SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CSSL, 13-Jul-2026,104.0,104.0,101.05,101.05,105.5,5000,5.14,5,4000.0,80.0
CTE, 13-Jul-2026,29.31,31.89,29.0,30.39,29.31,8703,2.6,90,6778.0,77.88
CUB, 13-Jul-2026,226.5,227.48,223.56,225.13,229.33,1301126,2930.66,26344,741582.0,57.0
CUBEXTUB, 13-Jul-2026,80.9,83.45,80.0,80.72,80.9,89866,73.43,1342,18045.0,20.08
CUDML, 13-Jul-2026,173.1,177.5,173.1,175.0,175.4,9000,15.77,9,9000.0,100.0
CUMMINSIND, 13-Jul-2026,5600.0,5601.5,5529.0,5555.0,5621.5,323370,17993.03,29500,200963.0,62.15
CUPID, 13-Jul-2026,212.24,215.25,205.0,206.83,212.24,60588172,127025.79,293007,12139891.0,20.04
CURAA, 13-Jul-2026,75.0,77.55,72.2,73.81,75.87,877,0.65,33,546.0,62.26
CURIS, 13-Jul-2026,98.5,100.95,98.0,100.95,100.7,3000,2.97,3,3000.0,100.0
CYIENT, 13-Jul-2026,836.6,872.4,831.7,867.4,841.15,612036,5273.91,29342,332173.0,54.27
CYIENTDLM, 13-Jul-2026,540.55,554.3,512.15,525.65,545.65,702854,3732.04,18529,254324.0,36.18
DABUR, 13-Jul-2026,442.0,442.75,438.4,438.9,443.5,774683,3407.73,17651,419828.0,54.19
DALBHARAT, 13-Jul-2026,1770.2,1777.5,1750.7,1757.1,1786.5,75208,1325.84,7254,36937.0,49.11
DALMIASUG, 13-Jul-2026,357.0,373.1,356.2,366.05,357.0,225132,826.12,6395,74013.0,32.88
DAMCAPITAL, 13-Jul-2026,152.99,168.0,151.15,161.97,153.41,2927827,4782.6,34417,856933.0,29.27
DANGEE, 13-Jul-2026,3.16,3.26,3.1,3.2,3.16,46288,1.46,83,41631.0,89.94
DANISH, 13-Jul-2026,894.1,908.0,894.1,898.75,917.0,16200,145.75,82,12450.0,76.85
DATAMATICS, 13-Jul-2026,892.9,918.0,888.1,896.3,900.45,218370,1977.99,13775,83472.0,38.23
DATAPATTNS, 13-Jul-2026,4321.1,4345.0,4235.6,4270.3,4343.0,376266,16122.78,40481,111537.0,29.64
DAVANGERE, 13-Jul-2026,3.52,3.53,3.47,3.49,3.5,3200051,111.86,1984,2301949.0,71.93
DBCORP, 13-Jul-2026,202.1,203.91,196.25,202.39,203.54,145622,294.31,3727,61759.0,42.41
DBL, 13-Jul-2026,421.0,423.9,415.85,418.15,426.3,79982,334.82,3745,51849.0,64.83
DCAL, 13-Jul-2026,194.2,198.88,192.4,196.93,195.85,272577,534.33,4979,154423.0,56.65
DCBBANK, 13-Jul-2026,186.0,193.65,186.0,192.24,188.67,1484613,2833.47,28266,786034.0,52.95
DCCL, 13-Jul-2026,45.0,46.0,45.0,45.15,44.25,16000,7.23,7,14000.0,87.5
DCG, 13-Jul-2026,51.0,51.0,49.5,50.65,50.0,12000,6.07,10,10800.0,90.0
DCI, 13-Jul-2026,286.1,299.8,273.55,277.7,290.25,16716,47.51,560,11937.0,71.41
DCMSHRIRAM, 13-Jul-2026,1038.0,1054.5,1014.0,1035.8,1054.9,144217,1487.61,14724,58984.0,40.9
DCMSRIND, 13-Jul-2026,40.24,42.5,39.76,41.53,40.12,269572,112.45,2665,114982.0,42.65
DCW, 13-Jul-2026,48.51,49.64,48.19,49.11,49.0,1122912,551.04,4450,505205.0,44.99
DCXINDIA, 13-Jul-2026,199.8,199.8,195.32,196.21,200.17,527152,1039.52,6974,255817.0,48.53
DDEVPLSTIK, 13-Jul-2026,280.1,299.95,278.8,294.15,284.75,413773,1218.89,9463,226606.0,54.77
DECCANCE, 13-Jul-2026,578.9,584.9,572.1,577.55,577.05,4335,25.07,301,2646.0,61.04
DECCANTRAN, 13-Jul-2026,21.0,21.7,20.5,21.0,23.0,40800,8.53,30,20400.0,50.0
DECNGOLD, 13-Jul-2026,201.0,204.4,196.0,199.32,205.3,1338155,2678.13,16223,504841.0,37.73
DEEPAKFERT, 13-Jul-2026,1498.6,1531.7,1475.7,1513.4,1526.2,219390,3303.42,17450,100620.0,45.86
DEEPAKNTR, 13-Jul-2026,1626.0,1680.0,1613.3,1667.2,1644.0,151399,2511.04,14924,78563.0,51.89
DEEPINDS, 13-Jul-2026,469.0,478.4,460.15,462.7,465.3,162412,760.68,6019,70593.0,43.47
DEFENCE, 13-Jul-2026,79.79,79.79,77.95,78.54,79.0,200620,157.33,861,148366.0,73.95
DELAPLEX, 13-Jul-2026,97.5,103.0,97.5,102.0,99.3,10200,10.23,9,9600.0,94.12
DELHIVERY, 13-Jul-2026,520.0,520.0,509.15,512.3,520.3,2476391,12720.4,42898,1402745.0,56.64
DELTACORP, 13-Jul-2026,64.7,65.2,64.1,64.74,64.99,656365,424.05,3460,316637.0,48.24
DELTAMAGNT, 13-Jul-2026,58.5,60.9,58.5,59.56,59.19,1415,0.84,51,466.0,32.93
DELTIC, 13-Jul-2026,33.0,34.0,32.4,34.0,33.85,9000,3.0,8,9000.0,100.0
DEN, 13-Jul-2026,29.4,30.42,28.97,30.1,29.19,897685,268.94,3711,361318.0,40.25
DENEERS, 13-Jul-2026,174.0,175.0,172.05,172.7,175.5,5400,9.38,8,4800.0,88.89
DENORA, 13-Jul-2026,880.0,900.0,873.9,883.2,886.5,5870,52.05,761,3629.0,61.82
DENTA, 13-Jul-2026,348.9,356.3,344.05,345.95,353.05,436101,1522.63,11144,139842.0,32.07
DENTALKART, 13-Jul-2026,372.25,373.05,366.0,371.35,373.65,15500,57.33,48,11000.0,70.97
DEVIT, 13-Jul-2026,27.9,28.49,27.52,28.08,27.55,33487,9.37,606,18121.0,54.11
DEVX, 13-Jul-2026,35.07,35.07,34.2,34.9,35.07,48669,16.93,280,42689.0,87.71
DEVYANI, 13-Jul-2026,111.74,114.85,111.01,113.94,112.47,2319483,2634.89,15691,1321690.0,56.98
DGCONTENT, 13-Jul-2026,26.93,27.5,25.51,26.0,26.04,34402,9.04,119,26633.0,77.42
DHAMPURSUG, 13-Jul-2026,142.8,147.45,141.79,143.97,143.3,395733,576.04,4105,160286.0,40.5
DHANBANK, 13-Jul-2026,34.49,35.35,33.94,34.85,34.75,1183964,410.68,5345,488506.0,41.26
DHANLAXMI, 13-Jul-2026,25.85,25.9,25.0,25.0,24.9,12000,3.05,5,4000.0,33.33
DHANUKA, 13-Jul-2026,1040.4,1047.0,1025.1,1043.6,1045.9,31473,326.24,3186,16452.0,52.27
DHARARAIL, 13-Jul-2026,135.0,138.95,133.2,138.95,138.95,4000,5.46,4,4000.0,100.0
DHARIWAL, 13-Jul-2026,32.05,33.4,31.35,32.15,33.3,171000,55.04,27,132000.0,77.19
DHARMAJ, 13-Jul-2026,260.0,261.0,255.0,256.2,260.0,10529,27.1,861,6311.0,59.94
DHUNINV, 13-Jul-2026,975.0,999.9,970.0,996.75,989.45,5837,57.89,196,4514.0,77.33
DIACABS, 13-Jul-2026,228.99,230.63,224.5,227.46,229.01,3559664,8088.03,30306,1417272.0,39.81
DIAMINESQ, 13-Jul-2026,269.75,272.46,261.36,270.61,269.75,8051,21.62,323,5213.0,64.75
DIAMONDYD, 13-Jul-2026,1173.1,1205.1,1163.3,1197.1,1190.8,10295,122.86,1175,5429.0,52.73
DICIND, 13-Jul-2026,530.0,530.0,513.0,524.15,522.6,689,3.59,98,491.0,71.26
DIFFNKG, 13-Jul-2026,405.0,417.6,387.45,396.05,403.4,152115,611.88,6087,67635.0,44.46
DIGIDRIVE, 13-Jul-2026,18.98,19.0,18.52,18.98,18.99,16971,3.22,285,15053.0,88.7
DIGIKORE, 13-Jul-2026,53.0,53.0,50.65,51.15,51.95,15200,7.79,29,12800.0,84.21
DIGITIDE, 13-Jul-2026,107.0,109.72,105.83,106.71,108.19,582993,625.78,5463,144875.0,24.85
DIGJAMLMTD, 13-Jul-2026,45.0,45.0,42.01,44.09,44.06,7055,3.06,59,5092.0,72.18
DISAQ, 13-Jul-2026,12332.0,12348.0,12202.0,12264.0,12330.0,428,52.47,394,22.0,5.14
DIVGIITTS, 13-Jul-2026,968.0,988.9,950.7,959.35,967.4,41329,399.76,3898,17798.0,43.06
DIVIDEND, 13-Jul-2026,34.89,35.2,34.71,35.2,34.89,8026,2.82,77,6598.0,82.21
DIVINEHIRA, 13-Jul-2026,115.5,115.5,110.9,110.9,116.7,18000,20.06,15,14400.0,80.0
DIVISLAB, 13-Jul-2026,6830.0,6958.0,6786.5,6938.5,6836.0,274183,18898.64,26241,158142.0,57.68
DIVOPPBEES, 13-Jul-2026,76.46,76.99,75.61,76.92,76.46,54239,41.54,937,32747.0,60.38
DIVYADHAN, 13-Jul-2026,51.5,52.7,51.5,52.7,51.7,28000,14.66,12,28000.0,100.0
DIXON, 13-Jul-2026,13355.0,13549.0,13200.0,13490.0,13421.0,609309,81843.52,87907,187616.0,30.79
DJML, 13-Jul-2026,111.41,115.68,107.01,111.8,113.33,473774,530.2,6183,56989.0,12.03
DLF, 13-Jul-2026,679.55,690.25,673.35,682.35,685.75,6977830,47465.0,70771,3798328.0,54.43
DLINKINDIA, 13-Jul-2026,496.45,499.7,485.1,488.75,506.45,361845,1771.89,9137,171781.0,47.47
DMART, 13-Jul-2026,3950.0,4012.8,3908.0,3994.1,4081.1,2286738,91094.27,168353,1190115.0,52.04
DMCC, 13-Jul-2026,263.5,267.45,253.3,263.15,263.6,19106,50.36,702,11761.0,61.56
DNAMEDIA, 13-Jul-2026,2.8,2.97,2.8,2.83,2.79,18862,0.54,135,13178.0,69.87
DODLA, 13-Jul-2026,1101.3,1118.0,1082.8,1110.6,1118.1,11190,123.95,3126,5650.0,50.49
DOLATALGO, 13-Jul-2026,72.0,73.75,71.96,73.27,72.16,95823,70.18,1487,55244.0,57.65
DOLLAR, 13-Jul-2026,267.2,271.25,264.25,268.9,269.8,116123,312.32,3156,55945.0,48.18
DOLLEX, 13-Jul-2026,29.25,29.25,28.0,28.75,29.25,32000,9.12,8,20000.0,62.5
DOLPHIN, 13-Jul-2026,387.0,406.2,385.25,393.95,385.15,24909,98.7,851,13677.0,54.91
DOMS, 13-Jul-2026,2350.0,2385.0,2334.7,2359.5,2376.2,34730,821.2,5532,15193.0,43.75
DONEAR, 13-Jul-2026,86.87,86.87,84.68,85.71,85.31,11194,9.6,542,4244.0,37.91
DPABHUSHAN, 13-Jul-2026,1188.0,1188.0,1148.95,1161.45,1193.7,55406,645.17,4395,17798.0,32.12
DPEL, 13-Jul-2026,592.0,592.0,578.0,587.2,580.05,73000,426.64,108,53500.0,73.29
DRAGARWQ, 13-Jul-2026,4963.0,5027.0,4911.5,4997.0,4902.5,1021,50.81,422,698.0,68.36
DRCSYSTEMS, 13-Jul-2026,13.64,13.87,13.47,13.81,13.64,67496,9.17,300,51393.0,76.14
DREAMFOLKS, 13-Jul-2026,68.4,70.25,66.89,69.95,69.65,47416,32.8,1328,27701.0,58.42
DREDGECORP, 13-Jul-2026,1021.6,1052.6,1021.6,1042.8,1048.8,96800,1004.19,5928,39812.0,41.13
DRONE, 13-Jul-2026,39.6,39.85,38.65,39.75,40.05,18000,7.07,33,14500.0,80.56
DRREDDY, 13-Jul-2026,1244.3,1249.1,1226.3,1234.5,1244.3,2437935,30084.61,68741,1243646.0,51.01
DSSL, 13-Jul-2026,1305.1,1329.9,1275.0,1287.2,1325.1,44699,579.0,3612,24135.0,53.99
DTIL, 13-Jul-2026,138.0,142.65,134.12,136.96,137.32,6186,8.47,357,3279.0,53.01
DTL, 13-Jul-2026,127.0,127.0,127.0,127.0,122.4,1200,1.52,1,1200.0,100.0
DUCOL, 13-Jul-2026,107.3,107.3,107.3,107.3,107.3,1600,1.72,1,1600.0,100.0
DUCON, 13-Jul-2026,2.95,3.14,2.95,3.07,3.04,184542,5.65,410,132439.0,71.77
DUGLOBAL, 13-Jul-2026,32.25,32.25,29.5,32.05,30.8,87500,26.17,22,77500.0,88.57
DURLAX, 13-Jul-2026,47.0,49.75,45.95,48.5,48.35,56000,26.39,27,52000.0,92.86
DVL, 13-Jul-2026,241.16,244.39,239.88,243.78,241.16,10099,24.55,285,7612.0,75.37
DWARKESH, 13-Jul-2026,42.8,44.86,42.28,43.84,42.62,1728296,762.38,7856,455896.0,26.38
DYCL, 13-Jul-2026,357.0,375.0,355.8,369.65,362.8,253279,927.44,8034,100076.0,39.51
DYNAMATECH, 13-Jul-2026,10641.0,10712.0,10181.0,10408.0,10688.0,19618,2055.63,6345,8410.0,42.87
DYNAMIC, 13-Jul-2026,163.9,166.3,163.9,163.9,160.0,4000,6.59,8,3500.0,87.5
DYNPRO, 13-Jul-2026,230.0,234.59,230.0,233.88,233.36,4431,10.3,179,3166.0,71.45
E2E, 13-Jul-2026,392.35,397.45,384.15,386.95,397.9,751831,2925.05,18208,399478.0,53.13
E2ERAIL, 13-Jul-2026,267.8,276.6,267.0,276.6,263.45,120000,330.05,126,100800.0,84.0
EASEMYTRIP, 13-Jul-2026,6.71,7.09,6.71,7.04,6.9,16659192,1163.89,14609,6484016.0,38.92
EBANKNIFTY, 13-Jul-2026,58.3,58.81,57.81,58.71,58.36,3485,2.03,36,3081.0,88.41
EBBETF0430, 13-Jul-2026,1597.0,1614.0,1597.0,1605.11,1604.73,24126,387.91,1162,16471.0,68.27
EBBETF0431, 13-Jul-2026,1446.95,1446.96,1433.02,1437.36,1441.32,3671,52.87,125,2511.0,68.4
EBBETF0433, 13-Jul-2026,1316.7,1317.44,1310.7,1316.14,1315.32,4532,59.6,141,4219.0,93.09
EBGNG, 13-Jul-2026,622.0,637.3,602.2,608.55,633.85,272441,1683.93,8710,149697.0,54.95
ECAPINSURE, 13-Jul-2026,25.19,25.19,24.54,24.64,24.79,121080,29.83,308,114371.0,94.46
ECLERX, 13-Jul-2026,1615.0,1670.3,1602.1,1662.9,1621.7,309915,5110.25,33492,144879.0,46.75
ECOLINE, 13-Jul-2026,192.0,200.0,191.9,200.0,198.0,7000,13.52,4,7000.0,100.0
EDELWEISS, 13-Jul-2026,118.94,124.34,117.81,123.93,120.14,4353643,5351.76,36118,2104824.0,48.35
EEPL, 13-Jul-2026,112.0,117.0,106.7,111.95,108.95,96000,106.61,53,79000.0,82.29
EFACTOR, 13-Jul-2026,159.9,161.0,159.9,160.0,153.85,2000,3.2,5,2000.0,100.0
EFCIL, 13-Jul-2026,192.25,197.0,191.17,195.34,192.25,298134,580.45,4348,156524.0,52.5
EFFWA, 13-Jul-2026,364.0,375.0,358.0,370.35,365.85,23200,84.45,38,22400.0,96.55
EFORCE, 13-Jul-2026,21.0,22.5,21.0,22.35,20.8,12000,2.64,10,9600.0,80.0
EGOLD, 13-Jul-2026,142.9,142.9,140.8,141.7,142.9,20557,29.11,559,5290.0,25.73
EICHERMOT, 13-Jul-2026,7325.0,7339.5,7260.0,7296.5,7365.5,787762,57489.09,61620,505090.0,64.12
EIDPARRY, 13-Jul-2026,754.1,788.75,745.55,784.7,758.65,701311,5427.92,27175,320341.0,45.68
EIEL, 13-Jul-2026,241.9,241.9,235.1,235.89,244.49,2318472,5522.66,23097,1058861.0,45.67
EIHAHOTELS, 13-Jul-2026,321.8,329.15,315.4,326.25,319.75,30860,100.67,1766,19072.0,61.8
EIHOTEL, 13-Jul-2026,328.0,340.0,326.0,337.05,329.75,239951,804.47,10679,113829.0,47.44
EIMCOELECO, 13-Jul-2026,1787.0,1810.0,1765.0,1792.0,1744.6,48020,859.88,4542,20824.0,43.37
EKC, 13-Jul-2026,115.0,116.75,113.23,115.53,115.02,162230,187.09,2034,91660.0,56.5
ELANTAS, 13-Jul-2026,9605.0,9697.0,9426.0,9461.0,9606.0,641,61.24,397,251.0,39.16
ELCIDIN, 13-Jul-2026,107000.0,114530.0,107000.0,113985.0,112540.0,20,22.53,19,12.0,60.0
ELDEHSG, 13-Jul-2026,802.0,824.55,774.05,788.05,809.3,1062,8.37,172,572.0,53.86
ELECON, 13-Jul-2026,502.1,520.95,497.95,502.0,510.55,580617,2958.53,20089,225420.0,38.82
ELECTCAST, 13-Jul-2026,76.26,78.02,75.39,77.81,77.27,1059966,820.48,8846,630192.0,59.45
ELECTHERM, 13-Jul-2026,1122.0,1150.4,1090.0,1099.6,1119.5,43313,478.51,1752,34100.0,78.73
ELGIEQUIP, 13-Jul-2026,570.4,579.95,568.65,573.2,576.35,204520,1173.17,18906,113838.0,55.66
ELGIRUBCO, 13-Jul-2026,57.8,59.25,55.25,57.34,57.9,84864,49.49,987,54091.0,63.74
ELGNZ, 13-Jul-2026,86.9,89.45,85.3,85.8,86.9,48000,41.51,41,32000.0,66.67
ELIN, 13-Jul-2026,99.1,100.7,98.96,99.35,100.31,62485,62.37,906,32709.0,52.35
ELIQUID, 13-Jul-2026,1039.08,1039.1,1039.08,1039.08,1038.92,150753,1566.46,36,85953.0,57.02
ELITECON, 13-Jul-2026,20.71,22.8,19.26,19.98,21.1,8964563,1833.98,27425,2512515.0,28.03
ELLEN, 13-Jul-2026,302.0,304.7,292.5,296.05,294.25,1086137,3233.53,18970,436181.0,40.16
ELM250, 13-Jul-2026,16.7,16.7,16.55,16.59,16.7,27331,4.54,160,19695.0,72.06
ELPROINTL, 13-Jul-2026,174.4,174.4,173.5,173.81,174.0,57110,99.35,210,53819.0,94.24
EMAMILTD, 13-Jul-2026,421.4,428.75,417.0,427.25,421.4,385081,1636.32,12756,206742.0,53.69
EMAMIPAP, 13-Jul-2026,86.0,88.9,86.0,88.44,86.52,41277,36.24,995,24572.0,59.53
EMAPARTNER, 13-Jul-2026,81.05,82.0,81.05,81.6,82.8,10000,8.13,6,10000.0,100.0
EMBASSY, 13-Jul-2026,450.0,450.0,441.51,443.45,450.03,395980,1763.39,18601,287244.0,72.54
EMBDL, 13-Jul-2026,66.0,67.67,65.45,66.93,66.24,4883538,3268.54,19571,2492136.0,51.03
EMCURE, 13-Jul-2026,1809.1,1839.0,1785.5,1793.3,1814.4,87267,1574.72,10447,49696.0,56.95
EMIL, 13-Jul-2026,133.59,135.0,130.55,131.82,134.36,1254323,1665.07,14990,681821.0,54.36
EMKAY, 13-Jul-2026,270.45,274.7,263.0,264.75,270.85,30373,81.25,932,20364.0,67.05
EMKAYTOOLS, 13-Jul-2026,94.9,94.9,91.2,94.8,94.0,1950,1.81,11,1500.0,76.92
EMMIL, 13-Jul-2026,130.0,130.0,127.0,127.0,131.35,33750,42.97,16,33750.0,100.0
EMMVEE, 13-Jul-2026,333.0,345.85,332.0,339.2,333.25,2235631,7590.77,30731,913770.0,40.87
EMSLIMITED, 13-Jul-2026,455.0,464.7,437.5,441.15,458.15,1460145,6606.11,24380,470628.0,32.23
EMUDHRA, 13-Jul-2026,453.85,467.4,445.7,456.15,455.75,272423,1243.74,9782,109296.0,40.12
EMULTIMQ, 13-Jul-2026,42.39,42.48,40.98,41.6,41.56,28655,11.8,232,20303.0,70.85
ENCOMPAS, 13-Jul-2026,241.6,253.8,241.6,248.5,238.0,25200,62.52,21,23200.0,92.06
ENDURANCE, 13-Jul-2026,2667.2,2718.0,2633.0,2698.2,2686.4,95612,2570.74,15179,56268.0,58.85
ENERGY, 13-Jul-2026,39.65,39.65,39.09,39.31,39.38,1093220,429.67,1391,649796.0,59.44
ENERGYDEV, 13-Jul-2026,17.07,17.99,16.81,17.2,16.91,26220,4.49,305,14571.0,55.57
ENEXT50, 13-Jul-2026,72.11,72.68,71.05,71.86,72.32,867,0.62,26,864.0,99.65
ENFUSE, 13-Jul-2026,179.0,179.0,169.5,170.2,172.0,6000,10.35,10,3000.0,50.0
ENGINERSIN, 13-Jul-2026,240.0,240.85,235.21,236.66,239.64,1237675,2935.03,20500,587810.0,47.49
ENIFTY, 13-Jul-2026,24.89,24.89,23.68,24.36,24.29,1493,0.36,65,1343.0,89.95
ENIL, 13-Jul-2026,107.0,108.59,105.55,105.98,105.86,9679,10.33,434,5881.0,60.76
ENRIN, 13-Jul-2026,3495.1,3520.0,3389.6,3404.3,3526.9,458909,15793.45,48979,205363.0,44.75
ENSER, 13-Jul-2026,14.6,14.6,13.65,14.0,14.25,35000,4.9,7,30000.0,85.71
ENTERO, 13-Jul-2026,1195.0,1250.0,1195.0,1241.8,1210.9,53735,664.24,5629,31159.0,57.99
ENVIRO, 13-Jul-2026,81.0,86.0,81.0,85.0,81.0,15000,12.51,14,10000.0,66.67
EPACK, 13-Jul-2026,231.01,242.98,229.64,241.8,233.34,1375863,3296.31,16489,405943.0,29.5
EPACKPEB, 13-Jul-2026,263.21,280.97,260.54,278.32,265.51,1772186,4888.15,24990,796004.0,44.92
EPIGRAL, 13-Jul-2026,978.0,1107.0,971.2,1068.5,977.6,716746,7748.38,37710,114791.0,16.02
EPL, 13-Jul-2026,235.02,240.0,234.01,236.83,237.56,297289,704.39,9820,149575.0,50.31
EPWINDIA, 13-Jul-2026,263.95,277.85,258.0,277.85,264.65,20400,55.7,17,18000.0,88.24
EQUAL200, 13-Jul-2026,13.74,13.81,13.73,13.8,13.81,8835,1.22,47,4666.0,52.81
EQUAL50, 13-Jul-2026,328.73,331.69,328.73,331.56,331.14,6347,21.02,31,6169.0,97.2
EQUAL50ADD, 13-Jul-2026,339.54,342.85,339.52,342.53,342.08,3630,12.4,300,2303.0,63.44
EQUITASBNK, 13-Jul-2026,82.0,83.47,81.13,83.07,82.24,4328808,3566.86,26304,2002579.0,46.26
ERIS, 13-Jul-2026,1426.3,1455.0,1413.2,1449.9,1431.2,62991,909.44,17633,41842.0,66.43
ESABINDIA, 13-Jul-2026,5744.0,5757.0,5670.0,5687.5,5744.0,1434,81.64,793,920.0,64.16
ESAFSFB, 13-Jul-2026,35.5,37.1,35.0,35.43,35.73,1824110,655.15,5899,879744.0,48.23
ESCONET, 13-Jul-2026,121.0,124.9,118.15,121.0,121.85,5200,6.34,13,4400.0,84.62
ESCORTS, 13-Jul-2026,2940.0,2997.8,2921.5,2969.7,2941.8,96473,2868.66,11752,50965.0,52.83
ESENSEX, 13-Jul-2026,77.74,78.03,76.96,77.79,78.24,102,0.08,13,85.0,83.33
ESFL, 13-Jul-2026,115.0,116.7,112.0,112.1,116.9,11160,12.6,28,10800.0,96.77
ESG, 13-Jul-2026,41.42,41.78,41.3,41.65,41.74,16571,6.9,115,7497.0,45.24
ESILVER, 13-Jul-2026,212.73,218.99,211.23,216.57,218.19,47259,101.82,1978,12646.0,26.76
ESPRIT, 13-Jul-2026,62.0,64.9,54.55,57.45,61.25,110400,62.97,65,41600.0,37.68
ESSARSHPNG, 13-Jul-2026,22.51,22.83,21.99,22.24,22.64,356314,79.52,897,306259.0,85.95
ESTER, 13-Jul-2026,90.54,91.07,89.0,89.92,90.55,34884,31.4,1097,23405.0,67.09
ETERNAL, 13-Jul-2026,286.1,288.9,284.6,285.2,289.65,14808761,42406.55,117986,7243007.0,48.91
ETHOSLTD, 13-Jul-2026,2477.5,2675.0,2450.5,2649.0,2477.5,124318,3227.36,16914,47299.0,38.05
ETL, 13-Jul-2026,1000.0,1000.0,985.0,987.5,1016.15,750,7.43,5,750.0,100.0
ETML, 13-Jul-2026,82.5,82.5,82.5,82.5,84.75,1200,0.99,1,1200.0,100.0
EUREKAFORB, 13-Jul-2026,450.0,463.0,445.6,459.8,452.3,164015,748.86,7558,99802.0,60.85
EUROBOND, 13-Jul-2026,173.85,174.0,163.81,168.16,171.56,9391,15.92,322,4872.0,51.88
EUROPRATIK, 13-Jul-2026,309.3,316.65,309.0,312.4,313.6,109401,341.57,2594,29150.0,26.65
EVEREADY, 13-Jul-2026,359.7,362.9,351.05,354.25,361.25,243198,871.81,7051,67484.0,27.75
EVIETF, 13-Jul-2026,32.19,32.19,31.02,31.49,31.41,149982,47.07,761,91515.0,61.02
EVINDIA, 13-Jul-2026,32.15,32.3,31.0,31.45,31.37,559078,174.44,2596,385890.0,69.02
EXCELINDUS, 13-Jul-2026,903.0,924.9,900.0,911.4,912.05,5475,49.97,360,3410.0,62.28
EXCELLENT, 13-Jul-2026,200.0,205.0,200.0,204.9,196.85,12800,26.15,6,12800.0,100.0
EXCELSOFT, 13-Jul-2026,78.6,80.88,78.32,79.93,79.31,516271,413.43,5666,281264.0,54.48
EXICOM, 13-Jul-2026,169.0,175.7,164.67,168.35,170.04,2004738,3415.79,16311,486571.0,24.27
EXIDEIND, 13-Jul-2026,421.95,424.6,416.0,423.4,424.4,3195587,13450.7,39668,1003664.0,31.41
EXIMROUTES, 13-Jul-2026,108.0,108.0,108.0,108.0,110.0,800,0.86,1,800.0,100.0
EXPLEOSOL, 13-Jul-2026,806.5,828.0,800.0,823.05,810.9,22845,186.4,1601,11764.0,51.49
EXXARO, 13-Jul-2026,6.55,6.76,6.46,6.55,6.55,200476,13.09,632,110374.0,55.06
FABTECH, 13-Jul-2026,158.0,161.09,156.0,158.27,160.02,199452,316.62,3475,79986.0,40.1
FACT, 13-Jul-2026,852.05,863.35,842.75,855.85,855.55,84645,723.52,7897,26713.0,31.56
FALCONTECH, 13-Jul-2026,11.5,11.55,11.25,11.55,11.5,3600,0.41,3,2400.0,66.67
FAZE3Q, 13-Jul-2026,587.3,607.9,583.05,593.9,589.15,17055,101.64,742,8961.0,52.54
FCL, 13-Jul-2026,36.5,36.68,36.01,36.18,36.99,4399641,1595.51,9470,1880754.0,42.75
FDC, 13-Jul-2026,427.0,435.0,424.05,428.0,432.3,108030,463.08,5377,55404.0,51.29
FEDDERSHOL, 13-Jul-2026,44.48,45.3,43.55,44.21,44.15,266111,117.95,1892,122316.0,45.96
FEDERALBNK, 13-Jul-2026,328.5,336.5,327.3,332.5,329.85,4617054,15391.03,57090,1795100.0,38.88
FEDFINA, 13-Jul-2026,158.51,163.89,155.62,157.25,159.34,2795517,4452.87,25783,1293910.0,46.29
FELIX, 13-Jul-2026,185.8,187.0,181.55,183.95,185.2,21500,39.7,29,16000.0,74.42
FERMENTA, 13-Jul-2026,415.0,454.5,413.15,445.05,411.8,1279370,5636.43,29901,373631.0,29.2
FIBERWEB, 13-Jul-2026,30.35,31.5,30.35,31.23,30.9,16127,4.98,115,8595.0,53.3
FIDEL, 13-Jul-2026,146.9,146.9,146.9,146.9,146.9,1000,1.47,1,1000.0,100.0
FIEMIND, 13-Jul-2026,2235.0,2241.0,2212.1,2236.8,2249.9,14955,333.52,3905,8503.0,56.86
FILATEX, 13-Jul-2026,62.0,66.99,61.44,64.38,62.25,8313864,5395.04,31269,2808423.0,33.78
FINBUD, 13-Jul-2026,123.05,125.0,119.95,120.8,122.85,21000,25.53,20,17000.0,80.95
FINCABLES, 13-Jul-2026,1054.7,1076.0,1038.2,1058.4,1054.5,176063,1863.59,12119,62147.0,35.3
FINEORG, 13-Jul-2026,5038.5,5070.0,4968.0,5024.0,4999.5,4944,248.96,1786,2521.0,50.99
FINIETF, 13-Jul-2026,33.19,33.19,32.56,33.02,33.04,478717,157.67,1354,328447.0,68.61
FINKURVE, 13-Jul-2026,65.21,66.43,63.85,65.73,65.21,12195,7.94,457,4607.0,37.78
FINOPB, 13-Jul-2026,143.0,162.48,142.22,161.33,135.4,29573133,45376.42,147057,1995751.0,6.75
FINPIPE, 13-Jul-2026,168.5,171.1,167.15,168.56,169.44,408985,691.37,18418,202753.0,49.57
FIRSTCRY, 13-Jul-2026,210.0,219.95,209.5,215.89,212.25,2180196,4712.34,28044,840300.0,38.54
FISCHER, 13-Jul-2026,38.67,38.9,37.67,38.27,38.67,1937962,744.91,3501,309072.0,15.95
FIVESTAR, 13-Jul-2026,547.95,548.2,538.65,544.1,546.4,368574,2002.43,14435,194023.0,52.64
