SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DEEPAKFERT, 16-Jul-2026,1550.0,1642.0,1546.5,1601.1,1548.8,1259745,20345.24,62286,231372.0,18.37
DEEPAKNTR, 16-Jul-2026,1705.0,1764.0,1696.4,1741.8,1697.0,387052,6741.87,30579,135270.0,34.95
DEEPINDS, 16-Jul-2026,458.8,478.9,458.8,474.6,458.75,311682,1468.66,5661,149006.0,47.81
DEFENCE, 16-Jul-2026,78.23,78.23,77.4,77.63,77.84,189977,147.52,573,146575.0,77.15
DELAPLEX, 16-Jul-2026,101.95,101.95,101.95,101.95,98.05,600,0.61,1,600.0,100.0
DELHIVERY, 16-Jul-2026,499.95,501.1,490.05,496.65,498.35,2976155,14733.44,52770,1378800.0,46.33
DELTACORP, 16-Jul-2026,65.5,65.5,64.21,65.11,64.96,999525,649.04,5922,252799.0,25.29
DELTAMAGNT, 16-Jul-2026,60.9,60.9,58.0,58.73,58.98,3015,1.77,47,1974.0,65.47
DELTIC, 16-Jul-2026,34.6,35.0,33.5,34.45,34.55,5000,1.72,5,4000.0,80.0
DEN, 16-Jul-2026,29.2,29.2,28.13,28.21,28.94,600666,170.91,2412,357460.0,59.51
DENEERS, 16-Jul-2026,197.9,203.95,192.55,196.45,195.0,19800,39.08,33,7200.0,36.36
DENORA, 16-Jul-2026,926.8,929.0,882.4,896.05,920.25,6514,58.93,794,3392.0,52.07
DENTA, 16-Jul-2026,336.85,338.15,327.1,328.7,335.85,173217,573.27,4402,63924.0,36.9
DENTALKART, 16-Jul-2026,393.35,410.0,385.4,404.85,388.25,68250,273.12,74,63500.0,93.04
DEVIT, 16-Jul-2026,29.0,29.2,28.11,28.41,28.77,15418,4.4,255,12028.0,78.01
DEVX, 16-Jul-2026,35.0,35.0,34.0,34.19,34.66,80700,27.67,482,55423.0,68.68
DEVYANI, 16-Jul-2026,111.49,112.04,110.1,110.44,111.03,712008,788.66,8373,375480.0,52.74
DGCONTENT, 16-Jul-2026,26.01,26.87,25.53,26.6,26.36,3075,0.81,65,2448.0,79.61
DHAMPURSUG, 16-Jul-2026,143.22,144.65,142.57,143.51,142.72,110240,158.23,1428,46586.0,42.26
DHANBANK, 16-Jul-2026,33.92,34.75,33.27,34.1,33.89,1167300,396.83,5045,421422.0,36.1
DHANLAXMI, 16-Jul-2026,23.65,24.2,23.65,24.2,25.0,4000,0.96,2,2000.0,50.0
DHANSA, 16-Jul-2026,23.0,23.0,23.0,23.0,23.0,2000,0.46,1,2000.0,100.0
DHANUKA, 16-Jul-2026,1020.0,1052.8,1020.0,1040.5,1034.6,22196,230.11,2397,11634.0,52.41
DHARARAIL, 16-Jul-2026,134.0,134.5,134.0,134.5,133.05,2000,2.69,2,2000.0,100.0
DHARIWAL, 16-Jul-2026,31.8,37.0,31.5,36.25,31.7,360000,125.8,97,267000.0,74.17
DHARMAJ, 16-Jul-2026,259.25,260.95,258.8,260.05,259.95,6317,16.42,556,4998.0,79.12
DHTL, 16-Jul-2026,36.75,37.95,36.7,37.5,38.6,8000,2.97,9,3200.0,40.0
DHUNINV, 16-Jul-2026,947.65,972.0,934.65,961.6,947.65,1229,11.74,114,697.0,56.71
DIACABS, 16-Jul-2026,229.0,229.0,221.01,224.93,226.49,2456934,5523.3,21594,957156.0,38.96
DIAMINESQ, 16-Jul-2026,265.43,272.96,260.41,264.47,265.69,2739,7.31,120,1611.0,58.82
DIAMONDYD, 16-Jul-2026,1182.5,1199.5,1171.2,1184.7,1181.3,13953,165.05,1383,9323.0,66.82
DICIND, 16-Jul-2026,529.8,536.95,502.55,507.75,511.85,444,2.3,172,252.0,56.76
DIFFNKG, 16-Jul-2026,391.0,401.0,383.0,390.35,391.4,94108,367.0,4517,36586.0,38.88
DIGIDRIVE, 16-Jul-2026,18.8,18.89,18.31,18.76,18.36,3892,0.72,78,3175.0,81.58
DIGIKORE, 16-Jul-2026,52.5,57.9,49.6,53.05,50.65,130800,69.2,167,107200.0,81.96
DIGITIDE, 16-Jul-2026,103.1,106.35,103.1,103.96,103.62,251135,262.1,3579,96752.0,38.53
DIGJAMLMTD, 16-Jul-2026,47.01,47.99,43.51,44.62,46.87,32349,14.41,274,23670.0,73.17
DISAQ, 16-Jul-2026,12339.0,12499.0,11899.0,12086.0,11848.0,363,44.0,252,75.0,20.66
DIVGIITTS, 16-Jul-2026,955.45,969.0,909.75,942.0,966.2,79397,740.84,5719,34191.0,43.06
DIVIDEND, 16-Jul-2026,35.05,35.3,35.03,35.03,35.0,21982,7.71,60,12607.0,57.35
DIVINEHIRA, 16-Jul-2026,116.0,116.95,107.6,112.4,112.9,20400,22.59,17,14400.0,70.59
DIVISLAB, 16-Jul-2026,7320.0,7390.0,7274.0,7316.0,7273.0,668484,49104.61,64521,418178.0,62.56
DIVOPPBEES, 16-Jul-2026,77.2,77.2,76.11,76.23,76.34,25653,19.61,626,13043.0,50.84
DIVYADHAN, 16-Jul-2026,53.75,53.75,53.75,53.75,53.75,10000,5.38,2,10000.0,100.0
DIXON, 16-Jul-2026,14101.0,14685.0,14101.0,14507.0,13651.0,2267533,327090.64,317804,911542.0,40.2
DJML, 16-Jul-2026,100.95,106.88,99.22,105.21,101.01,409540,430.48,5604,56424.0,13.78
DLF, 16-Jul-2026,661.0,661.45,646.7,648.1,657.75,6440702,42041.23,64513,4023611.0,62.47
DLINKINDIA, 16-Jul-2026,465.3,469.9,457.0,458.1,466.8,115655,533.51,3881,51385.0,44.43
DMART, 16-Jul-2026,3930.0,3987.0,3930.0,3950.9,3929.3,356588,14111.7,38899,195066.0,54.7
DMCC, 16-Jul-2026,257.65,272.8,256.6,269.65,259.3,37770,100.67,1187,21445.0,56.78
DNAMEDIA, 16-Jul-2026,2.88,2.88,2.81,2.85,2.85,13116,0.37,73,9407.0,71.72
DODLA, 16-Jul-2026,1089.0,1098.6,1070.0,1072.3,1085.9,12189,131.43,2116,6327.0,51.91
DOLATALGO, 16-Jul-2026,70.55,71.39,68.87,69.76,70.52,117794,82.47,1550,64439.0,54.7
DOLLAR, 16-Jul-2026,263.6,267.55,262.75,265.55,263.6,85714,227.5,3178,50055.0,58.4
DOLLEX, 16-Jul-2026,29.95,30.25,29.95,30.15,29.1,20000,6.03,5,20000.0,100.0
DOLPHIN, 16-Jul-2026,380.6,390.0,380.6,383.4,380.75,2502,9.62,197,1796.0,71.78
DOMS, 16-Jul-2026,2299.5,2336.3,2246.3,2255.8,2292.9,71198,1613.65,17212,34162.0,47.98
DONEAR, 16-Jul-2026,86.43,86.43,82.31,83.34,85.29,14875,12.52,317,9250.0,62.18
DPABHUSHAN, 16-Jul-2026,1304.0,1330.0,1267.35,1328.15,1307.2,75761,991.91,6799,21026.0,27.75
DPEL, 16-Jul-2026,596.0,599.0,580.0,588.8,590.05,66000,388.86,116,35000.0,53.03
DRAGARWQ, 16-Jul-2026,5084.0,5099.5,4920.5,4952.5,5084.0,934,46.64,291,538.0,57.6
DRCSYSTEMS, 16-Jul-2026,13.78,13.85,13.6,13.72,13.73,35311,4.86,144,28088.0,79.54
DREAMFOLKS, 16-Jul-2026,69.0,69.16,68.22,68.89,68.18,22270,15.31,670,12580.0,56.49
DREDGECORP, 16-Jul-2026,1034.2,1041.0,1017.2,1025.6,1030.6,60193,617.1,3655,22550.0,37.46
DRONE, 16-Jul-2026,38.8,40.0,38.25,39.0,38.75,24500,9.67,38,20500.0,83.67
DRREDDY, 16-Jul-2026,1227.5,1235.0,1221.8,1224.4,1229.5,1935887,23757.39,61547,1267900.0,65.49
DSSL, 16-Jul-2026,1258.5,1272.9,1203.5,1210.8,1251.0,56096,684.04,5258,26394.0,47.05
DTIL, 16-Jul-2026,135.15,139.0,135.15,136.27,136.84,7572,10.37,84,7050.0,93.11
DUCON, 16-Jul-2026,3.07,3.08,3.02,3.05,3.03,127211,3.88,174,103042.0,81.0
DUGLOBAL, 16-Jul-2026,29.75,29.75,27.95,28.2,29.4,137500,38.79,41,115000.0,83.64
DURLAX, 16-Jul-2026,48.0,48.75,47.55,47.9,49.0,24000,11.55,12,20000.0,83.33
DVL, 16-Jul-2026,236.69,239.88,236.69,239.21,236.69,4848,11.54,165,3990.0,82.3
DWARKESH, 16-Jul-2026,43.87,44.0,43.17,43.41,43.31,452854,197.07,2389,162332.0,35.85
DYCL, 16-Jul-2026,386.0,397.0,378.0,393.3,387.4,432229,1673.17,13110,136909.0,31.68
DYNAMATECH, 16-Jul-2026,10269.0,10650.0,10239.0,10537.0,10262.0,10863,1135.67,4036,4176.0,38.44
DYNAMIC, 16-Jul-2026,159.85,160.0,155.1,158.2,158.0,5500,8.76,9,4000.0,72.73
DYNPRO, 16-Jul-2026,228.35,237.89,228.35,233.39,233.43,14099,33.18,321,12131.0,86.04
E2E, 16-Jul-2026,416.95,426.9,400.45,423.5,410.9,1838322,7668.18,29635,823025.0,44.77
E2ERAIL, 16-Jul-2026,271.65,274.45,267.3,273.75,269.0,12800,34.68,16,12800.0,100.0
EASEMYTRIP, 16-Jul-2026,6.83,6.87,6.78,6.82,6.8,13826681,942.66,6223,4818731.0,34.85
EBANKNIFTY, 16-Jul-2026,58.41,58.46,58.0,58.0,58.41,5456,3.18,22,5439.0,99.69
EBBETF0430, 16-Jul-2026,1610.0,1610.0,1600.11,1604.84,1606.72,4680,75.13,235,3815.0,81.52
EBBETF0431, 16-Jul-2026,1442.24,1442.24,1433.63,1435.37,1433.31,3010,43.21,65,2807.0,93.26
EBBETF0433, 16-Jul-2026,1345.89,1345.89,1310.13,1312.43,1313.07,6711,88.17,91,5696.0,84.88
EBGNG, 16-Jul-2026,575.85,589.75,569.4,571.55,572.15,286583,1658.94,10817,147080.0,51.32
ECAPINSURE, 16-Jul-2026,24.6,24.6,24.01,24.13,24.64,95800,23.13,563,72390.0,75.56
ECLERX, 16-Jul-2026,1705.2,1787.0,1698.1,1759.7,1713.7,503070,8830.24,44202,238053.0,47.32
ECOLINE, 16-Jul-2026,191.0,201.0,190.0,198.65,200.0,44000,85.58,33,38000.0,86.36
EDELWEISS, 16-Jul-2026,119.3,121.41,117.49,117.87,119.01,2231277,2643.86,14973,1196712.0,53.63
EEPL, 16-Jul-2026,111.8,113.9,109.05,110.75,115.0,20000,22.2,20,9000.0,45.0
EFACTOR, 16-Jul-2026,165.0,167.0,165.0,167.0,159.95,2800,4.63,5,2800.0,100.0
EFCIL, 16-Jul-2026,194.15,195.32,191.05,192.36,194.0,188424,362.51,2780,129109.0,68.52
EFFWA, 16-Jul-2026,386.0,386.0,368.0,370.75,376.0,3200,11.92,8,3200.0,100.0
EFORCE, 16-Jul-2026,24.4,24.4,24.4,24.4,23.6,2400,0.59,2,2400.0,100.0
EGOLD, 16-Jul-2026,140.9,141.15,140.4,141.05,140.85,44644,62.89,322,38972.0,87.3
EICHERMOT, 16-Jul-2026,7410.0,7451.0,7366.5,7418.5,7404.5,618180,45826.91,63555,350640.0,56.72
EIDPARRY, 16-Jul-2026,779.65,781.5,765.0,770.5,778.65,208215,1612.58,11574,131611.0,63.21
EIEL, 16-Jul-2026,229.97,231.0,224.16,226.81,228.24,1116396,2536.63,13762,369950.0,33.14
EIHAHOTELS, 16-Jul-2026,327.3,327.5,320.0,323.25,327.55,8261,26.78,445,4989.0,60.39
EIHOTEL, 16-Jul-2026,339.05,340.85,332.6,335.95,339.0,126593,424.93,10120,62427.0,49.31
EIMCOELECO, 16-Jul-2026,1910.1,1915.3,1851.0,1872.4,1887.7,39032,731.66,4071,19022.0,48.73
EKC, 16-Jul-2026,114.7,117.5,113.62,115.23,114.11,174409,201.76,2549,63173.0,36.22
ELANTAS, 16-Jul-2026,9599.0,9650.0,9151.0,9203.0,9383.0,908,84.27,399,514.0,56.61
ELCIDIN, 16-Jul-2026,111455.0,112575.0,111150.0,111175.0,111455.0,6,6.7,6,5.0,83.33
ELDEHSG, 16-Jul-2026,799.0,809.8,777.8,792.05,780.95,223,1.76,28,190.0,85.2
ELECON, 16-Jul-2026,479.95,479.95,456.0,461.0,478.0,588905,2742.98,27777,288189.0,48.94
ELECTCAST, 16-Jul-2026,76.68,76.8,74.9,75.35,76.28,914272,690.25,6481,570341.0,62.38
ELECTHERM, 16-Jul-2026,1120.1,1145.0,1051.2,1061.5,1077.9,18721,203.31,1252,10435.0,55.74
ELGIEQUIP, 16-Jul-2026,574.0,585.0,569.85,581.6,571.0,408421,2365.99,27094,233028.0,57.06
ELGIRUBCO, 16-Jul-2026,55.51,63.44,55.51,62.17,57.68,207541,128.1,1836,105853.0,51.0
ELGNZ, 16-Jul-2026,94.05,95.0,87.0,94.2,94.05,211000,188.69,66,150000.0,71.09
ELIN, 16-Jul-2026,116.0,117.12,108.2,109.41,114.7,1496904,1689.91,16152,451726.0,30.18
ELIQUID, 16-Jul-2026,1039.52,1039.52,1039.5,1039.51,1039.38,22447,233.34,9,21963.0,97.84
ELITECON, 16-Jul-2026,18.16,18.56,17.4,17.5,17.97,3884541,689.91,7951,1446845.0,37.25
ELLEN, 16-Jul-2026,295.9,298.3,286.35,295.0,294.45,266147,775.3,5554,120842.0,45.4
ELM250, 16-Jul-2026,16.62,16.7,16.5,16.65,16.54,6743,1.12,83,6215.0,92.17
ELPROINTL, 16-Jul-2026,174.4,175.15,173.64,174.97,173.52,23184,40.48,132,21447.0,92.51
EMAMILTD, 16-Jul-2026,411.35,415.45,405.1,406.95,411.35,427114,1745.46,88183,219819.0,51.47
EMAMIPAP, 16-Jul-2026,90.95,97.0,90.01,90.95,90.05,121403,112.89,1798,50998.0,42.01
EMAPARTNER, 16-Jul-2026,78.0,83.0,78.0,83.0,83.4,2000,1.61,2,2000.0,100.0
EMBASSY, 16-Jul-2026,443.0,448.0,440.5,447.2,443.88,284885,1263.72,10534,227827.0,79.97
EMBDL, 16-Jul-2026,64.33,64.9,63.1,64.3,63.31,1601243,1025.36,8897,572611.0,35.76
EMCURE, 16-Jul-2026,1794.0,1817.9,1780.1,1802.7,1790.3,120724,2168.39,15179,74749.0,61.92
EMIL, 16-Jul-2026,131.8,134.51,130.57,131.82,131.62,833946,1104.03,12826,447507.0,53.66
EMKAY, 16-Jul-2026,262.6,262.6,254.55,255.15,261.0,38887,99.7,1045,31007.0,79.74
EMKAYTOOLS, 16-Jul-2026,92.0,95.0,91.9,95.0,92.0,450,0.42,3,450.0,100.0
EMMIL, 16-Jul-2026,130.0,130.0,125.3,126.6,134.0,9250,11.79,28,8250.0,89.19
EMMVEE, 16-Jul-2026,356.3,371.55,348.35,365.35,337.8,23157763,84165.19,184264,4585674.0,19.8
EMSLIMITED, 16-Jul-2026,442.0,444.95,427.55,433.0,440.35,272435,1183.11,6966,93722.0,34.4
EMUDHRA, 16-Jul-2026,455.4,459.2,446.5,450.05,454.45,62081,279.73,3126,33845.0,54.52
EMULTIMQ, 16-Jul-2026,41.57,41.74,41.17,41.41,41.37,17617,7.3,130,12186.0,69.17
ENCOMPAS, 16-Jul-2026,252.65,252.65,244.0,245.0,248.95,6000,14.71,14,3200.0,53.33
ENDURANCE, 16-Jul-2026,2760.0,2799.0,2735.0,2763.5,2746.2,304921,8435.55,26680,187513.0,61.5
ENERGY, 16-Jul-2026,39.9,39.9,39.36,39.53,39.57,290543,115.07,793,232925.0,80.17
ENERGYDEV, 16-Jul-2026,16.69,17.48,16.69,17.08,17.01,17289,2.96,205,9871.0,57.09
ENEXT50, 16-Jul-2026,71.64,72.41,71.21,71.42,72.0,677,0.49,15,597.0,88.18
ENGINERSIN, 16-Jul-2026,231.5,235.3,227.05,231.61,230.34,2326691,5382.42,30682,883318.0,37.96
ENIFTY, 16-Jul-2026,23.62,24.4,23.62,24.25,24.23,2483,0.6,59,2280.0,91.82
ENIL, 16-Jul-2026,106.98,107.3,105.5,105.62,105.52,19229,20.36,397,15414.0,80.16
ENRIN, 16-Jul-2026,3500.0,3551.0,3391.0,3405.3,3497.4,524147,18110.69,54024,213162.0,40.67
ENSER, 16-Jul-2026,13.0,13.0,12.65,12.65,13.3,45000,5.76,9,45000.0,100.0
ENTERO, 16-Jul-2026,1244.3,1244.3,1198.8,1205.4,1231.1,95083,1152.55,13522,55715.0,58.6
ENVIRO, 16-Jul-2026,82.0,82.25,79.2,80.5,81.95,26000,20.95,25,20000.0,76.92
EPACK, 16-Jul-2026,248.0,251.0,243.1,245.13,247.0,624499,1546.9,10647,269811.0,43.2
EPACKPEB, 16-Jul-2026,255.47,257.0,247.4,249.31,256.59,751711,1885.08,14622,300011.0,39.91
EPIGRAL, 16-Jul-2026,1064.2,1078.7,1046.2,1067.4,1052.3,32852,349.14,3162,11982.0,36.47
EPL, 16-Jul-2026,238.23,240.99,233.82,234.63,238.23,251759,596.72,5871,145145.0,57.65
EPWINDIA, 16-Jul-2026,269.95,269.95,269.95,269.95,270.0,1200,3.24,1,1200.0,100.0
EQUAL200, 16-Jul-2026,13.85,13.85,13.73,13.76,13.79,3365,0.46,47,2243.0,66.66
EQUAL50, 16-Jul-2026,327.63,330.67,327.63,329.68,328.7,13900,45.94,15,13810.0,99.35
EQUAL50ADD, 16-Jul-2026,339.52,341.5,339.38,339.87,339.37,4681,15.94,172,3333.0,71.2
EQUITASBNK, 16-Jul-2026,80.01,80.8,76.6,77.42,79.89,4334073,3375.03,27793,1983762.0,45.77
ERIS, 16-Jul-2026,1459.7,1499.0,1438.1,1488.4,1459.7,152438,2245.99,26541,87846.0,57.63
ESABINDIA, 16-Jul-2026,5643.5,5683.0,5615.5,5665.5,5643.5,1185,66.93,630,687.0,57.97
ESAFSFB, 16-Jul-2026,35.99,36.5,35.37,36.06,35.81,990635,357.02,3663,571099.0,57.65
ESCONET, 16-Jul-2026,122.4,129.15,118.2,126.8,123.0,35600,45.36,39,34400.0,96.63
ESCORTS, 16-Jul-2026,2945.0,2959.0,2928.1,2944.8,2918.9,47233,1390.55,6761,28647.0,60.65
ESENSEX, 16-Jul-2026,77.55,77.55,77.41,77.41,77.4,30,0.02,2,30.0,100.0
ESFL, 16-Jul-2026,112.0,113.95,111.0,111.45,114.0,6840,7.62,14,6840.0,100.0
ESG, 16-Jul-2026,41.69,41.75,41.47,41.47,41.59,33855,14.06,59,23268.0,68.73
ESILVER, 16-Jul-2026,217.48,217.48,215.5,216.56,218.48,90868,196.66,3124,40521.0,44.59
ESPRIT, 16-Jul-2026,59.0,60.8,58.0,58.0,58.0,8000,4.76,4,3200.0,40.0
ESSARSHPNG, 16-Jul-2026,20.5,21.49,20.31,20.61,20.26,343168,71.12,2116,167328.0,48.76
ESTER, 16-Jul-2026,89.9,89.96,88.0,89.56,88.6,48714,43.51,1312,29999.0,61.58
ETERNAL, 16-Jul-2026,298.75,299.0,285.05,286.45,294.8,31866265,92646.12,144867,17143864.0,53.8
ETHOSLTD, 16-Jul-2026,2631.5,2709.9,2602.8,2633.3,2644.9,30909,819.89,6081,9807.0,31.73
EUREKAFORB, 16-Jul-2026,466.0,472.55,462.25,468.8,466.05,107442,502.29,8080,55724.0,51.86
EUROBOND, 16-Jul-2026,166.07,168.99,164.14,165.53,164.07,3346,5.56,111,2707.0,80.9
EUROPRATIK, 16-Jul-2026,303.95,314.8,302.2,309.5,305.1,125650,387.24,3201,27189.0,21.64
EVEREADY, 16-Jul-2026,353.0,355.65,350.0,352.1,352.35,54218,191.17,2497,19942.0,36.78
EVIETF, 16-Jul-2026,31.62,31.62,31.37,31.47,31.39,148860,46.91,473,82554.0,55.46
EVINDIA, 16-Jul-2026,32.12,32.12,31.41,31.48,31.34,257846,81.25,1331,130392.0,50.57
EXCELINDUS, 16-Jul-2026,902.0,910.4,895.0,903.8,895.3,5173,46.57,422,3905.0,75.49
EXCELLENT, 16-Jul-2026,203.55,207.0,199.05,207.0,208.3,8000,16.21,5,8000.0,100.0
EXCELSOFT, 16-Jul-2026,78.96,79.69,78.0,79.04,78.42,255481,201.44,3595,79852.0,31.26
EXICOM, 16-Jul-2026,165.88,170.64,162.4,165.23,164.26,1896992,3148.31,16391,424256.0,22.36
EXIDEIND, 16-Jul-2026,422.0,424.95,418.25,421.3,419.2,1789682,7536.23,35816,888072.0,49.62
EXIMROUTES, 16-Jul-2026,110.0,113.0,109.0,110.35,111.0,97600,107.38,8,96000.0,98.36
EXPLEOSOL, 16-Jul-2026,803.75,813.1,796.15,798.75,800.95,10000,80.26,719,4504.0,45.04
EXXARO, 16-Jul-2026,6.35,6.42,6.26,6.3,6.35,156309,9.9,511,133362.0,85.32
FABTECH, 16-Jul-2026,159.01,161.58,155.6,156.64,157.92,78980,125.5,1736,28082.0,35.56
FACT, 16-Jul-2026,845.0,864.25,843.0,845.7,848.6,163526,1392.93,13613,45052.0,27.55
FALCONTECH, 16-Jul-2026,11.75,11.75,11.05,11.05,11.8,16800,1.89,14,9600.0,57.14
FAZE3Q, 16-Jul-2026,568.0,575.65,559.6,565.35,568.1,7175,40.52,642,4097.0,57.1
FCL, 16-Jul-2026,39.0,39.53,37.06,38.35,38.94,14839210,5680.47,29451,4479334.0,30.19
FDC, 16-Jul-2026,425.8,427.15,414.35,421.7,424.1,127975,537.77,5212,75084.0,58.67
FEDDERSHOL, 16-Jul-2026,46.25,47.0,44.1,44.61,44.77,1408051,641.11,5692,240859.0,17.11
FEDERALBNK, 16-Jul-2026,328.55,329.95,324.0,326.6,327.55,9916604,32438.08,90072,6288466.0,63.41
FEDFINA, 16-Jul-2026,166.66,169.3,159.0,161.39,163.55,3169958,5170.03,27363,1011017.0,31.89
FELIX, 16-Jul-2026,193.05,193.05,186.4,187.4,191.5,33000,62.56,49,18500.0,56.06
FERMENTA, 16-Jul-2026,460.8,465.7,449.0,459.45,455.1,149942,686.01,4325,64014.0,42.69
FIBERWEB, 16-Jul-2026,31.05,32.5,31.0,31.35,31.05,27121,8.59,179,13315.0,49.09
FIDEL, 16-Jul-2026,159.0,159.7,159.0,159.7,156.0,2000,3.19,2,1000.0,50.0
FIEMIND, 16-Jul-2026,2264.8,2374.0,2250.1,2311.3,2262.8,117519,2735.07,18551,47011.0,40.0
FILATEX, 16-Jul-2026,70.7,75.8,68.5,73.1,70.34,30207511,22065.25,94165,6299021.0,20.85
FINBUD, 16-Jul-2026,124.1,124.1,121.2,122.5,127.15,8000,9.81,7,8000.0,100.0
FINCABLES, 16-Jul-2026,1035.0,1057.3,1025.7,1048.0,1037.8,286633,2992.46,26559,128094.0,44.69
FINEORG, 16-Jul-2026,5120.0,5152.0,5067.5,5078.0,5118.5,6315,322.67,2009,3061.0,48.47
FINIETF, 16-Jul-2026,32.78,33.07,32.4,32.41,32.81,895478,291.2,1647,631197.0,70.49
FINKURVE, 16-Jul-2026,65.3,66.37,63.05,63.9,64.31,67327,43.16,776,56766.0,84.31
FINOPB, 16-Jul-2026,170.0,170.19,157.5,158.24,170.77,2276431,3686.91,20684,529940.0,23.28
FINPIPE, 16-Jul-2026,167.0,168.65,166.14,167.37,166.56,346716,580.37,21889,186855.0,53.89
FIRSTCRY, 16-Jul-2026,213.9,214.89,211.55,213.19,212.62,512255,1091.3,9808,224945.0,43.91
FISCHER, 16-Jul-2026,39.0,39.0,37.6,38.59,38.62,3032874,1154.11,6773,1357907.0,44.77
FIVESTAR, 16-Jul-2026,543.0,554.0,542.0,552.45,541.6,241353,1324.38,12958,126913.0,52.58
FLAIR, 16-Jul-2026,261.95,262.95,256.6,256.9,260.75,160151,415.16,2492,101237.0,63.21
FLEXIADD, 16-Jul-2026,9.97,9.98,9.88,9.89,9.89,53574,5.33,191,48031.0,89.65
FLUOROCHEM, 16-Jul-2026,4131.6,4150.0,4080.2,4124.1,4131.6,268567,11065.2,20477,174415.0,64.94
FLYSBS, 16-Jul-2026,470.0,482.0,456.3,475.1,467.4,33000,154.74,112,24600.0,74.55
FMCGADD, 16-Jul-2026,48.72,48.8,48.53,48.61,48.51,1080,0.53,19,679.0,62.87
FMCGIETF, 16-Jul-2026,52.75,52.75,51.92,52.03,51.91,850217,442.94,3095,440697.0,51.83
FMGOETZE, 16-Jul-2026,489.0,499.9,482.75,490.05,488.65,65583,322.19,2554,39394.0,60.07
FOCE, 16-Jul-2026,605.0,605.0,604.8,604.8,602.0,4080,24.68,2,4080.0,100.0
FOODSIN, 16-Jul-2026,60.0,60.54,59.2,59.52,60.2,55470,33.22,998,34301.0,61.84
FORCAS, 16-Jul-2026,135.0,138.9,134.0,135.95,134.35,51200,69.77,32,40000.0,78.13
FORCEMOT, 16-Jul-2026,18600.0,18724.0,18346.0,18505.0,18431.0,80914,14971.06,22726,31720.0,39.2
FORTIS, 16-Jul-2026,981.3,982.05,961.1,963.1,976.15,733039,7082.24,21194,409585.0,55.87
FOSECOIND, 16-Jul-2026,5115.5,5167.0,5096.5,5107.0,5134.0,757,38.75,248,450.0,59.45
FRACTAL, 16-Jul-2026,888.0,894.8,873.0,885.35,887.35,260610,2301.54,21443,109326.0,41.95
FRESHARA, 16-Jul-2026,320.0,323.0,308.55,310.85,316.85,27000,85.02,36,14400.0,53.33
FROG, 16-Jul-2026,169.0,175.85,163.0,172.85,167.5,34400,59.48,63,33200.0,96.51
FRONTSP, 16-Jul-2026,1428.2,1443.7,1410.0,1412.7,1428.2,6903,97.88,959,3580.0,51.86
FSL, 16-Jul-2026,262.4,271.2,261.0,265.44,261.84,1672358,4466.21,42054,553561.0,33.1
FUSION, 16-Jul-2026,228.6,231.95,223.55,225.5,228.12,437592,991.6,7822,202569.0,46.29
FWSTC, 16-Jul-2026,195.0,204.6,190.5,195.1,190.0,10800,21.1,15,9000.0,83.33
GABRIEL, 16-Jul-2026,1370.0,1373.6,1322.1,1363.2,1354.5,558037,7522.49,32353,187705.0,33.64
GAEL, 16-Jul-2026,149.0,150.65,147.5,148.23,149.4,807383,1202.22,19624,458684.0,56.81
GAIL, 16-Jul-2026,172.9,175.73,171.0,171.71,173.15,9023749,15642.94,73116,5247706.0,58.15
GALAPREC, 16-Jul-2026,1173.0,1206.0,1152.0,1196.8,1173.0,36941,435.79,3387,15120.0,40.93
GALAXYSURF, 16-Jul-2026,1962.0,1981.8,1927.3,1937.6,1962.2,6789,132.22,1175,4101.0,60.41
GALLANTT, 16-Jul-2026,690.0,695.45,675.2,685.95,688.95,28461,194.18,2991,14553.0,51.13
GANDHAR, 16-Jul-2026,207.0,218.0,207.0,210.95,206.82,1252221,2664.6,18408,460982.0,36.81
GANDHITUBE, 16-Jul-2026,871.15,878.9,865.9,867.6,871.1,1542,13.39,270,1198.0,77.69
GANECOS, 16-Jul-2026,1192.0,1216.95,1171.4,1188.3,1188.3,254409,3038.81,13581,113218.0,44.5
GANESHBE, 16-Jul-2026,103.21,110.54,103.21,107.44,103.86,999687,1078.51,14673,324131.0,32.42
GANESHCP, 16-Jul-2026,183.69,184.0,181.05,182.15,182.39,35288,64.46,917,19054.0,54.0
GANESHHOU, 16-Jul-2026,843.3,858.85,828.6,834.4,847.95,35056,294.11,2921,18303.0,52.21
GANESHIN, 16-Jul-2026,90.7,91.0,90.0,91.0,91.55,21600,19.63,12,20800.0,96.3
GANGABATH, 16-Jul-2026,21.9,23.2,21.7,22.6,21.6,45000,10.15,13,27000.0,60.0
GANGESSECU, 16-Jul-2026,118.8,119.0,115.25,119.0,117.07,464,0.54,23,407.0,87.72
GARFIBRES, 16-Jul-2026,768.85,775.45,751.55,766.65,770.15,60688,465.07,6988,31665.0,52.18
GARUDA, 16-Jul-2026,179.53,181.79,177.71,178.75,179.7,159699,285.8,3367,56154.0,35.16
GATECH, 16-Jul-2026,0.5,0.5,0.47,0.48,0.49,7057645,34.27,956,3846834.0,54.51
