SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DAVANGERE, 31-Jul-2026,3.19,3.22,3.17,3.19,3.17,2192843,70.08,1580,1116820.0,50.93
DBCORP, 31-Jul-2026,211.02,211.39,208.1,208.95,211.02,69797,146.19,1988,40127.0,57.49
DBL, 31-Jul-2026,421.0,434.3,418.0,429.2,420.55,177909,761.7,7424,55501.0,31.2
DBOL, 31-Jul-2026,98.65,101.99,97.36,97.88,98.42,90779,89.91,2171,50751.0,55.91
DCAL, 31-Jul-2026,188.49,188.49,184.04,186.94,185.3,70785,132.07,1710,34667.0,48.98
DCBBANK, 31-Jul-2026,187.6,188.72,186.0,186.09,187.55,815067,1523.23,14796,537953.0,66.0
DCG, 31-Jul-2026,52.15,52.15,52.15,52.15,52.4,1200,0.63,1,1200.0,100.0
DCI, 31-Jul-2026,276.75,332.1,273.95,329.7,276.75,124884,396.77,2973,63548.0,50.89
DCMFINSERV, 31-Jul-2026,5.19,5.37,5.01,5.22,5.19,5285,0.28,47,4427.0,83.77
DCMSHRIRAM, 31-Jul-2026,1036.4,1052.7,1030.0,1033.9,1055.9,87857,911.69,9032,30506.0,34.72
DCMSRIND, 31-Jul-2026,38.88,40.06,38.88,39.26,39.04,45169,17.78,675,25567.0,56.6
DCW, 31-Jul-2026,46.2,46.67,45.9,46.19,46.05,476088,220.44,2309,189951.0,39.9
DCXINDIA, 31-Jul-2026,178.4,183.5,177.45,180.37,177.31,420003,761.1,7028,163149.0,38.84
DDEVPLSTIK, 31-Jul-2026,269.0,274.1,266.7,268.15,266.7,68413,184.7,1882,37488.0,54.8
DECCANCE, 31-Jul-2026,547.1,558.6,547.1,553.2,549.8,40980,226.6,510,35892.0,87.58
DECCANTRAN, 31-Jul-2026,23.5,24.25,23.5,24.1,23.25,13200,3.15,11,12000.0,90.91
DECNGOLD, 31-Jul-2026,191.91,199.0,190.16,197.73,191.15,1099286,2154.61,9838,529737.0,48.19
DEEPAKFERT, 31-Jul-2026,1533.1,1608.8,1511.2,1552.8,1532.4,1138901,17891.03,56151,319270.0,28.03
DEEPAKNTR, 31-Jul-2026,1652.0,1671.0,1645.5,1662.2,1643.9,137803,2288.8,17451,73101.0,53.05
DEEPINDS, 31-Jul-2026,553.2,599.9,552.75,596.9,548.8,2245703,13067.12,41351,684759.0,30.49
DEFENCE, 31-Jul-2026,77.51,78.7,77.51,78.35,77.1,78819,61.76,565,56397.0,71.55
DELAPLEX, 31-Jul-2026,94.5,94.5,94.5,94.5,96.5,600,0.57,1,600.0,100.0
DELHIVERY, 31-Jul-2026,468.3,491.4,465.0,481.95,468.3,5761053,27658.6,74849,2533443.0,43.98
DELTACORP, 31-Jul-2026,62.0,65.3,61.96,62.97,61.96,3050273,1944.64,15626,785831.0,25.76
DELTAMAGNT, 31-Jul-2026,58.35,59.2,56.79,56.86,57.41,5089,2.92,162,3977.0,78.15
DELTIC, 31-Jul-2026,36.55,36.55,35.3,36.45,35.95,18000,6.54,12,14000.0,77.78
DEN, 31-Jul-2026,27.31,27.64,27.16,27.41,27.42,185054,50.71,1104,101310.0,54.75
DENEERS, 31-Jul-2026,182.0,189.0,180.05,186.95,183.0,6000,11.01,10,1800.0,30.0
DENORA, 31-Jul-2026,916.0,959.0,892.0,906.4,862.35,64597,595.91,4029,23857.0,36.93
DENTA, 31-Jul-2026,345.0,369.5,341.65,354.25,343.55,1320033,4740.31,31264,357480.0,27.08
DENTALKART, 31-Jul-2026,390.0,398.9,386.0,393.75,396.55,13750,54.26,50,11750.0,85.45
DEVIT, 31-Jul-2026,26.0,27.39,26.0,27.03,26.34,45594,12.21,583,22542.0,49.44
DEVX, 31-Jul-2026,34.39,34.39,33.89,33.94,34.21,10854,3.69,343,8238.0,75.9
DEVYANI, 31-Jul-2026,118.53,119.48,113.51,114.18,118.53,3648159,4215.38,42215,1639153.0,44.93
DGCONTENT, 31-Jul-2026,24.1,26.0,23.51,23.96,24.35,16260,3.97,185,10553.0,64.9
DHAMPURSUG, 31-Jul-2026,135.75,138.16,127.15,135.48,135.1,329688,440.91,7256,58393.0,17.71
DHANBANK, 31-Jul-2026,32.32,32.64,32.0,32.07,32.34,820036,263.83,3475,453036.0,55.25
DHANLAXMI, 31-Jul-2026,27.4,27.4,27.1,27.1,27.0,6000,1.63,3,6000.0,100.0
DHANSA, 31-Jul-2026,19.05,19.2,19.05,19.2,20.0,4000,0.77,2,4000.0,100.0
DHANUKA, 31-Jul-2026,1044.0,1044.0,1011.0,1021.9,1032.7,24905,255.63,2771,15888.0,63.79
DHARARAIL, 31-Jul-2026,133.0,134.15,133.0,133.8,127.8,7000,9.38,7,5000.0,71.43
DHARIWAL, 31-Jul-2026,32.0,32.0,29.95,30.45,31.55,255000,77.64,54,216000.0,84.71
DHARMAJ, 31-Jul-2026,270.85,272.45,263.35,267.85,269.65,24437,65.62,933,13671.0,55.94
DHUNINV, 31-Jul-2026,855.0,870.0,841.0,846.55,853.0,189,1.63,43,170.0,89.95
DIACABS, 31-Jul-2026,331.98,337.5,312.74,323.97,328.5,5766327,18766.76,44572,3355067.0,58.18
DIAMINESQ, 31-Jul-2026,239.35,243.5,239.0,243.05,239.34,4647,11.24,164,3944.0,84.87
DIAMONDYD, 31-Jul-2026,1122.3,1171.2,1111.0,1159.5,1125.2,19008,219.18,1540,13391.0,70.45
DICIND, 31-Jul-2026,505.2,520.0,503.0,514.65,505.0,761,3.92,28,571.0,75.03
DIFFNKG, 31-Jul-2026,382.95,389.0,379.15,383.65,380.55,32257,124.0,1179,15524.0,48.13
DIGIDRIVE, 31-Jul-2026,17.99,17.99,17.62,17.76,17.87,16330,2.91,88,13094.0,80.18
DIGIKORE, 31-Jul-2026,42.85,43.6,36.4,39.0,44.2,360000,143.29,640,195200.0,54.22
DIGITIDE, 31-Jul-2026,101.0,104.5,99.49,101.33,100.93,393971,403.7,3762,147034.0,37.32
DIGJAMLMTD, 31-Jul-2026,48.99,50.01,47.99,48.95,47.31,29644,14.55,148,26384.0,89.0
DISAQ, 31-Jul-2026,12285.0,12300.0,11935.0,12225.0,12277.0,606,73.95,521,103.0,17.0
DIVGIITTS, 31-Jul-2026,954.1,994.95,952.0,962.75,954.1,46413,451.76,3686,22819.0,49.17
DIVIDEND, 31-Jul-2026,36.3,36.3,35.76,36.1,36.1,2822,1.02,53,2643.0,93.66
DIVINEHIRA, 31-Jul-2026,110.0,110.0,106.0,107.9,107.8,9600,10.34,8,6000.0,62.5
DIVISLAB, 31-Jul-2026,7873.0,8090.0,7870.5,8056.0,7835.0,793919,63690.55,81405,440326.0,55.46
DIVOPPBEES, 31-Jul-2026,77.5,79.01,77.5,78.34,78.6,35209,27.56,621,24408.0,69.32
DIVYADHAN, 31-Jul-2026,52.5,53.75,52.5,53.75,52.7,12000,6.43,6,12000.0,100.0
DIXON, 31-Jul-2026,14335.0,14589.0,13601.0,14049.0,14338.0,634727,90418.62,92355,249953.0,39.38
DJML, 31-Jul-2026,115.9,117.49,111.86,114.81,115.79,463306,536.91,3920,95894.0,20.7
DLF, 31-Jul-2026,658.0,661.95,656.25,659.3,654.85,1436219,9468.02,24376,647979.0,45.12
DLINKINDIA, 31-Jul-2026,454.0,455.0,450.05,451.8,452.0,48275,218.43,2344,26556.0,55.01
DMART, 31-Jul-2026,3900.1,3946.5,3889.7,3921.0,3874.0,551952,21638.65,42854,287338.0,52.06
DMCC, 31-Jul-2026,261.65,287.8,261.55,282.75,262.8,111733,312.43,2196,55835.0,49.97
DNAMEDIA, 31-Jul-2026,2.93,2.94,2.81,2.83,2.86,36598,1.04,77,30048.0,82.1
DODLA, 31-Jul-2026,1054.0,1054.0,1028.8,1040.6,1041.8,138440,1442.13,4671,126927.0,91.68
DOLATALGO, 31-Jul-2026,67.25,68.6,67.25,68.17,67.84,41008,27.99,683,19008.0,46.35
DOLLAR, 31-Jul-2026,268.85,269.5,262.15,264.0,267.5,91101,242.37,2041,45395.0,49.83
DOLLEX, 31-Jul-2026,30.0,30.25,30.0,30.25,30.1,16000,4.82,4,16000.0,100.0
DOLPHIN, 31-Jul-2026,384.0,398.9,376.15,393.8,375.85,18077,70.37,1063,9974.0,55.18
DOMS, 31-Jul-2026,2268.0,2283.8,2226.1,2260.0,2255.0,37135,839.78,11173,18652.0,50.23
DONEAR, 31-Jul-2026,84.52,85.0,84.12,84.74,85.03,7557,6.39,163,4455.0,58.95
DPABHUSHAN, 31-Jul-2026,1336.0,1372.7,1301.15,1317.95,1341.75,33148,442.41,3200,13756.0,41.5
DPEL, 31-Jul-2026,562.0,562.0,558.0,558.5,561.95,7000,39.27,14,6500.0,92.86
DRAGARWQ, 31-Jul-2026,4981.5,5069.0,4980.0,5022.5,4994.5,264,13.25,105,164.0,62.12
DRCSYSTEMS, 31-Jul-2026,13.7,13.79,12.36,13.12,13.48,71949,9.41,463,42315.0,58.81
DREAMFOLKS, 31-Jul-2026,67.88,67.88,66.22,66.66,66.8,37545,25.07,919,21388.0,56.97
DREDGECORP, 31-Jul-2026,1123.0,1145.0,1110.6,1139.4,1120.0,222887,2531.64,11532,118923.0,53.36
DRONE, 31-Jul-2026,39.7,39.9,39.4,39.4,39.35,3000,1.19,6,2500.0,83.33
DRREDDY, 31-Jul-2026,1152.0,1154.3,1141.7,1148.1,1144.8,1085841,12474.75,43549,567856.0,52.3
DSSL, 31-Jul-2026,1229.0,1241.0,1211.1,1233.1,1208.0,24101,297.38,1834,12305.0,51.06
DTIL, 31-Jul-2026,127.0,131.0,127.0,130.87,127.13,4532,5.85,57,4218.0,93.07
DUCOL, 31-Jul-2026,103.05,103.1,103.0,103.1,106.0,4000,4.12,3,4000.0,100.0
DUCON, 31-Jul-2026,3.01,3.01,2.92,2.95,2.95,119799,3.55,237,107857.0,90.03
DUGLOBAL, 31-Jul-2026,26.0,27.0,26.0,26.0,25.9,12500,3.3,5,12500.0,100.0
DURLAX, 31-Jul-2026,56.05,59.8,56.0,57.15,57.35,120000,69.19,53,84000.0,70.0
DVL, 31-Jul-2026,240.0,247.19,238.44,240.64,238.66,13315,32.29,407,8416.0,63.21
DWARKESH, 31-Jul-2026,36.78,37.5,36.07,37.04,36.68,929837,344.28,5994,425626.0,45.77
DYCL, 31-Jul-2026,384.0,403.2,383.3,395.2,384.65,406925,1608.18,10170,114117.0,28.04
DYNAMATECH, 31-Jul-2026,10263.0,10485.0,10240.0,10339.0,10272.0,6875,715.09,3072,2997.0,43.59
DYNAMIC, 31-Jul-2026,140.15,140.15,133.2,137.25,140.2,14500,19.78,27,12000.0,82.76
DYNPRO, 31-Jul-2026,252.96,271.76,252.96,263.12,251.57,28928,76.19,994,20513.0,70.91
E2E, 31-Jul-2026,517.15,517.15,510.1,517.15,492.55,217316,1123.73,951,212691.0,97.87
E2ERAIL, 31-Jul-2026,272.0,275.0,265.5,267.55,272.9,16000,43.09,14,14400.0,90.0
EASEMYTRIP, 31-Jul-2026,6.62,6.64,6.54,6.61,6.56,7712401,508.97,7444,3773441.0,48.93
EBANKNIFTY, 31-Jul-2026,57.95,57.99,57.56,57.95,57.67,987,0.57,16,896.0,90.78
EBBETF0430, 31-Jul-2026,1614.79,1616.3,1607.3,1608.56,1610.6,40894,658.37,347,33327.0,81.5
EBBETF0431, 31-Jul-2026,1443.98,1445.65,1441.01,1441.34,1440.96,1441,20.8,62,1104.0,76.61
EBBETF0433, 31-Jul-2026,1317.99,1317.99,1311.86,1316.96,1317.75,2158,28.39,85,1570.0,72.75
EBGNG, 31-Jul-2026,560.0,561.15,528.1,528.65,555.85,1368096,7269.89,13488,730118.0,53.37
ECAPINSURE, 31-Jul-2026,23.75,23.89,23.65,23.82,23.68,57568,13.68,203,41479.0,72.05
ECLERX, 31-Jul-2026,1910.9,1914.0,1834.8,1845.5,1910.9,208459,3899.06,32444,95070.0,45.61
ECOLINE, 31-Jul-2026,201.8,201.8,191.1,195.7,198.5,7000,13.63,7,6000.0,85.71
EDELWEISS, 31-Jul-2026,115.0,116.43,113.66,115.47,115.14,1829578,2115.57,21650,856175.0,46.8
EEPL, 31-Jul-2026,102.0,102.0,100.75,101.15,101.2,6000,6.08,6,6000.0,100.0
EFACTOR, 31-Jul-2026,165.0,175.0,165.0,175.0,161.05,10400,17.98,21,10000.0,96.15
EFCIL, 31-Jul-2026,192.92,196.16,189.0,194.86,190.07,301654,580.35,4793,167784.0,55.62
EFFWA, 31-Jul-2026,360.8,378.8,354.0,371.05,360.8,24000,88.37,51,21600.0,90.0
EGOLD, 31-Jul-2026,142.25,142.5,141.2,141.65,142.3,27467,38.92,342,19896.0,72.44
EICHERMOT, 31-Jul-2026,7899.0,7899.0,7794.0,7833.5,7912.5,720608,56512.95,61957,458036.0,63.56
EIDPARRY, 31-Jul-2026,757.75,765.9,753.0,760.05,763.2,300763,2283.4,27185,179855.0,59.8
EIEL, 31-Jul-2026,213.61,223.99,213.01,220.06,213.61,1457887,3207.09,20398,340467.0,23.35
EIHAHOTELS, 31-Jul-2026,315.7,317.9,305.2,309.95,313.8,31525,97.85,1350,23481.0,74.48
EIHOTEL, 31-Jul-2026,332.0,334.3,325.75,327.0,332.05,161327,529.62,6542,97585.0,60.49
EIMCOELECO, 31-Jul-2026,1745.0,1820.0,1742.0,1780.8,1748.2,15155,270.88,1904,7556.0,49.86
EKC, 31-Jul-2026,104.76,108.99,104.41,106.77,104.76,242316,259.67,3798,120550.0,49.75
ELANTAS, 31-Jul-2026,9359.0,9445.0,9289.0,9370.0,9325.0,391,36.59,195,99.0,25.32
ELCIDIN, 31-Jul-2026,110200.0,111900.0,110095.0,111000.0,110200.0,12,13.28,11,12.0,100.0
ELDEHSG, 31-Jul-2026,789.95,789.95,768.0,771.8,771.0,817,6.3,31,642.0,78.58
ELECON, 31-Jul-2026,421.0,424.8,415.65,419.05,417.25,292053,1227.88,12399,147021.0,50.34
ELECTCAST, 31-Jul-2026,71.17,71.5,70.47,70.65,70.83,912577,646.88,6340,491857.0,53.9
ELECTHERM, 31-Jul-2026,1019.1,1021.0,1001.0,1007.6,1008.1,4293,43.35,504,2294.0,53.44
ELGIEQUIP, 31-Jul-2026,566.7,575.0,565.55,569.65,569.15,189851,1083.49,13097,111348.0,58.65
ELGIRUBCO, 31-Jul-2026,63.0,63.0,59.31,59.69,61.59,46003,27.87,665,25058.0,54.47
ELGNZ, 31-Jul-2026,102.05,104.95,102.0,102.65,102.1,8000,8.26,7,3000.0,37.5
ELIN, 31-Jul-2026,98.75,101.18,98.15,100.6,98.72,63115,63.39,1136,32506.0,51.5
ELIQUID, 31-Jul-2026,1041.49,1041.93,1041.49,1041.92,1041.49,63830,665.03,25,53304.0,83.51
ELITECON, 31-Jul-2026,15.82,15.85,15.57,15.64,15.74,705090,110.54,3133,430929.0,61.12
ELLEN, 31-Jul-2026,260.0,266.5,254.0,263.45,257.45,377965,985.23,5710,163163.0,43.17
ELM250, 31-Jul-2026,16.91,16.91,16.56,16.67,16.58,36268,6.06,128,19769.0,54.51
ELPROINTL, 31-Jul-2026,177.4,177.45,176.0,177.0,177.01,59183,104.77,232,56087.0,94.77
EMAMILTD, 31-Jul-2026,407.5,407.5,396.5,398.05,403.35,490748,1962.78,15062,299135.0,60.95
EMBASSY, 31-Jul-2026,439.3,441.7,436.0,437.99,437.73,1588234,6968.3,23321,1404494.0,88.43
EMBDL, 31-Jul-2026,61.6,61.99,60.24,61.14,61.41,1066509,655.76,5837,531269.0,49.81
EMCURE, 31-Jul-2026,1923.8,1999.0,1904.0,1960.1,1910.9,267249,5253.88,34446,121646.0,45.52
EMETAL, 31-Jul-2026,13.1,15.21,12.63,12.87,13.1,115195,15.86,445,73630.0,63.92
EMIL, 31-Jul-2026,130.43,136.0,129.0,130.16,129.87,5461964,7189.26,27248,3326251.0,60.9
EMKAY, 31-Jul-2026,240.35,242.6,239.1,241.75,236.55,10348,24.99,388,7037.0,68.0
EMKAYTOOLS, 31-Jul-2026,93.5,93.5,93.5,93.5,91.0,150,0.14,1,150.0,100.0
EMMIL, 31-Jul-2026,117.5,125.0,117.5,124.05,118.4,9250,11.3,18,9250.0,100.0
EMMVEE, 31-Jul-2026,310.0,319.7,306.75,317.6,307.45,2624860,8234.26,43621,1050077.0,40.01
EMSLIMITED, 31-Jul-2026,384.9,419.0,381.2,411.5,383.55,1002858,4095.35,25146,151511.0,15.11
EMUDHRA, 31-Jul-2026,460.2,468.5,451.8,464.1,456.55,141719,652.27,5781,58738.0,41.45
EMULTIMQ, 31-Jul-2026,41.16,41.21,40.83,41.07,40.63,71223,29.29,147,62479.0,87.72
ENCOMPAS, 31-Jul-2026,240.0,245.15,240.0,245.15,240.5,800,1.94,2,800.0,100.0
ENDURANCE, 31-Jul-2026,2810.0,2835.0,2746.0,2758.3,2804.3,165164,4600.73,26368,92373.0,55.93
ENERGY, 31-Jul-2026,38.71,38.93,38.46,38.85,38.52,963911,372.79,947,731184.0,75.86
ENERGYDEV, 31-Jul-2026,16.66,17.29,16.66,16.72,16.8,20003,3.37,175,13002.0,65.0
ENEXT50, 31-Jul-2026,72.63,73.7,72.63,73.66,72.43,1361,0.99,10,1360.0,99.93
ENGINERSIN, 31-Jul-2026,222.99,224.68,220.1,222.38,221.98,877789,1957.14,13522,471610.0,53.73
ENIFTY, 31-Jul-2026,23.82,25.05,23.82,24.59,24.44,2511,0.62,81,2047.0,81.52
ENIL, 31-Jul-2026,108.56,111.0,107.4,108.0,108.56,9409,10.21,206,5211.0,55.38
ENRIN, 31-Jul-2026,3154.6,3247.9,3152.0,3230.8,3121.7,536106,17176.09,53266,250197.0,46.67
ENSER, 31-Jul-2026,13.3,13.75,13.3,13.75,13.9,20000,2.68,4,20000.0,100.0
ENTERO, 31-Jul-2026,1243.1,1272.0,1233.5,1243.9,1243.0,43592,544.71,7416,19405.0,44.52
ENVIRO, 31-Jul-2026,77.0,78.0,77.0,78.0,76.45,4000,3.11,4,3000.0,75.0
EPACK, 31-Jul-2026,232.79,233.5,229.01,229.59,231.8,225525,521.08,4070,109826.0,48.7
EPACKPEB, 31-Jul-2026,270.48,276.4,263.24,267.31,268.08,959312,2597.59,16687,369417.0,38.51
EPIGRAL, 31-Jul-2026,1106.0,1120.1,1083.7,1088.7,1105.3,60636,667.15,4545,31557.0,52.04
EPL, 31-Jul-2026,231.0,233.65,221.24,222.42,230.72,504421,1138.63,12705,315067.0,62.46
EPWINDIA, 31-Jul-2026,235.0,235.0,231.75,231.75,243.9,16800,38.97,14,12000.0,71.43
EQUAL200, 31-Jul-2026,13.93,13.96,13.91,13.91,13.87,55764,7.76,55,54882.0,98.42
EQUAL50, 31-Jul-2026,335.63,337.25,335.63,336.58,334.72,526,1.77,21,349.0,66.35
EQUAL50ADD, 31-Jul-2026,346.72,349.0,346.72,348.51,346.72,19648,68.41,267,17191.0,87.49
EQUITASBNK, 31-Jul-2026,72.59,75.5,72.45,75.21,72.58,4701887,3491.24,34272,2630214.0,55.94
ERIS, 31-Jul-2026,1382.1,1387.9,1345.0,1354.7,1375.2,145669,1974.18,15359,96211.0,66.05
ESABINDIA, 31-Jul-2026,5634.0,5640.0,5521.0,5628.5,5589.0,2111,118.18,955,1279.0,60.59
ESAFSFB, 31-Jul-2026,37.88,43.0,35.75,42.05,36.48,43578126,17583.06,138302,5030162.0,11.54
ESCONET, 31-Jul-2026,136.0,136.0,128.6,130.85,125.45,21600,28.48,47,14000.0,64.81
ESCORTS, 31-Jul-2026,3013.6,3099.0,3010.2,3086.0,3013.6,336370,10314.43,27360,143676.0,42.71
ESENSEX, 31-Jul-2026,78.19,78.89,78.19,78.75,78.19,291,0.23,9,278.0,95.53
ESFL, 31-Jul-2026,120.05,127.0,117.25,123.3,122.9,18720,22.63,45,13680.0,73.08
ESG, 31-Jul-2026,41.97,42.19,41.92,42.08,41.8,20824,8.75,85,18889.0,90.71
ESILVER, 31-Jul-2026,217.75,217.75,215.28,216.47,216.04,181517,392.99,1855,169014.0,93.11
ESPRIT, 31-Jul-2026,69.75,69.75,61.0,62.5,60.05,59200,37.17,35,27200.0,45.95
ESSARSHPNG, 31-Jul-2026,20.03,20.21,19.8,19.93,20.03,101273,20.16,530,78127.0,77.14
ESTER, 31-Jul-2026,88.46,89.08,87.04,87.9,88.08,46766,41.1,1419,28616.0,61.19
ETERNAL, 31-Jul-2026,312.5,316.0,301.8,302.45,310.65,36770653,112482.2,186097,18526184.0,50.38
ETHOSLTD, 31-Jul-2026,2519.1,2594.7,2519.0,2575.4,2536.1,15668,400.56,4094,7194.0,45.92
ETL, 31-Jul-2026,980.0,1005.0,955.0,1005.0,980.0,1350,13.13,9,1050.0,77.78
EUREKAFORB, 31-Jul-2026,450.55,452.3,446.0,448.45,450.55,70570,316.38,9055,39589.0,56.1
EUROBOND, 31-Jul-2026,165.99,165.99,157.56,158.29,160.38,3044,4.83,142,2269.0,74.54
EUROPRATIK, 31-Jul-2026,304.0,311.0,302.15,305.05,304.25,141164,430.5,2613,29008.0,20.55
EVEREADY, 31-Jul-2026,348.0,349.9,341.25,342.85,344.25,69500,239.2,2248,39377.0,56.66
EVIETF, 31-Jul-2026,32.56,32.86,32.42,32.79,32.41,214014,70.09,681,127046.0,59.36
EVINDIA, 31-Jul-2026,33.17,33.17,32.42,32.83,32.37,727114,238.5,1917,392847.0,54.03
EXCELINDUS, 31-Jul-2026,994.85,998.6,984.55,986.3,994.95,3019,29.88,368,1973.0,65.35
EXCELSOFT, 31-Jul-2026,77.0,77.9,76.46,77.41,76.94,155652,120.42,1349,88929.0,57.13
EXICOM, 31-Jul-2026,158.3,161.5,156.21,158.37,157.5,948936,1507.0,8789,403690.0,42.54
EXIDEIND, 31-Jul-2026,456.65,459.6,444.15,449.8,452.7,6655019,30036.56,91174,2908978.0,43.71
EXIMROUTES, 31-Jul-2026,109.25,110.1,109.0,109.55,116.2,3200,3.51,4,2400.0,75.0
EXPLEOSOL, 31-Jul-2026,840.0,840.0,787.0,802.85,906.6,228905,1836.25,10305,76359.0,33.36
EXXARO, 31-Jul-2026,6.29,6.41,6.01,6.06,6.31,941299,57.84,1783,758787.0,80.61
FABTECH, 31-Jul-2026,150.08,153.51,147.5,149.46,150.08,133879,202.5,1942,53093.0,39.66
FACT, 31-Jul-2026,823.6,830.0,806.1,826.65,815.45,66445,548.37,6179,21448.0,32.28
FALCONTECH, 31-Jul-2026,11.65,11.65,11.65,11.65,11.65,6000,0.7,2,6000.0,100.0
FAZE3Q, 31-Jul-2026,536.1,542.0,534.0,536.95,544.4,15324,82.34,712,12334.0,80.49
FCL, 31-Jul-2026,37.8,39.5,37.48,39.32,37.73,8849586,3444.62,16292,2998502.0,33.88
FCSSOFT, 31-Jul-2026,1.51,1.53,1.48,1.5,1.5,1215140,18.17,973,727068.0,59.83
FDC, 31-Jul-2026,408.0,413.2,406.0,409.8,407.45,137556,563.98,5368,84968.0,61.77
FEDDERSHOL, 31-Jul-2026,42.85,43.34,41.77,42.17,42.84,457118,194.49,2116,142155.0,31.1
FEDERALBNK, 31-Jul-2026,355.4,359.7,354.75,358.85,354.15,3907564,13990.44,59375,2429595.0,62.18
FEDFINA, 31-Jul-2026,154.5,155.0,153.05,153.83,152.85,548513,844.36,8800,272155.0,49.62
FELIX, 31-Jul-2026,175.6,188.0,175.1,180.6,178.3,44000,79.61,71,22500.0,51.14
FERMENTA, 31-Jul-2026,470.2,507.85,464.2,501.35,465.4,590189,2895.74,22711,182922.0,30.99
FIBERWEB, 31-Jul-2026,29.47,29.47,28.6,29.27,29.51,18008,5.24,132,14966.0,83.11
FIDEL, 31-Jul-2026,140.0,152.6,133.0,148.95,149.35,36000,51.49,35,20000.0,55.56
FIEMIND, 31-Jul-2026,2351.0,2351.0,2244.7,2323.3,2367.0,133187,3066.43,26979,67508.0,50.69
FILATEX, 31-Jul-2026,69.56,74.7,67.65,73.52,68.34,9057046,6506.52,40104,2187754.0,24.16
FINBUD, 31-Jul-2026,138.5,146.0,137.0,144.4,139.85,64000,90.46,54,52000.0,81.25
FINCABLES, 31-Jul-2026,973.0,1005.4,973.0,987.6,973.0,224243,2225.21,16632,82667.0,36.86
FINEORG, 31-Jul-2026,4915.0,4915.0,4800.0,4816.5,4877.0,10309,497.31,3896,5999.0,58.19
FINIETF, 31-Jul-2026,33.39,33.66,32.76,33.54,32.58,935762,312.2,1959,616433.0,65.87
FINKURVE, 31-Jul-2026,64.0,64.48,59.99,62.73,60.94,173349,106.9,1722,124955.0,72.08
FINOPB, 31-Jul-2026,161.98,162.1,158.05,159.09,160.74,428122,685.8,4362,127504.0,29.78
FINPIPE, 31-Jul-2026,163.5,164.47,161.41,162.37,162.91,531570,863.42,19268,290903.0,54.73
FIRSTCRY, 31-Jul-2026,212.15,213.03,211.39,212.26,211.93,225742,479.16,4589,106947.0,47.38
FISCHER, 31-Jul-2026,39.2,40.27,37.62,39.13,39.01,4576082,1789.01,13712,1262856.0,27.6
FIVESTAR, 31-Jul-2026,555.0,569.0,545.0,547.95,553.0,468225,2606.84,17116,189611.0,40.5
FLAIR, 31-Jul-2026,257.0,260.9,254.7,259.1,255.3,40723,104.86,1316,21015.0,51.6
FLEXIADD, 31-Jul-2026,9.97,10.43,9.75,10.19,10.23,152650,15.64,261,138491.0,90.72
FLUOROCHEM, 31-Jul-2026,4388.9,4471.0,4344.6,4366.8,4395.0,45315,1999.23,7943,16803.0,37.08
FLYSBS, 31-Jul-2026,471.4,474.9,461.0,468.55,470.45,19600,91.77,88,13200.0,67.35
FMCGADD, 31-Jul-2026,49.62,49.62,49.35,49.43,49.89,6457,3.19,48,2963.0,45.89
FMCGIETF, 31-Jul-2026,53.0,53.59,52.65,52.72,53.23,2087198,1102.42,4646,1681744.0,80.57
FMGOETZE, 31-Jul-2026,479.95,481.4,472.5,474.35,473.7,17376,82.68,1070,7743.0,44.56
FONEBOX, 31-Jul-2026,86.0,86.0,86.0,86.0,85.0,3000,2.58,3,3000.0,100.0
FOODSIN, 31-Jul-2026,54.5,55.15,54.17,54.61,54.14,35386,19.39,486,25403.0,71.79
FORCAS, 31-Jul-2026,209.0,212.0,198.55,207.9,209.0,25600,52.17,16,24000.0,93.75
FORCEMOT, 31-Jul-2026,17789.0,18347.0,17622.0,17902.0,17618.0,158205,28455.4,40919,50226.0,31.75
FORGEAUTO, 31-Jul-2026,89.25,91.35,89.25,91.1,87.0,19200,17.47,16,16800.0,87.5
FORTIS, 31-Jul-2026,948.05,953.6,940.7,945.0,948.85,676906,6397.02,24410,401749.0,59.35
FOSECOIND, 31-Jul-2026,4998.5,5329.5,4996.0,5133.5,4969.5,6819,351.01,1682,1825.0,26.76
FRACTAL, 31-Jul-2026,774.65,815.0,760.7,812.05,771.8,568618,4544.07,28432,178512.0,31.39
FRESHARA, 31-Jul-2026,328.0,353.95,320.25,337.9,337.1,31200,104.88,45,25800.0,82.69
FROG, 31-Jul-2026,197.0,197.0,197.0,197.0,201.0,6400,12.61,16,6400.0,100.0
FRONTSP, 31-Jul-2026,1321.0,1366.6,1321.0,1349.3,1313.2,13804,185.94,2635,6973.0,50.51
FSL, 31-Jul-2026,295.95,304.1,286.05,302.12,299.62,6319776,18905.88,95701,1976790.0,31.28
FUSION, 31-Jul-2026,199.0,211.51,198.61,207.83,198.58,744521,1532.77,14162,367905.0,49.41
GABRIEL, 31-Jul-2026,1403.8,1449.4,1396.0,1441.8,1392.0,286900,4104.0,16907,116463.0,40.59
GAEL, 31-Jul-2026,172.0,177.13,170.0,172.11,172.59,3375847,5887.82,32763,1701651.0,50.41
GAIL, 31-Jul-2026,174.45,182.21,173.5,181.44,173.64,38893443,69704.21,183451,13957242.0,35.89
