SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CHENNPETRO, 21-Aug-2026,1394.1,1408.0,1380.0,1393.5,1390.5,882859,12311.28,29940,217283.0,24.61
CHETANA, 21-Aug-2026,43.6,43.6,43.6,43.6,44.95,4800,2.09,3,3200.0,66.67
CHEVIOT, 21-Aug-2026,1182.5,1182.5,1159.2,1166.2,1176.3,768,9.01,152,485.0,63.15
CHOICEGOLD, 21-Aug-2026,154.25,160.0,154.25,157.39,154.25,7285,11.42,163,5574.0,76.51
CHOICEIN, 21-Aug-2026,809.95,815.8,806.95,808.6,809.7,253715,2059.09,7013,48755.0,19.22
CHOLAFIN, 21-Aug-2026,1888.9,1890.1,1855.0,1862.9,1888.9,902331,16811.11,32825,517374.0,57.34
CHOLAHLDNG, 21-Aug-2026,1580.0,1580.0,1551.1,1561.8,1574.2,74200,1160.73,9133,28486.0,38.39
CIEINDIA, 21-Aug-2026,404.15,405.5,400.0,401.05,403.8,261607,1054.35,15103,162613.0,62.16
CIFL, 21-Aug-2026,20.03,20.79,20.03,20.32,20.87,44366,9.0,219,32421.0,73.08
CINELINE, 21-Aug-2026,87.5,88.4,86.75,88.03,86.71,8622,7.58,115,8100.0,93.95
CINEVISTA, 21-Aug-2026,13.86,14.74,13.84,14.21,14.12,4535,0.65,162,3461.0,76.32
CIPLA, 21-Aug-2026,1433.4,1443.6,1408.6,1432.2,1438.0,728275,10348.49,40315,373862.0,51.34
CITIUSINVT, 21-Aug-2026,114.39,116.5,113.6,114.31,113.6,39129,45.05,182,34451.0,88.04
CKKRETAIL, 21-Aug-2026,145.1,145.1,145.1,145.1,149.0,800,1.16,1,800.0,100.0
CLASSICEIL, 21-Aug-2026,46.85,48.85,46.8,47.4,46.95,12800,6.06,8,11200.0,87.5
CLAYCRAFT, 21-Aug-2026,160.3,160.3,154.95,155.5,164.2,42600,67.19,66,37200.0,87.32
CLEAN, 21-Aug-2026,834.7,840.4,820.2,825.5,834.7,255282,2115.48,16346,100784.0,39.48
CLEANMAX, 21-Aug-2026,1220.6,1275.0,1209.1,1266.9,1220.1,98595,1236.84,8542,47479.0,48.16
CLSEL, 21-Aug-2026,279.0,294.8,279.0,288.35,278.45,234509,679.62,5812,77329.0,32.97
CLSL, 21-Aug-2026,80.0,80.0,80.0,80.0,82.65,4000,3.2,2,4000.0,100.0
CMLL, 21-Aug-2026,506.9,537.75,506.9,529.65,506.95,835216,4399.89,16627,210500.0,25.2
CMNL, 21-Aug-2026,104.0,110.9,104.0,109.95,107.0,22500,24.15,25,19500.0,86.67
CMPDI, 21-Aug-2026,235.5,239.0,232.95,233.66,234.49,1281081,3018.83,18846,526922.0,41.13
CMRGREEN, 21-Aug-2026,214.5,218.4,212.1,212.87,213.75,484291,1042.79,6399,237762.0,49.09
CMSINFO, 21-Aug-2026,249.6,251.5,245.35,247.0,249.55,640090,1590.78,19390,425237.0,66.43
CNL, 21-Aug-2026,1248.15,1265.35,1224.0,1247.7,1248.15,20078,248.56,2065,9155.0,45.6
COALINDIA, 21-Aug-2026,402.55,405.9,401.7,405.2,402.5,10327739,41785.8,64967,7723870.0,74.79
COASTCORP, 21-Aug-2026,40.32,41.88,40.0,40.55,40.57,146472,60.01,1364,76488.0,52.22
COCHINSHIP, 21-Aug-2026,1485.0,1496.6,1461.7,1480.5,1489.0,817183,12079.8,28258,263431.0,32.24
COCKERILL, 21-Aug-2026,7835.0,8244.5,7835.0,8213.5,7834.0,16054,1300.22,3905,6557.0,40.84
COFORGE, 21-Aug-2026,1890.0,1891.7,1851.0,1891.7,1882.0,1990336,37334.92,81027,1046439.0,52.58
COHANCE, 21-Aug-2026,477.9,481.05,457.0,463.0,475.55,1638869,7614.86,50912,625779.0,38.18
COLPAL, 21-Aug-2026,1907.9,1907.9,1880.1,1889.0,1910.0,382856,7231.42,24666,206551.0,53.95
COMFINTE, 21-Aug-2026,6.49,6.61,6.3,6.32,6.46,100584,6.44,382,82933.0,82.45
COMMITTED, 21-Aug-2026,345.0,345.0,345.0,345.0,347.4,18400,63.48,5,18400.0,100.0
COMMOIETF, 21-Aug-2026,99.59,100.09,99.46,99.56,99.58,110983,110.53,2008,101581.0,91.53
COMPEAU, 21-Aug-2026,318.0,420.0,318.0,353.95,353.6,13783,47.05,595,9921.0,71.98
COMPUSOFT, 21-Aug-2026,14.52,14.52,13.59,13.98,14.12,29587,4.14,281,17443.0,58.95
COMSYN, 21-Aug-2026,291.21,293.4,286.0,286.17,289.77,122064,350.72,1560,89315.0,73.17
CONCOR, 21-Aug-2026,523.0,523.0,512.15,515.05,519.0,506883,2611.0,10359,222081.0,43.81
CONCORDBIO, 21-Aug-2026,1578.0,1589.0,1550.0,1571.3,1576.7,94192,1477.32,9736,32018.0,33.99
CONFIPET, 21-Aug-2026,72.46,76.2,71.21,74.8,72.16,3819920,2847.36,16328,1865835.0,48.84
CONNPLEX, 21-Aug-2026,217.95,221.0,215.0,217.95,214.85,18400,40.12,22,14400.0,78.26
CONS, 21-Aug-2026,12.43,12.43,12.32,12.38,12.45,15623,1.94,139,14073.0,90.08
CONSUMAXIS, 21-Aug-2026,124.3,124.3,123.51,123.65,124.39,790,0.98,26,239.0,30.25
CONSUMBEES, 21-Aug-2026,135.51,135.51,133.65,133.98,134.55,65923,88.33,832,44573.0,67.61
CONSUMER, 21-Aug-2026,12.36,12.37,12.27,12.28,12.31,2611053,320.67,331,2504187.0,95.91
CONSUMIETF, 21-Aug-2026,125.21,125.41,124.36,124.56,125.03,12754,15.88,312,6958.0,54.56
CONTROLPR, 21-Aug-2026,565.35,576.95,563.0,573.8,565.9,24591,140.16,2127,15450.0,62.83
COOLCAPS, 21-Aug-2026,20.95,21.45,20.15,20.25,20.85,55000,11.29,27,45000.0,81.82
CORALFINAC, 21-Aug-2026,33.46,34.73,33.46,34.53,34.11,24041,8.24,402,6799.0,28.28
CORDELIA, 21-Aug-2026,929.0,987.9,929.0,978.4,907.75,2047573,19722.18,58579,592969.0,28.96
COROMANDEL, 21-Aug-2026,2004.7,2028.8,1992.0,1996.1,2004.8,35363,707.97,6399,15390.0,43.52
CORONA, 21-Aug-2026,2166.0,2179.9,2121.1,2142.6,2165.8,12564,268.9,2461,6671.0,53.1
COSMOFIRST, 21-Aug-2026,938.45,946.75,920.05,922.95,938.45,34117,317.86,2097,19930.0,58.42
CPCAP, 21-Aug-2026,124.01,126.43,120.54,121.32,123.56,13313,16.29,191,10634.0,79.88
CPEDU, 21-Aug-2026,201.18,203.35,200.29,201.2,201.54,6266,12.64,131,5461.0,87.15
CPL, 21-Aug-2026,68.0,68.0,66.51,66.82,67.77,128208,86.19,1017,14908.0,11.63
CPPLUS, 21-Aug-2026,3490.0,3566.0,3410.0,3475.5,3468.6,255390,8885.82,34335,123234.0,48.25
CPS, 21-Aug-2026,1120.0,1149.0,1120.0,1146.05,1122.0,8250,93.42,5,4500.0,54.55
CPSEETF, 21-Aug-2026,93.0,94.75,93.0,94.27,93.54,810704,764.52,5620,480693.0,59.29
CRAFTSMAN, 21-Aug-2026,10740.0,10748.0,10510.0,10644.5,10690.5,24176,2568.78,10352,12009.0,49.67
CRAMC, 21-Aug-2026,263.05,267.5,259.45,264.7,264.3,422879,1117.26,12380,191960.0,45.39
CRAVATEX, 21-Aug-2026,372.5,372.5,358.0,359.0,355.25,101,0.36,8,101.0,100.0
CRAYONS, 21-Aug-2026,26.6,27.75,26.6,26.8,28.0,7000,1.89,7,7000.0,100.0
CREATIVEYE, 21-Aug-2026,6.3,6.75,5.95,6.36,6.1,31914,1.99,118,23455.0,73.49
CREDENT, 21-Aug-2026,377.7,380.0,358.2,375.0,377.05,977400,3608.54,960,932400.0,95.4
CREDITACC, 21-Aug-2026,1534.0,1534.0,1478.1,1496.1,1534.5,327983,4902.53,26351,174395.0,53.17
CREST, 21-Aug-2026,360.1,365.0,357.8,361.8,364.95,1293,4.67,63,969.0,74.94
CRISIL, 21-Aug-2026,4479.5,4534.3,4469.6,4514.5,4478.6,20968,943.29,5495,11686.0,55.73
CRIZAC, 21-Aug-2026,172.65,175.0,171.0,172.84,171.34,158343,273.19,3655,80074.0,50.57
CROMPTON, 21-Aug-2026,256.0,259.0,247.85,252.0,252.0,13394000,33945.33,63650,7423712.0,55.43
CROWN, 21-Aug-2026,103.22,105.5,102.13,105.07,104.17,7149,7.43,244,6210.0,86.87
CRSL, 21-Aug-2026,3.37,3.39,3.2,3.39,3.09,4265503,142.88,2092,2366605.0,55.48
CSBBANK, 21-Aug-2026,321.25,328.2,320.1,322.9,320.9,606739,1960.62,27311,291039.0,47.97
CSLFINANCE, 21-Aug-2026,227.01,232.5,225.55,230.17,225.29,51270,117.14,510,45085.0,87.94
CSM, 21-Aug-2026,99.37,100.0,98.81,99.55,99.37,259489,258.53,1276,217470.0,83.81
CSSL, 21-Aug-2026,92.05,94.8,89.0,90.8,92.05,29000,26.47,27,22000.0,75.86
CTE, 21-Aug-2026,49.53,49.53,48.0,49.53,47.18,62547,30.93,308,37172.0,59.43
CUB, 21-Aug-2026,219.35,220.94,216.5,217.3,219.35,727772,1590.61,21446,334779.0,46.0
CUBEINVIT, 21-Aug-2026,157.0,158.5,156.51,156.99,157.2,338485,531.85,2618,319626.0,94.43
CUBEXTUB, 21-Aug-2026,78.8,80.25,78.8,79.11,78.8,30869,24.55,1296,16137.0,52.28
CUDML, 21-Aug-2026,104.0,105.5,104.0,105.5,103.35,18000,18.9,11,18000.0,100.0
CUMMINSIND, 21-Aug-2026,5116.0,5218.0,5092.0,5107.5,5205.0,753737,38622.9,62083,493598.0,65.49
CUPID, 21-Aug-2026,281.99,288.0,281.9,284.58,282.43,16664215,47547.27,125055,5256745.0,31.55
CURAA, 21-Aug-2026,78.5,78.5,71.6,72.59,77.47,6438,4.8,93,4759.0,73.92
CURIS, 21-Aug-2026,124.0,125.0,121.0,121.0,124.0,5000,6.16,5,5000.0,100.0
CYBERMEDIA, 21-Aug-2026,16.24,17.32,16.24,16.9,16.56,12189,2.04,74,12175.0,99.89
CYIENT, 21-Aug-2026,898.5,918.45,888.9,892.65,903.05,594920,5364.4,29958,282106.0,47.42
CYIENTDLM, 21-Aug-2026,728.05,728.05,702.5,721.15,730.25,629321,4512.5,17509,412960.0,65.62
DABUR, 21-Aug-2026,400.05,400.75,397.65,400.5,400.0,672540,2683.28,20196,352283.0,52.38
DAICHI, 21-Aug-2026,320.0,329.9,315.0,324.35,316.35,6878,22.1,133,5344.0,77.7
DALBHARAT, 21-Aug-2026,1897.0,1912.5,1871.9,1880.0,1897.0,339192,6418.7,11583,217988.0,64.27
DALMIASUG, 21-Aug-2026,498.0,508.9,475.05,497.95,508.1,1577558,7794.59,36942,399179.0,25.3
DAMCAPITAL, 21-Aug-2026,145.0,147.1,144.1,144.47,145.54,211292,306.55,2615,118439.0,56.05
DANGEE, 21-Aug-2026,2.81,2.94,2.81,2.87,2.91,63672,1.83,174,41435.0,65.08
DANISH, 21-Aug-2026,785.5,796.9,774.0,783.65,781.05,18150,142.5,83,15750.0,86.78
DATAMATICS, 21-Aug-2026,824.75,828.95,816.75,819.25,820.9,46281,380.47,2224,18419.0,39.8
DATAPATTNS, 21-Aug-2026,4730.1,5000.0,4730.1,4829.9,4700.2,2315293,112930.88,182632,415317.0,17.94
DAVANGERE, 21-Aug-2026,3.02,3.05,2.98,2.99,2.99,21848993,655.26,4900,10224730.0,46.8
DBCORP, 21-Aug-2026,206.31,208.0,204.53,205.86,206.31,112078,231.28,2838,53024.0,47.31
DBL, 21-Aug-2026,415.0,417.85,413.5,414.6,415.0,67737,281.34,2312,35131.0,51.86
DBOL, 21-Aug-2026,132.0,135.35,128.21,131.15,135.61,453412,598.37,7096,232225.0,51.22
DBREALTY, 21-Aug-2026,105.54,108.8,104.14,106.08,104.7,1714905,1823.7,11792,1170933.0,68.28
DCAL, 21-Aug-2026,174.0,181.57,172.21,173.54,172.41,502409,885.48,8197,167633.0,33.37
DCBBANK, 21-Aug-2026,188.99,205.0,187.6,203.59,188.61,10152482,20356.7,78488,4276057.0,42.12
DCCL, 21-Aug-2026,46.7,46.7,46.7,46.7,46.4,2000,0.93,1,2000.0,100.0
DCG, 21-Aug-2026,53.0,55.2,53.0,55.1,54.0,10800,5.86,9,10800.0,100.0
DCI, 21-Aug-2026,383.0,389.7,381.25,381.35,376.85,30171,115.38,699,21690.0,71.89
DCMFINSERV, 21-Aug-2026,5.5,5.5,5.33,5.43,5.5,4276,0.23,217,1815.0,42.45
DCMNVL, 21-Aug-2026,175.0,176.01,170.01,171.6,175.62,12706,22.01,184,8661.0,68.16
DCMSHRIRAM, 21-Aug-2026,1085.0,1099.9,1074.7,1082.1,1079.7,209945,2282.58,15267,81527.0,38.83
DCMSIL, 21-Aug-2026,76.1,79.5,72.99,77.79,76.1,118286,89.21,1481,79352.0,67.08
DCMSRIND, 21-Aug-2026,53.07,53.88,50.5,51.24,52.84,448778,231.8,3538,173275.0,38.61
DCW, 21-Aug-2026,44.2,45.84,43.95,44.73,44.01,1816443,814.69,6413,731296.0,40.26
DCXINDIA, 21-Aug-2026,173.9,178.5,173.9,175.49,173.71,321564,566.79,5345,116280.0,36.16
DDEVPLSTIK, 21-Aug-2026,276.5,279.6,275.3,277.85,276.5,36568,101.3,1308,19503.0,53.33
DECCANCE, 21-Aug-2026,559.8,579.0,550.65,554.15,556.1,28518,159.49,1240,11890.0,41.69
DECNGOLD, 21-Aug-2026,243.85,250.8,236.1,245.67,242.66,3292732,8057.0,28510,964826.0,29.3
DEEDEV, 21-Aug-2026,629.9,653.35,625.0,646.1,622.25,184335,1188.99,3817,112243.0,60.89
DEEM, 21-Aug-2026,38.45,40.2,38.45,40.2,40.45,2000,0.79,2,1000.0,50.0
DEEP, 21-Aug-2026,37.18,37.2,36.1,36.64,37.18,3278,1.2,94,2760.0,84.2
DEEPAKFERT, 21-Aug-2026,1464.2,1465.0,1437.0,1449.2,1464.2,252028,3649.36,18637,109947.0,43.62
DEEPAKNTR, 21-Aug-2026,1760.0,1760.0,1725.1,1747.1,1750.4,294642,5116.76,11760,219117.0,74.37
DEEPINDS, 21-Aug-2026,654.95,704.35,652.35,688.05,658.45,581848,3997.49,17075,260057.0,44.7
DEFENCE, 21-Aug-2026,82.72,83.35,82.1,82.64,82.31,324854,268.8,823,182060.0,56.04
DELAPLEX, 21-Aug-2026,84.0,86.0,82.55,83.15,82.8,9600,8.02,13,7800.0,81.25
DELHIVERY, 21-Aug-2026,450.1,454.2,448.35,450.7,450.1,1293159,5828.07,20719,603031.0,46.63
DELTACORP, 21-Aug-2026,59.81,60.14,58.21,58.62,59.52,900931,531.81,6572,513970.0,57.05
DELTAMAGNT, 21-Aug-2026,59.69,59.69,56.85,58.49,58.27,5395,3.11,65,2845.0,52.73
DELTIC, 21-Aug-2026,35.2,37.35,35.2,36.9,35.4,14000,5.1,14,9000.0,64.29
DEN, 21-Aug-2026,27.9,28.49,27.83,28.17,27.75,536696,151.44,2012,305358.0,56.9
DENEERS, 21-Aug-2026,171.2,184.0,168.5,170.0,174.45,9600,16.59,16,4200.0,43.75
DENORA, 21-Aug-2026,851.3,851.4,827.45,828.95,839.85,3755,31.32,283,2378.0,63.33
DENTA, 21-Aug-2026,292.8,293.05,285.0,286.4,290.5,86987,249.56,2420,42002.0,48.29
DENTALKART, 21-Aug-2026,400.0,406.0,393.0,395.6,400.0,33000,131.9,90,31500.0,95.45
DEVIT, 21-Aug-2026,24.8,25.4,24.4,24.9,24.66,26511,6.63,357,19072.0,71.94
DEVX, 21-Aug-2026,34.99,36.3,33.53,35.68,34.72,326171,113.94,2526,258271.0,79.18
DEVYANI, 21-Aug-2026,147.1,149.0,143.5,144.4,147.79,2968605,4351.74,29084,1105080.0,37.23
DGCONTENT, 21-Aug-2026,23.81,25.1,23.81,24.85,24.12,38179,9.53,232,30075.0,78.77
DHABRIYA, 21-Aug-2026,559.95,584.0,552.0,576.7,555.25,34990,200.91,1409,20237.0,57.84
DHAMPURSUG, 21-Aug-2026,184.0,187.59,179.25,185.23,189.76,3484030,6406.1,36063,818533.0,23.49
DHANBANK, 21-Aug-2026,32.5,34.25,32.4,33.73,32.49,2914419,978.18,7196,1411323.0,48.43
DHANLAXMI, 21-Aug-2026,25.0,25.0,25.0,25.0,25.0,2000,0.5,1,2000.0,100.0
DHANSA, 21-Aug-2026,22.35,22.35,20.4,21.5,21.3,14000,3.07,7,12000.0,85.71
DHANUKA, 21-Aug-2026,995.0,1000.0,972.5,980.3,996.3,25532,252.35,2347,15041.0,58.91
DHARARAIL, 21-Aug-2026,147.5,147.5,147.5,147.5,145.95,1000,1.48,1,1000.0,100.0
DHARIWAL, 21-Aug-2026,18.45,18.8,17.9,18.8,17.95,180000,33.29,37,147000.0,81.67
DHARMAJ, 21-Aug-2026,270.25,271.2,268.4,270.0,270.05,41251,111.41,1030,32070.0,77.74
DHATRE, 21-Aug-2026,4.71,4.71,4.15,4.52,4.6,11677,0.52,104,7653.0,65.54
DHOOTTRANS, 21-Aug-2026,1440.0,1523.0,1429.1,1478.95,1468.65,11688141,172738.46,379840,1110398.0,9.5
DHRUV, 21-Aug-2026,25.0,25.27,24.05,24.35,25.29,8234,2.02,84,7374.0,89.56
DHTL, 21-Aug-2026,31.45,31.45,31.45,31.45,33.1,2400,0.75,3,1600.0,66.67
DHUNINV, 21-Aug-2026,979.55,999.0,956.4,975.65,963.2,542,5.29,78,450.0,83.03
DIAMINESQ, 21-Aug-2026,234.0,243.6,234.0,241.11,236.46,8003,19.2,352,4864.0,60.78
DIAMONDYD, 21-Aug-2026,1179.3,1192.6,1165.9,1179.3,1175.0,17705,209.05,1415,11588.0,65.45
DICIND, 21-Aug-2026,600.0,614.8,585.0,593.9,589.6,15978,96.21,851,9812.0,61.41
DIFFNKG, 21-Aug-2026,404.05,405.5,400.05,401.45,401.8,29620,119.33,1257,17676.0,59.68
DIGIDRIVE, 21-Aug-2026,17.12,18.0,17.12,17.9,17.26,26561,4.69,170,18067.0,68.02
DIGIKORE, 21-Aug-2026,35.0,38.7,33.15,36.25,35.15,64400,23.26,83,46400.0,72.05
DIGISPICE, 21-Aug-2026,16.74,17.44,16.74,16.99,17.19,89927,15.31,244,63353.0,70.45
DIGITIDE, 21-Aug-2026,96.57,99.3,94.91,97.01,96.57,259341,252.01,2535,114103.0,44.0
DIGJAMLMTD, 21-Aug-2026,51.55,53.21,51.05,51.64,51.55,7738,4.06,53,7073.0,91.41
DISAQ, 21-Aug-2026,11727.0,11848.0,11659.0,11836.0,11508.0,367,43.26,240,141.0,38.42
DISHTV, 21-Aug-2026,2.79,2.8,2.77,2.77,2.79,660570,18.37,2024,523411.0,79.24
DIVGIITTS, 21-Aug-2026,1274.3,1274.3,1210.0,1217.9,1263.45,92239,1130.48,8647,45395.0,49.21
DIVIDEND, 21-Aug-2026,35.85,35.85,35.59,35.63,35.68,2620,0.94,60,2516.0,96.03
DIVINEHIRA, 21-Aug-2026,114.5,114.5,110.05,111.9,111.95,10800,12.05,9,6000.0,55.56
DIVISLAB, 21-Aug-2026,8600.0,8610.0,8505.5,8597.0,8570.0,180697,15423.8,19064,124144.0,68.7
DIVOPPBEES, 21-Aug-2026,78.23,78.23,77.42,77.67,77.8,28706,22.29,615,17961.0,62.57
DIXON, 21-Aug-2026,14864.0,14924.0,14620.0,14850.0,14850.0,582929,86210.24,66041,282605.0,48.48
DJML, 21-Aug-2026,104.7,109.7,102.01,108.64,101.95,536749,576.32,7474,99136.0,18.47
DKEGL, 21-Aug-2026,70.0,70.0,70.0,70.0,68.05,1500,1.05,1,1500.0,100.0
DLF, 21-Aug-2026,677.2,684.45,675.25,678.1,676.15,2480650,16885.0,60729,1073858.0,43.29
DLINKINDIA, 21-Aug-2026,436.85,444.65,434.35,435.75,438.4,85873,377.44,2709,40939.0,47.67
DMART, 21-Aug-2026,3979.8,3990.0,3866.4,3906.0,3960.0,417784,16291.78,36874,209985.0,50.26
DMCC, 21-Aug-2026,285.05,290.0,281.1,284.3,287.3,31044,88.4,1308,15162.0,48.84
DNAMEDIA, 21-Aug-2026,2.58,2.76,2.47,2.6,2.51,169127,4.4,306,134238.0,79.37
DODLA, 21-Aug-2026,1138.0,1145.4,1130.0,1138.4,1138.0,11979,136.09,2536,6725.0,56.14
DOLATALGO, 21-Aug-2026,75.74,78.82,74.71,76.51,74.9,371712,284.89,2934,169980.0,45.73
DOLLAR, 21-Aug-2026,272.65,275.9,270.6,273.2,272.15,76343,208.96,2187,47782.0,62.59
DOLLEX, 21-Aug-2026,33.9,34.45,32.0,33.1,33.3,224000,73.0,30,160000.0,71.43
DOLPHIN, 21-Aug-2026,623.15,655.0,621.2,645.1,621.6,96382,617.49,3567,33967.0,35.24
DOMS, 21-Aug-2026,2210.4,2227.4,2192.3,2206.3,2209.9,11373,251.53,2451,5531.0,48.63
DONEAR, 21-Aug-2026,88.9,91.15,87.13,87.52,88.95,11988,10.59,231,8516.0,71.04
DPABHUSHAN, 21-Aug-2026,1461.1,1487.0,1444.9,1482.4,1461.7,31616,466.08,2028,22505.0,71.18
DPEL, 21-Aug-2026,580.0,580.0,570.0,570.4,576.95,27000,154.91,49,11000.0,40.74
DRAGARWQ, 21-Aug-2026,5306.0,5405.0,5262.5,5395.0,5307.0,1163,62.42,353,698.0,60.02
DRCSYSTEMS, 21-Aug-2026,12.74,12.99,12.52,12.6,12.76,45327,5.73,238,39607.0,87.38
DREAMFOLKS, 21-Aug-2026,68.42,70.19,67.5,68.92,68.41,77853,53.96,1502,37882.0,48.66
DREDGECORP, 21-Aug-2026,1124.0,1139.9,1105.3,1116.5,1118.3,86582,969.18,5883,33412.0,38.59
DRONE, 21-Aug-2026,39.15,39.15,35.9,36.7,38.2,81000,29.96,110,64500.0,79.63
DRREDDY, 21-Aug-2026,1179.0,1185.1,1174.0,1174.7,1180.0,1246756,14702.2,33536,705585.0,56.59
DSSL, 21-Aug-2026,1093.7,1103.9,1082.1,1097.1,1093.7,27350,299.17,2666,17035.0,62.29
DTIL, 21-Aug-2026,137.0,144.01,134.23,138.69,134.95,23845,33.66,812,15019.0,62.99
DTL, 21-Aug-2026,120.0,120.0,120.0,120.0,120.0,1200,1.44,1,1200.0,100.0
DUCOL, 21-Aug-2026,106.2,106.7,106.2,106.7,106.2,4800,5.11,3,4800.0,100.0
DUCON, 21-Aug-2026,3.4,3.65,3.27,3.35,3.35,2452192,84.33,1854,1648310.0,67.22
DUGLOBAL, 21-Aug-2026,23.8,23.8,23.8,23.8,23.8,2500,0.6,1,2500.0,100.0
DURLAX, 21-Aug-2026,62.3,65.4,62.3,63.85,61.4,206000,131.89,78,128000.0,62.14
DVL, 21-Aug-2026,264.0,272.0,264.0,269.49,263.34,12718,34.01,372,7865.0,61.84
DWARKESH, 21-Aug-2026,54.0,54.36,51.78,53.63,55.38,13227091,7042.77,37173,2397509.0,18.13
DYCL, 21-Aug-2026,455.0,462.8,451.55,458.8,453.6,233935,1068.73,5978,79462.0,33.97
DYNAMATECH, 21-Aug-2026,11768.0,11850.0,11550.0,11588.0,11765.0,12937,1507.31,4805,5818.0,44.97
DYNAMIC, 21-Aug-2026,137.1,143.5,137.0,141.2,140.05,7500,10.45,13,6000.0,80.0
DYNPRO, 21-Aug-2026,236.1,238.0,231.05,235.0,232.15,20785,48.77,800,16078.0,77.35
E2ERAIL, 21-Aug-2026,295.0,297.0,287.0,289.05,297.8,36000,105.53,39,26400.0,73.33
EASEMYTRIP, 21-Aug-2026,6.15,6.41,6.06,6.25,6.09,30341117,1898.04,12321,6773819.0,22.33
EASTWEST, 21-Aug-2026,2.5,2.5,2.35,2.39,2.43,20860,0.51,100,17698.0,84.84
EBANK10, 21-Aug-2026,17.18,17.18,16.87,16.94,17.1,13083,2.21,21,12582.0,96.17
EBANKNIFTY, 21-Aug-2026,58.32,58.39,58.11,58.17,58.13,386,0.22,15,266.0,68.91
EBBETF0430, 21-Aug-2026,1610.8,1615.0,1605.38,1610.9,1610.79,27172,437.21,1732,24487.0,90.12
EBBETF0431, 21-Aug-2026,1439.96,1442.99,1438.95,1440.01,1442.56,604,8.71,49,463.0,76.66
EBBETF0433, 21-Aug-2026,1315.9,1318.13,1313.02,1317.74,1317.95,2838,37.38,90,1889.0,66.56
EBGNG, 21-Aug-2026,627.8,627.8,602.5,606.2,624.75,541316,3302.04,19482,283783.0,52.42
EBIX, 21-Aug-2026,19.74,19.74,19.74,19.74,18.8,6026,1.19,23,6026.0,100.0
ECAPINSURE, 21-Aug-2026,24.2,24.35,24.11,24.32,24.18,69693,16.89,208,68268.0,97.96
ECLERX, 21-Aug-2026,1812.1,1831.7,1785.2,1815.7,1804.8,77989,1413.2,8596,33451.0,42.89
ECOLINE, 21-Aug-2026,175.15,180.0,172.95,179.1,182.05,38000,66.51,31,37000.0,97.37
ECORECO, 21-Aug-2026,470.45,470.45,443.75,454.75,461.25,15259,69.43,948,9172.0,60.11
EDELWEISS, 21-Aug-2026,127.0,132.4,126.5,128.68,126.62,11072927,14402.52,71272,4829028.0,43.61
EEPL, 21-Aug-2026,137.5,137.9,133.0,134.0,136.65,46000,62.27,40,28000.0,60.87
EFACTOR, 21-Aug-2026,200.0,203.0,200.0,203.0,205.0,10000,20.13,15,10000.0,100.0
EFCIL, 21-Aug-2026,188.4,192.3,188.13,191.61,190.66,141005,269.36,2513,89744.0,63.65
EFFWA, 21-Aug-2026,353.7,358.0,340.0,343.1,350.2,6400,22.08,14,6400.0,100.0
EFORCE, 21-Aug-2026,22.05,22.05,20.4,20.85,22.1,15600,3.25,13,10800.0,69.23
EGOLD, 21-Aug-2026,156.6,158.9,156.6,158.5,155.8,102457,161.84,668,50034.0,48.83
EICHERMOT, 21-Aug-2026,8095.0,8112.5,7980.0,8010.0,8042.0,316029,25321.96,31213,194270.0,61.47
EIDPARRY, 21-Aug-2026,810.0,810.0,786.75,797.3,810.25,778386,6204.11,30089,340019.0,43.68
EIEL, 21-Aug-2026,199.01,200.34,193.91,194.73,199.01,1334529,2625.41,12004,686163.0,51.42
EIHAHOTELS, 21-Aug-2026,293.0,300.0,293.0,294.7,294.65,15356,45.44,1235,6826.0,44.45
EIHOTEL, 21-Aug-2026,303.5,303.65,299.0,302.75,299.9,63736,192.76,4033,31879.0,50.02
EIMCOELECO, 21-Aug-2026,2190.8,2229.9,2149.0,2182.9,2180.0,71380,1559.81,6155,37161.0,52.06
EKC, 21-Aug-2026,112.8,113.98,110.9,111.38,112.8,110244,123.33,1777,51382.0,46.61
EKI, 21-Aug-2026,81.99,81.99,77.99,78.07,78.19,9420,7.37,342,8885.0,94.32
ELANTAS, 21-Aug-2026,11744.5,11744.5,11453.5,11550.0,11599.5,2448,283.52,1308,805.0,32.88
ELCIDIN, 21-Aug-2026,109000.0,109100.0,109000.0,109005.0,109000.0,8,8.72,8,7.0,87.5
ELDEHSG, 21-Aug-2026,825.75,848.0,822.15,835.4,823.3,909,7.61,59,700.0,77.01
ELECON, 21-Aug-2026,454.0,455.0,443.2,451.55,451.7,433951,1952.48,14858,202165.0,46.59
ELECTCAST, 21-Aug-2026,71.98,74.5,71.86,73.87,71.89,1754522,1290.35,9190,1045240.0,59.57
ELECTHERM, 21-Aug-2026,1024.7,1059.9,1016.2,1052.2,1012.9,25780,269.76,1626,19154.0,74.3
ELGIEQUIP, 21-Aug-2026,632.55,641.0,622.05,634.35,632.45,702061,4451.63,27456,304810.0,43.42
ELGIRUBCO, 21-Aug-2026,60.5,61.66,59.35,60.07,59.2,40818,24.57,905,20059.0,49.14
