SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ELPROINTL, 27-Aug-2026,173.5,174.9,173.0,173.21,174.6,7299,12.67,126,4970.0,68.09
EMAMILTD, 27-Aug-2026,404.65,404.65,385.25,387.7,401.45,1314539,5124.24,37782,652219.0,49.62
EMAMIREAL, 27-Aug-2026,68.22,68.22,66.78,67.57,68.22,12387,8.37,311,8913.0,71.95
EMAPARTNER, 27-Aug-2026,84.05,89.9,84.05,85.4,88.8,20000,17.26,14,14000.0,70.0
EMBASSY, 27-Aug-2026,438.92,439.8,435.86,437.19,439.92,638662,2798.81,38800,561051.0,87.85
EMBDL, 27-Aug-2026,62.18,63.28,61.8,62.16,62.18,1313394,817.62,8532,673073.0,51.25
EMCURE, 27-Aug-2026,1874.0,1893.2,1855.4,1878.4,1862.3,104535,1958.27,19057,66171.0,63.3
EMETAL, 27-Aug-2026,13.54,13.6,13.28,13.3,13.51,7029,0.94,51,3673.0,52.25
EMIL, 27-Aug-2026,185.46,185.89,177.88,178.99,184.54,661662,1198.99,9396,294839.0,44.56
EMKAY, 27-Aug-2026,236.25,242.67,236.25,239.73,239.24,13138,31.45,443,9399.0,71.54
EMKAYTOOLS, 27-Aug-2026,94.9,96.8,92.5,96.8,91.15,750,0.71,5,600.0,80.0
EMMIL, 27-Aug-2026,122.8,124.0,120.0,124.0,122.8,7250,8.9,21,6250.0,86.21
EMMVEE, 27-Aug-2026,331.8,337.9,325.5,327.3,332.95,1276084,4213.64,28908,558507.0,43.77
EMPIND, 27-Aug-2026,1229.0,1234.9,1205.0,1212.7,1221.8,4582,55.99,420,3553.0,77.54
EMPOWER, 27-Aug-2026,2.23,2.23,2.23,2.23,2.34,887389,19.79,728,887364.0,100.0
EMSLIMITED, 27-Aug-2026,378.65,386.3,376.0,381.1,375.75,180937,691.49,4983,62468.0,34.52
EMUDHRA, 27-Aug-2026,543.8,563.5,543.4,559.25,543.8,183021,1021.94,5674,93631.0,51.16
EMULTIMQ, 27-Aug-2026,43.4,43.4,42.23,42.39,42.39,14830,6.31,143,12673.0,85.46
ENCOMPAS, 27-Aug-2026,243.0,251.0,234.5,248.05,243.0,14800,35.97,32,10000.0,67.57
ENDURANCE, 27-Aug-2026,2990.0,2990.0,2935.0,2944.8,2986.0,62223,1841.9,11695,32805.0,52.72
ENERGY, 27-Aug-2026,38.96,38.96,38.08,38.29,38.4,275931,105.64,951,226433.0,82.06
ENERGYDEV, 27-Aug-2026,16.12,16.5,16.05,16.13,16.12,16990,2.75,236,10543.0,62.05
ENEXT50, 27-Aug-2026,75.86,75.86,74.21,74.78,74.37,653,0.49,13,653.0,100.0
ENFUSE, 27-Aug-2026,160.0,161.0,160.0,161.0,160.0,1200,1.93,2,1200.0,100.0
ENGINERSIN, 27-Aug-2026,250.75,252.47,243.5,246.96,250.36,1497903,3699.83,19250,800875.0,53.47
ENIFTY, 27-Aug-2026,24.96,24.96,24.32,24.37,24.5,16021,3.92,51,13494.0,84.23
ENIL, 27-Aug-2026,108.06,108.1,103.5,104.41,106.99,12683,13.54,405,8307.0,65.5
ENKEIWHEL, 27-Aug-2026,404.05,410.0,395.0,396.95,404.8,17585,70.17,123,16710.0,95.02
ENRIN, 27-Aug-2026,3330.0,3341.0,3236.0,3256.4,3325.9,1041630,34129.35,54239,607102.0,58.28
ENSER, 27-Aug-2026,15.4,15.4,15.0,15.2,14.9,85000,12.95,12,85000.0,100.0
ENTERO, 27-Aug-2026,1639.0,1786.4,1625.1,1753.5,1648.0,1277994,22131.48,89715,425712.0,33.31
ENVIRO, 27-Aug-2026,70.2,70.9,69.1,69.95,69.2,11000,7.68,11,10000.0,90.91
EPACK, 27-Aug-2026,199.0,201.0,196.16,196.86,199.16,341363,677.53,5564,168338.0,49.31
EPACKPEB, 27-Aug-2026,232.05,236.0,230.65,233.95,232.15,288397,671.55,3968,125461.0,43.5
EPIGRAL, 27-Aug-2026,1250.0,1264.8,1200.3,1206.4,1249.2,64607,795.05,7546,32098.0,49.68
EPL, 27-Aug-2026,255.1,260.26,252.01,252.8,254.26,890657,2279.75,17380,363876.0,40.85
EPWINDIA, 27-Aug-2026,266.0,266.0,265.0,265.0,265.0,2400,6.37,2,2400.0,100.0
EQUAL200, 27-Aug-2026,14.08,14.08,14.0,14.02,14.06,5820,0.82,45,3962.0,68.08
EQUAL50, 27-Aug-2026,334.77,335.18,333.68,334.28,334.73,3722,12.45,22,1998.0,53.68
EQUAL50ADD, 27-Aug-2026,347.28,347.28,344.78,345.36,346.78,4646,16.05,209,3072.0,66.12
EQUITASBNK, 27-Aug-2026,75.23,75.63,73.66,74.17,75.23,4917957,3662.99,25052,3558311.0,72.35
ERIS, 27-Aug-2026,1317.0,1332.5,1306.9,1312.2,1310.7,51939,682.15,11681,32224.0,62.04
ESABINDIA, 27-Aug-2026,6160.0,6194.0,6056.5,6095.5,6163.0,3776,230.34,1649,2082.0,55.14
ESCONET, 27-Aug-2026,190.0,191.0,181.85,186.05,190.35,34400,63.98,79,23600.0,68.6
ESCORTS, 27-Aug-2026,3070.0,3096.9,2967.7,2974.1,3067.0,134744,4066.54,28599,77035.0,57.17
ESENSEX, 27-Aug-2026,78.43,78.43,77.56,78.13,78.43,711,0.55,18,672.0,94.51
ESFL, 27-Aug-2026,122.0,122.0,118.0,120.95,121.7,15480,18.47,36,10800.0,69.77
ESG, 27-Aug-2026,40.71,41.82,40.71,41.53,41.76,11208,4.67,74,9711.0,86.64
ESILVER, 27-Aug-2026,240.1,240.1,233.76,236.99,239.97,588866,1395.5,3740,564290.0,95.83
ESPRIT, 27-Aug-2026,67.25,68.0,66.25,66.25,66.0,4800,3.22,3,4800.0,100.0
ESSARSHPNG, 27-Aug-2026,17.0,17.39,16.71,16.79,16.91,147138,24.96,756,105206.0,71.5
ESSENTIA, 27-Aug-2026,1.09,1.12,1.03,1.03,1.08,10836008,113.64,1919,8804804.0,81.26
ESTER, 27-Aug-2026,93.26,94.41,92.0,93.0,93.31,78074,72.87,1295,30022.0,38.45
ETERNAL, 27-Aug-2026,329.0,330.9,325.3,328.5,327.0,34877860,114575.01,162407,25592604.0,73.38
ETHOSLTD, 27-Aug-2026,2879.0,2912.7,2873.2,2891.0,2879.4,20609,596.8,5052,10854.0,52.67
ETL, 27-Aug-2026,1019.95,1063.8,1019.95,1063.8,1001.1,450,4.66,3,450.0,100.0
ETML, 27-Aug-2026,82.85,82.85,82.8,82.85,82.4,3600,2.98,3,3600.0,100.0
EUREKAFORB, 27-Aug-2026,424.05,435.25,422.55,433.15,425.45,99062,425.49,9237,48088.0,48.54
EUROBOND, 27-Aug-2026,154.99,155.78,149.0,151.24,155.54,10287,15.55,283,9111.0,88.57
EUROPRATIK, 27-Aug-2026,259.95,260.75,251.55,254.05,259.95,195601,503.53,2569,28308.0,14.47
EVEREADY, 27-Aug-2026,345.65,349.9,338.5,342.7,345.65,63148,215.64,2219,33049.0,52.34
EVIETF, 27-Aug-2026,33.71,34.19,33.32,33.51,33.57,123227,41.24,568,72280.0,58.66
EVINDIA, 27-Aug-2026,34.37,34.37,33.36,33.5,33.54,134974,45.21,1472,88019.0,65.21
EXCELINDUS, 27-Aug-2026,1039.75,1050.0,1034.55,1041.6,1039.75,8170,85.13,1078,4737.0,57.98
EXCELLENT, 27-Aug-2026,211.0,214.0,211.0,214.0,206.0,3200,6.8,2,3200.0,100.0
EXCELSOFT, 27-Aug-2026,70.52,73.4,69.8,71.53,70.5,420383,300.37,2905,158913.0,37.8
EXICOM, 27-Aug-2026,154.98,157.87,154.5,156.14,155.21,431889,674.41,5642,171024.0,39.6
EXIDEIND, 27-Aug-2026,444.05,447.3,435.15,437.75,444.0,1956990,8624.87,41654,883064.0,45.12
EXIMROUTES, 27-Aug-2026,116.0,117.8,113.1,113.2,116.05,11200,12.86,13,10400.0,92.86
EXPLEOSOL, 27-Aug-2026,884.1,888.95,866.6,873.7,879.95,11211,98.48,884,6967.0,62.14
EXXARO, 27-Aug-2026,6.34,6.47,6.04,6.19,6.16,94104,5.84,282,80575.0,85.62
FABTECH, 27-Aug-2026,147.86,152.5,146.21,146.97,146.99,114477,170.57,2045,51956.0,45.39
FACT, 27-Aug-2026,850.1,871.6,835.2,842.55,866.25,419829,3588.13,16613,96864.0,23.07
FALCONTECH, 27-Aug-2026,12.2,12.9,12.2,12.9,12.55,2400,0.3,2,2400.0,100.0
FASCINATE, 27-Aug-2026,98.5,98.5,98.5,98.5,103.65,29600,29.16,25,29600.0,100.0
FAZE3Q, 27-Aug-2026,491.3,494.0,485.4,485.75,488.7,9557,46.64,446,7034.0,73.6
FCL, 27-Aug-2026,50.84,51.03,48.2,48.49,50.58,9129878,4507.37,26656,4646973.0,50.9
FCSSOFT, 27-Aug-2026,1.54,1.54,1.44,1.45,1.51,2435926,36.08,1302,1797145.0,73.78
FDC, 27-Aug-2026,347.25,348.5,340.25,343.85,347.25,84955,292.35,3527,48654.0,57.27
FEDDERSHOL, 27-Aug-2026,42.6,43.35,42.4,43.11,42.5,360339,155.5,805,109187.0,30.3
FEDERALBNK, 27-Aug-2026,347.0,348.15,343.4,344.8,345.3,4512557,15582.09,47482,2749426.0,60.93
FEDFINA, 27-Aug-2026,159.01,160.5,157.02,157.94,160.15,530135,839.78,8058,284114.0,53.59
FELIX, 27-Aug-2026,179.0,181.3,177.0,178.7,180.8,22500,40.25,43,14500.0,64.44
FERMENTA, 27-Aug-2026,470.1,492.5,462.85,486.25,467.5,78747,378.2,3877,36844.0,46.79
FIBERWEB, 27-Aug-2026,26.1,26.69,26.0,26.42,26.0,12397,3.27,70,9706.0,78.29
FIDEL, 27-Aug-2026,132.5,144.6,132.5,144.6,145.05,6000,8.45,6,4000.0,66.67
FIEMIND, 27-Aug-2026,2110.0,2117.9,2060.0,2067.2,2110.0,113990,2375.53,15256,69947.0,61.36
FILATEX, 27-Aug-2026,75.56,80.47,75.05,78.31,75.19,4553890,3594.72,19705,2233582.0,49.05
FILATFASH, 27-Aug-2026,0.19,0.19,0.18,0.18,0.18,11834503,21.91,1341,9336040.0,78.89
FINBUD, 27-Aug-2026,133.0,133.0,130.0,130.5,133.0,8000,10.48,7,8000.0,100.0
FINCABLES, 27-Aug-2026,1280.0,1315.0,1270.0,1291.15,1286.35,685892,8860.1,38598,221872.0,32.35
FINEORG, 27-Aug-2026,5139.1,5285.0,5111.1,5258.2,5139.1,23417,1222.24,8239,12363.0,52.79
FINIETF, 27-Aug-2026,34.55,34.55,33.39,33.44,33.71,211327,70.78,1074,138417.0,65.5
FINKURVE, 27-Aug-2026,79.6,82.5,76.75,78.18,78.38,264146,213.07,1378,186831.0,70.73
FINOPB, 27-Aug-2026,147.4,148.39,142.0,143.06,145.54,170887,247.11,2333,57619.0,33.72
FINPIPE, 27-Aug-2026,163.0,163.0,160.1,160.54,161.39,231761,372.66,8558,105670.0,45.59
FIRSTCRY, 27-Aug-2026,192.0,193.77,187.55,188.26,191.96,916127,1739.14,18821,405904.0,44.31
FISCHER, 27-Aug-2026,36.24,36.24,35.11,35.27,36.05,329799,117.44,1284,247343.0,75.0
FIVESTAR, 27-Aug-2026,512.5,536.0,510.0,533.75,515.05,1353731,7105.39,40322,631951.0,46.68
FLAIR, 27-Aug-2026,251.7,252.0,247.05,247.95,250.25,33840,84.15,891,20208.0,59.72
FLEXIADD, 27-Aug-2026,10.28,10.28,10.15,10.2,10.23,44144,4.5,273,34895.0,79.05
FLUOROCHEM, 27-Aug-2026,4710.0,4729.7,4660.1,4672.1,4732.1,61251,2875.39,8263,38925.0,63.55
FLYSBS, 27-Aug-2026,611.9,623.45,591.9,596.45,610.55,45200,273.96,153,25000.0,55.31
FMCGADD, 27-Aug-2026,47.62,48.88,47.26,47.47,47.68,9558,4.53,198,7918.0,82.84
FMCGIETF, 27-Aug-2026,51.0,51.3,50.56,50.61,51.0,1356833,687.72,5547,890420.0,65.62
FMGOETZE, 27-Aug-2026,558.4,558.4,532.0,545.55,548.7,1512901,8235.84,26534,233418.0,15.43
FMNL, 27-Aug-2026,10.54,10.63,9.76,10.62,10.13,139763,14.59,160,117854.0,84.32
FONEBOX, 27-Aug-2026,95.0,95.0,90.55,91.0,90.5,45000,40.92,33,44000.0,97.78
FOODSIN, 27-Aug-2026,53.05,54.72,53.0,53.15,53.33,40979,22.02,1270,21562.0,52.62
FORCAS, 27-Aug-2026,214.0,216.0,210.0,210.0,213.25,4800,10.24,3,4800.0,100.0
FORCEMOT, 27-Aug-2026,17495.0,17537.0,17301.0,17375.0,17450.0,40549,7047.48,12215,16039.0,39.55
FORGEAUTO, 27-Aug-2026,93.1,96.0,93.1,96.0,98.0,9600,9.07,8,9600.0,100.0
FORTIS, 27-Aug-2026,916.95,920.0,911.3,915.65,913.85,302082,2765.11,18967,166133.0,55.0
FOSECOIND, 27-Aug-2026,5982.0,6190.0,5931.5,6110.5,6077.5,50276,3055.8,10262,14991.0,29.82
FRACTAL, 27-Aug-2026,830.0,847.55,829.0,840.25,829.55,278268,2340.53,14916,182597.0,65.62
FREDUN, 27-Aug-2026,1519.9,1526.8,1474.7,1492.7,1494.3,19034,285.3,1779,10258.0,53.89
FRESHARA, 27-Aug-2026,439.0,445.0,411.0,426.4,431.0,73800,320.5,103,73800.0,100.0
FROG, 27-Aug-2026,233.45,233.45,233.45,233.45,228.9,8400,19.61,16,8400.0,100.0
FRONTSP, 27-Aug-2026,1265.4,1292.8,1255.0,1285.4,1257.9,20818,265.7,2301,10763.0,51.7
FSL, 27-Aug-2026,271.0,272.5,267.55,268.5,270.05,502488,1351.87,15989,241513.0,48.06
FUSION, 27-Aug-2026,204.0,205.89,195.4,196.05,205.24,402570,801.7,9049,238633.0,59.28
FWSTC, 27-Aug-2026,200.0,200.0,198.0,198.0,200.0,3000,5.97,5,3000.0,100.0
GABRIEL, 27-Aug-2026,1339.0,1377.2,1335.0,1357.2,1342.6,233005,3166.9,19228,75300.0,32.32
GAEL, 27-Aug-2026,174.3,175.48,168.0,168.5,173.19,1084161,1844.77,16032,502448.0,46.34
GAIL, 27-Aug-2026,174.45,174.84,171.0,172.44,174.49,4745650,8168.13,53856,3245733.0,68.39
GAJA, 27-Aug-2026,172.0,173.94,164.1,165.13,168.67,7060479,11956.9,49449,1987229.0,28.15
GAJANAND, 27-Aug-2026,8.9,8.9,8.9,8.9,8.9,6000,0.53,2,6000.0,100.0
GALAPREC, 27-Aug-2026,1045.0,1075.0,1012.0,1039.8,1040.6,18606,194.2,1885,8052.0,43.28
GALAXYSURF, 27-Aug-2026,2335.0,2346.7,2276.2,2305.0,2338.8,15555,360.36,3177,8460.0,54.39
GALLANTT, 27-Aug-2026,581.0,589.0,573.25,576.85,583.5,37534,218.05,3244,15898.0,42.36
GANDHAR, 27-Aug-2026,255.39,256.7,251.9,254.85,255.39,646662,1644.4,9594,346624.0,53.6
GANDHITUBE, 27-Aug-2026,905.0,905.0,892.6,903.1,901.5,4558,41.07,231,3727.0,81.77
GANECOS, 27-Aug-2026,1045.0,1050.1,1027.0,1029.2,1045.2,53603,554.02,4788,27819.0,51.9
GANESHCP, 27-Aug-2026,167.39,167.75,162.25,163.49,166.07,74014,121.73,1344,32523.0,43.94
GANESHHOU, 27-Aug-2026,814.0,825.9,791.1,798.3,813.4,39849,320.42,3684,21079.0,52.9
GANESHIN, 27-Aug-2026,111.2,114.0,110.0,111.15,113.35,20800,23.39,20,19200.0,92.31
GANGABATH, 27-Aug-2026,22.4,22.4,21.5,22.25,22.1,18000,3.96,6,9000.0,50.0
GANGAFORGE, 27-Aug-2026,1.69,1.69,1.69,1.69,1.77,1953251,33.01,1179,1953251.0,100.0
GANGESSECU, 27-Aug-2026,120.3,120.3,116.25,117.71,121.43,6133,7.21,132,4771.0,77.79
GARFIBRES, 27-Aug-2026,793.7,802.9,783.95,792.55,792.75,19137,151.99,3756,8804.0,46.01
GARUDA, 27-Aug-2026,183.7,184.56,175.0,175.52,183.22,473168,844.7,7256,290032.0,61.3
GATEWAY, 27-Aug-2026,53.68,54.18,53.1,53.74,53.43,797919,427.01,4819,479619.0,60.11
GAYAHWS, 27-Aug-2026,1.9,1.94,1.85,1.87,1.9,273888,5.15,366,189267.0,69.1
GCHOTELS, 27-Aug-2026,94.4,96.9,94.4,96.9,95.35,20400,19.53,33,13800.0,67.65
GCSL, 27-Aug-2026,540.1,548.0,531.0,540.55,538.0,1131181,6101.85,15415,330277.0,29.2
GEEKAYWIRE, 27-Aug-2026,23.44,23.44,22.75,23.02,23.1,222972,51.48,2618,23228.0,10.42
GEMAROMA, 27-Aug-2026,173.8,174.79,169.66,170.83,172.35,65892,112.84,1011,38752.0,58.81
GENCON, 27-Aug-2026,46.0,46.35,44.41,45.83,46.77,511577,233.08,1939,199292.0,38.96
GENESYS, 27-Aug-2026,236.9,242.65,226.4,234.5,246.3,4531990,10664.16,54091,656835.0,14.49
GENUSPAPER, 27-Aug-2026,12.7,12.7,12.11,12.37,12.37,53013,6.55,265,43673.0,82.38
GENUSPOWER, 27-Aug-2026,342.0,342.95,330.0,332.2,341.1,1570672,5267.64,23655,826370.0,52.61
GENXAI, 27-Aug-2026,83.5,87.45,83.0,84.1,83.55,73200,62.51,58,57600.0,78.69
GEOJITFSL, 27-Aug-2026,81.07,83.47,80.0,82.64,80.86,354474,289.63,3649,207749.0,58.61
GESHIP, 27-Aug-2026,1334.0,1341.8,1311.5,1317.2,1332.2,650976,8623.03,35444,340727.0,52.34
GFLLIMITED, 27-Aug-2026,54.5,55.81,54.25,54.92,55.79,55444,30.48,1545,29880.0,53.89
GGBL, 27-Aug-2026,230.5,232.3,211.0,218.15,228.75,117600,258.72,313,82800.0,70.41
GHCL, 27-Aug-2026,439.9,442.35,438.0,440.15,437.85,115639,509.22,3334,71451.0,61.79
GHCLTEXTIL, 27-Aug-2026,127.29,127.96,124.75,125.36,126.7,363913,459.77,3998,209649.0,57.61
GICHSGFIN, 27-Aug-2026,141.5,143.88,140.22,142.1,141.75,86267,122.49,1079,38055.0,44.11
GICL, 27-Aug-2026,23.51,23.8,22.65,23.34,23.51,111449,26.02,439,71963.0,64.57
GICRE, 27-Aug-2026,350.55,356.9,348.5,351.85,349.75,1644017,5784.89,25093,1009312.0,61.39
GILLANDERS, 27-Aug-2026,101.0,108.0,101.0,104.99,104.07,21530,22.92,174,18147.0,84.29
GILLETTE, 27-Aug-2026,7403.5,7460.0,7324.0,7409.0,7403.5,18048,1334.5,4681,8343.0,46.23
GILT10BETA, 27-Aug-2026,26.92,26.92,26.39,26.92,26.99,436,0.12,13,276.0,63.3
GILT5BETA, 27-Aug-2026,65.85,65.85,65.85,65.85,65.52,88,0.06,2,88.0,100.0
GILT5YBEES, 27-Aug-2026,66.56,66.56,66.16,66.21,66.35,243005,160.89,414,211750.0,87.14
GIPCL, 27-Aug-2026,200.0,204.55,196.0,200.48,201.47,1894457,3821.06,27479,876386.0,46.26
GIRIRAJ, 27-Aug-2026,101.4,101.4,91.8,91.8,96.6,20000,19.36,45,14750.0,73.75
GJL, 27-Aug-2026,250.0,250.0,248.5,249.5,241.25,5600,13.96,7,5600.0,100.0
GKB, 27-Aug-2026,65.0,65.0,64.67,65.0,64.67,84,0.05,4,84.0,100.0
GKENERGY, 27-Aug-2026,138.5,144.35,137.4,139.65,133.82,5842310,8263.35,42576,1057489.0,18.1
GKSL, 27-Aug-2026,153.0,155.89,151.0,154.29,152.34,455701,704.05,4313,272083.0,59.71
GKWLIMITED, 27-Aug-2026,1609.8,1609.8,1585.0,1599.8,1580.0,171,2.74,30,145.0,84.8
GLAND, 27-Aug-2026,2912.9,2924.4,2855.6,2873.5,2903.2,129706,3732.46,18070,61236.0,47.21
GLAXO, 27-Aug-2026,3030.0,3118.0,3018.9,3069.1,3034.4,229414,7055.09,18190,131640.0,57.38
GLENMARK, 27-Aug-2026,2455.0,2484.0,2440.6,2460.0,2438.3,447011,10994.11,36320,200850.0,44.93
GLFL, 27-Aug-2026,5.73,5.73,5.45,5.45,5.73,15365,0.84,31,14625.0,95.18
GLOBAL, 27-Aug-2026,111.41,112.0,108.71,110.98,111.06,59561,65.81,658,39627.0,66.53
GLOBALE, 27-Aug-2026,11.8,12.0,11.22,11.24,11.49,837,0.1,8,837.0,100.0
GLOBALPET, 27-Aug-2026,156.0,156.0,156.0,156.0,155.0,1500,2.34,2,1500.0,100.0
GLOBALVECT, 27-Aug-2026,148.78,149.95,144.98,146.47,147.31,12574,18.4,325,9681.0,76.99
GLOBE, 27-Aug-2026,2.04,2.09,2.01,2.05,2.04,269894,5.52,221,188329.0,69.78
GLOBECIVIL, 27-Aug-2026,45.5,46.44,45.22,45.73,45.85,80115,36.65,1256,31324.0,39.1
GLOBUSSPR, 27-Aug-2026,924.0,924.0,907.05,912.3,915.45,28085,256.36,1931,13072.0,46.54
GLOSTERLTD, 27-Aug-2026,606.1,606.1,595.9,604.4,595.35,405,2.44,46,389.0,96.05
GLOTTIS, 27-Aug-2026,65.99,66.49,64.11,64.66,65.77,28434,18.46,553,19790.0,69.6
GMBREW, 27-Aug-2026,898.6,899.0,890.0,891.7,893.3,19492,174.11,1004,13977.0,71.71
GMDCLTD, 27-Aug-2026,578.95,580.2,566.0,567.25,578.95,569849,3250.91,19944,260098.0,45.64
GML, 27-Aug-2026,17.1,17.1,17.1,17.1,17.15,4000,0.68,2,4000.0,100.0
GMMPFAUDLR, 27-Aug-2026,1014.0,1040.7,1013.3,1025.15,1017.4,93043,957.12,7642,52596.0,56.53
GMRAIRPORT, 27-Aug-2026,100.15,100.2,98.52,98.68,98.85,6542176,6477.0,31436,3793720.0,57.99
GMRP&UI, 27-Aug-2026,95.2,96.0,93.99,94.54,95.06,801104,758.84,8055,390379.0,48.73
GNA, 27-Aug-2026,549.6,565.0,544.6,546.8,545.8,305547,1694.7,8708,116767.0,38.22
GNFC, 27-Aug-2026,582.55,584.7,575.0,577.0,584.25,477474,2762.64,10883,256765.0,53.78
GNRL, 27-Aug-2026,100.9,101.5,97.35,97.65,99.73,55385,54.89,748,42805.0,77.29
GOACARBON, 27-Aug-2026,359.0,361.5,350.25,352.15,358.1,8229,29.18,534,6462.0,78.53
GOCLCORP, 27-Aug-2026,397.45,403.5,395.45,397.35,397.4,26007,103.54,1350,14602.0,56.15
GOCOLORS, 27-Aug-2026,343.5,343.75,330.1,334.5,343.6,110138,370.58,2951,50388.0,45.75
GODAVARIB, 27-Aug-2026,241.65,244.2,238.4,239.15,243.15,47074,113.27,1123,33203.0,70.53
GODFRYPHLP, 27-Aug-2026,2153.0,2161.0,2110.0,2115.0,2153.3,126205,2688.49,10886,49152.0,38.95
GODIGIT, 27-Aug-2026,259.4,261.0,257.0,257.75,259.1,81433,210.39,5406,50893.0,62.5
GODREJAGRO, 27-Aug-2026,625.0,626.85,611.0,614.75,625.75,180449,1113.41,10082,74313.0,41.18
GODREJCP, 27-Aug-2026,930.0,930.0,912.0,923.0,922.8,1308144,12010.51,36673,864083.0,66.05
GODREJIND, 27-Aug-2026,1140.0,1166.6,1125.1,1150.5,1138.0,82356,944.8,9258,27890.0,33.87
GODREJPROP, 27-Aug-2026,2035.0,2095.0,2023.9,2069.4,2035.1,1142681,23616.11,35825,614257.0,53.76
GOKEX, 27-Aug-2026,784.7,796.55,771.2,774.9,787.1,125337,979.09,6891,65775.0,52.48
GOKUL, 27-Aug-2026,45.7,45.7,42.82,43.09,44.14,254616,111.75,2188,54763.0,21.51
GOKULAGRO, 27-Aug-2026,245.25,250.0,243.0,244.48,245.39,592803,1457.02,11300,161540.0,27.25
GOLD1, 27-Aug-2026,133.49,133.49,129.6,131.33,133.65,2725736,3580.21,10515,1202903.0,44.13
GOLD360, 27-Aug-2026,157.75,157.75,152.0,153.85,156.2,32726,50.28,517,15911.0,48.62
GOLDADD, 27-Aug-2026,159.42,159.42,150.69,152.98,155.54,1536007,2346.24,18880,1105669.0,71.98
GOLDAXIS, 27-Aug-2026,133.35,133.35,128.76,130.79,133.35,10689255,13936.87,10207,6619654.0,61.93
GOLDBEES, 27-Aug-2026,131.24,131.49,128.15,130.05,132.37,43844954,57014.32,130271,15597750.0,35.57
GOLDBETA, 27-Aug-2026,134.95,134.95,130.6,132.6,134.85,1082748,1434.74,4175,697906.0,64.46
GOLDBND, 27-Aug-2026,160.79,160.79,154.4,157.15,159.2,79573,125.0,651,42340.0,53.21
GOLDCASE, 27-Aug-2026,25.83,25.83,24.42,24.74,25.2,17372151,4306.51,13542,6684590.0,38.48
GOLDETF, 27-Aug-2026,155.49,155.49,150.84,153.09,155.5,2928027,4476.2,12069,1512159.0,51.64
GOLDIAM, 27-Aug-2026,358.15,360.05,350.1,352.75,357.05,314940,1114.78,6258,161501.0,51.28
GOLDIETF, 27-Aug-2026,138.0,138.0,132.65,134.64,137.18,9483961,12765.64,37487,3863190.0,40.73
GOLDKART, 27-Aug-2026,92.0,92.0,92.0,92.0,88.2,1250,1.15,2,1250.0,100.0
GOLDSTAR, 27-Aug-2026,7.8,7.8,7.15,7.15,7.45,67500,5.03,5,67500.0,100.0
GOODLUCK, 27-Aug-2026,440.1,448.9,430.5,432.8,441.1,694850,3039.76,18026,357849.0,51.5
GOODYEAR, 27-Aug-2026,760.7,771.9,750.05,765.05,755.4,4955,37.73,577,2668.0,53.84
GOPAL, 27-Aug-2026,285.95,286.15,278.0,279.15,284.9,143662,403.36,8545,55211.0,38.43
GOYALALUM, 27-Aug-2026,6.35,6.39,6.25,6.33,6.36,50418,3.19,277,43378.0,86.04
GPECO, 27-Aug-2026,415.0,415.0,400.0,401.0,415.35,10200,41.28,36,9400.0,92.16
GPIL, 27-Aug-2026,246.05,247.49,238.65,240.33,245.83,1241037,3016.08,15607,725010.0,58.42
GPPL, 27-Aug-2026,171.0,172.43,168.43,169.1,169.46,1964090,3342.46,28648,1029036.0,52.39
GPTHEALTH, 27-Aug-2026,152.95,154.68,151.0,151.39,152.05,64034,97.88,1815,34606.0,54.04
GPTINFRA, 27-Aug-2026,113.72,114.8,112.4,113.58,113.78,51050,57.81,978,25774.0,50.49
GRADIENTE, 27-Aug-2026,2.57,2.77,2.57,2.71,2.7,2884018,74.68,337,2196607.0,76.16
GRANDOAK, 27-Aug-2026,37.06,38.53,36.13,37.45,36.7,3325,1.25,67,2440.0,73.38
GRANULES, 27-Aug-2026,828.2,848.0,824.55,832.3,828.2,1123298,9398.35,31433,626829.0,55.8
GRAPHISAD, 27-Aug-2026,26.5,26.5,26.0,26.35,26.5,3600,0.95,3,2400.0,66.67
GRAPHITE, 27-Aug-2026,690.0,698.95,678.5,683.0,689.1,572923,3952.21,23648,220373.0,38.46
GRASIM, 27-Aug-2026,3289.0,3299.8,3258.0,3258.0,3299.9,733124,24028.31,27368,461053.0,62.89
GRAUWEIL, 27-Aug-2026,66.8,69.01,66.43,67.75,66.43,249817,169.22,7004,132943.0,53.22
GRAVISSHO, 27-Aug-2026,30.85,30.85,30.85,30.85,30.92,1,0.0,1,1.0,100.0
GRAVITA, 27-Aug-2026,1840.3,1850.2,1806.2,1824.5,1840.3,115208,2105.51,13533,66336.0,57.58
GRCL, 27-Aug-2026,570.0,580.0,550.05,559.9,575.0,4250,23.91,17,3750.0,88.24
GREAVESCOT, 27-Aug-2026,195.5,195.59,190.9,191.17,195.62,624598,1200.26,6572,323461.0,51.79
GREENCHEF, 27-Aug-2026,60.65,66.7,60.65,62.65,60.65,108800,71.11,77,99200.0,91.18
GREENLAM, 27-Aug-2026,248.8,248.9,242.0,243.25,247.3,94551,230.71,2480,60721.0,64.22
