SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CONSUMAXIS, 14-Jul-2026,120.13,120.13,119.22,119.85,120.3,956,1.15,18,887.0,92.78
CONSUMBEES, 14-Jul-2026,129.5,129.64,128.42,129.05,129.65,51968,67.1,709,24401.0,46.95
CONSUMER, 14-Jul-2026,11.75,11.77,11.66,11.7,11.82,892679,104.49,902,627589.0,70.3
CONSUMIETF, 14-Jul-2026,120.25,120.7,119.5,120.0,120.78,4321,5.2,198,2883.0,66.72
CONTROLPR, 14-Jul-2026,654.0,654.0,641.95,645.7,652.1,18965,122.65,1202,11379.0,60.0
COOLCAPS, 14-Jul-2026,23.0,23.0,21.9,21.9,22.9,91250,20.06,51,90000.0,98.63
CORALFINAC, 14-Jul-2026,34.5,34.5,32.8,32.82,33.33,7146,2.37,197,5363.0,75.05
CORDELIA, 14-Jul-2026,850.05,854.2,810.2,823.55,854.45,434765,3633.93,14000,110541.0,25.43
COROMANDEL, 14-Jul-2026,2056.9,2075.4,2035.1,2071.6,2060.1,142797,2934.87,21401,67696.0,47.41
CORONA, 14-Jul-2026,2075.0,2118.9,2043.0,2047.2,2054.1,39829,825.64,5634,17822.0,44.75
COSMOFIRST, 14-Jul-2026,830.0,830.45,813.2,817.55,828.5,38792,318.35,1775,24849.0,64.06
COUNCODOS, 14-Jul-2026,6.45,7.65,6.4,7.14,6.38,2532290,185.55,3823,641436.0,25.33
CPEDU, 14-Jul-2026,193.83,195.8,190.0,191.15,194.09,3394,6.53,143,2868.0,84.5
CPPLUS, 14-Jul-2026,3649.4,3698.9,3611.6,3622.8,3639.4,120904,4392.18,10809,63888.0,52.84
CPS, 14-Jul-2026,990.0,990.0,990.0,990.0,1015.15,8550,84.65,3,8550.0,100.0
CPSEETF, 14-Jul-2026,96.78,97.12,95.5,96.55,96.78,1415256,1365.82,7107,1177224.0,83.18
CRAFTSMAN, 14-Jul-2026,9292.0,9345.0,9071.0,9158.0,9333.0,48761,4478.03,12662,26826.0,55.02
CRAMC, 14-Jul-2026,265.16,266.34,259.21,265.36,265.16,594273,1566.44,17195,308306.0,51.88
CRAYONS, 14-Jul-2026,28.8,28.8,27.45,28.7,28.85,8000,2.25,8,5000.0,62.5
CREATIVEYE, 14-Jul-2026,5.9,6.28,5.75,6.02,6.0,10108,0.61,67,3780.0,37.4
CREDITACC, 14-Jul-2026,1530.0,1533.2,1464.7,1469.3,1540.2,343181,5070.72,28849,202064.0,58.88
CREST, 14-Jul-2026,375.7,375.7,361.05,369.65,369.85,5035,18.59,120,4297.0,85.34
CRISIL, 14-Jul-2026,4072.0,4080.0,4030.0,4053.7,4071.5,27367,1109.49,6845,16646.0,60.83
CRIZAC, 14-Jul-2026,203.1,203.1,191.85,194.29,198.92,476318,927.22,11696,293374.0,61.59
CROMPTON, 14-Jul-2026,261.95,263.75,257.05,261.0,261.8,3432777,8942.7,30979,1862806.0,54.27
CROWN, 14-Jul-2026,115.97,115.97,112.25,114.29,113.88,2873,3.26,68,2204.0,76.71
CSBBANK, 14-Jul-2026,363.7,363.7,351.85,356.6,362.95,315837,1126.78,18722,154462.0,48.91
CSLFINANCE, 14-Jul-2026,225.1,226.5,220.8,221.16,226.14,6318,14.08,285,3787.0,59.94
CSSL, 14-Jul-2026,100.95,102.0,100.95,102.0,101.05,4000,4.06,4,4000.0,100.0
CTE, 14-Jul-2026,32.0,32.0,30.11,30.38,30.39,5571,1.71,61,4291.0,77.02
CUB, 14-Jul-2026,224.0,225.55,220.06,221.3,225.13,1175916,2611.65,29138,650881.0,55.35
CUBEINVIT, 14-Jul-2026,153.4,153.4,153.4,153.4,157.0,25000,38.35,1,25000.0,100.0
CUBEXTUB, 14-Jul-2026,81.3,81.39,79.1,79.42,80.72,28600,22.86,708,18727.0,65.48
CUDML, 14-Jul-2026,167.05,167.05,166.25,166.25,175.0,4000,6.67,4,4000.0,100.0
CUMMINSIND, 14-Jul-2026,5537.5,5555.0,5480.0,5493.5,5555.0,356814,19613.6,41145,219962.0,61.65
CUPID, 14-Jul-2026,207.9,217.99,207.76,216.77,206.83,61486978,131577.22,273430,14649174.0,23.82
CURAA, 14-Jul-2026,77.0,81.0,74.1,74.96,73.81,1304,1.03,45,1077.0,82.59
CURIS, 14-Jul-2026,100.0,100.0,100.0,100.0,100.95,1000,1.0,1,1000.0,100.0
CYIENT, 14-Jul-2026,870.0,870.0,845.05,852.75,867.4,188584,1609.54,16443,105379.0,55.88
CYIENTDLM, 14-Jul-2026,528.2,538.0,521.55,532.65,525.65,297321,1573.99,10727,150942.0,50.77
DABUR, 14-Jul-2026,437.9,440.45,432.1,434.45,438.9,1427118,6214.66,22168,784615.0,54.98
DALBHARAT, 14-Jul-2026,1755.0,1773.1,1731.8,1761.7,1757.1,212804,3750.1,21925,99913.0,46.95
DALMIASUG, 14-Jul-2026,367.0,373.0,358.65,364.0,366.05,159107,580.91,4460,55340.0,34.78
DAMCAPITAL, 14-Jul-2026,160.91,160.97,156.28,157.05,161.97,320904,507.43,4006,151467.0,47.2
DANGEE, 14-Jul-2026,3.18,3.26,3.15,3.19,3.2,51272,1.65,67,43883.0,85.59
DANISH, 14-Jul-2026,898.75,898.75,867.0,872.7,898.75,39750,350.49,152,31050.0,78.11
DATAMATICS, 14-Jul-2026,897.2,897.35,852.6,860.55,896.3,153993,1336.31,12262,66946.0,43.47
DATAPATTNS, 14-Jul-2026,4255.0,4285.9,4161.0,4214.5,4270.3,460480,19327.88,53642,147861.0,32.11
DAVANGERE, 14-Jul-2026,3.54,3.7,3.43,3.48,3.49,13214913,468.22,3027,2646118.0,20.02
DBCORP, 14-Jul-2026,203.0,210.0,200.38,206.07,202.39,324225,666.8,6139,116081.0,35.8
DBL, 14-Jul-2026,418.0,418.9,410.0,411.6,418.15,74393,306.79,3543,38902.0,52.29
DCAL, 14-Jul-2026,196.01,196.01,192.01,194.94,196.93,202834,393.27,3552,106853.0,52.68
DCBBANK, 14-Jul-2026,191.11,191.55,185.55,187.38,192.24,1101456,2077.32,33300,619804.0,56.27
DCCL, 14-Jul-2026,45.15,45.15,43.0,44.3,45.15,40000,17.83,13,38000.0,95.0
DCG, 14-Jul-2026,51.0,53.45,51.0,53.45,50.65,12000,6.29,10,10800.0,90.0
DCI, 14-Jul-2026,277.0,287.0,274.7,279.9,277.7,4746,13.33,362,3537.0,74.53
DCMSHRIRAM, 14-Jul-2026,1036.0,1052.4,1025.1,1028.3,1035.8,40681,422.54,5258,17848.0,43.87
DCMSRIND, 14-Jul-2026,41.0,42.9,40.76,40.99,41.53,149690,62.72,1173,84579.0,56.5
DCW, 14-Jul-2026,49.0,49.11,46.75,47.21,49.11,945637,451.2,4451,492731.0,52.11
DCXINDIA, 14-Jul-2026,194.99,195.8,191.9,193.47,196.21,1008180,1950.25,8176,463451.0,45.97
DDEVPLSTIK, 14-Jul-2026,292.65,302.4,290.05,292.2,294.15,233464,689.9,7852,89265.0,38.24
DECCANCE, 14-Jul-2026,575.95,578.05,566.15,568.65,577.55,2948,16.82,244,1711.0,58.04
DECCANTRAN, 14-Jul-2026,21.0,21.0,21.0,21.0,21.0,1200,0.25,1,1200.0,100.0
DECNGOLD, 14-Jul-2026,198.61,206.19,196.81,200.9,199.32,1736040,3520.09,18196,515798.0,29.71
DEEM, 14-Jul-2026,52.3,52.3,52.25,52.25,54.95,2000,1.05,2,2000.0,100.0
DEEPAKFERT, 14-Jul-2026,1510.9,1572.6,1500.2,1542.0,1513.4,354675,5449.11,23799,115746.0,32.63
DEEPAKNTR, 14-Jul-2026,1663.9,1707.9,1646.7,1669.3,1667.2,314981,5299.76,30567,133460.0,42.37
DEEPINDS, 14-Jul-2026,467.2,473.65,459.05,465.6,462.7,148589,692.67,6789,65470.0,44.06
DEFENCE, 14-Jul-2026,79.44,79.44,77.11,77.87,78.54,272945,212.3,896,215677.0,79.02
DELAPLEX, 14-Jul-2026,100.25,101.0,99.6,99.6,102.0,4200,4.22,4,3600.0,85.71
DELHIVERY, 14-Jul-2026,510.0,517.85,505.05,512.1,512.3,2962078,15186.84,53087,1668039.0,56.31
DELTACORP, 14-Jul-2026,64.94,69.2,64.15,66.25,64.74,4456642,2948.3,20949,795542.0,17.85
DELTAMAGNT, 14-Jul-2026,59.39,61.24,58.12,58.28,59.56,847,0.5,23,609.0,71.9
DELTIC, 14-Jul-2026,35.2,35.2,32.8,34.0,34.0,18000,6.25,7,17000.0,94.44
DEN, 14-Jul-2026,30.1,30.99,30.0,30.3,30.1,912233,277.12,4418,355088.0,38.93
DENEERS, 14-Jul-2026,166.0,187.4,165.0,183.25,172.7,58800,100.99,84,22800.0,38.78
DENORA, 14-Jul-2026,884.8,904.9,876.05,901.15,883.2,5702,51.01,720,2883.0,50.56
DENTA, 14-Jul-2026,343.7,343.7,334.0,335.4,345.95,189614,638.79,5047,97268.0,51.3
DENTALKART, 14-Jul-2026,370.05,376.0,370.0,376.0,371.35,11500,42.92,28,10000.0,86.96
DEVIT, 14-Jul-2026,28.08,29.48,27.7,27.89,28.08,68042,19.45,1218,29946.0,44.01
DEVX, 14-Jul-2026,34.99,35.0,34.0,34.9,34.9,122972,42.83,574,107696.0,87.58
DEVYANI, 14-Jul-2026,113.25,113.8,111.11,111.35,113.94,989475,1107.44,9515,555857.0,56.18
DGCONTENT, 14-Jul-2026,26.74,27.0,25.61,26.07,26.0,16689,4.41,97,13169.0,78.91
DHAMPURSUG, 14-Jul-2026,144.47,147.0,143.4,144.47,143.97,212633,308.45,2965,84638.0,39.8
DHANBANK, 14-Jul-2026,34.85,34.9,33.7,34.0,34.85,1084060,369.52,4078,569740.0,52.56
DHANUKA, 14-Jul-2026,1045.5,1045.5,1019.0,1022.6,1043.6,27856,286.58,2227,17584.0,63.12
DHARARAIL, 14-Jul-2026,134.0,134.0,133.05,133.05,138.95,2000,2.67,2,2000.0,100.0
DHARIWAL, 14-Jul-2026,33.5,33.5,33.5,33.5,32.15,3000,1.01,1,3000.0,100.0
DHARMAJ, 14-Jul-2026,256.2,260.7,256.2,258.55,256.2,15443,39.95,1609,10676.0,69.13
DHUNINV, 14-Jul-2026,998.9,1003.9,960.3,966.45,996.75,1011,9.95,98,761.0,75.27
DIACABS, 14-Jul-2026,226.1,230.95,222.27,224.97,227.46,3307812,7509.2,32226,1213240.0,36.68
DIAMINESQ, 14-Jul-2026,268.19,278.59,268.1,271.51,270.61,4941,13.5,264,2509.0,50.78
DIAMONDYD, 14-Jul-2026,1193.6,1200.9,1185.7,1195.8,1197.1,7808,93.28,950,4178.0,53.51
DICIND, 14-Jul-2026,522.15,526.05,511.5,518.05,524.15,569,2.97,49,493.0,86.64
DIFFNKG, 14-Jul-2026,392.0,402.65,386.0,392.55,396.05,56829,224.3,2712,28971.0,50.98
DIGIDRIVE, 14-Jul-2026,18.51,18.99,18.51,18.75,18.98,11153,2.1,96,9736.0,87.29
DIGIKORE, 14-Jul-2026,50.25,53.9,48.65,50.4,51.15,145600,75.75,193,111600.0,76.65
DIGITIDE, 14-Jul-2026,106.5,106.5,101.5,102.71,106.71,326183,338.76,3184,123092.0,37.74
DIGJAMLMTD, 14-Jul-2026,44.09,44.72,42.52,43.38,44.09,6369,2.76,64,4817.0,75.63
DISAQ, 14-Jul-2026,12180.0,12246.0,11730.0,12025.0,12264.0,327,39.39,291,80.0,24.46
DIVGIITTS, 14-Jul-2026,958.0,969.8,941.05,949.8,959.35,30505,290.87,2971,14605.0,47.88
DIVIDEND, 14-Jul-2026,35.13,35.25,34.96,35.04,35.2,9719,3.41,71,5989.0,61.62
DIVINEHIRA, 14-Jul-2026,105.65,111.5,105.4,111.4,110.9,28800,31.2,24,21600.0,75.0
DIVISLAB, 14-Jul-2026,6960.0,7208.5,6909.0,7188.5,6938.5,1093244,77487.57,84227,435957.0,39.88
DIVOPPBEES, 14-Jul-2026,77.8,77.8,76.15,76.3,76.92,30082,23.0,824,17427.0,57.93
DIXON, 14-Jul-2026,13390.0,13435.0,13180.0,13365.0,13490.0,396507,52888.65,56958,120542.0,30.4
DJML, 14-Jul-2026,107.71,109.2,100.62,100.95,111.8,134108,139.49,2589,70425.0,52.51
DLF, 14-Jul-2026,678.0,681.6,665.4,671.45,682.35,2589578,17372.07,39632,1136002.0,43.87
DLINKINDIA, 14-Jul-2026,484.05,487.6,466.35,469.2,488.75,301484,1425.0,7499,137208.0,45.51
DMART, 14-Jul-2026,3988.9,3994.4,3895.1,3915.9,3994.1,678162,26637.82,63898,325032.0,47.93
DMCC, 14-Jul-2026,260.2,265.5,255.35,258.3,263.15,13724,35.89,517,9920.0,72.28
DNAMEDIA, 14-Jul-2026,2.83,2.89,2.75,2.77,2.83,16384,0.46,160,12656.0,77.25
DODLA, 14-Jul-2026,1100.1,1124.1,1086.1,1093.6,1110.6,8540,93.66,2028,5065.0,59.31
DOLATALGO, 14-Jul-2026,72.9,73.9,71.65,72.15,73.27,47281,34.24,1074,33522.0,70.9
DOLLAR, 14-Jul-2026,266.1,267.35,261.25,262.55,268.9,180358,476.02,6946,121060.0,67.12
DOLLEX, 14-Jul-2026,29.05,30.7,29.05,30.0,28.75,24000,7.18,6,20000.0,83.33
DOLPHIN, 14-Jul-2026,395.9,405.0,386.55,396.55,393.95,9345,37.02,452,5299.0,56.7
DOMS, 14-Jul-2026,2369.0,2369.0,2288.0,2295.0,2359.5,67545,1557.91,7233,40998.0,60.7
DONEAR, 14-Jul-2026,85.71,86.84,84.92,86.29,85.71,11906,10.2,553,4902.0,41.17
DPABHUSHAN, 14-Jul-2026,1156.1,1183.0,1156.1,1172.05,1161.45,23215,271.27,1967,10087.0,43.45
DPEL, 14-Jul-2026,592.45,593.9,583.5,588.45,587.2,46000,270.75,84,30000.0,65.22
DRAGARWQ, 14-Jul-2026,4960.5,5069.5,4950.0,5008.5,4997.0,357,17.87,149,234.0,65.55
DRCSYSTEMS, 14-Jul-2026,13.97,13.97,13.62,13.66,13.81,23123,3.17,170,19884.0,85.99
DREAMFOLKS, 14-Jul-2026,69.15,71.12,68.5,68.68,69.95,38276,26.64,1107,20533.0,53.64
DREDGECORP, 14-Jul-2026,1042.8,1042.8,1021.2,1024.7,1042.8,70023,719.62,3788,35876.0,51.23
DRONE, 14-Jul-2026,39.65,39.7,38.1,38.9,39.75,13000,5.06,21,12000.0,92.31
DRREDDY, 14-Jul-2026,1234.5,1248.0,1231.2,1246.2,1234.5,1984818,24687.43,75080,1221686.0,61.55
DSSL, 14-Jul-2026,1299.0,1300.0,1256.0,1268.3,1287.2,27900,355.46,2999,15460.0,55.41
DTIL, 14-Jul-2026,139.9,141.35,137.01,139.17,136.96,1207,1.68,78,640.0,53.02
DUCOL, 14-Jul-2026,107.25,107.25,107.25,107.25,107.3,800,0.86,1,800.0,100.0
DUCON, 14-Jul-2026,3.1,3.27,3.02,3.03,3.07,362612,11.25,443,206190.0,56.86
DUGLOBAL, 14-Jul-2026,31.4,31.4,30.45,30.45,32.05,15000,4.59,6,15000.0,100.0
DURLAX, 14-Jul-2026,48.5,49.0,47.0,49.0,48.5,30000,14.44,14,28000.0,93.33
DVL, 14-Jul-2026,243.78,244.79,238.2,238.34,243.78,15134,36.53,419,11224.0,74.16
DWARKESH, 14-Jul-2026,44.0,44.8,43.56,43.86,43.84,581359,255.96,2755,199197.0,34.26
DYCL, 14-Jul-2026,364.7,409.1,352.3,390.85,369.65,9520977,37676.94,161120,727460.0,7.64
DYNAMATECH, 14-Jul-2026,10382.0,10472.0,10242.0,10336.0,10408.0,5002,515.95,2026,2205.0,44.08
DYNAMIC, 14-Jul-2026,158.6,163.0,157.0,162.95,163.9,9500,15.23,11,9500.0,100.0
DYNPRO, 14-Jul-2026,232.91,234.28,229.05,231.0,233.88,6161,14.34,329,4393.0,71.3
E2E, 14-Jul-2026,386.95,405.0,380.0,394.6,386.95,1171985,4629.06,22883,501277.0,42.77
E2ERAIL, 14-Jul-2026,277.3,283.5,265.0,271.45,276.6,42400,116.22,47,39200.0,92.45
EASEMYTRIP, 14-Jul-2026,6.85,7.04,6.85,6.96,7.04,7435154,518.09,6847,3222682.0,43.34
EBANKNIFTY, 14-Jul-2026,58.38,58.41,57.79,58.11,58.71,712,0.41,21,562.0,78.93
EBBETF0430, 14-Jul-2026,1614.0,1614.0,1597.0,1609.28,1605.11,4787,77.03,302,3239.0,67.66
EBBETF0431, 14-Jul-2026,1448.37,1448.37,1428.03,1432.4,1437.36,55176,790.71,254,53931.0,97.74
EBBETF0433, 14-Jul-2026,1316.23,1316.23,1307.01,1307.97,1316.14,2284,29.94,119,1719.0,75.26
EBGNG, 14-Jul-2026,585.95,613.85,582.05,586.95,608.55,613917,3635.95,17291,343704.0,55.99
ECAPINSURE, 14-Jul-2026,24.94,24.94,24.35,24.55,24.64,11632,2.85,232,8264.0,71.05
ECLERX, 14-Jul-2026,1658.4,1723.0,1620.0,1718.3,1662.9,551894,9305.54,43030,276688.0,50.13
ECOLINE, 14-Jul-2026,200.0,200.0,199.9,199.9,200.0,3000,6.0,2,3000.0,100.0
EDELWEISS, 14-Jul-2026,123.5,123.5,119.15,119.54,123.93,1588683,1911.36,13553,786317.0,49.49
EEPL, 14-Jul-2026,112.3,115.7,112.3,115.7,111.95,9000,10.24,8,7000.0,77.78
EFACTOR, 14-Jul-2026,160.0,160.0,160.0,160.0,160.0,800,1.28,1,800.0,100.0
EFCIL, 14-Jul-2026,193.0,199.0,192.0,197.51,195.34,215767,422.09,3332,130043.0,60.27
EFFWA, 14-Jul-2026,370.0,383.25,370.0,380.0,370.35,3200,12.13,8,3200.0,100.0
EFORCE, 14-Jul-2026,22.35,23.4,22.35,23.35,22.35,9600,2.22,8,8400.0,87.5
EGOLD, 14-Jul-2026,141.4,141.4,140.05,140.5,141.7,24677,34.68,406,15303.0,62.01
EICHERMOT, 14-Jul-2026,7257.0,7313.0,7140.0,7279.5,7296.5,458624,33275.24,53319,259069.0,56.49
EIDPARRY, 14-Jul-2026,780.05,780.95,764.55,779.0,784.7,390315,3023.26,17058,213353.0,54.66
EIEL, 14-Jul-2026,234.9,235.64,226.62,227.5,235.89,1560108,3574.93,18943,764648.0,49.01
EIHAHOTELS, 14-Jul-2026,328.4,330.9,323.05,329.45,326.25,22728,74.73,1166,13092.0,57.6
EIHOTEL, 14-Jul-2026,333.65,340.9,332.1,336.8,337.05,260018,879.44,10583,160956.0,61.9
EIMCOELECO, 14-Jul-2026,1799.9,1799.9,1750.7,1765.9,1792.0,23304,412.29,2937,10262.0,44.04
EKC, 14-Jul-2026,114.06,115.39,113.25,114.54,115.53,101740,116.13,1414,56808.0,55.84
ELANTAS, 14-Jul-2026,9529.0,9543.0,9408.0,9522.0,9461.0,493,46.73,242,257.0,52.13
ELCIDIN, 14-Jul-2026,113990.0,114555.0,112075.0,112075.0,113985.0,5,5.65,5,3.0,60.0
ELDEHSG, 14-Jul-2026,795.9,795.9,788.0,788.6,788.05,29,0.23,3,15.0,51.72
ELECON, 14-Jul-2026,501.0,503.3,483.6,486.55,502.0,402233,1973.23,14164,211457.0,52.57
ELECTCAST, 14-Jul-2026,77.0,77.88,75.77,76.02,77.81,1207840,924.85,7945,849019.0,70.29
ELECTHERM, 14-Jul-2026,1115.0,1115.0,1080.0,1082.8,1099.6,6421,70.18,783,3057.0,47.61
ELGIEQUIP, 14-Jul-2026,568.0,578.45,565.4,576.65,573.2,176276,1009.24,12260,97200.0,55.14
ELGIRUBCO, 14-Jul-2026,55.25,57.6,55.25,57.15,57.34,31001,17.65,767,12277.0,39.6
ELGNZ, 14-Jul-2026,84.15,91.8,84.15,91.0,85.8,36000,31.73,34,25000.0,69.44
ELIN, 14-Jul-2026,99.44,104.38,98.49,101.36,99.35,342934,345.53,3018,237458.0,69.24
ELIQUID, 14-Jul-2026,1039.22,1039.24,1039.22,1039.23,1039.08,24981,259.61,12,14231.0,56.97
ELITECON, 14-Jul-2026,19.94,20.71,17.75,18.47,19.98,9401111,1805.65,19803,4125628.0,43.88
ELLEN, 14-Jul-2026,296.3,296.95,284.6,286.15,296.05,220064,636.6,5570,129263.0,58.74
ELM250, 14-Jul-2026,16.92,16.92,16.52,16.57,16.59,26115,4.33,94,24765.0,94.83
ELPROINTL, 14-Jul-2026,171.2,174.4,171.2,174.15,173.81,18314,31.87,130,15090.0,82.4
EMAMILTD, 14-Jul-2026,427.25,427.8,418.0,420.95,427.25,1273497,5375.18,7222,1175871.0,92.33
EMAMIPAP, 14-Jul-2026,87.0,89.0,87.0,88.34,88.44,13861,12.25,324,10191.0,73.52
EMBASSY, 14-Jul-2026,444.4,447.9,441.01,442.81,443.45,209903,931.01,17179,159457.0,75.97
EMBDL, 14-Jul-2026,66.45,66.93,64.11,64.79,66.93,1985395,1289.1,9628,1159515.0,58.4
EMCURE, 14-Jul-2026,1789.7,1840.0,1786.1,1810.1,1793.3,138088,2504.9,12482,56964.0,41.25
EMIL, 14-Jul-2026,130.01,132.8,127.4,132.01,131.82,662505,861.58,12484,323068.0,48.76
EMKAY, 14-Jul-2026,263.9,263.9,258.3,259.75,264.75,24285,63.15,954,18059.0,74.36
EMKAYTOOLS, 14-Jul-2026,92.95,96.8,85.5,92.0,94.8,6000,5.38,39,3900.0,65.0
EMMIL, 14-Jul-2026,125.0,131.0,125.0,131.0,127.0,3500,4.44,11,3250.0,92.86
EMMVEE, 14-Jul-2026,337.95,347.3,333.0,334.15,339.2,2680086,9101.08,38614,1181446.0,44.08
EMSLIMITED, 14-Jul-2026,445.0,449.9,427.05,429.55,441.15,985942,4297.01,18497,275240.0,27.92
EMUDHRA, 14-Jul-2026,454.7,465.0,453.0,458.7,456.15,169797,781.58,6404,72581.0,42.75
EMULTIMQ, 14-Jul-2026,41.37,41.37,41.06,41.27,41.6,23394,9.65,222,16846.0,72.01
ENCOMPAS, 14-Jul-2026,251.0,255.15,245.0,246.4,248.5,10000,24.91,21,8800.0,88.0
ENDURANCE, 14-Jul-2026,2671.0,2690.0,2621.0,2681.1,2698.2,105883,2814.33,15966,53369.0,50.4
ENERGY, 14-Jul-2026,39.32,39.44,39.17,39.34,39.31,110689,43.52,661,79440.0,71.77
ENERGYDEV, 14-Jul-2026,17.37,17.49,16.72,17.0,17.2,33155,5.64,178,24261.0,73.17
ENEXT50, 14-Jul-2026,71.0,71.76,71.0,71.63,71.86,288,0.2,9,255.0,88.54
ENFUSE, 14-Jul-2026,172.0,172.45,169.0,171.0,170.2,2400,4.11,4,1800.0,75.0
ENGINERSIN, 14-Jul-2026,235.0,235.48,226.24,228.68,236.66,3320512,7590.64,37970,1644067.0,49.51
ENIFTY, 14-Jul-2026,24.96,24.96,24.15,24.17,24.36,61701,14.91,52,61514.0,99.7
ENIL, 14-Jul-2026,107.16,107.48,105.4,106.31,105.98,211957,224.57,1221,199437.0,94.09
ENRIN, 14-Jul-2026,3379.0,3475.0,3344.3,3389.6,3404.3,313888,10600.11,38448,141447.0,45.06
ENSER, 14-Jul-2026,13.95,13.95,13.95,13.95,14.0,5000,0.7,1,5000.0,100.0
ENTERO, 14-Jul-2026,1248.4,1250.0,1219.5,1241.6,1241.8,81441,1012.9,10060,46474.0,57.06
ENVIRO, 14-Jul-2026,84.0,85.0,82.0,85.0,85.0,15000,12.57,14,11000.0,73.33
EPACK, 14-Jul-2026,240.86,241.54,236.0,237.29,241.8,359973,857.06,6318,142858.0,39.69
EPACKPEB, 14-Jul-2026,278.0,281.08,266.0,275.75,278.32,842455,2306.94,15906,261076.0,30.99
EPIGRAL, 14-Jul-2026,1069.0,1070.0,1033.1,1048.0,1068.5,67074,700.74,4648,32266.0,48.11
EPL, 14-Jul-2026,235.1,236.8,232.89,234.78,236.83,224417,526.81,7395,120905.0,53.88
EPWINDIA, 14-Jul-2026,282.0,282.05,276.0,280.0,277.85,14400,40.14,12,14400.0,100.0
EQUAL200, 14-Jul-2026,13.75,13.77,13.68,13.74,13.8,11059,1.52,42,7750.0,70.08
EQUAL50, 14-Jul-2026,330.77,330.84,328.42,329.06,331.56,6161,20.31,39,5541.0,89.94
EQUAL50ADD, 14-Jul-2026,341.97,342.0,339.0,339.54,342.53,76289,259.27,325,72412.0,94.92
EQUITASBNK, 14-Jul-2026,83.38,83.38,79.55,79.94,83.07,2820502,2278.02,14663,1389688.0,49.27
ERIS, 14-Jul-2026,1454.9,1473.2,1426.8,1453.1,1449.9,65995,958.97,12186,41671.0,63.14
ESABINDIA, 14-Jul-2026,5693.0,5707.5,5622.0,5651.0,5687.5,2492,140.52,788,1877.0,75.32
ESAFSFB, 14-Jul-2026,35.35,35.58,34.53,35.04,35.43,1085000,380.2,3584,554457.0,51.1
ESCONET, 14-Jul-2026,127.05,127.05,125.0,127.05,121.0,38800,49.15,72,38400.0,98.97
ESCORTS, 14-Jul-2026,2958.0,2968.0,2919.7,2928.4,2969.7,45372,1330.59,5399,27979.0,61.67
ESENSEX, 14-Jul-2026,77.79,77.79,77.5,77.75,77.79,121,0.09,13,87.0,71.9
ESFL, 14-Jul-2026,111.55,116.4,111.55,114.0,112.1,5040,5.75,14,5040.0,100.0
ESG, 14-Jul-2026,42.04,42.35,41.37,41.43,41.65,122151,50.62,89,117717.0,96.37
ESILVER, 14-Jul-2026,214.47,218.06,214.47,217.72,216.57,535708,1166.22,1962,509545.0,95.12
ESPRIT, 14-Jul-2026,57.1,59.5,57.1,57.25,57.45,9600,5.58,6,6400.0,66.67
ESSARSHPNG, 14-Jul-2026,22.38,22.38,18.61,20.17,22.24,2630073,522.3,10183,1354257.0,51.49
ESTER, 14-Jul-2026,89.92,90.0,86.72,88.55,89.92,53982,47.93,1410,30090.0,55.74
ETERNAL, 14-Jul-2026,283.05,287.9,278.55,286.15,285.2,42966836,121577.59,151895,27525205.0,64.06
ETHOSLTD, 14-Jul-2026,2649.0,2713.0,2594.5,2645.7,2649.0,36160,957.85,6303,14479.0,40.04
ETL, 14-Jul-2026,985.0,985.0,950.0,950.0,987.5,900,8.66,5,900.0,100.0
ETML, 14-Jul-2026,82.5,82.5,80.4,80.45,82.5,10800,8.83,8,6000.0,55.56
EUREKAFORB, 14-Jul-2026,459.8,474.05,458.15,469.0,459.8,339445,1585.88,12595,122755.0,36.16
EUROBOND, 14-Jul-2026,166.0,169.75,160.0,163.06,168.16,13459,21.97,669,7581.0,56.33
EUROPRATIK, 14-Jul-2026,310.0,313.85,305.55,311.75,312.4,114337,353.23,2934,26343.0,23.04
EVEREADY, 14-Jul-2026,351.45,358.0,345.0,346.3,354.25,168352,591.94,7519,61669.0,36.63
EVIETF, 14-Jul-2026,31.79,32.12,31.05,31.19,31.49,257400,80.23,618,150810.0,58.59
EVINDIA, 14-Jul-2026,32.23,32.23,31.05,31.13,31.45,448914,139.74,1973,358334.0,79.82
EXCELINDUS, 14-Jul-2026,911.45,911.45,887.6,890.85,911.4,14145,126.67,639,11760.0,83.14
EXCELLENT, 14-Jul-2026,205.0,205.0,200.0,202.55,204.9,6400,12.92,4,6400.0,100.0
EXCELSOFT, 14-Jul-2026,79.93,80.09,78.5,78.77,79.93,209919,166.48,1698,114225.0,54.41
EXICOM, 14-Jul-2026,167.0,168.34,161.2,163.06,168.35,1174422,1933.76,10547,431978.0,36.78
EXIDEIND, 14-Jul-2026,421.0,424.0,417.8,419.45,423.4,1745862,7336.76,26326,604100.0,34.6
EXIMROUTES, 14-Jul-2026,108.0,110.0,108.0,110.0,108.0,199200,219.1,5,199200.0,100.0
EXPLEOSOL, 14-Jul-2026,822.0,831.0,801.2,803.15,823.05,15304,124.65,1443,7715.0,50.41
