SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EFCIL, 24-Aug-2026,192.61,206.0,192.0,202.46,191.61,1480004,2975.22,16559,872283.0,58.94
EFFWA, 24-Aug-2026,335.0,335.5,325.95,332.75,343.1,22000,72.48,41,21600.0,98.18
EFORCE, 24-Aug-2026,21.0,21.0,21.0,21.0,20.85,2400,0.5,2,2400.0,100.0
EGOLD, 24-Aug-2026,159.55,161.6,159.55,160.8,158.5,693698,1115.51,1000,661868.0,95.41
EICHERMOT, 24-Aug-2026,8010.0,8075.0,7970.0,8047.0,8010.0,207499,16671.16,22843,109229.0,52.64
EIDPARRY, 24-Aug-2026,801.0,865.4,789.1,823.95,797.3,5615486,47259.77,139032,1100228.0,19.59
EIEL, 24-Aug-2026,195.24,197.8,193.02,195.31,194.73,569963,1114.5,10281,212282.0,37.24
EIHAHOTELS, 24-Aug-2026,297.8,302.65,294.85,297.85,294.7,28181,84.3,1127,18535.0,65.77
EIHOTEL, 24-Aug-2026,305.7,307.95,298.2,299.8,302.75,107159,324.42,5390,56633.0,52.85
EIMCOELECO, 24-Aug-2026,2174.0,2274.0,2161.3,2245.8,2182.9,66580,1489.41,6512,37324.0,56.06
EKC, 24-Aug-2026,110.1,114.49,110.0,113.62,111.38,217339,244.46,3542,101786.0,46.83
EKI, 24-Aug-2026,78.99,81.0,75.05,76.41,78.07,20490,15.78,541,14152.0,69.07
ELANTAS, 24-Aug-2026,11550.0,12224.5,11343.0,11687.5,11550.0,3692,434.51,1794,1549.0,41.96
ELCIDIN, 24-Aug-2026,109000.0,109000.0,108320.0,108320.0,109005.0,4,4.35,4,4.0,100.0
ELDEHSG, 24-Aug-2026,839.55,839.55,804.0,825.55,835.4,3092,25.38,180,1925.0,62.26
ELECON, 24-Aug-2026,451.55,459.3,436.0,438.55,451.55,352599,1576.15,11171,162561.0,46.1
ELECTCAST, 24-Aug-2026,74.5,74.94,72.12,74.53,73.87,1733175,1277.96,10871,982984.0,56.72
ELECTHERM, 24-Aug-2026,1052.0,1074.0,1043.6,1054.4,1052.2,4056,42.82,531,1897.0,46.77
ELGIEQUIP, 24-Aug-2026,634.35,636.4,619.1,621.95,634.35,274690,1719.44,17270,125524.0,45.7
ELGIRUBCO, 24-Aug-2026,61.14,61.14,58.11,59.37,60.07,30447,18.12,361,19203.0,63.07
ELGNZ, 24-Aug-2026,87.0,91.2,85.05,89.15,86.8,70000,62.03,44,51000.0,72.86
ELIN, 24-Aug-2026,100.62,102.85,99.01,99.69,100.62,128364,129.65,1741,68089.0,53.04
ELIQUID, 24-Aug-2026,1044.77,1044.92,1044.77,1044.91,1044.77,15652,163.55,11,15012.0,95.91
ELITECON, 24-Aug-2026,15.76,16.55,15.0,15.19,15.7,2688396,420.36,7246,1600910.0,59.55
ELLEN, 24-Aug-2026,329.8,336.4,320.35,321.4,328.5,519642,1703.57,10057,252883.0,48.66
ELM250, 24-Aug-2026,17.14,17.14,16.75,16.83,16.8,339401,57.12,235,325722.0,95.97
ELMDIV, 24-Aug-2026,37.0,37.04,36.85,36.9,36.78,1128,0.42,10,642.0,56.91
ELPROINTL, 24-Aug-2026,175.15,176.39,175.0,175.13,175.47,12806,22.44,129,10330.0,80.67
EMAMILTD, 24-Aug-2026,400.05,410.6,398.5,405.6,402.6,840726,3399.67,18412,348739.0,41.48
EMAMIREAL, 24-Aug-2026,70.95,72.38,69.0,70.08,70.53,8723,6.17,186,7450.0,85.41
EMAPARTNER, 24-Aug-2026,87.0,87.0,82.0,85.85,82.0,9000,7.63,9,8000.0,88.89
EMBASSY, 24-Aug-2026,437.0,438.68,434.67,435.46,436.08,642875,2800.29,32650,586220.0,91.19
EMBDL, 24-Aug-2026,65.2,65.34,63.36,63.59,64.87,1274728,816.38,7601,647335.0,50.78
EMCURE, 24-Aug-2026,1862.9,1906.3,1848.0,1853.6,1863.0,162164,3031.45,23193,80450.0,49.61
EMETAL, 24-Aug-2026,13.31,13.37,13.22,13.36,13.1,14578,1.94,53,14049.0,96.37
EMIL, 24-Aug-2026,188.2,189.85,182.0,183.48,186.71,1468424,2708.23,15249,690886.0,47.05
EMKAY, 24-Aug-2026,239.0,252.39,239.0,246.01,239.85,39238,95.57,1199,14645.0,37.32
EMKAYTOOLS, 24-Aug-2026,98.0,98.0,94.0,95.9,93.5,900,0.86,6,450.0,50.0
EMMIL, 24-Aug-2026,125.5,125.5,121.0,121.0,124.55,1250,1.55,5,1250.0,100.0
EMMVEE, 24-Aug-2026,324.0,327.5,321.5,325.25,324.0,1168610,3796.67,25958,514010.0,43.98
EMPIND, 24-Aug-2026,1220.0,1224.0,1195.0,1204.7,1192.0,5891,71.29,663,3913.0,66.42
EMPOWER, 24-Aug-2026,2.34,2.38,2.33,2.37,2.27,10577168,251.23,2949,8850706.0,83.68
EMSLIMITED, 24-Aug-2026,395.0,395.0,383.55,384.3,394.35,190618,739.9,5345,74524.0,39.1
EMUDHRA, 24-Aug-2026,533.0,552.45,533.0,546.85,540.85,112430,610.1,4297,66162.0,58.85
EMULTIMQ, 24-Aug-2026,42.05,42.47,42.03,42.25,42.05,76121,32.12,188,60105.0,78.96
ENCOMPAS, 24-Aug-2026,241.6,242.15,240.6,241.15,234.2,2400,5.79,6,2000.0,83.33
ENDURANCE, 24-Aug-2026,3043.9,3059.0,2981.0,2988.2,3029.5,152686,4600.82,20896,89322.0,58.5
ENERGY, 24-Aug-2026,38.96,38.96,38.42,38.47,38.42,470069,180.99,1061,413413.0,87.95
ENERGYDEV, 24-Aug-2026,16.51,16.59,16.18,16.22,16.35,11365,1.86,197,10020.0,88.17
ENEXT50, 24-Aug-2026,74.34,74.34,73.3,73.87,73.98,4127,3.05,16,3160.0,76.57
ENFUSE, 24-Aug-2026,160.0,160.0,160.0,160.0,153.0,1200,1.92,2,1200.0,100.0
ENGINERSIN, 24-Aug-2026,245.0,256.5,243.83,254.83,244.91,5607115,14097.5,55480,2698644.0,48.13
ENIFTY, 24-Aug-2026,23.84,24.57,23.84,24.34,24.46,1605,0.39,81,1525.0,95.02
ENIL, 24-Aug-2026,102.13,102.13,100.75,101.01,102.38,74861,75.69,829,66643.0,89.02
ENKEIWHEL, 24-Aug-2026,385.0,425.0,385.0,403.65,414.15,1324,5.43,47,1065.0,80.44
ENRIN, 24-Aug-2026,3435.6,3526.0,3431.2,3485.7,3435.6,482282,16844.87,36420,219705.0,45.56
ENSER, 24-Aug-2026,15.5,15.85,15.4,15.4,15.35,170000,26.38,21,165000.0,97.06
ENTERO, 24-Aug-2026,1432.0,1575.0,1413.2,1529.8,1423.6,1185093,18115.46,87813,321642.0,27.14
ENVIRO, 24-Aug-2026,72.2,72.8,71.0,71.25,72.85,46000,33.07,31,42000.0,91.3
EPACK, 24-Aug-2026,204.2,206.39,200.6,201.29,202.8,400496,813.97,6687,189067.0,47.21
EPACKPEB, 24-Aug-2026,236.0,237.0,224.7,229.45,234.35,499336,1162.92,7509,204647.0,40.98
EPIGRAL, 24-Aug-2026,1131.6,1228.3,1125.6,1202.7,1126.0,360212,4303.67,24781,150733.0,41.85
EPL, 24-Aug-2026,264.0,273.75,261.7,263.48,265.61,2359394,6325.98,43309,916272.0,38.84
EPWINDIA, 24-Aug-2026,274.2,274.2,253.0,253.0,261.25,22800,59.0,16,21600.0,94.74
EQUAL200, 24-Aug-2026,14.0,14.04,13.98,13.99,13.97,153828,21.53,61,145283.0,94.45
EQUAL50, 24-Aug-2026,335.65,335.75,333.75,334.52,334.94,5788,19.36,36,3753.0,64.84
EQUAL50ADD, 24-Aug-2026,348.22,348.25,344.46,344.84,346.66,6529,22.56,377,3345.0,51.23
EQUITASBNK, 24-Aug-2026,76.6,77.06,74.6,75.0,76.6,1048750,793.54,11735,593497.0,56.59
ERIS, 24-Aug-2026,1335.0,1337.4,1312.4,1325.6,1328.2,45974,608.46,12944,26955.0,58.63
ESABINDIA, 24-Aug-2026,6300.0,6370.0,6167.5,6224.5,6210.0,4318,269.23,1168,2317.0,53.66
ESCONET, 24-Aug-2026,182.05,201.9,182.05,188.15,184.8,53600,103.7,100,39200.0,73.13
ESCORTS, 24-Aug-2026,3075.0,3108.4,3075.0,3097.3,3086.6,30269,936.24,5809,16189.0,53.48
ESENSEX, 24-Aug-2026,76.6,78.71,76.6,77.9,78.35,4213,3.28,25,4064.0,96.46
ESFL, 24-Aug-2026,121.95,128.05,121.15,123.0,121.95,9000,11.09,24,6840.0,76.0
ESG, 24-Aug-2026,42.27,42.54,41.58,41.59,41.71,38605,16.07,85,36034.0,93.34
ESILVER, 24-Aug-2026,244.91,244.91,241.5,242.11,243.7,83101,201.59,1567,38192.0,45.96
ESPRIT, 24-Aug-2026,67.0,69.0,67.0,67.5,67.0,12800,8.73,5,8000.0,62.5
ESSARSHPNG, 24-Aug-2026,17.5,17.99,16.9,16.98,16.97,531717,91.88,1439,380663.0,71.59
ESSENTIA, 24-Aug-2026,1.14,1.19,1.13,1.18,1.14,3920395,45.48,1088,2433912.0,62.08
ESTER, 24-Aug-2026,95.01,97.08,93.4,94.13,95.14,151634,143.36,1815,109782.0,72.4
ETERNAL, 24-Aug-2026,323.0,329.5,323.0,327.15,328.0,21892944,71777.37,167194,14505895.0,66.26
ETHOSLTD, 24-Aug-2026,2854.0,2916.6,2821.8,2892.0,2840.5,39440,1139.12,7276,17202.0,43.62
ETL, 24-Aug-2026,1055.0,1055.0,1021.0,1021.0,1055.0,300,3.11,2,300.0,100.0
ETML, 24-Aug-2026,81.25,83.05,81.25,82.15,83.2,15600,12.82,5,15600.0,100.0
EUREKAFORB, 24-Aug-2026,416.95,430.8,415.9,418.35,415.0,184699,782.33,7250,99297.0,53.76
EUROBOND, 24-Aug-2026,159.95,159.95,155.0,158.12,157.38,6272,9.81,194,4697.0,74.89
EUROPRATIK, 24-Aug-2026,262.0,269.85,262.0,267.4,263.15,152672,406.24,1840,28156.0,18.44
EVEREADY, 24-Aug-2026,345.6,353.05,344.0,350.5,348.95,83729,291.73,2586,37992.0,45.37
EVIETF, 24-Aug-2026,33.85,33.85,33.31,33.51,33.69,194321,65.29,1020,105257.0,54.17
EVINDIA, 24-Aug-2026,34.17,34.17,33.42,33.49,33.67,209559,70.41,2361,147318.0,70.3
EXCELINDUS, 24-Aug-2026,1089.0,1107.9,1060.0,1072.65,1089.0,15048,162.53,1360,8131.0,54.03
EXCELLENT, 24-Aug-2026,188.0,202.0,188.0,202.0,197.35,3200,6.24,2,1600.0,50.0
EXCELSOFT, 24-Aug-2026,71.38,71.5,70.0,70.13,70.9,323852,228.56,3262,179228.0,55.34
EXICOM, 24-Aug-2026,158.75,163.8,158.69,159.87,159.87,898665,1451.44,10152,365798.0,40.7
EXIDEIND, 24-Aug-2026,456.5,461.45,452.0,453.3,459.6,1847980,8430.21,39153,918525.0,49.7
EXIMROUTES, 24-Aug-2026,107.1,109.0,106.05,106.05,114.85,6400,6.9,8,4000.0,62.5
EXPLEOSOL, 24-Aug-2026,900.75,916.9,880.0,882.05,898.75,28431,253.68,2369,13835.0,48.66
EXXARO, 24-Aug-2026,6.2,6.2,6.06,6.14,6.09,105816,6.49,281,82761.0,78.21
FABTECH, 24-Aug-2026,147.99,149.9,144.35,147.05,146.82,65816,96.99,860,41527.0,63.1
FACT, 24-Aug-2026,781.0,796.9,781.0,784.25,783.3,56070,442.45,4919,16626.0,29.65
FALCONTECH, 24-Aug-2026,12.2,12.8,12.2,12.8,12.8,3600,0.45,3,2400.0,66.67
FASCINATE, 24-Aug-2026,120.8,120.8,114.8,114.8,151.0,207200,247.99,147,207200.0,100.0
FAZE3Q, 24-Aug-2026,483.0,507.0,483.0,492.85,498.9,48192,238.23,2651,32277.0,66.98
FCL, 24-Aug-2026,49.0,51.38,48.61,49.62,47.43,36404155,18137.66,87116,11887936.0,32.66
FCSSOFT, 24-Aug-2026,1.52,1.55,1.45,1.47,1.49,6293541,94.79,2243,3879446.0,61.64
FDC, 24-Aug-2026,350.0,353.05,342.6,344.3,348.6,165195,571.38,7929,97227.0,58.86
FEDDERSHOL, 24-Aug-2026,40.26,40.65,39.12,39.82,40.26,101539,40.63,1128,34656.0,34.13
FEDERALBNK, 24-Aug-2026,360.45,361.25,355.3,357.75,361.0,4729477,16907.11,58954,3168089.0,66.99
FEDFINA, 24-Aug-2026,158.0,162.5,157.2,159.05,156.84,1226793,1960.98,13799,595509.0,48.54
FELIX, 24-Aug-2026,182.6,182.6,178.0,180.95,178.8,21000,37.77,39,13500.0,64.29
FERMENTA, 24-Aug-2026,482.0,493.8,471.3,475.1,478.35,114514,550.73,4851,63434.0,55.39
FIBERWEB, 24-Aug-2026,25.95,26.8,25.36,26.7,25.89,49127,12.96,408,22592.0,45.99
FIDEL, 24-Aug-2026,133.0,140.0,130.0,137.95,140.0,12000,16.19,12,9000.0,75.0
FIEMIND, 24-Aug-2026,2198.8,2217.5,2160.0,2164.1,2198.8,55553,1215.62,8464,32033.0,57.66
FILATEX, 24-Aug-2026,82.95,84.45,82.24,84.05,83.06,1364191,1140.3,7118,661019.0,48.46
FILATFASH, 24-Aug-2026,0.18,0.19,0.18,0.18,0.18,18953459,34.82,1854,11259742.0,59.41
FINBUD, 24-Aug-2026,136.0,137.0,130.6,134.6,138.1,38000,51.06,38,26000.0,68.42
FINCABLES, 24-Aug-2026,1271.3,1307.5,1263.95,1291.6,1260.5,767250,9879.82,42145,235546.0,30.7
FINEORG, 24-Aug-2026,5146.0,5357.0,5080.8,5277.4,5159.9,71993,3811.26,20433,31703.0,44.04
FINIETF, 24-Aug-2026,33.33,33.61,33.25,33.37,33.52,242610,81.12,1448,172901.0,71.27
FINKURVE, 24-Aug-2026,76.32,83.1,76.32,79.63,76.32,718069,580.5,2868,489086.0,68.11
FINOPB, 24-Aug-2026,145.93,151.82,145.93,147.91,145.93,294002,436.74,4290,66990.0,22.79
FINPIPE, 24-Aug-2026,161.4,166.5,160.51,165.51,160.44,1408923,2316.52,29646,558131.0,39.61
FIRSTCRY, 24-Aug-2026,197.99,198.5,193.1,193.77,196.33,1011865,1982.42,13893,496239.0,49.04
FISCHER, 24-Aug-2026,38.14,38.39,35.7,36.47,38.14,1227530,448.62,6325,528680.0,43.07
FIVESTAR, 24-Aug-2026,521.0,521.25,495.35,500.0,520.95,510025,2578.15,25498,284558.0,55.79
FLAIR, 24-Aug-2026,249.0,251.95,248.65,251.05,248.8,37107,92.91,871,19233.0,51.83
FLEXIADD, 24-Aug-2026,10.21,10.53,10.1,10.2,10.19,48872,5.0,317,40020.0,81.89
FLUOROCHEM, 24-Aug-2026,4610.5,4689.9,4555.3,4622.6,4621.9,119810,5547.09,19992,60258.0,50.29
FLYSBS, 24-Aug-2026,556.0,608.0,556.0,592.25,554.6,232600,1376.62,623,154000.0,66.21
FMCGADD, 24-Aug-2026,48.14,48.46,47.45,47.65,47.91,14845,7.07,228,10727.0,72.26
FMCGIETF, 24-Aug-2026,51.3,51.44,50.78,51.0,51.2,1317821,671.61,5820,934560.0,70.92
FMGOETZE, 24-Aug-2026,472.5,489.9,470.05,483.35,472.1,38095,183.57,1690,21277.0,55.85
FMNL, 24-Aug-2026,8.37,9.2,8.36,9.2,8.77,58764,5.35,79,57791.0,98.34
FOCE, 24-Aug-2026,512.0,512.0,512.0,512.0,537.0,240,1.23,1,240.0,100.0
FONEBOX, 24-Aug-2026,90.0,90.5,90.0,90.5,94.7,22000,19.81,9,22000.0,100.0
FOODSIN, 24-Aug-2026,55.97,55.97,54.2,54.2,54.43,23487,12.83,165,15548.0,66.2
FORCAS, 24-Aug-2026,198.0,204.9,198.0,201.0,198.0,14400,29.08,9,14400.0,100.0
FORCEMOT, 24-Aug-2026,17780.0,17937.0,17600.0,17600.0,17770.0,48486,8578.33,14143,18935.0,39.05
FORGEAUTO, 24-Aug-2026,98.0,98.0,98.0,98.0,101.0,1200,1.18,1,1200.0,100.0
FORTIS, 24-Aug-2026,907.0,918.0,904.5,918.0,907.1,401483,3658.14,13815,222245.0,55.36
FOSECOIND, 24-Aug-2026,5315.0,5422.0,5257.0,5358.0,5346.0,3810,203.02,975,1801.0,47.27
FRACTAL, 24-Aug-2026,846.5,859.0,825.15,828.5,846.7,231581,1956.86,21610,124094.0,53.59
FREDUN, 24-Aug-2026,1469.9,1469.9,1403.0,1431.1,1434.6,17421,251.19,1692,10896.0,62.55
FRESHARA, 24-Aug-2026,408.0,419.0,395.0,402.8,406.95,36600,147.89,47,34800.0,95.08
FROG, 24-Aug-2026,211.6,220.05,211.6,220.05,215.75,13600,29.89,23,13600.0,100.0
FRONTSP, 24-Aug-2026,1278.4,1289.6,1241.1,1259.1,1278.4,31758,399.68,3966,16339.0,51.45
FSL, 24-Aug-2026,276.1,278.7,271.2,272.5,276.05,503988,1386.83,11713,190002.0,37.7
FUSION, 24-Aug-2026,200.0,208.2,200.0,202.38,200.12,837244,1712.36,16404,450488.0,53.81
GABRIEL, 24-Aug-2026,1402.0,1418.4,1351.1,1358.9,1420.6,370592,5131.81,30644,189187.0,51.05
GAEL, 24-Aug-2026,177.8,184.54,173.96,180.6,177.46,2174153,3918.77,27318,934736.0,42.99
GAIL, 24-Aug-2026,172.0,173.79,172.0,173.75,172.0,4514359,7798.55,36028,2814798.0,62.35
GALAPREC, 24-Aug-2026,1098.0,1105.6,1052.1,1093.9,1089.3,43724,468.58,4174,20197.0,46.19
GALAXYSURF, 24-Aug-2026,2343.0,2383.9,2308.2,2316.4,2333.0,30717,718.57,5338,14764.0,48.06
GALLANTT, 24-Aug-2026,589.6,597.65,576.3,580.25,584.4,36877,215.86,3537,17913.0,48.57
GANDHAR, 24-Aug-2026,255.09,261.0,254.06,256.62,250.43,1589659,4092.27,20566,697155.0,43.86
GANDHITUBE, 24-Aug-2026,899.0,900.0,885.1,895.1,892.35,5731,51.24,385,4130.0,72.06
GANECOS, 24-Aug-2026,1082.0,1094.9,1063.0,1068.2,1082.1,47354,509.72,4928,20770.0,43.86
GANESHCP, 24-Aug-2026,161.24,163.88,160.75,161.73,161.24,68311,110.94,1092,34690.0,50.78
GANESHHOU, 24-Aug-2026,813.35,820.0,804.2,808.15,809.65,11979,97.13,1112,5723.0,47.78
GANESHIN, 24-Aug-2026,116.6,116.6,112.0,114.55,116.6,22400,25.54,26,19200.0,85.71
GANGABATH, 24-Aug-2026,22.4,22.9,21.95,22.45,22.55,30000,6.72,10,15000.0,50.0
GANGAFORGE, 24-Aug-2026,1.95,1.95,1.95,1.95,2.05,928741,18.11,1078,928741.0,100.0
GANGESSECU, 24-Aug-2026,122.8,123.9,122.0,122.99,121.93,9046,11.13,85,8051.0,89.0
GARFIBRES, 24-Aug-2026,808.0,827.0,793.65,809.4,802.6,138253,1123.26,16348,71627.0,51.81
GARUDA, 24-Aug-2026,185.0,192.5,181.8,182.87,183.95,1089266,2032.3,12833,409865.0,37.63
GATEWAY, 24-Aug-2026,53.55,54.34,53.55,53.84,53.6,1159731,625.35,4788,903584.0,77.91
GAYAHWS, 24-Aug-2026,1.99,2.05,1.9,1.92,1.95,227639,4.42,334,163078.0,71.64
GCHOTELS, 24-Aug-2026,97.3,100.0,97.0,98.55,97.5,28200,27.83,41,21600.0,76.6
GCSL, 24-Aug-2026,493.0,513.65,493.0,512.15,488.9,723045,3662.37,6598,272546.0,37.69
GEEKAYWIRE, 24-Aug-2026,22.43,23.27,22.27,22.48,22.43,43669,9.82,343,33781.0,77.36
GEMAROMA, 24-Aug-2026,175.8,177.0,169.0,173.67,175.79,164340,281.82,2778,96624.0,58.8
GENCON, 24-Aug-2026,42.18,43.3,41.5,41.57,42.18,43694,18.37,536,29214.0,66.86
GENESYS, 24-Aug-2026,181.9,187.95,177.55,178.55,179.35,286013,520.59,6523,104544.0,36.55
GENUSPAPER, 24-Aug-2026,11.48,11.48,11.1,11.12,11.23,53933,6.05,720,38594.0,71.56
GENUSPOWER, 24-Aug-2026,339.0,346.1,337.35,339.6,337.95,2734164,9333.12,36673,1168517.0,42.74
GENXAI, 24-Aug-2026,78.0,78.2,75.0,76.15,78.5,30000,22.94,23,25200.0,84.0
GEOJITFSL, 24-Aug-2026,79.88,85.3,79.12,82.98,80.72,1723140,1433.97,12148,583781.0,33.88
GESHIP, 24-Aug-2026,1320.0,1346.0,1318.0,1333.0,1311.3,661964,8805.25,34591,315731.0,47.7
GFLLIMITED, 24-Aug-2026,57.59,57.8,54.61,55.41,55.35,100392,56.36,1992,52546.0,52.34
GGBL, 24-Aug-2026,239.0,244.9,239.0,240.95,238.35,18300,44.21,56,12600.0,68.85
GHCL, 24-Aug-2026,450.0,458.0,442.15,443.85,442.4,263311,1186.57,8103,122220.0,46.42
GHCLTEXTIL, 24-Aug-2026,122.5,128.88,118.56,124.21,122.49,1196199,1499.46,13826,475762.0,39.77
GICHSGFIN, 24-Aug-2026,138.0,138.49,136.31,137.16,137.68,49452,68.08,909,34239.0,69.24
GICL, 24-Aug-2026,24.2,24.2,23.32,23.89,23.81,317749,75.57,600,193467.0,60.89
GICRE, 24-Aug-2026,356.5,357.7,355.0,356.95,355.75,399535,1424.86,27660,234018.0,58.57
GILLANDERS, 24-Aug-2026,96.0,103.0,95.25,102.26,96.13,26403,26.44,339,23410.0,88.66
GILLETTE, 24-Aug-2026,7460.5,7480.0,7383.0,7406.5,7498.5,23028,1711.19,5394,15219.0,66.09
GILT10BETA, 24-Aug-2026,26.71,26.73,26.34,26.5,26.79,1315,0.35,35,814.0,61.9
GILT5BETA, 24-Aug-2026,66.58,67.01,65.71,66.5,66.39,6211,4.09,12,6206.0,99.92
GILT5YBEES, 24-Aug-2026,65.22,66.51,64.84,66.16,66.16,183280,121.31,390,109213.0,59.59
GIPCL, 24-Aug-2026,173.49,182.0,172.5,178.39,172.64,1722588,3067.76,15812,852905.0,49.51
GIRIRAJ, 24-Aug-2026,87.65,87.65,83.5,87.65,83.5,22500,19.7,55,21750.0,96.67
GJL, 24-Aug-2026,229.9,244.9,229.9,244.9,242.0,2400,5.68,3,2400.0,100.0
GKB, 24-Aug-2026,65.0,65.0,60.3,63.0,65.0,1183,0.76,18,1182.0,99.92
GKENERGY, 24-Aug-2026,123.95,127.3,123.68,124.37,123.3,361214,453.02,4681,169062.0,46.8
GKSL, 24-Aug-2026,154.75,156.18,152.0,152.54,152.97,296648,455.91,2885,173485.0,58.48
GKWLIMITED, 24-Aug-2026,1620.0,1629.0,1572.0,1601.0,1606.5,459,7.36,61,319.0,69.5
GLAND, 24-Aug-2026,2825.0,2880.0,2791.0,2801.6,2819.3,517520,14595.72,45111,309249.0,59.76
GLAXO, 24-Aug-2026,2875.1,2955.9,2865.4,2931.7,2902.2,80140,2342.54,10741,38341.0,47.84
GLENMARK, 24-Aug-2026,2315.1,2395.0,2295.3,2390.7,2317.9,710023,16742.87,47712,308428.0,43.44
GLFL, 24-Aug-2026,5.94,6.0,5.66,5.77,5.94,2642,0.16,30,2300.0,87.06
GLOBAL, 24-Aug-2026,108.04,110.0,106.0,107.5,106.98,128011,138.58,922,100478.0,78.49
GLOBALE, 24-Aug-2026,11.7,12.19,11.45,11.76,11.81,3979,0.46,38,2577.0,64.77
GLOBALPET, 24-Aug-2026,151.0,151.0,151.0,151.0,151.0,4500,6.8,6,4500.0,100.0
GLOBALVECT, 24-Aug-2026,152.51,154.95,148.6,149.1,152.51,9743,14.61,238,6665.0,68.41
GLOBE, 24-Aug-2026,1.99,2.01,1.98,2.0,1.97,168876,3.37,191,165276.0,97.87
GLOBECIVIL, 24-Aug-2026,41.7,43.0,41.5,42.12,42.0,87455,37.08,336,69554.0,79.53
GLOBUSSPR, 24-Aug-2026,911.8,914.8,905.0,910.95,906.4,49863,454.11,2861,26555.0,53.26
GLOSTERLTD, 24-Aug-2026,603.0,603.2,595.3,597.0,601.0,625,3.75,54,526.0,84.16
GLOTTIS, 24-Aug-2026,67.0,68.49,66.01,67.66,66.66,72399,49.15,1064,56553.0,78.11
GMBREW, 24-Aug-2026,873.0,899.8,873.0,877.85,887.25,25016,220.47,1700,14439.0,57.72
GMDCLTD, 24-Aug-2026,573.9,580.9,568.4,570.85,570.0,670794,3853.05,19129,249750.0,37.23
GML, 24-Aug-2026,17.8,17.8,17.65,17.7,18.5,16000,2.83,8,14000.0,87.5
GMMPFAUDLR, 24-Aug-2026,1024.8,1024.8,983.95,989.3,1022.35,80444,806.77,5841,48109.0,59.8
GMRAIRPORT, 24-Aug-2026,100.11,100.63,98.0,98.82,99.63,12707720,12612.62,43555,7039149.0,55.39
GMRP&UI, 24-Aug-2026,96.98,98.14,95.8,96.1,96.58,573605,555.35,5715,268711.0,46.85
GNA, 24-Aug-2026,565.45,574.95,552.4,555.4,562.85,349165,1967.65,8145,170569.0,48.85
GNFC, 24-Aug-2026,582.0,595.6,581.0,593.0,582.8,320064,1894.74,11346,131067.0,40.95
GNRL, 24-Aug-2026,101.9,102.4,99.0,99.96,101.9,73975,74.42,1726,46547.0,62.92
GOACARBON, 24-Aug-2026,353.25,359.45,350.15,351.7,350.7,5377,19.03,338,2511.0,46.7
GOCLCORP, 24-Aug-2026,400.6,404.2,397.05,398.4,400.6,27011,108.04,1187,14784.0,54.73
GOCOLORS, 24-Aug-2026,347.55,363.0,341.15,353.3,344.8,602400,2137.32,13079,239570.0,39.77
GODAVARIB, 24-Aug-2026,242.2,248.5,240.0,240.85,244.25,175767,428.81,2567,99220.0,56.45
GODFRYPHLP, 24-Aug-2026,2111.0,2125.6,2095.9,2100.5,2117.0,150168,3165.01,12674,50369.0,33.54
GODIGIT, 24-Aug-2026,262.85,265.55,259.15,260.4,262.9,350956,922.87,7420,240154.0,68.43
GODREJAGRO, 24-Aug-2026,574.55,579.3,566.6,572.75,574.55,259836,1487.49,7491,187989.0,72.35
GODREJCP, 24-Aug-2026,932.5,934.3,918.4,928.9,933.0,2002746,18513.24,30092,1235910.0,61.71
GODREJIND, 24-Aug-2026,1230.0,1250.0,1171.1,1184.5,1230.0,195302,2365.03,16064,78838.0,40.37
GODREJPROP, 24-Aug-2026,2035.0,2047.9,2028.3,2039.9,2035.0,261818,5335.96,21049,122007.0,46.6
GOKEX, 24-Aug-2026,800.05,804.1,793.25,796.95,797.6,108348,865.62,5939,57270.0,52.86
GOKUL, 24-Aug-2026,42.55,46.8,42.55,44.36,42.55,557589,252.31,4630,264975.0,47.52
GOKULAGRO, 24-Aug-2026,245.7,245.7,240.6,244.05,242.8,342721,835.0,6708,147444.0,43.02
GOLD1, 24-Aug-2026,136.19,136.19,133.02,134.48,132.87,3491135,4693.79,12604,2355083.0,67.46
GOLD360, 24-Aug-2026,155.1,157.9,155.1,157.05,154.8,30507,47.86,564,18932.0,62.06
GOLDADD, 24-Aug-2026,155.83,156.99,155.83,156.37,154.61,1494171,2338.15,5379,1011311.0,67.68
GOLDAXIS, 24-Aug-2026,133.21,134.77,133.15,134.31,132.27,4105051,5511.15,6763,2695965.0,65.67
GOLDBEES, 24-Aug-2026,132.86,133.61,132.53,133.02,131.32,47032311,62607.11,129698,27822437.0,59.16
GOLDBETA, 24-Aug-2026,130.4,136.0,130.4,135.5,133.75,938078,1270.52,3757,574033.0,61.19
GOLDBND, 24-Aug-2026,158.9,161.98,158.9,160.69,158.57,81577,131.02,473,73777.0,90.44
GOLDCASE, 24-Aug-2026,25.76,25.76,25.22,25.33,25.01,13214411,3349.06,13879,7439535.0,56.3
GOLDETF, 24-Aug-2026,156.01,156.97,155.64,156.11,154.35,2853427,4458.68,11211,1725348.0,60.47
GOLDIAM, 24-Aug-2026,363.0,365.05,358.3,360.55,360.35,362036,1309.18,7208,156590.0,43.25
