SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CSM, 08-Sep-2026,95.0,95.24,93.0,94.13,93.57,51809,48.71,878,22882.0,44.17
CSSL, 08-Sep-2026,94.0,94.5,94.0,94.5,93.0,2000,1.89,2,1000.0,50.0
CUB, 08-Sep-2026,238.6,239.17,232.16,232.97,238.48,1107925,2604.84,22524,449732.0,40.59
CUBEINVIT, 08-Sep-2026,157.37,157.75,156.6,156.99,157.38,213672,335.69,7710,197672.0,92.51
CUBEXTUB, 08-Sep-2026,76.82,80.0,76.82,78.88,76.25,63102,49.7,1307,36328.0,57.57
CUDML, 08-Sep-2026,103.95,104.0,100.1,103.45,102.1,38000,39.2,24,35000.0,92.11
CUMMINSIND, 08-Sep-2026,5007.0,5040.0,4965.0,5040.0,5030.0,457631,22877.8,37925,308861.0,67.49
CUPID, 08-Sep-2026,281.0,282.35,272.2,274.8,280.95,7752087,21444.24,76618,3506284.0,45.23
CURAA, 08-Sep-2026,84.0,84.0,76.0,78.0,77.96,671,0.52,28,569.0,84.8
CURIS, 08-Sep-2026,175.0,198.8,175.0,198.8,165.7,76000,144.71,67,53000.0,69.74
CURRENT, 08-Sep-2026,85.0,85.0,85.0,85.0,85.0,1600,1.36,1,1600.0,100.0
CYBERMEDIA, 08-Sep-2026,26.41,26.82,23.92,23.92,26.57,116773,28.56,612,93188.0,79.8
CYIENT, 08-Sep-2026,1100.0,1100.0,1078.0,1086.3,1105.4,261931,2852.36,18325,110763.0,42.29
CYIENTDLM, 08-Sep-2026,867.3,1009.0,867.3,976.25,865.35,3128714,29432.83,129071,1188870.0,38.0
DABUR, 08-Sep-2026,375.25,377.95,373.75,375.0,375.5,2107745,7912.47,36594,1316983.0,62.48
DALBHARAT, 08-Sep-2026,1713.9,1739.2,1671.8,1700.5,1713.9,143709,2438.56,24855,73468.0,51.12
DALMIASUG, 08-Sep-2026,448.05,457.2,439.0,450.35,447.8,113835,510.26,3817,26891.0,23.62
DAMCAPITAL, 08-Sep-2026,142.67,147.2,142.67,145.29,143.38,353726,514.2,5313,129851.0,36.71
DANGEE, 08-Sep-2026,2.9,2.96,2.77,2.88,2.89,27055,0.77,121,15734.0,58.16
DANISH, 08-Sep-2026,870.1,870.1,840.0,851.0,870.1,14550,124.81,92,9900.0,68.04
DATAMATICS, 08-Sep-2026,752.0,760.85,733.85,739.0,756.3,113101,846.08,5993,44301.0,39.17
DATAPATTNS, 08-Sep-2026,4617.1,4950.0,4617.1,4932.3,4590.8,2894206,140614.25,230579,759321.0,26.24
DAVANGERE, 08-Sep-2026,2.03,2.03,1.92,1.93,1.96,31289677,611.91,5010,21633310.0,69.14
DBCORP, 08-Sep-2026,194.65,195.51,193.4,195.3,195.24,29713,57.89,887,19138.0,64.41
DBEIL, 08-Sep-2026,7.56,7.69,6.77,7.26,7.5,719710,52.39,1803,309243.0,42.97
DBL, 08-Sep-2026,392.0,394.95,390.15,393.55,391.85,49330,193.65,1979,17989.0,36.47
DBOL, 08-Sep-2026,126.8,127.5,125.01,126.12,127.52,83928,105.8,1579,39908.0,47.55
DBREALTY, 08-Sep-2026,101.0,103.35,100.88,101.19,100.88,799147,813.14,6225,504673.0,63.15
DCAL, 08-Sep-2026,172.0,174.89,170.51,173.98,171.53,138425,239.01,2862,72429.0,52.32
DCBBANK, 08-Sep-2026,221.0,234.8,219.91,229.55,221.31,6352270,14658.86,70351,2311611.0,36.39
DCG, 08-Sep-2026,65.05,75.4,64.75,74.0,66.65,154800,111.97,118,118800.0,76.74
DCI, 08-Sep-2026,353.0,353.0,300.25,300.75,351.25,1111658,3428.27,25551,258995.0,23.3
DCMFINSERV, 08-Sep-2026,5.31,5.32,5.06,5.11,5.33,11363,0.58,82,6771.0,59.59
DCMNVL, 08-Sep-2026,186.3,187.98,177.35,180.44,183.01,40184,74.05,1349,27628.0,68.75
DCMSHRIRAM, 08-Sep-2026,1008.0,1015.9,1005.8,1008.2,1011.2,45553,459.81,4466,28768.0,63.15
DCMSIL, 08-Sep-2026,68.0,71.98,67.89,69.09,67.42,61329,42.54,1168,30873.0,50.34
DCMSRIND, 08-Sep-2026,44.99,45.09,43.11,43.78,44.53,167918,74.18,1700,74076.0,44.11
DCW, 08-Sep-2026,47.99,49.25,46.85,47.65,47.99,2432635,1171.03,11423,780058.0,32.07
DCXINDIA, 08-Sep-2026,173.95,178.15,173.17,174.09,173.67,482554,848.63,8657,189234.0,39.22
DDEVPLSTIK, 08-Sep-2026,274.95,274.95,268.9,269.45,274.75,76809,207.98,1649,56473.0,73.52
DECCANCE, 08-Sep-2026,570.85,578.15,564.0,567.75,573.15,11865,67.35,470,7477.0,63.02
DECCANTRAN, 08-Sep-2026,20.5,20.5,20.5,20.5,20.5,4800,0.98,4,4800.0,100.0
DECNGOLD, 08-Sep-2026,215.77,224.5,214.0,223.22,215.77,1302537,2873.49,15990,540255.0,41.48
DEEDEV, 08-Sep-2026,682.6,710.0,663.65,701.6,677.05,328658,2267.52,14536,170696.0,51.94
DEEM, 08-Sep-2026,44.6,44.6,44.4,44.4,44.4,3000,1.34,3,3000.0,100.0
DEEP, 08-Sep-2026,35.57,36.35,34.76,35.56,35.57,9972,3.55,147,6567.0,65.85
DEEPA, 08-Sep-2026,221.0,222.0,193.0,194.37,177.0,50931963,103691.91,436713,16499950.0,32.4
DEEPAKFERT, 08-Sep-2026,1349.9,1366.7,1341.0,1345.9,1344.2,238040,3212.01,18507,119446.0,50.18
DEEPAKNTR, 08-Sep-2026,1642.0,1659.9,1620.1,1647.8,1642.1,310426,5107.79,16907,121138.0,39.02
DEEPINDS, 08-Sep-2026,789.55,823.0,771.4,818.7,785.2,946974,7631.0,34317,386700.0,40.84
DEFENCE, 08-Sep-2026,82.51,83.9,82.5,83.81,82.04,281076,234.92,1064,156540.0,55.69
DELAPLEX, 08-Sep-2026,97.05,108.0,97.05,107.6,103.8,12600,13.43,19,7800.0,61.9
DELHIVERY, 08-Sep-2026,452.8,458.2,450.25,454.9,453.8,2214615,10075.06,23642,1372137.0,61.96
DELTACORP, 08-Sep-2026,56.2,56.36,55.2,55.44,56.2,536646,298.36,3949,275838.0,51.4
DELTAMAGNT, 08-Sep-2026,56.72,58.98,56.72,58.44,58.38,2793,1.6,33,2669.0,95.56
DELTIC, 08-Sep-2026,34.0,36.0,34.0,35.85,35.15,18000,6.25,15,14000.0,77.78
DEN, 08-Sep-2026,27.9,27.99,26.55,27.18,27.9,336140,92.01,1347,208241.0,61.95
DENEERS, 08-Sep-2026,168.5,175.0,168.0,174.5,168.9,10200,17.46,15,7200.0,70.59
DENORA, 08-Sep-2026,825.15,833.95,800.15,805.95,814.35,5325,43.42,479,4514.0,84.77
DENTA, 08-Sep-2026,282.6,282.75,276.15,279.65,280.65,79481,222.28,2936,34675.0,43.63
DENTALKART, 08-Sep-2026,410.0,413.95,400.5,404.4,417.2,7500,30.45,24,6000.0,80.0
DEVIT, 08-Sep-2026,24.39,24.39,23.9,23.99,24.27,36964,8.9,228,30175.0,81.63
DEVX, 08-Sep-2026,33.06,34.5,33.0,33.75,33.0,85260,28.76,660,66811.0,78.36
DEVYANI, 08-Sep-2026,138.67,139.79,135.8,137.99,138.8,868338,1194.23,13447,427725.0,49.26
DGCONTENT, 08-Sep-2026,24.43,25.0,24.43,24.54,24.55,7305,1.81,54,6761.0,92.55
DHAMPURSUG, 08-Sep-2026,172.49,173.75,166.95,168.88,171.28,450077,763.47,6040,138865.0,30.85
DHANBANK, 08-Sep-2026,31.36,31.42,30.95,31.11,31.36,342786,106.77,1833,198629.0,57.95
DHANLAXMI, 08-Sep-2026,23.2,23.2,23.2,23.2,25.0,4000,0.93,1,4000.0,100.0
DHANSA, 08-Sep-2026,30.5,30.95,30.0,30.95,29.5,26000,8.01,10,26000.0,100.0
DHANUKA, 08-Sep-2026,1028.0,1028.0,989.15,994.05,1023.7,37513,375.25,2155,25773.0,68.7
DHARARAIL, 08-Sep-2026,138.0,140.0,138.0,140.0,140.0,2000,2.78,2,2000.0,100.0
DHARIWAL, 08-Sep-2026,26.35,26.45,26.0,26.45,25.2,789000,208.52,94,690000.0,87.45
DHARMAJ, 08-Sep-2026,270.0,271.05,265.55,269.75,270.05,42227,113.76,2035,24933.0,59.05
DHATRE, 08-Sep-2026,4.98,4.98,4.32,4.69,4.57,77720,3.66,307,41683.0,53.63
DHOOTTRANS, 08-Sep-2026,1551.7,1608.5,1537.0,1597.6,1551.7,2321905,36808.68,111243,532796.0,22.95
DHRUV, 08-Sep-2026,22.8,23.4,22.8,23.4,22.8,391,0.09,28,391.0,100.0
DHUNINV, 08-Sep-2026,1041.65,1041.65,1008.75,1014.5,1036.5,301,3.07,73,195.0,64.78
DIAMINESQ, 08-Sep-2026,240.0,247.49,240.0,245.07,242.29,7999,19.57,322,7117.0,88.97
DIAMONDYD, 08-Sep-2026,1148.7,1168.3,1125.0,1129.3,1142.2,30348,343.07,1638,14038.0,46.26
DICIND, 08-Sep-2026,613.0,638.3,613.0,622.85,625.35,6121,38.14,675,4316.0,70.51
DIFFNKG, 08-Sep-2026,454.4,459.75,441.0,442.5,454.4,273122,1222.23,10431,112799.0,41.3
DIGIDRIVE, 08-Sep-2026,17.84,18.3,17.52,17.73,17.73,29631,5.29,162,22003.0,74.26
DIGIKORE, 08-Sep-2026,38.4,40.5,38.4,39.95,38.4,51200,20.67,18,46800.0,91.41
DIGISPICE, 08-Sep-2026,16.97,17.1,16.71,16.91,16.97,42404,7.15,198,26687.0,62.94
DIGITIDE, 08-Sep-2026,96.06,96.06,92.49,93.42,95.77,293637,275.32,2159,164735.0,56.1
DIGJAMLMTD, 08-Sep-2026,51.19,54.0,51.19,51.78,49.94,20727,10.92,127,18799.0,90.7
DISAQ, 08-Sep-2026,11899.0,11994.0,11800.0,11926.0,11758.0,492,58.43,402,49.0,9.96
DISHTV, 08-Sep-2026,2.53,2.57,2.49,2.54,2.52,1298327,32.94,1300,1042334.0,80.28
DIVGIITTS, 08-Sep-2026,1175.9,1213.0,1152.3,1189.3,1175.9,105696,1248.85,10184,42924.0,40.61
DIVIDEND, 08-Sep-2026,35.17,35.37,35.14,35.24,35.32,3316,1.17,67,2040.0,61.52
DIVINEHIRA, 08-Sep-2026,108.95,114.95,108.95,111.0,112.85,14400,16.13,11,7200.0,50.0
DIVISLAB, 08-Sep-2026,9375.5,9588.0,9253.0,9575.0,9315.0,838906,79475.76,84850,429832.0,51.24
DIVOPPBEES, 08-Sep-2026,76.36,76.36,75.61,75.74,76.06,60917,46.17,828,40593.0,66.64
DIVYADHAN, 08-Sep-2026,49.45,49.45,48.45,48.9,47.1,8000,3.94,4,6000.0,75.0
DIXON, 08-Sep-2026,14128.0,14229.0,14052.0,14100.0,14180.0,129101,18261.36,23077,48551.0,37.61
DJML, 08-Sep-2026,74.48,77.0,72.68,76.08,75.07,156457,118.06,2178,30717.0,19.63
DKEGL, 08-Sep-2026,66.0,66.0,66.0,66.0,65.25,1500,0.99,1,1500.0,100.0
DLF, 08-Sep-2026,672.4,676.4,665.0,675.1,672.7,2425538,16328.59,27587,1316429.0,54.27
DLINKINDIA, 08-Sep-2026,449.95,449.95,440.05,443.0,445.7,31082,137.7,1611,15982.0,51.42
DMART, 08-Sep-2026,3697.1,3743.0,3680.5,3720.2,3710.0,500898,18549.54,15233,404813.0,80.82
DMCC, 08-Sep-2026,295.75,295.75,289.25,290.4,293.3,36462,106.4,1029,25898.0,71.03
DNAMEDIA, 08-Sep-2026,2.62,2.79,2.53,2.61,2.63,19650,0.52,84,15917.0,81.0
DODLA, 08-Sep-2026,1082.1,1087.9,1070.0,1081.7,1073.1,27293,293.88,2801,15831.0,58.0
DOLATALGO, 08-Sep-2026,69.96,70.95,68.9,70.7,69.96,128937,90.03,1238,75844.0,58.82
DOLLAR, 08-Sep-2026,262.05,265.95,260.0,264.75,262.05,70109,184.5,1762,37765.0,53.87
DOLLEX, 08-Sep-2026,36.4,39.95,36.4,38.1,35.75,120000,45.68,29,76000.0,63.33
DOLPHIN, 08-Sep-2026,726.95,731.0,680.35,687.75,720.4,73643,520.48,3191,30995.0,42.09
DOMS, 08-Sep-2026,2194.0,2215.3,2170.0,2191.4,2201.5,38304,839.04,6392,23512.0,61.38
DONEAR, 08-Sep-2026,88.7,91.49,86.16,86.79,89.13,60206,52.36,735,37839.0,62.85
DPABHUSHAN, 08-Sep-2026,1424.8,1437.9,1400.2,1411.6,1424.7,10491,148.39,1190,5889.0,56.13
DPEL, 08-Sep-2026,610.05,627.75,604.05,621.75,600.75,109000,670.59,198,77500.0,71.1
DRAGARWQ, 08-Sep-2026,5320.0,5351.0,5236.0,5267.5,5323.5,898,47.5,391,492.0,54.79
DRCSYSTEMS, 08-Sep-2026,13.55,13.55,12.86,12.9,13.25,67911,8.89,406,54148.0,79.73
DREAMFOLKS, 08-Sep-2026,65.12,66.35,64.96,65.14,65.94,44900,29.36,950,32190.0,71.69
DREDGECORP, 08-Sep-2026,1054.2,1068.0,1037.5,1049.1,1054.2,90354,949.91,6274,43378.0,48.01
DRONE, 08-Sep-2026,33.0,33.85,32.95,33.35,33.2,207000,69.01,86,187500.0,90.58
DRREDDY, 08-Sep-2026,1146.5,1154.5,1144.0,1151.0,1144.2,587270,6751.3,29456,328387.0,55.92
DSSL, 08-Sep-2026,1041.3,1082.0,1024.6,1061.7,1040.4,28453,301.88,3328,14120.0,49.63
DTL, 08-Sep-2026,128.0,128.0,128.0,128.0,128.0,2400,3.07,2,2400.0,100.0
DUCOL, 08-Sep-2026,101.0,119.95,101.0,119.3,109.7,36000,41.31,34,33600.0,93.33
DUCON, 08-Sep-2026,1.79,1.98,1.78,1.8,1.79,2913978,54.79,1643,1767593.0,60.66
DURLAX, 08-Sep-2026,65.0,65.0,61.0,64.1,65.0,90000,56.21,39,66000.0,73.33
DVL, 08-Sep-2026,300.1,300.1,290.55,292.05,298.2,14117,41.56,419,9132.0,64.69
DWARKESH, 08-Sep-2026,47.5,48.55,46.61,47.96,47.38,2299108,1094.21,8301,488269.0,21.24
DYCL, 08-Sep-2026,462.95,475.0,452.35,460.6,461.05,1016331,4736.25,25977,362078.0,35.63
DYNAMATECH, 08-Sep-2026,11520.0,11689.0,11450.0,11584.0,11569.0,10021,1158.01,3596,3339.0,33.32
DYNAMIC, 08-Sep-2026,147.2,154.5,147.2,152.4,147.25,9500,14.44,19,8000.0,84.21
DYNPRO, 08-Sep-2026,230.3,238.45,230.0,233.28,233.2,15809,36.78,517,11437.0,72.34
E2ERAIL, 08-Sep-2026,351.0,386.0,341.3,374.95,350.15,401600,1486.9,346,108800.0,27.09
EASEMYTRIP, 08-Sep-2026,5.98,6.08,5.88,5.94,6.01,28001359,1665.52,10025,10254957.0,36.62
EASTWEST, 08-Sep-2026,2.31,2.4,2.28,2.36,2.36,43991,1.02,122,31458.0,71.51
EBANK10, 08-Sep-2026,16.72,16.72,16.5,16.54,16.65,2754,0.46,19,2707.0,98.29
EBANKNIFTY, 08-Sep-2026,57.62,57.67,57.23,57.48,57.78,177,0.1,15,140.0,79.1
EBBETF0430, 08-Sep-2026,1614.88,1618.84,1610.0,1613.61,1612.3,12172,196.72,461,8009.0,65.8
EBBETF0431, 08-Sep-2026,1439.51,1440.99,1432.02,1435.18,1435.08,4062,58.33,150,3336.0,82.13
EBBETF0433, 08-Sep-2026,1312.56,1312.97,1305.0,1306.94,1310.01,19196,250.92,157,18479.0,96.26
EBGNG, 08-Sep-2026,626.0,675.0,617.0,665.15,619.1,1683816,10995.96,52082,559929.0,33.25
ECAPINSURE, 08-Sep-2026,24.01,24.01,23.65,23.73,23.9,23253,5.51,258,17033.0,73.25
ECLERX, 08-Sep-2026,1907.8,1959.0,1888.0,1945.1,1888.8,168424,3253.24,17850,56171.0,33.35
ECOLINE, 08-Sep-2026,170.85,175.0,170.8,175.0,175.15,22000,38.3,17,21000.0,95.45
ECORECO, 08-Sep-2026,451.05,464.65,446.05,450.4,456.0,10266,46.39,796,7359.0,71.68
ECOSMOBLTY, 08-Sep-2026,112.68,113.5,111.5,111.87,111.75,40799,45.77,820,23492.0,57.58
EDELWEISS, 08-Sep-2026,134.0,139.8,127.48,138.8,132.72,23439200,31670.57,111498,9121502.0,38.92
EEPL, 08-Sep-2026,143.0,143.0,138.0,141.0,141.0,15000,21.0,15,15000.0,100.0
EFACTOR, 08-Sep-2026,175.0,175.0,162.1,168.0,172.55,29200,49.27,27,25600.0,87.67
EFCIL, 08-Sep-2026,193.0,193.0,185.82,186.53,191.74,188815,355.13,4824,111233.0,58.91
EFFWA, 08-Sep-2026,370.0,375.0,360.0,360.5,370.0,5600,20.57,14,4000.0,71.43
EFORCE, 08-Sep-2026,19.45,19.7,19.2,19.5,20.0,14400,2.8,12,9600.0,66.67
EGOLD, 08-Sep-2026,154.4,154.4,151.3,152.25,151.95,41468,63.21,480,8606.0,20.75
EICHERMOT, 08-Sep-2026,7700.0,7747.5,7655.0,7747.5,7672.0,461637,35595.28,35588,316122.0,68.48
EIDPARRY, 08-Sep-2026,778.1,785.1,760.0,763.7,777.7,251904,1938.5,14944,121557.0,48.26
EIEL, 08-Sep-2026,198.03,200.0,195.68,196.2,198.33,1029574,2036.49,9507,521401.0,50.64
EIHAHOTELS, 08-Sep-2026,296.45,299.9,293.0,295.7,296.45,11850,35.13,554,5608.0,47.32
EIHOTEL, 08-Sep-2026,291.9,307.5,291.45,295.75,294.0,1038216,3078.69,21426,684117.0,65.89
EIMCOELECO, 08-Sep-2026,2278.5,2305.0,2250.0,2258.2,2268.0,16406,372.37,2672,8719.0,53.15
EKC, 08-Sep-2026,104.6,104.6,102.3,103.14,104.7,162005,167.5,2172,89298.0,55.12
EKI, 08-Sep-2026,74.0,74.0,70.45,70.81,71.37,11471,8.18,432,9136.0,79.64
ELANTAS, 08-Sep-2026,13250.0,13999.0,13187.0,13891.0,13054.0,9941,1349.84,4245,3353.0,33.73
ELCIDIN, 08-Sep-2026,108915.0,108915.0,106500.0,106500.0,108950.0,2,2.15,2,2.0,100.0
ELDEHSG, 08-Sep-2026,777.05,797.0,777.05,795.7,788.85,158,1.24,44,96.0,60.76
ELECON, 08-Sep-2026,426.9,428.0,420.0,421.15,426.7,163985,693.11,7417,72127.0,43.98
ELECTCAST, 08-Sep-2026,80.35,81.5,79.32,79.9,80.51,1318866,1058.47,10566,724191.0,54.91
ELECTHERM, 08-Sep-2026,966.4,981.3,961.2,964.6,966.4,6936,67.35,350,4133.0,59.59
ELGIEQUIP, 08-Sep-2026,644.9,645.5,635.1,638.2,642.4,286900,1833.94,15288,130745.0,45.57
ELGIRUBCO, 08-Sep-2026,57.68,59.85,57.0,59.12,57.68,45091,26.16,420,29747.0,65.97
ELGNZ, 08-Sep-2026,86.0,90.0,86.0,88.95,88.85,8000,7.01,8,3000.0,37.5
ELIN, 08-Sep-2026,97.6,100.0,95.38,98.42,96.14,349113,343.72,3969,190078.0,54.45
ELIQUID, 08-Sep-2026,1046.84,1046.84,1046.82,1046.84,1046.71,60179,629.97,35,34677.0,57.62
ELITECON, 08-Sep-2026,7.84,7.84,7.84,7.84,8.25,1895127,148.58,2972,1895027.0,99.99
ELLEN, 08-Sep-2026,322.95,329.05,316.65,322.8,321.7,868357,2787.71,13147,481699.0,55.47
ELM250, 08-Sep-2026,16.74,16.76,16.27,16.47,16.41,107056,17.67,537,25833.0,24.13
ELMDIV, 08-Sep-2026,36.24,36.24,36.04,36.13,36.26,7,0.0,4,6.0,85.71
ELPROINTL, 08-Sep-2026,177.95,177.95,174.01,174.17,175.05,4832,8.46,97,3654.0,75.62
EMAMILTD, 08-Sep-2026,367.4,372.5,362.2,363.65,367.55,860617,3158.06,20285,518875.0,60.29
EMAMIREAL, 08-Sep-2026,67.62,67.7,65.7,66.18,67.62,12331,8.18,215,10308.0,83.59
EMAPARTNER, 08-Sep-2026,82.0,85.7,82.0,85.65,84.5,7000,5.88,6,4000.0,57.14
EMBASSY, 08-Sep-2026,440.97,440.97,439.11,439.87,438.88,293614,1291.55,10061,262151.0,89.28
EMBDL, 08-Sep-2026,59.23,59.23,57.57,58.12,59.1,1639752,953.93,7688,771893.0,47.07
EMCURE, 08-Sep-2026,1944.0,1955.0,1916.0,1925.8,1926.8,93609,1808.07,15351,42906.0,45.84
EMETAL, 08-Sep-2026,13.23,13.29,13.13,13.2,13.17,6040,0.8,21,5176.0,85.7
EMIL, 08-Sep-2026,179.75,189.8,175.65,186.02,178.24,6303918,11667.66,60087,2256511.0,35.8
EMKAY, 08-Sep-2026,265.0,265.15,260.0,260.7,265.15,19955,52.19,649,14662.0,73.48
EMKAYTOOLS, 08-Sep-2026,99.9,99.9,93.3,94.05,97.5,2100,1.98,12,1050.0,50.0
EMMIL, 08-Sep-2026,118.0,119.1,117.0,117.1,118.0,3500,4.12,10,3000.0,85.71
EMMVEE, 08-Sep-2026,325.65,332.75,323.25,331.25,325.2,1236466,4064.74,24823,607122.0,49.1
EMPIND, 08-Sep-2026,1204.9,1204.9,1169.2,1176.8,1192.1,17717,209.78,1344,14526.0,81.99
EMPOWER, 08-Sep-2026,2.01,2.02,2.0,2.01,1.93,19565972,394.88,3384,16070781.0,82.14
EMSLIMITED, 08-Sep-2026,385.0,385.0,376.0,378.4,385.55,164742,624.42,4940,76693.0,46.55
EMUDHRA, 08-Sep-2026,505.0,517.15,493.8,509.1,502.45,173359,876.09,6529,95233.0,54.93
EMULTIMQ, 08-Sep-2026,41.79,42.14,41.72,42.09,42.0,12316,5.18,132,10844.0,88.05
ENCOMPAS, 08-Sep-2026,258.45,259.6,255.75,259.6,256.45,3600,9.28,9,2800.0,77.78
ENDURANCE, 08-Sep-2026,2770.0,2784.3,2702.0,2735.3,2763.2,81560,2229.71,19410,38134.0,46.76
ENERGY, 08-Sep-2026,38.22,38.5,38.17,38.45,38.15,383910,147.39,697,355961.0,92.72
ENERGYAXIS, 08-Sep-2026,19.03,19.8,19.03,19.18,19.03,20874,3.98,61,19860.0,95.14
ENERGYDEV, 08-Sep-2026,15.43,15.65,15.25,15.33,15.43,15162,2.33,239,11810.0,77.89
ENEXT50, 08-Sep-2026,72.27,72.86,72.27,72.85,72.63,254,0.18,5,203.0,79.92
ENFUSE, 08-Sep-2026,158.0,158.0,158.0,158.0,160.0,1200,1.9,2,1200.0,100.0
ENGINERSIN, 08-Sep-2026,277.6,281.95,271.45,279.2,277.05,2925037,8115.05,36870,1040821.0,35.58
ENIFTY, 08-Sep-2026,23.4,23.95,23.4,23.89,24.01,1719,0.41,44,1497.0,87.09
ENIL, 08-Sep-2026,101.4,103.19,99.57,100.21,101.34,73276,74.02,479,62852.0,85.77
ENKEIWHEL, 08-Sep-2026,395.0,410.0,390.0,396.6,395.15,4351,17.37,136,3723.0,85.57
ENRIN, 08-Sep-2026,3109.0,3249.8,3086.0,3200.1,3121.9,824146,26269.06,46067,398342.0,48.33
ENSER, 08-Sep-2026,15.25,15.35,14.15,15.25,15.1,80000,12.12,16,75000.0,93.75
ENTERO, 08-Sep-2026,1895.1,1920.0,1841.2,1851.8,1898.4,114511,2142.72,12786,56785.0,49.59
ENVIRO, 08-Sep-2026,72.0,72.0,69.95,69.95,69.75,24000,16.89,21,16000.0,66.67
EPACK, 08-Sep-2026,186.31,190.24,186.0,187.38,186.33,327225,616.13,6348,162270.0,49.59
EPACKPEB, 08-Sep-2026,233.0,238.8,231.01,234.0,230.44,560975,1319.63,12521,175258.0,31.24
EPIGRAL, 08-Sep-2026,1215.0,1215.0,1172.4,1189.8,1179.8,30444,361.57,5592,13315.0,43.74
EPL, 08-Sep-2026,248.1,252.6,245.95,248.1,248.95,3071783,7628.59,31365,1561606.0,50.84
EQUAL200, 08-Sep-2026,14.06,14.06,13.69,13.74,13.72,23344,3.21,49,21065.0,90.24
EQUAL50, 08-Sep-2026,327.1,327.47,326.46,327.03,327.67,3692,12.07,31,1948.0,52.76
EQUAL50ADD, 08-Sep-2026,345.41,345.41,336.95,337.41,338.64,39565,133.5,370,33323.0,84.22
EQUITASBNK, 08-Sep-2026,73.2,73.22,72.3,72.54,73.35,1142583,829.36,10592,663685.0,58.09
ERIS, 08-Sep-2026,1322.9,1333.8,1315.1,1324.7,1324.3,28743,380.63,5055,14208.0,49.43
ESABINDIA, 08-Sep-2026,6109.0,6117.5,6010.0,6067.0,6092.0,4719,285.63,1884,2870.0,60.82
ESCONET, 08-Sep-2026,250.1,260.0,236.95,236.95,249.4,26000,64.24,59,25600.0,98.46
ESCORTS, 08-Sep-2026,2980.3,3029.3,2962.2,3013.2,2957.4,65334,1962.72,11316,38473.0,58.89
ESDS, 08-Sep-2026,1189.0,1308.05,1140.6,1308.05,1090.05,12761472,157842.17,334076,3334175.0,26.13
ESENSEX, 08-Sep-2026,76.77,76.77,76.3,76.46,76.77,204,0.16,20,203.0,99.51
ESFL, 08-Sep-2026,115.0,120.0,113.95,119.3,115.15,17640,20.74,43,8280.0,46.94
ESG, 08-Sep-2026,41.66,41.66,40.53,40.54,40.84,34414,13.96,106,31696.0,92.1
ESILVER, 08-Sep-2026,230.04,233.59,229.69,230.45,230.04,52737,121.85,1096,34094.0,64.65
ESPRIT, 08-Sep-2026,63.25,66.8,63.25,64.5,62.0,11200,7.31,6,8000.0,71.43
ESSARSHPNG, 08-Sep-2026,16.5,16.86,15.9,16.05,16.41,303769,49.46,832,207943.0,68.45
ESSENTIA, 08-Sep-2026,1.1,1.15,1.05,1.05,1.1,8096583,87.52,1587,3478328.0,42.96
ESTER, 08-Sep-2026,91.5,92.39,91.02,91.43,91.54,49070,44.9,893,28304.0,57.68
ETERNAL, 08-Sep-2026,320.8,324.3,320.5,321.6,320.8,10662039,34351.96,115528,5780624.0,54.22
ETHOSLTD, 08-Sep-2026,2779.0,2800.0,2736.7,2761.5,2746.6,17259,477.16,5002,8021.0,46.47
ETL, 08-Sep-2026,1035.1,1060.0,1035.1,1040.0,1067.95,450,4.7,3,450.0,100.0
ETML, 08-Sep-2026,80.5,81.6,80.5,81.6,79.05,3600,2.92,3,3600.0,100.0
EUREKAFORB, 08-Sep-2026,407.9,412.05,404.55,408.55,406.2,101526,415.29,8653,51945.0,51.16
EUROBOND, 08-Sep-2026,154.8,155.79,148.25,154.63,150.78,2142,3.29,160,1668.0,77.87
EUROPRATIK, 08-Sep-2026,257.0,259.6,254.55,256.95,257.0,162490,418.2,2692,17919.0,11.03
EVEREADY, 08-Sep-2026,329.9,351.55,324.4,348.85,327.15,421499,1448.84,9048,153885.0,36.51
EVIETF, 08-Sep-2026,32.27,34.18,32.0,32.48,32.27,211175,68.27,774,128511.0,60.86
EVINDIA, 08-Sep-2026,32.64,32.64,32.15,32.4,32.38,176645,57.07,1586,114132.0,64.61
EXCELINDUS, 08-Sep-2026,1004.0,1004.0,984.1,993.0,1002.6,8141,81.11,884,5434.0,66.75
EXCELLENT, 08-Sep-2026,201.0,205.5,201.0,205.5,202.3,3200,6.5,2,3200.0,100.0
EXCELSOFT, 08-Sep-2026,69.8,69.9,68.5,69.06,68.26,244261,168.73,3626,112980.0,46.25
EXICOM, 08-Sep-2026,184.75,189.17,180.12,181.65,184.33,2500549,4628.88,24348,855323.0,34.21
EXIDEIND, 08-Sep-2026,424.95,427.2,415.55,418.15,425.75,1399882,5873.55,27417,679368.0,48.53
EXIMROUTES, 08-Sep-2026,107.0,108.0,106.0,108.0,106.8,99200,106.16,8,99200.0,100.0
EXPLEOSOL, 08-Sep-2026,899.95,903.9,881.7,887.95,899.55,20997,186.66,1955,13173.0,62.74
