SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KIRLPNU, 17-Sep-2026,699.9,700.0,681.0,693.85,695.2,95454,662.95,7630,50824.0,53.24
KISSHT, 17-Sep-2026,341.0,366.8,330.0,359.95,342.65,2725240,9741.0,66123,1027868.0,37.72
KITEX, 17-Sep-2026,118.5,121.0,117.81,120.58,118.58,348505,417.72,4148,131707.0,37.79
KJMCFIN, 17-Sep-2026,63.99,63.99,60.5,61.02,62.57,593,0.37,25,426.0,71.84
KKCL, 17-Sep-2026,485.55,496.45,485.55,489.65,485.55,23705,116.27,1203,12645.0,53.34
KKJEWELS, 17-Sep-2026,96.95,102.0,96.95,98.15,96.5,70000,69.81,9,68000.0,97.14
KLBRENG-B, 17-Sep-2026,465.0,470.45,457.05,460.1,462.65,73999,342.6,3019,37649.0,50.88
KLL, 17-Sep-2026,24.05,27.2,23.2,27.05,24.2,44000,11.29,48,36800.0,83.64
KMCSHIL, 17-Sep-2026,146.92,160.39,144.47,156.74,146.93,5686607,8856.8,53052,507314.0,8.92
KMEW, 17-Sep-2026,2710.0,2850.0,2710.0,2828.1,2708.7,64061,1799.95,11925,21032.0,32.83
KMSUGAR, 17-Sep-2026,29.01,29.21,28.25,28.44,28.63,104471,29.85,709,51900.0,49.68
KNACK, 17-Sep-2026,180.24,185.12,180.2,184.16,179.69,595577,1094.77,3821,259519.0,43.57
KNAGRI, 17-Sep-2026,180.08,205.0,180.08,202.24,180.25,17508,34.46,485,10726.0,61.26
KNRCON, 17-Sep-2026,121.82,125.42,120.1,120.86,121.82,4429969,5436.3,42344,1307170.0,29.51
KODYTECH, 17-Sep-2026,1371.0,1491.0,1371.0,1491.0,1420.0,46500,691.82,93,46500.0,100.0
KOHINOOR, 17-Sep-2026,31.7,32.38,30.5,31.2,31.36,114143,36.06,2263,36650.0,32.11
KOKUYOCMLN, 17-Sep-2026,76.7,77.79,76.02,76.21,76.6,9761,7.48,193,6325.0,64.8
KOLTEPATIL, 17-Sep-2026,432.4,436.45,425.65,433.1,429.05,41920,181.02,3560,19018.0,45.37
KONTOR, 17-Sep-2026,54.8,54.8,50.0,51.0,54.75,7800,3.98,13,4200.0,53.85
KOPRAN, 17-Sep-2026,261.4,271.0,260.2,268.59,260.86,3137443,8349.55,48430,515228.0,16.42
KORE, 17-Sep-2026,166.0,177.9,163.95,172.9,172.55,10500,17.64,29,10000.0,95.24
KOTAKBANK, 17-Sep-2026,415.0,417.6,412.5,416.5,415.0,11475105,47622.07,201735,7727871.0,67.34
KOTHARIPET, 17-Sep-2026,134.39,134.46,131.6,132.64,133.03,49247,65.37,858,31610.0,64.19
KOTHARIPRO, 17-Sep-2026,66.0,66.0,60.75,64.09,64.14,6798,4.33,226,4190.0,61.64
KOTIC, 17-Sep-2026,137.95,142.39,131.0,135.69,133.61,51566,71.04,1149,13469.0,26.12
KOVAI, 17-Sep-2026,6118.5,6190.0,6031.0,6112.0,6088.0,3567,218.9,1037,1859.0,52.12
KPEL, 17-Sep-2026,209.6,213.96,209.0,212.48,210.32,130224,274.83,4286,65510.0,50.31
KPIGREEN, 17-Sep-2026,274.8,279.5,272.8,278.75,276.35,288223,799.96,8960,132805.0,46.08
KPIL, 17-Sep-2026,1403.5,1417.5,1390.1,1399.3,1390.9,231336,3243.12,26198,123133.0,53.23
KPITTECH, 17-Sep-2026,556.2,560.95,552.5,559.3,555.0,599882,3344.06,16645,155495.0,25.92
KPL, 17-Sep-2026,3372.0,3485.0,3346.3,3452.1,3356.0,21503,737.71,5470,9275.0,43.13
KPRMILL, 17-Sep-2026,1120.2,1128.9,1090.0,1095.4,1121.4,198809,2194.37,20292,84647.0,42.58
KRBL, 17-Sep-2026,395.0,400.1,392.9,395.4,394.85,248080,982.29,8426,128284.0,51.71
KREBSBIO, 17-Sep-2026,55.65,57.6,55.1,55.48,55.65,4118,2.3,100,2325.0,56.46
KRIDHANINF, 17-Sep-2026,1.89,1.9,1.8,1.82,1.89,72421,1.34,150,49677.0,68.59
KRISHANA, 17-Sep-2026,184.13,184.38,180.98,182.04,183.67,423003,771.85,5829,213586.0,50.49
KRISHCA, 17-Sep-2026,160.5,162.0,160.25,161.85,158.95,13500,21.82,22,13500.0,100.0
KRISHIVAL, 17-Sep-2026,420.0,420.0,405.0,409.45,419.4,32644,134.65,927,26697.0,81.78
KRISHNADEF, 17-Sep-2026,1001.1,1030.0,995.8,1010.3,1002.4,54695,551.28,5015,25899.0,47.35
KRITI, 17-Sep-2026,62.21,62.21,58.71,59.95,61.91,16133,9.64,280,12928.0,80.13
KRITIKA, 17-Sep-2026,5.11,5.25,5.11,5.17,5.17,70621,3.65,335,50136.0,70.99
KRITINUT, 17-Sep-2026,79.9,81.5,79.1,80.45,80.3,3370,2.72,74,2786.0,82.67
KRMAYURVED, 17-Sep-2026,297.55,323.0,290.0,317.3,297.4,188000,585.55,156,129000.0,68.62
KRN, 17-Sep-2026,1430.0,1453.0,1371.8,1392.8,1438.3,676289,9512.77,46917,337210.0,49.86
KROSS, 17-Sep-2026,225.81,243.8,224.85,242.05,225.86,1745433,4157.36,29190,646409.0,37.03
KRSNAA, 17-Sep-2026,563.9,598.0,530.25,541.05,536.4,3267030,18417.33,114908,427796.0,13.09
KRT, 17-Sep-2026,113.2,114.0,113.0,113.55,113.17,410290,466.03,2328,353897.0,86.26
KRYSTAL, 17-Sep-2026,655.6,696.9,636.8,674.9,655.6,185098,1245.83,6450,80413.0,43.44
KSB, 17-Sep-2026,764.85,779.8,761.0,777.8,764.85,62789,485.46,8134,28963.0,46.13
KSCL, 17-Sep-2026,690.0,711.0,689.0,703.35,690.45,53950,379.7,3410,29389.0,54.47
KSE, 17-Sep-2026,176.25,180.55,174.85,177.33,176.35,17970,31.98,519,13307.0,74.05
KSHINTL, 17-Sep-2026,1058.95,1092.4,1038.45,1045.55,1060.35,387798,4120.22,35905,159124.0,41.03
KSHITIJPOL, 17-Sep-2026,4.01,4.02,4.01,4.01,3.83,9656251,388.03,3644,5312794.0,55.02
KSL, 17-Sep-2026,952.0,1002.8,952.0,970.55,952.0,309254,3048.16,16491,102215.0,33.05
KSOLVES, 17-Sep-2026,259.0,263.0,252.55,259.75,255.75,28119,72.27,2704,15905.0,56.56
KSR, 17-Sep-2026,47.99,48.84,44.2,44.3,46.52,93873,44.38,610,54235.0,57.77
KTKBANK, 17-Sep-2026,318.0,323.0,309.85,313.9,318.2,1702377,5355.14,22526,811370.0,47.66
KUANTUM, 17-Sep-2026,75.5,77.9,75.5,76.07,75.69,69765,53.42,961,35708.0,51.18
KUSUMGAR, 17-Sep-2026,547.0,562.5,547.0,551.5,549.2,186226,1028.0,4909,142928.0,76.75
KWIL, 17-Sep-2026,41.35,41.79,39.6,39.91,41.32,9862678,4002.58,29338,4471116.0,45.33
LAGNAM, 17-Sep-2026,73.4,73.4,69.15,70.24,71.3,5718,4.04,107,5078.0,88.81
LAHOTIOV, 17-Sep-2026,40.0,40.49,39.31,39.31,40.43,200,0.08,6,200.0,100.0
LAKSHMIMIL, 17-Sep-2026,7850.0,7969.0,7850.0,7968.5,7850.0,5,0.4,5,5.0,100.0
LAKSHYA, 17-Sep-2026,76.1,87.15,76.0,84.8,80.35,23200,19.19,21,16000.0,68.97
LAL, 17-Sep-2026,8.85,8.91,8.26,8.54,8.77,33047,2.81,233,17999.0,54.46
LALITHAA, 17-Sep-2026,295.0,299.7,290.4,290.4,305.65,5186628,15207.89,28387,2434352.0,46.94
LALPATHLAB, 17-Sep-2026,1890.6,1941.1,1888.0,1924.7,1895.7,354166,6805.9,69647,190774.0,53.87
LAMBODHARA, 17-Sep-2026,121.4,121.4,117.0,118.74,117.76,8833,10.49,351,3289.0,37.24
LAMOSAIC, 17-Sep-2026,52.8,53.1,50.55,52.3,53.15,76800,40.21,40,73200.0,95.31
LANCER, 17-Sep-2026,12.23,12.82,12.2,12.39,12.23,193860,24.19,426,151643.0,78.22
LANDMARK, 17-Sep-2026,470.95,495.0,467.05,492.1,476.6,134708,650.94,6744,53239.0,39.52
LANDSMILL, 17-Sep-2026,0.57,0.58,0.56,0.56,0.57,1100551,6.29,880,920746.0,83.66
LAOPALA, 17-Sep-2026,156.45,158.03,155.4,156.13,156.01,218566,342.19,6566,106376.0,48.67
LARGEMID50, 17-Sep-2026,35.22,35.52,35.22,35.31,35.19,1283,0.45,10,1259.0,98.13
LASERPOWER, 17-Sep-2026,270.8,274.65,266.65,269.0,270.8,411450,1112.0,7669,183403.0,44.57
LATENTVIEW, 17-Sep-2026,253.45,255.9,251.9,255.0,252.15,292457,741.17,7157,128124.0,43.81
LATTEYS, 17-Sep-2026,21.39,21.39,20.34,20.76,20.65,30603,6.31,145,18849.0,61.59
LAURUSLABS, 17-Sep-2026,1898.0,1964.5,1894.8,1948.1,1905.5,1645108,32025.05,43039,942372.0,57.28
LAXMICOT, 17-Sep-2026,13.76,13.76,12.67,13.08,13.22,6581,0.88,94,4191.0,63.68
LAXMIDENTL, 17-Sep-2026,195.66,201.1,195.66,198.23,195.43,28958,57.49,951,13399.0,46.27
LAXMIINDIA, 17-Sep-2026,121.16,124.61,119.2,123.61,119.85,107146,131.81,2011,46886.0,43.76
LCCINFOTEC, 17-Sep-2026,3.28,3.28,3.13,3.28,3.13,29606,0.97,46,20217.0,68.29
LCCPROJECT, 17-Sep-2026,189.0,189.0,170.1,170.1,146.0,22468435,40353.77,116816,14275242.0,63.53
LCL, 17-Sep-2026,523.1,544.0,516.0,524.95,523.8,327586,1746.74,23370,85367.0,26.06
LEAPIND, 17-Sep-2026,134.25,139.0,133.78,136.31,134.71,2323727,3185.84,25340,1101696.0,47.41
LEMERITE, 17-Sep-2026,18.23,19.79,18.23,18.74,19.18,346174,63.4,385,285874.0,82.58
LEMONTREE, 17-Sep-2026,103.2,105.14,103.2,104.06,103.26,1684840,1754.52,25335,764592.0,45.38
LENSKART, 17-Sep-2026,678.0,691.6,672.15,679.95,675.85,5163552,35363.93,161068,3234302.0,62.64
LEXUS, 17-Sep-2026,14.0,14.0,13.16,13.27,13.52,4906,0.66,109,3717.0,75.76
LFIC, 17-Sep-2026,130.46,141.24,130.0,135.41,131.3,6724,9.08,204,3021.0,44.93
LGBBROSLTD, 17-Sep-2026,1702.1,1745.9,1698.2,1718.5,1706.7,30530,526.19,4205,18467.0,60.49
LGEINDIA, 17-Sep-2026,1624.0,1677.1,1617.9,1652.9,1628.2,398578,6610.84,35145,242008.0,60.72
LGHL, 17-Sep-2026,187.17,188.0,185.2,185.56,187.04,6600,12.33,114,1054.0,15.97
LIBAS, 17-Sep-2026,11.47,12.6,11.32,12.0,11.47,205702,24.7,361,81051.0,39.4
LIBERTSHOE, 17-Sep-2026,219.8,221.12,215.1,216.0,217.94,12325,26.85,515,8561.0,69.46
LICHSGFIN, 17-Sep-2026,542.05,554.55,541.05,545.9,543.0,3377564,18519.21,35657,1763005.0,52.2
LICI, 17-Sep-2026,395.5,406.0,392.55,400.0,395.5,7410477,29686.23,87120,4254166.0,57.41
LICMFGOLD, 17-Sep-2026,135.25,136.55,134.25,135.3,135.6,151724,205.36,791,62859.0,41.43
LICNETFGSC, 17-Sep-2026,29.45,29.45,29.2,29.26,29.2,2724,0.8,49,1418.0,52.06
LICNETFN50, 17-Sep-2026,259.98,262.81,259.98,261.77,259.85,144,0.38,25,82.0,56.94
LICNFNHGP, 17-Sep-2026,275.01,275.01,268.0,271.47,275.01,303,0.82,34,296.0,97.69
LICNMID100, 17-Sep-2026,60.8,62.39,60.8,62.0,60.84,3565,2.2,95,1819.0,51.02
LIKHITHA, 17-Sep-2026,228.9,228.9,219.32,222.63,227.33,42097,94.19,1183,23229.0,55.18
LINC, 17-Sep-2026,92.5,94.46,90.0,91.26,90.37,19380,17.71,776,13281.0,68.53
LINCOLN, 17-Sep-2026,589.4,607.2,587.9,600.7,590.7,40723,244.65,2300,11667.0,28.65
LINDEINDIA, 17-Sep-2026,6100.0,6148.0,6047.5,6094.5,6089.5,29616,1804.03,4248,9178.0,30.99
LIQGRWBEES, 17-Sep-2026,1058.45,1063.44,1051.89,1055.78,1055.64,440338,4648.96,170,386455.0,87.76
LIQUID, 17-Sep-2026,1000.0,1000.0,999.99,999.99,999.99,250770,2507.69,147,155278.0,61.92
LIQUID1, 17-Sep-2026,1122.94,1122.96,1122.94,1122.94,1122.81,1080738,12136.15,6393,555900.0,51.44
LIQUIDADD, 17-Sep-2026,1145.02,1145.04,1145.02,1145.02,1144.88,284924,3262.47,278,153009.0,53.7
LIQUIDBEES, 17-Sep-2026,1000.0,1000.01,999.99,999.99,999.99,2962685,29626.72,3534,2598637.0,87.71
LIQUIDBETA, 17-Sep-2026,1008.29,1008.29,1008.27,1008.29,1008.16,541,5.45,5,511.0,94.45
LIQUIDBETF, 17-Sep-2026,1099.06,1099.08,1099.06,1099.06,1098.94,228189,2507.94,91,187339.0,82.1
LIQUIDCASE, 17-Sep-2026,115.94,115.96,115.94,115.95,115.93,25771011,29882.71,20950,21874280.0,84.88
LIQUIDETF, 17-Sep-2026,1000.0,1000.01,999.99,999.99,999.99,71901,719.01,164,60958.0,84.78
LIQUIDIETF, 17-Sep-2026,1000.01,1000.01,999.99,999.99,999.99,368412,3684.12,139,319001.0,86.59
LIQUIDPLUS, 17-Sep-2026,1103.46,1103.48,1103.46,1103.47,1103.32,148108,1634.33,292,113109.0,76.37
LIQUIDSBI, 17-Sep-2026,999.99,1000.01,999.99,1000.01,1000.0,14603,146.03,32,13715.0,93.92
LIQUIDSHRI, 17-Sep-2026,1121.72,1121.74,1121.72,1121.72,1121.58,11007,123.47,15,9623.0,87.43
LKPSEC, 17-Sep-2026,14.71,15.23,14.71,15.06,15.03,728,0.11,50,671.0,92.17
LLOYDS, 17-Sep-2026,57.95,57.95,57.95,57.95,55.6,1000,0.58,1,1000.0,100.0
LLOYDSENGG, 17-Sep-2026,79.3,81.2,79.3,80.2,80.02,2627679,2113.75,16073,1039748.0,39.57
LLOYDSENT, 17-Sep-2026,66.6,68.55,66.6,67.0,66.96,1075798,726.2,6903,531605.0,49.41
LLOYDSME, 17-Sep-2026,1813.0,1831.7,1792.1,1799.3,1812.3,200722,3645.06,16887,116412.0,58.0
LMW, 17-Sep-2026,17577.0,18327.0,17558.0,18170.0,17617.0,6056,1094.43,2666,3084.0,50.92
LODHA, 17-Sep-2026,1080.0,1116.9,1078.0,1103.1,1087.4,2157472,23702.5,37951,1295342.0,60.04
LOKESHMACH, 17-Sep-2026,345.6,354.35,342.0,343.3,348.25,21296,74.11,1126,11259.0,52.87
LORDSCHLO, 17-Sep-2026,135.5,135.84,131.13,132.78,133.49,7275,9.65,290,4646.0,63.86
LOTUSCHO, 17-Sep-2026,566.9,570.0,550.0,568.85,561.7,973,5.48,160,655.0,67.32
LOTUSEYE, 17-Sep-2026,113.3,115.95,112.5,113.12,114.94,2719,3.08,123,2513.0,92.42
LOVABLE, 17-Sep-2026,70.0,71.49,68.5,70.38,69.75,9100,6.4,200,7542.0,82.88
LOWVOL, 17-Sep-2026,199.07,200.04,198.9,199.88,199.39,2030,4.05,14,1417.0,69.8
LOWVOL1, 17-Sep-2026,20.34,20.48,20.3,20.34,20.23,3967,0.81,94,1849.0,46.61
LOWVOLIETF, 17-Sep-2026,21.71,21.71,21.29,21.36,21.28,472478,100.94,954,232917.0,49.3
LOYALTEX, 17-Sep-2026,210.0,210.0,204.06,207.0,209.99,123,0.26,10,119.0,96.75
LPDC, 17-Sep-2026,6.12,6.29,6.05,6.1,6.12,21167,1.29,144,17763.0,83.92
LRRPL, 17-Sep-2026,90.0,90.0,90.0,90.0,89.0,1500,1.35,1,1500.0,100.0
LT, 17-Sep-2026,3811.0,3875.0,3811.0,3836.2,3807.7,1319415,50823.23,76817,669582.0,50.75
LTF, 17-Sep-2026,295.3,304.05,293.5,302.3,295.5,3499657,10518.54,34007,1189565.0,33.99
LTFOODS, 17-Sep-2026,418.35,424.0,415.4,421.9,417.75,232925,980.7,19417,92542.0,39.73
LTGILTBEES, 17-Sep-2026,29.77,29.77,29.66,29.68,29.7,340430,101.03,492,266698.0,78.34
LTGILTCASE, 17-Sep-2026,30.89,30.89,30.18,30.27,30.28,152684,46.19,193,130605.0,85.54
LTM, 17-Sep-2026,4233.0,4294.9,4180.0,4265.3,4233.0,225747,9594.64,25278,69617.0,30.84
LTTS, 17-Sep-2026,3351.5,3377.0,3307.3,3324.3,3351.5,51724,1726.07,13062,23919.0,46.24
LUMAXIND, 17-Sep-2026,5712.0,5799.5,5701.0,5724.0,5760.5,6009,345.03,1993,2883.0,47.98
LUMAXTECH, 17-Sep-2026,1941.8,2035.0,1933.0,2018.0,1941.8,153301,3062.12,22602,66700.0,43.51
LUMINO, 17-Sep-2026,100.1,108.6,98.51,107.14,100.29,20758824,21668.82,88186,2740012.0,13.2
LUPIN, 17-Sep-2026,2052.6,2098.1,2046.3,2098.1,2045.0,525909,10914.76,34112,286812.0,54.54
LUXIND, 17-Sep-2026,1040.0,1050.8,1036.1,1042.5,1032.4,29567,308.37,1753,18239.0,61.69
LXCHEM, 17-Sep-2026,170.35,183.9,170.35,179.23,171.73,2486902,4468.86,35790,748227.0,30.09
M&M, 17-Sep-2026,3047.0,3127.8,3047.0,3076.5,3070.0,1875308,58174.86,114634,1036933.0,55.29
M&MFIN, 17-Sep-2026,345.15,352.5,343.25,345.7,345.05,1682084,5820.35,61627,874474.0,51.99
MAANALU, 17-Sep-2026,104.4,105.59,101.22,102.89,103.41,75997,78.71,1322,49103.0,64.61
MACOBSTECH, 17-Sep-2026,198.0,198.5,195.5,195.5,204.0,49600,98.18,10,45600.0,91.94
MACPOWER, 17-Sep-2026,1889.6,2010.0,1831.0,1921.6,1889.6,94021,1828.9,8497,45209.0,48.08
MADHAV, 17-Sep-2026,36.0,36.0,34.5,34.5,34.5,713,0.25,7,503.0,70.55
MADHAVIPL, 17-Sep-2026,7.97,7.97,7.42,7.59,7.69,83118,6.34,343,49034.0,58.99
MADHURKNIT, 17-Sep-2026,54.0,54.0,44.85,46.9,56.05,844800,396.74,435,534000.0,63.21
MADHUSUDAN, 17-Sep-2026,235.75,238.9,227.55,237.0,239.5,29000,67.65,25,25000.0,86.21
MADRASFERT, 17-Sep-2026,61.2,61.75,60.32,61.16,60.27,39547,24.19,795,18885.0,47.75
MAFANG, 17-Sep-2026,235.0,241.78,229.8,237.77,232.48,651437,1554.58,13903,281756.0,43.25
MAFATIND, 17-Sep-2026,121.61,121.85,120.05,120.9,120.41,14704,17.75,350,12060.0,82.02
MAGADSUGAR, 17-Sep-2026,504.0,512.35,496.2,508.15,505.7,18567,93.68,1514,7968.0,42.91
MAGNUM, 17-Sep-2026,19.2,20.15,18.52,19.53,18.94,112587,21.97,521,63961.0,56.81
MAGSON, 17-Sep-2026,179.0,179.0,179.0,179.0,175.0,1000,1.79,1,1000.0,100.0
MAHABANK, 17-Sep-2026,80.29,83.4,80.21,80.8,80.21,16454084,13444.12,40607,6036920.0,36.69
MAHAPEXLTD, 17-Sep-2026,54.0,56.01,54.0,55.26,54.88,2454,1.36,87,1618.0,65.93
MAHEPC, 17-Sep-2026,103.49,103.49,101.11,101.99,101.18,2687,2.74,103,1797.0,66.88
MAHESHWARI, 17-Sep-2026,71.47,71.47,68.28,70.0,71.48,10004,6.99,93,9154.0,91.5
MAHICKRA, 17-Sep-2026,314.5,314.5,314.5,314.5,305.95,750,2.36,1,750.0,100.0
MAHKTECH, 17-Sep-2026,22.03,22.4,21.5,21.84,21.5,1036306,228.27,4921,542711.0,52.37
MAHLIFE, 17-Sep-2026,344.15,366.8,342.95,363.7,344.15,157306,562.87,8221,61453.0,39.07
MAHLOG, 17-Sep-2026,385.1,392.8,385.05,389.55,386.8,34419,133.98,2280,19575.0,56.87
MAHSCOOTER, 17-Sep-2026,13123.0,13247.0,13101.0,13151.0,13123.0,1641,215.85,670,945.0,57.59
MAHSEAMLES, 17-Sep-2026,699.2,726.0,692.95,720.2,692.95,436705,3124.86,28205,178471.0,40.87
MAITHANALL, 17-Sep-2026,1026.95,1047.0,1009.9,1027.45,994.45,163731,1681.84,10367,49590.0,30.29
MAITREYA, 17-Sep-2026,115.95,115.95,115.95,115.95,114.95,400,0.46,1,400.0,100.0
MAKEINDIA, 17-Sep-2026,162.24,162.24,159.43,161.14,159.39,37857,60.89,345,21718.0,57.37
MAKERSL, 17-Sep-2026,184.0,187.98,180.98,185.13,177.92,1424,2.65,61,1263.0,88.69
MAL, 17-Sep-2026,41.8,41.8,41.8,41.8,44.0,4800,2.01,3,4800.0,100.0
MALLCOM, 17-Sep-2026,945.0,958.0,945.0,949.95,924.3,550,5.24,101,421.0,76.55
MALUPAPER, 17-Sep-2026,32.39,33.89,31.9,31.97,31.66,23457,7.65,355,11967.0,51.02
MAMATA, 17-Sep-2026,390.1,398.0,389.7,393.9,391.55,24366,95.85,1311,13168.0,54.04
MANAKALUCO, 17-Sep-2026,34.29,36.11,34.29,35.81,35.0,28922,10.32,557,17076.0,59.04
MANAKCOAT, 17-Sep-2026,124.71,132.4,124.51,129.69,125.96,1267746,1642.78,6819,237787.0,18.76
MANAKSIA, 17-Sep-2026,63.8,67.69,63.25,64.05,64.41,72388,47.22,1236,27397.0,37.85
MANALIPETC, 17-Sep-2026,82.38,83.43,81.15,82.3,82.37,892492,736.06,8763,296519.0,33.22
MANAPPURAM, 17-Sep-2026,318.85,322.15,315.0,316.05,319.9,2149995,6832.76,23490,865870.0,40.27
MANBA, 17-Sep-2026,131.32,134.4,130.78,133.76,130.67,78718,104.35,821,27264.0,34.64
MANCREDIT, 17-Sep-2026,213.74,220.58,212.63,218.0,215.24,179068,389.47,2019,29294.0,16.36
MANDEEP, 17-Sep-2026,17.85,17.85,17.85,17.85,17.0,8000,1.43,4,8000.0,100.0
MANGALAM, 17-Sep-2026,31.55,33.45,31.51,31.97,31.98,29244,9.49,335,19477.0,66.6
MANGLMCEM, 17-Sep-2026,988.8,1047.0,985.1,1035.2,988.8,67186,685.76,4928,32822.0,48.85
MANILAM, 17-Sep-2026,39.9,39.9,39.9,39.9,40.8,2000,0.8,1,2000.0,100.0
MANINDS, 17-Sep-2026,788.05,836.0,785.8,823.0,790.3,1087714,8911.17,47058,357245.0,32.84
MANINFRA, 17-Sep-2026,122.5,126.59,122.5,125.71,124.23,1602110,1995.79,6064,514179.0,32.09
MANIPALHOS, 17-Sep-2026,714.4,734.45,711.7,721.55,714.6,615733,4459.44,20598,296929.0,48.22
MANKIND, 17-Sep-2026,2252.7,2308.8,2242.1,2300.0,2246.0,488064,11095.39,21886,337671.0,69.19
MANOMAY, 17-Sep-2026,227.89,227.89,221.85,223.55,223.85,64820,145.21,1887,7665.0,11.83
MANORAMA, 17-Sep-2026,1907.1,1959.2,1903.7,1939.1,1916.4,117554,2278.85,13042,50835.0,43.24
MANORG, 17-Sep-2026,458.4,465.8,440.0,448.9,451.05,35097,158.64,2915,27757.0,79.09
MANUFGBEES, 17-Sep-2026,158.0,161.0,157.79,160.03,157.61,2092,3.33,89,1799.0,85.99
MANUGRAPH, 17-Sep-2026,15.25,15.44,14.62,15.19,15.14,4111,0.61,121,3951.0,96.11
MANYAVAR, 17-Sep-2026,554.65,572.3,548.75,567.6,554.7,131051,743.68,7519,49389.0,37.69
MAPMYINDIA, 17-Sep-2026,884.9,897.8,881.0,889.8,883.1,70478,626.65,5725,28962.0,41.09
MARALOVER, 17-Sep-2026,58.12,61.4,58.12,59.59,59.42,7533,4.52,180,5528.0,73.38
MARATHON, 17-Sep-2026,415.05,417.45,410.4,414.15,415.05,36537,151.37,1914,20671.0,56.58
MARC, 17-Sep-2026,153.8,159.45,150.0,156.0,150.65,44400,69.86,21,38400.0,86.49
MARCO, 17-Sep-2026,30.2,30.7,29.2,29.45,30.2,16500,4.96,11,10500.0,63.64
MARICO, 17-Sep-2026,810.15,826.3,810.15,817.0,810.15,1761636,14445.75,36197,1084013.0,61.53
MARINE, 17-Sep-2026,372.9,384.35,370.55,373.15,373.3,435723,1639.28,18617,188843.0,43.34
MARKOLINES, 17-Sep-2026,170.5,174.33,170.0,172.84,170.59,215118,372.12,1345,41389.0,19.24
MARKSANS, 17-Sep-2026,315.95,322.5,312.95,319.7,316.45,1104335,3520.69,31674,456504.0,41.34
MARSONS, 17-Sep-2026,121.75,127.95,121.01,121.67,121.54,1499002,1838.55,12095,412251.0,27.5
MARUSHIKA, 17-Sep-2026,112.05,120.0,112.05,119.3,119.65,31200,36.65,19,24000.0,76.92
MARUTI, 17-Sep-2026,12165.0,12409.0,12127.0,12338.0,12166.0,249064,30684.15,45489,98169.0,39.42
MASFIN, 17-Sep-2026,288.05,292.9,282.85,286.9,288.05,421158,1206.89,4418,371115.0,88.12
MASKINVEST, 17-Sep-2026,137.0,137.0,137.0,137.0,142.4,39,0.05,2,39.0,100.0
MASON, 17-Sep-2026,114.8,120.6,114.8,119.0,112.0,25000,29.7,36,18500.0,74.0
MASPTOP50, 17-Sep-2026,100.62,105.0,96.68,103.83,98.65,1126886,1161.83,11058,485869.0,43.12
MASTEK, 17-Sep-2026,1630.3,1650.0,1617.2,1630.1,1633.1,54148,882.1,9642,22606.0,41.75
MASTERTR, 17-Sep-2026,85.29,90.5,84.85,87.47,85.38,446576,392.67,3866,123570.0,27.67
MATRIMONY, 17-Sep-2026,531.7,546.0,520.8,530.8,533.4,32549,174.91,1295,19002.0,58.38
MAWANASUG, 17-Sep-2026,126.0,128.0,123.63,125.54,125.16,80447,100.75,1955,44655.0,55.51
MAXESTATES, 17-Sep-2026,570.5,584.0,566.35,577.6,572.1,113120,654.7,6325,54356.0,48.05
MAXHEALTH, 17-Sep-2026,1022.1,1045.7,1021.1,1037.0,1025.0,1117711,11585.23,25298,568403.0,50.85
MAXIND, 17-Sep-2026,140.33,141.99,139.06,140.19,139.64,37038,51.94,845,26580.0,71.76
MAXPOSURE, 17-Sep-2026,37.5,41.65,37.5,38.6,37.65,23000,8.97,23,17000.0,73.91
MAXVOLT, 17-Sep-2026,399.9,403.9,370.0,374.15,384.95,62800,243.19,153,50400.0,80.25
MAYURUNIQ, 17-Sep-2026,741.2,769.85,737.65,750.0,741.2,102554,777.24,6425,51378.0,50.1
MAZDOCK, 17-Sep-2026,2249.1,2264.9,2176.0,2210.0,2231.9,1560226,34451.2,66310,493672.0,31.64
MBAPL, 17-Sep-2026,159.82,168.49,158.86,163.9,159.82,1856013,3056.14,14494,909086.0,48.98
MBEL, 17-Sep-2026,254.8,259.95,247.2,251.4,254.4,420146,1057.11,10853,189966.0,45.21
MBLINFRA, 17-Sep-2026,22.25,22.85,21.4,22.19,22.14,36249,7.94,191,24499.0,67.59
MCCHRLS-B, 17-Sep-2026,690.0,700.0,650.0,659.75,660.0,4694,30.98,40,4425.0,94.27
MCL, 17-Sep-2026,55.5,55.8,54.41,54.74,54.96,27735,15.24,571,15501.0,55.89
MCLEODRUSS, 17-Sep-2026,43.35,43.75,41.62,42.22,42.55,259354,110.2,1270,149426.0,57.61
MCLOUD, 17-Sep-2026,25.36,25.58,25.1,25.19,25.17,702570,177.9,2327,306682.0,43.65
MCON, 17-Sep-2026,39.5,41.0,39.0,40.05,39.45,13000,5.2,12,12000.0,92.31
MCX, 17-Sep-2026,3201.1,3304.0,3180.1,3265.2,3211.2,1530935,49925.58,105385,614088.0,40.11
MEDANTA, 17-Sep-2026,1409.5,1438.3,1404.2,1424.0,1404.6,152324,2166.69,15540,72483.0,47.58
MEDIASSIST, 17-Sep-2026,314.6,325.2,310.5,321.15,312.5,65756,209.98,2494,29852.0,45.4
