SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MEDICO, 17-Aug-2026,45.56,45.95,43.15,44.27,45.58,231477,101.79,2023,141736.0,61.23
MEDIORG, 17-Aug-2026,23.25,23.25,23.15,23.15,24.35,6000,1.39,3,6000.0,100.0
MEDISTEP, 17-Aug-2026,18.5,18.75,18.5,18.75,20.0,6000,1.12,2,6000.0,100.0
MEDPLUS, 17-Aug-2026,669.0,669.05,655.1,656.5,668.95,112171,737.83,9180,73763.0,65.76
MEESHO, 17-Aug-2026,191.0,194.56,191.0,193.82,191.16,5004269,9684.56,92897,2633190.0,52.62
MEGAFLEX, 17-Aug-2026,95.0,95.0,95.0,95.0,100.0,1000,0.95,1,1000.0,100.0
MEGASTAR, 17-Aug-2026,314.85,315.4,307.15,311.75,315.6,1179,3.68,131,598.0,50.72
MEGATHERM, 17-Aug-2026,197.0,197.0,190.75,193.9,194.85,16400,31.87,38,14800.0,90.24
MEIL, 17-Aug-2026,270.8,273.5,268.05,269.45,272.5,17786,48.14,787,13668.0,76.85
MENNPIS, 17-Aug-2026,72.31,73.59,70.91,71.81,73.72,58843,42.64,949,37802.0,64.24
MERCANTILE, 17-Aug-2026,23.65,24.99,23.65,24.5,24.07,4104,1.0,70,2933.0,71.47
MERCURYEV, 17-Aug-2026,36.85,36.85,35.43,35.59,36.08,210707,75.26,1048,126376.0,59.98
METAL, 17-Aug-2026,12.95,13.35,12.95,13.26,13.12,3568798,469.71,6001,2291597.0,64.21
METALIC, 17-Aug-2026,124.0,133.5,123.0,126.75,124.85,377600,482.27,208,228800.0,60.59
METALIETF, 17-Aug-2026,12.99,13.28,12.99,13.24,13.07,6277020,822.99,11771,3716975.0,59.22
METROBRAND, 17-Aug-2026,947.9,951.9,940.0,942.8,944.1,24131,227.82,7189,17765.0,73.62
METROGLOBL, 17-Aug-2026,145.1,165.0,145.0,154.74,146.11,114739,180.81,1972,40302.0,35.12
METROPOLIS, 17-Aug-2026,543.5,553.95,539.15,550.75,545.5,195173,1070.27,9590,107946.0,55.31
MFML, 17-Aug-2026,19.34,19.34,18.62,18.67,19.34,1077,0.2,41,741.0,68.8
MFSL, 17-Aug-2026,1533.0,1571.7,1522.2,1571.7,1538.1,698850,10879.34,31893,371403.0,53.14
MGL, 17-Aug-2026,1139.0,1152.9,1121.1,1129.1,1138.7,294287,3321.09,21099,175268.0,59.56
MGSL, 17-Aug-2026,80.0,92.75,80.0,91.0,77.9,150000,131.35,93,117600.0,78.4
MHLXMIRU, 17-Aug-2026,195.0,195.0,186.0,186.27,188.77,16277,30.78,430,8465.0,52.01
MHRIL, 17-Aug-2026,227.9,229.19,224.1,224.89,226.62,65514,148.22,2113,33223.0,50.71
MICROPRO, 17-Aug-2026,18.8,19.25,18.45,19.25,18.15,6400,1.21,4,6400.0,100.0
MID150, 17-Aug-2026,23.8,24.16,23.72,23.87,23.8,39341,9.37,202,33318.0,84.69
MID150BEES, 17-Aug-2026,243.57,243.57,240.01,242.89,242.91,728275,1764.54,16577,353410.0,48.53
MID150CASE, 17-Aug-2026,12.05,12.1,11.71,11.84,11.81,912183,107.54,5246,655109.0,71.82
MIDBANKADD, 17-Aug-2026,17.3,17.36,17.27,17.34,17.39,52878,9.17,27,35360.0,66.87
MIDCAP, 17-Aug-2026,19.07,19.07,18.58,18.71,18.7,294200,54.92,1055,157910.0,53.67
MIDCAPADD, 17-Aug-2026,23.53,23.58,23.44,23.55,23.53,944,0.22,23,679.0,71.93
MIDCAPBETA, 17-Aug-2026,235.76,237.8,235.76,237.8,237.22,592,1.4,41,579.0,97.8
MIDCAPETF, 17-Aug-2026,23.5,24.49,23.5,23.98,23.98,3113032,745.83,9305,1705878.0,54.8
MIDCAPIETF, 17-Aug-2026,24.3,24.43,24.14,24.33,24.33,698519,169.58,2979,391088.0,55.99
MIDHANI, 17-Aug-2026,418.45,437.4,413.05,428.6,416.7,2406627,10346.93,39506,692575.0,28.78
MIDQ50ADD, 17-Aug-2026,25.8,25.8,25.5,25.65,25.68,10343,2.65,119,7822.0,75.63
MIDSELIETF, 17-Aug-2026,19.5,20.04,19.5,19.95,19.9,152561,30.37,865,105576.0,69.2
MIDSMALL, 17-Aug-2026,52.19,52.43,51.9,52.41,52.19,201931,105.56,828,158682.0,78.58
MIDWESTLTD, 17-Aug-2026,1139.3,1144.0,1097.1,1110.0,1125.7,25221,281.91,1951,11378.0,45.11
MIEL, 17-Aug-2026,12.4,12.6,12.4,12.6,13.0,10000,1.25,4,10000.0,100.0
MIIL, 17-Aug-2026,690.0,715.0,660.0,682.55,681.4,30462,213.93,767,10206.0,33.5
MILTON, 17-Aug-2026,40.5,40.5,40.5,40.5,38.6,2200,0.89,1,2200.0,100.0
MINALIND, 17-Aug-2026,2.07,2.2,2.05,2.06,2.07,12666,0.27,25,2690.0,21.24
MINDACORP, 17-Aug-2026,721.55,732.55,720.0,725.15,720.05,587785,4268.12,22118,299523.0,50.96
MINDSPACE, 17-Aug-2026,500.22,504.0,496.53,497.29,495.27,193637,964.35,8481,175024.0,90.39
MINDTECK, 17-Aug-2026,178.0,178.0,174.0,175.45,177.85,22220,39.18,729,12419.0,55.89
MIRZAINT, 17-Aug-2026,31.66,32.5,31.0,31.44,31.73,269836,84.35,1362,165641.0,61.39
MITTAL, 17-Aug-2026,0.91,0.92,0.9,0.9,0.91,729721,6.58,327,653705.0,89.58
MKEXIM, 17-Aug-2026,58.65,58.7,45.7,53.91,56.12,2523,1.35,40,2000.0,79.27
MKPL, 17-Aug-2026,4.16,4.18,4.0,4.11,4.13,73956,3.03,390,58291.0,78.82
MLKFOOD, 17-Aug-2026,89.0,90.0,78.01,81.44,80.03,10534,8.75,233,5645.0,53.59
MMEL, 17-Aug-2026,24.6,24.6,24.6,24.6,24.7,26000,6.4,1,26000.0,100.0
MMFL, 17-Aug-2026,590.0,639.95,563.05,632.3,589.75,452123,2723.96,20665,185022.0,40.92
MMP, 17-Aug-2026,340.9,355.9,338.55,350.0,337.5,96918,336.5,2578,61519.0,63.48
MMTC, 17-Aug-2026,64.58,64.63,63.5,63.81,64.35,633055,404.34,4789,236180.0,37.31
MMWL, 17-Aug-2026,15.87,15.87,15.1,15.21,15.87,38276,5.85,129,26226.0,68.52
MNC, 17-Aug-2026,34.79,34.8,34.56,34.76,34.79,37656,13.06,393,25486.0,67.68
MOALPHA50, 17-Aug-2026,57.27,57.27,55.8,56.24,56.15,9412,5.26,60,7114.0,75.58
MOBANK10, 17-Aug-2026,17.09,17.09,16.81,17.04,16.93,17846,3.02,104,14985.0,83.97
MOBIKWIK, 17-Aug-2026,203.0,204.03,200.54,202.83,203.21,574441,1162.01,7550,191153.0,33.28
MOCAPITAL, 17-Aug-2026,53.25,53.74,52.5,53.6,53.26,2055858,1095.41,3315,1606144.0,78.13
MODEFENCE, 17-Aug-2026,108.4,108.76,106.56,108.22,107.64,1660379,1798.68,11298,907325.0,54.65
MODIRUBBER, 17-Aug-2026,118.0,118.5,111.21,117.1,119.33,13801,15.9,334,9051.0,65.58
MODIS, 17-Aug-2026,403.05,424.9,400.05,415.6,400.05,156149,651.93,4182,64379.0,41.23
MODTHREAD, 17-Aug-2026,52.0,57.93,51.2,57.64,48.28,192105,109.32,1532,72473.0,37.73
MOENERGY, 17-Aug-2026,39.33,39.33,38.54,38.88,38.82,1712392,660.91,1051,1648233.0,96.25
MOGOLD, 17-Aug-2026,150.3,151.6,150.3,150.85,149.95,24661,37.27,666,15673.0,63.55
MOGSEC, 17-Aug-2026,65.5,65.8,65.35,65.5,65.5,2380,1.56,51,1003.0,42.14
MOHEALTH, 17-Aug-2026,52.25,52.25,51.4,51.41,51.76,26366,13.6,692,19114.0,72.49
MOHITE, 17-Aug-2026,2.8,2.8,2.15,2.49,2.68,84012,1.91,104,74428.0,88.59
MOHITIND, 17-Aug-2026,23.95,25.0,23.02,23.22,23.81,13149,3.07,159,10079.0,76.65
MOIL, 17-Aug-2026,275.0,275.8,269.2,272.8,274.15,490786,1334.93,13795,218367.0,44.49
MOINFRA, 17-Aug-2026,59.94,59.94,59.27,59.79,59.94,9066,5.39,93,8118.0,89.54
MOIPO, 17-Aug-2026,48.76,48.76,48.4,48.43,48.76,5843,2.84,38,3662.0,62.67
MOKSH, 17-Aug-2026,10.53,11.18,10.53,10.73,10.53,108111,11.75,328,53123.0,49.14
MOL, 17-Aug-2026,63.99,64.8,62.1,62.97,63.23,3684767,2333.22,20107,1617142.0,43.89
MOLBIO, 17-Aug-2026,980.0,1064.75,926.35,1041.7,807.0,15977892,158604.49,465928,6805414.0,42.59
MOLDTKPAC, 17-Aug-2026,690.0,693.55,676.5,680.15,694.4,51668,352.61,3127,31501.0,60.97
MOLOWVOL, 17-Aug-2026,37.03,37.22,36.99,37.22,37.36,35377,13.1,64,24887.0,70.35
MOM100, 17-Aug-2026,68.86,69.18,68.46,68.78,68.86,270168,185.64,3089,148483.0,54.96
MOM30IETF, 17-Aug-2026,31.65,31.76,31.51,31.72,31.65,537252,169.96,1757,321283.0,59.8
MOM50, 17-Aug-2026,254.23,255.62,254.23,254.28,254.25,3098,7.89,140,1761.0,56.84
MOMENTUM, 17-Aug-2026,31.65,31.77,31.31,31.57,31.65,95646,30.15,252,51783.0,54.14
MOMENTUM30, 17-Aug-2026,31.05,31.34,30.96,31.27,31.17,135950,42.34,101,109403.0,80.47
MOMENTUM50, 17-Aug-2026,55.5,55.5,54.0,54.38,54.41,394297,214.1,1778,232126.0,58.87
MOMETAL, 17-Aug-2026,13.05,13.15,12.96,13.15,13.05,4619,0.6,26,4619.0,100.0
MOMGF, 17-Aug-2026,165.96,166.26,165.12,166.21,165.88,4884,8.1,39,4663.0,95.48
MOMIDMTM, 17-Aug-2026,65.79,66.34,64.75,65.28,65.04,179621,116.91,345,161039.0,89.65
MOMMIDCAP, 17-Aug-2026,12.69,13.47,12.69,13.11,13.02,1786494,234.03,505,1740544.0,97.43
MOMNC, 17-Aug-2026,33.92,33.92,33.62,33.68,33.76,1107,0.37,27,1107.0,100.0
MOMOMENTUM, 17-Aug-2026,62.96,63.2,62.63,63.11,62.96,74424,46.83,512,42487.0,57.09
MON100, 17-Aug-2026,336.81,336.81,336.81,336.81,332.6,232753,783.94,1655,232743.0,100.0
MON50EQUAL, 17-Aug-2026,33.82,33.89,33.66,33.82,33.9,9925,3.36,52,9901.0,99.76
MONARCH, 17-Aug-2026,393.5,393.5,386.2,389.05,390.6,68116,265.19,2050,37997.0,55.78
MONEXT50, 17-Aug-2026,74.44,75.0,74.25,74.99,74.66,1058,0.79,72,929.0,87.81
MONEYBOXX, 17-Aug-2026,59.39,59.39,57.1,57.19,58.49,3139,1.8,57,2175.0,69.29
MONIFTY100, 17-Aug-2026,25.6,25.83,25.54,25.74,25.8,50375,12.96,76,49066.0,97.4
MONIFTY500, 17-Aug-2026,24.2,24.45,24.06,24.27,24.21,547413,132.31,1794,395545.0,72.26
MONOLITH, 17-Aug-2026,976.95,1015.0,956.5,1007.55,950.25,64750,641.62,234,38750.0,59.85
MONOPHARMA, 17-Aug-2026,8.2,8.2,8.2,8.2,8.2,2000,0.16,1,2000.0,100.0
MONQ50, 17-Aug-2026,151.4,151.4,151.4,151.4,150.15,14845,22.48,160,14845.0,100.0
MONTECARLO, 17-Aug-2026,516.0,525.6,515.05,524.3,508.4,78932,410.68,2923,47345.0,59.98
MOOILGAS, 17-Aug-2026,11.43,11.43,11.17,11.27,11.21,3590,0.4,36,3590.0,100.0
MOPSE, 17-Aug-2026,100.28,100.65,99.74,100.61,100.39,11196,11.26,18,10299.0,91.99
MOQUALITY, 17-Aug-2026,204.7,205.63,204.55,204.9,205.35,1141,2.33,18,971.0,85.1
MOREALTY, 17-Aug-2026,88.74,91.7,88.73,91.45,89.67,704835,638.67,2719,413805.0,58.71
MOREPENLAB, 17-Aug-2026,84.9,90.49,83.21,89.82,84.19,45628218,40007.42,125277,11972268.0,26.24
MOS, 17-Aug-2026,10.15,10.65,10.15,10.65,10.15,224000,23.7,36,212000.0,94.64
MOSCHIP, 17-Aug-2026,209.0,213.69,208.96,211.72,208.31,1676344,3546.37,20177,538284.0,32.11
MOSERVICE, 17-Aug-2026,31.19,31.32,31.17,31.3,31.4,65946,20.57,69,59596.0,90.37
MOSILVER, 17-Aug-2026,234.28,234.28,229.6,230.87,229.02,40896,94.54,1187,14616.0,35.74
MOSMALL250, 17-Aug-2026,18.44,18.49,18.24,18.39,18.43,797069,146.23,3071,515001.0,64.61
MOTHERSON, 17-Aug-2026,168.1,169.34,167.58,168.06,168.3,7660435,12908.4,34011,3905164.0,50.98
MOTILALOFS, 17-Aug-2026,903.65,964.0,897.1,955.0,903.7,5976448,56406.34,115180,1524848.0,25.51
MOTISONS, 17-Aug-2026,17.33,17.38,15.95,16.54,16.75,132331249,22172.82,139285,14913228.0,11.27
MOTOUR, 17-Aug-2026,80.18,80.5,79.62,80.29,80.18,488784,391.78,218,479680.0,98.14
MOVALUE, 17-Aug-2026,111.84,115.25,111.84,114.48,114.71,46372,52.93,863,32489.0,70.06
MPEL, 17-Aug-2026,34.85,36.25,34.85,35.2,34.85,9600,3.37,5,9600.0,100.0
MPHASIS, 17-Aug-2026,2535.2,2546.0,2482.0,2510.0,2545.0,383371,9603.21,20919,155413.0,40.54
MPSLTD, 17-Aug-2026,2849.9,2849.9,2795.0,2814.8,2808.7,18918,533.15,2483,11371.0,60.11
MRF, 17-Aug-2026,133235.0,133320.0,132450.0,133015.0,133490.0,2047,2721.06,1632,980.0,47.87
MRIL, 17-Aug-2026,61.9,63.0,61.9,63.0,65.15,6400,3.98,4,6400.0,100.0
MRPL, 17-Aug-2026,171.0,177.77,170.25,177.15,170.54,10348625,18035.12,55456,2106643.0,20.36
MSCI360, 17-Aug-2026,10.25,10.3,10.2,10.3,10.25,953,0.1,14,612.0,64.22
MSCIADD, 17-Aug-2026,29.86,30.04,29.83,30.03,29.99,4118,1.23,34,1921.0,46.65
MSCIINDIA, 17-Aug-2026,30.21,30.29,30.13,30.27,30.38,4056,1.23,88,3342.0,82.4
MSL, 17-Aug-2026,138.5,139.3,138.5,139.0,135.8,51,0.07,3,50.0,98.04
MSPL, 17-Aug-2026,33.41,34.75,33.1,34.47,33.48,681337,230.88,3265,407750.0,59.85
MSTCLTD, 17-Aug-2026,623.4,657.0,623.0,653.2,623.4,844307,5446.74,23868,405237.0,48.0
MSUMI, 17-Aug-2026,40.25,40.64,40.0,40.33,40.35,4799817,1933.36,33659,2561358.0,53.36
MTNL, 17-Aug-2026,26.21,28.8,26.0,27.08,26.35,5419131,1476.64,20032,917766.0,16.94
MUFIN, 17-Aug-2026,136.88,138.9,135.01,135.87,135.54,871912,1194.97,6031,265817.0,30.49
MUFTI, 17-Aug-2026,79.1,79.1,76.0,77.21,78.2,182561,142.26,2142,148634.0,81.42
MUKANDLTD, 17-Aug-2026,134.48,136.0,132.19,135.27,134.14,58735,78.77,1135,32800.0,55.84
MUKESHB, 17-Aug-2026,147.15,147.15,147.0,147.0,140.15,8,0.01,4,8.0,100.0
MUKKA, 17-Aug-2026,27.0,27.97,26.65,27.53,26.5,1387070,380.55,6371,731768.0,52.76
MULTICAP, 17-Aug-2026,16.58,17.01,16.58,16.94,16.92,196353,33.18,609,130091.0,66.25
MUNISH, 17-Aug-2026,85.5,85.5,84.0,84.0,85.1,3600,3.04,3,3600.0,100.0
MUNJALAU, 17-Aug-2026,119.81,130.6,118.4,119.72,120.53,9459408,11761.15,55118,1108163.0,11.71
MUNJALSHOW, 17-Aug-2026,137.25,141.49,136.3,136.62,138.21,71604,99.04,1443,37319.0,52.12
MURUDCERA, 17-Aug-2026,30.5,31.05,30.2,30.49,30.5,9258,2.82,163,7972.0,86.11
MUTHOOTCAP, 17-Aug-2026,255.41,261.5,252.0,258.69,255.41,9851,25.45,401,5627.0,57.12
MUTHOOTFIN, 17-Aug-2026,2840.0,2919.0,2829.1,2888.5,2842.0,825843,23827.1,42649,423470.0,51.28
MUTHOOTMF, 17-Aug-2026,209.0,212.0,206.0,208.12,208.41,263043,547.2,5073,109664.0,41.69
MVELECTRO, 17-Aug-2026,588.0,595.0,566.5,570.1,588.65,678775,3927.1,15169,229943.0,33.88
MVGJL, 17-Aug-2026,156.2,158.58,150.0,152.64,157.14,108471,166.01,2394,68993.0,63.61
MVKAGRO, 17-Aug-2026,217.55,217.55,217.55,217.55,228.95,15000,32.63,29,15000.0,100.0
MWL, 17-Aug-2026,41.28,41.28,40.43,40.91,41.28,488230,200.04,1409,238792.0,48.91
MYMUDRA, 17-Aug-2026,75.5,77.7,74.0,74.05,75.85,19200,14.45,12,14400.0,75.0
NACLIND, 17-Aug-2026,166.59,178.35,165.32,173.45,166.54,1031474,1781.34,18485,264470.0,25.64
NAGREEKCAP, 17-Aug-2026,24.6,24.8,23.36,23.5,23.84,11783,2.78,74,11509.0,97.67
NAGREEKEXP, 17-Aug-2026,25.3,25.3,23.7,24.26,24.32,254828,61.57,891,58830.0,23.09
NAHARCAP, 17-Aug-2026,256.06,258.0,252.6,255.62,256.06,1067,2.73,39,820.0,76.85
NAHARINDUS, 17-Aug-2026,123.25,125.72,116.64,117.38,122.04,85593,102.36,997,63511.0,74.2
NAHARPOLY, 17-Aug-2026,242.9,245.5,237.15,237.65,243.3,4797,11.53,250,2836.0,59.12
NAHARSPING, 17-Aug-2026,302.0,302.0,292.2,296.7,302.0,37281,110.84,1194,26127.0,70.08
NAM-INDIA, 17-Aug-2026,1167.1,1203.3,1155.1,1202.7,1167.9,1013133,12040.57,35118,440524.0,43.48
NAMAN, 17-Aug-2026,40.15,40.95,38.95,40.9,40.95,14400,5.78,14,12800.0,88.89
NAMOEWASTE, 17-Aug-2026,277.0,283.5,274.1,282.75,274.0,35200,98.58,42,33600.0,95.45
NARMADA, 17-Aug-2026,15.4,15.4,13.01,14.45,15.19,885361,128.86,3188,273001.0,30.83
NATCAPSUQ, 17-Aug-2026,154.89,154.89,147.79,148.75,149.72,12313,18.42,318,8057.0,65.43
NATCOPHARM, 17-Aug-2026,896.1,897.1,870.2,889.8,903.15,844481,7488.21,50188,322693.0,38.21
NATHBIOGEN, 17-Aug-2026,158.0,158.0,154.01,154.43,155.06,7013,10.87,232,5255.0,74.93
NATIONALUM, 17-Aug-2026,377.9,391.5,376.5,387.55,376.0,9724992,37556.37,76317,3702636.0,38.07
NATIONSTD, 17-Aug-2026,141.05,141.05,141.05,141.05,148.47,1722,2.43,138,1722.0,100.0
NAUKRI, 17-Aug-2026,1341.0,1374.0,1340.7,1355.8,1343.0,3063291,41725.89,70651,1833172.0,59.84
NAVA, 17-Aug-2026,579.8,579.8,555.5,559.65,572.65,530275,2980.53,16773,307446.0,57.98
NAVINFLUOR, 17-Aug-2026,8255.0,8288.5,8110.0,8151.0,8235.0,123002,10071.03,29234,67301.0,54.72
NAVKARCORP, 17-Aug-2026,98.6,99.61,98.2,98.89,99.49,142736,141.23,1654,79446.0,55.66
NAVNETEDUL, 17-Aug-2026,134.01,135.0,133.3,134.54,134.01,51315,68.94,966,34518.0,67.27
NAZARA, 17-Aug-2026,356.05,357.0,349.1,350.1,355.9,659087,2327.66,8875,402597.0,61.08
NBCC, 17-Aug-2026,89.46,90.26,88.54,89.75,89.15,6941578,6216.12,35035,2541592.0,36.61
NBIFIN, 17-Aug-2026,2085.0,2116.3,2060.0,2064.0,2092.5,207,4.3,47,156.0,75.36
NCC, 17-Aug-2026,140.65,140.88,138.25,139.4,140.65,1284811,1786.74,13947,822756.0,64.04
NCLIND, 17-Aug-2026,172.85,173.43,170.15,172.02,172.57,25625,43.98,2499,17906.0,69.88
NDGL, 17-Aug-2026,3100.0,3100.0,2800.0,2878.7,2927.9,890,25.66,103,681.0,76.52
NDL, 17-Aug-2026,2.32,2.34,2.3,2.33,2.32,653350,15.14,931,469654.0,71.88
NDLVENTURE, 17-Aug-2026,130.9,130.9,121.55,123.56,127.46,18597,22.98,595,12036.0,64.72
NDRAUTO, 17-Aug-2026,806.3,814.3,798.0,803.55,817.0,21919,176.1,1450,11485.0,52.4
NDTV, 17-Aug-2026,76.88,77.0,75.5,76.34,76.53,69410,52.84,1203,31659.0,45.61
NEAGI, 17-Aug-2026,3001.0,3295.9,3001.0,3295.9,3139.0,668,21.41,96,484.0,72.46
NECLIFE, 17-Aug-2026,11.0,11.55,11.0,11.23,11.0,263918,29.91,655,253033.0,95.88
NELCAST, 17-Aug-2026,117.55,117.63,116.43,116.94,117.78,70797,82.75,1888,39118.0,55.25
NELCO, 17-Aug-2026,1030.0,1120.0,1023.6,1081.5,1024.6,1036912,11298.13,38523,229967.0,22.18
NEOCHEM, 17-Aug-2026,91.0,95.55,89.5,94.7,91.0,33600,30.96,25,33600.0,100.0
NEOGEN, 17-Aug-2026,2223.0,2302.2,2181.7,2270.1,2204.9,240329,5426.45,28461,104259.0,43.38
NEPHROCARE, 17-Aug-2026,83.05,84.0,83.05,83.05,87.4,10800,8.98,21,10800.0,100.0
NEPHROPLUS, 17-Aug-2026,702.2,704.8,691.0,694.65,696.7,111668,780.23,11848,64370.0,57.64
NEPTUNE, 17-Aug-2026,180.0,180.0,180.0,180.0,177.3,500,0.9,1,500.0,100.0
NESCO, 17-Aug-2026,1038.0,1050.0,1028.2,1046.3,1038.0,26304,273.08,3836,13061.0,49.65
NESTLEIND, 17-Aug-2026,1500.0,1503.7,1468.5,1470.0,1499.1,1721057,25458.88,38860,1074329.0,62.42
NETF, 17-Aug-2026,262.0,265.48,262.0,265.2,264.83,2208,5.83,208,1298.0,58.79
NETWEB, 17-Aug-2026,5022.0,5225.0,5008.3,5212.4,5007.2,1438746,74364.83,105789,314750.0,21.88
NETWORK18, 17-Aug-2026,29.1,29.45,28.8,28.95,29.01,2121270,616.3,6819,1027041.0,48.42
NEULANDLAB, 17-Aug-2026,23300.0,23843.0,22971.0,23661.0,23320.0,93991,22193.28,29369,43492.0,46.27
NEWGEN, 17-Aug-2026,537.8,539.0,525.55,534.85,535.15,427348,2276.42,13212,151702.0,35.5
NEWJAISA, 17-Aug-2026,18.05,18.05,17.85,17.85,17.7,15000,2.7,9,15000.0,100.0
NEXT30ADD, 17-Aug-2026,44.66,44.66,43.5,43.75,43.78,3073,1.34,116,2645.0,86.07
NEXT50, 17-Aug-2026,770.85,772.72,767.01,770.26,770.84,20057,154.39,1471,11341.0,56.54
NEXT50ADD, 17-Aug-2026,74.84,75.17,74.75,75.17,75.1,3963,2.97,41,1797.0,45.34
NEXT50BETA, 17-Aug-2026,80.6,80.65,79.82,80.47,80.2,95211,76.42,727,77761.0,81.67
NEXT50ETF, 17-Aug-2026,75.24,77.48,74.93,75.97,75.24,10325,7.78,98,7174.0,69.48
NEXT50IETF, 17-Aug-2026,78.99,79.0,78.03,78.92,78.58,599793,471.98,5355,355473.0,59.27
NEXTMEDIA, 17-Aug-2026,4.04,4.04,3.73,3.91,3.86,9765,0.38,77,6696.0,68.57
NFL, 17-Aug-2026,71.5,71.95,71.2,71.54,71.81,371304,265.32,2783,180021.0,48.48
NFPSAMPOOR, 17-Aug-2026,23.0,23.0,23.0,23.0,23.0,4000,0.92,2,4000.0,100.0
NGLFINE, 17-Aug-2026,3489.9,3490.0,2801.1,2908.4,3454.0,58561,1793.18,9760,25229.0,43.08
NH, 17-Aug-2026,1841.0,1842.2,1813.0,1828.5,1832.6,196058,3573.32,24711,118547.0,60.47
NHPC, 17-Aug-2026,76.69,76.89,76.01,76.6,76.9,3613311,2759.15,18587,1774346.0,49.11
NIACL, 17-Aug-2026,179.0,184.6,177.0,183.64,179.08,1932986,3528.79,21977,551237.0,28.52
NIBE, 17-Aug-2026,1461.2,1468.0,1406.0,1439.0,1490.1,178720,2579.19,11569,77430.0,43.32
NIBL, 17-Aug-2026,34.9,34.9,32.5,32.72,33.29,10035,3.33,325,6255.0,62.33
NIDAN, 17-Aug-2026,13.3,13.85,12.75,12.75,13.3,4000,0.54,4,4000.0,100.0
NIF100BEES, 17-Aug-2026,271.73,272.24,269.23,270.68,271.73,29334,79.17,712,18849.0,64.26
NIF100IETF, 17-Aug-2026,28.41,28.66,28.4,28.55,28.53,272931,77.76,2848,134587.0,49.31
NIFTY1, 17-Aug-2026,277.61,277.61,269.0,270.52,270.84,84666,228.69,1826,58837.0,69.49
NIFTY100EW, 17-Aug-2026,36.57,36.57,35.57,35.74,35.85,325205,116.29,275,316354.0,97.28
NIFTYADD, 17-Aug-2026,255.75,257.17,255.58,256.83,257.3,5558,14.25,205,3538.0,63.66
NIFTYAXIS, 17-Aug-2026,277.14,277.14,268.65,269.85,270.39,12578,33.9,214,3783.0,30.08
NIFTYBEES, 17-Aug-2026,279.99,279.99,276.56,277.91,278.35,4989337,13840.76,53290,2762272.0,55.36
NIFTYBETA, 17-Aug-2026,270.48,271.0,269.0,270.55,270.48,40255,108.47,540,21784.0,54.12
NIFTYBETF, 17-Aug-2026,250.79,251.25,249.71,250.75,251.56,3224,8.07,84,1662.0,51.55
NIFTYCASE, 17-Aug-2026,10.06,10.06,9.74,9.78,9.82,572741,55.93,2075,398344.0,69.55
NIFTYETF, 17-Aug-2026,259.06,265.71,259.06,265.37,265.71,327980,869.77,1066,294597.0,89.82
NIFTYIETF, 17-Aug-2026,280.0,280.0,275.14,276.5,276.84,695491,1919.41,19988,488865.0,70.29
NIFTYQLITY, 17-Aug-2026,22.0,22.0,21.78,21.86,21.9,103922,22.67,325,84877.0,81.67
NIITLTD, 17-Aug-2026,96.0,98.4,95.21,95.63,95.55,252230,242.78,2739,80403.0,31.88
NIITMTS, 17-Aug-2026,242.7,245.79,238.0,239.01,240.96,91676,219.9,3134,45211.0,49.32
NILAINFRA, 17-Aug-2026,7.18,7.18,6.95,7.02,7.14,335671,23.63,783,243565.0,72.56
NILASPACES, 17-Aug-2026,12.49,14.1,12.24,12.87,12.31,2994776,386.59,4536,1468724.0,49.04
NILE, 17-Aug-2026,1498.0,1505.7,1452.0,1477.6,1487.3,4952,72.88,660,3366.0,67.97
NILKAMAL, 17-Aug-2026,1871.0,1874.9,1804.2,1810.0,1860.0,25967,473.79,3617,12860.0,49.52
NIMBSPROJ, 17-Aug-2026,180.0,187.5,175.01,184.0,180.0,30652,56.97,65,5608.0,18.3
NINSYS, 17-Aug-2026,738.95,758.0,723.6,735.4,738.95,4020,29.99,392,2538.0,63.13
NIPPOBATRY, 17-Aug-2026,334.0,339.15,330.0,331.3,330.15,2781,9.25,182,1741.0,62.6
NIRAJ, 17-Aug-2026,28.18,28.94,27.85,28.61,28.2,80720,22.73,250,66886.0,82.86
NIRLON, 17-Aug-2026,630.0,644.85,620.0,621.5,626.6,9693,60.44,483,7197.0,74.25
NIRMAN, 17-Aug-2026,31.05,33.95,31.0,31.35,30.6,16800,5.37,53,13500.0,80.36
NITCO, 17-Aug-2026,92.93,94.32,90.63,92.54,93.26,1485852,1373.95,5099,1245253.0,83.81
NITINSPIN, 17-Aug-2026,553.0,562.2,545.0,553.75,552.95,84704,469.03,3145,42002.0,49.59
NITIRAJ, 17-Aug-2026,205.5,207.99,200.05,203.23,205.89,1925,3.94,114,1579.0,82.03
NITTAGELA, 17-Aug-2026,1596.0,1645.0,1570.0,1589.1,1607.4,6161,98.78,1644,4020.0,65.25
NIVABUPA, 17-Aug-2026,82.5,83.75,82.1,82.71,82.72,527501,437.76,8899,214159.0,40.6
NKIND, 17-Aug-2026,60.5,60.5,60.4,60.49,60.78,17,0.01,3,16.0,94.12
NLCINDIA, 17-Aug-2026,276.0,278.9,270.65,277.65,275.4,1400388,3844.28,25885,653537.0,46.67
