SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ELGIEQUIP, 07-Sep-2026,645.95,653.4,637.3,642.4,642.1,807924,5218.37,34667,355760.0,44.03
ELGIRUBCO, 07-Sep-2026,58.69,58.9,56.82,57.68,58.69,34515,20.0,917,16928.0,49.05
ELGNZ, 07-Sep-2026,87.55,88.9,86.0,88.85,87.55,13000,11.32,13,7000.0,53.85
ELIN, 07-Sep-2026,95.05,96.9,95.01,96.14,95.4,73903,70.8,974,40133.0,54.3
ELIQUID, 07-Sep-2026,1046.7,1046.72,1046.7,1046.71,1046.6,35902,375.79,25,21798.0,60.72
ELITECON, 07-Sep-2026,8.25,8.91,8.25,8.25,8.68,4027390,333.3,10945,3881780.0,96.38
ELLEN, 07-Sep-2026,327.0,335.15,320.0,321.7,331.85,282425,920.11,7696,150744.0,53.37
ELM250, 07-Sep-2026,16.75,16.75,16.23,16.41,16.61,110565,18.34,313,94411.0,85.39
ELMDIV, 07-Sep-2026,36.68,36.68,36.16,36.26,36.5,1265,0.46,13,1020.0,80.63
ELPROINTL, 07-Sep-2026,175.0,177.58,174.41,175.05,174.0,10857,19.07,178,7489.0,68.98
EMAMILTD, 07-Sep-2026,366.65,370.95,364.7,367.55,366.05,907011,3338.54,16992,577824.0,63.71
EMAMIREAL, 07-Sep-2026,66.99,68.99,65.75,67.62,66.74,16845,11.37,483,12217.0,72.53
EMAPARTNER, 07-Sep-2026,85.35,87.0,81.55,84.5,85.35,35000,29.64,29,24000.0,68.57
EMBASSY, 07-Sep-2026,440.0,441.0,438.0,438.88,438.69,309177,1359.11,12887,287000.0,92.83
EMBDL, 07-Sep-2026,57.53,59.45,56.85,59.1,57.53,3189848,1854.74,13407,1346960.0,42.23
EMCURE, 07-Sep-2026,1934.8,1960.1,1915.1,1926.8,1927.6,118478,2287.06,21079,54311.0,45.84
EMETAL, 07-Sep-2026,13.38,13.38,13.12,13.17,13.36,7027,0.93,48,4155.0,59.13
EMIL, 07-Sep-2026,173.74,182.4,171.0,178.24,173.74,1704742,3042.4,23711,773992.0,45.4
EMKAY, 07-Sep-2026,270.75,278.9,262.0,265.15,267.25,50770,136.42,1464,27674.0,54.51
EMKAYTOOLS, 07-Sep-2026,100.9,102.0,97.2,97.5,98.0,2850,2.85,17,2100.0,73.68
EMMIL, 07-Sep-2026,118.0,123.95,116.0,118.0,120.1,21500,25.41,42,19250.0,89.53
EMMVEE, 07-Sep-2026,323.7,334.7,320.25,325.2,325.2,2033248,6655.54,40854,748583.0,36.82
EMPIND, 07-Sep-2026,1214.9,1220.0,1188.1,1192.1,1195.6,17291,207.43,1931,12441.0,71.95
EMPOWER, 07-Sep-2026,1.92,1.93,1.92,1.93,1.84,9399271,181.27,2217,7290614.0,77.57
EMSLIMITED, 07-Sep-2026,383.5,392.6,376.9,385.55,383.05,270932,1040.47,7391,81116.0,29.94
EMUDHRA, 07-Sep-2026,527.85,530.45,500.1,502.45,524.8,172528,881.34,7847,86880.0,50.36
EMULTIMQ, 07-Sep-2026,42.13,42.22,41.78,42.0,42.0,18947,7.94,141,15216.0,80.31
ENCOMPAS, 07-Sep-2026,256.15,256.45,256.15,256.45,256.8,800,2.05,2,800.0,100.0
ENDURANCE, 07-Sep-2026,2782.8,2798.9,2745.1,2763.2,2782.8,53026,1466.38,11843,27323.0,51.53
ENERGY, 07-Sep-2026,39.18,39.18,38.13,38.15,38.41,475227,181.93,1250,272034.0,57.24
ENERGYAXIS, 07-Sep-2026,19.34,19.34,18.98,19.03,19.15,7646,1.46,86,6178.0,80.8
ENERGYDEV, 07-Sep-2026,15.48,15.69,15.25,15.43,15.49,20723,3.2,162,18280.0,88.21
ENEXT50, 07-Sep-2026,73.24,73.52,72.5,72.63,73.1,201,0.15,13,201.0,100.0
ENFUSE, 07-Sep-2026,160.0,160.0,160.0,160.0,155.0,600,0.96,1,600.0,100.0
ENGINERSIN, 07-Sep-2026,281.05,283.75,272.75,277.05,279.45,3272902,9095.57,49970,1108202.0,33.86
ENIFTY, 07-Sep-2026,23.58,24.79,23.58,24.01,24.19,9333,2.24,95,7864.0,84.26
ENIL, 07-Sep-2026,102.65,104.26,101.03,101.34,102.65,17853,18.44,458,8789.0,49.23
ENKEIWHEL, 07-Sep-2026,399.0,410.9,395.0,395.15,389.8,1719,6.87,129,1561.0,90.81
ENRIN, 07-Sep-2026,3115.8,3185.0,3111.6,3121.9,3115.7,441448,13918.98,42567,207142.0,46.92
ENSER, 07-Sep-2026,15.25,15.25,15.0,15.1,15.3,55000,8.33,11,55000.0,100.0
ENTERO, 07-Sep-2026,1857.0,1920.0,1835.0,1898.4,1827.6,322283,6081.72,30111,185909.0,57.69
ENVIRO, 07-Sep-2026,71.0,71.85,69.6,69.75,70.5,17000,12.07,16,14000.0,82.35
EPACK, 07-Sep-2026,189.49,190.94,185.15,186.33,189.27,278336,520.64,5894,135258.0,48.6
EPACKPEB, 07-Sep-2026,231.11,233.07,228.15,230.44,231.11,232605,535.51,4778,111094.0,47.76
EPIGRAL, 07-Sep-2026,1228.0,1231.8,1176.1,1179.8,1219.7,50803,608.47,6165,26951.0,53.05
EPL, 07-Sep-2026,248.0,255.75,246.3,248.95,247.1,6283376,15820.24,61812,3548085.0,56.47
EPWINDIA, 07-Sep-2026,235.05,235.05,231.9,231.9,244.1,7200,16.77,6,7200.0,100.0
EQUAL200, 07-Sep-2026,14.16,14.16,13.71,13.72,13.82,4127,0.57,87,4007.0,97.09
EQUAL50, 07-Sep-2026,330.22,330.22,327.05,327.67,330.22,1412,4.63,55,705.0,49.93
EQUAL50ADD, 07-Sep-2026,340.0,340.0,337.57,338.64,340.33,30125,101.87,505,21092.0,70.01
EQUITASBNK, 07-Sep-2026,72.95,73.74,72.6,73.35,72.95,843776,616.84,10504,437191.0,51.81
ERIS, 07-Sep-2026,1327.4,1341.0,1318.2,1324.3,1321.7,27451,364.21,3859,10517.0,38.31
ESABINDIA, 07-Sep-2026,6053.5,6108.0,6015.0,6092.0,6067.5,5026,305.22,1712,3340.0,66.45
ESCONET, 07-Sep-2026,236.0,250.5,236.0,249.4,238.6,51600,128.53,98,51200.0,99.22
ESCORTS, 07-Sep-2026,2965.0,2985.3,2936.0,2957.4,2968.8,25297,746.48,6560,13331.0,52.7
ESDS, 07-Sep-2026,1090.05,1090.05,1090.05,1090.05,908.4,742653,8095.29,11025,737573.0,99.32
ESENSEX, 07-Sep-2026,76.42,77.29,76.42,76.77,77.46,158,0.12,30,156.0,98.73
ESFL, 07-Sep-2026,117.55,117.55,112.0,115.15,120.75,24120,27.76,58,17280.0,71.64
ESG, 07-Sep-2026,41.1,41.17,40.8,40.84,41.15,5116,2.09,112,5075.0,99.2
ESILVER, 07-Sep-2026,225.12,231.77,225.12,230.04,232.78,43044,98.92,1456,13939.0,32.38
ESPRIT, 07-Sep-2026,62.0,63.0,62.0,62.0,63.0,4800,2.99,3,1600.0,33.33
ESSARSHPNG, 07-Sep-2026,17.18,17.65,16.12,16.41,17.09,372333,62.74,1277,224074.0,60.18
ESSENTIA, 07-Sep-2026,1.05,1.1,1.05,1.1,1.05,2788603,30.45,441,1722633.0,61.77
ESTER, 07-Sep-2026,94.4,94.4,90.95,91.54,93.57,92014,84.95,1146,57478.0,62.47
ETERNAL, 07-Sep-2026,325.75,325.75,319.7,320.8,322.75,12845170,41377.72,107300,6918988.0,53.86
ETHOSLTD, 07-Sep-2026,2779.8,2844.7,2724.6,2746.6,2792.8,44369,1227.17,7567,23765.0,53.56
ETL, 07-Sep-2026,1098.85,1098.85,1067.95,1067.95,1047.0,300,3.25,2,300.0,100.0
ETML, 07-Sep-2026,78.0,82.5,78.0,79.05,81.95,129600,103.75,58,118800.0,91.67
EUREKAFORB, 07-Sep-2026,426.0,426.0,402.9,406.2,423.75,195035,801.34,11583,111066.0,56.95
EUROBOND, 07-Sep-2026,154.0,154.0,148.0,150.78,151.0,6201,9.32,73,5172.0,83.41
EUROPRATIK, 07-Sep-2026,262.0,263.55,255.4,257.0,263.75,190094,491.72,3683,32007.0,16.84
EVEREADY, 07-Sep-2026,315.75,331.0,315.0,327.15,317.9,116376,375.65,4109,64626.0,55.53
EVIETF, 07-Sep-2026,33.12,33.12,32.2,32.27,32.47,312202,100.85,1173,171717.0,55.0
EVINDIA, 07-Sep-2026,33.25,33.25,32.09,32.38,32.44,208167,67.39,2498,150179.0,72.14
EXCELINDUS, 07-Sep-2026,1036.0,1036.1,999.0,1002.6,1031.4,11574,116.79,1076,8715.0,75.3
EXCELLENT, 07-Sep-2026,199.5,202.3,199.5,202.3,209.5,3200,6.43,2,3200.0,100.0
EXCELSOFT, 07-Sep-2026,70.01,70.39,66.9,68.26,70.23,583097,398.9,4333,295170.0,50.62
EXICOM, 07-Sep-2026,179.0,187.6,178.0,184.33,177.85,4232220,7810.11,38650,1428616.0,33.76
EXIDEIND, 07-Sep-2026,422.3,427.5,416.6,425.75,424.35,1662688,7012.44,40593,743867.0,44.74
EXIMROUTES, 07-Sep-2026,107.5,107.5,106.1,106.8,107.1,1600,1.71,2,1600.0,100.0
EXPLEOSOL, 07-Sep-2026,910.45,922.0,895.0,899.55,899.0,32051,290.54,3068,16133.0,50.34
EXXARO, 07-Sep-2026,6.68,6.69,6.25,6.59,6.59,571741,37.55,658,416959.0,72.93
FABTECH, 07-Sep-2026,148.35,150.2,148.35,148.47,150.2,35383,52.67,623,21782.0,61.56
FACT, 07-Sep-2026,799.5,808.95,791.3,793.3,801.4,53413,425.23,3835,24852.0,46.53
FASCINATE, 07-Sep-2026,65.3,65.3,65.3,65.3,72.55,342400,223.59,121,342400.0,100.0
FAZE3Q, 07-Sep-2026,493.0,503.3,482.8,500.9,493.95,8510,42.27,579,4871.0,57.24
FCL, 07-Sep-2026,52.25,56.66,52.19,56.66,51.51,42019821,23173.06,97397,13244846.0,31.52
FCSSOFT, 07-Sep-2026,1.47,1.47,1.43,1.43,1.45,1557564,22.47,1223,1128828.0,72.47
FDC, 07-Sep-2026,345.55,345.55,338.6,342.15,342.8,89168,304.6,6526,60810.0,68.2
FEDDERSHOL, 07-Sep-2026,48.0,48.6,48.0,48.03,47.28,2445557,1176.87,2825,612063.0,25.03
FEDERALBNK, 07-Sep-2026,343.0,343.0,337.6,342.0,343.0,5174214,17626.72,81193,2998085.0,57.94
FEDFINA, 07-Sep-2026,162.89,169.0,161.07,165.45,161.56,2135760,3555.92,27555,941830.0,44.1
FELIX, 07-Sep-2026,210.2,224.0,206.5,222.15,210.2,283000,614.82,315,148500.0,52.47
FERMENTA, 07-Sep-2026,502.0,511.0,494.0,496.5,498.5,79101,397.92,3561,40344.0,51.0
FIBERWEB, 07-Sep-2026,26.49,26.55,25.32,26.42,25.75,21246,5.54,171,18538.0,87.25
FIDEL, 07-Sep-2026,137.3,142.0,137.3,142.0,142.0,5000,7.03,5,5000.0,100.0
FIEMIND, 07-Sep-2026,2085.8,2090.0,2053.0,2068.8,2085.8,38402,792.91,6167,19675.0,51.23
FILATEX, 07-Sep-2026,78.5,79.69,76.25,76.59,77.72,990763,771.63,5947,472277.0,47.67
FILATFASH, 07-Sep-2026,0.19,0.19,0.17,0.18,0.18,36890656,66.53,2702,21360763.0,57.9
FINBUD, 07-Sep-2026,134.35,134.35,128.0,132.1,133.0,18000,23.6,16,13000.0,72.22
FINCABLES, 07-Sep-2026,1212.0,1252.0,1211.1,1227.0,1220.2,732032,8992.61,39361,294440.0,40.22
FINEORG, 07-Sep-2026,5126.0,5169.5,5070.0,5125.0,5152.0,11396,583.72,3645,6527.0,57.27
FINIETF, 07-Sep-2026,32.12,33.77,32.12,32.71,32.95,150695,49.43,1289,109783.0,72.85
FINKURVE, 07-Sep-2026,72.91,77.0,70.21,71.45,72.31,65750,47.47,890,29267.0,44.51
FINOPB, 07-Sep-2026,139.34,142.69,137.81,138.9,139.33,187350,261.38,2670,84450.0,45.08
FINPIPE, 07-Sep-2026,158.0,160.21,156.85,157.16,158.63,261198,413.06,14646,118089.0,45.21
FIRSTCRY, 07-Sep-2026,180.16,181.25,176.01,177.03,180.16,583428,1038.03,8858,265354.0,45.48
FISCHER, 07-Sep-2026,36.34,36.34,35.5,35.72,36.04,250781,89.66,1073,178899.0,71.34
FIVESTAR, 07-Sep-2026,519.0,530.95,519.0,526.2,523.05,276188,1452.75,20880,164881.0,59.7
FLAIR, 07-Sep-2026,243.75,244.8,239.15,240.22,243.71,98923,238.84,2149,65464.0,66.18
FLEXIADD, 07-Sep-2026,10.11,10.11,9.95,9.98,10.06,69225,6.92,534,47270.0,68.28
FLUOROCHEM, 07-Sep-2026,4574.0,4603.8,4470.0,4530.5,4554.0,104652,4730.05,20759,53073.0,50.71
FLYSBS, 07-Sep-2026,634.9,666.0,634.9,657.4,635.6,84000,549.43,298,54400.0,64.76
FMCGADD, 07-Sep-2026,46.71,46.71,45.87,45.93,46.25,21129,9.7,242,11792.0,55.81
FMCGIETF, 07-Sep-2026,49.47,49.95,49.08,49.17,49.47,1486830,731.16,6819,1167956.0,78.55
FMGOETZE, 07-Sep-2026,490.0,494.0,462.9,482.05,501.45,1455155,6921.02,26568,467616.0,32.14
FMNL, 07-Sep-2026,10.59,10.59,9.6,9.77,10.1,81674,8.05,282,54866.0,67.18
FONEBOX, 07-Sep-2026,100.0,105.0,100.0,103.45,100.0,12000,12.42,11,10000.0,83.33
FOODSIN, 07-Sep-2026,57.3,57.9,56.32,57.4,57.37,65087,37.22,479,45489.0,69.89
FORCAS, 07-Sep-2026,239.45,239.45,234.0,234.0,237.05,3200,7.58,2,1600.0,50.0
FORCEMOT, 07-Sep-2026,17521.0,17947.0,17501.0,17829.0,17500.0,51095,9083.97,16697,19956.0,39.06
FORGEAUTO, 07-Sep-2026,107.0,107.0,101.0,101.0,105.0,8400,8.67,7,8400.0,100.0
FORTIS, 07-Sep-2026,902.1,911.5,892.8,910.0,905.0,893344,8077.41,28208,437188.0,48.94
FOSECOIND, 07-Sep-2026,6263.0,6354.5,6110.0,6128.5,6263.0,8061,500.32,3484,4794.0,59.47
FRACTAL, 07-Sep-2026,821.0,821.95,798.55,801.2,825.45,397346,3193.95,18758,261772.0,65.88
FREDUN, 07-Sep-2026,1487.0,1487.0,1360.0,1405.5,1470.7,33122,474.33,2658,22432.0,67.73
FRESHARA, 07-Sep-2026,430.0,445.0,427.0,431.0,425.7,45000,196.37,62,42600.0,94.67
FROG, 07-Sep-2026,257.6,258.0,244.8,247.45,257.65,53600,132.36,85,51200.0,95.52
FRONTSP, 07-Sep-2026,1304.8,1304.8,1264.0,1268.0,1291.8,10430,132.72,1316,6699.0,64.23
FSL, 07-Sep-2026,265.05,266.0,256.85,259.6,264.4,821088,2130.87,22967,356472.0,43.41
FUSION, 07-Sep-2026,202.9,206.5,198.15,200.52,203.19,888653,1797.44,21672,464561.0,52.28
FWSTC, 07-Sep-2026,195.0,195.0,190.8,191.0,175.15,2400,4.61,4,2400.0,100.0
GABRIEL, 07-Sep-2026,1353.1,1374.0,1326.7,1363.5,1353.2,147826,1994.07,15535,55068.0,37.25
GAEL, 07-Sep-2026,168.4,169.0,164.52,165.48,167.81,678295,1126.28,14129,382982.0,56.46
GAIL, 07-Sep-2026,173.4,177.3,172.8,176.0,173.4,9910348,17409.84,71516,5284545.0,53.32
GAJA, 07-Sep-2026,161.75,161.99,154.2,155.42,161.1,1078393,1695.93,9214,535137.0,49.62
GALAPREC, 07-Sep-2026,1034.5,1055.0,1012.3,1037.4,1024.0,30325,314.81,3121,16689.0,55.03
GALAXYSURF, 07-Sep-2026,2154.2,2178.0,2126.0,2136.6,2165.0,15905,340.87,3738,9090.0,57.15
GALLANTT, 07-Sep-2026,574.5,577.8,566.05,572.45,574.0,54832,313.83,4423,26750.0,48.79
GANDHAR, 07-Sep-2026,268.0,271.8,261.8,264.85,267.6,719670,1912.43,10170,359880.0,50.01
GANDHITUBE, 07-Sep-2026,889.0,905.0,889.0,898.55,900.15,4198,37.72,441,2558.0,60.93
GANECOS, 07-Sep-2026,999.9,999.9,970.4,990.0,999.9,109978,1082.11,9603,48695.0,44.28
GANESHCP, 07-Sep-2026,177.0,178.75,168.25,169.59,174.46,155960,268.72,3079,80637.0,51.7
GANESHHOU, 07-Sep-2026,755.1,763.15,751.0,758.75,758.95,17875,135.2,1216,10711.0,59.92
GANESHIN, 07-Sep-2026,99.7,100.0,94.05,94.05,99.0,74400,71.02,68,72000.0,96.77
GANGABATH, 07-Sep-2026,20.6,20.65,20.4,20.4,20.3,15000,3.08,5,6000.0,40.0
GANGAFORGE, 07-Sep-2026,1.7,1.76,1.62,1.63,1.68,6103756,102.46,2579,3374503.0,55.29
GANGESSECU, 07-Sep-2026,118.01,123.0,117.83,121.89,118.71,4328,5.2,54,3747.0,86.58
GARFIBRES, 07-Sep-2026,800.55,822.65,795.35,819.25,800.55,29908,242.95,4616,12903.0,43.14
GARUDA, 07-Sep-2026,180.0,180.0,176.81,178.63,178.73,211606,377.97,2583,115493.0,54.58
GATEWAY, 07-Sep-2026,54.87,55.0,53.8,53.96,54.69,397333,214.89,3470,241460.0,60.77
GAYAHWS, 07-Sep-2026,1.93,2.0,1.91,1.92,1.93,289982,5.65,374,134847.0,46.5
GAYAPROJ, 07-Sep-2026,22.5,22.5,21.81,22.18,21.76,565332,125.8,2299,455593.0,80.59
GCHOTELS, 07-Sep-2026,99.0,101.2,97.0,99.2,99.85,42000,41.56,53,36000.0,85.71
GCSL, 07-Sep-2026,595.5,613.2,595.5,601.85,595.15,1222825,7415.24,9693,488653.0,39.96
GEEKAYWIRE, 07-Sep-2026,30.15,30.92,29.85,30.14,29.61,256145,77.99,1407,182125.0,71.1
GEMAROMA, 07-Sep-2026,161.5,166.69,157.5,158.19,161.5,70224,112.26,1762,43171.0,61.48
GENCON, 07-Sep-2026,44.42,44.99,41.52,41.98,44.63,366956,160.98,2055,69692.0,18.99
GENESYS, 07-Sep-2026,234.0,241.9,227.03,240.16,230.88,670463,1579.89,12494,278005.0,41.46
GENUSPAPER, 07-Sep-2026,12.76,14.2,12.37,13.22,12.76,517475,68.94,1383,266457.0,51.49
GENUSPOWER, 07-Sep-2026,335.0,346.9,334.0,336.4,337.8,2776994,9466.78,178782,1287655.0,46.37
GENXAI, 07-Sep-2026,80.3,82.5,80.3,82.5,80.3,6000,4.91,5,6000.0,100.0
GEOJITFSL, 07-Sep-2026,82.96,83.68,82.1,82.78,82.72,197271,163.4,2051,103187.0,52.31
GESHIP, 07-Sep-2026,1369.0,1389.2,1352.0,1376.7,1369.7,888277,12201.57,50685,473965.0,53.36
GFLLIMITED, 07-Sep-2026,63.99,63.99,61.41,62.17,62.81,173356,107.98,3347,85154.0,49.12
GGBL, 07-Sep-2026,223.0,224.5,218.05,219.3,222.9,31200,69.11,97,21600.0,69.23
GHCL, 07-Sep-2026,437.0,437.95,432.5,433.35,436.6,54136,235.62,2127,36443.0,67.32
GHCLTEXTIL, 07-Sep-2026,139.8,139.8,132.4,133.36,136.72,359899,484.14,6236,197246.0,54.81
GICHSGFIN, 07-Sep-2026,141.99,142.44,140.1,140.42,140.45,62788,88.49,1114,34628.0,55.15
GICL, 07-Sep-2026,24.9,24.9,23.65,24.42,24.6,317054,76.94,598,148700.0,46.9
GICRE, 07-Sep-2026,361.9,362.45,348.2,349.8,358.45,1713058,6041.26,23702,806573.0,47.08
GILLANDERS, 07-Sep-2026,103.05,105.0,101.2,104.63,103.19,2241,2.32,196,2015.0,89.92
GILLETTE, 07-Sep-2026,7312.5,7391.0,7280.0,7380.5,7312.5,9738,713.77,3149,5637.0,57.89
GILT10BETA, 07-Sep-2026,27.11,27.6,26.23,26.4,26.58,503607,132.95,72,503209.0,99.92
GILT5BETA, 07-Sep-2026,67.6,69.0,65.81,66.94,66.94,202427,134.21,55,202157.0,99.87
GILT5YBEES, 07-Sep-2026,66.33,67.31,66.07,66.31,66.33,207982,137.9,832,128723.0,61.89
GIPCL, 07-Sep-2026,206.0,206.1,199.36,200.72,205.18,540738,1093.23,7291,339475.0,62.78
GIRIRAJ, 07-Sep-2026,74.65,78.35,74.65,78.35,74.65,3500,2.72,5,3500.0,100.0
GJL, 07-Sep-2026,254.95,255.0,254.95,255.0,251.0,2400,6.12,2,2400.0,100.0
GKB, 07-Sep-2026,64.0,68.0,62.25,65.25,63.97,1462,0.96,15,1229.0,84.06
GKENERGY, 07-Sep-2026,128.96,131.67,127.41,129.46,128.96,248778,319.93,3891,120253.0,48.34
GKSL, 07-Sep-2026,172.83,177.9,172.83,176.34,172.81,382407,672.48,6505,112562.0,29.44
GKWLIMITED, 07-Sep-2026,1582.1,1585.0,1510.0,1550.6,1610.9,2522,39.1,93,2262.0,89.69
GLAND, 07-Sep-2026,2929.6,3042.0,2916.9,2974.3,2932.4,1031320,30796.57,69921,409964.0,39.75
GLAXO, 07-Sep-2026,2937.9,3075.0,2932.7,2957.8,2958.1,155659,4654.58,18114,72707.0,46.71
GLENMARK, 07-Sep-2026,2420.2,2472.0,2420.2,2451.9,2437.2,267568,6568.9,29294,109229.0,40.82
GLFL, 07-Sep-2026,5.78,5.78,5.56,5.63,5.8,3020,0.17,23,2920.0,96.69
GLOBAL, 07-Sep-2026,121.0,122.98,119.1,120.15,120.45,129151,156.62,1429,89410.0,69.23
GLOBALE, 07-Sep-2026,11.9,11.9,10.83,11.4,11.39,3819,0.42,34,2850.0,74.63
GLOBALPET, 07-Sep-2026,156.85,158.0,156.85,157.5,165.0,3750,5.89,5,3750.0,100.0
GLOBALVECT, 07-Sep-2026,139.26,144.8,138.2,139.64,141.16,7148,10.09,366,3807.0,53.26
GLOBE, 07-Sep-2026,1.92,1.92,1.83,1.86,1.89,389980,7.3,285,357474.0,91.66
GLOBECIVIL, 07-Sep-2026,48.99,48.99,45.42,46.15,48.15,31751,14.81,472,17832.0,56.16
GLOBUSSPR, 07-Sep-2026,918.75,918.75,878.0,895.1,914.3,150541,1347.41,7915,93474.0,62.09
GLOSTERLTD, 07-Sep-2026,596.5,629.0,586.5,603.4,596.5,1178,7.18,97,862.0,73.17
GLOTTIS, 07-Sep-2026,62.04,62.04,58.05,59.62,62.1,66359,40.0,979,48084.0,72.46
GMBREW, 07-Sep-2026,915.1,951.0,914.1,941.4,919.85,90903,854.51,6323,52979.0,58.28
GMDCLTD, 07-Sep-2026,562.95,564.65,556.8,557.6,562.95,357732,1999.42,12489,165074.0,46.14
GML, 07-Sep-2026,17.8,17.8,17.8,17.8,17.85,4000,0.71,2,4000.0,100.0
GMMPFAUDLR, 07-Sep-2026,1140.0,1254.0,1134.9,1235.7,1147.9,1280855,15686.33,78115,498152.0,38.89
GMRAIRPORT, 07-Sep-2026,98.05,98.48,95.65,95.94,97.45,5131436,4961.67,86469,2833297.0,55.21
GMRP&UI, 07-Sep-2026,95.8,98.35,93.1,93.57,95.3,1193207,1142.92,8932,547750.0,45.91
GNA, 07-Sep-2026,551.05,558.0,540.55,543.2,551.05,131118,720.02,4402,62372.0,47.57
GNFC, 07-Sep-2026,601.7,605.7,594.2,597.9,596.7,1281385,7676.8,25797,763124.0,59.55
GNRL, 07-Sep-2026,100.0,116.33,100.0,113.96,99.27,3632929,4069.36,37533,1590173.0,43.77
GOACARBON, 07-Sep-2026,377.0,387.0,372.9,382.55,378.45,18478,70.43,1137,9628.0,52.11
GOCLCORP, 07-Sep-2026,429.0,439.5,426.3,436.95,427.45,182392,793.05,5623,101278.0,55.53
GOCOLORS, 07-Sep-2026,332.0,343.15,327.55,329.7,326.65,235954,788.82,5743,117596.0,49.84
GODAVARIB, 07-Sep-2026,245.39,248.0,241.31,244.95,241.7,86089,210.67,2198,36225.0,42.08
GODFRYPHLP, 07-Sep-2026,2051.0,2058.9,2011.0,2029.0,2051.0,120277,2440.8,13236,50315.0,41.83
GODIGIT, 07-Sep-2026,260.0,260.75,254.85,256.6,258.3,110938,284.39,4068,65409.0,58.96
GODREJAGRO, 07-Sep-2026,648.15,671.1,642.25,665.5,644.85,338467,2225.81,13657,153960.0,45.49
GODREJCP, 07-Sep-2026,878.5,879.05,857.1,861.9,878.0,2647422,22830.38,49729,1800684.0,68.02
GODREJIND, 07-Sep-2026,1171.0,1184.9,1148.8,1159.8,1163.5,64123,746.7,10618,27493.0,42.88
GODREJPROP, 07-Sep-2026,1982.0,1984.0,1891.1,1922.2,1982.0,752808,14477.6,33374,275408.0,36.58
GOKEX, 07-Sep-2026,801.0,801.0,775.0,776.95,789.2,130637,1024.57,8183,62095.0,47.53
GOKUL, 07-Sep-2026,42.97,43.95,42.37,42.85,42.96,182713,78.85,1747,38744.0,21.2
GOKULAGRO, 07-Sep-2026,231.17,234.8,231.06,231.69,231.17,199537,463.48,5609,97802.0,49.01
GOLD1, 07-Sep-2026,127.5,127.5,125.91,126.71,128.47,1539958,1948.4,9005,1041527.0,67.63
GOLD360, 07-Sep-2026,148.8,148.9,146.9,147.85,149.7,20611,30.44,464,7449.0,36.14
GOLDADD, 07-Sep-2026,14.9,14.9,14.65,14.74,14.95,2711253,399.75,11521,1781910.0,65.72
GOLDAXIS, 07-Sep-2026,125.55,126.6,125.41,126.22,128.11,4383759,5513.8,6504,3460158.0,78.93
GOLDBEES, 07-Sep-2026,125.7,125.92,124.75,125.58,127.17,20788912,26038.9,131582,10131376.0,48.73
GOLDBETA, 07-Sep-2026,128.2,128.25,127.0,128.0,129.5,1004130,1283.46,4263,597282.0,59.48
GOLDBND, 07-Sep-2026,153.28,153.28,150.74,151.8,153.82,44081,66.83,353,39409.0,89.4
GOLDCASE, 07-Sep-2026,24.11,24.11,23.74,23.9,24.21,13980715,3331.98,22196,7749934.0,55.43
GOLDETF, 07-Sep-2026,148.51,148.51,146.81,147.84,149.46,1124196,1657.32,7130,738463.0,65.69
GOLDIAM, 07-Sep-2026,345.15,345.95,331.8,340.45,345.3,926463,3128.54,17972,434596.0,46.91
GOLDIETF, 07-Sep-2026,131.28,131.28,129.12,130.01,131.8,5501440,7132.96,57764,3314397.0,60.25
GOLDSTAR, 07-Sep-2026,8.0,8.0,7.65,7.9,7.7,33750,2.65,3,22500.0,66.67
GOODLUCK, 07-Sep-2026,480.0,485.0,466.7,479.75,472.9,644419,3064.14,18662,350718.0,54.42
GOODYEAR, 07-Sep-2026,743.45,743.45,722.2,730.8,741.5,6727,49.34,431,5372.0,79.86
GOPAL, 07-Sep-2026,266.0,267.9,263.5,266.3,265.1,92027,244.28,2928,42597.0,46.29
GOYALALUM, 07-Sep-2026,6.22,6.22,6.08,6.16,6.22,53518,3.3,387,45178.0,84.42
GOYALSALT, 07-Sep-2026,106.0,106.0,100.0,102.75,105.0,25800,26.61,19,19800.0,76.74
GPECO, 07-Sep-2026,441.55,446.9,415.0,417.9,441.55,27800,118.28,96,24800.0,89.21
GPIL, 07-Sep-2026,242.79,245.2,239.43,244.05,240.67,1531854,3713.11,21903,829501.0,54.15
GPPL, 07-Sep-2026,161.41,162.69,160.39,160.98,161.62,738209,1191.24,12139,431389.0,58.44
GPTHEALTH, 07-Sep-2026,159.0,162.0,158.57,161.37,158.17,173981,279.5,3758,98673.0,56.71
GPTINFRA, 07-Sep-2026,112.0,113.69,111.0,111.76,112.1,90908,101.93,991,50255.0,55.28
GRADIENTE, 07-Sep-2026,2.76,2.76,2.6,2.64,2.71,1514582,40.45,294,1032946.0,68.2
GRANDOAK, 07-Sep-2026,35.9,36.5,35.0,35.86,34.84,1194,0.43,68,657.0,55.03
GRANULES, 07-Sep-2026,844.5,873.85,842.2,867.3,848.3,1033026,8942.94,31322,505075.0,48.89
