SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CMRSL, 26-Aug-2026,72.0,72.0,72.0,72.0,68.8,800,0.58,1,800.0,100.0
CMSINFO, 26-Aug-2026,246.5,249.3,244.4,246.15,244.85,455029,1120.81,13234,276605.0,60.79
CNL, 26-Aug-2026,1197.0,1240.05,1190.0,1215.4,1186.9,23936,291.5,2828,10088.0,42.15
COALINDIA, 26-Aug-2026,405.0,405.4,401.4,403.5,404.0,5118183,20659.7,51281,3462424.0,67.65
COASTCORP, 26-Aug-2026,40.43,41.39,40.26,40.69,40.45,62545,25.48,760,35968.0,57.51
COCHINSHIP, 26-Aug-2026,1526.0,1555.0,1513.0,1547.0,1518.5,1691548,26069.34,45261,623650.0,36.87
COCKERILL, 26-Aug-2026,8040.0,8070.0,7905.0,8024.5,7889.5,4575,365.93,1150,2626.0,57.4
COFORGE, 26-Aug-2026,1903.6,1937.1,1878.6,1880.0,1892.8,1622085,30871.89,50690,759938.0,46.85
COHANCE, 26-Aug-2026,450.15,467.2,449.3,462.35,445.4,1018072,4691.78,27646,366992.0,36.05
COLPAL, 26-Aug-2026,1876.9,1883.4,1860.0,1860.0,1876.8,227479,4252.39,24649,121908.0,53.59
COMFINTE, 26-Aug-2026,6.33,6.33,6.01,6.08,6.08,169601,10.32,370,129558.0,76.39
COMMOIETF, 26-Aug-2026,100.98,100.98,100.23,100.6,99.99,50941,51.2,1464,37546.0,73.7
COMPEAU, 26-Aug-2026,358.55,358.55,342.0,351.15,351.5,670,2.34,63,578.0,86.27
COMPUSOFT, 26-Aug-2026,13.4,13.4,13.09,13.29,13.19,22238,2.93,149,20529.0,92.31
COMSYN, 26-Aug-2026,287.68,294.0,286.55,288.72,287.68,112948,326.62,1032,93652.0,82.92
CONCOR, 26-Aug-2026,515.65,524.25,514.75,517.0,516.0,2059514,10666.43,27066,1046508.0,50.81
CONCORDBIO, 26-Aug-2026,1566.7,1575.8,1537.0,1542.2,1548.0,55487,862.53,8782,27069.0,48.78
CONFIPET, 26-Aug-2026,77.8,82.5,77.7,79.69,77.85,7543729,6086.31,37658,3243045.0,42.99
CONNPLEX, 26-Aug-2026,228.0,231.5,225.3,226.4,228.0,16800,38.23,21,12800.0,76.19
CONS, 26-Aug-2026,12.44,12.47,12.36,12.4,12.38,9465,1.17,96,7657.0,80.9
CONSUMAXIS, 26-Aug-2026,125.0,125.0,123.53,123.95,125.0,1267,1.57,37,595.0,46.96
CONSUMBEES, 26-Aug-2026,134.82,134.95,133.0,133.77,134.3,61298,82.34,1113,42915.0,70.01
CONSUMER, 26-Aug-2026,12.64,12.64,12.32,12.36,12.39,165697,20.55,305,102301.0,61.74
CONSUMIETF, 26-Aug-2026,125.9,125.9,123.46,124.48,124.89,3381,4.22,206,2172.0,64.24
CONTI, 26-Aug-2026,11.5,11.5,11.0,11.0,11.2,139986,15.93,4,139986.0,100.0
CONTROLPR, 26-Aug-2026,605.2,612.65,593.55,601.3,605.2,36514,219.7,2662,22818.0,62.49
COOLCAPS, 26-Aug-2026,20.65,20.65,19.85,19.85,20.85,38750,7.75,21,38750.0,100.0
CORALFINAC, 26-Aug-2026,34.75,34.9,33.61,34.18,34.12,53930,18.49,1482,8800.0,16.32
CORDELIA, 26-Aug-2026,104.1,109.65,104.1,109.5,104.45,2446946,2664.19,11619,906327.0,37.04
COROMANDEL, 26-Aug-2026,1922.9,1979.4,1895.4,1949.7,1913.6,292075,5697.54,28025,152741.0,52.3
CORONA, 26-Aug-2026,2097.0,2124.7,2074.2,2103.1,2097.3,14498,305.14,2461,7539.0,52.0
COSMOFIRST, 26-Aug-2026,940.0,978.8,920.1,924.3,930.65,108620,1029.24,7870,40649.0,37.42
CPCAP, 26-Aug-2026,120.12,121.14,112.0,115.77,120.72,10116,11.97,284,5580.0,55.16
CPEDU, 26-Aug-2026,178.1,188.0,174.0,185.09,178.04,5806,10.55,434,3271.0,56.34
CPL, 26-Aug-2026,67.89,67.89,65.55,66.08,67.21,131461,87.25,915,9873.0,7.51
CPPLUS, 26-Aug-2026,3418.0,3548.0,3400.1,3530.3,3393.5,217905,7582.03,24697,135946.0,62.39
CPS, 26-Aug-2026,1102.0,1102.0,1102.0,1102.0,1102.0,750,8.27,4,750.0,100.0
CPSEETF, 26-Aug-2026,93.78,94.73,93.1,93.19,93.78,1166522,1089.77,7463,873074.0,74.84
CRAFTSMAN, 26-Aug-2026,10419.0,10570.5,10368.0,10539.0,10375.0,19603,2051.26,6420,10203.0,52.05
CRAMC, 26-Aug-2026,257.0,262.5,257.0,260.6,256.55,164425,428.72,6459,81053.0,49.29
CRAVATEX, 26-Aug-2026,330.0,360.0,300.0,334.95,345.0,1130,3.74,64,749.0,66.28
CRAYONS, 26-Aug-2026,26.6,26.6,26.25,26.25,26.6,2000,0.53,2,2000.0,100.0
CREATIVEYE, 26-Aug-2026,6.39,6.4,6.0,6.32,6.15,11899,0.73,41,11831.0,99.43
CREDENT, 26-Aug-2026,337.55,355.35,325.7,355.35,338.45,248400,847.09,321,187800.0,75.6
CREDITACC, 26-Aug-2026,1422.5,1454.4,1404.3,1440.2,1415.5,303214,4350.22,38573,174380.0,57.51
CREST, 26-Aug-2026,357.95,378.0,357.95,372.35,358.7,18578,68.43,209,14269.0,76.81
CRISIL, 26-Aug-2026,4499.1,4535.0,4452.1,4513.4,4480.0,20984,945.7,5404,11349.0,54.08
CRIZAC, 26-Aug-2026,178.0,179.8,175.81,178.83,177.08,196336,350.13,3405,97018.0,49.41
CROMPTON, 26-Aug-2026,245.0,245.0,235.4,238.25,243.0,11453734,27347.81,70378,6290331.0,54.92
CROWN, 26-Aug-2026,106.0,106.0,105.0,105.28,104.31,5491,5.78,76,5127.0,93.37
CSBBANK, 26-Aug-2026,339.0,349.0,339.0,347.75,339.35,483610,1670.21,17685,245310.0,50.72
CSLFINANCE, 26-Aug-2026,229.4,233.23,224.5,229.74,229.48,31846,73.26,396,26349.0,82.74
CSM, 26-Aug-2026,97.24,98.79,96.11,96.85,97.56,305370,297.47,1313,273719.0,89.64
CSSL, 26-Aug-2026,94.05,94.05,90.0,92.1,94.45,24000,22.11,15,24000.0,100.0
CUB, 26-Aug-2026,222.0,227.69,221.95,226.8,221.6,2348389,5294.37,38397,1040864.0,44.32
CUBEINVIT, 26-Aug-2026,156.0,157.1,156.0,156.11,156.42,175938,274.8,4594,166389.0,94.57
CUBEXTUB, 26-Aug-2026,79.0,79.2,77.0,77.87,79.07,41153,32.18,1391,17920.0,43.54
CUDML, 26-Aug-2026,104.0,106.25,100.1,102.4,104.1,18000,18.42,17,18000.0,100.0
CUMMINSIND, 26-Aug-2026,5125.0,5237.0,5125.0,5200.0,5239.5,714039,36953.71,40600,443722.0,62.14
CUPID, 26-Aug-2026,282.61,285.0,281.05,283.99,281.76,10330132,29269.71,86849,3037588.0,29.41
CURAA, 26-Aug-2026,72.3,73.0,67.41,69.11,72.3,601,0.42,28,412.0,68.55
CURIS, 26-Aug-2026,126.1,126.1,122.4,125.6,126.0,16000,19.9,11,13000.0,81.25
CYBERMEDIA, 26-Aug-2026,19.19,19.19,18.0,18.17,18.67,18675,3.45,212,15129.0,81.01
CYIENT, 26-Aug-2026,994.0,1056.0,984.5,1047.7,979.05,11712766,121454.23,291808,1856153.0,15.85
CYIENTDLM, 26-Aug-2026,771.6,804.3,765.25,797.9,769.35,1097395,8683.3,56731,491460.0,44.78
DABUR, 26-Aug-2026,395.6,397.5,392.2,392.2,395.05,1276848,5039.43,31569,714951.0,55.99
DAICHI, 26-Aug-2026,339.0,349.0,328.1,343.25,339.15,2655,9.0,88,2279.0,85.84
DALBHARAT, 26-Aug-2026,1815.0,1913.0,1808.0,1898.0,1824.0,332647,6259.18,25370,112385.0,33.79
DALMIASUG, 26-Aug-2026,472.0,488.0,466.25,481.1,470.25,352190,1679.89,13282,123173.0,34.97
DAMCAPITAL, 26-Aug-2026,149.95,153.39,148.63,150.02,149.38,734604,1105.83,9024,291126.0,39.63
DANGEE, 26-Aug-2026,2.89,2.93,2.8,2.82,2.83,81776,2.32,140,72521.0,88.68
DANISH, 26-Aug-2026,810.0,812.85,790.0,800.8,805.6,13350,106.79,62,11100.0,83.15
DATAMATICS, 26-Aug-2026,802.55,809.15,793.6,798.7,799.2,37855,302.67,2635,19064.0,50.36
DATAPATTNS, 26-Aug-2026,4557.5,4840.9,4556.0,4779.4,4542.3,1607503,76232.11,116516,202226.0,12.58
DAVANGERE, 26-Aug-2026,2.92,2.92,2.56,2.65,2.88,24777676,683.39,8717,14539625.0,58.68
DBCORP, 26-Aug-2026,205.99,206.61,202.3,203.71,205.43,64818,132.9,1334,41439.0,63.93
DBL, 26-Aug-2026,415.9,422.4,413.5,413.9,414.85,73488,305.49,2195,40096.0,54.56
DBOL, 26-Aug-2026,128.66,130.11,127.1,127.73,128.94,169388,217.01,2629,86281.0,50.94
DBREALTY, 26-Aug-2026,107.65,111.3,105.5,106.34,107.28,1573921,1698.97,10717,888368.0,56.44
DCAL, 26-Aug-2026,173.0,176.2,171.05,175.27,172.05,419632,728.16,3565,233794.0,55.71
DCBBANK, 26-Aug-2026,210.0,220.1,209.24,213.83,207.37,10444131,22448.98,76973,3385043.0,32.41
DCCL, 26-Aug-2026,46.0,46.0,46.0,46.0,46.1,2000,0.92,1,2000.0,100.0
DCG, 26-Aug-2026,55.5,55.5,55.5,55.5,54.1,1200,0.67,1,1200.0,100.0
DCI, 26-Aug-2026,374.95,413.95,374.95,402.8,370.15,157146,635.22,4795,49797.0,31.69
DCMFINSERV, 26-Aug-2026,5.33,5.5,5.21,5.34,5.33,7018,0.38,92,5783.0,82.4
DCMNVL, 26-Aug-2026,176.05,189.3,172.7,189.18,180.29,54471,102.4,569,44298.0,81.32
DCMSHRIRAM, 26-Aug-2026,1050.3,1060.0,1041.1,1050.1,1052.9,77538,812.49,7043,37747.0,48.68
DCMSIL, 26-Aug-2026,79.75,79.85,74.51,75.25,77.8,36610,28.01,321,25939.0,70.85
DCMSRIND, 26-Aug-2026,50.3,51.38,47.28,47.84,50.5,269328,131.19,1446,137585.0,51.08
DCW, 26-Aug-2026,45.38,47.9,45.38,46.78,45.38,1911314,890.14,7667,977789.0,51.16
DCXINDIA, 26-Aug-2026,173.52,178.36,173.52,176.11,173.76,318726,562.05,4859,120183.0,37.71
DDEVPLSTIK, 26-Aug-2026,278.0,281.95,275.05,276.25,276.05,39368,108.96,1191,27974.0,71.06
DECCANCE, 26-Aug-2026,562.45,592.5,562.45,577.15,564.05,74539,433.26,1888,57966.0,77.77
DECCANTRAN, 26-Aug-2026,21.75,21.75,21.55,21.7,21.0,21600,4.67,5,20400.0,94.44
DECNGOLD, 26-Aug-2026,234.0,234.65,228.0,230.96,232.84,1430774,3308.25,16468,603578.0,42.19
DEEDEV, 26-Aug-2026,647.0,653.0,634.65,637.0,647.8,106385,684.12,4650,65308.0,61.39
DEEM, 26-Aug-2026,41.0,41.0,41.0,41.0,40.4,1000,0.41,1,1000.0,100.0
DEEP, 26-Aug-2026,36.08,38.93,36.0,38.01,36.08,9332,3.54,82,7643.0,81.9
DEEPAKFERT, 26-Aug-2026,1473.3,1486.9,1463.7,1479.3,1460.0,190453,2815.43,18288,90217.0,47.37
DEEPAKNTR, 26-Aug-2026,1755.6,1800.9,1755.6,1776.7,1751.0,433959,7738.86,26805,199105.0,45.88
DEEPINDS, 26-Aug-2026,650.05,671.9,626.05,664.65,649.65,382203,2500.92,14002,140882.0,36.86
DEFENCE, 26-Aug-2026,84.03,84.03,82.16,82.77,82.38,174683,144.39,935,83954.0,48.06
DELAPLEX, 26-Aug-2026,82.0,84.5,82.0,84.5,81.1,7200,5.99,12,6600.0,91.67
DELHIVERY, 26-Aug-2026,447.75,452.15,445.05,449.0,447.95,1328722,5975.08,17078,776409.0,58.43
DELTACORP, 26-Aug-2026,62.4,62.44,60.5,60.72,61.52,691986,423.75,4411,254633.0,36.8
DELTAMAGNT, 26-Aug-2026,58.7,58.7,56.54,57.83,56.63,399,0.23,55,239.0,59.9
DELTIC, 26-Aug-2026,35.0,35.0,34.1,34.9,35.1,6000,2.08,6,5000.0,83.33
DEN, 26-Aug-2026,27.74,28.5,27.2,27.68,28.12,270369,75.68,1482,175763.0,65.01
DENEERS, 26-Aug-2026,168.5,176.9,168.5,173.1,168.5,21000,36.22,27,16800.0,80.0
DENORA, 26-Aug-2026,824.4,839.0,802.3,811.6,824.4,2536,20.79,279,1986.0,78.31
DENTA, 26-Aug-2026,286.0,288.8,282.05,285.6,284.75,69345,197.42,2045,30177.0,43.52
DENTALKART, 26-Aug-2026,417.6,424.95,408.0,423.45,417.9,6500,27.25,22,4500.0,69.23
DEVIT, 26-Aug-2026,25.49,26.0,25.2,25.46,25.41,26298,6.69,267,18386.0,69.91
DEVX, 26-Aug-2026,33.82,35.9,33.82,34.71,33.97,157513,54.65,1025,111573.0,70.83
DEVYANI, 26-Aug-2026,151.02,154.99,148.31,149.36,149.9,5229223,7934.99,45343,1956790.0,37.42
DGCONTENT, 26-Aug-2026,24.5,25.0,24.2,24.23,24.58,9267,2.29,74,7426.0,80.13
DHAMPURSUG, 26-Aug-2026,179.0,185.01,177.06,183.67,179.72,928474,1687.41,16044,320331.0,34.5
DHANBANK, 26-Aug-2026,33.25,33.55,33.05,33.21,33.12,339666,112.97,1760,172623.0,50.82
DHANLAXMI, 26-Aug-2026,25.25,26.0,25.0,26.0,24.6,28000,7.04,5,24000.0,85.71
DHANSA, 26-Aug-2026,23.5,23.65,23.5,23.65,22.55,46000,10.85,19,36000.0,78.26
DHANUKA, 26-Aug-2026,983.7,993.9,980.6,985.2,983.7,16627,163.98,2040,10838.0,65.18
DHARARAIL, 26-Aug-2026,149.9,149.95,147.0,149.95,149.95,5000,7.47,3,5000.0,100.0
DHARIWAL, 26-Aug-2026,17.1,17.95,16.7,17.95,17.1,234000,41.87,48,165000.0,70.51
DHARMAJ, 26-Aug-2026,270.5,272.5,266.35,269.55,271.25,187154,505.43,1015,176802.0,94.47
DHATRE, 26-Aug-2026,4.27,4.48,4.21,4.29,4.27,19573,0.85,137,15984.0,81.66
DHOOTTRANS, 26-Aug-2026,1526.05,1665.2,1512.2,1575.55,1521.75,8209205,130359.83,298542,693801.0,8.45
DHRUV, 26-Aug-2026,23.47,24.62,23.47,24.5,23.47,5484,1.34,65,5085.0,92.72
DHUNINV, 26-Aug-2026,980.0,1151.75,980.0,1115.9,959.8,63610,706.54,4455,11276.0,17.73
DIAMINESQ, 26-Aug-2026,245.0,248.0,240.07,245.24,248.17,4702,11.5,222,2575.0,54.76
DIAMONDYD, 26-Aug-2026,1169.3,1180.9,1155.4,1167.3,1165.2,14849,173.34,2520,6570.0,44.25
DICIND, 26-Aug-2026,603.85,606.0,587.65,601.95,594.6,1925,11.54,139,1399.0,72.68
DIFFNKG, 26-Aug-2026,390.8,399.6,387.05,388.8,392.05,46186,180.3,1252,28197.0,61.05
DIGIDRIVE, 26-Aug-2026,17.96,18.2,17.35,17.95,17.71,47966,8.63,205,44964.0,93.74
DIGIKORE, 26-Aug-2026,36.65,38.3,36.65,37.9,37.7,19200,7.21,34,13200.0,68.75
DIGISPICE, 26-Aug-2026,17.09,17.25,16.72,16.93,16.86,31197,5.29,117,28124.0,90.15
DIGITIDE, 26-Aug-2026,100.0,104.15,99.7,101.83,99.91,497677,508.73,4653,206532.0,41.5
DIGJAMLMTD, 26-Aug-2026,50.7,52.93,50.7,51.73,50.66,18888,9.77,58,17396.0,92.1
DISAQ, 26-Aug-2026,12010.0,12052.0,11905.0,11974.0,11906.0,261,31.23,210,84.0,32.18
DISHTV, 26-Aug-2026,2.75,2.78,2.73,2.75,2.73,735011,20.26,826,640773.0,87.18
DIVGIITTS, 26-Aug-2026,1190.35,1205.95,1161.15,1175.9,1190.35,79413,934.22,9846,36522.0,45.99
DIVIDEND, 26-Aug-2026,35.92,36.09,35.81,35.84,35.77,2026,0.73,56,1621.0,80.01
DIVINEHIRA, 26-Aug-2026,110.55,119.5,110.5,118.0,114.4,36000,41.17,26,24000.0,66.67
DIVISLAB, 26-Aug-2026,8739.5,9043.0,8701.0,9025.0,8744.5,708128,63250.79,52985,327325.0,46.22
DIVOPPBEES, 26-Aug-2026,78.04,78.28,77.68,77.91,77.76,20951,16.34,487,10307.0,49.2
DIXON, 26-Aug-2026,14850.0,14983.0,14720.0,14735.0,14990.0,429021,63606.68,61664,176288.0,41.09
DJML, 26-Aug-2026,73.5,77.0,70.61,75.16,73.26,492250,366.83,6844,162294.0,32.97
DLF, 26-Aug-2026,688.0,690.4,672.5,672.5,682.95,2143983,14605.9,48592,1009420.0,47.08
DLINKINDIA, 26-Aug-2026,448.75,450.45,442.0,443.8,448.75,43506,193.18,2033,24295.0,55.84
DMART, 26-Aug-2026,3922.9,3935.5,3737.2,3826.9,3909.6,2373823,90362.4,79945,1010374.0,42.56
DMCC, 26-Aug-2026,284.0,292.15,281.75,285.9,282.1,45583,131.08,1750,18727.0,41.08
DNAMEDIA, 26-Aug-2026,2.89,2.89,2.52,2.58,2.56,52366,1.37,127,20856.0,39.83
DODLA, 26-Aug-2026,1110.5,1122.7,1088.0,1094.0,1110.4,15728,173.35,4348,9026.0,57.39
DOLATALGO, 26-Aug-2026,74.49,76.0,74.48,74.58,74.49,166396,124.56,1143,118058.0,70.95
DOLLAR, 26-Aug-2026,275.3,276.6,270.25,270.9,274.6,50245,136.81,1513,32943.0,65.56
DOLLEX, 26-Aug-2026,35.3,35.3,33.05,33.25,33.8,120000,40.16,17,96000.0,80.0
DOLPHIN, 26-Aug-2026,619.2,624.0,597.4,613.3,610.25,44112,270.68,1307,28959.0,65.65
DOMS, 26-Aug-2026,2216.7,2232.0,2190.2,2204.0,2212.3,30106,666.86,4217,16956.0,56.32
DONEAR, 26-Aug-2026,85.77,85.79,83.7,84.25,84.73,10819,9.14,238,8393.0,77.58
DPABHUSHAN, 26-Aug-2026,1455.2,1509.9,1452.0,1506.1,1459.5,25272,375.09,2448,11842.0,46.86
DPEL, 26-Aug-2026,570.0,572.9,566.1,566.1,565.4,14500,82.5,23,10500.0,72.41
DRAGARWQ, 26-Aug-2026,5375.0,5375.0,5205.5,5246.0,5328.5,1726,91.01,637,852.0,49.36
DRCSYSTEMS, 26-Aug-2026,12.9,12.99,12.67,12.76,12.9,38842,4.97,223,30618.0,78.83
DREAMFOLKS, 26-Aug-2026,67.05,69.85,66.5,68.77,67.42,64740,44.02,1383,31577.0,48.78
DREDGECORP, 26-Aug-2026,1102.0,1145.0,1100.0,1131.1,1100.2,209073,2360.73,12397,69170.0,33.08
DRONE, 26-Aug-2026,35.8,36.5,35.05,36.15,35.8,32000,11.49,43,25000.0,78.13
DRREDDY, 26-Aug-2026,1189.9,1197.2,1180.1,1182.0,1193.5,1993156,23696.82,56924,1159893.0,58.19
DRSDILIP, 26-Aug-2026,107.0,107.0,107.0,107.0,108.0,800,0.86,1,800.0,100.0
DSSL, 26-Aug-2026,1090.0,1100.0,1055.0,1073.5,1089.2,27862,299.98,2594,18895.0,67.82
DTIL, 26-Aug-2026,172.0,183.22,165.12,183.22,152.69,450987,811.43,7297,113002.0,25.06
DUCON, 26-Aug-2026,2.36,2.42,2.22,2.35,2.4,1585760,36.74,1366,1204785.0,75.98
DUGLOBAL, 26-Aug-2026,27.8,27.8,25.5,25.55,25.4,40000,10.58,15,35000.0,87.5
DURLAX, 26-Aug-2026,65.8,69.0,65.15,68.05,67.85,164000,110.93,61,128000.0,78.05
DVL, 26-Aug-2026,282.5,304.0,282.5,294.44,280.89,124078,367.14,3859,38317.0,30.88
DWARKESH, 26-Aug-2026,54.0,55.66,52.0,53.75,53.94,6188591,3328.51,25716,897774.0,14.51
DYCL, 26-Aug-2026,432.0,460.0,431.05,458.9,428.25,671640,3026.82,18175,262647.0,39.11
DYNAMATECH, 26-Aug-2026,11510.0,11708.0,11397.0,11510.0,11514.0,10220,1183.73,3513,4707.0,46.06
DYNAMIC, 26-Aug-2026,141.0,141.0,141.0,141.0,141.6,500,0.71,1,500.0,100.0
DYNPRO, 26-Aug-2026,229.0,233.45,229.0,231.1,228.95,2421,5.61,133,1669.0,68.94
E2ERAIL, 26-Aug-2026,283.2,288.2,281.25,285.0,278.75,25600,72.82,28,18400.0,71.88
EASEMYTRIP, 26-Aug-2026,6.14,6.19,6.12,6.14,6.11,6416247,394.75,5344,2957582.0,46.1
EASTWEST, 26-Aug-2026,2.54,2.68,2.35,2.5,2.48,118409,3.08,155,79422.0,67.07
EBANK10, 26-Aug-2026,16.85,17.01,16.85,17.01,16.85,5388,0.91,9,5271.0,97.83
EBANKNIFTY, 26-Aug-2026,58.39,58.64,58.32,58.53,58.1,860,0.5,18,824.0,95.81
EBBETF0430, 26-Aug-2026,1618.0,1618.0,1601.0,1606.44,1609.41,11925,191.49,304,9901.0,83.03
EBBETF0431, 26-Aug-2026,1433.5,1439.65,1425.06,1433.08,1433.54,4812,68.99,102,4190.0,87.07
EBBETF0433, 26-Aug-2026,1310.96,1314.0,1309.0,1311.88,1310.96,1914,25.1,94,1688.0,88.19
EBGNG, 26-Aug-2026,587.9,595.45,572.0,577.2,584.75,277081,1603.77,11365,148432.0,53.57
EBIX, 26-Aug-2026,22.83,22.83,20.67,21.37,21.75,483561,103.27,2608,248122.0,51.31
ECAPINSURE, 26-Aug-2026,24.56,24.56,24.46,24.5,24.32,50735,12.43,156,47402.0,93.43
ECLERX, 26-Aug-2026,1891.4,1962.5,1891.4,1944.0,1879.5,390435,7570.31,32363,150415.0,38.52
ECOLINE, 26-Aug-2026,180.1,182.9,180.0,181.0,183.0,3000,5.43,3,3000.0,100.0
ECORECO, 26-Aug-2026,459.9,464.0,449.3,456.95,450.25,8130,37.46,432,5798.0,71.32
EDELWEISS, 26-Aug-2026,128.96,129.99,126.9,127.47,128.15,1909914,2449.13,17869,849218.0,44.46
EEPL, 26-Aug-2026,152.0,170.0,152.0,169.75,154.6,248000,415.88,186,152000.0,61.29
EFACTOR, 26-Aug-2026,190.7,200.5,190.7,200.0,199.5,2800,5.56,6,2000.0,71.43
EFCIL, 26-Aug-2026,202.61,209.0,197.5,205.74,199.87,677057,1387.09,11549,268313.0,39.63
EFFWA, 26-Aug-2026,333.0,333.0,325.0,331.0,322.0,18400,60.85,29,18000.0,97.83
EFORCE, 26-Aug-2026,20.0,20.0,19.1,19.45,20.35,20400,3.99,17,14400.0,70.59
EGOLD, 26-Aug-2026,160.1,160.95,159.5,159.75,160.3,189737,304.54,676,166795.0,87.91
EICHERMOT, 26-Aug-2026,8048.0,8112.0,8031.5,8035.0,8055.0,198320,16007.77,21875,124194.0,62.62
EIDPARRY, 26-Aug-2026,816.8,816.8,795.0,796.35,810.4,482398,3870.75,19672,180764.0,37.47
EIEL, 26-Aug-2026,195.65,201.89,194.81,200.69,194.71,688902,1367.87,11046,267272.0,38.8
EIHAHOTELS, 26-Aug-2026,302.6,304.0,299.75,301.95,300.8,9498,28.69,765,6423.0,67.62
EIHOTEL, 26-Aug-2026,303.0,306.0,302.5,303.5,302.75,47993,145.88,2897,22937.0,47.79
EIMCOELECO, 26-Aug-2026,2223.0,2260.0,2193.0,2205.6,2237.6,27545,612.79,3481,12341.0,44.8
EKC, 26-Aug-2026,111.6,111.79,109.93,110.15,111.21,102675,113.54,1554,62314.0,60.69
EKI, 26-Aug-2026,77.99,77.99,75.5,76.52,75.92,4597,3.53,155,2700.0,58.73
ELANTAS, 26-Aug-2026,11699.0,11859.0,11424.0,11563.0,11660.0,1523,177.89,614,865.0,56.8
ELCIDIN, 26-Aug-2026,109000.0,109985.0,109000.0,109000.0,109000.0,9,9.82,5,9.0,100.0
ELDEHSG, 26-Aug-2026,787.0,820.0,787.0,799.55,809.75,453,3.62,44,381.0,84.11
ELECON, 26-Aug-2026,428.35,433.0,424.0,425.3,426.25,230208,983.54,9027,111333.0,48.36
ELECTCAST, 26-Aug-2026,76.85,79.69,76.65,77.65,76.59,4386901,3448.06,27377,1982828.0,45.2
ELECTHERM, 26-Aug-2026,1048.9,1075.0,1021.0,1038.3,1049.0,9874,104.03,895,4777.0,48.38
ELGIEQUIP, 26-Aug-2026,614.9,619.0,607.4,617.55,610.25,300039,1840.61,23101,143800.0,47.93
ELGIRUBCO, 26-Aug-2026,59.82,59.82,58.03,58.39,59.82,51961,30.47,1272,18998.0,36.56
ELGNZ, 26-Aug-2026,90.0,100.75,90.0,99.95,91.6,215000,209.06,147,141000.0,65.58
ELIN, 26-Aug-2026,98.89,104.49,97.61,100.27,98.22,335886,339.83,3275,156120.0,46.48
ELIQUID, 26-Aug-2026,1045.19,1045.19,1045.17,1045.17,1045.18,28561,298.51,13,22999.0,80.53
ELITECON, 26-Aug-2026,13.88,14.27,12.39,12.39,13.76,8073193,1022.96,13773,4954501.0,61.37
ELLEN, 26-Aug-2026,315.15,331.75,314.25,321.25,315.1,579562,1880.93,10544,241221.0,41.62
ELM250, 26-Aug-2026,17.18,17.18,16.75,16.93,16.83,280711,47.55,181,272215.0,96.97
ELMDIV, 26-Aug-2026,36.99,37.1,36.89,37.1,37.07,1013,0.37,9,686.0,67.72
ELPROINTL, 26-Aug-2026,174.51,176.26,174.0,174.6,174.51,10307,17.99,145,6994.0,67.86
EMAMILTD, 26-Aug-2026,403.5,413.5,400.15,401.45,402.7,2020394,8200.15,28382,1533587.0,75.91
EMAMIREAL, 26-Aug-2026,68.21,70.7,68.07,68.22,68.21,19709,13.59,249,13435.0,68.17
EMAPARTNER, 26-Aug-2026,85.2,90.0,85.2,88.8,82.05,20000,17.61,20,19000.0,95.0
EMBASSY, 26-Aug-2026,436.0,441.9,435.21,439.92,435.22,755966,3316.62,35710,691261.0,91.44
EMBDL, 26-Aug-2026,63.0,63.56,62.02,62.18,62.73,832159,520.62,4841,382734.0,45.99
EMCURE, 26-Aug-2026,1855.0,1873.9,1846.3,1862.3,1846.9,74864,1390.9,10355,46461.0,62.06
EMETAL, 26-Aug-2026,13.34,13.58,13.33,13.51,13.34,42312,5.68,34,30872.0,72.96
EMIL, 26-Aug-2026,180.01,186.1,179.04,184.54,180.34,1160202,2129.41,12139,484005.0,41.72
EMKAY, 26-Aug-2026,239.01,245.76,237.6,239.24,241.66,22380,53.89,540,11864.0,53.01
EMKAYTOOLS, 26-Aug-2026,91.5,95.5,91.0,91.15,95.0,2100,1.93,13,1200.0,57.14
EMMIL, 26-Aug-2026,120.05,122.8,120.0,122.8,120.15,2000,2.41,7,1500.0,75.0
EMMVEE, 26-Aug-2026,336.0,337.8,331.25,332.95,333.7,1175486,3927.28,32490,577099.0,49.09
EMPIND, 26-Aug-2026,1211.0,1227.8,1206.0,1221.8,1207.6,4131,50.3,545,2714.0,65.7
EMPOWER, 26-Aug-2026,2.34,2.34,2.34,2.34,2.46,2078906,48.65,838,2078906.0,100.0
EMSLIMITED, 26-Aug-2026,382.55,386.0,374.55,375.75,381.05,184374,698.94,4824,88512.0,48.01
EMUDHRA, 26-Aug-2026,543.5,560.05,540.75,543.8,543.5,124345,685.13,4514,60254.0,48.46
EMULTIMQ, 26-Aug-2026,42.3,42.5,42.26,42.39,42.02,16442,6.96,104,15841.0,96.34
ENCOMPAS, 26-Aug-2026,244.0,244.0,239.0,243.0,244.7,2000,4.83,5,2000.0,100.0
ENDURANCE, 26-Aug-2026,3019.6,3019.7,2975.0,2986.0,2987.5,55542,1662.77,9838,32132.0,57.85
ENERGY, 26-Aug-2026,38.95,38.95,38.37,38.4,38.45,200764,77.32,744,108228.0,53.91
