SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DRAGARWQ, 17-Jul-2026,5049.5,5073.0,4910.5,5015.5,4952.5,624,31.14,244,443.0,70.99
DRCSYSTEMS, 17-Jul-2026,13.6,13.86,13.2,13.68,13.72,47268,6.39,283,33907.0,71.73
DREAMFOLKS, 17-Jul-2026,69.1,69.85,68.0,68.73,68.89,28744,19.76,672,14830.0,51.59
DREDGECORP, 17-Jul-2026,1025.0,1026.2,999.5,1003.1,1025.6,72885,734.98,5795,33539.0,46.02
DRONE, 17-Jul-2026,38.8,39.0,38.05,38.55,39.0,16500,6.35,22,16500.0,100.0
DRREDDY, 17-Jul-2026,1227.5,1229.9,1201.2,1211.2,1224.4,2075149,25119.32,75313,1100505.0,53.03
DSSL, 17-Jul-2026,1221.0,1235.0,1210.0,1214.8,1210.8,21636,263.01,1956,12208.0,56.42
DTIL, 17-Jul-2026,138.89,138.89,133.7,134.53,136.27,2403,3.23,90,1394.0,58.01
DUCOL, 17-Jul-2026,106.5,106.85,106.05,106.85,106.2,2400,2.56,3,1600.0,66.67
DUCON, 17-Jul-2026,3.05,3.09,3.0,3.03,3.05,172721,5.25,191,148374.0,85.9
DUGLOBAL, 17-Jul-2026,28.2,28.2,27.85,27.9,28.2,22500,6.28,8,22500.0,100.0
DURLAX, 17-Jul-2026,48.0,48.0,48.0,48.0,47.9,2000,0.96,1,2000.0,100.0
DVL, 17-Jul-2026,240.46,246.0,233.22,241.88,239.21,16786,39.95,377,11690.0,69.64
DWARKESH, 17-Jul-2026,43.56,46.3,43.11,44.08,43.41,2809958,1262.26,12944,749170.0,26.66
DYCL, 17-Jul-2026,394.0,394.1,377.45,386.5,393.3,321478,1236.45,9293,131948.0,41.04
DYNAMATECH, 17-Jul-2026,10537.0,10543.0,10212.0,10309.0,10537.0,9663,999.93,4461,3690.0,38.19
DYNAMIC, 17-Jul-2026,154.35,157.9,153.25,157.9,158.2,2500,3.86,5,2000.0,80.0
DYNPRO, 17-Jul-2026,236.3,236.3,230.0,230.63,233.39,3466,8.06,340,2091.0,60.33
E2E, 17-Jul-2026,420.05,442.0,402.35,404.95,423.5,2414292,10174.88,42914,1083588.0,44.88
E2ERAIL, 17-Jul-2026,267.05,270.0,265.3,270.0,273.75,7200,19.26,9,7200.0,100.0
EASEMYTRIP, 17-Jul-2026,6.84,6.88,6.75,6.81,6.82,12584594,858.67,8948,4126240.0,32.79
EBANKNIFTY, 17-Jul-2026,58.02,59.0,58.02,58.85,58.0,3582,2.09,40,3566.0,99.55
EBBETF0430, 17-Jul-2026,1600.11,1609.9,1600.11,1603.82,1604.84,14422,231.48,300,13276.0,92.05
EBBETF0431, 17-Jul-2026,1443.41,1443.41,1434.0,1436.4,1435.37,2716,38.99,79,2400.0,88.37
EBBETF0433, 17-Jul-2026,1315.85,1315.85,1312.02,1314.43,1312.43,908,11.93,52,777.0,85.57
EBGNG, 17-Jul-2026,570.25,574.75,543.0,543.0,571.55,366624,2029.96,13440,229239.0,62.53
ECAPINSURE, 17-Jul-2026,24.25,24.29,23.91,23.94,24.13,34177,8.22,236,23465.0,68.66
ECLERX, 17-Jul-2026,1760.0,2025.0,1744.2,1979.8,1759.7,3503720,67808.5,169347,623261.0,17.79
ECOLINE, 17-Jul-2026,196.0,200.9,193.2,193.2,198.65,4000,7.9,4,4000.0,100.0
EDELWEISS, 17-Jul-2026,118.0,119.49,115.62,118.85,117.87,1563483,1835.92,13572,713833.0,45.66
EEPL, 17-Jul-2026,110.05,113.9,108.5,110.0,110.75,46000,50.32,31,36000.0,78.26
EFACTOR, 17-Jul-2026,167.0,167.0,160.35,160.35,167.0,800,1.31,2,800.0,100.0
EFCIL, 17-Jul-2026,193.42,194.91,188.27,188.62,192.36,229675,435.75,4641,148029.0,64.45
EFFWA, 17-Jul-2026,370.25,370.25,361.5,365.0,370.75,3200,11.72,8,2400.0,75.0
EFORCE, 17-Jul-2026,23.05,23.05,22.1,22.1,24.4,21600,4.91,17,19200.0,88.89
EGOLD, 17-Jul-2026,140.7,140.7,139.35,140.1,141.05,54207,75.91,353,38422.0,70.88
EICHERMOT, 17-Jul-2026,7450.0,7575.0,7450.0,7563.5,7418.5,489811,36906.47,55469,231221.0,47.21
EIDPARRY, 17-Jul-2026,769.0,775.4,747.25,751.0,770.5,317690,2393.09,18383,159571.0,50.23
EIEL, 17-Jul-2026,225.34,225.85,218.53,220.23,226.81,1885166,4162.19,20509,744888.0,39.51
EIHAHOTELS, 17-Jul-2026,320.75,324.85,319.0,321.4,323.25,10121,32.61,525,5426.0,53.61
EIHOTEL, 17-Jul-2026,336.0,339.8,334.25,338.75,335.95,132003,445.49,9850,66490.0,50.37
EIMCOELECO, 17-Jul-2026,1881.7,1883.6,1811.6,1833.4,1872.4,28873,529.02,3058,12834.0,44.45
EKC, 17-Jul-2026,114.88,114.88,112.0,113.05,115.23,114692,129.76,1729,72592.0,63.29
ELANTAS, 17-Jul-2026,9303.0,9320.0,9211.0,9280.0,9203.0,447,41.35,210,198.0,44.3
ELCIDIN, 17-Jul-2026,112400.0,112565.0,112400.0,112480.0,111175.0,2,2.25,2,2.0,100.0
ELDEHSG, 17-Jul-2026,808.9,809.8,756.55,786.05,792.05,3609,28.16,115,3302.0,91.49
ELECON, 17-Jul-2026,462.45,469.95,450.8,464.35,461.0,334435,1529.37,12437,131021.0,39.18
ELECTCAST, 17-Jul-2026,75.27,75.49,73.67,74.59,75.35,829586,618.08,6942,498882.0,60.14
ELECTHERM, 17-Jul-2026,1084.0,1084.0,1034.5,1052.1,1061.5,12986,136.46,949,7085.0,54.56
ELGIEQUIP, 17-Jul-2026,582.0,584.45,569.7,581.7,581.6,243586,1405.24,13028,109181.0,44.82
ELGIRUBCO, 17-Jul-2026,61.7,63.0,59.76,61.84,62.17,118437,72.88,1796,37036.0,31.27
ELGNZ, 17-Jul-2026,96.8,98.2,95.0,97.25,94.2,75000,72.73,63,51000.0,68.0
ELIN, 17-Jul-2026,109.4,110.43,106.41,108.3,109.41,244064,263.9,3705,84873.0,34.77
ELIQUID, 17-Jul-2026,1039.96,1039.96,1039.94,1039.95,1039.51,45183,469.88,29,39852.0,88.2
ELITECON, 17-Jul-2026,17.5,18.05,17.3,17.87,17.5,1720159,304.36,5571,635145.0,36.92
ELLEN, 17-Jul-2026,296.5,296.5,284.7,287.25,295.0,161485,465.94,3979,78329.0,48.51
ELM250, 17-Jul-2026,16.67,16.75,16.48,16.65,16.65,646041,107.36,138,614123.0,95.06
ELPROINTL, 17-Jul-2026,171.1,176.29,171.1,174.63,174.97,27176,47.44,253,25132.0,92.48
EMAMILTD, 17-Jul-2026,408.4,412.5,400.85,409.45,406.95,440073,1790.69,25014,229740.0,52.2
EMAMIPAP, 17-Jul-2026,89.65,91.96,88.82,90.7,90.95,27283,24.59,427,12963.0,47.51
EMAPARTNER, 17-Jul-2026,80.85,82.95,80.55,80.75,83.0,5000,4.07,5,3000.0,60.0
EMBASSY, 17-Jul-2026,449.84,453.8,447.31,452.55,447.2,828861,3744.06,12817,696188.0,83.99
EMBDL, 17-Jul-2026,64.1,64.26,62.5,63.04,64.3,1581550,999.35,8241,635916.0,40.21
EMCURE, 17-Jul-2026,1802.7,1814.0,1751.0,1783.2,1802.7,239836,4284.26,26623,69389.0,28.93
EMIL, 17-Jul-2026,131.83,131.87,127.77,128.77,131.82,1187321,1536.22,17851,766464.0,64.55
EMKAY, 17-Jul-2026,256.5,263.9,249.0,250.55,255.15,42093,106.67,1104,27061.0,64.29
EMMIL, 17-Jul-2026,127.0,127.1,124.0,124.0,126.6,4250,5.31,13,4000.0,94.12
EMMVEE, 17-Jul-2026,366.8,367.8,342.1,345.05,365.35,5895335,20631.93,78700,2299280.0,39.0
EMSLIMITED, 17-Jul-2026,431.8,431.8,414.85,417.05,433.0,377874,1583.36,8509,139611.0,36.95
EMUDHRA, 17-Jul-2026,451.0,453.0,440.0,448.1,450.05,84132,374.76,4385,42757.0,50.82
EMULTIMQ, 17-Jul-2026,41.31,41.31,40.8,40.95,41.41,31038,12.73,300,27374.0,88.2
ENCOMPAS, 17-Jul-2026,249.15,249.15,242.6,245.3,245.0,16800,41.36,29,12400.0,73.81
ENDURANCE, 17-Jul-2026,2760.0,2763.7,2685.1,2733.0,2763.5,80688,2198.69,12080,42161.0,52.25
ENERGY, 17-Jul-2026,39.53,39.65,39.32,39.38,39.53,119167,47.01,772,77609.0,65.13
ENERGYDEV, 17-Jul-2026,17.23,17.28,17.0,17.06,17.08,24922,4.25,176,18941.0,76.0
ENEXT50, 17-Jul-2026,72.0,72.17,71.14,71.24,71.42,232,0.17,13,160.0,68.97
ENFUSE, 17-Jul-2026,167.0,167.0,161.0,162.35,167.0,2400,3.92,4,2400.0,100.0
ENGINERSIN, 17-Jul-2026,232.3,232.3,226.9,227.66,231.61,975444,2227.06,14875,468791.0,48.06
ENIFTY, 17-Jul-2026,24.85,24.85,24.25,24.45,24.25,3956,0.96,60,2544.0,64.31
ENIL, 17-Jul-2026,105.62,108.01,105.62,107.64,105.62,11912,12.73,348,8299.0,69.67
ENRIN, 17-Jul-2026,3423.8,3460.0,3368.1,3385.5,3405.3,430018,14665.85,42647,209027.0,48.61
ENSER, 17-Jul-2026,12.65,12.65,12.15,12.45,12.65,25000,3.13,5,25000.0,100.0
ENTERO, 17-Jul-2026,1205.0,1211.6,1169.1,1174.0,1205.4,53396,630.95,9632,31886.0,59.72
ENVIRO, 17-Jul-2026,80.45,80.45,77.45,77.9,80.5,29000,22.73,25,16000.0,55.17
EPACK, 17-Jul-2026,245.8,245.8,239.0,241.53,245.13,351242,847.34,5561,131584.0,37.46
EPACKPEB, 17-Jul-2026,250.0,253.19,241.8,244.11,249.31,586638,1441.17,12681,228129.0,38.89
EPIGRAL, 17-Jul-2026,1067.0,1069.9,1036.2,1051.9,1067.4,30443,319.34,2703,14908.0,48.97
EPL, 17-Jul-2026,237.5,241.5,232.71,239.52,234.63,345872,823.88,8312,163983.0,47.41
EPWINDIA, 17-Jul-2026,269.95,278.0,264.0,265.5,269.95,7200,19.38,6,7200.0,100.0
EQUAL200, 17-Jul-2026,13.75,13.85,13.71,13.73,13.76,11447,1.57,44,9378.0,81.93
EQUAL50, 17-Jul-2026,330.39,331.88,328.99,330.75,329.68,502,1.66,22,470.0,93.63
EQUAL50ADD, 17-Jul-2026,340.91,342.5,340.64,342.12,339.87,9314,31.82,201,7567.0,81.24
EQUITASBNK, 17-Jul-2026,77.42,78.45,76.71,77.72,77.42,2084940,1615.22,19011,868747.0,41.67
ERIS, 17-Jul-2026,1495.9,1495.9,1441.2,1455.4,1488.4,77041,1121.04,15501,40240.0,52.23
ESABINDIA, 17-Jul-2026,5650.0,5674.5,5604.0,5653.0,5665.5,1973,111.32,826,1278.0,64.77
ESAFSFB, 17-Jul-2026,35.73,36.68,34.81,35.2,36.06,899746,319.08,3758,311685.0,34.64
ESCONET, 17-Jul-2026,128.95,133.1,128.95,133.1,126.8,11600,15.4,21,11600.0,100.0
ESCORTS, 17-Jul-2026,2940.0,2947.3,2910.0,2937.0,2944.8,51586,1510.1,8496,26126.0,50.65
ESENSEX, 17-Jul-2026,78.18,78.79,78.18,78.37,77.41,160,0.13,7,150.0,93.75
ESFL, 17-Jul-2026,111.45,113.0,110.1,111.8,111.45,11520,12.77,20,11520.0,100.0
ESG, 17-Jul-2026,41.65,41.96,41.65,41.93,41.47,25903,10.84,76,19698.0,76.05
ESILVER, 17-Jul-2026,215.57,215.57,212.36,214.41,216.56,242718,519.96,2190,197287.0,81.28
ESPRIT, 17-Jul-2026,59.0,61.0,58.75,60.5,58.0,19200,11.5,11,9600.0,50.0
ESSARSHPNG, 17-Jul-2026,20.61,20.87,20.0,20.51,20.61,131292,26.69,919,71720.0,54.63
ESTER, 17-Jul-2026,87.7,89.12,87.53,88.73,89.56,22762,20.13,504,15428.0,67.78
ETERNAL, 17-Jul-2026,287.0,287.85,283.05,286.6,286.45,17477557,49957.63,128019,7775589.0,44.49
ETHOSLTD, 17-Jul-2026,2663.9,2670.0,2570.2,2663.1,2633.3,19093,502.09,3959,8456.0,44.29
ETL, 17-Jul-2026,1013.0,1015.0,1000.0,1000.0,970.05,600,6.06,4,600.0,100.0
ETML, 17-Jul-2026,80.2,96.0,80.1,88.8,80.85,44400,38.85,35,33600.0,75.68
EUREKAFORB, 17-Jul-2026,466.85,467.1,456.6,458.2,468.8,67331,311.37,6334,38898.0,57.77
EUROBOND, 17-Jul-2026,168.35,168.35,163.1,164.97,165.53,696,1.15,70,411.0,59.05
EUROPRATIK, 17-Jul-2026,311.0,312.0,305.4,308.75,309.5,148631,457.85,2794,16384.0,11.02
EVEREADY, 17-Jul-2026,352.9,352.9,336.0,343.55,352.1,130153,443.85,4373,59220.0,45.5
EVIETF, 17-Jul-2026,31.25,31.89,31.25,31.73,31.47,122906,38.87,503,64806.0,52.73
EVINDIA, 17-Jul-2026,31.5,31.83,31.45,31.66,31.48,307716,97.17,1451,165674.0,53.84
EXCELINDUS, 17-Jul-2026,903.8,912.45,895.05,898.7,903.8,4448,40.0,531,3461.0,77.81
EXCELLENT, 17-Jul-2026,202.65,207.85,201.05,205.6,207.0,9600,19.62,5,9600.0,100.0
EXCELSOFT, 17-Jul-2026,80.0,80.0,76.05,77.14,79.04,363999,284.33,2694,172827.0,47.48
EXICOM, 17-Jul-2026,164.45,164.45,158.36,161.51,165.23,1176908,1897.44,12227,383635.0,32.6
EXIDEIND, 17-Jul-2026,421.0,436.55,418.55,435.2,421.3,12389278,53567.59,128655,2962059.0,23.91
EXIMROUTES, 17-Jul-2026,114.0,116.9,113.0,113.0,110.35,96000,108.53,6,95200.0,99.17
EXPLEOSOL, 17-Jul-2026,799.55,801.55,790.1,792.4,798.75,9429,74.99,762,5443.0,57.73
EXXARO, 17-Jul-2026,6.34,6.5,6.22,6.45,6.3,186429,11.83,438,121441.0,65.14
FABTECH, 17-Jul-2026,157.41,158.0,152.65,153.71,156.64,137427,213.04,2384,47767.0,34.76
FACT, 17-Jul-2026,847.0,847.0,830.1,833.6,845.7,116321,973.08,6628,53570.0,46.05
FALCONTECH, 17-Jul-2026,11.1,11.1,10.1,10.3,11.05,24000,2.51,14,20400.0,85.0
FAZE3Q, 17-Jul-2026,565.2,565.2,555.1,560.6,565.35,5193,29.05,478,2427.0,46.74
FCL, 17-Jul-2026,38.25,38.99,37.26,38.75,38.35,13357045,5115.57,22082,2985737.0,22.35
FDC, 17-Jul-2026,422.0,422.6,413.55,420.1,421.7,86854,364.15,6914,49713.0,57.24
FEDDERSHOL, 17-Jul-2026,44.0,44.59,43.82,44.19,44.61,287494,126.71,1274,109149.0,37.97
FEDERALBNK, 17-Jul-2026,328.7,351.0,323.4,349.0,326.6,44155126,150689.42,272498,9652330.0,21.86
FEDFINA, 17-Jul-2026,161.39,161.41,155.2,158.6,161.39,2014519,3165.35,18946,833175.0,41.36
FELIX, 17-Jul-2026,189.0,191.0,180.0,188.0,187.4,81000,151.12,98,24000.0,29.63
FERMENTA, 17-Jul-2026,461.0,464.15,430.2,432.65,459.45,253332,1108.14,7647,102716.0,40.55
FIBERWEB, 17-Jul-2026,31.5,32.09,30.8,31.61,31.35,29354,9.16,203,18171.0,61.9
FIDEL, 17-Jul-2026,151.2,151.25,151.2,151.25,159.7,2000,3.02,2,2000.0,100.0
FIEMIND, 17-Jul-2026,2311.4,2320.6,2259.0,2272.2,2311.3,45042,1026.6,8008,25747.0,57.16
FILATEX, 17-Jul-2026,73.15,73.63,69.75,71.57,73.1,6359909,4548.6,27401,1738987.0,27.34
FINBUD, 17-Jul-2026,123.05,125.0,121.8,121.9,122.5,8000,9.81,8,5000.0,62.5
FINCABLES, 17-Jul-2026,1052.0,1060.0,1015.0,1017.3,1048.0,173626,1786.44,15776,93758.0,54.0
FINEORG, 17-Jul-2026,5100.0,5100.0,5021.0,5056.0,5078.0,6114,308.58,1745,3652.0,59.73
FINIETF, 17-Jul-2026,32.57,32.6,32.25,32.53,32.41,473128,153.73,900,369507.0,78.1
FINKURVE, 17-Jul-2026,62.5,64.49,62.13,62.37,63.9,63624,40.05,227,58915.0,92.6
FINOPB, 17-Jul-2026,159.02,180.75,159.02,174.21,158.24,58714643,102509.46,315861,1557192.0,2.65
FINPIPE, 17-Jul-2026,167.4,168.29,164.22,164.66,167.37,405578,671.05,12403,245729.0,60.59
FIRSTCRY, 17-Jul-2026,213.19,213.65,209.8,211.57,213.19,566456,1196.87,8477,213769.0,37.74
FISCHER, 17-Jul-2026,38.5,39.8,37.77,39.27,38.59,2600844,1004.76,8136,757449.0,29.12
FIVESTAR, 17-Jul-2026,553.25,558.8,547.65,557.75,552.45,405866,2255.71,16566,190909.0,47.04
FLAIR, 17-Jul-2026,260.0,260.9,255.7,259.95,256.9,77345,199.95,2486,42787.0,55.32
FLEXIADD, 17-Jul-2026,9.93,9.95,9.86,9.93,9.89,115141,11.39,183,87225.0,75.75
FLUOROCHEM, 17-Jul-2026,4143.5,4169.9,4043.2,4144.9,4124.1,145924,6010.86,16481,78047.0,53.48
FLYSBS, 17-Jul-2026,472.0,493.0,462.95,484.45,475.1,59400,285.74,205,37800.0,63.64
FMCGADD, 17-Jul-2026,48.45,49.04,48.45,49.03,48.61,10926,5.34,30,5978.0,54.71
FMCGIETF, 17-Jul-2026,52.13,52.44,51.77,52.31,52.03,603093,314.84,2427,391714.0,64.95
FMGOETZE, 17-Jul-2026,490.05,490.05,480.0,487.8,490.05,43048,208.92,1949,22076.0,51.28
FOODSIN, 17-Jul-2026,60.1,60.25,58.2,58.61,59.52,52510,30.87,1065,32448.0,61.79
FORCAS, 17-Jul-2026,138.0,144.0,137.4,141.8,135.95,97600,138.08,44,59200.0,60.66
FORCEMOT, 17-Jul-2026,18449.0,18588.0,18078.0,18244.0,18505.0,56827,10383.42,18707,14723.0,25.91
FORGEAUTO, 17-Jul-2026,84.3,84.3,84.3,84.3,88.7,2400,2.02,2,1200.0,50.0
FORTIS, 17-Jul-2026,963.1,964.0,944.0,952.45,963.1,604717,5753.33,28470,346037.0,57.22
FOSECOIND, 17-Jul-2026,5099.5,5103.0,5050.0,5058.0,5107.0,934,47.34,220,514.0,55.03
FRACTAL, 17-Jul-2026,884.05,892.45,860.0,867.0,885.35,256409,2229.82,15336,141678.0,55.25
FRESHARA, 17-Jul-2026,310.0,315.0,294.05,310.7,310.85,39600,120.71,58,22200.0,56.06
FROG, 17-Jul-2026,171.0,181.4,171.0,175.8,172.85,19600,34.82,42,18400.0,93.88
FRONTSP, 17-Jul-2026,1415.0,1432.0,1388.9,1407.0,1412.7,11638,163.18,1568,7628.0,65.54
FSL, 17-Jul-2026,265.94,269.91,261.0,266.38,265.44,865712,2291.3,23183,330828.0,38.21
FUSION, 17-Jul-2026,226.4,230.4,219.86,225.89,225.5,454666,1017.91,8354,199434.0,43.86
FWSTC, 17-Jul-2026,200.0,200.0,195.0,195.0,195.1,7200,14.19,5,7200.0,100.0
GABRIEL, 17-Jul-2026,1360.0,1362.5,1322.8,1336.6,1363.2,298429,3992.79,18697,124134.0,41.6
GAEL, 17-Jul-2026,148.39,149.49,145.2,145.9,148.23,588598,862.57,13413,356354.0,60.54
GAIL, 17-Jul-2026,171.65,171.97,169.47,171.2,171.71,9642263,16492.0,76460,6600453.0,68.45
GALAPREC, 17-Jul-2026,1190.0,1222.1,1154.2,1182.0,1196.8,49147,581.05,5077,16207.0,32.98
GALAXYSURF, 17-Jul-2026,1942.4,1949.9,1900.0,1926.2,1937.6,5638,108.31,1424,2836.0,50.3
GALLANTT, 17-Jul-2026,680.0,686.9,651.7,651.7,685.95,87901,577.89,2651,69145.0,78.66
GANDHAR, 17-Jul-2026,212.4,212.4,202.53,207.93,210.95,586858,1212.85,9147,245900.0,41.9
GANDHITUBE, 17-Jul-2026,869.45,872.95,864.0,865.25,867.6,1705,14.78,200,1093.0,64.11
GANECOS, 17-Jul-2026,1189.5,1213.0,1177.25,1203.15,1188.3,197961,2364.54,8501,115310.0,58.25
GANESHBE, 17-Jul-2026,106.65,107.0,103.25,104.41,107.44,196950,206.69,2852,90693.0,46.05
GANESHCP, 17-Jul-2026,183.19,183.19,176.26,177.86,182.15,70757,126.43,3323,42526.0,60.1
GANESHHOU, 17-Jul-2026,835.25,849.7,816.45,822.7,834.4,41383,342.33,3176,22491.0,54.35
GANESHIN, 17-Jul-2026,94.0,95.3,92.5,93.0,91.0,14400,13.57,17,12800.0,88.89
GANGABATH, 17-Jul-2026,23.55,23.55,21.35,22.2,22.6,36000,8.19,12,21000.0,58.33
GANGESSECU, 17-Jul-2026,119.8,119.8,115.41,116.7,119.0,3315,3.85,74,2321.0,70.02
GARFIBRES, 17-Jul-2026,766.15,769.0,751.55,765.5,766.65,29234,223.18,2882,13587.0,46.48
GARUDA, 17-Jul-2026,178.5,178.51,173.31,174.83,178.75,254517,446.16,4132,116352.0,45.71
GATECH, 17-Jul-2026,0.48,0.5,0.47,0.48,0.48,11420371,55.45,899,3270717.0,28.64
GATECHDVR, 17-Jul-2026,0.43,0.45,0.43,0.44,0.43,145935,0.64,90,142914.0,97.93
GATEWAY, 17-Jul-2026,59.0,59.09,57.67,58.07,58.89,543624,315.82,6614,350011.0,64.38
GAYAHWS, 17-Jul-2026,2.04,2.04,1.87,1.94,1.96,220690,4.3,250,189133.0,85.7
GCHOTELS, 17-Jul-2026,113.9,115.1,109.15,112.0,114.8,39000,44.17,32,35400.0,90.77
GCSL, 17-Jul-2026,510.5,528.0,507.3,525.7,513.2,610828,3166.24,7155,241324.0,39.51
GEEKAYWIRE, 17-Jul-2026,23.5,24.49,23.5,23.58,23.87,29216,6.93,279,23376.0,80.01
GEMAROMA, 17-Jul-2026,187.0,190.87,184.23,185.92,187.69,90350,168.59,1901,44068.0,48.77
GENCON, 17-Jul-2026,40.44,41.4,39.35,40.33,40.44,241590,98.45,915,7468.0,3.09
GENESYS, 17-Jul-2026,332.85,332.85,321.1,324.35,330.85,133389,432.57,3278,66497.0,49.85
GENUSPAPER, 17-Jul-2026,11.55,11.6,11.25,11.29,11.6,63022,7.16,209,53355.0,84.66
GENUSPOWER, 17-Jul-2026,328.4,328.6,312.65,317.05,327.65,2479730,7909.36,32307,1100733.0,44.39
GENXAI, 17-Jul-2026,78.0,79.4,78.0,79.4,78.8,15600,12.21,13,9600.0,61.54
GEOJITFSL, 17-Jul-2026,82.34,82.34,79.82,81.08,82.49,323801,262.06,4614,180236.0,55.66
GESHIP, 17-Jul-2026,1383.0,1387.0,1332.5,1345.4,1377.4,444699,5993.54,38436,255326.0,57.42
GFLLIMITED, 17-Jul-2026,46.4,46.4,44.8,44.96,44.89,30099,13.6,653,16350.0,54.32
GGBL, 17-Jul-2026,258.5,276.8,257.05,272.5,261.5,43800,117.83,129,27600.0,63.01
GHCL, 17-Jul-2026,435.0,436.0,430.0,433.75,435.85,78645,340.49,3266,46924.0,59.67
GHCLTEXTIL, 17-Jul-2026,115.44,115.97,111.1,113.7,114.79,464717,527.5,5827,200276.0,43.1
GICHSGFIN, 17-Jul-2026,150.5,152.4,150.0,151.45,150.48,61234,92.65,1033,21001.0,34.3
GICL, 17-Jul-2026,16.36,16.95,16.36,16.71,16.51,41097,6.91,189,34975.0,85.1
GICRE, 17-Jul-2026,364.8,364.8,360.0,362.0,364.8,324913,1174.71,13617,159729.0,49.16
GILLANDERS, 17-Jul-2026,90.5,90.5,87.33,89.98,88.5,3197,2.86,57,2320.0,72.57
GILLETTE, 17-Jul-2026,7788.0,7829.5,7710.5,7810.0,7788.0,15116,1176.83,5764,7143.0,47.25
GILT10BETA, 17-Jul-2026,26.71,26.71,25.85,26.44,26.84,110,0.03,15,105.0,95.45
GILT5BETA, 17-Jul-2026,65.72,65.99,64.0,65.0,65.4,541,0.35,22,300.0,55.45
GILT5YBEES, 17-Jul-2026,66.14,66.14,65.83,65.9,65.91,87007,57.35,342,52636.0,60.5
GIPCL, 17-Jul-2026,163.49,163.49,161.05,162.11,163.52,133473,215.93,1728,83309.0,62.42
GIRIRAJ, 17-Jul-2026,135.0,135.0,116.9,121.85,129.85,14750,18.46,40,10000.0,67.8
GJL, 17-Jul-2026,166.0,167.0,157.4,157.4,165.65,15200,24.5,13,14400.0,94.74
GKENERGY, 17-Jul-2026,138.4,138.62,135.15,137.3,138.17,304164,415.3,3573,148279.0,48.75
GKSL, 17-Jul-2026,128.99,131.83,127.05,128.36,128.78,130793,167.77,1687,90253.0,69.0
GKWLIMITED, 17-Jul-2026,1662.1,1736.7,1656.0,1674.2,1678.5,216,3.64,58,94.0,43.52
GLAND, 17-Jul-2026,2529.4,2539.0,2435.0,2449.0,2529.4,326961,8043.03,31063,171387.0,52.42
GLAXO, 17-Jul-2026,2506.3,2510.6,2430.0,2454.8,2506.3,56156,1377.55,12304,30290.0,53.94
GLENMARK, 17-Jul-2026,2287.9,2287.9,2229.0,2235.5,2286.9,355968,7998.25,19641,127559.0,35.83
GLOBAL, 17-Jul-2026,103.4,103.4,97.42,99.21,102.22,42806,43.02,433,29221.0,68.26
GLOBALPET, 17-Jul-2026,145.0,151.25,145.0,151.15,144.05,48000,72.24,45,48000.0,100.0
GLOBALVECT, 17-Jul-2026,157.0,157.0,152.0,153.18,155.5,3727,5.7,210,2853.0,76.55
GLOBE, 17-Jul-2026,2.16,2.17,2.01,2.15,2.12,253978,5.43,188,222297.0,87.53
GLOBUSSPR, 17-Jul-2026,994.7,1009.0,915.0,932.2,988.55,1066351,10352.12,46753,190874.0,17.9
GLOSTERLTD, 17-Jul-2026,680.35,689.95,670.0,683.9,680.35,2971,20.18,257,1500.0,50.49
GMBREW, 17-Jul-2026,905.25,908.6,895.1,899.6,910.65,39823,358.75,2393,19593.0,49.2
GMDCLTD, 17-Jul-2026,586.55,588.4,579.6,581.5,586.65,495474,2888.47,14954,175483.0,35.42
GML, 17-Jul-2026,17.55,17.55,17.55,17.55,17.85,2000,0.35,1,2000.0,100.0
GMMPFAUDLR, 17-Jul-2026,806.9,806.9,786.0,797.1,806.9,100863,801.53,5826,62734.0,62.2
GMRAIRPORT, 17-Jul-2026,111.99,112.0,110.22,110.54,111.94,16838250,18662.3,37691,11540543.0,68.54
GMRP&UI, 17-Jul-2026,98.24,98.38,96.88,97.21,98.24,705659,686.54,4423,475204.0,67.34
GNA, 17-Jul-2026,596.3,598.95,524.65,567.05,592.0,2577839,14340.63,63498,534444.0,20.73
GNFC, 17-Jul-2026,512.4,512.4,501.0,502.7,513.0,252671,1272.44,12645,140007.0,55.41
GNRL, 17-Jul-2026,95.51,101.0,95.39,99.37,97.45,238822,232.83,5581,117511.0,49.2
GOACARBON, 17-Jul-2026,382.0,384.0,369.1,370.75,380.9,19561,73.0,1033,12332.0,63.04
GOCLCORP, 17-Jul-2026,404.0,409.0,398.8,403.7,402.95,51012,205.66,2059,28073.0,55.03
GOCOLORS, 17-Jul-2026,353.8,353.8,344.4,349.3,352.6,168363,585.94,3483,43705.0,25.96
GODAVARIB, 17-Jul-2026,260.0,260.0,253.5,256.4,259.15,91103,233.15,1547,62865.0,69.0
GODFRYPHLP, 17-Jul-2026,2110.1,2141.0,2103.0,2109.9,2121.6,128339,2719.8,11190,38920.0,30.33
GODIGIT, 17-Jul-2026,283.0,285.8,280.5,281.9,284.9,763052,2152.65,9771,581021.0,76.14
GODREJAGRO, 17-Jul-2026,574.65,574.75,566.2,567.8,571.8,64083,364.42,5001,38070.0,59.41
GODREJCP, 17-Jul-2026,1057.7,1075.3,1051.0,1071.9,1057.7,328585,3502.52,18342,148884.0,45.31
