SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENSOL, 08-Jul-2026,1639.7,1712.0,1632.5,1655.5,1651.0,4413139,73939.84,111138,1396948.0,31.65
ADANIENT, 08-Jul-2026,3105.0,3146.9,3028.0,3046.9,3107.2,2321035,71537.45,70237,878079.0,37.83
ADANIGREEN, 08-Jul-2026,1518.9,1557.7,1493.6,1504.6,1519.0,2283543,34755.17,58496,421680.0,18.47
ADANIPORTS, 08-Jul-2026,1824.9,1850.4,1783.2,1791.7,1833.9,1413919,25628.36,68718,624858.0,44.19
ADANIPOWER, 08-Jul-2026,217.9,223.55,214.65,216.48,218.07,28539934,62551.4,114714,7297180.0,25.57
ADDICTIVE, 08-Jul-2026,42.8,42.8,39.6,40.55,41.25,6500,2.71,12,5500.0,84.62
ADFFOODS, 08-Jul-2026,307.05,316.0,303.35,308.45,310.4,305063,944.55,6380,160758.0,52.7
ADISOFT, 08-Jul-2026,184.0,187.9,181.0,181.95,186.85,49600,91.17,59,36000.0,72.58
ADL, 08-Jul-2026,71.4,72.1,69.62,71.16,69.62,929,0.66,21,785.0,84.5
ADOR, 08-Jul-2026,1287.5,1334.8,1272.1,1285.1,1303.7,27989,363.82,3450,14159.0,50.59
ADROITINFO, 08-Jul-2026,9.28,9.28,8.51,9.05,9.08,29589,2.63,130,21225.0,71.73
ADSL, 08-Jul-2026,120.5,121.52,115.82,116.82,120.7,142036,168.49,2537,58573.0,41.24
ADVAIT, 08-Jul-2026,2169.0,2240.7,2065.1,2087.8,2126.7,70479,1517.74,10375,16010.0,22.72
ADVANCE, 08-Jul-2026,110.72,112.7,106.6,108.56,112.24,201411,221.32,1755,116481.0,57.83
ADVANIHOTR, 08-Jul-2026,52.77,52.96,51.51,51.84,52.6,31080,16.22,530,17660.0,56.82
ADVENTHTL, 08-Jul-2026,146.49,147.65,137.0,140.53,146.49,360277,509.94,5382,201826.0,56.02
ADVENZYMES, 08-Jul-2026,317.0,328.45,315.55,318.6,320.05,272335,877.52,7228,123731.0,45.43
AEGISLOG, 08-Jul-2026,1364.8,1364.8,1245.4,1245.4,1383.7,2831836,36532.85,73152,609025.0,21.51
AEGISVOPAK, 08-Jul-2026,288.4,294.15,269.8,276.61,294.32,4611866,13008.53,66799,872797.0,18.93
AEPL, 08-Jul-2026,16.81,17.28,16.81,16.95,17.13,6225,1.06,95,5204.0,83.6
AEQUS, 08-Jul-2026,245.03,271.0,245.03,256.14,242.43,49520857,128333.09,355621,7777811.0,15.71
AEROENTER, 08-Jul-2026,121.0,125.88,115.4,116.89,121.52,1063471,1272.8,12260,477637.0,44.91
AEROFLEX, 08-Jul-2026,406.0,422.8,396.1,400.95,413.5,1895951,7744.94,32012,670011.0,35.34
AERON, 08-Jul-2026,81.05,82.6,81.0,82.6,84.5,3000,2.45,3,2000.0,66.67
AERONEU, 08-Jul-2026,87.31,90.0,85.33,86.87,88.77,45369,40.42,410,8056.0,17.76
AETHER, 08-Jul-2026,1319.3,1424.0,1307.1,1413.4,1330.0,908343,12680.33,50372,259443.0,28.56
AFCONS, 08-Jul-2026,307.0,308.95,300.6,301.45,310.25,502190,1533.39,11379,232511.0,46.3
AFFLE, 08-Jul-2026,1462.9,1477.3,1446.0,1457.7,1472.7,113541,1658.94,11628,56982.0,50.19
AFSL, 08-Jul-2026,201.08,202.92,201.02,201.58,201.0,5493,11.08,121,3899.0,70.98
AGARIND, 08-Jul-2026,525.0,532.95,503.0,506.3,536.2,52574,270.41,2050,30987.0,58.94
AGARWALEYE, 08-Jul-2026,470.0,480.35,463.0,477.85,472.55,140134,663.64,10061,81059.0,57.84
AGARWALTUF, 08-Jul-2026,146.0,148.0,137.1,139.7,146.2,68400,98.11,55,43200.0,63.16
AGI, 08-Jul-2026,710.65,722.0,677.6,683.15,709.15,120612,841.41,7006,57550.0,47.71
AGIIL, 08-Jul-2026,344.45,355.45,331.7,333.1,345.2,2604780,9077.34,16275,1074999.0,41.27
AGNI, 08-Jul-2026,17.9,17.9,17.9,17.9,17.9,2500,0.45,1,2500.0,100.0
AGROPHOS, 08-Jul-2026,29.51,30.6,29.25,29.4,30.21,25954,7.69,210,17102.0,65.89
AGUL, 08-Jul-2026,52.2,52.2,52.2,52.2,54.9,2000,1.04,1,2000.0,100.0
AHCL, 08-Jul-2026,15.53,15.57,15.0,15.19,15.62,3871039,591.6,6755,1876613.0,48.48
AHLADA, 08-Jul-2026,38.85,39.8,38.06,38.73,38.47,10678,4.14,106,6601.0,61.82
AHLEAST, 08-Jul-2026,144.89,144.94,138.25,139.34,143.13,6730,9.54,155,5052.0,75.07
AHLUCONT, 08-Jul-2026,849.55,850.95,815.1,820.4,852.85,25134,208.74,3674,13484.0,53.65
AIAENG, 08-Jul-2026,4737.0,4737.0,4621.5,4667.0,4756.5,139016,6489.38,32706,69690.0,50.13
AIIL, 08-Jul-2026,514.45,518.55,499.0,501.1,517.8,117411,593.83,7040,54915.0,46.77
AILIMITED, 08-Jul-2026,33.9,33.9,33.9,33.9,32.3,1500,0.51,1,1500.0,100.0
AIMTRON, 08-Jul-2026,1275.0,1306.5,1225.05,1248.55,1287.05,44800,566.67,212,30200.0,67.41
AIRAN, 08-Jul-2026,16.09,16.09,15.56,15.6,15.71,51884,8.17,211,31413.0,60.54
AIROLAM, 08-Jul-2026,90.41,91.95,88.35,88.45,91.84,2822,2.55,68,2673.0,94.72
AISL, 08-Jul-2026,60.1,60.5,60.1,60.1,63.25,15600,9.38,9,15000.0,96.15
AJANTPHARM, 08-Jul-2026,3314.5,3398.0,3254.8,3278.8,3314.5,122540,4058.37,26556,65553.0,53.5
AJAXENGG, 08-Jul-2026,518.1,528.0,512.05,517.6,525.0,23789,123.89,3604,12918.0,54.3
AJMERA, 08-Jul-2026,128.31,130.9,124.0,125.1,129.61,241867,308.17,3724,116029.0,47.97
AJOONI, 08-Jul-2026,3.8,3.81,3.66,3.68,3.8,324324,12.13,556,253935.0,78.3
AKANKSHA, 08-Jul-2026,89.2,89.25,89.2,89.25,85.0,41000,36.59,31,41000.0,100.0
AKASH, 08-Jul-2026,26.54,27.99,26.52,26.82,26.67,11914,3.23,211,5425.0,45.53
AKCAPIT, 08-Jul-2026,1701.3,1749.0,1700.0,1741.0,1731.6,2470,42.92,290,2026.0,82.02
AKG, 08-Jul-2026,10.66,10.99,10.63,10.64,10.74,2635,0.28,63,1988.0,75.45
AKI, 08-Jul-2026,4.73,4.79,4.56,4.63,4.76,42989,2.0,203,30647.0,71.29
AKIKO, 08-Jul-2026,292.35,292.95,276.0,280.15,290.0,16800,47.59,21,13600.0,80.95
AKSHAR, 08-Jul-2026,0.46,0.46,0.43,0.43,0.45,624663,2.78,278,497519.0,79.65
AKUMS, 08-Jul-2026,649.9,671.35,639.7,647.35,649.85,727066,4778.61,37364,363288.0,49.97
ALANKIT, 08-Jul-2026,8.1,8.26,8.0,8.04,8.1,118287,9.56,476,94510.0,79.9
ALBERTDAVD, 08-Jul-2026,702.25,710.95,690.0,694.75,705.05,1294,9.06,150,931.0,71.95
ALCODIS, 08-Jul-2026,73.5,73.5,70.05,70.05,73.5,3125,2.22,4,3125.0,100.0
ALEMBICLTD, 08-Jul-2026,90.79,91.55,87.51,87.87,90.79,264160,235.79,2881,159449.0,60.36
ALGOQUANT, 08-Jul-2026,57.7,57.8,56.39,57.33,57.72,1016874,581.39,2060,165853.0,16.31
ALICON, 08-Jul-2026,645.0,655.0,629.9,636.1,651.0,7776,49.86,643,5065.0,65.14
ALIVUS, 08-Jul-2026,1133.3,1193.9,1116.1,1130.1,1144.7,162048,1874.49,15695,45084.0,27.82
ALKEM, 08-Jul-2026,5679.5,5729.5,5562.5,5606.0,5667.5,101198,5704.36,18170,48214.0,47.64
ALKYLAMINE, 08-Jul-2026,1795.0,1939.7,1767.1,1853.6,1795.6,849244,16111.77,63719,142898.0,16.83
ALLCARGO, 08-Jul-2026,8.01,8.1,7.86,7.9,8.03,4108136,326.22,5544,2406914.0,58.59
ALLDIGI, 08-Jul-2026,812.9,814.8,792.0,792.8,812.9,5405,43.27,790,4126.0,76.34
ALLETEC, 08-Jul-2026,152.0,152.0,140.1,140.1,146.9,14400,20.99,31,12400.0,86.11
ALLTIME, 08-Jul-2026,247.5,250.44,232.1,236.95,248.25,66394,161.12,1719,39408.0,59.35
ALMONDZ, 08-Jul-2026,13.52,13.9,13.01,13.43,13.52,123679,16.71,700,75167.0,60.78
ALOKINDS, 08-Jul-2026,12.7,12.85,12.31,12.4,12.76,3581413,451.02,6884,2168046.0,60.54
ALPA, 08-Jul-2026,68.36,69.0,67.1,67.8,68.36,14305,9.7,97,13228.0,92.47
ALPEXSOLAR, 08-Jul-2026,791.0,802.5,763.05,775.3,794.65,74600,585.3,480,55600.0,74.53
ALPHA, 08-Jul-2026,50.9,51.45,50.27,50.51,50.99,1711586,869.13,3461,959985.0,56.09
ALPHAETF, 08-Jul-2026,25.78,26.14,25.5,25.65,25.9,343453,88.93,1100,169753.0,49.43
ALPHAGEO, 08-Jul-2026,197.0,200.0,190.5,192.82,198.91,4908,9.6,216,2970.0,60.51
ALPL30IETF, 08-Jul-2026,27.83,27.85,27.27,27.37,27.86,596545,163.87,1154,374672.0,62.81
ALUWIND, 08-Jul-2026,43.5,44.0,41.0,43.1,43.5,40500,17.16,27,33000.0,81.48
AMAGI, 08-Jul-2026,533.0,584.7,521.05,573.3,534.0,1487742,8358.47,48548,634473.0,42.65
AMBAAUTO, 08-Jul-2026,90.0,90.0,84.0,84.0,85.6,16000,13.69,14,9000.0,56.25
AMBALALSA, 08-Jul-2026,31.8,32.79,31.25,31.68,31.96,75272,24.02,514,49544.0,65.82
AMBER, 08-Jul-2026,7545.0,7640.0,7380.0,7424.0,7625.0,225401,16878.54,27140,107939.0,47.89
AMBICAAGAR, 08-Jul-2026,24.65,25.57,24.65,25.36,25.15,3188,0.81,32,3002.0,94.17
AMBIKCO, 08-Jul-2026,1747.4,1774.0,1668.1,1693.1,1747.4,15414,265.67,1847,8679.0,56.31
AMBUJACEM, 08-Jul-2026,431.05,435.7,419.0,421.1,435.9,1658779,7092.31,28218,620057.0,37.38
AMCL, 08-Jul-2026,388.2,388.2,371.0,371.0,388.2,4400,16.54,10,3600.0,81.82
AMDIND, 08-Jul-2026,46.57,48.8,44.55,46.67,46.57,18245,8.57,406,10519.0,57.65
AMEYA, 08-Jul-2026,112.8,114.0,112.8,113.0,118.5,4000,4.53,4,4000.0,100.0
AMIRCHAND, 08-Jul-2026,168.11,173.56,164.4,164.5,173.05,1025693,1735.5,6839,696522.0,67.91
AMJLAND, 08-Jul-2026,39.43,39.43,37.05,37.39,39.43,16265,6.16,141,11668.0,71.74
AMNPLST, 08-Jul-2026,190.03,200.0,187.94,191.52,189.42,13366,25.94,654,6617.0,49.51
AMRUTANJAN, 08-Jul-2026,538.95,550.0,536.05,537.9,538.05,41025,222.83,3072,19375.0,47.23
ANANDRATHI, 08-Jul-2026,2050.1,2091.6,2034.4,2059.8,2052.0,348980,7204.13,26348,142351.0,40.79
ANANTAM, 08-Jul-2026,104.75,104.75,104.0,104.0,104.86,40185,41.88,159,39679.0,98.74
ANANTRAJ, 08-Jul-2026,532.0,572.3,528.2,544.75,538.1,10130986,56555.41,147184,2241340.0,22.12
ANDHRAPAP, 08-Jul-2026,61.46,62.69,60.4,60.8,61.46,61240,37.67,979,38262.0,62.48
ANDHRSUGAR, 08-Jul-2026,87.11,87.11,82.32,83.28,87.11,598757,505.39,4932,195078.0,32.58
ANGELONE, 08-Jul-2026,335.0,341.8,327.55,331.2,335.8,8692324,29200.34,67772,3602864.0,41.45
ANLON, 08-Jul-2026,644.5,644.5,612.3,616.4,644.5,11600,72.26,28,11600.0,100.0
ANMOL, 08-Jul-2026,11.15,11.15,10.8,10.98,11.05,22226,2.43,265,15583.0,70.11
ANNAPURNA, 08-Jul-2026,131.0,131.9,127.0,128.25,130.9,21000,27.11,59,17000.0,80.95
ANONDITA, 08-Jul-2026,1179.4,1188.0,1144.25,1155.8,1179.45,45600,527.26,97,38800.0,85.09
ANTELOPUS, 08-Jul-2026,818.7,834.7,805.45,823.5,796.0,127644,1047.01,5274,62486.0,48.95
ANTGRAPHIC, 08-Jul-2026,0.77,0.8,0.77,0.78,0.77,101918,0.8,179,82818.0,81.26
ANTHEM, 08-Jul-2026,757.9,775.55,742.5,748.45,766.65,1141533,8571.69,49550,683434.0,59.87
ANUHPHR, 08-Jul-2026,79.9,80.79,75.5,77.27,78.93,50741,39.76,815,28577.0,56.32
ANUP, 08-Jul-2026,2244.3,2262.7,2120.0,2135.3,2249.9,41719,907.35,6306,20503.0,49.15
ANURAS, 08-Jul-2026,1270.5,1272.0,1249.0,1259.7,1271.2,418349,5306.02,5050,27162.0,6.49
ANYA, 08-Jul-2026,16.05,16.25,15.6,15.7,15.7,50000,7.9,10,25000.0,50.0
AONEGOLD, 08-Jul-2026,13.57,13.57,13.21,13.26,13.42,325208,43.42,1367,102692.0,31.58
AONELIQUID, 08-Jul-2026,1067.18,1067.18,1067.16,1067.16,1067.02,84596,902.78,154,63973.0,75.62
AONENIFTY, 08-Jul-2026,10.29,10.29,9.72,9.85,10.04,194543,19.29,1271,122192.0,62.81
AONESILVER, 08-Jul-2026,8.69,8.69,8.38,8.42,8.65,570593,48.66,1427,321174.0,56.29
AONETMMQ50, 08-Jul-2026,10.15,10.15,9.9,9.94,10.1,307492,30.74,372,298287.0,97.01
AONETOTAL, 08-Jul-2026,11.99,11.99,11.61,11.66,11.88,461037,54.22,1282,198820.0,43.12
APARINDS, 08-Jul-2026,14101.0,14246.0,13401.0,13443.0,14154.0,158359,21765.48,42070,70246.0,44.36
APCL, 08-Jul-2026,107.0,108.98,103.5,106.73,105.41,14994,16.01,144,12230.0,81.57
APCOTEXIND, 08-Jul-2026,503.0,509.25,491.1,496.95,507.9,49799,248.77,3319,28451.0,57.13
APEX, 08-Jul-2026,390.0,403.9,380.0,383.05,393.85,159731,624.97,5569,57206.0,35.81
APEXECO, 08-Jul-2026,225.15,232.0,225.05,232.0,230.65,9600,22.07,10,8800.0,91.67
APLAPOLLO, 08-Jul-2026,1819.8,1827.0,1793.1,1809.6,1819.8,967207,17504.94,53215,548452.0,56.7
APLLTD, 08-Jul-2026,829.4,842.8,801.25,811.3,829.35,150088,1234.87,12666,63902.0,42.58
APOLLO, 08-Jul-2026,402.25,409.0,391.0,393.4,401.35,16025158,64172.8,140549,3679516.0,22.96
APOLLOHOSP, 08-Jul-2026,8800.0,8888.0,8700.0,8753.5,8837.0,275829,24241.29,36797,145691.0,52.82
APOLLOPIPE, 08-Jul-2026,470.65,474.5,464.0,468.2,473.0,60777,285.21,1909,33779.0,55.58
APOLLOTYRE, 08-Jul-2026,448.25,454.15,435.25,439.55,454.35,1062648,4711.32,33470,487251.0,45.85
APOLSINHOT, 08-Jul-2026,1222.5,1242.2,1195.0,1197.2,1220.8,337,4.09,77,232.0,68.84
APRAMEYA, 08-Jul-2026,142.1,145.1,142.1,144.5,145.1,5500,7.95,10,3000.0,54.55
APS, 08-Jul-2026,295.15,296.6,287.0,288.0,297.15,17500,51.17,70,13250.0,75.71
