SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LLOYDS, 04-Aug-2026,71.0,71.0,71.0,71.0,68.5,1000,0.71,1,1000.0,100.0
LLOYDSENGG, 04-Aug-2026,92.25,93.99,90.55,92.72,91.84,15573787,14389.47,49047,5525885.0,35.48
LLOYDSENT, 04-Aug-2026,81.44,82.94,80.3,81.15,81.57,2988870,2433.19,11246,1377025.0,46.07
LLOYDSME, 04-Aug-2026,2042.1,2070.5,2037.3,2053.0,2050.6,361959,7452.28,19791,197096.0,54.45
LMW, 04-Aug-2026,16195.0,16259.0,15987.0,16064.0,16182.0,2003,322.0,1078,1052.0,52.52
LODHA, 04-Aug-2026,1243.0,1260.9,1229.8,1229.8,1239.8,912671,11359.18,27299,327856.0,35.92
LORDSCHLO, 04-Aug-2026,147.0,150.0,146.38,147.53,147.86,9697,14.39,334,6376.0,65.75
LOTUSDEV, 04-Aug-2026,202.2,202.2,191.05,193.65,197.66,7058850,13848.42,16688,2865296.0,40.59
LOTUSEYE, 04-Aug-2026,117.61,119.1,116.0,116.56,117.46,5615,6.58,215,3985.0,70.97
LOVABLE, 04-Aug-2026,74.72,74.8,72.1,73.31,73.93,5345,3.93,159,3277.0,61.31
LOWVOL, 04-Aug-2026,213.46,213.91,211.65,211.92,214.3,744,1.59,22,694.0,93.28
LOWVOL1, 04-Aug-2026,21.86,21.86,21.21,21.46,21.86,262217,56.85,322,89331.0,34.07
LOWVOLIETF, 04-Aug-2026,23.27,23.27,22.3,22.53,22.81,5340733,1215.09,1314,4873906.0,91.26
LOYALTEX, 04-Aug-2026,219.32,219.32,205.05,208.99,200.05,588,1.24,38,324.0,55.1
LPDC, 04-Aug-2026,6.14,6.35,6.14,6.32,6.3,20650,1.3,114,17546.0,84.97
LT, 04-Aug-2026,4007.2,4042.4,3988.2,3990.0,4025.0,1827982,73451.63,99895,781964.0,42.78
LTF, 04-Aug-2026,320.05,321.95,315.65,317.9,318.0,5387646,17157.19,52203,2547280.0,47.28
LTFOODS, 04-Aug-2026,415.0,427.7,413.75,417.4,415.3,723566,3051.01,23796,274897.0,37.99
LTGILTBEES, 04-Aug-2026,29.96,29.98,29.86,29.9,29.96,2291192,685.23,813,1597355.0,69.72
LTGILTCASE, 04-Aug-2026,30.59,30.59,30.43,30.49,30.44,131797,40.13,180,104670.0,79.42
LTM, 04-Aug-2026,4690.0,4694.8,4550.6,4559.0,4690.0,316156,14533.89,31720,97559.0,30.86
LTTS, 04-Aug-2026,3563.8,3563.8,3465.3,3502.0,3564.8,115842,4067.36,10025,76888.0,66.37
LUMAXIND, 04-Aug-2026,5828.0,5839.0,5680.5,5704.5,5772.5,16489,943.24,4358,7640.0,46.33
LUMAXTECH, 04-Aug-2026,1626.3,1645.7,1590.5,1634.3,1625.7,142707,2322.78,17092,61949.0,43.41
LUPIN, 04-Aug-2026,2394.0,2410.0,2377.1,2410.0,2393.0,1169093,27948.56,89726,755259.0,64.6
LUXIND, 04-Aug-2026,1266.0,1309.7,1259.0,1267.9,1260.0,47511,609.99,3501,18265.0,38.44
LXCHEM, 04-Aug-2026,180.5,186.99,179.97,184.29,180.46,1917493,3534.0,18690,661675.0,34.51
M&M, 04-Aug-2026,3401.0,3434.1,3384.6,3433.0,3428.6,2450782,83648.54,109107,1508992.0,61.57
M&MFIN, 04-Aug-2026,399.65,403.95,392.8,398.6,405.5,3039050,12137.4,45528,1499133.0,49.33
MAANALU, 04-Aug-2026,126.0,132.16,126.0,127.09,126.78,120211,155.08,1962,68386.0,56.89
MACOBSTECH, 04-Aug-2026,220.5,220.55,205.0,210.1,220.3,109600,236.75,30,96000.0,87.59
MACPOWER, 04-Aug-2026,1457.8,1540.0,1450.4,1530.3,1457.8,62517,947.76,7291,31342.0,50.13
MADHAV, 04-Aug-2026,35.01,35.01,33.3,33.59,34.22,1172,0.4,122,890.0,75.94
MADHAVIPL, 04-Aug-2026,7.94,7.99,7.76,7.89,7.85,64792,5.1,361,53022.0,81.83
MADHUSUDAN, 04-Aug-2026,231.0,231.0,229.3,230.15,234.0,7000,16.11,7,7000.0,100.0
MADRASFERT, 04-Aug-2026,67.45,67.63,66.31,66.87,66.76,43782,29.29,581,20907.0,47.75
MAFANG, 04-Aug-2026,193.69,193.69,193.69,193.69,191.18,119762,231.97,315,119762.0,100.0
MAFATIND, 04-Aug-2026,134.87,135.98,128.5,132.01,134.61,32953,44.06,769,23489.0,71.28
MAGADSUGAR, 04-Aug-2026,540.1,578.0,531.2,548.75,534.95,418222,2333.53,22875,88745.0,21.22
MAGNUM, 04-Aug-2026,20.45,20.45,19.35,19.94,19.99,19820,3.94,109,16329.0,82.39
MAHABANK, 04-Aug-2026,79.6,79.89,78.3,78.42,79.57,7746114,6102.57,42429,4387953.0,56.65
MAHAPEXLTD, 04-Aug-2026,45.65,46.09,44.44,45.41,45.55,4166,1.89,84,3662.0,87.9
MAHASTEEL, 04-Aug-2026,1048.0,1103.7,1009.0,1074.9,1027.1,77900,840.93,3847,34238.0,43.95
MAHEPC, 04-Aug-2026,106.8,107.91,106.38,107.68,107.76,9377,10.06,303,4788.0,51.06
MAHICKRA, 04-Aug-2026,263.5,263.5,263.5,263.5,260.0,750,1.98,1,750.0,100.0
MAHKTECH, 04-Aug-2026,23.67,23.67,23.67,23.67,23.6,698787,165.4,2849,557679.0,79.81
MAHLIFE, 04-Aug-2026,401.0,401.4,394.65,397.55,398.25,131736,524.63,6710,67619.0,51.33
MAHLOG, 04-Aug-2026,417.0,422.3,412.15,421.0,416.3,167066,698.72,6057,100405.0,60.1
MAHSCOOTER, 04-Aug-2026,14000.0,14125.0,13530.0,13833.0,13937.0,8723,1216.41,3879,3804.0,43.61
MAHSEAMLES, 04-Aug-2026,573.7,582.5,571.05,579.1,573.7,70989,409.43,5237,40635.0,57.24
MAITHANALL, 04-Aug-2026,958.0,978.8,955.45,962.75,963.9,58516,566.92,3807,34090.0,58.26
MAITREYA, 04-Aug-2026,120.0,123.45,119.0,122.0,121.0,5200,6.26,12,3600.0,69.23
MAJESAUT, 04-Aug-2026,485.0,498.8,471.25,482.45,475.3,85374,413.84,4377,46065.0,53.96
MAKEINDIA, 04-Aug-2026,167.8,168.38,166.97,167.01,167.29,51177,85.67,454,39468.0,77.12
MAL, 04-Aug-2026,33.0,33.0,33.0,33.0,33.0,1600,0.53,1,1600.0,100.0
MALLCOM, 04-Aug-2026,993.95,995.0,984.85,992.7,975.85,1705,16.9,137,1341.0,78.65
MALUPAPER, 04-Aug-2026,33.27,34.5,32.8,33.45,33.15,19625,6.62,179,10524.0,53.63
MAMATA, 04-Aug-2026,402.15,417.9,401.05,414.4,403.15,142140,587.18,3986,66929.0,47.09
MANAKALUCO, 04-Aug-2026,34.56,35.26,34.56,35.12,34.5,21715,7.59,407,14727.0,67.82
MANAKCOAT, 04-Aug-2026,119.89,121.23,118.0,119.42,120.08,242862,290.98,2933,141805.0,58.39
MANAKSIA, 04-Aug-2026,56.25,57.94,56.25,56.74,56.67,13745,7.8,173,5821.0,42.35
MANAKSTEEL, 04-Aug-2026,75.99,80.86,72.74,79.26,75.21,61418,47.08,631,45430.0,73.97
MANALIPETC, 04-Aug-2026,67.25,68.0,66.1,66.57,66.64,353389,237.37,2964,184593.0,52.24
MANAPPURAM, 04-Aug-2026,365.0,366.7,352.0,356.6,365.0,8392284,30036.53,156908,3741729.0,44.59
MANBA, 04-Aug-2026,137.5,137.99,134.0,134.68,137.29,160259,216.66,1216,100818.0,62.91
MANCREDIT, 04-Aug-2026,257.5,258.5,241.15,245.15,257.36,263184,669.28,2937,145879.0,55.43
MANDEEP, 04-Aug-2026,19.1,19.1,19.05,19.05,19.15,6000,1.14,3,6000.0,100.0
MANGALAM, 04-Aug-2026,26.61,27.3,26.56,26.98,26.98,23901,6.42,156,18786.0,78.6
MANGLMCEM, 04-Aug-2026,945.95,949.95,940.25,944.65,945.5,4106,38.83,460,3051.0,74.31
MANINDS, 04-Aug-2026,548.6,555.0,534.05,542.7,548.6,208672,1132.65,6618,100920.0,48.36
MANINFRA, 04-Aug-2026,99.24,113.2,99.11,111.61,99.82,9068086,9851.41,42366,1892914.0,20.87
MANKIND, 04-Aug-2026,2483.0,2487.0,2438.0,2438.0,2483.0,346444,8543.17,13969,207565.0,59.91
MANOMAY, 04-Aug-2026,215.42,217.91,210.1,213.43,213.3,100558,215.7,916,34833.0,34.64
MANORAMA, 04-Aug-2026,1640.0,1655.0,1612.0,1617.8,1633.0,88206,1441.53,9270,48040.0,54.46
MANUFGBEES, 04-Aug-2026,163.54,166.87,163.54,165.99,163.54,11347,18.82,86,9779.0,86.18
MANYAVAR, 04-Aug-2026,416.95,496.8,415.9,485.9,418.75,30164506,141964.81,336081,2165794.0,7.18
MAPMYINDIA, 04-Aug-2026,1204.0,1214.0,1092.7,1139.7,1196.0,277378,3242.76,16161,120774.0,43.54
MARATHON, 04-Aug-2026,399.8,401.75,389.1,391.45,402.25,53060,210.3,1872,36466.0,68.73
MARC, 04-Aug-2026,120.9,120.9,118.0,118.0,116.6,4800,5.73,4,3600.0,75.0
MARCO, 04-Aug-2026,30.9,31.95,30.9,31.95,30.95,6000,1.89,4,6000.0,100.0
MARICO, 04-Aug-2026,880.95,881.0,852.15,875.0,880.95,2333652,20251.91,71081,1023904.0,43.88
MARINE, 04-Aug-2026,289.0,306.0,284.5,300.6,287.75,3136932,9369.54,37069,1286085.0,41.0
MARINETRAN, 04-Aug-2026,14.8,14.8,14.8,14.8,14.1,4000,0.59,1,4000.0,100.0
MARKOLINES, 04-Aug-2026,177.28,179.54,175.75,176.17,177.28,177739,315.5,1742,40450.0,22.76
MARKSANS, 04-Aug-2026,262.3,270.25,260.8,269.1,262.25,1316602,3510.86,22468,587046.0,44.59
MARSONS, 04-Aug-2026,110.45,111.0,107.5,108.15,110.45,1923406,2100.94,6155,785934.0,40.86
MARUSHIKA, 04-Aug-2026,100.1,100.1,100.1,100.1,99.95,4800,4.8,2,4800.0,100.0
MARUTI, 04-Aug-2026,14124.0,14254.0,14015.0,14168.0,14150.0,619717,87598.28,70909,349050.0,56.32
MASFIN, 04-Aug-2026,321.2,321.2,310.0,310.75,317.65,105196,330.68,5311,66163.0,62.89
MASON, 04-Aug-2026,124.0,124.0,120.0,120.0,122.5,8000,9.67,16,8000.0,100.0
MASPTOP50, 04-Aug-2026,77.96,77.96,77.96,77.96,77.42,30564,23.83,137,30564.0,100.0
MASTEK, 04-Aug-2026,1893.0,1893.0,1833.0,1842.6,1893.2,103225,1910.56,11598,49863.0,48.31
MASTER, 04-Aug-2026,485.0,502.0,485.0,500.25,479.4,4000,19.9,8,3500.0,87.5
MASTERTR, 04-Aug-2026,84.95,86.12,83.21,84.03,84.85,348979,293.25,1281,106725.0,30.58
MATRIMONY, 04-Aug-2026,431.0,436.95,426.3,431.2,430.95,13563,58.54,543,10648.0,78.51
MAXESTATES, 04-Aug-2026,403.35,403.45,392.0,392.6,400.35,47039,185.72,2546,29980.0,63.73
MAXHEALTH, 04-Aug-2026,1105.1,1105.1,1066.1,1077.0,1100.4,1492388,16173.11,65726,966166.0,64.74
MAXIND, 04-Aug-2026,176.85,176.85,169.08,171.8,174.64,61238,105.35,1605,37447.0,61.15
MAXVOLT, 04-Aug-2026,352.4,359.95,350.0,350.0,348.95,21200,75.38,49,17200.0,81.13
MAYASHEEL, 04-Aug-2026,39.5,39.5,39.5,39.5,40.0,3000,1.19,1,3000.0,100.0
MAYURUNIQ, 04-Aug-2026,785.9,807.6,772.0,774.45,783.95,50457,394.14,4767,28107.0,55.7
MAZDOCK, 04-Aug-2026,2390.0,2412.0,2380.2,2389.0,2390.0,459020,10987.74,22145,158148.0,34.45
MBAPL, 04-Aug-2026,160.99,161.2,157.0,158.62,160.01,424599,674.83,8955,222081.0,52.3
MBEL, 04-Aug-2026,294.9,299.8,292.5,295.75,294.7,86778,256.88,3896,51555.0,59.41
MCCHRLS-B, 04-Aug-2026,698.95,698.95,679.95,680.0,690.0,390,2.65,23,367.0,94.1
MCL, 04-Aug-2026,57.57,57.57,55.0,55.25,56.17,43596,24.31,1016,25099.0,57.57
MCLOUD, 04-Aug-2026,29.19,29.19,28.6,28.76,29.23,1664375,480.09,4006,683817.0,41.09
MCX, 04-Aug-2026,2655.7,2699.0,2637.0,2680.0,2642.1,1513020,40370.26,86859,708002.0,46.79
MDL, 04-Aug-2026,61.15,61.15,61.15,61.15,64.35,3000,1.83,3,3000.0,100.0
MEDANTA, 04-Aug-2026,1450.0,1450.0,1415.0,1435.1,1444.9,197187,2823.55,20550,118009.0,59.85
MEDIASSIST, 04-Aug-2026,362.2,364.75,351.55,357.7,361.0,152210,544.4,10631,82271.0,54.05
MEDICAMEQ, 04-Aug-2026,242.46,254.2,240.08,250.83,240.02,23156,57.41,769,19248.0,83.12
MEDICO, 04-Aug-2026,50.25,50.25,44.7,49.06,49.66,1878329,899.44,3417,733057.0,39.03
MEDIORG, 04-Aug-2026,29.6,29.9,29.6,29.85,28.5,10000,2.98,5,8000.0,80.0
MEDISTEP, 04-Aug-2026,19.2,19.5,19.2,19.5,19.2,21000,4.08,5,21000.0,100.0
MEDPLUS, 04-Aug-2026,697.15,697.15,681.0,684.05,696.4,283972,1947.49,12201,199928.0,70.4
MEESHO, 04-Aug-2026,192.5,195.9,190.55,191.88,191.57,15087463,29157.23,70470,5650808.0,37.45
MEGASTAR, 04-Aug-2026,325.2,334.5,319.75,329.8,327.2,3448,11.19,260,1660.0,48.14
MEGATHERM, 04-Aug-2026,207.9,212.0,207.0,208.75,205.0,16000,33.51,30,14400.0,90.0
MEIL, 04-Aug-2026,288.0,290.95,286.05,286.55,289.0,12976,37.36,1050,8362.0,64.44
MENNPIS, 04-Aug-2026,75.0,82.0,71.35,73.34,74.43,575410,443.12,5996,246026.0,42.76
MERCANTILE, 04-Aug-2026,24.85,26.44,23.7,24.16,24.33,3491,0.88,124,1633.0,46.78
MERCURYEV, 04-Aug-2026,34.7,36.45,33.9,35.74,35.43,311062,109.12,3514,175063.0,56.28
METAL, 04-Aug-2026,13.32,13.32,12.91,13.12,13.0,2558661,335.47,4210,1368763.0,53.5
METALIC, 04-Aug-2026,100.0,105.9,95.9,105.9,100.9,452800,467.5,235,406400.0,89.75
METALIETF, 04-Aug-2026,13.14,13.15,12.94,13.1,12.97,10880947,1421.12,9386,5233207.0,48.1
METROBRAND, 04-Aug-2026,1034.9,1045.8,1022.0,1040.7,1034.9,24742,256.27,3731,13121.0,53.03
METROGLOBL, 04-Aug-2026,132.0,135.99,130.17,132.42,133.26,1246,1.66,81,827.0,66.37
METROPOLIS, 04-Aug-2026,597.35,597.35,581.4,584.5,596.45,165890,972.98,9796,103921.0,62.64
MFML, 04-Aug-2026,19.44,20.88,18.91,19.62,19.84,7526,1.47,104,5646.0,75.02
MFSL, 04-Aug-2026,1544.0,1548.5,1495.3,1519.3,1542.5,667396,10122.53,31680,398521.0,59.71
MGL, 04-Aug-2026,1119.9,1129.0,1109.0,1111.6,1115.7,161168,1800.01,13570,94689.0,58.75
MGSL, 04-Aug-2026,79.5,81.85,74.0,74.5,77.75,45600,35.57,35,31200.0,68.42
MHLXMIRU, 04-Aug-2026,148.33,155.74,146.81,155.71,148.33,22860,35.2,394,18690.0,81.76
MHRIL, 04-Aug-2026,219.89,229.9,217.0,227.98,218.96,283956,639.35,5462,144359.0,50.84
MICROPRO, 04-Aug-2026,18.2,18.2,18.2,18.2,18.3,1600,0.29,1,1600.0,100.0
MID150, 04-Aug-2026,23.82,23.85,23.32,23.64,23.71,82670,19.65,206,73963.0,89.47
MID150BEES, 04-Aug-2026,241.51,243.9,241.02,241.47,241.51,1105495,2674.04,11960,884129.0,79.98
MID150CASE, 04-Aug-2026,12.02,12.02,11.7,11.73,11.73,1201752,141.28,3371,840987.0,69.98
MIDCAP, 04-Aug-2026,18.61,19.0,18.52,18.57,18.61,556408,103.51,973,308582.0,55.46
MIDCAPADD, 04-Aug-2026,23.45,23.51,23.37,23.4,23.35,49703,11.66,28,25385.0,51.07
MIDCAPBETA, 04-Aug-2026,236.2,237.11,235.01,236.96,236.2,5620,13.27,39,3627.0,64.54
MIDCAPETF, 04-Aug-2026,23.86,23.99,23.8,23.85,23.86,2654883,634.15,6195,1866423.0,70.3
MIDCAPIETF, 04-Aug-2026,24.75,24.75,24.12,24.21,24.15,844596,204.39,2328,386286.0,45.74
MIDHANI, 04-Aug-2026,403.35,415.0,403.35,412.6,403.65,439267,1796.48,10904,238656.0,54.33
MIDQ50ADD, 04-Aug-2026,25.97,25.97,25.45,25.46,25.46,47003,11.99,117,44099.0,93.82
MIDSELIETF, 04-Aug-2026,19.94,19.94,19.57,19.62,19.71,447724,88.11,721,304129.0,67.93
MIDSMALL, 04-Aug-2026,51.42,51.81,51.42,51.65,51.42,356203,184.0,614,300667.0,84.41
MIDWESTLTD, 04-Aug-2026,1210.7,1224.9,1210.7,1216.8,1214.9,3528,42.95,493,2433.0,68.96
MILTON, 04-Aug-2026,32.2,32.3,32.2,32.3,32.0,440000,141.9,2,440000.0,100.0
MINDACORP, 04-Aug-2026,732.0,732.0,718.5,722.2,727.6,233679,1691.93,13106,108090.0,46.26
MINDSPACE, 04-Aug-2026,493.9,497.5,493.15,493.67,493.15,179777,889.23,10118,165439.0,92.02
MINDTECK, 04-Aug-2026,192.4,196.49,192.0,192.39,193.37,18952,36.61,860,11255.0,59.39
MIRZAINT, 04-Aug-2026,33.9,34.35,33.64,34.2,33.72,162717,55.4,1308,97683.0,60.03
MITTAL, 04-Aug-2026,0.91,0.93,0.89,0.9,0.91,252468,2.29,242,178874.0,70.85
MKPL, 04-Aug-2026,4.28,4.29,4.15,4.18,4.25,135729,5.7,420,103753.0,76.44
MMEL, 04-Aug-2026,26.7,29.3,26.65,29.3,28.05,22000,6.03,11,16000.0,72.73
MMFL, 04-Aug-2026,555.0,572.0,550.0,552.85,554.4,136092,764.81,6780,73328.0,53.88
MMP, 04-Aug-2026,296.85,304.0,291.1,301.05,294.65,111095,332.37,3128,71467.0,64.33
MMTC, 04-Aug-2026,63.65,64.65,63.63,63.65,63.65,1304788,835.13,7649,545332.0,41.79
MNC, 04-Aug-2026,34.35,34.71,34.2,34.38,34.35,106624,36.8,506,89410.0,83.86
MOALPHA50, 04-Aug-2026,55.23,55.23,54.66,54.96,54.39,14064,7.73,85,9589.0,68.18
MOBANK10, 04-Aug-2026,17.2,17.21,17.0,17.06,17.17,6226,1.06,74,6178.0,99.23
MOBIKWIK, 04-Aug-2026,216.25,216.8,204.7,205.97,214.77,3237820,6749.66,28172,1129075.0,34.87
MOBILISE, 04-Aug-2026,114.0,114.0,114.0,114.0,114.0,8000,9.12,3,8000.0,100.0
MOCAPITAL, 04-Aug-2026,54.07,54.07,52.65,53.04,52.76,884520,471.01,2710,573215.0,64.81
MODEFENCE, 04-Aug-2026,103.28,104.15,102.99,103.07,102.98,869879,901.03,5368,506597.0,58.24
MODIRUBBER, 04-Aug-2026,121.37,130.0,121.37,124.51,121.37,2055,2.56,77,1336.0,65.01
MODIS, 04-Aug-2026,398.9,400.4,394.0,396.0,398.55,6146,24.39,333,3331.0,54.2
MODTHREAD, 04-Aug-2026,48.85,50.0,48.0,48.05,48.85,1533,0.75,28,1504.0,98.11
MOENERGY, 04-Aug-2026,39.76,39.76,38.7,38.94,38.98,104750,40.88,667,69412.0,66.26
MOGOLD, 04-Aug-2026,140.9,140.9,140.0,140.3,140.55,288952,405.43,688,279860.0,96.85
MOGSEC, 04-Aug-2026,66.0,66.1,64.98,65.24,66.02,2227,1.46,73,1439.0,64.62
MOHEALTH, 04-Aug-2026,52.13,52.13,51.36,51.71,51.52,46392,23.97,538,30417.0,65.57
MOHITIND, 04-Aug-2026,24.0,26.94,23.0,26.94,22.45,297820,78.79,581,148911.0,50.0
MOIL, 04-Aug-2026,283.7,284.55,280.2,282.75,282.05,418216,1181.21,7959,154526.0,36.95
MOINFRA, 04-Aug-2026,62.48,62.5,60.6,60.73,61.25,22552,13.81,81,17502.0,77.61
MOIPO, 04-Aug-2026,49.03,49.03,47.5,47.96,47.84,2289,1.1,42,2220.0,96.99
MOKSH, 04-Aug-2026,10.3,10.47,10.14,10.29,10.2,20807,2.14,127,15326.0,73.66
MOL, 04-Aug-2026,54.36,55.0,53.51,54.07,54.36,663181,358.68,3106,323100.0,48.72
MOLDTECH, 04-Aug-2026,149.5,153.2,148.18,151.46,149.19,75662,113.8,1629,37545.0,49.62
MOLDTKPAC, 04-Aug-2026,682.8,702.9,680.0,684.9,675.1,90999,630.01,5296,42586.0,46.8
MOLOWVOL, 04-Aug-2026,38.7,38.84,36.71,37.5,39.01,133280,50.04,547,105875.0,79.44
MOM100, 04-Aug-2026,68.22,68.79,67.32,68.12,68.22,411928,281.88,2479,182995.0,44.42
MOM30IETF, 04-Aug-2026,31.35,31.59,31.24,31.4,31.1,750806,235.98,2220,454020.0,60.47
MOM50, 04-Aug-2026,261.54,261.54,255.79,256.27,256.41,2193,5.64,121,1518.0,69.22
MOMENTUM, 04-Aug-2026,30.92,31.43,30.92,31.21,30.93,79054,24.72,218,61554.0,77.86
MOMENTUM30, 04-Aug-2026,30.6,31.05,30.6,30.85,30.6,64698,19.85,101,59467.0,91.91
MOMENTUM50, 04-Aug-2026,53.19,53.7,53.1,53.43,53.01,704540,376.5,1547,476950.0,67.7
MOMGF, 04-Aug-2026,164.1,165.29,161.1,161.78,163.87,6432,10.55,56,6306.0,98.04
MOMIDMTM, 04-Aug-2026,64.0,64.46,64.0,64.22,63.8,87445,56.16,256,78813.0,90.13
MOMMIDCAP, 04-Aug-2026,12.74,12.86,12.74,12.8,12.72,913267,116.91,409,781849.0,85.61
MOMNC, 04-Aug-2026,33.5,33.63,33.21,33.32,33.47,2512,0.84,28,1303.0,51.87
MOMOMENTUM, 04-Aug-2026,62.09,62.75,62.09,62.53,62.09,103875,65.03,375,75476.0,72.66
MON100, 04-Aug-2026,316.35,316.35,316.35,316.35,315.45,284139,898.87,797,284139.0,100.0
MON50EQUAL, 04-Aug-2026,34.41,34.41,34.03,34.3,34.24,62260,21.34,68,62152.0,99.83
MONARCH, 04-Aug-2026,384.55,395.65,379.6,394.25,384.55,241933,949.67,4265,151302.0,62.54
MONEXT50, 04-Aug-2026,73.05,74.51,73.05,74.13,73.97,4035,3.0,69,3467.0,85.92
MONEYBOXX, 04-Aug-2026,59.95,63.0,59.6,61.73,60.69,6045,3.69,133,2518.0,41.65
MONIFTY100, 04-Aug-2026,25.97,25.97,25.71,25.71,25.77,34452,8.91,62,31773.0,92.22
MONIFTY500, 04-Aug-2026,24.29,24.29,24.11,24.16,24.19,547536,132.61,1595,330084.0,60.29
MONOLITH, 04-Aug-2026,895.0,910.0,873.0,878.4,887.7,42250,376.33,137,29750.0,70.41
MONOPHARMA, 04-Aug-2026,9.2,9.2,9.05,9.1,9.5,10000,0.91,5,10000.0,100.0
MONQ50, 04-Aug-2026,140.42,140.42,140.42,140.42,140.56,15443,21.69,114,15443.0,100.0
MONTECARLO, 04-Aug-2026,537.8,540.0,531.4,538.15,533.0,41212,221.15,2230,25775.0,62.54
MOPSE, 04-Aug-2026,101.49,101.94,101.41,101.41,101.3,164,0.17,7,164.0,100.0
MOQUALITY, 04-Aug-2026,206.55,206.55,200.4,202.27,206.55,3148,6.46,65,2685.0,85.29
MOREALTY, 04-Aug-2026,89.02,90.75,89.0,89.43,90.41,604571,544.44,2878,310911.0,51.43
MOREPENLAB, 04-Aug-2026,57.65,69.18,55.91,69.18,57.65,67096271,43481.9,156503,19863913.0,29.61
MOS, 04-Aug-2026,10.55,11.0,10.2,10.2,10.7,272000,28.18,59,240000.0,88.24
MOSCHIP, 04-Aug-2026,209.5,212.9,206.02,208.59,210.23,1349069,2831.31,12091,536786.0,39.79
MOSERVICE, 04-Aug-2026,32.08,32.08,31.63,31.65,31.77,5391,1.71,38,5390.0,99.98
MOSILVER, 04-Aug-2026,215.48,215.48,213.95,214.22,214.46,11132,23.87,730,2491.0,22.38
MOSMALL250, 04-Aug-2026,18.16,18.35,17.95,18.13,17.89,6061165,1106.95,2727,3042616.0,50.2
MOTHERSON, 04-Aug-2026,155.01,155.87,148.34,151.0,155.01,26900441,40605.21,151916,15258021.0,56.72
MOTILALOFS, 04-Aug-2026,870.0,882.45,861.0,861.0,867.95,797586,6949.43,20257,331544.0,41.57
MOTISONS, 04-Aug-2026,14.25,14.29,14.11,14.18,14.25,6560230,931.31,4780,2003846.0,30.55
MOTOUR, 04-Aug-2026,80.98,80.98,80.1,80.12,80.33,35234,28.31,189,32246.0,91.52
MOVALUE, 04-Aug-2026,115.05,115.75,114.73,115.17,115.24,46446,53.54,657,35595.0,76.64
MOXSH, 04-Aug-2026,106.0,106.0,106.0,106.0,101.5,1600,1.7,1,1600.0,100.0
MPEL, 04-Aug-2026,37.45,37.45,35.0,35.0,36.5,6400,2.3,4,6400.0,100.0
MPHASIS, 04-Aug-2026,2429.4,2441.8,2375.4,2380.0,2429.0,244238,5842.55,20262,125741.0,51.48
MPSLTD, 04-Aug-2026,2784.2,2799.8,2687.3,2726.1,2770.5,42334,1160.78,6129,20931.0,49.44
MRF, 04-Aug-2026,133730.0,134000.0,132570.0,132745.0,133730.0,3192,4258.55,1946,1353.0,42.39
MRPL, 04-Aug-2026,173.73,173.88,168.1,169.64,174.06,4545273,7736.54,27557,1420155.0,31.24
MSCI360, 04-Aug-2026,10.62,10.62,10.26,10.26,10.37,1705,0.18,25,1662.0,97.48
MSCIADD, 04-Aug-2026,30.08,30.15,29.93,30.15,30.07,12571,3.78,19,6841.0,54.42
MSCIINDIA, 04-Aug-2026,30.41,30.56,30.25,30.25,30.5,131732,39.95,118,126875.0,96.31
MSPL, 04-Aug-2026,35.08,35.35,34.0,34.19,35.07,801549,277.3,3211,488558.0,60.95
MSTCLTD, 04-Aug-2026,606.0,606.95,595.0,599.8,608.8,161961,974.04,6949,74369.0,45.92
MSUMI, 04-Aug-2026,41.5,42.1,39.46,39.75,41.48,31346920,12599.97,71301,14601456.0,46.58
MTNL, 04-Aug-2026,28.11,28.13,27.67,27.81,28.11,419957,116.92,2198,213310.0,50.79
MUFIN, 04-Aug-2026,132.99,134.25,131.0,132.22,133.1,1124439,1493.71,4535,246308.0,21.9
MUFTI, 04-Aug-2026,82.11,82.99,82.05,82.23,82.69,28429,23.41,542,21380.0,75.2
MUKANDLTD, 04-Aug-2026,143.8,144.96,142.0,142.25,143.6,52584,75.31,891,33275.0,63.28
MUKKA, 04-Aug-2026,23.1,24.0,22.86,22.95,23.29,188968,43.64,1026,101752.0,53.85
MULTICAP, 04-Aug-2026,17.25,17.27,16.86,16.9,16.93,153092,25.96,483,117742.0,76.91
MUNISH, 04-Aug-2026,80.9,80.9,76.5,76.5,77.05,147600,118.86,16,138000.0,93.5
MUNJALAU, 04-Aug-2026,103.01,106.0,102.7,104.05,103.68,393297,411.91,4224,161596.0,41.09
MUNJALSHOW, 04-Aug-2026,143.75,145.94,142.1,144.3,143.47,212933,306.66,3353,105102.0,49.36
MURUDCERA, 04-Aug-2026,31.1,31.29,30.33,30.75,30.7,8438,2.6,138,6911.0,81.9
MUTHOOTCAP, 04-Aug-2026,240.3,243.0,236.71,239.64,237.88,28667,68.85,700,22218.0,77.5
MUTHOOTFIN, 04-Aug-2026,2891.3,2907.0,2870.0,2870.0,2890.9,1372471,39606.95,103497,579531.0,42.23
MUTHOOTMF, 04-Aug-2026,233.41,234.5,223.0,226.3,235.66,658611,1512.68,11300,386915.0,58.75
