SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CRISIL, 02-Jul-2026,4081.7,4115.4,4039.0,4081.6,4081.7,25941,1054.47,4432,13180.0,50.81
CRIZAC, 02-Jul-2026,200.4,203.9,199.32,200.07,199.14,263503,528.78,5322,154799.0,58.75
CROMPTON, 02-Jul-2026,272.0,275.0,270.0,274.15,269.45,2853488,7772.93,28715,1586409.0,55.6
CROWN, 02-Jul-2026,114.0,115.0,110.5,112.44,110.89,17615,19.8,211,14485.0,82.23
CSBBANK, 02-Jul-2026,339.1,352.65,338.8,351.5,338.15,713358,2483.57,18216,423476.0,59.36
CSLFINANCE, 02-Jul-2026,231.0,233.0,223.15,227.05,228.87,29660,67.55,677,17575.0,59.25
CSSL, 02-Jul-2026,100.0,100.0,96.6,96.8,100.0,3000,2.94,3,2000.0,66.67
CTE, 02-Jul-2026,31.36,32.4,31.36,32.13,31.26,7114,2.26,40,5085.0,71.48
CUB, 02-Jul-2026,215.9,219.0,214.53,217.8,216.05,4341794,9413.55,73332,2818202.0,64.91
CUBEXTUB, 02-Jul-2026,81.01,83.0,80.4,82.07,81.97,59088,48.11,1047,34679.0,58.69
CUDML, 02-Jul-2026,182.0,189.0,175.0,180.1,182.0,22000,40.19,19,21000.0,95.45
CUMMINSIND, 02-Jul-2026,5680.5,5690.0,5555.0,5578.5,5663.0,325685,18194.48,48616,166732.0,51.19
CUPID, 02-Jul-2026,194.75,195.01,190.11,192.06,193.38,19870325,38403.04,98150,6566072.0,33.04
CURAA, 02-Jul-2026,80.5,83.9,80.11,83.27,80.1,424,0.35,31,417.0,98.35
CURIS, 02-Jul-2026,99.4,99.4,99.4,99.4,99.4,1000,0.99,1,1000.0,100.0
CYIENT, 02-Jul-2026,864.0,882.8,863.0,879.45,860.9,138199,1204.77,9103,63821.0,46.18
CYIENTDLM, 02-Jul-2026,462.15,483.45,459.9,471.85,464.25,195085,921.01,6847,87258.0,44.73
DABUR, 02-Jul-2026,444.75,451.0,442.6,447.0,444.75,3035247,13561.37,42479,1507331.0,49.66
DALBHARAT, 02-Jul-2026,1710.9,1751.7,1702.6,1747.9,1708.9,383324,6610.68,22264,230759.0,60.2
DALMIASUG, 02-Jul-2026,338.0,341.6,331.75,335.65,335.6,90803,304.55,3111,45330.0,49.92
DAMCAPITAL, 02-Jul-2026,150.0,155.0,150.0,152.92,149.43,255400,390.27,3388,122251.0,47.87
DAMODARIND, 02-Jul-2026,31.89,31.89,30.3,30.52,31.2,12687,4.01,100,10993.0,86.65
DANGEE, 02-Jul-2026,3.23,3.36,3.23,3.28,3.27,69156,2.29,66,56174.0,81.23
DANISH, 02-Jul-2026,1032.5,1060.0,1016.5,1026.95,1032.5,26850,275.69,125,21000.0,78.21
DATAMATICS, 02-Jul-2026,811.0,851.2,810.15,826.95,806.15,350061,2923.89,16471,127240.0,36.35
DATAPATTNS, 02-Jul-2026,4550.0,4712.4,4510.1,4656.7,4533.5,856125,39671.17,66258,204497.0,23.89
DAVANGERE, 02-Jul-2026,3.57,3.76,3.56,3.58,3.57,5643499,203.54,11490,2451611.0,43.44
DBCORP, 02-Jul-2026,196.16,202.05,194.7,200.85,195.31,96852,192.73,2618,47829.0,49.38
DBL, 02-Jul-2026,440.25,446.2,435.35,437.3,441.55,84010,368.48,5102,39741.0,47.31
DBSTOCKBRO, 02-Jul-2026,33.6,37.9,33.6,35.26,34.52,154637,56.01,928,53637.0,34.69
DCAL, 02-Jul-2026,176.85,189.0,175.6,187.75,175.97,1006284,1852.27,17000,348262.0,34.61
DCBBANK, 02-Jul-2026,187.0,194.1,184.71,193.49,185.23,2605717,4981.0,26429,1269251.0,48.71
DCCL, 02-Jul-2026,37.8,39.0,37.8,39.0,37.0,16000,6.19,7,16000.0,100.0
DCG, 02-Jul-2026,54.0,55.5,49.9,50.55,53.6,88800,46.12,64,80400.0,90.54
DCMSHRIRAM, 02-Jul-2026,1015.0,1028.0,1008.2,1019.7,1014.0,29203,298.11,4530,15065.0,51.59
DCMSRIND, 02-Jul-2026,39.12,39.12,36.98,37.22,38.09,221124,82.83,1079,156654.0,70.84
DCW, 02-Jul-2026,47.98,48.38,47.5,47.83,47.35,740932,355.14,3585,308126.0,41.59
DCXINDIA, 02-Jul-2026,202.5,205.9,199.55,203.54,201.19,873379,1774.99,10042,309050.0,35.39
DDEVPLSTIK, 02-Jul-2026,272.0,284.6,272.0,280.3,270.2,219745,613.97,4217,116988.0,53.24
DECCANCE, 02-Jul-2026,580.0,580.05,557.5,567.6,577.8,26864,152.97,1155,17023.0,63.37
DECCANTRAN, 02-Jul-2026,20.5,23.8,20.5,22.65,21.1,14400,3.2,12,12000.0,83.33
DECNGOLD, 02-Jul-2026,191.0,193.42,181.15,182.67,188.91,2574351,4799.99,21470,1231167.0,47.82
DEEM, 02-Jul-2026,54.0,54.0,54.0,54.0,52.85,1000,0.54,1,1000.0,100.0
DEEPAKFERT, 02-Jul-2026,1612.5,1677.6,1601.6,1664.3,1604.6,340166,5572.98,27153,159744.0,46.96
DEEPAKNTR, 02-Jul-2026,1559.8,1584.9,1544.9,1572.4,1548.8,166533,2606.11,20452,80749.0,48.49
DEEPINDS, 02-Jul-2026,454.0,461.25,448.2,453.8,454.95,140075,634.08,5298,84323.0,60.2
DEFENCE, 02-Jul-2026,81.3,81.3,79.21,80.19,79.71,239388,191.61,855,164851.0,68.86
DELAPLEX, 02-Jul-2026,105.7,110.75,105.0,106.05,101.65,8400,9.0,14,6000.0,71.43
DELHIVERY, 02-Jul-2026,510.25,513.4,500.2,509.3,507.7,12862727,65309.99,178709,6157920.0,47.87
DELPHIFX, 02-Jul-2026,8.49,8.49,7.93,8.11,8.21,639355,51.99,388,597319.0,93.43
DELTACORP, 02-Jul-2026,64.0,69.35,64.0,67.88,63.8,24523989,16669.9,84744,2933257.0,11.96
DELTAMAGNT, 02-Jul-2026,60.9,62.29,59.8,60.5,60.34,6173,3.75,138,4351.0,70.48
DELTIC, 02-Jul-2026,33.55,34.45,32.05,32.05,32.85,39000,13.03,27,26000.0,66.67
DEN, 02-Jul-2026,29.54,30.0,29.4,29.82,29.43,718452,213.48,4182,338775.0,47.15
DENEERS, 02-Jul-2026,184.55,192.0,183.0,186.0,184.55,24600,46.13,37,19200.0,78.05
DENORA, 02-Jul-2026,855.0,872.9,842.05,864.9,858.45,10179,87.16,1023,6210.0,61.01
DENTA, 02-Jul-2026,328.4,335.0,326.0,331.8,327.4,236511,781.05,5400,90858.0,38.42
DENTALKART, 02-Jul-2026,389.0,390.0,378.5,383.45,380.5,12250,47.13,42,8500.0,69.39
DEVIT, 02-Jul-2026,29.15,29.15,27.9,28.43,28.38,66003,18.71,746,34933.0,52.93
DEVX, 02-Jul-2026,35.37,36.0,35.1,35.87,35.37,69336,24.74,412,55916.0,80.64
DEVYANI, 02-Jul-2026,113.6,114.67,113.24,114.3,112.82,1300554,1483.53,12770,769562.0,59.17
DGCONTENT, 02-Jul-2026,27.08,27.09,25.91,26.0,26.23,22422,5.91,140,16801.0,74.93
DHAMPURSUG, 02-Jul-2026,140.44,142.5,140.08,141.93,140.44,124950,176.47,2239,59366.0,47.51
DHANBANK, 02-Jul-2026,32.5,34.94,32.4,33.55,31.94,6744639,2287.07,19473,1232369.0,18.27
DHANLAXMI, 02-Jul-2026,27.9,30.95,25.1,26.3,25.8,170000,47.78,58,136000.0,80.0
DHANSA, 02-Jul-2026,25.4,25.45,25.4,25.45,24.25,22000,5.6,11,22000.0,100.0
DHANUKA, 02-Jul-2026,1066.0,1094.5,1057.1,1088.6,1063.2,38809,418.14,3434,22993.0,59.25
DHARARAIL, 02-Jul-2026,154.05,155.0,145.0,152.1,156.65,22000,33.7,21,19000.0,86.36
DHARIWAL, 02-Jul-2026,35.25,35.85,34.5,34.95,36.45,69000,24.33,14,63000.0,91.3
DHARMAJ, 02-Jul-2026,264.2,269.4,264.05,265.1,264.2,31035,82.78,1035,19672.0,63.39
DHTL, 02-Jul-2026,39.0,39.0,38.75,38.75,40.75,2400,0.93,3,1600.0,66.67
DHUNINV, 02-Jul-2026,865.0,885.0,863.55,873.6,875.5,299,2.6,37,246.0,82.27
DIACABS, 02-Jul-2026,210.06,213.5,207.3,210.29,208.73,2429129,5114.56,18641,867118.0,35.7
DIAMINESQ, 02-Jul-2026,249.98,270.0,249.98,268.5,247.02,45348,120.0,855,33704.0,74.32
DIAMONDYD, 02-Jul-2026,1135.3,1200.9,1131.5,1192.2,1130.8,156709,1835.44,7395,59357.0,37.88
DICIND, 02-Jul-2026,510.0,536.05,509.95,520.1,510.8,5993,31.24,241,4076.0,68.01
DIFFNKG, 02-Jul-2026,420.0,427.0,412.05,425.35,416.5,126285,531.98,3783,50426.0,39.93
DIGIDRIVE, 02-Jul-2026,18.2,18.99,18.2,18.84,18.67,4359,0.82,201,3021.0,69.3
DIGIKORE, 02-Jul-2026,52.4,55.6,50.6,54.25,51.0,73200,39.05,104,56800.0,77.6
DIGITIDE, 02-Jul-2026,86.5,89.4,86.5,88.6,86.49,261834,230.36,2930,109172.0,41.7
DIGJAMLMTD, 02-Jul-2026,45.16,46.0,43.01,44.68,45.16,14889,6.6,198,10695.0,71.83
DIRL, 02-Jul-2026,10.4,10.4,10.35,10.35,10.75,24000,2.49,4,18000.0,75.0
DISAQ, 02-Jul-2026,12311.0,12382.0,12202.0,12330.0,12262.0,916,112.7,834,66.0,7.21
DIVGIITTS, 02-Jul-2026,979.0,993.8,964.1,980.8,987.85,228763,2232.18,9567,65897.0,28.81
DIVIDEND, 02-Jul-2026,34.45,35.06,34.34,34.87,34.45,5659,1.97,78,5000.0,88.35
DIVINEHIRA, 02-Jul-2026,123.0,123.65,120.0,120.0,353.4,10800,13.27,9,9600.0,88.89
DIVISLAB, 02-Jul-2026,6600.0,6726.5,6545.0,6682.5,6545.5,344354,22962.29,29111,223372.0,64.87
DIVOPPBEES, 02-Jul-2026,76.8,76.8,74.96,76.52,75.55,212209,161.63,840,166132.0,78.29
DIVYADHAN, 02-Jul-2026,55.35,58.1,52.6,58.1,55.35,138000,76.02,40,108000.0,78.26
DIXON, 02-Jul-2026,11970.0,12430.0,11970.0,12373.0,11956.0,549083,67285.94,69875,195377.0,35.58
DJML, 02-Jul-2026,112.9,119.5,112.5,118.82,113.32,437464,513.76,4303,90978.0,20.8
DLF, 02-Jul-2026,649.05,660.35,647.45,658.2,648.7,5464836,35840.15,60864,2624504.0,48.03
DLINKINDIA, 02-Jul-2026,518.2,526.0,518.0,523.75,517.5,189452,990.6,4113,103206.0,54.48
DMART, 02-Jul-2026,4328.6,4334.6,4176.0,4187.0,4328.6,1254320,52866.56,81829,654920.0,52.21
DMCC, 02-Jul-2026,253.9,257.5,252.8,255.65,253.9,26427,67.45,725,13297.0,50.32
DNAMEDIA, 02-Jul-2026,3.04,3.04,2.83,2.89,2.91,19290,0.56,85,16622.0,86.17
DODLA, 02-Jul-2026,1125.6,1143.0,1117.3,1130.8,1117.3,13377,151.32,2028,8344.0,62.38
DOLATALGO, 02-Jul-2026,73.47,73.85,72.72,73.58,72.63,115356,84.59,1047,69376.0,60.14
DOLLAR, 02-Jul-2026,264.85,272.05,262.8,269.05,266.2,274428,732.15,6053,165015.0,60.13
DOLLEX, 02-Jul-2026,28.75,30.0,28.75,30.0,30.1,12000,3.53,3,8000.0,66.67
DOLPHIN, 02-Jul-2026,375.95,383.7,369.5,377.15,372.2,20759,77.8,1379,3309.0,15.94
DOMS, 02-Jul-2026,2288.0,2355.8,2288.0,2340.3,2289.0,106681,2495.16,11665,59342.0,55.63
DONEAR, 02-Jul-2026,86.41,88.8,86.41,86.98,87.22,21520,18.83,571,11901.0,55.3
DPABHUSHAN, 02-Jul-2026,950.0,958.4,937.0,954.8,947.05,15605,148.41,1145,9581.0,61.4
DPEL, 02-Jul-2026,451.55,499.05,451.55,496.35,475.3,1113500,5108.34,528,874000.0,78.49
DRAGARWQ, 02-Jul-2026,5011.5,5114.5,5000.5,5078.0,5049.0,605,30.59,265,321.0,53.06
DRCSYSTEMS, 02-Jul-2026,14.14,14.6,14.0,14.25,14.08,44135,6.3,193,34280.0,77.67
DREAMFOLKS, 02-Jul-2026,69.6,70.7,69.06,70.42,69.26,54493,38.11,1428,27948.0,51.29
DREDGECORP, 02-Jul-2026,1098.8,1107.5,1076.6,1104.8,1089.3,151382,1656.91,7962,50255.0,33.2
DRONE, 02-Jul-2026,39.65,41.75,39.65,41.4,41.55,13000,5.3,21,12500.0,96.15
DRREDDY, 02-Jul-2026,1339.9,1360.8,1329.0,1345.7,1339.9,808598,10880.23,58958,331575.0,41.01
DSSL, 02-Jul-2026,1310.0,1354.8,1309.5,1343.9,1303.0,47779,637.92,3511,24171.0,50.59
DTIL, 02-Jul-2026,144.89,147.4,140.1,142.69,144.1,3849,5.5,137,2871.0,74.59
DUCOL, 02-Jul-2026,112.8,112.9,110.0,110.0,107.25,4000,4.47,5,4000.0,100.0
DUGLOBAL, 02-Jul-2026,32.7,33.65,31.1,31.1,32.7,102500,32.0,29,97500.0,95.12
DURLAX, 02-Jul-2026,48.7,50.2,47.8,50.0,47.85,140000,69.5,62,130000.0,92.86
DVL, 02-Jul-2026,236.9,240.85,233.0,239.6,235.53,7332,17.45,474,4370.0,59.6
DWARKESH, 02-Jul-2026,43.3,44.1,43.21,43.88,43.6,563488,245.8,2806,243780.0,43.26
DYCL, 02-Jul-2026,369.0,371.0,360.0,364.7,364.7,178504,650.83,4797,91508.0,51.26
DYNAMATECH, 02-Jul-2026,10448.0,10520.0,10330.0,10424.0,10397.0,7330,764.3,2708,2074.0,28.29
DYNAMIC, 02-Jul-2026,162.45,162.45,158.25,158.25,160.55,7000,11.24,9,6000.0,85.71
DYNPRO, 02-Jul-2026,241.85,241.85,230.35,237.78,242.05,7597,18.0,351,4867.0,64.06
E2E, 02-Jul-2026,402.8,406.9,383.2,388.2,402.7,1408128,5490.14,22517,669818.0,47.57
E2ERAIL, 02-Jul-2026,269.95,273.5,262.5,262.5,265.8,16000,42.62,16,13600.0,85.0
EASEMYTRIP, 02-Jul-2026,7.25,7.33,7.13,7.21,7.21,13446105,969.71,9239,5486806.0,40.81
EBANKNIFTY, 02-Jul-2026,58.39,58.96,58.26,58.7,58.26,823,0.48,25,715.0,86.88
EBBETF0430, 02-Jul-2026,1605.68,1616.95,1605.68,1610.54,1611.63,6921,111.63,543,5500.0,79.47
EBBETF0431, 02-Jul-2026,1444.13,1444.13,1435.02,1437.98,1435.57,2033,29.24,105,1534.0,75.45
EBBETF0433, 02-Jul-2026,1313.53,1316.99,1308.59,1311.78,1313.3,4269,56.0,209,2697.0,63.18
EBGNG, 02-Jul-2026,689.5,689.5,661.0,674.85,656.7,1942332,13253.86,34905,834758.0,42.98
ECAPINSURE, 02-Jul-2026,24.68,24.77,24.42,24.55,24.44,30882,7.58,191,23793.0,77.04
ECLERX, 02-Jul-2026,1341.3,1439.9,1341.1,1391.3,1332.4,911226,12870.85,47961,258437.0,28.36
ECOLINE, 02-Jul-2026,197.0,209.0,194.4,205.5,200.0,60000,120.17,30,59000.0,98.33
EDELWEISS, 02-Jul-2026,125.0,126.0,123.16,123.88,125.44,1719808,2142.42,20346,781549.0,45.44
EEPL, 02-Jul-2026,116.0,130.0,113.0,118.85,113.55,527000,642.27,449,237000.0,44.97
EFACTOR, 02-Jul-2026,183.0,183.0,176.3,178.15,180.0,7600,13.59,19,3600.0,47.37
EFCIL, 02-Jul-2026,192.28,193.95,187.9,193.21,190.38,431787,826.65,4178,233001.0,53.96
EFFWA, 02-Jul-2026,384.0,389.4,381.7,384.15,377.85,14400,55.44,34,13200.0,91.67
EFORCE, 02-Jul-2026,21.5,21.6,21.5,21.6,21.6,2400,0.52,2,1200.0,50.0
EGOLD, 02-Jul-2026,142.4,142.8,141.35,142.35,139.6,37234,52.94,483,24252.0,65.13
EICHERMOT, 02-Jul-2026,7155.0,7270.0,7143.0,7250.0,7139.0,828736,59733.47,55157,551276.0,66.52
EIDPARRY, 02-Jul-2026,722.7,745.0,718.2,735.25,720.75,424005,3119.92,20837,190897.0,45.02
EIEL, 02-Jul-2026,223.29,232.0,221.35,228.43,221.72,2756248,6275.13,28964,903880.0,32.79
EIHAHOTELS, 02-Jul-2026,324.95,326.8,322.1,324.0,324.95,9821,31.88,449,5191.0,52.86
EIHOTEL, 02-Jul-2026,327.8,328.95,324.0,325.65,325.2,104023,338.72,5190,62708.0,60.28
EIMCOELECO, 02-Jul-2026,1863.6,1883.9,1824.0,1845.1,1852.5,22564,417.8,2388,10545.0,46.73
EKC, 02-Jul-2026,117.49,119.9,116.51,118.63,116.88,195653,230.72,2611,82547.0,42.19
ELANTAS, 02-Jul-2026,10269.0,10480.0,10055.0,10137.0,10384.0,840,86.31,604,221.0,26.31
ELCIDIN, 02-Jul-2026,114000.0,116980.0,113960.0,113975.0,114000.0,8,9.2,8,5.0,62.5
ELDEHSG, 02-Jul-2026,823.95,823.95,800.0,803.65,819.9,313,2.52,30,279.0,89.14
ELECON, 02-Jul-2026,551.55,553.8,534.0,540.5,549.95,257719,1393.79,13130,119953.0,46.54
ELECTCAST, 02-Jul-2026,80.16,80.2,77.7,78.21,80.16,1268845,999.08,13720,841107.0,66.29
ELECTHERM, 02-Jul-2026,1123.8,1123.8,1085.0,1091.2,1100.5,14827,162.72,1169,5557.0,37.48
ELGIEQUIP, 02-Jul-2026,609.8,610.7,592.0,594.0,605.85,334032,1994.51,23194,216718.0,64.88
ELGIRUBCO, 02-Jul-2026,44.75,47.24,44.11,46.08,44.99,26408,11.97,377,19701.0,74.6
ELGNZ, 02-Jul-2026,82.0,89.0,82.0,85.9,80.5,144000,123.58,102,113000.0,78.47
ELIN, 02-Jul-2026,100.0,103.0,98.56,101.77,99.78,199159,200.45,2602,114664.0,57.57
ELIQUID, 02-Jul-2026,1037.49,1037.51,1037.49,1037.49,1037.36,41371,429.22,18,24579.0,59.41
ELITECON, 02-Jul-2026,27.5,28.42,26.64,26.75,26.49,921217,248.82,3795,366594.0,39.79
ELLEN, 02-Jul-2026,261.8,264.5,259.55,262.3,260.8,335209,878.99,4343,255036.0,76.08
ELM250, 02-Jul-2026,16.51,16.6,16.4,16.57,16.51,24738,4.09,141,18992.0,76.77
ELPROINTL, 02-Jul-2026,171.62,173.24,171.02,172.63,172.48,43080,74.32,397,40016.0,92.89
EMAMILTD, 02-Jul-2026,418.4,419.8,413.05,416.85,414.7,666287,2777.81,18616,405855.0,60.91
EMAMIPAP, 02-Jul-2026,88.0,88.0,84.71,85.61,86.76,46753,40.14,649,25377.0,54.28
EMAPARTNER, 02-Jul-2026,82.8,82.8,81.0,82.5,82.0,10000,8.21,10,7000.0,70.0
EMBASSY, 02-Jul-2026,446.35,449.0,440.0,447.5,444.28,656087,2923.58,14446,583950.0,89.0
EMBDL, 02-Jul-2026,64.0,64.25,62.65,63.62,63.31,1395756,884.46,7653,634934.0,45.49
EMCURE, 02-Jul-2026,1835.0,1864.8,1824.1,1856.5,1830.9,183639,3396.99,18699,87704.0,47.76
EMIL, 02-Jul-2026,129.39,138.0,127.1,136.9,127.82,6397658,8534.39,45059,2256213.0,35.27
EMKAY, 02-Jul-2026,274.55,277.8,262.55,263.9,273.2,110186,293.32,1835,77802.0,70.61
EMKAYTOOLS, 02-Jul-2026,92.6,97.95,92.5,97.55,95.85,1500,1.44,9,600.0,40.0
EMMBI, 02-Jul-2026,97.04,97.04,94.22,94.58,96.31,14763,14.05,494,8626.0,58.43
EMMIL, 02-Jul-2026,155.55,161.0,152.0,153.95,150.55,10000,15.74,38,7750.0,77.5
EMMVEE, 02-Jul-2026,353.0,368.0,344.9,362.25,351.95,4779136,17203.71,54414,1748294.0,36.58
EMSLIMITED, 02-Jul-2026,412.0,427.35,406.8,423.5,411.0,572714,2388.96,11400,170521.0,29.77
EMUDHRA, 02-Jul-2026,437.95,444.55,435.0,436.95,436.8,169744,746.7,3824,138424.0,81.55
EMULTIMQ, 02-Jul-2026,41.94,42.0,41.56,41.79,41.74,12995,5.43,142,11578.0,89.1
ENCOMPAS, 02-Jul-2026,241.45,244.9,241.45,244.5,239.9,2000,4.86,5,1600.0,80.0
ENDURANCE, 02-Jul-2026,2598.9,2673.9,2561.0,2663.0,2593.3,101892,2668.64,16698,53142.0,52.16
ENERGY, 02-Jul-2026,40.16,40.39,38.93,39.31,39.94,4531549,1782.84,2264,2960154.0,65.32
ENERGYDEV, 02-Jul-2026,18.46,18.5,17.11,17.21,18.11,77551,13.75,673,48348.0,62.34
ENEXT50, 02-Jul-2026,72.05,72.29,72.05,72.29,71.38,27884,20.16,11,27884.0,100.0
ENGINERSIN, 02-Jul-2026,240.0,241.97,233.35,234.21,237.58,1916754,4513.62,24555,945621.0,49.33
ENIFTY, 02-Jul-2026,24.73,24.73,24.18,24.24,24.13,10552,2.56,55,7227.0,68.49
ENIL, 02-Jul-2026,107.0,108.7,105.45,105.82,105.52,233047,246.04,872,221815.0,95.18
ENRIN, 02-Jul-2026,3639.1,3650.0,3512.0,3549.5,3639.8,542373,19192.91,54996,234287.0,43.2
ENSER, 02-Jul-2026,14.6,14.6,14.6,14.6,14.05,5000,0.73,1,5000.0,100.0
ENTERO, 02-Jul-2026,1200.0,1200.0,1182.0,1194.3,1189.5,34259,407.61,3430,16290.0,47.55
ENVIRO, 02-Jul-2026,73.0,75.25,72.0,74.65,73.9,21000,15.55,18,18000.0,85.71
EPACK, 02-Jul-2026,240.0,240.0,236.1,237.41,238.3,469923,1116.54,6409,205034.0,43.63
EPACKPEB, 02-Jul-2026,250.0,260.2,247.12,258.23,245.83,1158799,2955.26,11821,408888.0,35.29
EPIGRAL, 02-Jul-2026,1068.6,1086.7,1034.5,1038.9,1063.4,70209,739.15,4200,46981.0,66.92
EPL, 02-Jul-2026,228.93,236.19,226.81,230.87,227.26,564031,1303.88,11509,248919.0,44.13
EPWINDIA, 02-Jul-2026,232.45,232.45,232.45,232.45,221.4,2400,5.58,2,2400.0,100.0
EQUAL200, 02-Jul-2026,13.68,14.6,13.37,13.67,13.62,48825,6.67,76,42409.0,86.86
EQUAL50, 02-Jul-2026,330.23,330.4,329.19,330.4,328.46,470,1.55,13,381.0,81.06
EQUAL50ADD, 02-Jul-2026,339.94,342.06,339.91,341.57,339.43,10081,34.39,199,8632.0,85.63
EQUITASBNK, 02-Jul-2026,77.48,78.35,76.56,77.45,77.09,2112599,1637.24,21513,942842.0,44.63
ERIS, 02-Jul-2026,1450.0,1464.9,1435.0,1448.7,1446.4,32955,477.25,8613,21065.0,63.92
ESABINDIA, 02-Jul-2026,5758.5,5825.0,5700.0,5816.5,5716.0,4950,286.1,1916,2815.0,56.87
ESAFSFB, 02-Jul-2026,35.0,35.75,32.86,33.58,33.61,2595535,889.44,8932,759149.0,29.25
ESCONET, 02-Jul-2026,126.5,134.95,126.35,126.6,133.0,27200,34.89,47,26800.0,98.53
ESCORTS, 02-Jul-2026,2945.8,2977.0,2930.0,2949.4,2945.3,101356,2989.22,13259,58377.0,57.6
ESENSEX, 02-Jul-2026,77.5,77.95,77.5,77.94,77.47,739,0.57,5,722.0,97.7
ESFL, 02-Jul-2026,116.0,120.0,116.0,120.0,118.8,3600,4.25,10,2880.0,80.0
ESG, 02-Jul-2026,41.0,41.56,40.62,41.47,41.18,20263,8.4,100,20164.0,99.51
ESILVER, 02-Jul-2026,225.92,227.98,224.65,225.92,221.49,38901,88.1,1607,10868.0,27.94
ESPRIT, 02-Jul-2026,64.5,64.5,62.25,64.5,64.75,6400,4.07,4,3200.0,50.0
ESSARSHPNG, 02-Jul-2026,23.46,23.87,23.46,23.65,23.56,87024,20.6,535,57849.0,66.47
ESTER, 02-Jul-2026,90.24,91.69,89.0,90.64,90.03,53924,48.78,957,32011.0,59.36
ETERNAL, 02-Jul-2026,282.0,285.95,278.6,279.7,279.7,41301386,116265.96,263913,21836961.0,52.87
ETHOSLTD, 02-Jul-2026,2480.0,2509.7,2451.1,2503.8,2467.1,8596,213.62,2063,5065.0,58.92
ETL, 02-Jul-2026,1040.0,1040.0,1040.0,1040.0,1011.0,150,1.56,1,150.0,100.0
ETML, 02-Jul-2026,84.05,85.6,84.0,84.35,83.65,6000,5.06,3,6000.0,100.0
EUREKAFORB, 02-Jul-2026,463.15,483.95,459.0,480.9,465.45,212403,1005.8,11051,116877.0,55.03
EUROBOND, 02-Jul-2026,172.08,173.0,166.3,168.32,169.09,4797,8.15,155,3613.0,75.32
EUROPRATIK, 02-Jul-2026,300.05,312.85,300.0,302.65,296.55,277914,850.64,7500,135151.0,48.63
EVEREADY, 02-Jul-2026,365.85,376.0,364.25,372.8,364.4,162635,604.54,5061,70387.0,43.28
EVIETF, 02-Jul-2026,31.38,31.79,31.16,31.59,31.13,205470,64.56,568,112264.0,54.64
EVINDIA, 02-Jul-2026,31.89,31.89,31.15,31.55,31.12,251172,78.92,1321,153960.0,61.3
EXCELINDUS, 02-Jul-2026,915.7,915.95,900.1,903.3,912.85,4827,43.72,383,3367.0,69.75
EXCELLENT, 02-Jul-2026,194.05,194.05,194.05,194.05,198.0,3200,6.21,2,3200.0,100.0
EXCELSOFT, 02-Jul-2026,75.07,85.0,75.0,81.78,75.07,15377907,12708.48,60990,1036833.0,6.74
EXICOM, 02-Jul-2026,166.6,175.8,163.6,171.68,166.54,4238600,7297.62,29499,915938.0,21.61
EXIDEIND, 02-Jul-2026,392.0,422.7,391.3,419.35,390.35,21062813,87554.31,224516,5059343.0,24.02
EXIMROUTES, 02-Jul-2026,114.0,114.0,107.0,107.0,104.2,4000,4.39,3,4000.0,100.0
EXPLEOSOL, 02-Jul-2026,793.1,829.0,793.1,815.25,793.6,31240,256.53,2071,17750.0,56.82
EXXARO, 02-Jul-2026,6.71,6.76,6.58,6.66,6.66,153680,10.19,454,114859.0,74.74
FABTECH, 02-Jul-2026,158.15,163.5,156.06,161.65,157.53,288767,465.44,3910,152460.0,52.8
FACT, 02-Jul-2026,880.55,890.9,872.8,877.15,878.45,145865,1282.33,7228,46271.0,31.72
FAIRCHEMOR, 02-Jul-2026,743.0,769.0,740.2,750.3,731.9,67230,506.96,3363,30777.0,45.78
FALCONTECH, 02-Jul-2026,11.35,11.35,11.3,11.3,11.5,6000,0.68,5,6000.0,100.0
FAZE3Q, 02-Jul-2026,610.0,624.0,598.1,617.2,607.05,27161,166.51,1430,16649.0,61.3
FCL, 02-Jul-2026,38.46,40.3,37.5,39.89,38.09,13828712,5371.62,25826,5262617.0,38.06
FDC, 02-Jul-2026,431.95,435.65,428.0,434.25,430.55,237110,1023.92,8859,125583.0,52.96
FEDDERSHOL, 02-Jul-2026,41.83,46.95,39.5,40.31,40.8,12817460,5544.65,40421,1454381.0,11.35
FEDERALBNK, 02-Jul-2026,331.75,332.35,329.3,331.0,331.4,7433230,24574.95,58772,4760553.0,64.04
FEDFINA, 02-Jul-2026,150.0,154.99,149.76,151.89,149.61,955077,1458.87,13206,435593.0,45.61
FELIX, 02-Jul-2026,182.4,190.0,179.5,187.1,182.15,92500,170.99,128,47000.0,50.81
FERMENTA, 02-Jul-2026,355.4,357.05,347.95,352.0,355.05,87258,307.27,2060,13681.0,15.68
FIBERWEB, 02-Jul-2026,30.92,31.47,30.03,30.53,30.92,31648,9.71,522,17361.0,54.86
FIDEL, 02-Jul-2026,143.0,143.05,143.0,143.0,143.0,4000,5.72,4,2000.0,50.0
FIEMIND, 02-Jul-2026,2274.7,2278.8,2233.1,2261.7,2256.1,31520,713.08,6693,19152.0,60.76
