SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DBREALTY, 18-Aug-2026,109.0,109.05,105.56,106.48,108.51,562777,601.5,5716,421949.0,74.98
DCAL, 18-Aug-2026,175.25,180.63,168.01,169.14,175.83,551160,949.54,8993,301214.0,54.65
DCBBANK, 18-Aug-2026,182.8,183.64,180.5,183.08,184.09,695982,1268.08,14554,400062.0,57.48
DCG, 18-Aug-2026,51.3,55.6,51.3,54.5,53.05,30000,16.26,25,25200.0,84.0
DCI, 18-Aug-2026,380.0,382.7,365.1,373.0,382.35,20081,74.51,1324,10183.0,50.71
DCMFINSERV, 18-Aug-2026,5.55,5.79,5.4,5.62,5.55,7835,0.44,302,5810.0,74.15
DCMNVL, 18-Aug-2026,174.31,180.71,173.33,178.29,173.83,40956,73.37,578,36427.0,88.94
DCMSHRIRAM, 18-Aug-2026,1039.9,1049.8,1013.2,1026.4,1018.4,173224,1782.94,14539,40208.0,23.21
DCMSIL, 18-Aug-2026,74.0,75.49,67.16,68.94,74.26,208275,146.81,1519,142240.0,68.29
DCMSRIND, 18-Aug-2026,46.0,47.8,45.9,46.94,45.73,467380,219.01,4031,293843.0,62.87
DCW, 18-Aug-2026,44.26,44.89,43.54,43.69,44.26,1204783,531.12,5194,677229.0,56.21
DCXINDIA, 18-Aug-2026,175.87,183.15,175.11,179.12,173.32,1199771,2151.71,17587,284341.0,23.7
DDEVPLSTIK, 18-Aug-2026,270.0,274.3,268.55,272.75,269.3,105618,286.52,2674,58703.0,55.58
DECCANCE, 18-Aug-2026,548.0,552.0,541.05,545.55,544.0,2786,15.2,188,1602.0,57.5
DECCANTRAN, 18-Aug-2026,22.5,23.0,22.5,22.75,23.0,2400,0.55,2,2400.0,100.0
DECNGOLD, 18-Aug-2026,243.03,249.0,240.4,244.05,239.9,4205721,10294.86,38753,1434740.0,34.11
DEEDEV, 18-Aug-2026,642.05,669.25,641.0,657.25,650.55,149577,978.81,5589,70620.0,47.21
DEEM, 18-Aug-2026,40.0,40.45,38.7,40.45,40.7,6000,2.36,6,5000.0,83.33
DEEP, 18-Aug-2026,37.9,37.9,34.5,36.96,36.01,10406,3.81,67,9045.0,86.92
DEEPAKFERT, 18-Aug-2026,1504.8,1522.0,1466.2,1472.0,1502.7,150625,2242.41,12561,72635.0,48.22
DEEPAKNTR, 18-Aug-2026,1780.0,1787.0,1753.5,1771.0,1780.5,229368,4070.12,18075,128076.0,55.84
DEEPINDS, 18-Aug-2026,683.45,720.0,677.9,717.95,680.7,721008,5090.48,21586,307262.0,42.62
DEFENCE, 18-Aug-2026,83.49,83.99,82.53,83.52,82.69,238146,198.69,855,197783.0,83.05
DELAPLEX, 18-Aug-2026,90.0,90.0,88.0,88.0,90.0,2400,2.13,4,1800.0,75.0
DELHIVERY, 18-Aug-2026,451.65,456.95,448.8,451.8,456.0,1460519,6601.22,19674,739992.0,50.67
DELTACORP, 18-Aug-2026,59.7,61.08,59.5,60.71,60.18,1074956,646.93,6474,461332.0,42.92
DELTAMAGNT, 18-Aug-2026,59.0,59.48,57.0,57.5,59.08,3590,2.08,144,2870.0,79.94
DELTIC, 18-Aug-2026,33.3,33.5,33.15,33.3,34.5,7000,2.33,7,4000.0,57.14
DEN, 18-Aug-2026,27.9,27.9,27.31,27.41,27.78,171835,47.21,1208,107492.0,62.56
DENEERS, 18-Aug-2026,175.05,179.8,168.65,172.3,180.5,13800,23.81,23,7200.0,52.17
DENORA, 18-Aug-2026,826.4,858.8,824.3,851.05,830.55,2284,19.22,348,1692.0,74.08
DENTA, 18-Aug-2026,285.3,293.35,281.35,286.0,287.05,246172,701.61,7070,89968.0,36.55
DENTALKART, 18-Aug-2026,400.35,401.0,397.0,399.0,409.9,12750,50.95,39,11750.0,92.16
DEVIT, 18-Aug-2026,25.8,26.3,25.21,25.25,26.02,54428,13.85,549,44308.0,81.41
DEVX, 18-Aug-2026,33.9,33.9,33.0,33.31,32.88,31485,10.5,587,16375.0,52.01
DEVYANI, 18-Aug-2026,143.61,144.56,140.42,142.09,143.65,1844675,2619.89,13752,670551.0,36.35
DGCONTENT, 18-Aug-2026,24.33,24.49,23.73,24.34,24.33,5715,1.39,53,4538.0,79.41
DHABRIYA, 18-Aug-2026,509.0,586.9,499.2,558.05,504.35,122906,677.51,3792,51071.0,41.55
DHAMPURSUG, 18-Aug-2026,173.9,177.45,166.5,168.65,170.87,1604098,2760.71,21703,590171.0,36.79
DHANBANK, 18-Aug-2026,32.3,32.49,31.8,32.24,32.39,559449,179.81,2903,226870.0,40.55
DHANSA, 18-Aug-2026,21.55,21.55,21.3,21.3,20.85,6000,1.29,3,6000.0,100.0
DHANUKA, 18-Aug-2026,1011.6,1011.6,990.0,996.4,997.0,20287,202.37,1797,9109.0,44.9
DHARIWAL, 18-Aug-2026,18.55,18.75,18.15,18.15,19.1,81000,14.85,26,63000.0,77.78
DHARMAJ, 18-Aug-2026,268.5,271.0,267.95,270.0,269.25,29791,80.37,1716,22141.0,74.32
DHATRE, 18-Aug-2026,5.02,5.02,4.33,4.58,4.26,104322,4.74,348,73561.0,70.51
DHOOTTRANS, 18-Aug-2026,1170.0,1305.75,1165.0,1305.75,1187.05,9337722,115895.27,339993,2211352.0,23.68
DHRUV, 18-Aug-2026,26.31,26.31,24.31,24.9,25.14,2892,0.72,48,2146.0,74.2
DHUNINV, 18-Aug-2026,1019.7,1022.45,957.5,976.95,1014.65,2115,20.74,257,1213.0,57.35
DIAMINESQ, 18-Aug-2026,235.85,241.11,234.0,236.71,235.85,2943,6.96,127,1691.0,57.46
DIAMONDYD, 18-Aug-2026,1193.8,1203.8,1180.9,1193.8,1190.4,11074,132.13,1363,5863.0,52.94
DICIND, 18-Aug-2026,594.8,595.95,582.05,584.35,591.95,2947,17.31,242,1912.0,64.88
DIFFNKG, 18-Aug-2026,398.55,410.85,398.55,408.5,398.4,108267,440.14,4999,56485.0,52.17
DIGIDRIVE, 18-Aug-2026,17.1,18.0,17.05,17.8,17.52,16597,2.95,129,13979.0,84.23
DIGIKORE, 18-Aug-2026,37.15,42.5,36.0,37.0,37.15,72000,27.72,146,40800.0,56.67
DIGISPICE, 18-Aug-2026,16.98,17.42,16.08,16.77,16.62,91590,15.47,302,49480.0,54.02
DIGITIDE, 18-Aug-2026,96.99,98.62,94.6,98.08,96.49,254802,246.37,3351,102888.0,40.38
DIGJAMLMTD, 18-Aug-2026,51.02,52.0,50.06,51.74,50.52,10235,5.28,106,10039.0,98.09
DISAQ, 18-Aug-2026,11664.0,11954.0,11650.0,11696.0,11641.0,761,89.54,463,371.0,48.75
DISHTV, 18-Aug-2026,2.81,2.84,2.76,2.82,2.81,884017,24.76,846,679072.0,76.82
DIVGIITTS, 18-Aug-2026,1284.0,1311.9,1245.1,1259.0,1284.45,310830,3985.31,18782,149254.0,48.02
DIVIDEND, 18-Aug-2026,35.9,35.9,35.59,35.62,35.91,12300,4.4,88,12048.0,97.95
DIVINEHIRA, 18-Aug-2026,109.7,111.0,107.1,111.0,110.9,30000,32.43,16,26400.0,88.0
DIVISLAB, 18-Aug-2026,8510.0,8630.0,8504.0,8588.0,8481.5,404163,34683.74,43159,226660.0,56.08
DIVOPPBEES, 18-Aug-2026,78.98,78.98,77.65,77.77,78.5,112680,87.7,797,72403.0,64.26
DIXON, 18-Aug-2026,14100.0,14420.0,14066.0,14150.0,14025.0,387416,55049.01,49842,134893.0,34.82
DJML, 18-Aug-2026,103.55,106.67,103.55,105.46,107.44,166705,175.6,2174,30200.0,18.12
DKEGL, 18-Aug-2026,69.95,69.95,69.95,69.95,66.0,1500,1.05,1,1500.0,100.0
DLF, 18-Aug-2026,672.0,682.5,658.25,665.75,671.0,6099954,40928.65,63488,2621601.0,42.98
DLINKINDIA, 18-Aug-2026,421.05,422.0,413.1,418.85,418.7,72487,301.54,2925,36536.0,50.4
DMART, 18-Aug-2026,3989.6,4019.1,3946.7,3981.0,3995.0,339330,13542.2,24428,153490.0,45.23
DMCC, 18-Aug-2026,293.4,299.9,285.95,287.75,293.65,60692,177.08,1959,33441.0,55.1
DNAMEDIA, 18-Aug-2026,2.68,2.68,2.51,2.55,2.69,93831,2.42,163,83632.0,89.13
DODLA, 18-Aug-2026,1100.0,1105.9,1090.1,1094.7,1099.5,27797,304.78,5017,19836.0,71.36
DOLATALGO, 18-Aug-2026,71.19,71.59,70.62,71.14,71.18,66139,47.01,840,48926.0,73.97
DOLLAR, 18-Aug-2026,268.9,270.7,264.05,268.55,268.35,82886,221.4,2112,44315.0,53.47
DOLLEX, 18-Aug-2026,32.45,32.45,31.6,32.0,32.05,16000,5.14,4,16000.0,100.0
DOLPHIN, 18-Aug-2026,575.0,639.0,560.7,619.4,576.85,553474,3405.51,25822,94260.0,17.03
DOMS, 18-Aug-2026,2215.0,2225.7,2207.3,2218.6,2218.1,16908,374.62,2858,10134.0,59.94
DONEAR, 18-Aug-2026,86.51,91.0,86.51,89.18,87.64,25660,23.03,512,16994.0,66.23
DPABHUSHAN, 18-Aug-2026,1385.6,1470.2,1385.6,1457.2,1403.8,30351,438.19,2117,15540.0,51.2
DPEL, 18-Aug-2026,591.0,591.0,578.0,584.5,589.55,35000,204.39,64,19000.0,54.29
DRAGARWQ, 18-Aug-2026,5238.0,5400.0,5225.0,5321.0,5294.0,612,32.72,211,395.0,64.54
DRCSYSTEMS, 18-Aug-2026,13.3,13.3,12.71,13.0,13.07,25838,3.33,230,21110.0,81.7
DREAMFOLKS, 18-Aug-2026,65.4,68.1,65.4,66.65,65.85,59119,39.56,1546,30037.0,50.81
DREDGECORP, 18-Aug-2026,1150.3,1170.0,1148.9,1160.8,1160.5,98365,1140.17,6639,34965.0,35.55
DRONE, 18-Aug-2026,38.65,39.35,38.3,38.9,37.6,16000,6.21,30,11500.0,71.88
DRREDDY, 18-Aug-2026,1185.0,1189.3,1176.1,1178.8,1192.0,805633,9540.44,27255,466296.0,57.88
DRSDILIP, 18-Aug-2026,108.0,108.0,108.0,108.0,109.9,800,0.86,1,800.0,100.0
DSSL, 18-Aug-2026,1184.4,1189.9,1135.0,1147.2,1158.1,32102,369.24,2812,19545.0,60.88
DTIL, 18-Aug-2026,134.0,136.8,132.55,134.02,133.13,2551,3.45,60,1694.0,66.41
DUCOL, 18-Aug-2026,103.5,104.75,103.5,103.55,103.0,3200,3.32,4,3200.0,100.0
DUCON, 18-Aug-2026,3.24,3.4,3.22,3.29,3.24,379325,12.59,470,291209.0,76.77
DUGLOBAL, 18-Aug-2026,24.0,24.0,23.5,23.5,24.0,7500,1.78,3,5000.0,66.67
DURLAX, 18-Aug-2026,62.5,63.5,60.0,60.55,64.1,100000,61.35,49,72000.0,72.0
DVL, 18-Aug-2026,264.49,267.55,263.24,265.81,265.92,10527,27.99,410,7101.0,67.46
DWARKESH, 18-Aug-2026,45.24,46.95,44.21,44.64,44.94,3757036,1721.12,15973,1527959.0,40.67
DYCL, 18-Aug-2026,464.0,468.3,450.0,452.9,465.35,396713,1817.29,11583,184215.0,46.44
DYNAMATECH, 18-Aug-2026,11123.0,11950.0,11112.0,11770.0,11123.0,33740,3921.92,10061,16644.0,49.33
DYNAMIC, 18-Aug-2026,139.9,145.0,136.65,141.75,140.45,10500,14.8,14,8000.0,76.19
DYNPRO, 18-Aug-2026,227.0,233.0,226.6,228.4,232.05,9360,21.52,346,6715.0,71.74
E2ERAIL, 18-Aug-2026,269.0,314.35,269.0,303.3,262.1,643200,1924.0,562,226400.0,35.2
EASEMYTRIP, 18-Aug-2026,6.21,6.29,6.12,6.16,6.13,10633745,658.36,7671,4036868.0,37.96
EASTWEST, 18-Aug-2026,2.5,2.5,2.31,2.32,2.45,11822,0.28,70,11146.0,94.28
EBANK10, 18-Aug-2026,16.74,17.75,16.74,16.98,16.74,314,0.05,7,312.0,99.36
EBANKNIFTY, 18-Aug-2026,58.31,58.31,57.76,58.06,58.11,1941,1.12,26,1764.0,90.88
EBBETF0430, 18-Aug-2026,1617.87,1617.88,1610.11,1612.87,1611.52,45396,731.37,266,44631.0,98.31
EBBETF0431, 18-Aug-2026,1443.19,1443.96,1441.1,1441.15,1443.19,1346,19.41,51,1112.0,82.62
EBBETF0433, 18-Aug-2026,1316.55,1318.0,1311.27,1317.35,1316.39,3703,48.71,90,2116.0,57.14
EBGNG, 18-Aug-2026,595.0,595.0,568.0,570.7,593.0,306764,1768.11,12332,168378.0,54.89
EBIX, 18-Aug-2026,17.06,17.06,16.03,17.06,16.25,229126,38.61,386,185482.0,80.95
ECAPINSURE, 18-Aug-2026,23.89,23.89,23.65,23.85,23.89,83425,19.83,259,80483.0,96.47
ECLERX, 18-Aug-2026,1850.1,1854.0,1773.9,1805.2,1848.9,141785,2554.24,17495,58077.0,40.96
ECOLINE, 18-Aug-2026,181.05,183.9,180.0,182.0,184.05,10000,18.15,10,10000.0,100.0
ECORECO, 18-Aug-2026,493.55,493.6,460.0,467.75,479.0,5959,27.95,546,4873.0,81.78
EDELWEISS, 18-Aug-2026,122.0,123.68,120.5,121.4,122.67,1545184,1887.83,13685,764174.0,49.46
EEPL, 18-Aug-2026,132.1,139.95,132.0,138.5,133.85,36000,49.31,33,23000.0,63.89
EFACTOR, 18-Aug-2026,222.0,222.0,200.0,202.65,199.35,11200,22.98,20,10000.0,89.29
EFCIL, 18-Aug-2026,174.0,187.75,171.42,184.64,174.1,513483,922.76,6720,207084.0,40.33
EFFWA, 18-Aug-2026,344.9,347.0,344.9,346.0,345.75,11600,40.04,19,11600.0,100.0
EFORCE, 18-Aug-2026,21.55,21.55,21.0,21.0,21.0,2400,0.51,2,2400.0,100.0
EGOLD, 18-Aug-2026,152.05,153.15,152.0,152.95,152.85,19939,30.48,535,13102.0,65.71
EICHERMOT, 18-Aug-2026,8040.0,8107.0,8016.5,8018.5,8050.0,262500,21190.27,34278,164763.0,62.77
EIDPARRY, 18-Aug-2026,794.45,795.0,772.2,780.6,792.05,697047,5449.56,43985,359291.0,51.54
EIEL, 18-Aug-2026,200.24,201.89,196.5,197.18,200.16,439150,868.31,7215,235501.0,53.63
EIHAHOTELS, 18-Aug-2026,294.45,296.75,289.45,293.5,292.2,18024,52.69,934,9497.0,52.69
EIHOTEL, 18-Aug-2026,296.0,297.45,294.05,296.7,296.0,111718,330.66,4889,48556.0,43.46
EIMCOELECO, 18-Aug-2026,2125.0,2197.9,2125.0,2153.7,2189.1,41008,887.47,4674,15925.0,38.83
EKC, 18-Aug-2026,109.53,109.9,108.11,108.59,109.53,130325,141.79,1932,80231.0,61.56
EKI, 18-Aug-2026,80.84,80.88,79.01,79.58,80.84,5934,4.72,286,5393.0,90.88
ELANTAS, 18-Aug-2026,11893.0,11893.0,11460.0,11701.5,11705.5,2723,319.27,1431,860.0,31.58
ELCIDIN, 18-Aug-2026,110895.0,110995.0,110000.0,110000.0,110895.0,5,5.53,5,4.0,80.0
ELDEHSG, 18-Aug-2026,768.0,822.0,745.0,817.5,765.35,11501,92.32,412,9066.0,78.83
ELECON, 18-Aug-2026,440.5,444.75,431.65,433.95,438.25,309070,1356.2,12116,143889.0,46.56
ELECTCAST, 18-Aug-2026,71.6,72.35,71.0,71.25,71.95,570745,407.8,7713,265948.0,46.6
ELECTHERM, 18-Aug-2026,986.7,1059.0,959.9,1024.1,974.8,82284,839.1,2950,58745.0,71.39
ELGIEQUIP, 18-Aug-2026,622.0,628.0,612.0,614.2,624.2,609442,3781.65,19189,273974.0,44.95
ELGIRUBCO, 18-Aug-2026,58.6,59.88,57.15,57.87,59.11,43421,25.37,1093,24224.0,55.79
ELGNZ, 18-Aug-2026,85.9,94.5,85.9,91.45,86.5,56000,50.6,30,37000.0,66.07
ELIN, 18-Aug-2026,101.53,103.5,100.78,101.41,102.28,189743,194.04,2175,111253.0,58.63
ELIQUID, 18-Aug-2026,1044.07,1044.09,1044.07,1044.08,1043.95,25752,268.87,18,25156.0,97.69
ELITECON, 18-Aug-2026,16.73,17.25,16.73,17.13,16.73,649218,110.28,3087,353037.0,54.38
ELLEN, 18-Aug-2026,329.0,336.9,322.0,324.75,328.3,309877,1021.03,7032,139298.0,44.95
ELM250, 18-Aug-2026,17.58,17.58,16.77,16.91,17.16,154976,26.19,598,133014.0,85.83
ELMDIV, 18-Aug-2026,36.88,36.9,36.6,36.72,36.88,2132,0.78,28,640.0,30.02
ELPROINTL, 18-Aug-2026,179.75,179.75,175.1,175.58,175.32,13682,24.01,190,10545.0,77.07
EMAMILTD, 18-Aug-2026,403.5,404.25,397.5,400.1,404.5,360203,1442.93,14185,176267.0,48.94
EMAMIREAL, 18-Aug-2026,74.01,76.19,73.0,73.47,74.89,7601,5.6,69,6990.0,91.96
EMAPARTNER, 18-Aug-2026,79.1,79.1,78.6,78.6,79.1,3000,2.37,3,2000.0,66.67
EMBASSY, 18-Aug-2026,440.29,441.25,438.5,440.0,440.29,1466185,6457.07,12706,1352292.0,92.23
EMBDL, 18-Aug-2026,62.5,64.2,62.5,63.04,63.11,1876178,1189.05,9205,779322.0,41.54
EMCURE, 18-Aug-2026,1879.0,1889.0,1861.1,1874.5,1873.9,136782,2567.99,14936,82020.0,59.96
EMETAL, 18-Aug-2026,13.14,13.14,13.05,13.06,13.15,6848,0.9,23,6823.0,99.63
EMIL, 18-Aug-2026,191.0,195.4,190.25,191.35,192.42,2203251,4239.34,29516,908935.0,41.25
EMKAY, 18-Aug-2026,235.29,242.89,232.51,236.8,235.29,6354,14.98,444,3605.0,56.74
EMMIL, 18-Aug-2026,122.0,128.0,120.8,126.45,127.65,7500,9.19,17,6250.0,83.33
EMMVEE, 18-Aug-2026,319.25,325.0,316.4,317.7,320.75,1134683,3631.42,21084,557722.0,49.15
EMPIND, 18-Aug-2026,1107.0,1146.0,1107.0,1116.2,1102.5,1035,11.64,140,915.0,88.41
EMPOWER, 18-Aug-2026,2.18,2.24,2.16,2.22,2.16,3515579,77.9,1972,2660347.0,75.67
EMSLIMITED, 18-Aug-2026,369.1,380.6,365.95,375.75,369.1,196725,736.44,5763,75847.0,38.55
EMUDHRA, 18-Aug-2026,517.7,565.0,509.0,562.05,518.75,705436,3831.64,22466,207146.0,29.36
EMULTIMQ, 18-Aug-2026,42.39,42.39,42.02,42.15,42.24,27539,11.62,112,26307.0,95.53
ENCOMPAS, 18-Aug-2026,245.0,254.7,235.0,237.65,245.6,82000,195.72,68,66800.0,81.46
ENDURANCE, 18-Aug-2026,2987.3,3036.3,2969.0,3018.3,2978.2,130419,3924.75,18268,73020.0,55.99
ENERGY, 18-Aug-2026,38.9,39.1,38.7,38.82,38.95,216978,84.44,957,130855.0,60.31
ENERGYDEV, 18-Aug-2026,16.49,16.96,16.22,16.53,16.51,31018,5.08,200,27932.0,90.05
ENEXT50, 18-Aug-2026,74.5,74.55,74.13,74.5,74.37,1687,1.25,16,1447.0,85.77
ENFUSE, 18-Aug-2026,177.0,177.0,161.5,161.5,159.7,1200,2.03,2,1200.0,100.0
ENGINERSIN, 18-Aug-2026,239.25,249.0,239.25,244.78,240.18,2435107,5974.92,26314,744605.0,30.58
ENIFTY, 18-Aug-2026,25.19,25.19,24.34,24.44,24.58,5189,1.27,49,5153.0,99.31
ENIL, 18-Aug-2026,102.97,102.97,100.5,100.86,101.02,72965,73.65,650,60235.0,82.55
ENKEIWHEL, 18-Aug-2026,410.0,410.0,400.0,408.9,400.85,2398,9.67,49,2360.0,98.42
ENRIN, 18-Aug-2026,3600.0,3639.0,3580.0,3593.2,3605.7,182373,6574.14,17851,98515.0,54.02
ENSER, 18-Aug-2026,14.75,15.9,14.75,15.25,14.35,70000,10.64,13,70000.0,100.0
ENTERO, 18-Aug-2026,1400.0,1433.4,1384.0,1408.2,1401.6,113687,1599.86,13241,54105.0,47.59
ENVIRO, 18-Aug-2026,73.5,73.9,73.15,73.4,73.5,17000,12.48,13,16000.0,94.12
EPACK, 18-Aug-2026,211.0,212.75,208.26,209.57,210.7,267478,563.19,4491,135261.0,50.57
EPACKPEB, 18-Aug-2026,222.0,225.3,218.3,223.85,221.55,532737,1182.05,9441,223081.0,41.87
EPIGRAL, 18-Aug-2026,1097.0,1103.7,1075.0,1079.6,1097.1,38584,417.74,2357,27076.0,70.17
EPL, 18-Aug-2026,242.95,246.53,242.6,245.15,242.99,823068,2018.15,14312,510795.0,62.06
EPWINDIA, 18-Aug-2026,215.0,225.75,215.0,225.75,215.0,20400,44.75,10,20400.0,100.0
EQUAL200, 18-Aug-2026,14.02,14.03,13.97,13.97,14.05,30389,4.26,48,24359.0,80.16
EQUAL50, 18-Aug-2026,335.37,335.42,333.88,334.59,336.8,13628,45.62,32,10967.0,80.47
EQUAL50ADD, 18-Aug-2026,347.0,347.0,345.58,346.12,347.99,160489,555.45,278,157624.0,98.21
EQUITASBNK, 18-Aug-2026,74.5,76.4,74.26,76.12,74.92,3573116,2690.26,20553,2674195.0,74.84
ERIS, 18-Aug-2026,1348.9,1357.0,1335.0,1350.1,1348.9,125273,1689.48,14556,94879.0,75.74
ESABINDIA, 18-Aug-2026,6289.0,6323.5,6151.0,6177.5,6289.0,2894,180.26,1206,1404.0,48.51
ESCONET, 18-Aug-2026,188.0,188.0,172.8,177.95,192.0,243600,429.29,470,143200.0,58.78
ESCORTS, 18-Aug-2026,3149.3,3149.3,3052.0,3062.1,3133.6,51759,1595.61,7545,29418.0,56.84
ESENSEX, 18-Aug-2026,77.9,80.65,77.9,79.4,78.66,544,0.43,12,392.0,72.06
ESFL, 18-Aug-2026,133.15,133.15,129.0,130.6,133.8,12960,17.01,32,10800.0,83.33
ESG, 18-Aug-2026,42.79,42.79,41.75,41.82,41.95,4455,1.87,60,3400.0,76.32
ESILVER, 18-Aug-2026,233.38,233.38,230.64,231.04,233.54,67057,155.24,4950,20922.0,31.2
ESPRIT, 18-Aug-2026,66.0,66.9,64.25,66.2,67.0,40000,26.37,23,16000.0,40.0
ESSARSHPNG, 18-Aug-2026,16.29,16.38,15.86,15.96,15.99,283821,45.49,1236,209497.0,73.81
ESSENTIA, 18-Aug-2026,1.26,1.26,1.26,1.26,1.32,783375,9.87,495,783373.0,100.0
ESTER, 18-Aug-2026,99.42,100.62,96.6,97.55,98.96,105357,103.7,1948,71204.0,67.58
ETERNAL, 18-Aug-2026,318.0,321.2,315.55,315.9,318.0,18387007,58457.57,128657,10456101.0,56.87
ETHOSLTD, 18-Aug-2026,2956.5,3062.7,2850.1,2892.2,2788.6,961244,28102.8,84966,261226.0,27.18
ETML, 18-Aug-2026,82.0,82.35,82.0,82.35,82.35,15600,12.84,13,12000.0,76.92
EUREKAFORB, 18-Aug-2026,432.05,436.15,429.2,431.95,432.0,149714,646.88,6688,86460.0,57.75
EUROBOND, 18-Aug-2026,155.0,157.99,153.25,157.68,155.0,3689,5.77,191,2910.0,78.88
EUROPRATIK, 18-Aug-2026,281.0,283.4,272.4,274.3,283.75,149710,414.16,2314,65768.0,43.93
EVEREADY, 18-Aug-2026,354.7,354.9,351.5,354.3,352.9,28010,98.87,982,15607.0,55.72
EVIETF, 18-Aug-2026,34.85,34.85,34.1,34.17,34.17,231371,79.09,649,181575.0,78.48
EVINDIA, 18-Aug-2026,34.23,34.29,34.11,34.18,34.12,242503,82.94,1393,182888.0,75.42
EXCELINDUS, 18-Aug-2026,995.65,997.45,981.05,985.2,990.55,2480,24.48,311,1584.0,63.87
EXCELLENT, 18-Aug-2026,197.0,197.0,195.7,195.7,206.0,8000,15.69,5,8000.0,100.0
EXCELSOFT, 18-Aug-2026,73.5,74.82,72.01,72.59,73.07,450489,330.85,2881,200040.0,44.41
EXICOM, 18-Aug-2026,148.8,159.65,146.0,158.05,148.32,3723146,5784.49,33802,811284.0,21.79
EXIDEIND, 18-Aug-2026,474.0,477.6,463.75,465.25,475.7,1543959,7228.12,30689,793458.0,51.39
EXIMROUTES, 18-Aug-2026,108.0,108.0,108.0,108.0,107.1,800,0.86,1,800.0,100.0
EXPLEOSOL, 18-Aug-2026,918.0,932.45,891.1,897.7,923.05,409143,3738.79,14215,63722.0,15.57
EXXARO, 18-Aug-2026,6.15,6.24,6.0,6.13,6.0,628072,38.58,300,544653.0,86.72
FABTECH, 18-Aug-2026,145.9,146.99,143.56,145.73,145.91,158425,230.07,1428,128609.0,81.18
FACT, 18-Aug-2026,790.0,799.85,789.0,794.85,793.25,54378,431.25,4178,22047.0,40.54
FALCONTECH, 18-Aug-2026,12.65,12.75,12.65,12.75,12.45,10800,1.37,9,10800.0,100.0
FAZE3Q, 18-Aug-2026,487.85,491.55,480.6,483.7,484.45,13043,63.23,703,8576.0,65.75
FCL, 18-Aug-2026,43.36,44.6,42.2,43.81,43.41,9734413,4215.87,28541,3608807.0,37.07
FCSSOFT, 18-Aug-2026,1.52,1.52,1.49,1.49,1.51,1107587,16.69,989,715813.0,64.63
FDC, 18-Aug-2026,354.3,355.75,350.9,351.55,354.3,67249,237.49,4662,36933.0,54.92
FEDDERSHOL, 18-Aug-2026,40.1,41.8,40.07,41.0,40.1,123208,50.06,1204,41235.0,33.47
FEDERALBNK, 18-Aug-2026,354.2,358.6,352.5,357.8,354.1,2828360,10060.94,40451,1663691.0,58.82
FEDFINA, 18-Aug-2026,151.25,152.0,150.35,150.86,152.0,507069,765.55,9524,314086.0,61.94
FELIX, 18-Aug-2026,183.9,189.0,183.9,185.6,182.9,66500,124.13,102,43000.0,64.66
FERMENTA, 18-Aug-2026,460.15,465.7,442.05,454.2,457.05,118947,537.11,5627,52336.0,44.0
FIBERWEB, 18-Aug-2026,27.0,27.54,25.31,26.48,26.96,70942,18.92,482,41956.0,59.14
FIDEL, 18-Aug-2026,134.0,139.0,134.0,135.25,135.9,5000,6.77,5,4000.0,80.0
FIEMIND, 18-Aug-2026,2281.7,2293.9,2214.1,2219.1,2281.7,131958,2957.8,16380,74273.0,56.29
FILATEX, 18-Aug-2026,82.5,87.27,82.49,86.75,82.72,5428534,4649.22,24668,2186079.0,40.27
FILATFASH, 18-Aug-2026,0.18,0.19,0.18,0.18,0.18,22162574,40.59,1660,13445310.0,60.67
FINBUD, 18-Aug-2026,140.4,141.9,138.6,140.45,139.4,12000,16.86,12,8000.0,66.67
FINCABLES, 18-Aug-2026,1320.85,1339.3,1300.3,1329.35,1320.85,884780,11694.29,31200,300670.0,33.98
FINEORG, 18-Aug-2026,5147.0,5172.0,5070.2,5093.1,5110.4,19759,1008.29,6624,11107.0,56.21
FINIETF, 18-Aug-2026,33.25,33.29,33.0,33.13,33.25,220406,73.01,1260,135814.0,61.62
FINKURVE, 18-Aug-2026,71.7,79.0,70.39,78.19,72.93,466773,359.49,4469,179830.0,38.53
FINOPB, 18-Aug-2026,147.49,153.0,147.0,151.74,146.95,508594,763.81,7193,113252.0,22.27
FINPIPE, 18-Aug-2026,159.9,160.3,157.0,158.34,159.36,461428,731.49,16438,194812.0,42.22
FIRSTCRY, 18-Aug-2026,208.42,214.35,203.82,204.65,208.41,1516049,3143.87,22678,602905.0,39.77
FISCHER, 18-Aug-2026,37.95,38.41,36.9,38.13,37.27,3418002,1287.51,3480,3145704.0,92.03
FIVESTAR, 18-Aug-2026,533.1,537.2,531.5,535.35,537.75,156612,836.37,10384,68116.0,43.49
FLAIR, 18-Aug-2026,252.0,253.4,248.7,252.05,255.1,181752,456.99,3718,100329.0,55.2
FLEXIADD, 18-Aug-2026,10.3,10.3,10.2,10.24,10.3,36130,3.7,270,32308.0,89.42
FLUOROCHEM, 18-Aug-2026,4700.0,4775.0,4651.0,4674.8,4707.5,123083,5786.57,14506,62317.0,50.63
FLYSBS, 18-Aug-2026,520.1,539.0,511.1,520.95,527.0,157400,823.63,400,103400.0,65.69
