SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EMBDL, 24-Jun-2026,60.6,62.89,59.8,61.71,60.3,2449375,1506.97,13597,963256.0,39.33
EMCURE, 24-Jun-2026,1820.0,1850.0,1815.0,1840.1,1816.6,116757,2143.17,11153,50139.0,42.94
EMIL, 24-Jun-2026,120.5,122.9,119.12,121.69,119.59,781109,948.1,13638,338331.0,43.31
EMKAY, 24-Jun-2026,286.05,290.0,280.82,287.8,286.05,55272,157.4,1688,35530.0,64.28
EMKAYTOOLS, 24-Jun-2026,93.1,93.1,93.0,93.0,94.55,1050,0.98,5,1050.0,100.0
EMMBI, 24-Jun-2026,101.65,103.9,98.03,98.33,102.83,48049,47.87,876,21829.0,45.43
EMMIL, 24-Jun-2026,129.0,131.0,129.0,131.0,130.25,1500,1.96,6,1250.0,83.33
EMMVEE, 24-Jun-2026,328.5,339.85,325.0,338.35,328.6,2649831,8824.16,33084,1304325.0,49.22
EMSLIMITED, 24-Jun-2026,441.0,441.0,403.8,411.0,445.6,2736456,11567.31,56128,586652.0,21.44
EMUDHRA, 24-Jun-2026,452.0,454.25,445.6,447.15,452.05,69659,312.92,3288,44408.0,63.75
EMULTIMQ, 24-Jun-2026,42.3,42.62,42.12,42.44,42.63,31477,13.33,186,24787.0,78.75
ENCOMPAS, 24-Jun-2026,243.05,246.6,235.25,238.05,242.5,3600,8.68,9,1200.0,33.33
ENDURANCE, 24-Jun-2026,2695.0,2714.0,2667.4,2710.6,2684.2,130943,3529.58,13671,83972.0,64.13
ENERGY, 24-Jun-2026,40.0,41.19,39.95,40.07,40.39,400523,160.77,1132,247812.0,61.87
ENERGYDEV, 24-Jun-2026,16.23,16.59,16.23,16.29,16.31,21805,3.56,165,16049.0,73.6
ENEXT50, 24-Jun-2026,71.77,71.85,71.45,71.45,71.88,1597,1.14,6,1070.0,67.0
ENFUSE, 24-Jun-2026,162.2,162.2,160.0,160.0,160.05,1800,2.89,3,1800.0,100.0
ENGINERSIN, 24-Jun-2026,260.24,261.77,252.29,253.69,260.24,2919936,7463.63,38001,945989.0,32.4
ENIFTY, 24-Jun-2026,24.53,24.53,23.83,24.19,23.94,355385,84.9,146,343781.0,96.73
ENIL, 24-Jun-2026,110.0,112.99,107.4,107.84,108.34,11439,12.53,196,9642.0,84.29
ENRIN, 24-Jun-2026,3792.6,3840.4,3636.0,3725.3,3793.6,542308,20061.35,56164,221603.0,40.86
ENSER, 24-Jun-2026,15.85,15.85,15.85,15.85,15.9,5000,0.79,1,5000.0,100.0
ENTERO, 24-Jun-2026,1093.4,1198.0,1090.0,1163.3,1088.0,636167,7405.34,36474,109156.0,17.16
ENVIRO, 24-Jun-2026,87.75,90.95,80.0,84.35,87.75,48000,41.3,41,33000.0,68.75
EPACK, 24-Jun-2026,236.25,238.99,233.41,237.53,235.03,1157176,2737.02,14102,291653.0,25.2
EPACKPEB, 24-Jun-2026,257.61,261.4,247.51,254.5,259.03,763167,1931.4,11839,231616.0,30.35
EPIGRAL, 24-Jun-2026,1120.0,1134.0,1105.8,1129.6,1114.4,15254,171.1,1881,7691.0,50.42
EPL, 24-Jun-2026,232.91,232.91,228.91,230.75,232.91,226825,522.96,7897,138410.0,61.02
EPWINDIA, 24-Jun-2026,182.25,182.25,182.0,182.25,173.6,13200,24.05,11,12000.0,90.91
EQUAL200, 24-Jun-2026,13.84,13.84,13.5,13.6,13.58,19399,2.63,58,2755.0,14.2
EQUAL50, 24-Jun-2026,327.14,327.98,326.0,327.98,326.86,456,1.49,15,424.0,92.98
EQUAL50ADD, 24-Jun-2026,338.29,340.0,336.48,339.64,337.58,17512,59.29,191,12265.0,70.04
EQUITASBNK, 24-Jun-2026,76.8,79.43,76.4,77.05,77.08,5034635,3922.9,24843,2160753.0,42.92
ERIS, 24-Jun-2026,1474.9,1488.0,1450.8,1466.4,1461.0,69036,1012.57,8339,32470.0,47.03
ESABINDIA, 24-Jun-2026,5775.0,5779.5,5720.0,5761.5,5775.0,3089,177.36,905,1941.0,62.84
ESAFSFB, 24-Jun-2026,33.99,34.36,32.5,32.87,33.98,1471670,486.63,4584,813898.0,55.3
ESCONET, 24-Jun-2026,117.55,123.4,117.55,123.4,117.55,9600,11.73,14,9600.0,100.0
ESCORTS, 24-Jun-2026,2935.5,2937.1,2892.8,2930.6,2951.8,74541,2174.85,10489,36266.0,48.65
ESENSEX, 24-Jun-2026,76.35,77.35,76.35,77.28,76.73,3813,2.95,20,3809.0,99.9
ESFL, 24-Jun-2026,116.35,119.0,116.35,118.15,117.15,3600,4.25,10,3240.0,90.0
ESG, 24-Jun-2026,40.92,41.17,40.66,41.1,40.75,9335,3.82,60,3797.0,40.67
ESILVER, 24-Jun-2026,222.57,224.75,219.63,222.31,224.96,433436,962.97,3004,383867.0,88.56
ESPRIT, 24-Jun-2026,66.25,67.0,64.5,67.0,65.0,17600,11.64,9,16000.0,90.91
ESSARSHPNG, 24-Jun-2026,23.25,23.62,22.51,23.29,23.43,212770,49.13,1441,130498.0,61.33
ESTER, 24-Jun-2026,92.02,93.93,91.1,91.65,92.67,47258,43.48,752,32942.0,69.71
ETERNAL, 24-Jun-2026,258.45,260.95,253.8,256.35,258.95,25071320,64434.94,115393,13813993.0,55.1
ETHOSLTD, 24-Jun-2026,2405.0,2439.6,2380.0,2416.9,2415.6,12955,311.98,2400,6892.0,53.2
ETL, 24-Jun-2026,960.05,1004.0,960.0,1004.0,960.0,900,8.89,6,750.0,83.33
ETML, 24-Jun-2026,99.15,99.15,90.0,92.1,91.4,39600,36.17,21,31200.0,78.79
EUREKAFORB, 24-Jun-2026,468.7,472.0,458.8,462.45,468.7,71650,332.59,6481,34446.0,48.08
EUROBOND, 24-Jun-2026,174.01,176.41,171.62,171.68,170.36,2917,5.05,82,2217.0,76.0
EUROPRATIK, 24-Jun-2026,279.95,279.95,272.8,274.85,280.4,184969,510.92,2028,22429.0,12.13
EVEREADY, 24-Jun-2026,361.4,379.2,359.45,365.95,364.25,292278,1080.14,6859,148433.0,50.78
EVERESTIND, 24-Jun-2026,393.85,422.0,385.55,417.0,391.55,79553,323.52,2232,46027.0,57.86
EVIETF, 24-Jun-2026,31.73,31.73,31.01,31.28,31.39,128107,40.04,468,107356.0,83.8
EVINDIA, 24-Jun-2026,31.49,31.64,31.04,31.18,31.29,140078,43.74,1072,95302.0,68.03
EXCELINDUS, 24-Jun-2026,910.2,916.95,905.0,911.15,911.75,5819,52.92,684,4292.0,73.76
EXCELLENT, 24-Jun-2026,193.1,193.1,193.1,193.1,196.9,1600,3.09,1,1600.0,100.0
EXCELSOFT, 24-Jun-2026,78.7,78.7,75.31,75.77,77.21,553988,424.01,3886,289622.0,52.28
EXICOM, 24-Jun-2026,167.34,170.24,164.0,165.06,166.08,2641363,4406.45,20066,519642.0,19.67
EXIDEIND, 24-Jun-2026,379.1,401.7,377.7,399.5,379.05,8753108,34575.63,105251,3097978.0,35.39
EXIMROUTES, 24-Jun-2026,104.5,115.05,104.5,107.0,105.05,5600,6.08,6,4000.0,71.43
EXPLEOSOL, 24-Jun-2026,821.5,831.0,814.15,826.3,817.7,14457,119.04,1123,8616.0,59.6
EXXARO, 24-Jun-2026,7.03,7.27,6.86,6.9,7.03,265572,18.56,520,164087.0,61.79
FABTECH, 24-Jun-2026,159.47,165.0,154.1,157.7,157.77,286988,457.25,4439,88300.0,30.77
FACT, 24-Jun-2026,898.0,906.8,884.0,900.45,892.85,241588,2163.56,11768,76985.0,31.87
FAIRCHEMOR, 24-Jun-2026,614.75,670.0,605.45,639.35,609.35,163026,1049.82,6942,41437.0,25.42
FALCONTECH, 24-Jun-2026,12.55,12.55,11.05,11.25,12.25,206400,23.29,127,105600.0,51.16
FAZE3Q, 24-Jun-2026,589.8,619.1,586.35,619.1,589.65,35511,217.08,1263,23526.0,66.25
FCL, 24-Jun-2026,43.5,44.73,42.25,42.89,43.4,10396656,4520.61,19683,2699065.0,25.96
FDC, 24-Jun-2026,413.0,421.5,405.15,410.65,412.1,412325,1696.88,16205,181013.0,43.9
FEDDERSHOL, 24-Jun-2026,39.17,40.13,39.17,39.48,39.77,172234,68.35,547,40449.0,23.48
FEDERALBNK, 24-Jun-2026,319.5,327.0,318.2,325.2,319.9,9481304,30747.33,74748,5671106.0,59.81
FEDFINA, 24-Jun-2026,152.96,153.2,149.6,150.89,151.45,1696264,2560.0,16060,1008313.0,59.44
FELIX, 24-Jun-2026,195.25,200.0,189.0,191.45,193.35,67000,129.72,89,35000.0,52.24
FERMENTA, 24-Jun-2026,355.0,371.9,355.0,366.25,354.3,232310,852.32,6104,87225.0,37.55
FIBERWEB, 24-Jun-2026,30.11,30.62,29.6,30.39,30.03,30368,9.15,242,21926.0,72.2
FICRF3GP, 24-Jun-2026,259.0,259.0,258.0,258.0,237.0,4,0.01,2,3.0,75.0
FIEMIND, 24-Jun-2026,2265.5,2265.5,2211.6,2217.4,2276.9,63961,1427.03,10505,37934.0,59.31
FILATEX, 24-Jun-2026,53.5,54.4,53.33,53.74,53.41,643656,346.39,4348,285417.0,44.34
FINBUD, 24-Jun-2026,125.65,127.95,124.0,127.2,121.2,31000,39.09,29,24000.0,77.42
FINCABLES, 24-Jun-2026,1160.3,1170.0,1128.2,1136.6,1157.2,341026,3917.1,25163,127093.0,37.27
FINEORG, 24-Jun-2026,5159.9,5289.7,5103.1,5270.6,5100.0,23348,1222.55,5505,7882.0,33.76
FINIETF, 24-Jun-2026,32.92,32.92,31.93,32.28,32.12,250958,80.93,912,186341.0,74.25
FINKURVE, 24-Jun-2026,70.41,70.41,66.2,67.01,68.79,105605,71.86,969,80804.0,76.52
FINOPB, 24-Jun-2026,152.0,154.5,149.03,149.89,151.66,294250,445.35,4031,93260.0,31.69
FINPIPE, 24-Jun-2026,180.24,186.2,178.25,183.65,179.75,1659247,3044.76,21759,667228.0,40.21
FIRSTCRY, 24-Jun-2026,218.0,234.0,212.5,226.84,217.17,20394613,46575.89,179663,1758350.0,8.62
FISCHER, 24-Jun-2026,35.23,36.6,34.66,36.13,35.16,1134515,402.97,2380,408459.0,36.0
FIVESTAR, 24-Jun-2026,493.55,500.4,488.8,493.8,495.8,774537,3807.14,18427,448871.0,57.95
FLAIR, 24-Jun-2026,281.25,283.2,269.05,272.55,281.25,209886,577.2,2677,113763.0,54.2
FLEXIADD, 24-Jun-2026,9.88,9.88,9.7,9.71,9.75,75557,7.36,264,54528.0,72.17
FLUOROCHEM, 24-Jun-2026,3895.0,3948.0,3850.8,3908.7,3890.9,92801,3621.29,12977,42136.0,45.4
FLYSBS, 24-Jun-2026,504.95,507.0,477.0,480.2,497.1,29800,145.08,115,22800.0,76.51
FMCGADD, 24-Jun-2026,49.3,49.37,49.16,49.29,49.22,3659,1.8,19,3550.0,97.02
FMCGIETF, 24-Jun-2026,52.79,52.84,52.44,52.59,52.53,426960,224.54,1846,245988.0,57.61
FMGOETZE, 24-Jun-2026,460.0,469.7,456.8,459.9,462.95,44783,206.15,2150,25476.0,56.89
FOCE, 24-Jun-2026,605.0,609.0,605.0,609.0,602.0,8160,49.54,12,8160.0,100.0
FOCUS, 24-Jun-2026,91.64,94.27,88.6,89.68,90.96,221858,202.72,3555,61455.0,27.7
FOODSIN, 24-Jun-2026,58.97,58.97,56.36,56.88,57.82,86295,49.4,1376,48168.0,55.82
FORCAS, 24-Jun-2026,92.5,92.5,92.5,92.5,92.45,1600,1.48,1,1600.0,100.0
FORCEMOT, 24-Jun-2026,18000.0,18150.0,17718.0,17947.0,18020.0,69798,12552.37,19781,17731.0,25.4
FORGEAUTO, 24-Jun-2026,88.0,88.0,88.0,88.0,90.2,1200,1.06,1,1200.0,100.0
FORTIS, 24-Jun-2026,971.0,978.1,963.5,975.4,972.1,1081951,10518.44,20603,516013.0,47.69
FOSECOIND, 24-Jun-2026,5149.0,5359.9,5105.8,5287.0,5149.1,4530,237.6,1417,1439.0,31.77
FRACTAL, 24-Jun-2026,943.4,964.8,930.0,946.5,943.3,273180,2586.59,18445,106076.0,38.83
FRESHARA, 24-Jun-2026,243.1,246.5,235.2,236.0,242.85,16800,40.61,23,14400.0,85.71
FROG, 24-Jun-2026,150.0,160.1,149.75,160.1,152.5,12800,20.02,29,12400.0,96.88
FRONTSP, 24-Jun-2026,1434.7,1452.9,1410.0,1421.5,1434.7,12304,175.82,1415,8253.0,67.08
FSL, 24-Jun-2026,242.0,249.3,239.05,244.0,242.35,1245918,3046.45,23090,336662.0,27.02
FUSION, 24-Jun-2026,176.5,183.0,174.0,180.94,176.77,855734,1538.49,14320,590505.0,69.01
FWSTC, 24-Jun-2026,193.5,193.5,193.5,193.5,187.0,600,1.16,1,600.0,100.0
GABRIEL, 24-Jun-2026,1226.5,1249.9,1196.4,1241.5,1217.4,315307,3865.63,24420,130702.0,41.45
GAEL, 24-Jun-2026,161.25,163.2,159.98,161.56,161.34,723793,1170.87,8629,400360.0,55.31
GAIL, 24-Jun-2026,174.25,175.69,173.61,174.93,173.84,6006860,10495.11,49042,2475621.0,41.21
GALAPREC, 24-Jun-2026,1128.7,1150.0,1095.6,1132.2,1110.55,67860,762.22,4931,26001.0,38.32
GALAXYSURF, 24-Jun-2026,1933.0,2035.8,1909.4,2004.7,1933.6,25065,495.37,3841,8967.0,35.77
GALLANTT, 24-Jun-2026,732.2,737.9,712.0,714.75,737.6,63093,453.35,4219,35357.0,56.04
GANDHAR, 24-Jun-2026,182.0,182.58,176.61,179.44,180.85,690955,1241.89,7282,276959.0,40.08
GANDHITUBE, 24-Jun-2026,861.0,862.0,850.85,854.0,854.85,3227,27.57,215,2401.0,74.4
GANECOS, 24-Jun-2026,903.0,908.75,880.0,889.55,903.3,118602,1057.94,7073,66745.0,56.28
GANESHBE, 24-Jun-2026,108.28,108.3,105.0,105.79,107.62,212010,224.96,2597,133757.0,63.09
GANESHCP, 24-Jun-2026,197.63,203.01,197.0,199.96,197.13,90580,181.18,1223,63127.0,69.69
GANESHHOU, 24-Jun-2026,765.0,765.0,745.2,757.15,756.5,36673,275.87,2310,20344.0,55.47
GANESHIN, 24-Jun-2026,98.5,101.05,97.0,101.05,96.25,34400,34.38,30,34400.0,100.0
GANGABATH, 24-Jun-2026,23.0,24.35,22.6,22.75,23.35,27000,6.27,9,12000.0,44.44
GANGAFORGE, 24-Jun-2026,2.51,2.55,2.43,2.47,2.49,206186,5.13,360,165943.0,80.48
GANGESSECU, 24-Jun-2026,123.2,123.2,120.41,121.94,121.99,326,0.4,23,319.0,97.85
GARFIBRES, 24-Jun-2026,765.3,765.3,735.0,738.1,766.05,80439,599.27,7888,29919.0,37.19
GARUDA, 24-Jun-2026,191.1,195.42,181.5,183.93,190.1,2358475,4462.9,26408,414998.0,17.6
GATECH, 24-Jun-2026,0.5,0.51,0.5,0.5,0.5,2932144,14.81,709,1472766.0,50.23
GATECHDVR, 24-Jun-2026,0.47,0.47,0.46,0.46,0.46,481971,2.24,119,109943.0,22.81
GATEWAY, 24-Jun-2026,61.48,62.1,60.7,61.84,61.17,614481,378.11,6087,313245.0,50.98
GAYAHWS, 24-Jun-2026,2.25,2.26,2.11,2.19,2.22,96774,2.12,187,88117.0,91.05
GCHOTELS, 24-Jun-2026,132.0,134.5,128.15,132.85,134.3,16800,22.23,28,11400.0,67.86
GCSL, 24-Jun-2026,423.25,427.0,416.9,420.2,422.85,555590,2340.69,3208,289430.0,52.09
GEECEE, 24-Jun-2026,353.7,354.85,343.4,349.15,347.85,3110,10.93,133,1781.0,57.27
GEEKAYWIRE, 24-Jun-2026,25.75,26.45,25.47,26.04,25.75,41932,10.88,380,22334.0,53.26
GEMAROMA, 24-Jun-2026,179.59,185.0,177.75,181.15,181.29,80096,145.53,1059,42817.0,53.46
GENCON, 24-Jun-2026,40.96,41.99,40.21,41.21,40.75,513904,210.91,1130,269934.0,52.53
GENESYS, 24-Jun-2026,363.0,363.0,352.0,356.05,363.0,246651,879.41,6188,96394.0,39.08
GENUSPAPER, 24-Jun-2026,12.59,12.59,12.05,12.35,12.4,37893,4.64,195,30462.0,80.39
GENUSPOWER, 24-Jun-2026,349.9,358.95,343.75,348.95,345.55,5533032,19417.94,84691,1435810.0,25.95
GENXAI, 24-Jun-2026,96.0,96.0,89.7,92.75,93.1,78000,73.11,62,68400.0,87.69
GEOJITFSL, 24-Jun-2026,78.68,79.75,78.05,79.04,78.54,308121,243.28,3030,143580.0,46.6
GESHIP, 24-Jun-2026,1463.7,1503.7,1435.2,1497.2,1470.3,494530,7311.55,36701,237044.0,47.93
GFLLIMITED, 24-Jun-2026,47.7,48.0,46.05,47.19,46.47,44762,21.0,1395,17204.0,38.43
GGBL, 24-Jun-2026,296.8,303.0,285.1,287.15,293.45,51600,151.31,157,28800.0,55.81
GHCL, 24-Jun-2026,438.9,439.0,433.5,436.4,437.05,117193,511.12,3570,66523.0,56.76
GHCLTEXTIL, 24-Jun-2026,93.74,97.92,93.01,96.24,93.22,1210558,1164.61,6649,640888.0,52.94
GICHSGFIN, 24-Jun-2026,167.0,167.4,164.5,166.76,165.61,438265,728.3,3414,251592.0,57.41
GICL, 24-Jun-2026,22.7,22.7,19.81,20.1,21.92,370655,77.32,988,249256.0,67.25
GICRE, 24-Jun-2026,368.0,369.45,359.9,363.7,367.8,1194698,4333.31,21175,595340.0,49.83
GILLANDERS, 24-Jun-2026,90.0,92.89,90.0,92.18,89.02,1621,1.48,90,1487.0,91.73
GILLETTE, 24-Jun-2026,7850.0,7894.5,7777.0,7793.0,7852.0,11964,934.47,4228,6337.0,52.97
GILT10BETA, 24-Jun-2026,26.24,26.59,26.13,26.35,26.11,398,0.1,10,398.0,100.0
GILT5BETA, 24-Jun-2026,66.35,66.4,65.1,66.4,66.37,97,0.06,7,96.0,98.97
GILT5YBEES, 24-Jun-2026,65.81,65.81,65.54,65.67,65.58,75916,49.8,355,46407.0,61.13
GINNIFILA, 24-Jun-2026,50.0,53.04,46.1,52.17,47.57,1156350,579.58,7321,581005.0,50.24
GIPCL, 24-Jun-2026,160.92,162.45,159.0,160.91,160.18,235219,377.66,3918,112321.0,47.75
GIRIRAJ, 24-Jun-2026,145.6,145.6,135.0,136.0,136.0,4750,6.46,11,750.0,15.79
GJL, 24-Jun-2026,185.0,196.85,178.15,196.8,187.5,8000,15.35,10,7200.0,90.0
GKENERGY, 24-Jun-2026,147.8,154.04,147.8,151.96,147.54,1028554,1563.05,13901,478698.0,46.54
GKSL, 24-Jun-2026,127.0,129.88,126.43,128.17,127.25,164395,209.94,2459,55626.0,33.84
GKWLIMITED, 24-Jun-2026,1878.0,1878.0,1785.0,1821.0,1819.6,1474,26.86,96,1450.0,98.37
GLAND, 24-Jun-2026,2300.0,2348.0,2287.9,2326.2,2298.2,949148,22044.62,66211,461185.0,48.59
GLAXO, 24-Jun-2026,2396.9,2398.9,2360.1,2366.6,2396.7,100402,2382.97,10444,65056.0,64.8
GLENMARK, 24-Jun-2026,2173.7,2197.9,2157.0,2180.6,2179.4,264412,5755.01,20067,107834.0,40.78
GLOBAL, 24-Jun-2026,107.17,107.69,104.17,105.45,107.17,57724,61.11,745,33134.0,57.4
GLOBALVECT, 24-Jun-2026,159.95,167.5,159.9,166.25,160.74,23753,38.83,583,13458.0,56.66
GLOBE, 24-Jun-2026,2.25,2.25,2.2,2.21,2.24,418740,9.28,234,365811.0,87.36
GLOBUSSPR, 24-Jun-2026,873.95,884.4,863.05,869.45,876.85,33687,293.24,2178,15285.0,45.37
GLOSTERLTD, 24-Jun-2026,726.0,735.0,722.15,733.65,720.85,5772,42.11,553,3652.0,63.27
GMBREW, 24-Jun-2026,927.05,936.7,922.0,932.15,923.8,27424,255.04,1598,13646.0,49.76
GMDCLTD, 24-Jun-2026,601.4,603.7,592.0,597.0,601.4,743757,4443.83,16443,267148.0,35.92
GML, 24-Jun-2026,18.55,18.55,18.5,18.5,19.0,6000,1.11,3,6000.0,100.0
GMMPFAUDLR, 24-Jun-2026,813.4,815.9,798.0,805.05,819.05,45539,367.81,3270,25764.0,56.58
GMRAIRPORT, 24-Jun-2026,107.4,108.98,106.37,108.07,107.37,70499514,75663.18,78007,45530356.0,64.58
GMRP&UI, 24-Jun-2026,100.55,100.91,98.61,99.03,100.64,1064834,1059.05,7160,555759.0,52.19
GNA, 24-Jun-2026,418.25,429.5,415.2,419.7,417.25,319653,1347.8,6120,173765.0,54.36
GNFC, 24-Jun-2026,560.0,564.4,555.5,558.0,559.75,271105,1516.66,13535,88607.0,32.68
GNRL, 24-Jun-2026,86.5,86.5,84.5,84.88,86.12,71569,61.01,511,51982.0,72.63
GOACARBON, 24-Jun-2026,400.3,415.0,400.3,406.9,407.6,6344,25.92,414,2828.0,44.58
GOCLCORP, 24-Jun-2026,429.3,429.9,417.15,424.0,426.0,84300,357.03,3625,36208.0,42.95
GOCOLORS, 24-Jun-2026,377.5,395.9,377.5,387.45,376.8,1892084,7344.48,20361,194140.0,10.26
GODAVARIB, 24-Jun-2026,285.65,290.0,283.6,287.45,287.05,66136,190.11,1951,28227.0,42.68
GODFRYPHLP, 24-Jun-2026,2238.6,2259.9,2221.1,2248.4,2237.9,151588,3401.68,12051,41857.0,27.61
GODIGIT, 24-Jun-2026,311.05,317.0,310.2,316.25,315.65,221511,697.7,13458,120973.0,54.61
GODREJAGRO, 24-Jun-2026,565.0,567.8,559.0,565.65,566.05,73601,414.96,6297,26441.0,35.92
GODREJCP, 24-Jun-2026,1024.0,1037.0,1016.9,1020.5,1020.7,695634,7123.65,30870,421329.0,60.57
GODREJIND, 24-Jun-2026,1140.0,1168.8,1121.6,1152.7,1131.1,258750,2984.42,14099,84408.0,32.62
GODREJPROP, 24-Jun-2026,1788.8,1829.0,1779.0,1820.6,1789.7,619976,11238.27,25751,239074.0,38.56
GOKEX, 24-Jun-2026,829.25,867.4,825.35,859.35,829.25,2050059,17443.91,56891,636833.0,31.06
GOKUL, 24-Jun-2026,42.29,44.2,42.0,43.01,42.29,230793,99.9,1006,52727.0,22.85
GOKULAGRO, 24-Jun-2026,218.9,222.95,218.9,220.83,218.7,99677,219.99,2662,50731.0,50.9
GOLD1, 24-Jun-2026,119.0,119.25,118.1,118.64,119.71,2249892,2668.89,8449,1282579.0,57.01
GOLD360, 24-Jun-2026,139.7,139.9,138.25,138.45,140.45,48026,66.63,424,38682.0,80.54
GOLDADD, 24-Jun-2026,138.29,138.79,137.6,137.98,139.69,158144,218.48,1787,57673.0,36.47
GOLDBEES, 24-Jun-2026,118.9,118.9,116.01,117.56,118.9,29175055,34333.21,117623,16364599.0,56.09
GOLDBETA, 24-Jun-2026,120.5,120.9,119.2,119.65,121.1,922028,1103.49,3625,688165.0,74.64
GOLDBND, 24-Jun-2026,138.65,143.39,138.65,141.99,143.65,13536,19.22,302,6233.0,46.05
GOLDCASE, 24-Jun-2026,22.71,22.71,22.15,22.35,22.6,10433488,2334.72,12543,6014048.0,57.64
GOLDETF, 24-Jun-2026,143.48,143.48,137.82,138.34,139.99,784534,1085.7,6673,359421.0,45.81
GOLDIAM, 24-Jun-2026,471.0,476.0,452.55,464.3,469.5,703277,3244.89,14752,337267.0,47.96
GOLDIETF, 24-Jun-2026,122.45,122.98,121.26,121.59,123.05,5894084,7179.75,35122,2997223.0,50.85
GOLDSTAR, 24-Jun-2026,7.85,7.85,7.85,7.85,7.8,11250,0.88,1,11250.0,100.0
GOLDTECH, 24-Jun-2026,42.57,44.8,41.71,43.24,42.57,58755,25.46,854,34834.0,59.29
GOODLUCK, 24-Jun-2026,1439.6,1440.1,1406.2,1417.8,1426.4,78874,1120.5,5870,37388.0,47.4
GOODYEAR, 24-Jun-2026,761.35,768.1,754.05,761.65,761.35,1754,13.32,227,1158.0,66.02
GOPAL, 24-Jun-2026,282.1,290.7,279.15,281.85,284.4,87386,246.48,1784,24979.0,28.58
GOYALALUM, 24-Jun-2026,6.84,7.09,6.81,6.88,6.84,59167,4.08,315,40044.0,67.68
GOYALSALT, 24-Jun-2026,115.0,115.5,115.0,115.5,114.65,1200,1.38,2,1200.0,100.0
GPECO, 24-Jun-2026,434.05,448.2,434.05,445.0,438.05,4200,18.68,20,4000.0,95.24
GPIL, 24-Jun-2026,271.1,273.3,265.0,266.25,271.75,1401145,3744.79,23234,763697.0,54.51
GPPL, 24-Jun-2026,154.42,157.05,153.56,156.26,154.72,1097616,1708.72,23685,601692.0,54.82
GPTHEALTH, 24-Jun-2026,149.88,150.83,146.61,149.92,148.63,135937,202.37,2627,72709.0,53.49
GPTINFRA, 24-Jun-2026,134.46,135.4,132.1,133.56,134.21,272151,363.4,4394,108166.0,39.74
GRADIENTE, 24-Jun-2026,2.83,2.83,2.83,2.83,2.7,236844,6.7,28,236844.0,100.0
GRANDOAK, 24-Jun-2026,49.9,49.9,48.37,48.37,50.91,9616,4.67,92,9514.0,98.94
GRANULES, 24-Jun-2026,789.65,799.9,767.25,770.85,788.0,836693,6530.44,27986,439690.0,52.55
GRAPHISAD, 24-Jun-2026,29.45,29.5,28.0,28.0,28.25,4800,1.4,3,4800.0,100.0
GRAPHITE, 24-Jun-2026,630.55,636.6,619.25,622.85,630.0,562054,3515.36,29544,265071.0,47.16
GRASIM, 24-Jun-2026,3135.0,3142.7,3097.0,3127.9,3144.3,706788,22092.65,35660,434227.0,61.44
GRAUWEIL, 24-Jun-2026,74.0,74.59,72.05,72.85,73.91,112511,82.39,1601,64234.0,57.09
GRAVISSHO, 24-Jun-2026,28.8,28.8,28.21,28.21,28.61,80,0.02,7,80.0,100.0
GRAVITA, 24-Jun-2026,1690.0,1757.0,1690.0,1714.7,1709.7,122111,2106.57,13825,46898.0,38.41
GRCL, 24-Jun-2026,598.65,598.65,598.65,598.65,570.15,500,2.99,2,500.0,100.0
GREAVESCOT, 24-Jun-2026,205.0,218.9,204.1,213.98,205.56,5028215,10762.43,53394,1496759.0,29.77
GREENCHEF, 24-Jun-2026,50.9,51.0,50.4,50.6,53.05,14400,7.31,17,12800.0,88.89
GREENLAM, 24-Jun-2026,257.69,259.53,256.0,257.5,257.69,28723,73.96,798,17808.0,62.0
GREENLEAF, 24-Jun-2026,85.4,85.4,82.0,83.7,81.35,53000,45.21,48,52000.0,98.11
GREENPANEL, 24-Jun-2026,189.0,194.8,187.0,193.12,187.98,163468,311.84,3527,105247.0,64.38
GREENPLY, 24-Jun-2026,295.74,302.32,294.07,295.95,295.7,137136,408.96,2968,71099.0,51.85
GREENPOWER, 24-Jun-2026,10.95,10.97,10.77,10.85,10.95,2273170,246.65,3735,1215289.0,53.46
GRINDWELL, 24-Jun-2026,2125.0,2160.0,2115.0,2128.4,2125.4,37105,793.21,7996,21956.0,59.17
GRINFRA, 24-Jun-2026,957.4,980.0,944.05,976.0,963.0,46742,452.4,3424,30320.0,64.87
GRMOVER, 24-Jun-2026,92.0,92.53,88.5,91.04,91.66,1466079,1326.22,13413,445480.0,30.39
GROBTEA, 24-Jun-2026,954.0,954.0,930.0,944.0,922.35,27,0.25,9,18.0,66.67
GROWW, 24-Jun-2026,194.49,200.8,194.4,199.69,194.51,34845143,69334.11,181361,15929138.0,45.71
GROWWCAPM, 24-Jun-2026,11.81,11.81,11.43,11.52,11.61,414425,47.78,881,262292.0,63.29
GROWWCHEM, 24-Jun-2026,29.22,30.24,29.22,29.64,29.82,30398,8.99,255,19284.0,63.44
GROWWDEFNC, 24-Jun-2026,96.81,96.99,94.01,94.67,96.05,394621,375.96,3656,187975.0,47.63
GROWWEV, 24-Jun-2026,31.1,31.29,30.81,30.97,31.08,171199,53.14,1268,122618.0,71.62
