SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EMETAL, 04-Sep-2026,13.21,13.36,13.13,13.36,13.19,5051,0.66,14,4890.0,96.81
EMIL, 04-Sep-2026,175.4,176.67,167.54,173.74,176.16,1637322,2821.54,22574,726750.0,44.39
EMKAY, 04-Sep-2026,259.0,270.0,255.15,267.25,257.75,54753,144.79,1159,38638.0,70.57
EMKAYTOOLS, 04-Sep-2026,93.5,98.0,93.5,98.0,96.05,1350,1.32,9,1200.0,88.89
EMMIL, 04-Sep-2026,120.0,124.0,118.15,120.1,120.65,15750,19.05,25,11000.0,69.84
EMMVEE, 04-Sep-2026,327.0,330.9,322.3,325.2,326.4,873378,2842.98,27551,380050.0,43.51
EMPIND, 04-Sep-2026,1202.0,1208.3,1192.0,1195.6,1195.9,6883,82.42,500,5777.0,83.93
EMPOWER, 04-Sep-2026,1.73,1.9,1.73,1.84,1.82,26427168,469.45,4753,11039243.0,41.77
EMSLIMITED, 04-Sep-2026,387.35,388.95,381.0,383.05,387.35,166270,636.77,4614,72617.0,43.67
EMUDHRA, 04-Sep-2026,519.85,534.4,519.85,524.8,519.85,71392,375.31,2873,36777.0,51.51
EMULTIMQ, 04-Sep-2026,42.19,42.24,41.75,42.0,41.77,11409,4.79,126,7297.0,63.96
ENCOMPAS, 04-Sep-2026,251.45,258.95,248.0,256.8,248.65,9600,24.29,21,7600.0,79.17
ENDURANCE, 04-Sep-2026,2757.0,2795.0,2736.6,2782.8,2754.7,50285,1389.5,9180,32106.0,63.85
ENERGY, 04-Sep-2026,38.49,38.81,38.3,38.41,38.41,274108,105.43,773,232941.0,84.98
ENERGYAXIS, 04-Sep-2026,19.0,19.17,19.0,19.15,19.2,7399,1.41,52,7292.0,98.55
ENERGYDEV, 04-Sep-2026,15.99,15.99,15.45,15.49,15.5,11133,1.74,171,8678.0,77.95
ENEXT50, 04-Sep-2026,73.52,73.55,73.1,73.1,72.8,275,0.2,9,275.0,100.0
ENFUSE, 04-Sep-2026,155.05,155.05,155.0,155.0,160.75,1800,2.79,3,1800.0,100.0
ENGINERSIN, 04-Sep-2026,282.4,284.5,278.35,279.45,281.95,3490446,9836.98,51832,1377233.0,39.46
ENIFTY, 04-Sep-2026,24.75,24.75,24.1,24.19,24.15,6023,1.46,58,4517.0,75.0
ENIL, 04-Sep-2026,99.67,103.1,99.67,102.65,99.61,27341,27.75,582,20099.0,73.51
ENKEIWHEL, 04-Sep-2026,396.0,400.0,384.0,389.8,380.8,776,3.06,73,744.0,95.88
ENRIN, 04-Sep-2026,3160.0,3186.8,3106.0,3115.7,3155.2,262111,8199.98,34297,151491.0,57.8
ENSER, 04-Sep-2026,15.35,15.35,15.25,15.3,14.8,50000,7.67,10,50000.0,100.0
ENTERO, 04-Sep-2026,1848.0,1868.9,1811.1,1827.6,1848.0,96165,1771.31,11496,46199.0,48.04
ENVIRO, 04-Sep-2026,69.1,71.25,69.05,70.5,71.15,11000,7.72,11,6000.0,54.55
EPACK, 04-Sep-2026,191.0,192.5,187.99,189.27,189.08,343336,651.42,5259,148156.0,43.15
EPACKPEB, 04-Sep-2026,227.5,233.85,227.5,231.11,227.3,324727,749.59,5343,127314.0,39.21
EPIGRAL, 04-Sep-2026,1230.0,1254.8,1214.5,1219.7,1236.7,48188,593.37,6030,22191.0,46.05
EPL, 04-Sep-2026,246.55,250.9,244.55,247.1,246.55,3718253,9200.6,30937,1751312.0,47.1
EPWINDIA, 04-Sep-2026,245.0,245.0,243.2,244.1,256.0,4800,11.71,4,4800.0,100.0
EQUAL200, 04-Sep-2026,13.95,13.95,13.81,13.82,13.83,10167,1.41,48,9375.0,92.21
EQUAL50, 04-Sep-2026,329.56,330.22,329.4,330.22,329.56,444,1.46,8,227.0,51.13
EQUAL50ADD, 04-Sep-2026,341.54,342.0,338.98,340.33,340.57,15781,53.81,242,12480.0,79.08
EQUITASBNK, 04-Sep-2026,73.05,73.99,72.8,72.95,73.04,534782,392.48,6980,316827.0,59.24
ERIS, 04-Sep-2026,1301.0,1332.2,1301.0,1321.7,1303.5,69111,912.29,10716,41703.0,60.34
ESABINDIA, 04-Sep-2026,6107.5,6114.0,6050.0,6067.5,6077.5,2820,171.21,1113,1747.0,61.95
ESCONET, 04-Sep-2026,221.0,238.8,221.0,238.6,227.45,40800,96.07,87,31600.0,77.45
ESCORTS, 04-Sep-2026,2993.0,3001.0,2960.3,2968.8,2978.2,62925,1870.46,12404,34866.0,55.41
ESDS, 04-Sep-2026,757.0,908.4,756.0,908.4,429.0,15790052,131158.75,192111,10515154.0,66.59
ESENSEX, 04-Sep-2026,77.0,77.56,77.0,77.46,77.32,37,0.03,10,23.0,62.16
ESFL, 04-Sep-2026,121.0,121.6,116.6,120.75,115.15,11160,13.35,23,10080.0,90.32
ESG, 04-Sep-2026,41.16,41.2,41.0,41.15,41.07,2704,1.11,53,2426.0,89.72
ESILVER, 04-Sep-2026,224.09,234.69,224.09,232.78,229.84,221315,515.15,798,198113.0,89.52
ESPRIT, 04-Sep-2026,63.0,63.5,63.0,63.0,63.5,4800,3.03,3,3200.0,66.67
ESSARSHPNG, 04-Sep-2026,17.0,17.65,16.9,17.09,16.87,325102,55.91,1388,187749.0,57.75
ESSENTIA, 04-Sep-2026,1.05,1.08,1.05,1.05,1.05,2849052,30.29,825,1213667.0,42.6
ESTER, 04-Sep-2026,94.04,94.72,93.0,93.57,94.03,41294,38.67,656,26083.0,63.16
ETERNAL, 04-Sep-2026,325.3,327.75,320.8,322.75,324.8,17824027,57676.62,108841,11256198.0,63.15
ETHOSLTD, 04-Sep-2026,2794.0,2905.6,2776.0,2792.8,2793.1,79319,2262.57,7746,55297.0,69.71
ETL, 04-Sep-2026,1035.15,1047.0,1035.15,1047.0,1098.1,300,3.12,2,300.0,100.0
ETML, 04-Sep-2026,80.8,85.8,80.8,81.95,82.0,6000,4.96,5,2400.0,40.0
EUREKAFORB, 04-Sep-2026,430.0,430.0,422.15,423.75,429.25,99508,423.13,7971,47482.0,47.72
EUROBOND, 04-Sep-2026,154.0,154.0,148.01,151.0,151.1,921,1.38,65,682.0,74.05
EUROPRATIK, 04-Sep-2026,267.0,270.05,258.0,263.75,267.0,192832,504.79,2636,45602.0,23.65
EVEREADY, 04-Sep-2026,319.0,322.3,316.0,317.9,319.45,57194,182.43,1346,35991.0,62.93
EVIETF, 04-Sep-2026,32.89,32.89,32.31,32.47,32.56,183629,59.56,834,122880.0,66.92
EVINDIA, 04-Sep-2026,32.8,32.8,32.38,32.44,32.67,304394,98.9,1987,237744.0,78.1
EXCELINDUS, 04-Sep-2026,1035.1,1045.0,1026.1,1031.4,1034.9,4529,46.8,619,2613.0,57.69
EXCELLENT, 04-Sep-2026,209.0,209.5,208.0,209.5,209.0,6400,13.37,4,6400.0,100.0
EXCELSOFT, 04-Sep-2026,70.5,71.8,69.52,70.23,70.66,299626,211.52,2293,122378.0,40.84
EXICOM, 04-Sep-2026,166.8,179.75,166.8,177.85,166.13,5389417,9479.6,51639,1652933.0,30.67
EXIDEIND, 04-Sep-2026,423.9,428.5,416.4,424.35,423.0,2581393,10917.13,39007,1139592.0,44.15
EXIMROUTES, 04-Sep-2026,107.1,107.1,107.1,107.1,107.1,1600,1.71,2,1600.0,100.0
EXPLEOSOL, 04-Sep-2026,904.0,910.0,888.0,899.0,898.75,27691,247.96,2682,14127.0,51.02
EXXARO, 04-Sep-2026,6.6,6.85,6.5,6.59,6.7,298855,19.8,712,242227.0,81.05
FABTECH, 04-Sep-2026,147.14,152.26,147.07,150.2,147.33,112484,168.75,1375,61323.0,54.52
FACT, 04-Sep-2026,803.05,812.5,798.15,801.4,800.2,97544,785.04,6313,31212.0,32.0
FALCONTECH, 04-Sep-2026,12.45,12.45,12.45,12.45,12.45,1200,0.15,1,1200.0,100.0
FASCINATE, 04-Sep-2026,72.55,72.55,72.55,72.55,76.35,13600,9.87,16,13600.0,100.0
FAZE3Q, 04-Sep-2026,502.35,502.35,485.1,493.95,498.4,9304,46.06,655,4298.0,46.2
FCL, 04-Sep-2026,48.68,52.1,48.6,51.51,48.41,20692198,10549.91,50149,8669984.0,41.9
FCSSOFT, 04-Sep-2026,1.44,1.46,1.44,1.45,1.44,1046769,15.17,1057,766732.0,73.25
FDC, 04-Sep-2026,343.0,351.8,341.55,342.8,341.6,120312,414.68,7719,65036.0,54.06
FEDDERSHOL, 04-Sep-2026,47.4,47.7,46.0,47.28,46.0,1773925,837.98,2439,238714.0,13.46
FEDERALBNK, 04-Sep-2026,344.9,344.9,341.8,343.0,344.6,4115397,14120.15,56122,2557269.0,62.14
FEDFINA, 04-Sep-2026,156.32,163.2,156.32,161.56,157.86,818017,1314.38,12601,397577.0,48.6
FELIX, 04-Sep-2026,195.3,215.0,194.55,210.2,194.2,219000,447.27,247,116000.0,52.97
FERMENTA, 04-Sep-2026,502.3,509.35,491.65,498.5,502.3,101413,506.85,6328,50258.0,49.56
FIBERWEB, 04-Sep-2026,26.2,26.2,25.6,25.75,25.91,10675,2.75,91,9427.0,88.31
FIDEL, 04-Sep-2026,140.0,142.0,140.0,142.0,139.05,10000,14.18,6,10000.0,100.0
FIEMIND, 04-Sep-2026,2050.0,2092.4,2036.0,2085.8,2036.9,46943,969.14,6225,25052.0,53.37
FILATEX, 04-Sep-2026,77.1,78.45,75.65,77.72,76.72,1156499,894.5,9620,584717.0,50.56
FILATFASH, 04-Sep-2026,0.19,0.19,0.18,0.18,0.18,21161213,38.72,1613,14777497.0,69.83
FINBUD, 04-Sep-2026,128.0,133.1,128.0,133.0,128.0,11000,14.33,7,10000.0,90.91
FINCABLES, 04-Sep-2026,1223.5,1254.9,1211.0,1220.2,1272.9,1492429,18449.01,48647,626265.0,41.96
FINEORG, 04-Sep-2026,5178.5,5190.0,5136.0,5152.0,5179.5,12034,620.84,3756,7028.0,58.4
FINIETF, 04-Sep-2026,33.46,33.46,32.69,32.95,32.65,174481,57.41,1226,114208.0,65.46
FINKURVE, 04-Sep-2026,69.9,73.72,69.74,72.31,70.23,62572,45.21,987,33615.0,53.72
FINOPB, 04-Sep-2026,140.25,142.9,138.5,139.33,140.23,82299,115.1,1305,41569.0,50.51
FINPIPE, 04-Sep-2026,160.0,160.0,156.0,158.63,158.9,507087,802.72,17238,128194.0,25.28
FIRSTCRY, 04-Sep-2026,179.0,183.0,176.25,180.16,178.67,1541167,2766.24,19085,408374.0,26.5
FISCHER, 04-Sep-2026,37.44,37.62,35.8,36.04,37.03,329518,119.81,1374,198042.0,60.1
FIVESTAR, 04-Sep-2026,538.0,538.0,512.5,523.05,534.6,915369,4757.12,39792,450242.0,49.19
FLAIR, 04-Sep-2026,249.55,249.95,242.4,243.71,248.11,105224,257.65,2424,63966.0,60.79
FLEXIADD, 04-Sep-2026,10.31,10.44,10.0,10.06,10.05,35100,3.53,354,22190.0,63.22
FLUOROCHEM, 04-Sep-2026,4839.3,4850.0,4461.1,4554.0,4694.6,473510,21866.36,77614,197712.0,41.75
FLYSBS, 04-Sep-2026,632.45,651.0,620.1,635.6,625.25,68800,436.32,221,43600.0,63.37
FMCGADD, 04-Sep-2026,46.22,48.8,46.11,46.25,46.22,47656,22.02,191,26376.0,55.35
FMCGIETF, 04-Sep-2026,49.0,49.75,49.0,49.47,49.46,2400471,1187.65,4684,1828434.0,76.17
FMGOETZE, 04-Sep-2026,511.0,517.5,499.6,501.45,613.7,1030188,5199.72,20491,363151.0,35.25
FMNL, 04-Sep-2026,9.81,10.1,9.63,10.1,9.62,18463,1.82,90,14450.0,78.26
FOCE, 04-Sep-2026,487.0,487.0,487.0,487.0,512.0,480,2.34,2,480.0,100.0
FONEBOX, 04-Sep-2026,99.5,100.0,99.5,100.0,95.25,2000,2.0,2,2000.0,100.0
FOODSIN, 04-Sep-2026,56.0,57.9,54.72,57.37,56.06,89638,50.95,1022,49114.0,54.79
FORCEMOT, 04-Sep-2026,17515.0,17857.0,17500.0,17500.0,17500.0,47840,8456.18,13497,18545.0,38.76
FORGEAUTO, 04-Sep-2026,105.0,105.0,105.0,105.0,100.0,15600,16.38,11,12000.0,76.92
FORTIS, 04-Sep-2026,914.0,917.45,903.8,905.0,917.5,627470,5705.33,18123,322685.0,51.43
FOSECOIND, 04-Sep-2026,6372.5,6404.0,6216.5,6263.0,6372.5,7937,499.93,1992,3401.0,42.85
FRACTAL, 04-Sep-2026,819.0,830.0,817.2,825.45,817.4,216017,1780.15,15692,117701.0,54.49
FREDUN, 04-Sep-2026,1502.9,1517.0,1458.0,1470.7,1488.3,15103,224.73,1248,9286.0,61.48
FRESHARA, 04-Sep-2026,440.0,440.0,417.8,425.7,439.75,49800,210.26,74,39000.0,78.31
FROG, 04-Sep-2026,264.0,275.95,255.0,257.65,265.9,31600,83.98,73,29200.0,92.41
FRONTSP, 04-Sep-2026,1267.3,1305.0,1255.9,1291.8,1269.8,21620,278.84,2204,14593.0,67.5
FSL, 04-Sep-2026,265.6,273.85,263.75,264.4,265.3,942732,2524.26,19537,309249.0,32.8
FUSION, 04-Sep-2026,199.73,207.0,199.21,203.19,199.73,1385863,2827.28,18954,947622.0,68.38
FWSTC, 04-Sep-2026,187.0,187.0,175.0,175.15,197.0,52200,91.58,18,51000.0,97.7
GABRIEL, 04-Sep-2026,1349.0,1368.0,1310.6,1353.2,1345.8,208239,2788.51,19505,73770.0,35.43
GAEL, 04-Sep-2026,170.88,171.2,167.2,167.81,170.88,466226,784.34,8584,235077.0,50.42
GAIL, 04-Sep-2026,174.27,174.27,171.92,173.4,174.67,3878219,6712.68,25389,1883619.0,48.57
GAJA, 04-Sep-2026,158.0,162.01,157.51,161.1,157.62,1327301,2125.53,15002,377772.0,28.46
GAJANAND, 04-Sep-2026,8.0,8.85,8.0,8.4,8.9,6000,0.51,2,6000.0,100.0
GALAPREC, 04-Sep-2026,1036.1,1038.9,1015.2,1024.0,1026.2,21048,215.95,1748,11623.0,55.22
GALAXYSURF, 04-Sep-2026,2251.6,2273.9,2143.5,2165.0,2251.6,43774,955.16,8192,20817.0,47.56
GALLANTT, 04-Sep-2026,585.0,597.45,568.45,574.0,572.65,300142,1742.02,19112,70051.0,23.34
GANDHAR, 04-Sep-2026,268.4,269.05,261.0,267.6,267.4,860917,2287.97,10840,389610.0,45.26
GANDHITUBE, 04-Sep-2026,901.75,904.95,898.0,900.15,902.55,1700,15.32,207,1198.0,70.47
GANECOS, 04-Sep-2026,1023.5,1023.5,962.5,999.9,1015.4,331101,3279.88,28534,124618.0,37.64
GANESHCP, 04-Sep-2026,169.79,176.98,168.47,174.46,168.82,117370,203.74,2220,58969.0,50.24
GANESHHOU, 04-Sep-2026,767.2,770.0,753.9,758.95,765.5,25372,193.15,1619,14629.0,57.66
GANESHIN, 04-Sep-2026,99.8,100.0,96.35,99.0,99.75,58400,57.64,55,56000.0,95.89
GANGABATH, 04-Sep-2026,20.8,20.8,20.15,20.3,20.75,30000,6.12,10,15000.0,50.0
GANGAFORGE, 04-Sep-2026,1.68,1.75,1.68,1.68,1.76,8689563,146.59,2873,4133797.0,47.57
GANGESSECU, 04-Sep-2026,120.05,123.9,118.02,118.71,119.9,1203,1.45,85,902.0,74.98
GARFIBRES, 04-Sep-2026,800.0,813.25,792.9,800.55,800.05,15701,125.5,3136,6996.0,44.56
GARUDA, 04-Sep-2026,178.75,181.11,178.0,178.73,178.88,285751,512.82,3997,140707.0,49.24
GATEWAY, 04-Sep-2026,54.77,55.06,54.36,54.69,54.5,387773,212.0,3207,222384.0,57.35
GAYAHWS, 04-Sep-2026,2.0,2.04,1.92,1.93,1.96,206145,4.02,316,140740.0,68.27
GAYAPROJ, 04-Sep-2026,22.37,22.4,21.3,21.76,22.18,363836,80.09,1808,277553.0,76.29
GCHOTELS, 04-Sep-2026,96.9,101.9,95.2,99.85,98.25,19800,19.46,33,16200.0,81.82
GCSL, 04-Sep-2026,592.0,596.85,577.7,595.15,586.7,726731,4273.75,8753,241064.0,33.17
GEEKAYWIRE, 04-Sep-2026,29.9,30.1,29.39,29.61,29.39,127142,37.56,850,102615.0,80.71
GEMAROMA, 04-Sep-2026,163.04,166.7,160.0,161.5,162.22,90914,147.69,1692,45606.0,50.16
GENCON, 04-Sep-2026,42.5,45.37,42.45,44.63,42.36,345096,152.36,1905,52929.0,15.34
GENESYS, 04-Sep-2026,222.63,234.0,222.62,230.88,222.63,475906,1085.56,7656,224624.0,47.2
GENUSPAPER, 04-Sep-2026,12.57,12.83,12.21,12.76,12.44,216963,27.55,413,185250.0,85.38
GENUSPOWER, 04-Sep-2026,340.8,349.35,334.75,337.8,339.7,2486451,8472.96,50287,1112065.0,44.72
GENXAI, 04-Sep-2026,82.0,82.5,80.1,80.3,81.5,15600,12.77,13,13200.0,84.62
GEOJITFSL, 04-Sep-2026,82.79,83.9,82.31,82.72,82.77,332909,276.54,2910,180191.0,54.13
GESHIP, 04-Sep-2026,1360.4,1378.0,1340.0,1369.7,1353.6,1043987,14237.12,60758,506400.0,48.51
GFLLIMITED, 04-Sep-2026,59.69,63.89,58.9,62.81,58.65,497897,308.51,4337,329930.0,66.26
GGBL, 04-Sep-2026,221.0,224.65,219.05,222.9,221.85,18600,41.1,50,15000.0,80.65
GHCL, 04-Sep-2026,442.5,442.5,436.1,436.6,437.55,84548,371.09,3129,52793.0,62.44
GHCLTEXTIL, 04-Sep-2026,139.23,139.85,135.05,136.72,138.02,424691,581.44,5069,212762.0,50.1
GICHSGFIN, 04-Sep-2026,142.06,143.64,139.6,140.45,142.06,172955,243.99,2171,92017.0,53.2
GICL, 04-Sep-2026,24.0,24.9,23.33,24.6,24.0,162762,39.57,479,102185.0,62.78
GICRE, 04-Sep-2026,343.65,361.3,341.6,358.45,356.15,4931565,17470.93,51131,1641411.0,33.28
GILLANDERS, 04-Sep-2026,103.0,105.06,101.75,103.19,104.73,1894,1.95,46,1080.0,57.02
GILLETTE, 04-Sep-2026,7340.0,7371.0,7300.0,7312.5,7341.0,9291,680.6,2909,5407.0,58.2
GILT10BETA, 04-Sep-2026,26.68,26.75,26.22,26.58,26.68,1210,0.32,18,1114.0,92.07
GILT5BETA, 04-Sep-2026,66.49,67.06,66.49,66.94,66.49,18441,12.34,20,17657.0,95.75
GILT5YBEES, 04-Sep-2026,66.54,66.55,66.21,66.33,66.23,183586,121.73,383,132707.0,72.29
GIPCL, 04-Sep-2026,208.9,208.9,204.26,205.18,208.04,400260,824.05,6911,253113.0,63.24
GIRIRAJ, 04-Sep-2026,78.0,78.55,74.65,74.65,78.55,879500,659.66,10,879250.0,99.97
GJL, 04-Sep-2026,239.0,259.05,239.0,251.0,246.75,76800,187.96,49,75200.0,97.92
GKB, 04-Sep-2026,65.0,66.0,63.01,63.97,65.8,13013,8.42,30,7637.0,58.69
GKENERGY, 04-Sep-2026,129.55,131.0,128.0,128.96,129.55,264878,341.83,3758,132478.0,50.01
GKSL, 04-Sep-2026,172.88,175.09,171.51,172.81,171.51,238346,413.02,3887,75632.0,31.73
GKWLIMITED, 04-Sep-2026,1622.0,1622.0,1582.0,1610.9,1600.0,154,2.47,26,142.0,92.21
GLAND, 04-Sep-2026,2915.0,2969.0,2851.1,2932.4,2907.9,2977808,86441.88,106175,1280582.0,43.0
GLAXO, 04-Sep-2026,2938.9,2972.8,2925.5,2958.1,2937.5,48109,1419.8,7671,18464.0,38.38
GLENMARK, 04-Sep-2026,2454.5,2456.7,2422.7,2437.2,2459.0,412728,10054.01,25342,237692.0,57.59
GLFL, 04-Sep-2026,5.64,5.8,5.55,5.8,5.66,4293,0.25,17,4225.0,98.42
GLOBAL, 04-Sep-2026,116.3,126.45,115.39,120.45,116.27,570402,699.77,3953,325012.0,56.98
GLOBALE, 04-Sep-2026,11.38,11.5,10.86,11.39,11.38,18110,2.04,43,15864.0,87.6
GLOBALPET, 04-Sep-2026,163.85,165.0,163.85,165.0,157.15,20250,33.39,21,20250.0,100.0
GLOBALVECT, 04-Sep-2026,144.0,144.0,140.1,141.16,142.65,2436,3.45,151,1850.0,75.94
GLOBE, 04-Sep-2026,1.93,1.94,1.87,1.89,1.91,440779,8.34,294,386779.0,87.75
GLOBECIVIL, 04-Sep-2026,48.85,49.01,47.61,48.15,48.92,41613,20.1,439,30457.0,73.19
GLOBUSSPR, 04-Sep-2026,919.65,919.65,910.0,914.3,919.65,46420,424.49,2535,26072.0,56.17
GLOSTERLTD, 04-Sep-2026,599.7,599.7,590.25,596.5,590.75,323,1.93,26,318.0,98.45
GLOTTIS, 04-Sep-2026,62.2,63.21,62.0,62.1,62.31,33918,21.07,469,30575.0,90.14
GMBREW, 04-Sep-2026,910.0,924.95,910.0,919.85,910.55,40347,370.19,2783,23618.0,58.54
GMDCLTD, 04-Sep-2026,566.2,570.75,561.0,562.95,565.85,503162,2842.78,15769,166092.0,33.01
GML, 04-Sep-2026,18.0,18.45,17.85,17.85,17.85,6000,1.09,3,6000.0,100.0
GMMPFAUDLR, 04-Sep-2026,1073.5,1175.0,1073.5,1147.9,1073.5,1049404,12029.21,54027,270486.0,25.78
GMRAIRPORT, 04-Sep-2026,96.86,97.98,96.3,97.45,96.87,9286457,9038.11,42822,5598468.0,60.29
GMRP&UI, 04-Sep-2026,91.61,96.78,90.71,95.3,91.69,1966833,1855.68,12699,810841.0,41.23
GNA, 04-Sep-2026,537.0,557.0,529.55,551.05,531.8,276542,1515.14,8707,140383.0,50.76
GNFC, 04-Sep-2026,588.9,599.0,585.6,596.7,587.35,791924,4697.64,18983,391533.0,49.44
GNRL, 04-Sep-2026,97.6,101.2,96.9,99.27,96.72,185644,182.52,1776,148707.0,80.1
GOACARBON, 04-Sep-2026,377.1,381.0,372.0,378.45,375.25,9112,34.3,697,6295.0,69.08
GOCLCORP, 04-Sep-2026,425.0,431.0,423.0,427.45,422.95,304041,1298.67,8667,110833.0,36.45
GOCOLORS, 04-Sep-2026,323.6,328.5,323.1,326.65,322.55,46077,150.14,1320,23681.0,51.39
GODAVARIB, 04-Sep-2026,246.85,246.85,240.5,241.7,245.25,53060,128.47,1221,29661.0,55.9
GODFRYPHLP, 04-Sep-2026,2045.0,2073.3,2040.0,2051.0,2045.0,100359,2062.52,9709,29567.0,29.46
GODIGIT, 04-Sep-2026,256.4,261.0,254.4,258.3,257.85,203109,523.38,4972,123361.0,60.74
GODREJAGRO, 04-Sep-2026,657.0,665.5,638.7,644.85,658.95,306292,1984.05,17174,129552.0,42.3
GODREJCP, 04-Sep-2026,878.65,880.0,866.1,878.0,880.0,1306185,11425.89,24785,590152.0,45.18
GODREJIND, 04-Sep-2026,1157.8,1187.2,1152.0,1163.5,1154.3,60778,711.63,7015,18764.0,30.87
GODREJPROP, 04-Sep-2026,2000.0,2021.7,1971.0,1982.0,2001.5,307319,6129.8,17479,107209.0,34.89
GOKEX, 04-Sep-2026,768.5,802.5,768.5,789.2,767.65,472178,3727.84,16074,253013.0,53.58
GOKUL, 04-Sep-2026,41.6,43.9,41.44,42.96,41.95,221325,94.1,1596,54858.0,24.79
GOKULAGRO, 04-Sep-2026,234.1,236.67,229.98,231.17,234.91,282521,656.98,7042,133684.0,47.32
GOLD1, 04-Sep-2026,128.75,129.99,127.95,128.47,127.48,1165650,1497.37,6196,605197.0,51.92
GOLD360, 04-Sep-2026,150.15,151.0,149.6,149.7,149.4,9775,14.67,192,4812.0,49.23
GOLDADD, 04-Sep-2026,15.14,15.14,14.87,14.95,14.84,4153135,620.8,3490,3485113.0,83.92
GOLDAXIS, 04-Sep-2026,128.47,129.25,127.84,128.11,127.2,333634,428.19,2624,212753.0,63.77
GOLDBEES, 04-Sep-2026,126.85,127.72,126.78,127.17,126.23,20415178,25972.81,70327,8577919.0,42.02
GOLDBETA, 04-Sep-2026,129.05,130.3,129.05,129.5,128.5,548417,710.11,2289,409861.0,74.74
GOLDBND, 04-Sep-2026,154.98,154.98,152.93,153.82,152.71,2042,3.14,219,1207.0,59.11
GOLDCASE, 04-Sep-2026,24.51,24.51,24.13,24.21,24.03,8672063,2101.0,9012,4396300.0,50.69
GOLDETF, 04-Sep-2026,148.61,150.73,148.61,149.46,148.23,1811520,2707.66,4481,1259490.0,69.53
GOLDIAM, 04-Sep-2026,341.05,350.0,341.05,345.3,340.65,332390,1148.14,7831,132929.0,39.99
GOLDIETF, 04-Sep-2026,131.21,132.99,131.21,131.8,130.75,4150183,5472.87,25030,2218228.0,53.45
GOLDKART, 04-Sep-2026,102.0,102.0,102.0,102.0,100.0,1250,1.28,1,1250.0,100.0
GOODLUCK, 04-Sep-2026,468.95,480.0,468.1,472.9,469.4,455214,2157.84,9833,245110.0,53.85
GOODYEAR, 04-Sep-2026,733.1,748.0,733.1,741.5,736.7,2498,18.53,276,1641.0,65.69
GOPAL, 04-Sep-2026,267.45,267.5,263.8,265.1,265.4,84409,223.8,6321,45585.0,54.0
GOYALALUM, 04-Sep-2026,6.31,6.45,6.16,6.22,6.31,74465,4.67,368,29223.0,39.24
GOYALSALT, 04-Sep-2026,106.0,106.0,105.0,105.0,106.5,1800,1.9,3,1800.0,100.0
GPECO, 04-Sep-2026,423.0,443.4,423.0,441.55,422.3,32800,144.38,129,31800.0,96.95
GPIL, 04-Sep-2026,239.9,243.86,238.89,240.67,239.9,985110,2375.75,15181,516824.0,52.46
GPPL, 04-Sep-2026,165.5,165.83,160.81,161.62,165.43,1293533,2099.48,22993,600683.0,46.44
GPTHEALTH, 04-Sep-2026,153.29,159.0,151.96,158.17,153.68,259291,404.88,3723,123428.0,47.6
GPTINFRA, 04-Sep-2026,110.87,113.3,110.5,112.1,110.88,108936,121.66,1779,54678.0,50.19
GRADIENTE, 04-Sep-2026,2.77,2.8,2.65,2.71,2.67,1829209,50.0,462,792217.0,43.31
GRANDOAK, 04-Sep-2026,35.85,36.7,34.48,34.84,34.98,4351,1.54,320,2413.0,55.46
GRANULES, 04-Sep-2026,853.0,863.6,838.6,848.3,853.85,1172635,9947.33,27025,559829.0,47.74
GRAPHISAD, 04-Sep-2026,26.1,26.6,25.1,25.5,25.6,10800,2.77,9,8400.0,77.78
GRAPHITE, 04-Sep-2026,721.8,740.3,714.65,733.6,721.3,1066661,7786.83,27873,308635.0,28.93
GRASIM, 04-Sep-2026,3318.9,3332.6,3268.1,3322.0,3310.0,892704,29613.17,43703,542315.0,60.75
GRAUWEIL, 04-Sep-2026,70.61,71.99,70.05,70.59,70.84,175799,124.76,2714,104993.0,59.72
GRAVISSHO, 04-Sep-2026,28.7,29.5,28.66,29.4,29.6,329,0.1,8,328.0,99.7
GRAVITA, 04-Sep-2026,1684.8,1696.6,1615.1,1661.6,1684.8,442686,7301.4,45023,222169.0,50.19
GRCL, 04-Sep-2026,565.0,575.0,565.0,575.0,570.15,1250,7.09,4,1250.0,100.0
GREAVESCOT, 04-Sep-2026,193.5,197.07,193.21,195.56,194.78,467649,912.05,8117,204095.0,43.64
GREENCHEF, 04-Sep-2026,68.0,71.5,66.2,66.2,66.5,32000,22.28,40,27200.0,85.0
GREENLAM, 04-Sep-2026,244.17,244.59,241.02,242.62,244.17,14287,34.67,570,8167.0,57.16
GREENLEAF, 04-Sep-2026,112.35,115.4,112.35,115.0,110.0,4000,4.58,4,4000.0,100.0
GREENPANEL, 04-Sep-2026,159.2,162.0,157.3,158.32,157.62,268737,427.84,4915,124519.0,46.33
GREENPLY, 04-Sep-2026,292.1,307.9,292.1,304.7,293.0,387224,1171.92,6481,240949.0,62.22
GREENPOWER, 04-Sep-2026,9.19,9.34,9.19,9.28,9.19,1505445,139.52,3566,760037.0,50.49
GRETEX, 04-Sep-2026,247.0,247.0,235.5,237.0,247.5,3000,7.25,4,3000.0,100.0
