SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CSBBANK, 22-Sep-2026,336.0,340.9,331.25,334.95,334.8,231055,772.42,10336,105362.0,45.6
CSLFINANCE, 22-Sep-2026,224.5,224.5,217.62,220.24,220.46,12304,27.08,588,6242.0,50.73
CSM, 22-Sep-2026,112.0,112.0,103.06,105.15,108.19,525358,553.21,5707,179464.0,34.16
CSSL, 22-Sep-2026,89.0,91.0,86.0,86.75,87.0,10000,8.85,10,7000.0,70.0
CUB, 22-Sep-2026,234.9,235.78,226.0,227.21,234.94,2192380,5015.46,32742,997367.0,45.49
CUBEINVIT, 22-Sep-2026,156.25,156.99,155.95,156.33,156.25,1078216,1684.32,9899,1051857.0,97.56
CUBEXTUB, 22-Sep-2026,89.0,104.85,87.91,104.85,87.38,1043536,1040.23,10480,585205.0,56.08
CUDML, 22-Sep-2026,106.05,108.0,101.0,102.35,105.25,56000,58.3,40,54000.0,96.43
CUMMINSIND, 22-Sep-2026,5090.0,5128.5,4962.5,4962.5,5067.0,314342,15785.62,36286,194715.0,61.94
CUPID, 22-Sep-2026,251.0,265.5,246.0,258.2,251.3,43352836,112117.46,249858,9304716.0,21.46
CURIS, 22-Sep-2026,203.0,212.35,202.9,212.35,202.25,12000,25.03,12,12000.0,100.0
CURRENT, 22-Sep-2026,83.0,87.95,83.0,87.95,82.5,4800,4.06,3,4800.0,100.0
CYIENT, 22-Sep-2026,1064.8,1085.1,1032.0,1079.0,1060.8,587228,6213.48,36351,292931.0,49.88
CYIENTDLM, 22-Sep-2026,915.0,938.8,913.7,917.2,912.4,281857,2605.22,19643,114647.0,40.68
DABUR, 22-Sep-2026,388.3,390.1,385.2,388.1,386.8,1352500,5245.38,22945,851422.0,62.95
DALBHARAT, 22-Sep-2026,1764.0,1785.4,1736.3,1741.6,1764.4,35465,624.25,6847,18482.0,52.11
DALMIASUG, 22-Sep-2026,385.0,400.0,384.75,388.1,384.1,145352,570.26,7010,44344.0,30.51
DAMCAPITAL, 22-Sep-2026,137.32,139.5,137.1,137.7,137.32,109917,152.15,2241,48478.0,44.1
DANGEE, 22-Sep-2026,2.72,2.76,2.6,2.7,2.7,29077,0.78,92,26287.0,90.4
DANISH, 22-Sep-2026,985.0,1010.0,956.0,986.25,961.55,28200,276.88,133,19800.0,70.21
DATAMATICS, 22-Sep-2026,773.0,776.0,755.15,765.3,773.85,38498,295.48,2502,18257.0,47.42
DATAPATTNS, 22-Sep-2026,4541.7,4640.0,4462.4,4484.9,4511.8,401737,18267.67,43119,96385.0,23.99
DAVANGERE, 22-Sep-2026,2.15,2.32,2.15,2.26,2.14,11390212,256.74,3857,6479086.0,56.88
DBCORP, 22-Sep-2026,184.62,184.62,181.55,183.04,182.62,62503,114.25,1922,40237.0,64.38
DBEIL, 22-Sep-2026,7.24,7.28,6.93,7.0,6.99,410139,28.95,470,316590.0,77.19
DBL, 22-Sep-2026,423.95,430.0,419.5,423.1,421.3,272116,1152.32,9132,132684.0,48.76
DBOL, 22-Sep-2026,113.21,116.33,113.01,114.81,113.31,96815,111.17,3186,48340.0,49.93
DBREALTY, 22-Sep-2026,95.0,98.39,95.0,96.65,95.29,827941,802.45,10919,443514.0,53.57
DCAL, 22-Sep-2026,171.99,172.99,169.0,169.88,170.5,73638,125.65,1871,38134.0,51.79
DCBBANK, 22-Sep-2026,218.71,221.8,217.06,218.58,218.77,568379,1244.6,12026,291632.0,51.31
DCG, 22-Sep-2026,70.95,71.0,70.9,70.9,74.6,34800,24.68,29,32400.0,93.1
DCI, 22-Sep-2026,273.0,283.3,273.0,275.85,272.55,54335,150.63,2253,25965.0,47.79
DCM, 22-Sep-2026,76.0,76.67,75.55,76.37,76.01,12046,9.14,69,11572.0,96.07
DCMFINSERV, 22-Sep-2026,5.39,5.39,4.9,5.09,4.9,8377,0.42,88,7141.0,85.25
DCMNVL, 22-Sep-2026,180.0,182.06,175.1,178.04,180.01,4551,8.19,160,3657.0,80.36
DCMSHRIRAM, 22-Sep-2026,984.2,993.6,976.6,979.3,984.2,35282,346.99,4914,18176.0,51.52
DCMSIL, 22-Sep-2026,69.5,71.5,69.04,70.42,69.6,64277,45.21,658,38055.0,59.2
DCMSRIND, 22-Sep-2026,38.1,39.13,37.6,37.87,38.1,227030,86.7,2032,138122.0,60.84
DCW, 22-Sep-2026,45.5,48.45,45.47,48.02,45.47,3396420,1603.07,14796,1462135.0,43.05
DCXINDIA, 22-Sep-2026,170.0,170.0,162.5,163.5,162.02,443850,735.43,7477,164583.0,37.08
DDEVPLSTIK, 22-Sep-2026,262.75,264.0,258.0,260.45,259.9,95768,249.38,2979,49046.0,51.21
DECCANCE, 22-Sep-2026,569.95,575.0,560.05,562.25,567.2,41769,237.04,1005,28288.0,67.72
DECCANTRAN, 22-Sep-2026,21.35,21.35,21.3,21.3,23.0,2400,0.51,2,2400.0,100.0
DECNGOLD, 22-Sep-2026,217.99,226.5,217.02,225.17,217.04,1187001,2638.19,17205,546120.0,46.01
DEEDEV, 22-Sep-2026,677.95,695.7,677.95,691.8,681.1,112901,777.31,5660,61944.0,54.87
DEEM, 22-Sep-2026,45.05,45.05,45.05,45.05,42.95,1000,0.45,1,1000.0,100.0
DEEPA, 22-Sep-2026,184.0,192.0,181.94,188.43,183.06,2177575,4102.89,28647,588426.0,27.02
DEEPAKFERT, 22-Sep-2026,1365.9,1386.7,1337.5,1340.4,1365.9,165923,2245.5,13828,72437.0,43.66
DEEPAKNTR, 22-Sep-2026,1605.1,1623.8,1593.4,1613.2,1586.3,183682,2961.33,15949,104469.0,56.87
DEEPINDS, 22-Sep-2026,732.1,765.55,731.25,761.6,726.3,362342,2728.27,17370,138742.0,38.29
DEFENCE, 22-Sep-2026,79.02,79.8,78.8,79.24,79.02,190693,151.16,684,132133.0,69.29
DELAPLEX, 22-Sep-2026,92.35,92.35,91.0,91.0,91.35,1200,1.1,2,1200.0,100.0
DELHIVERY, 22-Sep-2026,435.5,437.35,428.4,430.75,435.0,2292809,9908.55,36002,1460232.0,63.69
DELTACORP, 22-Sep-2026,61.99,63.55,61.02,61.77,61.59,2802181,1742.48,18590,1109317.0,39.59
DELTAMAGNT, 22-Sep-2026,56.0,56.78,53.52,55.0,54.9,1288,0.71,90,1019.0,79.11
DELTIC, 22-Sep-2026,34.0,34.4,33.0,33.0,32.4,8000,2.72,8,7000.0,87.5
DEN, 22-Sep-2026,26.75,26.8,26.06,26.26,26.42,197380,52.24,921,125642.0,63.65
DENEERS, 22-Sep-2026,166.4,171.45,166.4,170.6,167.2,4200,7.09,7,1800.0,42.86
DENORA, 22-Sep-2026,814.9,820.9,792.8,798.4,813.4,1605,13.0,222,1312.0,81.74
DENTA, 22-Sep-2026,277.25,279.45,271.1,272.65,276.05,91689,252.02,1865,46555.0,50.77
DENTALKART, 22-Sep-2026,407.0,407.0,401.0,404.5,412.95,19750,79.39,32,17000.0,86.08
DEVIT, 22-Sep-2026,23.35,23.99,22.8,23.12,23.15,30918,7.14,414,24248.0,78.43
DEVX, 22-Sep-2026,35.64,35.64,34.8,35.06,35.13,87156,30.57,325,73780.0,84.65
DEVYANI, 22-Sep-2026,143.89,145.4,141.02,144.51,143.22,2365367,3405.61,28126,987031.0,41.73
DGCONTENT, 22-Sep-2026,24.3,24.5,23.8,23.92,24.06,2454,0.6,60,2362.0,96.25
DHAMPURSUG, 22-Sep-2026,163.01,170.3,161.51,164.13,162.29,717925,1191.25,15726,222886.0,31.05
DHANBANK, 22-Sep-2026,29.52,29.73,29.01,29.18,29.44,226911,66.6,1501,134042.0,59.07
DHANLAXMI, 22-Sep-2026,24.3,27.95,24.0,25.3,24.0,16000,4.03,8,14000.0,87.5
DHANSA, 22-Sep-2026,30.0,30.0,28.15,29.0,29.6,10000,2.92,4,10000.0,100.0
DHANUKA, 22-Sep-2026,985.15,985.15,963.7,966.4,975.6,9208,89.2,1419,5237.0,56.87
DHARARAIL, 22-Sep-2026,142.0,142.0,141.0,141.0,139.0,7000,9.93,6,7000.0,100.0
DHARIWAL, 22-Sep-2026,26.5,26.7,24.8,24.9,25.5,75000,19.27,19,54000.0,72.0
DHARMAJ, 22-Sep-2026,283.3,288.4,278.3,281.6,281.25,42905,121.56,2098,20606.0,48.03
DHATRE, 22-Sep-2026,4.08,4.36,4.08,4.27,4.22,28145,1.19,158,22600.0,80.3
DHOOTTRANS, 22-Sep-2026,1590.0,1679.0,1529.5,1653.2,1582.3,2848268,46165.79,133909,676703.0,23.76
DHRUV, 22-Sep-2026,21.79,21.79,20.7,21.57,20.95,5220,1.1,138,4547.0,87.11
DHTL, 22-Sep-2026,27.5,27.5,27.5,27.5,28.9,25600,7.04,3,25600.0,100.0
DHUNINV, 22-Sep-2026,995.8,1005.1,982.0,983.6,981.65,414,4.11,70,311.0,75.12
DIAMINESQ, 22-Sep-2026,256.44,256.74,250.5,254.85,255.56,4769,12.1,120,2567.0,53.83
DIAMONDYD, 22-Sep-2026,1110.8,1110.8,1089.3,1090.3,1099.3,3469,37.88,294,2243.0,64.66
DICIND, 22-Sep-2026,629.9,667.95,626.0,654.25,627.9,19144,125.06,853,11059.0,57.77
DIFFNKG, 22-Sep-2026,445.85,449.95,436.95,441.6,444.05,95045,420.96,4137,46303.0,48.72
DIGIDRIVE, 22-Sep-2026,17.25,17.95,17.22,17.76,17.56,10299,1.82,177,8506.0,82.59
DIGIKORE, 22-Sep-2026,36.05,36.05,35.25,35.6,36.05,35200,12.6,32,26800.0,76.14
DIGISPICE, 22-Sep-2026,16.55,16.8,16.2,16.4,16.31,57388,9.42,314,47900.0,83.47
DIGITIDE, 22-Sep-2026,84.39,84.45,81.13,81.82,83.56,267976,221.11,2637,167152.0,62.38
DISAQ, 22-Sep-2026,11905.0,12188.0,11905.0,12185.0,12134.0,67,8.12,40,43.0,64.18
DISHTV, 22-Sep-2026,2.48,2.52,2.43,2.5,2.45,1038239,25.8,1441,790758.0,76.16
DIVGIITTS, 22-Sep-2026,1126.1,1176.0,1105.3,1118.9,1124.4,73787,828.12,7358,36295.0,49.19
DIVIDEND, 22-Sep-2026,34.85,34.87,34.75,34.86,34.89,3912,1.36,46,3912.0,100.0
DIVINEHIRA, 22-Sep-2026,107.5,107.5,98.35,101.25,103.5,43200,43.52,32,32400.0,75.0
DIVISLAB, 22-Sep-2026,9444.0,9444.0,9315.5,9352.0,9410.5,293688,27546.49,47608,180452.0,61.44
DIVOPPBEES, 22-Sep-2026,75.2,75.2,74.3,74.58,74.93,20835,15.53,641,11148.0,53.51
DIXON, 22-Sep-2026,13364.0,13434.0,12996.0,13084.0,13350.0,400815,52458.62,59655,133742.0,33.37
DJML, 22-Sep-2026,75.0,78.0,73.51,74.45,76.15,234675,178.42,4431,75532.0,32.19
DKEGL, 22-Sep-2026,70.05,70.05,69.95,69.95,72.8,6000,4.2,4,6000.0,100.0
DLF, 22-Sep-2026,662.0,671.9,659.05,669.5,660.25,5186082,34610.17,45030,3573009.0,68.9
DLINKINDIA, 22-Sep-2026,426.6,429.3,421.15,423.55,425.7,32294,137.43,2096,15002.0,46.45
DMART, 22-Sep-2026,3793.3,3830.5,3769.3,3777.0,3800.4,473697,17996.34,34519,304355.0,64.25
DMCC, 22-Sep-2026,286.8,297.9,283.8,290.65,285.4,93524,273.28,3430,34326.0,36.7
DNAMEDIA, 22-Sep-2026,2.53,2.57,2.37,2.55,2.45,32982,0.83,89,29785.0,90.31
DODLA, 22-Sep-2026,1065.5,1086.3,1036.8,1047.6,1065.1,34218,362.1,4135,19319.0,56.46
DOLATALGO, 22-Sep-2026,66.6,70.0,66.6,68.16,66.79,167707,113.37,1171,91604.0,54.62
DOLLAR, 22-Sep-2026,276.5,276.65,271.05,272.8,275.25,27774,76.06,904,13861.0,49.91
DOLLEX, 22-Sep-2026,38.0,38.5,36.0,36.6,37.6,16696,6.2,173,13487.0,80.78
DOLPHIN, 22-Sep-2026,694.0,745.0,668.4,724.3,684.0,205636,1476.0,11737,86711.0,42.17
DOMS, 22-Sep-2026,2109.0,2111.7,2087.2,2098.8,2083.1,19537,410.04,3879,9681.0,49.55
DONEAR, 22-Sep-2026,82.13,83.26,82.13,82.5,82.61,9673,8.0,172,8345.0,86.27
DPABHUSHAN, 22-Sep-2026,1422.6,1475.4,1406.2,1469.4,1422.6,39075,569.12,3442,21268.0,54.43
DPEL, 22-Sep-2026,641.6,644.0,636.1,640.15,634.15,44000,282.29,85,35000.0,79.55
DRAGARWQ, 22-Sep-2026,5241.0,5315.0,5180.0,5200.0,5280.5,1448,75.73,325,1175.0,81.15
DRCSYSTEMS, 22-Sep-2026,12.77,13.15,11.52,12.29,12.72,195714,23.83,1116,115949.0,59.24
DREAMFOLKS, 22-Sep-2026,63.48,64.48,62.57,63.04,63.48,57824,36.59,1350,39617.0,68.51
DREDGECORP, 22-Sep-2026,997.0,1035.0,984.4,993.8,994.7,160585,1615.3,7887,86108.0,53.62
DRONE, 22-Sep-2026,33.95,33.95,33.0,33.15,33.8,27500,9.16,40,19500.0,70.91
DRREDDY, 22-Sep-2026,1207.0,1222.0,1201.2,1211.0,1198.3,3355097,40686.58,69443,2006621.0,59.81
DSFCL, 22-Sep-2026,28.68,28.81,28.0,28.81,27.44,120100,34.47,432,102336.0,85.21
DSSL, 22-Sep-2026,1055.0,1059.0,1021.0,1022.2,1032.9,23096,238.14,1979,16621.0,71.96
DUCOL, 22-Sep-2026,129.95,129.95,124.0,124.0,127.75,35200,44.37,14,34400.0,97.73
DUCON, 22-Sep-2026,1.41,1.46,1.36,1.46,1.33,3328520,47.83,725,2315131.0,69.55
DUGLOBAL, 22-Sep-2026,22.95,22.95,19.3,19.4,21.4,122500,24.47,46,105000.0,85.71
DURLAX, 22-Sep-2026,61.05,65.0,59.3,60.0,63.0,166000,102.07,77,62000.0,37.35
DVL, 22-Sep-2026,285.15,292.5,282.6,283.25,283.45,3523,10.01,193,2411.0,68.44
DWARKESH, 22-Sep-2026,40.7,42.66,40.7,41.68,40.93,2743999,1147.46,12424,764498.0,27.86
DYCL, 22-Sep-2026,458.5,465.0,449.1,453.75,457.7,188194,862.89,7273,68463.0,36.38
DYNAMATECH, 22-Sep-2026,12205.0,12695.0,12102.0,12516.0,12169.0,35975,4467.06,9715,17718.0,49.25
DYNAMIC, 22-Sep-2026,138.0,144.5,138.0,142.85,139.8,12500,17.79,12,11500.0,92.0
DYNPRO, 22-Sep-2026,230.95,232.46,228.93,231.51,229.98,6561,15.11,225,4287.0,65.34
E2ERAIL, 22-Sep-2026,331.0,339.0,323.8,325.6,329.65,68800,228.91,69,40000.0,58.14
EASEMYTRIP, 22-Sep-2026,5.79,6.22,5.75,5.99,5.79,42659431,2552.98,37411,11129035.0,26.09
EASTWEST, 22-Sep-2026,2.35,2.42,2.24,2.3,2.38,107411,2.48,185,89641.0,83.46
EBANK10, 22-Sep-2026,16.56,16.56,16.4,16.4,16.64,306,0.05,7,297.0,97.06
EBANKNIFTY, 22-Sep-2026,57.17,57.22,56.72,56.95,57.13,839,0.48,21,593.0,70.68
EBBETF0430, 22-Sep-2026,1604.41,1613.87,1604.41,1608.23,1609.4,12362,198.86,220,11617.0,93.97
EBBETF0431, 22-Sep-2026,1436.92,1437.56,1430.01,1432.9,1432.0,1924,27.56,59,1703.0,88.51
EBBETF0433, 22-Sep-2026,1306.65,1306.65,1302.01,1302.8,1302.06,6496,84.63,121,4623.0,71.17
EBGNG, 22-Sep-2026,695.0,710.0,684.1,692.3,690.45,676693,4717.0,28620,248176.0,36.67
ECAPINSURE, 22-Sep-2026,23.7,23.74,23.5,23.57,23.6,11385,2.69,134,8641.0,75.9
ECLERX, 22-Sep-2026,1965.0,1998.9,1908.3,1924.1,1951.2,210085,4093.12,19722,113735.0,54.14
ECOLINE, 22-Sep-2026,183.0,188.0,177.1,187.45,181.85,97000,179.45,29,85000.0,87.63
ECORECO, 22-Sep-2026,425.0,429.45,416.1,422.9,422.75,10233,43.26,1004,6133.0,59.93
ECOSMOBLTY, 22-Sep-2026,109.67,111.18,108.0,108.62,109.6,34838,37.95,1043,18161.0,52.13
EDELWEISS, 22-Sep-2026,140.6,144.19,139.5,141.16,139.52,13480301,19061.45,70228,5579740.0,41.39
EEPL, 22-Sep-2026,130.0,133.0,128.25,129.55,131.5,13000,17.02,8,12000.0,92.31
EFACTOR, 22-Sep-2026,165.0,165.0,155.0,156.4,165.0,10400,16.46,22,10000.0,96.15
EFCIL, 22-Sep-2026,178.9,185.01,177.2,177.99,178.43,96963,173.97,2463,55399.0,57.13
EFFWA, 22-Sep-2026,358.05,363.9,358.0,363.9,356.65,4800,17.29,11,4000.0,83.33
EFORCE, 22-Sep-2026,18.7,19.2,18.7,19.15,18.6,6000,1.14,5,4800.0,80.0
EGOLD, 22-Sep-2026,151.45,152.1,150.4,151.1,151.8,24890,37.64,415,17675.0,71.01
EICHERMOT, 22-Sep-2026,7519.0,7555.0,7427.0,7427.0,7512.5,336400,25177.27,32616,225671.0,67.08
EIDPARRY, 22-Sep-2026,704.95,704.95,694.0,695.55,700.9,179390,1253.81,13094,99085.0,55.23
EIEL, 22-Sep-2026,203.9,207.0,200.5,201.07,203.89,383292,780.05,8518,147698.0,38.53
EIHAHOTELS, 22-Sep-2026,301.0,301.0,297.5,298.8,298.85,6173,18.46,369,4353.0,70.52
EIHOTEL, 22-Sep-2026,309.0,309.0,302.6,303.9,309.0,107926,329.9,4472,61425.0,56.91
EIMCOELECO, 22-Sep-2026,2285.9,2333.8,2241.6,2256.1,2288.0,15657,357.04,2224,7438.0,47.51
EKC, 22-Sep-2026,100.06,102.0,100.06,100.81,100.06,75429,76.09,1422,40907.0,54.23
EKI, 22-Sep-2026,70.89,70.89,67.11,68.79,69.99,12895,8.87,342,7773.0,60.28
ELANTAS, 22-Sep-2026,14999.0,15150.0,14262.0,14410.0,14793.0,1964,288.26,925,791.0,40.27
ELCIDIN, 22-Sep-2026,106000.0,106000.0,105000.0,105000.0,105870.0,6,6.33,5,6.0,100.0
ELDEHSG, 22-Sep-2026,783.0,790.0,771.05,780.0,781.9,365,2.85,22,247.0,67.67
ELECON, 22-Sep-2026,413.95,424.95,413.75,420.55,413.45,225275,944.23,12593,86918.0,38.58
ELECTCAST, 22-Sep-2026,73.7,73.95,72.23,72.88,73.63,1213133,884.56,8126,672144.0,55.41
ELECTHERM, 22-Sep-2026,910.3,911.25,896.0,903.85,902.25,11398,102.86,348,9155.0,80.32
ELGIEQUIP, 22-Sep-2026,612.85,623.9,607.65,608.95,612.2,306980,1885.09,35254,163132.0,53.14
ELGIRUBCO, 22-Sep-2026,60.97,60.97,59.22,59.77,59.86,7429,4.43,161,5146.0,69.27
ELGNZ, 22-Sep-2026,85.9,85.9,84.0,85.5,85.9,12000,10.28,4,2000.0,16.67
ELIN, 22-Sep-2026,90.25,91.0,89.58,90.71,89.38,57844,52.26,1100,37108.0,64.15
ELIQUID, 22-Sep-2026,1048.68,1048.7,1048.68,1048.7,1048.54,35927,376.77,15,31529.0,87.76
ELITECON, 22-Sep-2026,8.17,8.76,8.05,8.74,8.35,15398398,1338.36,10970,9301056.0,60.4
ELLEN, 22-Sep-2026,375.9,382.6,342.9,357.1,373.45,1571584,5649.63,24006,714391.0,45.46
ELM250, 22-Sep-2026,16.48,16.48,16.23,16.26,16.37,53297,8.7,236,27197.0,51.03
ELMDIV, 22-Sep-2026,35.75,35.75,35.5,35.52,35.75,263,0.09,7,213.0,80.99
ELPROINTL, 22-Sep-2026,168.25,174.08,165.05,172.24,171.4,8639,14.79,200,6516.0,75.43
EMAMILTD, 22-Sep-2026,384.9,392.0,380.55,390.0,380.6,1848450,7180.91,32727,1070617.0,57.92
EMAMIREAL, 22-Sep-2026,68.8,68.8,67.2,68.0,66.99,24259,16.61,98,23255.0,95.86
EMAPARTNER, 22-Sep-2026,85.0,85.0,82.0,82.0,83.0,12000,9.97,11,10000.0,83.33
EMBASSY, 22-Sep-2026,438.97,443.0,438.14,440.97,438.97,573076,2520.69,18776,511768.0,89.3
EMBDL, 22-Sep-2026,61.0,63.8,58.2,58.43,58.89,5822899,3527.62,31920,1621991.0,27.86
EMCURE, 22-Sep-2026,2000.0,2010.3,1972.0,1975.0,2009.3,41985,836.41,7727,22785.0,54.27
EMETAL, 22-Sep-2026,12.7,13.07,12.7,12.92,13.03,5192,0.67,35,3006.0,57.9
EMIL, 22-Sep-2026,191.28,195.03,190.21,192.61,191.28,1941463,3747.85,37726,773725.0,39.85
EMKAY, 22-Sep-2026,253.0,277.0,253.0,264.55,255.0,101420,271.25,2945,56089.0,55.3
EMKAYTOOLS, 22-Sep-2026,94.2,94.2,94.1,94.1,94.15,450,0.42,3,450.0,100.0
EMMIL, 22-Sep-2026,120.05,125.0,119.2,119.8,118.0,31500,37.92,75,29500.0,93.65
EMMVEE, 22-Sep-2026,343.0,346.8,338.3,339.75,340.6,1458115,4999.98,35682,683514.0,46.88
EMPIND, 22-Sep-2026,1057.0,1060.5,1035.0,1038.1,1054.2,941,9.88,127,575.0,61.11
EMPOWER, 22-Sep-2026,2.16,2.25,2.16,2.16,2.27,13600179,294.52,1822,6375593.0,46.88
EMSLIMITED, 22-Sep-2026,365.7,370.45,360.1,365.25,364.3,144550,528.69,4070,70264.0,48.61
EMUDHRA, 22-Sep-2026,664.0,681.6,639.9,649.25,662.0,1234222,8137.36,45841,262205.0,21.24
EMULTIMQ, 22-Sep-2026,41.68,41.84,41.32,41.52,41.38,30702,12.73,88,23156.0,75.42
ENCOMPAS, 22-Sep-2026,256.0,256.0,255.0,255.0,256.75,800,2.04,2,400.0,50.0
ENDURANCE, 22-Sep-2026,2756.4,2764.6,2687.8,2693.7,2756.4,47437,1293.24,15865,24873.0,52.43
ENERGY, 22-Sep-2026,38.94,38.94,37.97,38.02,38.18,91298,34.87,737,55237.0,60.5
ENERGYAXIS, 22-Sep-2026,18.48,19.47,18.48,18.89,18.96,34831,6.65,90,13382.0,38.42
ENERGYDEV, 22-Sep-2026,14.9,14.99,14.52,14.54,14.57,17512,2.57,213,13376.0,76.38
ENEXT50, 22-Sep-2026,71.96,72.31,71.9,71.9,72.32,14,0.01,4,10.0,71.43
ENFUSE, 22-Sep-2026,150.0,150.0,150.0,150.0,151.0,600,0.9,1,600.0,100.0
ENGINERSIN, 22-Sep-2026,286.7,304.95,281.5,302.55,285.25,23538487,69528.04,220702,4842834.0,20.57
ENIFTY, 22-Sep-2026,24.21,24.21,23.52,23.64,23.62,963,0.23,60,802.0,83.28
ENIL, 22-Sep-2026,100.9,101.54,99.1,99.64,100.03,16506,16.57,243,9013.0,54.6
ENKEIWHEL, 22-Sep-2026,394.95,407.3,391.2,395.2,388.2,630,2.49,44,554.0,87.94
ENRIN, 22-Sep-2026,3225.1,3348.0,3217.6,3235.0,3214.7,545192,17917.29,56123,229462.0,42.09
ENSER, 22-Sep-2026,15.0,16.25,15.0,15.45,14.5,85000,13.05,16,85000.0,100.0
ENTERO, 22-Sep-2026,1804.5,1865.1,1782.5,1841.8,1795.5,262292,4825.46,19198,145822.0,55.6
ENVIRO, 22-Sep-2026,65.45,66.45,65.4,66.4,66.1,19000,12.53,18,15000.0,78.95
EPACK, 22-Sep-2026,179.8,184.9,179.8,181.55,179.67,340700,622.61,5941,101483.0,29.79
EPACKPEB, 22-Sep-2026,242.5,252.0,241.0,250.34,241.57,1057801,2626.05,20988,527078.0,49.83
EPIGRAL, 22-Sep-2026,1115.0,1125.0,1095.2,1100.9,1111.0,22809,251.98,2003,12492.0,54.77
EPL, 22-Sep-2026,241.1,241.1,234.95,236.65,239.65,1299475,3088.98,23622,769296.0,59.2
EPWINDIA, 22-Sep-2026,240.0,240.0,240.0,240.0,240.15,1200,2.88,1,1200.0,100.0
EQUAL200, 22-Sep-2026,13.65,13.65,13.52,13.57,13.6,7792,1.06,50,7639.0,98.04
EQUAL50, 22-Sep-2026,324.62,324.62,322.58,323.49,324.67,3425,11.09,34,2452.0,71.59
EQUAL50ADD, 22-Sep-2026,335.27,335.64,333.08,334.34,335.27,8378,28.02,252,5037.0,60.12
EQUITASBNK, 22-Sep-2026,73.11,73.95,71.69,72.91,72.43,1575361,1146.48,14068,706937.0,44.87
ERIS, 22-Sep-2026,1295.5,1300.0,1263.6,1271.2,1295.3,50895,649.69,5208,24970.0,49.06
ESABINDIA, 22-Sep-2026,5561.0,5799.0,5558.0,5654.5,5561.0,6061,343.26,1849,3352.0,55.3
ESCONET, 22-Sep-2026,208.0,208.0,201.4,205.95,210.75,19200,39.29,41,18800.0,97.92
ESCORTS, 22-Sep-2026,2833.9,2848.3,2787.0,2793.6,2819.8,28639,802.23,4783,14717.0,51.39
ESDS, 22-Sep-2026,1724.85,1724.85,1724.85,1724.85,1642.75,158784,2738.79,2630,158608.0,99.89
ESENSEX, 22-Sep-2026,75.6,75.6,74.95,75.4,75.69,383,0.29,13,366.0,95.56
ESFL, 22-Sep-2026,122.35,127.0,122.3,125.85,127.1,10800,13.5,19,7560.0,70.0
ESG, 22-Sep-2026,40.3,40.39,40.09,40.09,40.32,25154,10.09,42,23969.0,95.29
ESILVER, 22-Sep-2026,231.51,232.63,228.26,229.6,231.52,23570,54.31,2135,8300.0,35.21
ESPRIT, 22-Sep-2026,65.0,66.0,65.0,66.0,66.25,3200,2.1,2,1600.0,50.0
ESSARSHPNG, 22-Sep-2026,16.49,16.49,15.43,15.63,16.15,156754,24.9,795,83261.0,53.12
ESSENTIA, 22-Sep-2026,1.03,1.07,1.02,1.04,1.02,3587816,37.58,892,2122273.0,59.15
ESTER, 22-Sep-2026,87.17,88.4,86.45,87.11,87.17,24596,21.43,1086,15732.0,63.96
ETERNAL, 22-Sep-2026,337.7,342.0,334.65,342.0,335.9,22276945,75455.18,172234,11129321.0,49.96
ETHOSLTD, 22-Sep-2026,2593.8,2638.5,2555.6,2613.3,2593.8,48788,1261.85,8305,28674.0,58.77
ETL, 22-Sep-2026,1070.0,1070.0,1070.0,1070.0,1069.6,150,1.61,1,150.0,100.0
ETML, 22-Sep-2026,79.8,80.1,79.5,80.1,81.6,10800,8.62,8,9600.0,88.89
EUREKAFORB, 22-Sep-2026,381.0,384.95,375.95,377.3,378.45,183218,694.72,11996,100917.0,55.08
EUROBOND, 22-Sep-2026,154.0,157.0,151.15,153.1,153.34,2636,4.05,98,1974.0,74.89
EUROPRATIK, 22-Sep-2026,224.0,229.0,217.0,218.45,224.0,260706,582.02,5425,161228.0,61.84
EVEREADY, 22-Sep-2026,325.0,331.0,321.0,329.05,321.85,91573,299.29,3010,38234.0,41.75
EVIETF, 22-Sep-2026,31.9,31.97,31.6,31.69,31.87,137555,43.62,569,76469.0,55.59
EVINDIA, 22-Sep-2026,32.06,32.06,31.6,31.64,31.81,73252,23.27,1266,43076.0,58.81
EXCELINDUS, 22-Sep-2026,958.2,963.1,946.1,952.6,953.5,7504,71.68,1043,2679.0,35.7
EXCELSOFT, 22-Sep-2026,80.6,83.85,80.6,82.85,81.83,921406,761.26,6996,348351.0,37.81
EXICOM, 22-Sep-2026,162.75,165.49,160.4,161.44,161.61,549513,895.38,6677,212836.0,38.73
EXIDEIND, 22-Sep-2026,434.5,438.5,427.5,429.7,434.5,1869658,8075.28,35103,979913.0,52.41
EXIMROUTES, 22-Sep-2026,90.0,90.0,86.05,89.2,89.15,16000,14.12,17,15200.0,95.0
EXPLEOSOL, 22-Sep-2026,885.0,887.75,870.4,877.2,883.15,8135,71.71,1097,4518.0,55.54
EXXARO, 22-Sep-2026,6.34,6.34,6.21,6.23,6.21,114586,7.18,289,87618.0,76.46
