SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LIQUIDETF, 23-Jul-2026,1000.0,1000.01,999.99,999.99,999.99,89133,891.33,185,54166.0,60.77
LIQUIDIETF, 23-Jul-2026,1000.0,1000.01,999.99,999.99,999.99,497775,4977.75,237,335631.0,67.43
LIQUIDPLUS, 23-Jul-2026,1095.59,1097.28,1095.59,1095.59,1095.44,1143159,12524.72,394,1089765.0,95.33
LIQUIDSBI, 23-Jul-2026,999.99,1000.01,999.99,1000.0,1000.0,2469,24.69,31,2312.0,93.64
LIQUIDSHRI, 23-Jul-2026,1114.15,1114.15,1114.13,1114.14,1113.99,23618,263.14,27,21279.0,90.1
LLOYDS, 23-Jul-2026,71.05,71.05,71.0,71.0,74.5,2000,1.42,2,2000.0,100.0
LLOYDSENGG, 23-Jul-2026,86.9,88.9,86.35,87.36,86.93,5668129,4975.25,22484,1753932.0,30.94
LLOYDSENT, 23-Jul-2026,78.41,79.69,77.44,77.98,78.52,3035491,2383.74,13951,918083.0,30.24
LLOYDSME, 23-Jul-2026,1870.0,1948.0,1855.1,1930.6,1871.7,587567,11183.44,24963,297275.0,50.59
LMW, 23-Jul-2026,16065.0,16065.0,15821.0,15934.0,16096.0,2240,356.83,1174,1203.0,53.71
LODHA, 23-Jul-2026,1155.0,1176.05,1131.1,1146.4,1161.0,1955224,22521.75,90895,1056806.0,54.05
LORDSCHLO, 23-Jul-2026,146.0,148.5,140.71,145.07,144.12,23238,33.58,1076,11493.0,49.46
LOTUSDEV, 23-Jul-2026,164.0,173.9,164.0,173.57,162.7,15477814,26500.79,44076,4150896.0,26.82
LOTUSEYE, 23-Jul-2026,118.98,122.06,116.25,118.36,118.98,20562,24.55,383,13511.0,65.71
LOVABLE, 23-Jul-2026,74.44,74.44,71.6,71.93,72.13,9651,6.96,402,7581.0,78.55
LOWVOL, 23-Jul-2026,206.33,206.53,206.32,206.32,206.82,84,0.17,6,80.0,95.24
LOWVOL1, 23-Jul-2026,21.14,21.17,21.03,21.11,21.18,44793,9.45,129,26521.0,59.21
LOWVOLIETF, 23-Jul-2026,22.12,22.18,22.02,22.1,22.16,2379052,525.36,945,2028383.0,85.26
LOYALTEX, 23-Jul-2026,210.0,210.0,207.06,207.06,212.0,5,0.01,4,2.0,40.0
LPDC, 23-Jul-2026,6.17,6.42,6.09,6.18,6.19,15002,0.92,76,13041.0,86.93
LRRPL, 23-Jul-2026,80.0,86.05,80.0,86.05,88.0,3000,2.49,2,3000.0,100.0
LT, 23-Jul-2026,3800.0,3827.6,3777.7,3792.4,3817.4,1278355,48571.13,104872,713608.0,55.82
LTF, 23-Jul-2026,305.9,309.75,303.1,305.05,305.9,3171673,9699.01,42403,1179524.0,37.19
LTFOODS, 23-Jul-2026,376.25,378.4,370.75,373.25,378.65,282196,1056.88,13640,135790.0,48.12
LTGILTBEES, 23-Jul-2026,29.88,29.9,29.83,29.84,29.88,570507,170.34,576,496699.0,87.06
LTGILTCASE, 23-Jul-2026,30.55,30.55,30.38,30.45,30.48,38415,11.69,192,33210.0,86.45
LTM, 23-Jul-2026,3982.0,3991.6,3913.8,3965.3,3982.4,238585,9444.66,21290,106979.0,44.84
LTTS, 23-Jul-2026,3346.4,3410.0,3314.1,3375.3,3333.2,94211,3177.05,12596,35848.0,38.05
LUMAXIND, 23-Jul-2026,5084.5,5200.0,5037.0,5093.5,5084.0,9171,468.82,1978,3527.0,38.46
LUMAXTECH, 23-Jul-2026,1462.3,1514.1,1446.8,1474.5,1475.3,125427,1866.65,13418,58877.0,46.94
LUPIN, 23-Jul-2026,2400.0,2426.0,2375.0,2396.3,2406.9,684405,16419.18,44611,362577.0,52.98
LUXIND, 23-Jul-2026,1215.2,1258.0,1211.1,1229.6,1225.6,19412,240.42,2275,8428.0,43.42
LXCHEM, 23-Jul-2026,175.0,188.9,173.06,182.98,174.52,5206234,9556.82,50079,1382247.0,26.55
M&M, 23-Jul-2026,3156.0,3250.0,3156.0,3229.7,3175.3,2705691,87349.44,174883,1402810.0,51.85
M&MFIN, 23-Jul-2026,373.95,375.35,362.5,370.35,378.15,7537727,27896.56,93408,2417150.0,32.07
MAANALU, 23-Jul-2026,115.0,116.5,113.42,113.99,114.88,26984,31.03,586,14010.0,51.92
MACPOWER, 23-Jul-2026,1330.3,1371.0,1317.0,1353.2,1340.9,9171,123.17,1095,5200.0,56.7
MADHAV, 23-Jul-2026,34.5,34.98,34.04,34.06,34.46,1159,0.4,22,956.0,82.48
MADHAVBAUG, 23-Jul-2026,206.05,209.0,201.0,206.35,208.8,4800,9.93,11,4800.0,100.0
MADHAVIPL, 23-Jul-2026,7.74,8.07,7.74,7.99,7.89,60553,4.81,216,44633.0,73.71
MADHUSUDAN, 23-Jul-2026,235.95,245.0,232.0,236.3,235.4,66000,158.79,49,57000.0,86.36
MADRASFERT, 23-Jul-2026,67.4,67.4,66.36,66.63,67.07,35890,23.96,574,16321.0,45.48
MAFANG, 23-Jul-2026,197.77,197.77,197.59,197.77,196.27,225072,445.12,5566,201227.0,89.41
MAFATIND, 23-Jul-2026,130.6,132.9,128.88,132.36,130.59,29424,38.71,712,15728.0,53.45
MAGADSUGAR, 23-Jul-2026,491.25,508.2,486.6,495.85,499.35,20538,102.05,925,11998.0,58.42
MAGNUM, 23-Jul-2026,18.8,19.4,18.56,19.08,19.07,4715,0.9,43,3330.0,70.63
MAGSON, 23-Jul-2026,180.0,183.95,180.0,183.95,184.0,2000,3.64,2,1000.0,50.0
MAHABANK, 23-Jul-2026,79.0,80.1,78.06,78.48,79.17,9836339,7765.52,47470,4609673.0,46.86
MAHAPEXLTD, 23-Jul-2026,44.22,44.5,43.25,44.02,44.22,2349,1.04,50,2254.0,95.96
MAHASTEEL, 23-Jul-2026,795.7,799.9,771.0,781.6,795.85,1410,11.06,108,736.0,52.2
MAHEPC, 23-Jul-2026,108.49,108.49,104.2,104.69,106.71,33949,35.74,670,21372.0,62.95
MAHKTECH, 23-Jul-2026,23.8,23.8,23.25,23.31,23.55,1291586,303.37,5837,858201.0,66.45
MAHLIFE, 23-Jul-2026,375.0,408.0,370.15,377.5,374.1,3912034,15297.47,100950,488746.0,12.49
MAHLOG, 23-Jul-2026,402.9,402.9,388.4,391.85,402.15,249903,983.47,6866,112932.0,45.19
MAHSCOOTER, 23-Jul-2026,12772.0,12798.0,12520.0,12575.0,12836.0,2830,357.19,1438,1813.0,64.06
MAHSEAMLES, 23-Jul-2026,572.2,575.4,557.85,565.1,575.45,108997,616.85,6692,55351.0,50.78
MAITHANALL, 23-Jul-2026,977.0,984.8,964.8,969.0,977.1,20853,202.97,1654,11994.0,57.52
MAITREYA, 23-Jul-2026,141.0,141.0,133.2,138.0,132.6,2800,3.88,7,1600.0,57.14
MAJESAUT, 23-Jul-2026,436.0,436.0,425.1,429.45,430.25,13974,60.35,742,9279.0,66.4
MAKEINDIA, 23-Jul-2026,162.19,163.41,161.56,162.06,162.61,24428,39.61,326,18940.0,77.53
MAL, 23-Jul-2026,32.25,32.25,31.75,32.0,33.0,12800,4.1,8,12800.0,100.0
MALLCOM, 23-Jul-2026,1007.5,1021.0,990.0,1001.6,1005.4,1056,10.64,177,732.0,69.32
MALUPAPER, 23-Jul-2026,34.46,37.89,33.17,34.93,34.85,449891,162.83,3044,124633.0,27.7
MAMATA, 23-Jul-2026,397.95,400.9,395.6,397.15,397.95,30197,120.1,1018,18714.0,61.97
MANAKALUCO, 23-Jul-2026,36.42,38.26,35.58,35.73,36.42,92773,33.86,952,39960.0,43.07
MANAKCOAT, 23-Jul-2026,122.3,126.49,121.24,125.82,122.59,521185,652.19,3905,383542.0,73.59
MANAKSIA, 23-Jul-2026,57.01,57.95,56.21,56.33,56.99,7526,4.26,169,5387.0,71.58
MANALIPETC, 23-Jul-2026,64.35,66.0,63.32,64.8,64.24,444884,287.71,3622,144894.0,32.57
MANAPPURAM, 23-Jul-2026,348.4,356.7,348.4,352.45,350.2,4084267,14438.17,50716,1455539.0,35.64
MANBA, 23-Jul-2026,139.1,139.99,137.0,137.09,139.16,79033,109.41,862,23171.0,29.32
MANCREDIT, 23-Jul-2026,215.0,217.98,213.9,215.68,215.77,150065,324.8,1250,29692.0,19.79
MANGALAM, 23-Jul-2026,27.97,27.97,27.0,27.17,27.22,13570,3.71,138,9403.0,69.29
MANGLMCEM, 23-Jul-2026,981.05,985.25,971.15,982.65,982.5,38697,379.31,679,31888.0,82.4
MANINDS, 23-Jul-2026,514.0,540.95,507.55,533.3,514.6,339695,1794.24,11971,145133.0,42.72
MANINFRA, 23-Jul-2026,97.81,100.15,97.01,97.68,98.61,1199604,1185.72,5700,187424.0,15.62
MANKIND, 23-Jul-2026,2531.1,2590.1,2516.4,2557.4,2544.7,236687,6046.59,16338,132661.0,56.05
MANOMAY, 23-Jul-2026,204.0,204.0,201.21,203.55,202.16,63593,129.53,484,15791.0,24.83
MANORAMA, 23-Jul-2026,1570.0,1607.6,1562.1,1579.9,1573.6,80314,1276.91,8516,40085.0,49.91
MANUFGBEES, 23-Jul-2026,160.33,161.4,159.51,160.14,160.33,2033,3.26,53,1697.0,83.47
MANYAVAR, 23-Jul-2026,405.0,408.5,400.6,402.15,407.75,114679,465.06,8832,59666.0,52.03
MAPMYINDIA, 23-Jul-2026,1044.4,1129.3,1028.25,1081.85,1044.4,1893933,20673.1,114466,238530.0,12.59
MARATHON, 23-Jul-2026,386.8,392.2,380.0,383.75,388.5,24971,96.37,898,17977.0,71.99
MARC, 23-Jul-2026,110.2,118.4,110.2,117.85,111.05,46800,54.24,39,31200.0,66.67
MARCO, 23-Jul-2026,32.75,32.8,32.75,32.8,32.8,4500,1.48,2,4500.0,100.0
MARICO, 23-Jul-2026,862.65,868.0,849.95,853.2,862.65,2149352,18387.87,58185,1315686.0,61.21
MARINE, 23-Jul-2026,253.7,257.25,246.9,247.85,255.5,340778,854.41,6545,165641.0,48.61
MARKOLINES, 23-Jul-2026,181.3,182.89,175.73,176.26,181.32,202215,360.64,2359,74417.0,36.8
MARKSANS, 23-Jul-2026,239.9,253.0,239.9,246.1,241.1,1726730,4277.27,28331,629930.0,36.48
MARSONS, 23-Jul-2026,115.58,119.98,112.11,113.27,114.49,2639598,3070.12,15308,298819.0,11.32
MARUSHIKA, 23-Jul-2026,91.5,94.5,91.5,94.5,85.0,6000,5.62,5,4800.0,80.0
MARUTI, 23-Jul-2026,13541.0,13568.0,13372.0,13403.0,13545.0,327912,44152.15,49960,173556.0,52.93
MASFIN, 23-Jul-2026,314.1,317.0,309.75,315.0,315.75,106205,331.81,3393,65550.0,61.72
MASON, 23-Jul-2026,125.0,125.0,121.6,122.25,124.4,29500,36.18,34,26500.0,89.83
MASPTOP50, 23-Jul-2026,79.53,79.53,79.53,79.53,78.81,38515,30.63,143,37514.0,97.4
MASTEK, 23-Jul-2026,1715.4,1715.4,1644.4,1679.4,1715.4,83303,1392.45,15440,28158.0,33.8
MASTERTR, 23-Jul-2026,84.75,86.0,84.5,85.07,85.36,248254,211.86,880,59458.0,23.95
MATRIMONY, 23-Jul-2026,438.75,438.75,424.0,425.25,429.95,4657,19.81,309,3030.0,65.06
MAXESTATES, 23-Jul-2026,390.95,395.95,382.4,384.25,391.75,68477,265.9,4022,37883.0,55.32
MAXHEALTH, 23-Jul-2026,1079.0,1087.8,1076.1,1084.2,1081.0,1114267,12077.17,45169,627836.0,56.35
MAXIND, 23-Jul-2026,160.0,175.8,160.0,165.65,160.8,182707,309.72,4117,46525.0,25.46
MAXVOLT, 23-Jul-2026,355.15,368.0,350.0,351.5,366.7,34000,120.87,83,30800.0,90.59
MAYASHEEL, 23-Jul-2026,35.5,36.4,35.5,36.4,37.0,6000,2.16,2,6000.0,100.0
MAYURUNIQ, 23-Jul-2026,796.0,812.9,787.1,790.15,798.15,54647,436.2,5991,28558.0,52.26
MAZDOCK, 23-Jul-2026,2307.4,2331.6,2290.0,2298.9,2307.4,490751,11327.64,25755,117256.0,23.89
MBAPL, 23-Jul-2026,139.8,149.3,139.45,146.8,139.25,1963906,2873.29,19096,884527.0,45.04
MBEL, 23-Jul-2026,299.45,303.0,288.3,291.25,299.3,168665,497.85,8097,101988.0,60.47
MCCHRLS-B, 23-Jul-2026,798.0,798.0,691.2,707.0,705.7,632,4.64,44,325.0,51.42
MCL, 23-Jul-2026,54.12,54.12,52.27,52.68,52.71,14792,7.88,451,10294.0,69.59
MCLOUD, 23-Jul-2026,27.45,27.98,27.0,27.25,27.49,2229942,610.98,6291,696360.0,31.23
MCON, 23-Jul-2026,44.0,44.0,44.0,44.0,44.0,1000,0.44,1,1000.0,100.0
MCX, 23-Jul-2026,2783.5,2811.0,2726.0,2752.6,2803.9,1512380,41658.59,72504,675883.0,44.69
MEDANTA, 23-Jul-2026,1353.5,1402.0,1350.7,1378.2,1353.4,817126,11291.91,34607,507937.0,62.16
MEDIASSIST, 23-Jul-2026,348.15,348.45,336.65,338.25,348.15,160541,545.92,5820,87979.0,54.8
MEDICAMEQ, 23-Jul-2026,244.7,245.0,235.35,237.65,245.2,7417,17.88,313,5925.0,79.88
MEDICO, 23-Jul-2026,38.87,39.49,37.71,38.29,38.17,49739,19.22,513,31116.0,62.56
MEDIORG, 23-Jul-2026,25.0,26.0,25.0,26.0,25.0,54000,13.52,3,54000.0,100.0
MEDISTEP, 23-Jul-2026,20.0,20.0,20.0,20.0,19.4,3000,0.6,1,3000.0,100.0
MEDPLUS, 23-Jul-2026,717.15,722.9,689.25,715.2,691.95,982408,6948.58,51330,333032.0,33.9
MEESHO, 23-Jul-2026,189.87,191.81,187.61,188.95,189.87,7268267,13775.63,56573,3429163.0,47.18
MEGAFLEX, 23-Jul-2026,100.0,100.0,100.0,100.0,100.0,2000,2.0,1,2000.0,100.0
MEGASTAR, 23-Jul-2026,345.0,353.2,343.45,345.05,348.3,6524,22.62,437,2931.0,44.93
MEGATHERM, 23-Jul-2026,218.8,222.0,216.5,216.5,217.1,3200,7.01,8,2800.0,87.5
MENNPIS, 23-Jul-2026,76.4,78.9,75.01,75.62,75.38,212565,163.81,4181,87498.0,41.16
MERCANTILE, 23-Jul-2026,26.75,26.75,24.67,25.67,24.59,65442,16.72,327,22210.0,33.94
METAL, 23-Jul-2026,13.0,13.0,12.51,12.58,12.69,1218139,153.89,3512,677230.0,55.6
METALIETF, 23-Jul-2026,12.95,12.95,12.52,12.57,12.66,4558946,574.92,7217,2482386.0,54.45
METROBRAND, 23-Jul-2026,1056.2,1058.7,1020.1,1024.9,1061.8,96018,990.42,13467,63541.0,66.18
METROGLOBL, 23-Jul-2026,131.28,136.97,127.0,128.05,131.28,2654,3.5,146,1696.0,63.9
METROPOLIS, 23-Jul-2026,572.0,575.7,563.4,567.45,570.1,196999,1122.08,8527,140460.0,71.3
MFML, 23-Jul-2026,19.6,19.6,18.81,19.21,19.74,1385,0.27,68,853.0,61.59
MFSL, 23-Jul-2026,1523.3,1529.9,1500.0,1503.9,1523.3,256885,3875.57,21699,143450.0,55.84
MGL, 23-Jul-2026,1074.1,1084.0,1064.4,1067.4,1081.9,59824,642.15,9565,31742.0,53.06
MGSL, 23-Jul-2026,58.1,62.3,58.0,60.4,58.1,82800,49.15,52,72000.0,86.96
MHLXMIRU, 23-Jul-2026,135.99,138.9,134.31,138.71,135.96,6248,8.59,258,3736.0,59.8
MHRIL, 23-Jul-2026,214.84,218.98,209.87,218.07,211.7,235015,508.27,6860,104322.0,44.39
MICROPRO, 23-Jul-2026,20.2,20.2,20.2,20.2,20.0,1600,0.32,1,1600.0,100.0
MID150, 23-Jul-2026,23.72,24.95,22.98,23.08,23.25,54566,12.75,187,27355.0,50.13
MID150BEES, 23-Jul-2026,239.99,239.99,234.6,235.08,237.07,522334,1230.64,7344,351572.0,67.31
MID150CASE, 23-Jul-2026,11.69,11.69,11.39,11.42,11.54,868197,99.4,3331,643615.0,74.13
MIDCAP, 23-Jul-2026,18.75,18.75,18.02,18.1,18.24,370947,67.43,966,235854.0,63.58
MIDCAPADD, 23-Jul-2026,22.95,22.95,22.73,22.83,22.95,6752,1.54,51,5179.0,76.7
MIDCAPBETA, 23-Jul-2026,230.52,232.1,229.05,229.87,231.23,2053,4.73,39,1575.0,76.72
MIDCAPETF, 23-Jul-2026,23.42,23.45,23.15,23.16,23.43,3192533,741.07,5914,2209182.0,69.2
MIDCAPIETF, 23-Jul-2026,23.62,23.76,23.45,23.52,23.77,830445,195.81,2591,523417.0,63.03
MIDHANI, 23-Jul-2026,400.75,403.8,393.25,394.6,402.2,365958,1457.07,12623,146023.0,39.9
MIDQ50ADD, 23-Jul-2026,25.3,25.3,24.45,24.56,24.69,35609,8.74,107,27080.0,76.05
MIDSELIETF, 23-Jul-2026,19.25,19.6,18.95,19.03,19.22,272376,52.19,747,219297.0,80.51
MIDSMALL, 23-Jul-2026,50.63,50.63,50.0,50.07,50.62,150178,75.42,1675,94922.0,63.21
MIDWESTLTD, 23-Jul-2026,1259.9,1267.9,1226.2,1236.5,1256.2,10361,129.16,1132,4631.0,44.7
MIEL, 23-Jul-2026,12.0,12.0,12.0,12.0,12.15,2000,0.24,1,2000.0,100.0
MINDACORP, 23-Jul-2026,672.95,673.0,653.8,657.75,671.25,213450,1413.55,15495,117768.0,55.17
MINDSPACE, 23-Jul-2026,498.7,499.8,489.11,491.68,497.42,118149,584.7,5717,94911.0,80.33
MINDTECK, 23-Jul-2026,195.32,199.96,192.1,193.5,197.2,85322,168.0,3076,12696.0,14.88
MIRZAINT, 23-Jul-2026,35.95,36.34,35.11,35.5,36.3,141899,50.67,1168,69603.0,49.05
MITTAL, 23-Jul-2026,0.94,0.95,0.89,0.9,0.94,444217,4.04,340,376028.0,84.65
MKPL, 23-Jul-2026,4.34,4.34,4.15,4.17,4.23,74060,3.11,362,56978.0,76.93
MMEL, 23-Jul-2026,30.75,30.75,30.75,30.75,29.6,2000,0.62,1,2000.0,100.0
MMFL, 23-Jul-2026,547.05,559.05,545.3,547.95,552.1,149938,827.14,4835,84197.0,56.15
MMP, 23-Jul-2026,284.65,296.9,282.25,286.3,285.1,51947,149.76,2045,24791.0,47.72
MMTC, 23-Jul-2026,62.15,63.15,61.62,61.94,62.27,1557218,970.12,8048,420163.0,26.98
MNC, 23-Jul-2026,33.86,34.1,33.32,33.41,33.6,51017,17.09,318,28768.0,56.39
MOALPHA50, 23-Jul-2026,53.43,53.87,53.16,53.22,53.59,5578,2.98,62,4472.0,80.17
MOBANK10, 23-Jul-2026,16.9,16.95,16.8,16.82,16.98,10744,1.81,93,8678.0,80.77
MOBIKWIK, 23-Jul-2026,203.9,207.49,203.05,205.48,203.95,533216,1096.05,7018,166384.0,31.2
MOBILISE, 23-Jul-2026,114.0,114.0,114.0,114.0,113.95,1600,1.82,1,1600.0,100.0
MOCAPITAL, 23-Jul-2026,54.73,54.73,52.85,52.96,53.66,683579,363.1,4403,473778.0,69.31
MODEFENCE, 23-Jul-2026,103.28,103.95,102.25,102.86,103.28,754754,776.55,5295,414344.0,54.9
MODIRUBBER, 23-Jul-2026,125.6,127.4,120.0,123.61,126.0,1898,2.34,116,1434.0,75.55
MODIS, 23-Jul-2026,407.75,429.05,400.0,402.25,408.0,184059,762.04,5568,66831.0,36.31
MODTHREAD, 23-Jul-2026,48.0,49.56,47.0,49.56,45.06,5121,2.52,87,4040.0,78.89
MOENERGY, 23-Jul-2026,39.84,39.84,38.92,39.08,39.45,104310,40.87,622,81426.0,78.06
MOGOLD, 23-Jul-2026,143.0,143.4,142.0,142.2,142.35,20733,29.63,327,12370.0,59.66
MOGSEC, 23-Jul-2026,65.2,65.2,64.86,65.2,65.1,551,0.36,59,530.0,96.19
MOHEALTH, 23-Jul-2026,51.62,51.62,49.5,50.2,50.61,41162,20.7,556,22923.0,55.69
MOHITIND, 23-Jul-2026,22.9,23.09,22.1,22.82,22.49,7870,1.77,60,6771.0,86.04
MOIL, 23-Jul-2026,269.95,271.0,265.05,265.5,270.0,260470,697.8,8436,143320.0,55.02
MOINFRA, 23-Jul-2026,62.5,62.5,60.24,60.47,61.27,7520,4.56,90,6175.0,82.11
MOIPO, 23-Jul-2026,46.04,46.26,45.9,45.9,46.06,241,0.11,13,241.0,100.0
MOKSH, 23-Jul-2026,10.71,11.24,10.71,10.95,10.97,106738,11.68,289,92821.0,86.96
MOL, 23-Jul-2026,56.2,57.67,55.16,55.74,55.79,1943590,1094.43,10044,469296.0,24.15
MOLDTECH, 23-Jul-2026,133.0,140.0,129.23,134.09,133.12,133241,180.1,2774,63077.0,47.34
MOLDTKPAC, 23-Jul-2026,700.0,736.0,695.0,713.75,705.0,137463,989.48,5907,62731.0,45.63
MOLOWVOL, 23-Jul-2026,37.0,37.02,36.79,36.79,37.0,914,0.34,21,791.0,86.54
MOM100, 23-Jul-2026,67.28,67.31,66.47,66.65,67.28,301359,201.22,2656,167478.0,55.57
MOM30IETF, 23-Jul-2026,31.07,31.13,30.66,30.74,31.06,537091,165.78,2143,304508.0,56.7
MOM50, 23-Jul-2026,252.68,252.68,248.82,249.06,250.98,5813,14.51,110,4658.0,80.13
MOMENTUM, 23-Jul-2026,30.98,30.99,30.58,30.64,30.93,49480,15.22,217,28614.0,57.83
MOMENTUM30, 23-Jul-2026,30.51,30.6,30.2,30.26,30.6,15199,4.6,105,12211.0,80.34
MOMENTUM50, 23-Jul-2026,52.88,52.98,52.07,52.15,52.88,463787,242.65,2137,350559.0,75.59
MOMGF, 23-Jul-2026,159.91,159.91,158.31,159.48,159.76,549,0.87,25,490.0,89.25
MOMIDMTM, 23-Jul-2026,62.92,63.16,62.25,62.48,62.92,63318,39.58,368,55951.0,88.37
MOMMIDCAP, 23-Jul-2026,12.75,12.75,12.35,12.37,12.5,14612090,1809.5,631,14516265.0,99.34
MOMNC, 23-Jul-2026,32.7,32.7,32.28,32.44,32.52,4458,1.45,10,4359.0,97.78
MOMOMENTUM, 23-Jul-2026,61.83,62.04,60.96,61.15,61.83,27743,17.04,409,20120.0,72.52
MON100, 23-Jul-2026,328.84,328.84,328.84,328.84,323.44,417324,1372.33,1082,306378.0,73.41
MON50EQUAL, 23-Jul-2026,33.28,33.28,32.98,32.98,33.17,6709,2.22,39,6349.0,94.63
MONARCH, 23-Jul-2026,352.45,361.65,352.0,356.2,356.35,35408,126.32,1249,16421.0,46.38
MONEXT50, 23-Jul-2026,72.0,72.59,71.43,71.75,72.26,3325,2.38,67,1794.0,53.95
MONEYBOXX, 23-Jul-2026,59.94,59.94,55.95,57.98,58.67,15578,8.91,315,9799.0,62.9
MONIFTY100, 23-Jul-2026,25.28,25.28,24.99,25.25,25.28,3085,0.78,57,2360.0,76.5
MONIFTY500, 23-Jul-2026,23.63,23.7,23.43,23.45,23.63,659666,154.99,1391,458408.0,69.49
MONOLITH, 23-Jul-2026,757.8,765.0,744.0,750.1,755.35,30250,227.52,99,21750.0,71.9
MONOPHARMA, 23-Jul-2026,10.5,10.5,10.5,10.5,10.4,2000,0.21,1,2000.0,100.0
MONQ50, 23-Jul-2026,142.42,142.42,142.42,142.42,140.41,13465,19.18,131,13315.0,98.89
MONTECARLO, 23-Jul-2026,533.9,541.0,532.05,538.0,534.85,16118,86.67,916,9659.0,59.93
MOPSE, 23-Jul-2026,101.76,101.8,100.9,101.24,101.74,1139,1.15,12,1139.0,100.0
MOQUALITY, 23-Jul-2026,200.88,201.92,199.96,200.02,200.72,808,1.63,23,639.0,79.08
MOREALTY, 23-Jul-2026,90.24,90.49,88.31,88.57,90.25,551792,492.15,3153,260847.0,47.27
MOREPENLAB, 23-Jul-2026,53.0,53.95,52.1,52.45,53.2,6350338,3357.86,19031,1939518.0,30.54
MOS, 23-Jul-2026,12.4,12.4,11.4,12.05,11.95,1220000,145.57,141,1120000.0,91.8
MOSCHIP, 23-Jul-2026,242.51,242.51,231.6,233.69,243.88,2267961,5372.62,26449,970036.0,42.77
MOSERVICE, 23-Jul-2026,30.9,30.93,30.62,30.78,30.95,3546,1.09,50,2729.0,76.96
MOSILVER, 23-Jul-2026,221.5,221.69,217.12,219.03,220.39,73781,161.88,714,55278.0,74.92
MOSMALL250, 23-Jul-2026,17.91,17.99,17.71,17.76,17.97,1017316,181.45,2643,694956.0,68.31
MOTHERSON, 23-Jul-2026,142.2,148.19,142.2,145.57,143.6,17048765,24843.83,77401,7175298.0,42.09
MOTILALOFS, 23-Jul-2026,943.05,951.95,935.55,940.25,943.05,666641,6279.26,21477,279041.0,41.86
MOTISONS, 23-Jul-2026,13.26,14.38,13.21,14.18,13.46,45593523,6374.98,112385,8488417.0,18.62
MOTOUR, 23-Jul-2026,77.54,77.97,77.0,77.23,78.11,10305,7.99,262,8085.0,78.46
MOVALUE, 23-Jul-2026,113.53,114.58,112.49,113.02,114.04,73442,83.06,973,41477.0,56.48
MOXSH, 23-Jul-2026,101.0,106.0,101.0,106.0,101.0,4800,4.93,2,4800.0,100.0
MPHASIS, 23-Jul-2026,2282.8,2285.9,2211.1,2232.4,2273.8,559481,12509.14,50018,228337.0,40.81
MPSLTD, 23-Jul-2026,2660.0,2728.8,2515.3,2642.8,2564.5,915397,23887.37,77467,97819.0,10.69
MRF, 23-Jul-2026,132945.0,133390.0,131500.0,132030.0,132945.0,2499,3303.97,1979,890.0,35.61
MRIL, 23-Jul-2026,71.35,71.35,70.1,70.1,71.35,8000,5.69,4,8000.0,100.0
MRPL, 23-Jul-2026,174.66,183.0,173.81,175.95,174.66,33299957,59615.34,179615,4603099.0,13.82
MSCI360, 23-Jul-2026,10.01,10.18,9.98,10.05,10.01,10940,1.1,39,10890.0,99.54
MSCIADD, 23-Jul-2026,29.3,29.33,29.18,29.31,29.44,272,0.08,7,136.0,50.0
MSCIINDIA, 23-Jul-2026,29.69,29.75,29.46,29.48,29.69,6991,2.07,83,3385.0,48.42
MSPL, 23-Jul-2026,35.35,35.88,34.5,34.75,35.47,374258,131.65,3343,236508.0,63.19
MSTCLTD, 23-Jul-2026,594.95,608.6,584.0,598.05,590.45,341407,2046.5,11206,126907.0,37.17
MSUMI, 23-Jul-2026,40.05,40.4,39.71,39.93,40.19,6428693,2574.66,22365,3189019.0,49.61
MTNL, 23-Jul-2026,27.65,27.87,26.61,26.75,27.69,922900,250.15,4239,472905.0,51.24
MUFIN, 23-Jul-2026,126.7,126.7,124.1,125.2,126.63,950781,1191.41,6225,344335.0,36.22
MUFTI, 23-Jul-2026,83.62,84.98,83.0,83.37,83.62,27810,23.29,625,15495.0,55.72
MUKANDLTD, 23-Jul-2026,142.01,143.87,137.68,138.55,142.5,130638,182.95,2343,73339.0,56.14
MUKKA, 23-Jul-2026,23.3,23.3,22.51,22.74,23.0,102848,23.54,685,50697.0,49.29
MULTICAP, 23-Jul-2026,16.57,16.57,16.42,16.43,16.57,85320,14.06,499,68349.0,80.11
MUNISH, 23-Jul-2026,73.05,74.1,70.5,70.5,70.6,15600,11.49,13,13200.0,84.62
MUNJALAU, 23-Jul-2026,101.4,103.3,100.01,100.96,101.94,194072,197.14,2501,63635.0,32.79
MUNJALSHOW, 23-Jul-2026,137.2,137.3,133.35,136.07,136.25,39805,53.96,904,23089.0,58.01
MURUDCERA, 23-Jul-2026,30.21,31.99,30.21,30.92,30.36,27948,8.75,391,13125.0,46.96
MUTHOOTCAP, 23-Jul-2026,215.44,220.02,214.9,215.26,215.44,10251,22.29,307,7520.0,73.36
MUTHOOTFIN, 23-Jul-2026,3036.0,3084.5,3005.1,3010.4,3035.6,261161,7932.82,31034,102108.0,39.1
MUTHOOTMF, 23-Jul-2026,251.4,251.4,240.0,241.35,250.24,407787,992.34,7455,190843.0,46.8
