SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CUB, 31-Aug-2026,222.0,230.44,220.0,229.19,222.24,4962483,11336.32,55152,2340218.0,47.16
CUBEINVIT, 31-Aug-2026,156.7,157.6,156.01,157.04,156.6,992471,1558.29,6387,973986.0,98.14
CUBEXTUB, 31-Aug-2026,77.41,81.5,76.5,76.99,77.41,38319,29.93,1259,19299.0,50.36
CUDML, 31-Aug-2026,102.35,104.0,100.75,100.75,99.05,8000,8.24,7,8000.0,100.0
CUMMINSIND, 31-Aug-2026,5150.0,5179.0,5105.0,5105.0,5193.0,507241,25988.53,21826,368392.0,72.63
CUPID, 31-Aug-2026,283.85,284.6,276.21,280.46,282.33,10862737,30419.65,80928,4486940.0,41.31
CURAA, 31-Aug-2026,68.29,70.05,63.55,64.08,70.05,55,0.04,5,55.0,100.0
CURIS, 31-Aug-2026,129.0,139.0,129.0,136.55,128.0,55000,75.0,50,45000.0,81.82
CURRENT, 31-Aug-2026,97.0,97.0,95.0,95.0,96.0,8000,7.65,5,8000.0,100.0
CYBERMEDIA, 31-Aug-2026,19.19,19.19,18.0,18.36,18.78,8813,1.64,281,7460.0,84.65
CYIENT, 31-Aug-2026,1111.35,1192.0,1081.35,1174.8,1107.45,2546454,29273.6,102364,687346.0,26.99
CYIENTDLM, 31-Aug-2026,817.9,848.0,795.65,843.0,819.1,731178,6051.08,36463,322485.0,44.1
DABUR, 31-Aug-2026,385.9,387.4,381.0,381.0,386.0,3273736,12528.31,22772,2407000.0,73.52
DAICHI, 31-Aug-2026,348.0,348.0,335.0,337.95,344.05,3220,10.94,79,3213.0,99.78
DALBHARAT, 31-Aug-2026,1847.8,1897.8,1795.0,1856.2,1845.3,2142193,39687.26,56238,1361987.0,63.58
DALMIASUG, 31-Aug-2026,475.0,511.35,474.3,484.15,477.95,999987,4937.21,23652,250831.0,25.08
DAMCAPITAL, 31-Aug-2026,147.04,147.04,144.23,145.26,146.27,138884,201.75,2513,67604.0,48.68
DANGEE, 31-Aug-2026,2.9,2.93,2.81,2.82,2.86,20642,0.59,90,15548.0,75.32
DANISH, 31-Aug-2026,835.0,855.2,810.0,819.1,850.35,24600,204.95,161,17100.0,69.51
DATAMATICS, 31-Aug-2026,787.9,795.6,780.1,781.95,791.9,32091,251.78,2350,16067.0,50.07
DATAPATTNS, 31-Aug-2026,4618.0,4624.8,4500.0,4521.5,4624.8,415391,18863.71,34639,154406.0,37.17
DAVANGERE, 31-Aug-2026,2.15,2.22,2.05,2.08,2.09,34200594,718.26,4822,22636958.0,66.19
DBCORP, 31-Aug-2026,202.28,203.28,198.17,199.2,202.57,65127,130.32,2123,45065.0,69.2
DBL, 31-Aug-2026,406.4,407.95,403.55,404.95,406.95,55063,223.03,1990,28615.0,51.97
DBOL, 31-Aug-2026,125.0,131.9,124.51,127.24,125.42,375959,483.77,6552,154430.0,41.08
DBREALTY, 31-Aug-2026,107.05,107.37,103.0,103.77,107.37,6152381,6388.88,21985,5034209.0,81.83
DCAL, 31-Aug-2026,174.86,180.07,173.1,178.34,174.77,679947,1214.9,5529,441608.0,64.95
DCBBANK, 31-Aug-2026,212.97,218.7,211.0,218.2,212.97,1777630,3823.52,24518,829554.0,46.67
DCCL, 31-Aug-2026,44.0,44.0,44.0,44.0,44.5,4000,1.76,2,4000.0,100.0
DCG, 31-Aug-2026,56.0,56.95,54.55,56.9,54.0,32400,18.05,26,26400.0,81.48
DCI, 31-Aug-2026,416.0,424.4,337.5,372.6,410.05,1112591,4191.67,31373,269610.0,24.23
DCMFINSERV, 31-Aug-2026,5.38,5.39,5.04,5.32,5.38,2942,0.15,49,2353.0,79.98
DCMNVL, 31-Aug-2026,197.8,197.99,187.05,191.74,192.85,14590,28.0,388,10440.0,71.56
DCMSHRIRAM, 31-Aug-2026,1022.3,1031.5,1008.5,1016.7,1022.3,139898,1426.06,15937,73131.0,52.27
DCMSIL, 31-Aug-2026,73.68,74.08,69.0,70.6,73.49,79938,56.71,832,54538.0,68.23
DCMSRIND, 31-Aug-2026,46.73,49.99,46.73,48.38,46.98,188922,91.77,1469,98164.0,51.96
DCW, 31-Aug-2026,46.01,46.34,44.91,45.56,46.4,1141718,519.08,8425,530418.0,46.46
DCXINDIA, 31-Aug-2026,176.65,177.44,172.4,173.07,177.81,258665,450.39,5488,116831.0,45.17
DDEVPLSTIK, 31-Aug-2026,281.0,281.4,275.0,276.5,279.05,86584,240.24,2700,52204.0,60.29
DECCANCE, 31-Aug-2026,568.75,579.0,564.25,573.1,568.75,38907,223.21,913,33021.0,84.87
DECNGOLD, 31-Aug-2026,226.5,226.5,220.1,223.34,227.64,802968,1793.81,10909,316463.0,39.41
DEEDEV, 31-Aug-2026,605.0,606.0,577.5,590.3,606.15,436943,2569.17,12635,258081.0,59.07
DEEM, 31-Aug-2026,39.45,39.45,39.45,39.45,41.5,1000,0.39,1,1000.0,100.0
DEEP, 31-Aug-2026,36.21,37.59,35.2,36.39,36.95,6374,2.32,65,6101.0,95.72
DEEPAKFERT, 31-Aug-2026,1425.3,1429.2,1388.0,1407.0,1436.3,664993,9347.99,46481,361657.0,54.39
DEEPAKNTR, 31-Aug-2026,1745.0,1772.0,1736.4,1749.4,1762.9,250033,4374.27,17855,132846.0,53.13
DEEPINDS, 31-Aug-2026,676.6,694.5,660.0,689.85,674.45,307643,2085.93,8328,160465.0,52.16
DEFENCE, 31-Aug-2026,84.14,84.14,81.14,81.55,82.34,416359,339.68,1022,293424.0,70.47
DELAPLEX, 31-Aug-2026,111.0,111.0,105.35,108.3,111.0,13800,14.96,21,9600.0,69.57
DELHIVERY, 31-Aug-2026,471.95,471.95,456.2,456.2,470.2,2285757,10551.48,36645,1622019.0,70.96
DELTACORP, 31-Aug-2026,59.01,59.25,58.25,58.47,59.43,589326,344.8,3296,287453.0,48.78
DELTAMAGNT, 31-Aug-2026,55.2,58.71,55.2,57.21,57.55,3371,1.95,74,2452.0,72.74
DELTIC, 31-Aug-2026,36.0,36.15,35.75,35.75,34.5,5000,1.8,5,3000.0,60.0
DEN, 31-Aug-2026,28.31,28.99,28.01,28.27,28.31,767497,219.05,2690,435410.0,56.73
DENEERS, 31-Aug-2026,176.0,176.0,168.8,170.45,174.9,24600,42.28,41,15000.0,60.98
DENORA, 31-Aug-2026,838.45,838.45,821.6,826.05,830.2,1243,10.32,190,870.0,69.99
DENTA, 31-Aug-2026,284.0,284.05,263.0,272.9,283.75,203329,557.5,5699,86798.0,42.69
DENTALKART, 31-Aug-2026,410.0,413.0,396.9,403.35,408.75,25750,104.41,40,23750.0,92.23
DEVIT, 31-Aug-2026,24.51,25.6,24.25,24.59,24.91,24346,6.0,323,17492.0,71.85
DEVX, 31-Aug-2026,36.9,36.9,33.9,33.99,35.92,243960,83.6,1856,187295.0,76.77
DEVYANI, 31-Aug-2026,139.05,140.8,136.25,138.77,139.94,3255235,4501.77,31186,1539849.0,47.3
DGCONTENT, 31-Aug-2026,24.24,28.62,24.08,25.2,23.85,202212,54.67,826,94809.0,46.89
DHAMPURSUG, 31-Aug-2026,174.5,185.1,173.51,179.19,175.23,2505634,4532.76,27490,601033.0,23.99
DHANBANK, 31-Aug-2026,32.26,32.95,31.86,32.11,32.27,407420,130.91,1606,237347.0,58.26
DHANSA, 31-Aug-2026,27.3,27.3,27.0,27.3,26.0,12000,3.27,6,10000.0,83.33
DHANUKA, 31-Aug-2026,972.0,980.0,970.7,976.1,976.1,10318,100.63,1552,6633.0,64.29
DHARIWAL, 31-Aug-2026,20.65,20.65,20.65,20.65,19.7,252000,52.04,46,240000.0,95.24
DHARMAJ, 31-Aug-2026,270.05,271.8,269.15,270.0,270.45,33880,91.54,923,26156.0,77.2
DHATRE, 31-Aug-2026,4.04,4.56,4.04,4.26,4.24,52549,2.23,188,40832.0,77.7
DHOOTTRANS, 31-Aug-2026,1459.95,1511.75,1437.4,1474.6,1454.9,3124844,46184.97,120625,607180.0,19.43
DHRUV, 31-Aug-2026,23.88,23.88,23.22,23.5,23.22,6291,1.48,37,6218.0,98.84
DHUNINV, 31-Aug-2026,1028.05,1028.05,983.0,988.6,1026.45,1637,16.35,242,1229.0,75.08
DIAMINESQ, 31-Aug-2026,242.99,245.87,238.0,241.57,243.27,4094,9.91,124,1798.0,43.92
DIAMONDYD, 31-Aug-2026,1163.4,1163.4,1139.7,1147.1,1162.8,14535,167.45,2340,6366.0,43.8
DICIND, 31-Aug-2026,599.95,611.95,570.55,576.8,605.6,7259,42.61,353,6080.0,83.76
DIFFNKG, 31-Aug-2026,423.5,493.2,415.15,485.5,411.0,7817913,36561.07,131147,804181.0,10.29
DIGIDRIVE, 31-Aug-2026,17.5,18.0,17.37,17.71,17.71,7363,1.31,85,6603.0,89.68
DIGIKORE, 31-Aug-2026,35.7,39.6,35.5,39.3,37.55,96800,36.64,143,72000.0,74.38
DIGISPICE, 31-Aug-2026,17.15,17.4,16.71,16.99,17.07,33319,5.66,118,29518.0,88.59
DIGITIDE, 31-Aug-2026,98.44,99.69,97.0,97.3,99.46,170784,166.87,2167,95834.0,56.11
DIGJAMLMTD, 31-Aug-2026,51.71,51.71,48.36,51.24,51.31,5414,2.72,72,3869.0,71.46
DISAQ, 31-Aug-2026,12092.0,12150.0,11900.0,12084.0,12208.0,302,36.28,241,89.0,29.47
DISHTV, 31-Aug-2026,2.81,2.81,2.73,2.74,2.82,1099115,30.31,1001,881734.0,80.22
DIVGIITTS, 31-Aug-2026,1166.45,1196.25,1150.05,1186.7,1175.15,81341,955.56,7350,39030.0,47.98
DIVIDEND, 31-Aug-2026,36.54,36.54,35.32,35.48,35.82,5984,2.12,137,5392.0,90.11
DIVINEHIRA, 31-Aug-2026,116.85,116.85,114.0,116.7,116.95,10800,12.43,9,4800.0,44.44
DIVISLAB, 31-Aug-2026,9239.0,9467.0,9140.0,9467.0,9239.0,680805,63131.04,40951,478188.0,70.24
DIVOPPBEES, 31-Aug-2026,78.9,78.9,76.8,77.16,77.44,32625,25.12,978,16397.0,50.26
DIXON, 31-Aug-2026,14650.0,14850.0,14601.0,14850.0,14650.0,190912,28097.19,29291,83378.0,43.67
DJML, 31-Aug-2026,71.99,73.29,70.11,71.63,72.19,140150,100.5,1273,32318.0,23.06
DKEGL, 31-Aug-2026,66.7,66.7,65.25,65.25,71.15,9000,5.92,3,9000.0,100.0
DLF, 31-Aug-2026,676.15,691.05,664.0,691.05,679.8,3152072,21338.84,35200,2014679.0,63.92
DLINKINDIA, 31-Aug-2026,443.75,443.85,437.95,441.6,443.25,40846,179.78,1661,22136.0,54.19
DMART, 31-Aug-2026,3819.1,3900.0,3755.0,3900.0,3830.6,546671,20862.28,37110,332513.0,60.83
DMCC, 31-Aug-2026,301.9,302.25,289.7,291.55,301.0,67450,199.01,2429,32276.0,47.85
DNAMEDIA, 31-Aug-2026,2.58,2.89,2.57,2.66,2.57,46214,1.27,113,37990.0,82.2
DODLA, 31-Aug-2026,1093.6,1138.5,1076.0,1080.6,1093.4,59197,655.48,7395,23042.0,38.92
DOLATALGO, 31-Aug-2026,72.0,73.0,71.55,72.02,72.82,137478,99.2,1436,67663.0,49.22
DOLLAR, 31-Aug-2026,270.7,273.4,266.5,268.95,268.7,74760,201.88,2844,33363.0,44.63
DOLLEX, 31-Aug-2026,36.25,36.7,34.65,36.3,35.35,92000,32.48,16,72000.0,78.26
DOLPHIN, 31-Aug-2026,618.0,624.55,555.25,583.25,612.55,93088,540.26,3567,47377.0,50.89
DOMS, 31-Aug-2026,2200.0,2279.9,2188.0,2232.5,2198.9,184944,4151.54,27929,95652.0,51.72
DONEAR, 31-Aug-2026,84.99,85.5,83.6,84.63,84.75,8432,7.13,199,5981.0,70.93
DPABHUSHAN, 31-Aug-2026,1470.0,1486.0,1461.0,1475.1,1483.0,10619,156.43,966,6371.0,60.0
DPEL, 31-Aug-2026,575.1,583.75,575.1,577.2,572.5,19000,110.1,35,14500.0,76.32
DRAGARWQ, 31-Aug-2026,5275.0,5299.0,5245.5,5266.0,5245.5,1718,90.29,326,1446.0,84.17
DRCSYSTEMS, 31-Aug-2026,12.58,13.74,12.5,13.68,12.71,223641,30.09,630,190719.0,85.28
DREAMFOLKS, 31-Aug-2026,67.99,67.99,66.15,67.36,67.06,35602,23.78,1056,19655.0,55.21
DREDGECORP, 31-Aug-2026,1121.5,1156.8,1091.7,1102.3,1120.4,174335,1945.42,11508,50077.0,28.72
DRONE, 31-Aug-2026,38.0,38.0,33.0,34.45,37.95,148500,51.04,228,119000.0,80.13
DRREDDY, 31-Aug-2026,1178.0,1178.1,1154.4,1154.4,1178.0,2001757,23392.56,55298,1264058.0,63.15
DSSL, 31-Aug-2026,1069.9,1069.9,1037.0,1041.3,1069.9,28392,297.59,2787,21275.0,74.93
DTIL, 31-Aug-2026,167.09,169.0,160.5,161.69,167.09,17196,28.17,681,10211.0,59.38
DUCOL, 31-Aug-2026,115.0,120.0,110.0,111.1,111.95,26400,30.65,29,26400.0,100.0
DUCON, 31-Aug-2026,2.05,2.06,1.79,1.89,2.07,2413103,45.94,2114,1740386.0,72.12
DUGLOBAL, 31-Aug-2026,25.05,25.1,25.0,25.0,27.2,10000,2.51,4,10000.0,100.0
DURLAX, 31-Aug-2026,68.85,68.85,65.1,65.4,66.0,82000,54.23,31,62000.0,75.61
DVL, 31-Aug-2026,279.96,285.32,271.21,272.98,279.37,14839,40.79,650,8340.0,56.2
DWARKESH, 31-Aug-2026,52.0,54.32,50.75,52.42,51.89,8163536,4292.15,31546,1685280.0,20.64
DYCL, 31-Aug-2026,493.0,503.25,482.6,493.2,487.6,1249206,6150.69,30486,405169.0,32.43
DYNAMATECH, 31-Aug-2026,11436.0,12030.0,11353.0,11966.0,11436.0,29910,3543.04,9329,14378.0,48.07
DYNAMIC, 31-Aug-2026,135.2,135.2,132.05,134.65,138.0,6000,8.04,12,6000.0,100.0
DYNPRO, 31-Aug-2026,228.6,237.7,220.1,227.5,228.55,10873,25.16,559,6555.0,60.29
E2ERAIL, 31-Aug-2026,281.95,304.0,275.0,285.2,275.8,133600,391.15,125,56000.0,41.92
EASEMYTRIP, 31-Aug-2026,6.12,6.15,6.07,6.1,6.12,6696471,408.65,5640,3267912.0,48.8
EASTWEST, 31-Aug-2026,2.51,2.59,2.48,2.51,2.49,55441,1.4,88,50903.0,91.81
EBANK10, 31-Aug-2026,16.98,16.98,16.77,16.89,16.75,1751,0.3,13,1726.0,98.57
EBANKNIFTY, 31-Aug-2026,58.13,58.13,57.68,57.92,58.13,1241,0.72,23,880.0,70.91
EBBETF0430, 31-Aug-2026,1609.98,1609.98,1596.0,1603.67,1605.93,4787,76.74,387,3397.0,70.96
EBBETF0431, 31-Aug-2026,1432.19,1437.6,1431.91,1436.39,1432.21,4747,68.16,98,4217.0,88.84
EBBETF0433, 31-Aug-2026,1311.6,1312.9,1306.1,1307.91,1311.6,1804,23.62,96,1481.0,82.1
EBGNG, 31-Aug-2026,630.05,630.05,608.0,612.5,635.1,424867,2622.7,13071,209854.0,49.39
EBIX, 31-Aug-2026,21.99,22.09,20.65,21.0,21.69,151139,31.77,332,125938.0,83.33
ECAPINSURE, 31-Aug-2026,23.76,24.48,23.76,24.12,24.24,33181,7.98,287,21207.0,63.91
ECLERX, 31-Aug-2026,1955.5,2062.0,1937.7,1976.9,1955.5,1175626,23770.83,86208,209757.0,17.84
ECORECO, 31-Aug-2026,467.65,477.05,455.0,471.95,467.65,13571,63.49,1098,7916.0,58.33
ECOSMOBLTY, 31-Aug-2026,115.0,117.39,113.42,114.13,113.39,136206,157.03,1551,76295.0,56.01
EDELWEISS, 31-Aug-2026,125.05,129.4,122.81,127.31,125.42,5879760,7385.29,39240,2860211.0,48.65
EEPL, 31-Aug-2026,146.55,148.25,146.4,146.45,154.1,21000,30.86,20,20000.0,95.24
EFACTOR, 31-Aug-2026,199.35,199.35,185.1,185.45,196.0,4800,9.01,6,3600.0,75.0
EFCIL, 31-Aug-2026,203.0,207.43,197.4,204.8,202.26,1262384,2579.13,4494,1148974.0,91.02
EFFWA, 31-Aug-2026,305.0,320.6,292.1,320.0,305.35,16400,50.68,34,15600.0,95.12
EFORCE, 31-Aug-2026,20.9,21.1,19.5,20.0,20.85,32400,6.6,20,25200.0,77.78
EGOLD, 31-Aug-2026,154.95,155.0,152.4,154.1,158.1,415803,640.64,1018,391740.0,94.21
EICHERMOT, 31-Aug-2026,8000.0,8030.0,7941.5,7953.5,8059.0,742794,59161.65,44948,535442.0,72.08
EIDPARRY, 31-Aug-2026,800.3,824.85,794.1,799.4,805.3,976526,7898.58,35654,446359.0,45.71
EIEL, 31-Aug-2026,198.5,198.5,195.15,196.92,199.23,1014824,1999.65,9434,488110.0,48.1
EIHAHOTELS, 31-Aug-2026,301.8,302.4,299.1,301.1,301.8,9440,28.42,588,7462.0,79.05
EIHOTEL, 31-Aug-2026,297.8,297.8,281.05,282.3,297.8,670027,1913.75,20374,438550.0,65.45
EIMCOELECO, 31-Aug-2026,2207.0,2265.8,2190.0,2195.4,2196.1,24982,553.83,3344,9628.0,38.54
EKC, 31-Aug-2026,108.6,109.0,107.0,107.47,108.87,103207,111.19,1961,53957.0,52.28
EKI, 31-Aug-2026,75.99,75.99,73.3,73.44,74.21,13208,9.84,340,8661.0,65.57
ELANTAS, 31-Aug-2026,11475.0,11698.0,11424.0,11604.5,11475.0,1234,142.79,767,428.0,34.68
ELCIDIN, 31-Aug-2026,109000.0,109000.0,106250.0,107300.0,109000.0,5,5.37,5,3.0,60.0
ELDEHSG, 31-Aug-2026,791.2,809.9,745.0,778.35,799.2,3261,25.53,237,2115.0,64.86
ELECON, 31-Aug-2026,425.25,425.25,410.0,411.85,425.25,369638,1532.07,14420,223641.0,60.5
ELECTCAST, 31-Aug-2026,81.75,84.65,81.32,83.44,81.5,5674123,4721.21,33984,2147719.0,37.85
ELECTHERM, 31-Aug-2026,1014.0,1014.0,988.6,990.6,1016.1,12209,121.67,693,9281.0,76.02
ELGIEQUIP, 31-Aug-2026,632.0,632.5,618.8,627.35,628.85,394792,2472.29,17376,218274.0,55.29
ELGIRUBCO, 31-Aug-2026,62.45,62.45,58.3,58.97,60.94,43838,26.31,732,15738.0,35.9
ELGNZ, 31-Aug-2026,94.3,97.65,94.3,97.65,94.7,4000,3.81,4,4000.0,100.0
ELIN, 31-Aug-2026,103.8,104.38,99.7,100.13,104.88,148734,150.88,2277,91276.0,61.37
ELIQUID, 31-Aug-2026,1045.86,1045.88,1045.86,1045.87,1045.75,1824,19.08,14,1326.0,72.7
ELITECON, 31-Aug-2026,10.64,10.64,10.64,10.64,11.2,689853,73.4,2816,689853.0,100.0
ELLEN, 31-Aug-2026,322.0,329.4,317.0,322.25,319.8,381459,1232.84,8101,172290.0,45.17
ELM250, 31-Aug-2026,16.73,17.34,16.05,17.05,16.88,155171,26.12,350,123109.0,79.34
ELMDIV, 31-Aug-2026,36.71,36.75,36.45,36.75,36.65,11995,4.4,18,11150.0,92.96
ELPROINTL, 31-Aug-2026,174.1,176.0,173.7,173.97,174.71,21712,37.81,287,18715.0,86.2
EMAMILTD, 31-Aug-2026,379.4,380.95,362.0,364.0,379.4,2282719,8395.69,48340,1443302.0,63.23
EMAMIREAL, 31-Aug-2026,68.05,69.7,68.05,69.45,70.16,10252,7.07,77,8148.0,79.48
EMAPARTNER, 31-Aug-2026,88.6,88.6,84.0,84.15,88.0,16000,13.83,9,16000.0,100.0
EMBASSY, 31-Aug-2026,439.4,440.0,436.1,438.48,437.22,1208586,5295.96,17499,996508.0,82.45
EMBDL, 31-Aug-2026,62.7,63.9,60.38,62.07,62.78,13080954,8123.34,27429,8043132.0,61.49
EMCURE, 31-Aug-2026,1879.0,1888.1,1838.6,1855.3,1869.4,99105,1837.44,11589,43356.0,43.75
EMETAL, 31-Aug-2026,13.59,13.8,13.2,13.24,13.53,9937,1.32,64,9405.0,94.65
EMIL, 31-Aug-2026,176.47,182.45,176.3,180.61,177.35,1214913,2191.47,16182,498195.0,41.01
EMKAY, 31-Aug-2026,250.56,262.0,250.56,257.18,251.59,86725,223.72,1856,53396.0,61.57
EMKAYTOOLS, 31-Aug-2026,92.2,96.8,92.2,95.0,94.2,1050,0.99,7,600.0,57.14
EMMIL, 31-Aug-2026,125.0,125.0,120.0,125.0,130.0,3500,4.33,14,3250.0,92.86
EMMVEE, 31-Aug-2026,324.1,327.0,318.4,321.75,324.1,2346246,7548.81,28868,1309361.0,55.81
EMPIND, 31-Aug-2026,1225.0,1240.0,1212.0,1217.4,1214.2,5938,72.67,541,4106.0,69.15
EMPOWER, 31-Aug-2026,2.02,2.22,2.02,2.11,2.12,10262389,216.23,3006,7656665.0,74.61
EMSLIMITED, 31-Aug-2026,379.7,380.8,371.4,374.75,377.85,160749,602.96,4653,54379.0,33.83
EMUDHRA, 31-Aug-2026,559.65,559.65,545.6,547.85,559.65,62226,342.33,2913,30333.0,48.75
EMULTIMQ, 31-Aug-2026,42.41,42.41,42.06,42.19,42.2,16057,6.78,185,12283.0,76.5
ENCOMPAS, 31-Aug-2026,250.0,250.9,250.0,250.9,251.0,1200,3.01,3,1200.0,100.0
ENDURANCE, 31-Aug-2026,2929.0,2943.8,2860.0,2871.2,2929.2,113419,3280.8,16382,74819.0,65.97
ENERGY, 31-Aug-2026,38.63,38.63,37.9,38.0,38.23,403824,153.34,1760,312756.0,77.45
ENERGYDEV, 31-Aug-2026,15.89,16.34,15.74,15.88,16.06,19918,3.16,267,17068.0,85.69
ENEXT50, 31-Aug-2026,74.73,76.0,72.75,73.26,74.0,2373,1.74,26,2125.0,89.55
ENGINERSIN, 31-Aug-2026,254.0,263.55,252.91,261.87,253.72,6249458,16149.89,63194,2627450.0,42.04
ENIFTY, 31-Aug-2026,23.74,24.44,23.74,24.26,24.35,21084,5.12,62,752.0,3.57
ENIL, 31-Aug-2026,105.06,105.99,101.0,101.97,104.89,22978,23.63,673,16181.0,70.42
ENKEIWHEL, 31-Aug-2026,398.05,412.7,398.05,399.05,400.0,1579,6.33,36,1482.0,93.86
ENRIN, 31-Aug-2026,3250.0,3298.0,3210.0,3229.6,3242.6,688153,22410.43,64335,323475.0,47.01
ENSER, 31-Aug-2026,15.4,15.5,14.0,14.85,14.9,85000,12.84,17,65000.0,76.47
ENTERO, 31-Aug-2026,1798.5,1841.5,1742.6,1809.9,1808.6,638557,11495.16,29983,426613.0,66.81
ENVIRO, 31-Aug-2026,69.05,69.65,69.0,69.5,70.95,12000,8.32,12,7000.0,58.33
EPACK, 31-Aug-2026,191.95,192.0,186.0,187.35,191.95,621893,1172.17,10450,278131.0,44.72
EPACKPEB, 31-Aug-2026,227.6,227.6,220.35,221.7,225.65,291830,648.58,5247,128634.0,44.08
EPIGRAL, 31-Aug-2026,1216.2,1234.8,1196.6,1203.3,1232.8,42877,520.84,5419,20011.0,46.67
EPL, 31-Aug-2026,253.72,265.7,248.38,262.06,251.94,6325246,16492.82,78990,3679105.0,58.17
EPWINDIA, 31-Aug-2026,245.0,245.0,242.25,242.5,255.0,9600,23.32,8,9600.0,100.0
EQUAL200, 31-Aug-2026,13.98,13.98,13.87,13.91,13.99,12430,1.73,94,12430.0,100.0
EQUAL50, 31-Aug-2026,333.41,333.41,331.32,332.91,334.29,3702,12.3,52,1666.0,45.0
EQUAL50ADD, 31-Aug-2026,345.87,345.87,342.27,343.91,345.92,8577,29.46,352,4712.0,54.94
EQUITASBNK, 31-Aug-2026,73.9,74.5,73.31,73.97,73.9,1171420,866.1,14234,636390.0,54.33
ERIS, 31-Aug-2026,1314.8,1320.0,1292.0,1297.2,1314.8,73560,956.14,13614,43858.0,59.62
ESABINDIA, 31-Aug-2026,6206.0,6209.5,6084.0,6119.5,6162.0,4019,246.63,1945,2062.0,51.31
ESCONET, 31-Aug-2026,199.0,199.0,191.0,197.65,198.2,20800,40.46,41,17600.0,84.62
ESCORTS, 31-Aug-2026,3010.1,3015.0,2974.3,2995.0,3015.5,102145,3057.15,19540,65047.0,63.68
ESENSEX, 31-Aug-2026,77.78,77.78,76.48,76.86,77.96,168,0.13,18,156.0,92.86
ESFL, 31-Aug-2026,122.25,123.05,118.0,120.6,123.4,11880,14.36,32,9360.0,78.79
ESG, 31-Aug-2026,41.91,41.91,41.18,41.24,41.5,3882,1.6,79,2424.0,62.44
ESILVER, 31-Aug-2026,231.63,233.74,230.75,233.48,240.2,127997,298.39,1473,99540.0,77.77
ESPRIT, 31-Aug-2026,64.75,66.75,64.75,66.75,64.75,8000,5.26,3,4800.0,60.0
ESSARSHPNG, 31-Aug-2026,16.94,17.09,16.4,16.58,16.77,168541,28.1,755,92062.0,54.62
ESSENTIA, 31-Aug-2026,1.1,1.13,1.03,1.03,1.08,10180112,107.14,1743,6419136.0,63.06
ESTER, 31-Aug-2026,93.1,94.0,90.38,91.73,93.73,81352,74.45,1240,47833.0,58.8
ETERNAL, 31-Aug-2026,328.8,332.95,315.8,328.1,328.0,272151922,889799.04,285412,236125194.0,86.76
ETHOSLTD, 31-Aug-2026,2884.0,2905.0,2852.2,2898.7,2875.1,36025,1041.28,7877,18761.0,52.08
ETL, 31-Aug-2026,1104.0,1125.0,1104.0,1110.0,1104.0,1050,11.74,6,900.0,85.71
ETML, 31-Aug-2026,89.7,89.7,82.45,82.45,81.7,12000,10.26,10,9600.0,80.0
EUREKAFORB, 31-Aug-2026,427.75,440.0,417.3,429.4,427.75,117954,500.69,6915,59439.0,50.39
EUROBOND, 31-Aug-2026,154.0,160.0,149.05,150.28,150.32,1967,3.01,134,1523.0,77.43
EUROPRATIK, 31-Aug-2026,257.45,267.2,254.4,263.7,257.45,216234,569.98,5592,63143.0,29.2
EVEREADY, 31-Aug-2026,335.2,344.0,328.1,329.8,337.1,73068,242.32,2232,39264.0,53.74
EVIETF, 31-Aug-2026,33.65,33.66,33.23,33.54,33.67,146634,49.04,967,88598.0,60.42
EVINDIA, 31-Aug-2026,34.25,34.25,33.26,33.47,33.58,231319,77.31,2230,142949.0,61.8
EXCELINDUS, 31-Aug-2026,1036.05,1062.95,1025.1,1046.15,1030.85,11674,121.36,1200,6100.0,52.25
EXCELLENT, 31-Aug-2026,204.0,204.0,204.0,204.0,210.0,1600,3.26,1,1600.0,100.0
EXCELSOFT, 31-Aug-2026,71.17,71.44,69.7,69.93,71.03,229162,161.36,2013,127660.0,55.71
EXICOM, 31-Aug-2026,167.9,172.39,165.5,165.99,167.93,1245937,2099.37,13818,493052.0,39.57
EXIDEIND, 31-Aug-2026,443.95,444.4,436.45,440.25,444.6,2568311,11313.28,52834,1350343.0,52.58
EXIMROUTES, 31-Aug-2026,113.3,113.3,110.0,110.0,113.2,9600,10.67,10,8000.0,83.33
EXPLEOSOL, 31-Aug-2026,875.75,879.9,855.1,857.05,875.75,12274,105.76,1174,8843.0,72.05
EXXARO, 31-Aug-2026,7.41,7.41,6.67,7.13,7.41,2307853,162.52,2575,1366870.0,59.23
FABTECH, 31-Aug-2026,147.0,149.4,143.61,148.41,147.56,76646,112.48,1085,32497.0,42.4
FACT, 31-Aug-2026,831.0,831.0,816.05,821.25,832.5,159589,1310.4,6849,48415.0,30.34
FALCONTECH, 31-Aug-2026,12.3,12.9,12.3,12.75,12.9,8400,1.06,7,4800.0,57.14
FASCINATE, 31-Aug-2026,88.95,88.95,88.95,88.95,93.6,10400,9.25,8,10400.0,100.0
FAZE3Q, 31-Aug-2026,482.6,491.0,481.35,487.5,491.05,15371,74.64,923,7911.0,51.47
FCL, 31-Aug-2026,50.27,52.21,48.87,50.79,50.03,17237022,8749.76,48730,6450280.0,37.42
