SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CONSUMAXIS, 15-Jul-2026,120.2,120.46,119.52,119.52,119.85,637,0.76,19,345.0,54.16
CONSUMBEES, 15-Jul-2026,129.56,129.93,129.09,129.33,129.05,44603,57.77,683,24482.0,54.89
CONSUMER, 15-Jul-2026,11.76,11.82,11.72,11.78,11.7,445688,52.54,308,379189.0,85.08
CONSUMIETF, 15-Jul-2026,120.52,121.0,120.22,120.62,120.0,6110,7.37,208,3278.0,53.65
CONTROLPR, 15-Jul-2026,650.0,660.4,640.25,643.05,645.7,12502,81.04,1269,8348.0,66.77
COOLCAPS, 15-Jul-2026,21.9,21.9,21.2,21.4,21.9,66250,14.22,32,66250.0,100.0
CORALFINAC, 15-Jul-2026,33.0,33.65,32.26,32.57,32.82,1646,0.54,124,1419.0,86.21
CORDELIA, 15-Jul-2026,827.0,835.95,802.1,808.85,823.55,216302,1777.13,7890,69389.0,32.08
COROMANDEL, 15-Jul-2026,2074.9,2102.9,2046.3,2056.1,2071.6,139167,2889.11,18720,59366.0,42.66
CORONA, 15-Jul-2026,2070.0,2097.0,2053.1,2063.4,2047.2,26295,544.11,6130,13098.0,49.81
COSMOFIRST, 15-Jul-2026,828.0,830.0,819.35,827.15,817.55,23374,193.19,1393,12009.0,51.38
COUNCODOS, 15-Jul-2026,7.18,7.85,7.14,7.36,7.14,1000691,75.05,1457,539516.0,53.91
CPEDU, 15-Jul-2026,193.41,193.8,185.0,188.56,191.15,3148,6.06,96,2296.0,72.94
CPPLUS, 15-Jul-2026,3650.1,3749.5,3650.1,3719.3,3622.8,251129,9302.6,24957,155362.0,61.87
CPS, 15-Jul-2026,1039.0,1039.5,1039.0,1039.5,990.0,750,7.79,4,750.0,100.0
CPSEETF, 15-Jul-2026,96.0,97.85,95.6,95.91,96.55,671223,645.42,7436,372802.0,55.54
CRAFTSMAN, 15-Jul-2026,9200.0,9289.0,9100.0,9230.5,9158.0,36515,3353.56,9832,18808.0,51.51
CRAMC, 15-Jul-2026,269.88,269.88,261.5,263.91,265.36,542501,1433.71,13344,284578.0,52.46
CREATIVEYE, 15-Jul-2026,6.15,6.15,5.78,5.86,6.02,10236,0.6,85,8162.0,79.74
CREDITACC, 15-Jul-2026,1471.0,1501.8,1471.0,1477.5,1469.3,262983,3898.21,19231,127185.0,48.36
CREST, 15-Jul-2026,367.6,369.0,361.0,365.45,369.65,9400,34.33,151,8187.0,87.1
CRISIL, 15-Jul-2026,4062.0,4220.0,4052.3,4209.9,4053.7,84727,3537.1,14186,47663.0,56.25
CRIZAC, 15-Jul-2026,196.0,199.12,192.94,193.26,194.29,265500,517.45,8143,152449.0,57.42
CROMPTON, 15-Jul-2026,261.0,262.45,257.85,259.55,261.0,2178136,5684.58,30055,1284634.0,58.98
CROWN, 15-Jul-2026,114.9,116.9,112.05,113.71,114.29,6353,7.25,113,5179.0,81.52
CSBBANK, 15-Jul-2026,358.0,376.55,358.0,365.7,356.6,809428,2982.42,24643,295696.0,36.53
CSLFINANCE, 15-Jul-2026,223.59,225.87,216.3,217.87,221.16,36184,79.56,876,25968.0,71.77
CSSL, 15-Jul-2026,101.5,101.9,101.0,101.9,102.0,4000,4.06,4,4000.0,100.0
CTE, 15-Jul-2026,30.15,31.38,30.15,30.99,30.38,3436,1.06,23,2561.0,74.53
CUB, 15-Jul-2026,220.21,224.75,217.63,220.21,221.3,2595607,5747.11,44376,1728628.0,66.6
CUBEINVIT, 15-Jul-2026,153.4,154.0,153.4,154.0,153.4,125000,191.9,5,125000.0,100.0
CUBEXTUB, 15-Jul-2026,81.01,81.01,78.3,79.89,79.42,25574,20.44,844,13216.0,51.68
CUMMINSIND, 15-Jul-2026,5515.0,5601.5,5512.0,5549.5,5493.5,522110,29020.45,46221,310107.0,59.39
CUPID, 15-Jul-2026,219.39,223.0,213.75,219.66,216.77,45298666,99585.57,225577,7725204.0,17.05
CURAA, 15-Jul-2026,74.59,77.4,74.25,74.3,74.96,457,0.34,16,282.0,61.71
CURIS, 15-Jul-2026,101.5,102.2,100.05,102.2,100.0,22000,22.22,12,22000.0,100.0
CURRENT, 15-Jul-2026,102.9,103.5,101.0,101.0,102.95,4800,4.92,3,4800.0,100.0
CYIENT, 15-Jul-2026,850.0,852.0,836.0,839.45,852.75,200141,1685.85,14418,111365.0,55.64
CYIENTDLM, 15-Jul-2026,535.0,542.85,529.5,538.5,532.65,195358,1046.72,6303,101368.0,51.89
DABUR, 15-Jul-2026,434.0,437.6,430.05,431.3,434.45,1001738,4335.65,25201,439476.0,43.87
DALBHARAT, 15-Jul-2026,1772.0,1832.9,1762.9,1824.7,1761.7,565574,10264.68,29473,282496.0,49.95
DALMIASUG, 15-Jul-2026,365.8,367.3,356.0,357.5,364.0,80531,290.71,2055,41137.0,51.08
DAMCAPITAL, 15-Jul-2026,157.4,171.0,157.4,169.45,157.05,3706716,6186.22,46095,964193.0,26.01
DANGEE, 15-Jul-2026,3.29,3.29,3.12,3.13,3.19,34978,1.11,106,21560.0,61.64
DANISH, 15-Jul-2026,895.0,911.75,882.6,902.0,872.7,12750,114.73,71,9600.0,75.29
DATAMATICS, 15-Jul-2026,867.9,873.95,850.6,853.5,860.55,99526,856.27,7144,36284.0,36.46
DATAPATTNS, 15-Jul-2026,4230.0,4269.9,4165.0,4189.7,4214.5,363126,15314.9,34010,90515.0,24.93
DAVANGERE, 15-Jul-2026,3.46,3.52,3.46,3.48,3.48,3255811,113.62,1302,1729036.0,53.11
DBCORP, 15-Jul-2026,208.0,211.9,205.5,208.47,206.07,245640,513.55,4500,108116.0,44.01
DBL, 15-Jul-2026,413.9,415.05,409.05,411.25,411.6,70675,291.16,2982,35336.0,50.0
DCAL, 15-Jul-2026,195.89,202.85,192.27,193.07,194.94,440085,868.35,7819,184660.0,41.96
DCBBANK, 15-Jul-2026,187.38,192.39,187.38,190.3,187.38,1119478,2130.9,31182,558820.0,49.92
DCCL, 15-Jul-2026,45.5,45.5,45.5,45.5,44.3,6000,2.73,1,6000.0,100.0
DCG, 15-Jul-2026,54.7,54.8,53.05,53.05,53.45,14400,7.81,10,9600.0,66.67
DCI, 15-Jul-2026,279.2,285.0,270.0,271.8,279.9,3387,9.3,285,2231.0,65.87
DCMSHRIRAM, 15-Jul-2026,1032.4,1041.2,1023.9,1027.6,1028.3,39100,403.45,4322,18183.0,46.5
DCMSRIND, 15-Jul-2026,41.0,41.82,39.89,40.35,40.99,78997,32.02,906,59313.0,75.08
DCW, 15-Jul-2026,47.49,48.03,46.35,46.86,47.21,682241,321.08,4173,366308.0,53.69
DCXINDIA, 15-Jul-2026,193.59,197.11,191.36,192.87,193.47,487433,944.55,5750,217324.0,44.59
DDEVPLSTIK, 15-Jul-2026,294.85,295.0,286.35,291.35,292.2,97352,283.67,3162,35140.0,36.1
DECCANCE, 15-Jul-2026,569.0,574.65,564.35,568.8,568.65,9493,54.01,654,7052.0,74.29
DECCANTRAN, 15-Jul-2026,21.0,21.0,21.0,21.0,21.0,1200,0.25,1,1200.0,100.0
DECNGOLD, 15-Jul-2026,201.6,205.86,198.5,200.09,200.9,1610626,3255.36,15801,595388.0,36.97
DEEM, 15-Jul-2026,52.25,52.25,52.25,52.25,52.25,2000,1.05,1,2000.0,100.0
DEEPAKFERT, 15-Jul-2026,1550.0,1583.7,1531.1,1548.8,1542.0,297228,4630.04,16551,168386.0,56.65
DEEPAKNTR, 15-Jul-2026,1678.0,1740.0,1669.3,1697.0,1669.3,450134,7713.29,36107,175706.0,39.03
DEEPINDS, 15-Jul-2026,470.0,470.0,456.3,458.75,465.6,65301,300.8,2988,35849.0,54.9
DEFENCE, 15-Jul-2026,78.26,78.61,77.62,77.84,77.87,195232,152.17,565,134004.0,68.64
DELAPLEX, 15-Jul-2026,100.0,101.0,97.0,98.05,99.6,9600,9.54,14,8400.0,87.5
DELHIVERY, 15-Jul-2026,517.3,517.55,494.5,498.35,512.1,6403446,32168.95,89697,2965470.0,46.31
DELTACORP, 15-Jul-2026,65.99,65.99,64.4,64.96,66.25,1817322,1179.3,9673,695049.0,38.25
DELTAMAGNT, 15-Jul-2026,58.6,60.29,58.0,58.98,58.28,2730,1.6,56,2468.0,90.4
DELTIC, 15-Jul-2026,34.0,34.55,34.0,34.55,34.0,2000,0.69,2,2000.0,100.0
DEN, 15-Jul-2026,29.55,29.55,28.8,28.94,30.3,1174703,341.48,4253,527784.0,44.93
DENEERS, 15-Jul-2026,185.0,195.0,184.85,195.0,183.25,13800,26.3,22,6600.0,47.83
DENORA, 15-Jul-2026,881.0,925.0,881.0,920.25,901.15,8551,78.11,1176,5139.0,60.1
DENTA, 15-Jul-2026,336.45,346.8,333.05,335.85,335.4,241708,819.93,6690,69638.0,28.81
DENTALKART, 15-Jul-2026,380.5,395.0,379.85,388.25,376.0,21750,84.32,57,17500.0,80.46
DEVIT, 15-Jul-2026,28.02,29.0,27.87,28.77,27.89,20329,5.78,536,11197.0,55.08
DEVX, 15-Jul-2026,35.0,35.15,33.9,34.66,34.9,211418,73.4,856,172458.0,81.57
DEVYANI, 15-Jul-2026,111.58,111.9,110.38,111.03,111.35,1029638,1144.7,9664,470999.0,45.74
DGCONTENT, 15-Jul-2026,26.82,27.1,26.15,26.36,26.07,27913,7.45,160,17681.0,63.34
DHAMPURSUG, 15-Jul-2026,144.47,144.99,142.05,142.72,144.47,116894,167.28,1843,52149.0,44.61
DHANBANK, 15-Jul-2026,34.03,34.35,33.47,33.89,34.0,1010911,343.3,3636,423996.0,41.94
DHANLAXMI, 15-Jul-2026,25.0,25.0,25.0,25.0,25.0,2000,0.5,1,2000.0,100.0
DHANUKA, 15-Jul-2026,1026.0,1042.0,1022.6,1034.6,1022.6,33213,342.36,2074,16271.0,48.99
DHARARAIL, 15-Jul-2026,135.0,137.9,133.05,133.05,133.05,3000,4.06,3,3000.0,100.0
DHARIWAL, 15-Jul-2026,32.0,32.0,31.7,31.7,33.5,30000,9.56,9,27000.0,90.0
DHARMAJ, 15-Jul-2026,256.05,261.0,256.05,259.95,258.55,15861,41.22,1234,11252.0,70.94
DHTL, 15-Jul-2026,35.0,38.6,35.0,38.6,36.8,2400,0.87,3,800.0,33.33
DHUNINV, 15-Jul-2026,971.25,999.9,941.0,947.65,966.45,3562,34.31,179,3177.0,89.19
DIACABS, 15-Jul-2026,226.0,230.5,224.85,226.49,224.97,2460943,5592.07,23735,887674.0,36.07
DIAMINESQ, 15-Jul-2026,270.16,275.0,263.75,265.69,271.51,2701,7.29,160,1609.0,59.57
DIAMONDYD, 15-Jul-2026,1198.6,1198.7,1171.8,1181.3,1195.8,8882,105.18,809,5590.0,62.94
DICIND, 15-Jul-2026,509.0,527.0,506.0,511.85,518.05,1619,8.37,189,1085.0,67.02
DIFFNKG, 15-Jul-2026,392.7,398.0,388.2,391.4,392.55,44428,174.73,2407,21488.0,48.37
DIGIDRIVE, 15-Jul-2026,18.95,18.95,18.0,18.36,18.75,18292,3.37,132,10720.0,58.6
DIGIKORE, 15-Jul-2026,51.0,51.65,49.1,50.65,50.4,56800,28.78,82,46000.0,80.99
DIGITIDE, 15-Jul-2026,103.09,108.0,103.0,103.62,102.71,269800,281.88,3474,122103.0,45.26
DIGJAMLMTD, 15-Jul-2026,44.24,52.05,43.75,46.87,43.38,262466,131.52,2009,108815.0,41.46
DISAQ, 15-Jul-2026,12090.0,12239.0,11823.0,11848.0,12025.0,708,85.2,581,113.0,15.96
DIVGIITTS, 15-Jul-2026,965.0,1003.0,950.6,966.2,949.8,106492,1040.84,7916,37614.0,35.32
DIVIDEND, 15-Jul-2026,34.62,35.14,34.62,35.0,35.04,45849,16.05,59,45524.0,99.29
DIVINEHIRA, 15-Jul-2026,112.45,114.5,106.5,112.9,111.4,14400,15.9,11,9600.0,66.67
DIVISLAB, 15-Jul-2026,7260.0,7330.0,7234.0,7273.0,7188.5,726479,52937.95,75658,342035.0,47.08
DIVOPPBEES, 15-Jul-2026,76.3,76.66,76.06,76.34,76.3,23512,17.97,616,13580.0,57.76
DIVYADHAN, 15-Jul-2026,53.5,53.75,53.5,53.75,52.7,10000,5.37,4,10000.0,100.0
DIXON, 15-Jul-2026,13580.0,13725.0,13431.0,13651.0,13365.0,447702,60846.56,61929,119281.0,26.64
DJML, 15-Jul-2026,100.8,102.71,96.27,101.01,100.95,392675,396.08,4540,37698.0,9.6
DLF, 15-Jul-2026,671.5,681.4,655.45,657.75,671.45,5657410,37852.1,85344,3395914.0,60.03
DLINKINDIA, 15-Jul-2026,469.2,473.9,461.3,466.8,469.2,135606,635.08,4131,59400.0,43.8
DMART, 15-Jul-2026,3919.6,3941.8,3886.7,3929.3,3915.9,346726,13586.67,41947,163175.0,47.06
DMCC, 15-Jul-2026,256.15,263.1,256.15,259.3,258.3,29317,76.22,961,12226.0,41.7
DNAMEDIA, 15-Jul-2026,2.8,2.88,2.8,2.85,2.77,30829,0.88,138,9158.0,29.71
DODLA, 15-Jul-2026,1100.0,1100.0,1079.7,1085.9,1093.6,10785,117.16,2105,5768.0,53.48
DOLATALGO, 15-Jul-2026,72.0,73.9,69.96,70.52,72.15,190170,135.79,2950,81642.0,42.93
DOLLAR, 15-Jul-2026,262.95,265.6,261.0,263.6,262.55,102795,270.9,3166,63797.0,62.06
DOLLEX, 15-Jul-2026,30.25,30.25,28.25,29.1,30.0,80000,23.5,17,56000.0,70.0
DOLPHIN, 15-Jul-2026,396.55,399.5,375.6,380.75,396.55,11610,44.68,776,6726.0,57.93
DOMS, 15-Jul-2026,2299.9,2348.0,2282.6,2292.9,2295.0,29882,688.93,6035,14510.0,48.56
DONEAR, 15-Jul-2026,85.12,86.49,84.52,85.29,86.29,10512,8.97,294,5890.0,56.03
DPABHUSHAN, 15-Jul-2026,1189.0,1357.0,1171.95,1307.2,1172.05,638940,8348.09,44007,35270.0,5.52
DPEL, 15-Jul-2026,590.0,593.75,585.0,590.05,588.45,37500,220.7,69,22500.0,60.0
DRAGARWQ, 15-Jul-2026,4960.0,5175.5,4960.0,5084.0,5008.5,657,33.51,273,378.0,57.53
DRCSYSTEMS, 15-Jul-2026,13.52,14.1,13.46,13.73,13.66,47971,6.58,229,28232.0,58.85
DREAMFOLKS, 15-Jul-2026,70.05,70.4,67.57,68.18,68.68,35424,24.19,955,17137.0,48.38
DREDGECORP, 15-Jul-2026,1039.4,1066.7,1021.5,1030.6,1024.7,111690,1163.88,6815,36180.0,32.39
DRONE, 15-Jul-2026,38.1,40.4,37.8,38.75,38.9,35000,13.62,52,28000.0,80.0
DRREDDY, 15-Jul-2026,1249.1,1249.1,1226.4,1229.5,1246.2,1685660,20777.8,55061,873947.0,51.85
DSSL, 15-Jul-2026,1275.9,1288.0,1244.2,1251.0,1268.3,24637,310.69,2213,14344.0,58.22
DTIL, 15-Jul-2026,139.99,141.49,135.96,136.84,139.17,18328,25.26,175,13316.0,72.65
DUCOL, 15-Jul-2026,106.15,111.0,106.15,106.2,107.25,3200,3.47,4,2400.0,75.0
DUCON, 15-Jul-2026,3.03,3.09,3.01,3.03,3.03,157229,4.78,351,119616.0,76.08
DUGLOBAL, 15-Jul-2026,29.4,29.45,29.4,29.4,30.45,17500,5.15,7,17500.0,100.0
DURLAX, 15-Jul-2026,47.5,49.0,47.5,49.0,49.0,10000,4.81,4,10000.0,100.0
DVL, 15-Jul-2026,239.7,240.01,235.22,236.69,238.34,13044,31.04,284,10986.0,84.22
DWARKESH, 15-Jul-2026,44.5,44.5,42.92,43.31,43.86,580533,252.09,2584,317726.0,54.73
DYCL, 15-Jul-2026,395.9,403.7,383.35,387.4,390.85,765157,3008.92,19100,205435.0,26.85
DYNAMATECH, 15-Jul-2026,10330.0,10470.0,10202.0,10262.0,10336.0,7261,752.83,2730,3688.0,50.79
DYNAMIC, 15-Jul-2026,162.7,162.9,158.0,158.0,162.95,2500,4.01,5,1500.0,60.0
DYNPRO, 15-Jul-2026,231.2,236.0,231.2,233.43,231.0,6972,16.32,280,4789.0,68.69
E2E, 15-Jul-2026,397.9,414.3,397.55,410.9,394.6,2148139,8834.0,22002,937659.0,43.65
E2ERAIL, 15-Jul-2026,273.0,275.75,266.65,269.0,271.45,25600,69.56,20,21600.0,84.38
EASEMYTRIP, 15-Jul-2026,7.0,7.03,6.79,6.8,6.96,40644728,2779.26,12928,13586450.0,33.43
EBANKNIFTY, 15-Jul-2026,58.11,58.75,58.0,58.41,58.11,2486,1.44,19,2168.0,87.21
EBBETF0430, 15-Jul-2026,1613.98,1613.98,1604.5,1606.72,1609.28,4492,72.19,301,3603.0,80.21
EBBETF0431, 15-Jul-2026,1428.11,1436.97,1428.11,1433.31,1432.4,4756,68.19,140,4336.0,91.17
EBBETF0433, 15-Jul-2026,1313.7,1313.8,1309.1,1313.07,1307.97,1580,20.75,71,1474.0,93.29
EBGNG, 15-Jul-2026,595.9,599.8,567.15,572.15,586.95,395480,2290.9,15044,225940.0,57.13
ECAPINSURE, 15-Jul-2026,24.55,24.84,24.46,24.64,24.55,77032,18.98,183,63590.0,82.55
ECLERX, 15-Jul-2026,1715.0,1747.0,1666.1,1713.7,1718.3,474652,8132.6,48029,208571.0,43.94
ECOLINE, 15-Jul-2026,202.0,206.0,200.0,200.0,199.9,20000,40.52,18,20000.0,100.0
EDELWEISS, 15-Jul-2026,119.88,121.49,118.64,119.01,119.54,1371437,1643.59,13935,564757.0,41.18
EEPL, 15-Jul-2026,118.0,118.0,115.0,115.0,115.7,8000,9.31,8,5000.0,62.5
EFACTOR, 15-Jul-2026,159.95,159.95,159.95,159.95,160.0,400,0.64,1,400.0,100.0
EFCIL, 15-Jul-2026,198.5,203.5,193.1,194.0,197.51,208336,412.26,4276,93651.0,44.95
EFFWA, 15-Jul-2026,381.0,381.0,365.0,376.0,380.0,6400,23.96,14,5600.0,87.5
EFORCE, 15-Jul-2026,23.05,25.6,23.05,23.6,23.35,46800,11.73,38,36000.0,76.92
EGOLD, 15-Jul-2026,140.85,141.35,140.45,140.85,140.5,22800,32.12,262,15378.0,67.45
EICHERMOT, 15-Jul-2026,7285.0,7428.0,7285.0,7404.5,7279.5,758954,56060.01,56522,452809.0,59.66
EIDPARRY, 15-Jul-2026,781.8,785.55,772.0,778.65,779.0,257822,2009.11,19780,137644.0,53.39
EIEL, 15-Jul-2026,229.0,233.6,227.05,228.24,227.5,1562685,3598.87,16888,576625.0,36.9
EIHAHOTELS, 15-Jul-2026,329.45,331.0,325.4,327.55,329.45,16662,54.64,860,10144.0,60.88
EIHOTEL, 15-Jul-2026,334.9,340.75,333.7,339.0,336.8,214531,726.09,11330,115672.0,53.92
EIMCOELECO, 15-Jul-2026,1803.0,1908.9,1787.0,1887.7,1765.9,150002,2806.6,14393,64021.0,42.68
EKC, 15-Jul-2026,114.55,114.88,113.2,114.11,114.54,140689,160.4,1559,75576.0,53.72
ELANTAS, 15-Jul-2026,9509.0,9568.0,9306.0,9383.0,9522.0,1381,129.82,457,799.0,57.86
ELCIDIN, 15-Jul-2026,112075.0,113950.0,111000.0,111455.0,112075.0,17,19.04,17,11.0,64.71
ELDEHSG, 15-Jul-2026,800.0,800.05,777.75,780.95,788.6,193,1.52,33,134.0,69.43
ELECON, 15-Jul-2026,485.0,491.35,473.1,478.0,486.55,951016,4556.31,23666,589417.0,61.98
ELECTCAST, 15-Jul-2026,76.31,77.77,75.9,76.28,76.02,830175,636.71,7012,438263.0,52.79
ELECTHERM, 15-Jul-2026,1083.3,1097.9,1070.0,1077.9,1082.8,9774,105.63,885,4008.0,41.01
ELGIEQUIP, 15-Jul-2026,576.35,583.95,569.15,571.0,576.65,274955,1583.48,15240,134252.0,48.83
ELGIRUBCO, 15-Jul-2026,57.0,58.29,56.33,57.68,57.15,21747,12.46,653,7479.0,34.39
ELGNZ, 15-Jul-2026,93.9,94.9,90.7,94.05,91.0,48000,44.79,44,37000.0,77.08
ELIN, 15-Jul-2026,103.0,117.5,102.0,114.7,101.36,7716808,8742.36,60869,860002.0,11.14
ELIQUID, 15-Jul-2026,1039.38,1039.38,1039.36,1039.38,1039.23,7505,78.0,13,5885.0,78.41
ELITECON, 15-Jul-2026,18.55,18.74,17.8,17.97,18.47,2710217,492.46,10064,1167468.0,43.08
ELLEN, 15-Jul-2026,289.9,305.0,288.0,294.45,286.15,432418,1284.11,11096,183229.0,42.37
ELM250, 15-Jul-2026,16.6,16.75,16.54,16.54,16.57,11561,1.92,111,9207.0,79.64
ELPROINTL, 15-Jul-2026,174.15,176.37,172.2,173.52,174.15,43516,75.8,232,38032.0,87.4
EMAMILTD, 15-Jul-2026,420.7,422.0,410.15,411.35,420.95,385312,1594.45,16996,191603.0,49.73
EMAMIPAP, 15-Jul-2026,88.14,93.0,88.0,90.05,88.34,54951,49.99,927,38084.0,69.31
EMAPARTNER, 15-Jul-2026,81.8,83.4,81.8,83.4,81.6,3000,2.48,3,3000.0,100.0
EMBASSY, 15-Jul-2026,441.5,444.98,440.1,443.88,442.81,200917,887.91,22119,134799.0,67.09
EMBDL, 15-Jul-2026,64.5,65.63,63.01,63.31,64.79,1548846,991.45,9994,698127.0,45.07
EMCURE, 15-Jul-2026,1818.7,1822.0,1785.5,1790.3,1810.1,95679,1717.84,10736,55979.0,58.51
EMIL, 15-Jul-2026,132.4,136.0,130.29,131.62,132.01,1018028,1352.54,24669,350369.0,34.42
EMKAY, 15-Jul-2026,263.6,270.65,259.4,261.0,259.75,22236,58.46,704,12503.0,56.23
EMKAYTOOLS, 15-Jul-2026,92.0,92.0,92.0,92.0,92.0,150,0.14,1,150.0,100.0
EMMIL, 15-Jul-2026,134.65,134.65,131.0,134.0,131.0,39500,51.79,10,39250.0,99.37
EMMVEE, 15-Jul-2026,336.0,341.9,332.0,337.8,334.15,1907188,6412.81,22044,849364.0,44.53
EMSLIMITED, 15-Jul-2026,431.8,445.8,429.1,440.35,429.55,887561,3900.58,17886,180663.0,20.35
EMUDHRA, 15-Jul-2026,461.0,463.85,449.55,454.45,458.7,93371,426.09,4696,40819.0,43.72
EMULTIMQ, 15-Jul-2026,40.85,41.7,40.85,41.37,41.27,20756,8.6,155,17438.0,84.01
ENCOMPAS, 15-Jul-2026,245.0,250.15,245.0,248.95,246.4,15200,37.8,10,13600.0,89.47
ENDURANCE, 15-Jul-2026,2700.0,2765.0,2666.0,2746.2,2681.1,313707,8515.47,23297,226758.0,72.28
ENERGY, 15-Jul-2026,39.57,39.64,39.4,39.57,39.34,408953,161.58,699,363462.0,88.88
ENERGYDEV, 15-Jul-2026,17.4,17.4,16.87,17.01,17.0,30154,5.13,175,23952.0,79.43
ENEXT50, 15-Jul-2026,71.98,72.01,71.97,72.0,71.63,62,0.04,5,62.0,100.0
ENFUSE, 15-Jul-2026,166.05,167.0,164.5,167.0,171.0,7800,12.89,12,5400.0,69.23
ENGINERSIN, 15-Jul-2026,229.0,232.39,228.74,230.34,228.68,1467847,3384.8,18263,706679.0,48.14
ENIFTY, 15-Jul-2026,23.56,24.41,23.56,24.23,24.17,767,0.19,50,711.0,92.7
ENIL, 15-Jul-2026,109.0,109.0,105.5,105.52,106.31,26679,28.39,804,21088.0,79.04
ENRIN, 15-Jul-2026,3400.0,3508.0,3396.1,3497.4,3389.6,318220,11040.79,31593,136938.0,43.03
ENSER, 15-Jul-2026,13.95,14.0,13.3,13.3,13.95,65000,8.86,12,65000.0,100.0
ENTERO, 15-Jul-2026,1240.0,1250.0,1220.0,1231.1,1241.6,51750,639.69,7856,30319.0,58.59
ENVIRO, 15-Jul-2026,82.55,82.6,81.35,81.95,85.0,9000,7.4,9,7000.0,77.78
EPACK, 15-Jul-2026,237.0,251.8,235.41,247.0,237.29,1984264,4895.21,24963,787482.0,39.69
EPACKPEB, 15-Jul-2026,278.54,278.54,253.0,256.59,275.75,1224670,3225.98,23609,526669.0,43.0
EPIGRAL, 15-Jul-2026,1057.0,1069.5,1048.0,1052.3,1048.0,25456,269.28,2156,11633.0,45.7
EPL, 15-Jul-2026,234.8,240.6,234.8,238.23,234.78,358407,854.48,8227,214464.0,59.84
EPWINDIA, 15-Jul-2026,282.0,282.0,266.0,270.0,280.0,20400,55.05,17,18000.0,88.24
EQUAL200, 15-Jul-2026,13.8,13.84,13.73,13.79,13.74,7859,1.08,33,6570.0,83.6
EQUAL50, 15-Jul-2026,330.83,330.93,328.31,328.7,329.06,2046,6.76,23,1757.0,85.87
EQUAL50ADD, 15-Jul-2026,339.56,341.97,338.9,339.37,339.54,7368,25.04,176,3830.0,51.98
EQUITASBNK, 15-Jul-2026,80.49,83.9,79.28,79.89,79.94,5774156,4732.39,27492,2765425.0,47.89
ERIS, 15-Jul-2026,1445.0,1465.0,1436.1,1459.7,1453.1,146869,2134.03,22152,110946.0,75.54
ESABINDIA, 15-Jul-2026,5649.0,5714.5,5623.0,5643.5,5651.0,1409,79.74,656,717.0,50.89
ESAFSFB, 15-Jul-2026,35.13,36.8,35.13,35.81,35.04,1591206,572.3,4841,837606.0,52.64
ESCONET, 15-Jul-2026,125.4,126.7,122.0,123.0,127.05,11200,13.88,25,11200.0,100.0
ESCORTS, 15-Jul-2026,2928.9,2958.0,2910.0,2918.9,2928.4,67720,1981.71,7956,39162.0,57.83
ESENSEX, 15-Jul-2026,77.75,78.17,77.4,77.4,77.75,294,0.23,12,274.0,93.2
ESFL, 15-Jul-2026,110.8,114.0,108.3,114.0,114.0,11880,13.25,27,10440.0,87.88
ESG, 15-Jul-2026,41.71,41.84,41.49,41.59,41.43,3286,1.37,49,2120.0,64.52
ESILVER, 15-Jul-2026,217.72,219.57,217.19,218.48,217.72,375162,819.68,2551,348464.0,92.88
ESPRIT, 15-Jul-2026,59.0,61.45,58.0,58.0,57.25,24000,14.33,13,6400.0,26.67
ESSARSHPNG, 15-Jul-2026,20.5,20.9,19.95,20.26,20.17,329563,67.4,1478,191847.0,58.21
ESTER, 15-Jul-2026,88.0,90.48,87.9,88.6,88.55,35565,31.64,837,22968.0,64.58
ETERNAL, 15-Jul-2026,285.0,296.45,283.05,294.8,286.15,45125835,132038.2,145248,26099001.0,57.84
ETHOSLTD, 15-Jul-2026,2665.0,2694.8,2610.1,2644.9,2645.7,35409,938.74,7216,13724.0,38.76
ETL, 15-Jul-2026,970.05,970.05,970.05,970.05,950.0,300,2.91,1,300.0,100.0
ETML, 15-Jul-2026,81.15,81.9,80.6,80.85,80.45,12000,9.74,10,9600.0,80.0
EUREKAFORB, 15-Jul-2026,472.7,477.65,460.5,466.05,469.0,184325,862.7,8761,101898.0,55.28
EUROBOND, 15-Jul-2026,168.0,168.0,163.85,164.07,163.06,4135,6.87,207,3267.0,79.01
EUROPRATIK, 15-Jul-2026,309.0,313.45,302.0,305.1,311.75,134444,413.64,4253,26891.0,20.0
EVEREADY, 15-Jul-2026,351.75,355.35,347.95,352.35,346.3,121985,429.52,3732,38801.0,31.81
EVIETF, 15-Jul-2026,31.25,31.5,31.19,31.39,31.19,141718,44.45,491,76286.0,53.83
EVINDIA, 15-Jul-2026,31.28,31.49,31.17,31.34,31.13,132092,41.43,1325,97647.0,73.92
EXCELINDUS, 15-Jul-2026,893.0,905.9,889.05,895.3,890.85,2490,22.33,256,1841.0,73.94
EXCELLENT, 15-Jul-2026,206.95,209.5,206.95,208.3,202.55,12800,26.66,7,12800.0,100.0
EXCELSOFT, 15-Jul-2026,79.2,81.03,77.88,78.42,78.77,466549,371.55,3709,219230.0,46.99
EXICOM, 15-Jul-2026,163.19,169.38,163.19,164.26,163.06,1317547,2191.03,10804,334429.0,25.38
EXIDEIND, 15-Jul-2026,418.8,426.5,418.1,419.2,419.45,1659642,6999.34,26421,696928.0,41.99
