SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DELTAMAGNT, 11-Jun-2026,59.98,59.98,58.5,58.5,58.6,689,0.4,20,683.0,99.13
DELTIC, 11-Jun-2026,39.0,39.0,38.0,38.0,39.55,11000,4.24,7,10000.0,90.91
DEN, 11-Jun-2026,26.91,26.91,26.17,26.41,26.91,216252,57.26,1390,113029.0,52.27
DENEERS, 11-Jun-2026,223.05,227.5,220.0,220.0,226.0,11400,25.35,19,7200.0,63.16
DENORA, 11-Jun-2026,756.2,756.2,727.45,732.65,757.15,5503,40.65,476,3152.0,57.28
DENTA, 11-Jun-2026,241.05,242.55,239.5,240.65,243.45,69700,167.78,1287,43466.0,62.36
DENTALKART, 11-Jun-2026,395.0,397.85,383.4,386.15,386.3,9750,37.75,29,7500.0,76.92
DEVIT, 11-Jun-2026,27.25,28.35,27.25,27.44,27.89,27537,7.66,488,16563.0,60.15
DEVX, 11-Jun-2026,36.56,37.99,35.5,35.79,36.71,101842,36.62,623,79191.0,77.76
DEVYANI, 11-Jun-2026,108.8,108.8,105.42,106.49,109.47,4192570,4478.14,23358,3106646.0,74.1
DGCONTENT, 11-Jun-2026,25.0,25.0,24.4,24.91,25.53,8652,2.15,91,7648.0,88.4
DHAMPURSUG, 11-Jun-2026,142.18,147.5,141.4,143.17,141.33,731142,1057.91,7600,142048.0,19.43
DHANBANK, 11-Jun-2026,32.06,32.21,31.02,31.24,32.06,880914,278.03,3686,339008.0,38.48
DHANLAXMI, 11-Jun-2026,28.05,28.05,28.0,28.0,29.45,8000,2.24,4,8000.0,100.0
DHANSA, 11-Jun-2026,21.65,21.75,21.5,21.5,21.7,14000,3.03,6,14000.0,100.0
DHANUKA, 11-Jun-2026,1062.5,1062.5,1040.1,1051.2,1062.5,15077,158.53,1770,5740.0,38.07
DHARARAIL, 11-Jun-2026,156.0,162.0,156.0,161.2,156.05,41000,65.17,36,30000.0,73.17
DHARIWAL, 11-Jun-2026,30.8,32.0,30.8,30.95,31.95,21000,6.56,7,18000.0,85.71
DHARMAJ, 11-Jun-2026,275.2,277.8,271.55,275.45,275.05,14889,40.88,868,9232.0,62.01
DHTL, 11-Jun-2026,41.6,41.7,41.6,41.6,43.75,7200,3.0,5,4800.0,66.67
DHUNINV, 11-Jun-2026,781.5,781.5,760.0,773.65,781.5,301,2.31,73,181.0,60.13
DIACABS, 11-Jun-2026,198.0,200.27,191.11,193.73,197.0,2665110,5202.34,23021,929335.0,34.87
DIAMINESQ, 11-Jun-2026,242.21,248.9,241.0,244.75,247.71,2526,6.17,126,2077.0,82.22
DIAMONDYD, 11-Jun-2026,1128.9,1132.8,1105.0,1121.3,1126.3,32836,367.29,2664,15887.0,48.38
DICIND, 11-Jun-2026,511.0,511.0,485.0,490.1,494.8,12,0.06,11,8.0,66.67
DIFFNKG, 11-Jun-2026,349.2,365.55,343.0,362.4,346.5,346172,1239.48,8164,142722.0,41.23
DIGIDRIVE, 11-Jun-2026,18.02,18.7,17.6,17.89,18.47,63706,11.49,264,28593.0,44.88
DIGIKORE, 11-Jun-2026,55.55,55.55,49.6,50.9,56.25,95200,48.92,184,72800.0,76.47
DIGITIDE, 11-Jun-2026,84.0,84.65,80.52,81.38,83.9,130069,107.2,1888,69954.0,53.78
DIGJAMLMTD, 11-Jun-2026,45.88,45.88,43.61,43.64,44.9,801,0.35,39,725.0,90.51
DIRL, 11-Jun-2026,12.35,12.35,12.35,12.35,11.85,18000,2.22,1,18000.0,100.0
DISAQ, 11-Jun-2026,11351.0,11503.0,11146.0,11219.0,11154.0,684,77.46,574,91.0,13.3
DIVGIITTS, 11-Jun-2026,775.0,809.85,764.05,801.7,778.55,41279,323.78,2649,28503.0,69.05
DIVIDEND, 11-Jun-2026,34.62,34.63,34.36,34.43,34.83,13501,4.65,141,7920.0,58.66
DIVINEHIRA, 11-Jun-2026,325.0,327.9,310.0,321.0,323.9,8400,26.52,19,6000.0,71.43
DIVISLAB, 11-Jun-2026,6635.0,6720.0,6625.0,6655.5,6638.5,228572,15271.33,32780,105342.0,46.09
DIVOPPBEES, 11-Jun-2026,76.36,76.36,75.05,75.23,76.42,62350,46.91,1191,28271.0,45.34
DIVYADHAN, 11-Jun-2026,33.85,37.0,33.6,37.0,35.35,16000,5.58,8,12000.0,75.0
DIXON, 11-Jun-2026,11470.0,11535.0,11285.0,11371.0,11487.0,387928,44299.94,51839,108119.0,27.87
DJML, 11-Jun-2026,112.0,112.0,106.6,108.32,109.32,356842,390.31,4006,41275.0,11.57
DLF, 11-Jun-2026,560.9,565.8,555.5,563.0,563.2,1602495,9010.46,24048,528349.0,32.97
DLINKINDIA, 11-Jun-2026,500.0,506.9,488.0,490.9,501.45,172574,856.58,6863,83919.0,48.63
DMART, 11-Jun-2026,4043.4,4089.0,3975.0,3987.0,4043.4,279379,11237.53,32456,133440.0,47.76
DMCC, 11-Jun-2026,242.0,246.3,237.5,239.3,245.3,22451,54.21,744,13286.0,59.18
DNAMEDIA, 11-Jun-2026,2.85,2.93,2.8,2.89,2.85,28193,0.81,139,22187.0,78.7
DODLA, 11-Jun-2026,1055.6,1072.7,1009.9,1067.2,1071.7,11356,120.82,1484,5748.0,50.62
DOLATALGO, 11-Jun-2026,72.37,73.23,71.54,72.47,72.37,74406,53.96,930,41946.0,56.37
DOLLAR, 11-Jun-2026,247.0,247.0,243.05,244.05,248.65,49574,121.17,2156,22128.0,44.64
DOLLEX, 11-Jun-2026,31.75,31.75,31.75,31.75,30.55,4000,1.27,1,4000.0,100.0
DOLPHIN, 11-Jun-2026,394.0,395.95,384.0,387.55,392.65,10327,40.14,547,4481.0,43.39
DOMS, 11-Jun-2026,2111.0,2279.0,2103.1,2255.4,2118.6,826941,18538.24,69243,138454.0,16.74
DONEAR, 11-Jun-2026,89.48,89.68,87.5,87.84,89.24,12331,10.95,643,3966.0,32.16
DPABHUSHAN, 11-Jun-2026,898.25,899.9,880.0,887.5,896.95,8783,78.11,988,4836.0,55.06
DPEL, 11-Jun-2026,493.2,493.2,480.0,488.15,490.0,23500,114.64,31,11500.0,48.94
DPWIRES, 11-Jun-2026,176.31,177.0,171.0,171.34,176.09,5161,8.89,231,3196.0,61.93
DRAGARWQ, 11-Jun-2026,4949.7,4950.0,4881.0,4895.6,4938.4,342,16.83,232,109.0,31.87
DRCSYSTEMS, 11-Jun-2026,14.38,14.5,13.85,14.16,14.34,18136,2.59,217,14028.0,77.35
DREAMFOLKS, 11-Jun-2026,68.11,68.95,66.5,66.78,67.95,47182,31.66,1249,29624.0,62.79
DREDGECORP, 11-Jun-2026,1074.0,1098.0,1036.0,1040.3,1083.3,262295,2794.0,12076,75822.0,28.91
DRONE, 11-Jun-2026,40.3,41.5,39.5,40.5,41.5,32500,13.13,42,28000.0,86.15
DRREDDY, 11-Jun-2026,1271.1,1285.7,1266.4,1276.0,1271.7,1057772,13515.05,37079,545881.0,51.61
DSFCL, 11-Jun-2026,23.4,24.6,23.4,23.57,23.67,54033,12.91,196,50768.0,93.96
DSSL, 11-Jun-2026,1380.0,1382.6,1306.0,1307.3,1374.7,179282,2374.23,7550,71550.0,39.91
DTIL, 11-Jun-2026,133.0,133.99,130.0,132.24,131.06,1725,2.29,100,1238.0,71.77
DUCOL, 11-Jun-2026,114.9,114.9,110.4,110.4,107.0,2400,2.72,3,1600.0,66.67
DURLAX, 11-Jun-2026,50.55,50.55,48.35,48.35,50.85,434000,210.14,69,434000.0,100.0
DVL, 11-Jun-2026,241.0,241.0,231.0,233.55,239.89,10919,25.82,583,5874.0,53.8
DWARKESH, 11-Jun-2026,43.84,45.68,43.69,45.06,43.58,1527212,685.18,7179,345426.0,22.62
DYCL, 11-Jun-2026,306.45,309.9,300.6,303.3,307.95,93269,283.32,2699,39369.0,42.21
DYNAMATECH, 11-Jun-2026,9943.0,10114.0,9769.0,9882.0,9943.0,17986,1787.56,8292,5709.0,31.74
DYNAMIC, 11-Jun-2026,155.0,155.0,141.0,142.0,155.0,19000,27.32,25,16000.0,84.21
DYNPRO, 11-Jun-2026,246.25,248.45,230.6,232.4,246.25,11133,26.37,503,7379.0,66.28
E2E, 11-Jun-2026,369.0,369.0,369.0,369.0,388.4,220311,812.95,3683,215317.0,97.73
E2ERAIL, 11-Jun-2026,270.0,280.0,270.0,280.0,274.0,8800,24.3,10,8800.0,100.0
EASEMYTRIP, 11-Jun-2026,8.72,8.72,8.2,8.31,8.82,61140201,5171.22,28784,11863309.0,19.4
EBANKNIFTY, 11-Jun-2026,55.26,55.79,55.13,55.5,55.21,8936,4.97,39,6404.0,71.67
EBBETF0430, 11-Jun-2026,1594.39,1596.07,1589.1,1590.03,1591.38,71101,1130.64,442,67066.0,94.32
EBBETF0431, 11-Jun-2026,1418.81,1421.49,1417.69,1418.91,1418.81,2069,29.37,66,1456.0,70.37
EBBETF0433, 11-Jun-2026,1288.5,1294.0,1288.49,1290.05,1285.88,2690,34.7,67,2575.0,95.72
EBGNG, 11-Jun-2026,400.0,431.85,400.0,418.55,392.6,1441233,6054.63,25810,279484.0,19.39
ECAPINSURE, 11-Jun-2026,23.1,23.3,22.74,22.88,23.1,44340,10.18,384,42149.0,95.06
ECLERX, 11-Jun-2026,1361.9,1369.0,1321.0,1336.9,1359.8,164063,2204.32,17909,69266.0,42.22
ECOLINE, 11-Jun-2026,175.65,179.0,173.1,176.85,175.55,25000,44.14,20,16000.0,64.0
EDELWEISS, 11-Jun-2026,106.8,107.44,103.7,105.46,107.18,3322842,3496.22,23783,1568374.0,47.2
EEPL, 11-Jun-2026,96.0,98.9,96.0,98.9,96.75,9000,8.69,7,7000.0,77.78
EFACTOR, 11-Jun-2026,184.95,185.0,184.95,185.0,186.0,1600,2.96,4,1200.0,75.0
EFCIL, 11-Jun-2026,185.0,189.0,184.51,186.95,185.72,1101651,2049.69,5379,503469.0,45.7
EFFWA, 11-Jun-2026,305.25,313.0,303.05,308.15,310.0,15200,46.72,32,13200.0,86.84
EFORCE, 11-Jun-2026,24.2,24.2,22.8,22.8,24.2,2400,0.56,2,2400.0,100.0
EGOLD, 11-Jun-2026,140.9,146.0,140.9,143.95,146.4,112775,162.58,961,92139.0,81.7
EICHERMOT, 11-Jun-2026,7130.0,7227.0,7078.0,7179.5,7219.5,425248,30478.74,46299,194314.0,45.69
EIDPARRY, 11-Jun-2026,723.25,725.5,704.75,710.2,723.25,357270,2542.49,22033,164919.0,46.16
EIEL, 11-Jun-2026,179.55,179.93,175.5,177.2,181.21,574508,1018.53,8454,207735.0,36.16
EIFFL, 11-Jun-2026,231.42,233.0,225.61,230.89,228.55,39782,91.53,499,34795.0,87.46
EIHAHOTELS, 11-Jun-2026,295.0,298.25,292.2,294.6,296.7,11892,35.0,511,6834.0,57.47
EIHOTEL, 11-Jun-2026,292.1,293.05,288.0,289.6,293.3,63187,183.83,3513,33318.0,52.73
EIMCOELECO, 11-Jun-2026,1550.1,1566.1,1505.0,1527.2,1546.3,8908,136.34,1053,4523.0,50.77
EKC, 11-Jun-2026,106.0,108.0,104.31,104.8,106.75,141000,148.99,2131,69060.0,48.98
ELANTAS, 11-Jun-2026,9558.5,9636.5,9303.0,9330.5,9475.5,888,84.01,652,186.0,20.95
ELCIDIN, 11-Jun-2026,117240.0,117400.0,114145.0,114970.0,117245.0,11,12.79,10,9.0,81.82
ELDEHSG, 11-Jun-2026,829.0,829.55,785.0,819.25,829.55,731,5.96,109,489.0,66.89
ELECON, 11-Jun-2026,521.6,537.9,512.0,528.1,522.95,777197,4095.67,20285,427296.0,54.98
ELECTCAST, 11-Jun-2026,70.35,71.0,69.0,69.35,70.74,1428040,996.07,10622,738091.0,51.69
ELECTHERM, 11-Jun-2026,1125.0,1231.0,1102.0,1182.65,1146.8,533410,6309.33,23401,66241.0,12.42
ELGIEQUIP, 11-Jun-2026,601.05,609.0,591.0,593.45,602.85,245973,1475.04,19542,120894.0,49.15
ELGIRUBCO, 11-Jun-2026,49.2,51.48,49.02,50.27,48.92,53804,27.04,876,27014.0,50.21
ELGNZ, 11-Jun-2026,72.4,75.75,70.3,73.7,75.9,28000,20.3,27,18000.0,64.29
ELIN, 11-Jun-2026,106.94,107.72,100.5,101.68,106.94,149229,153.76,2633,92405.0,61.92
ELIQUID, 11-Jun-2026,1034.54,1034.54,1034.52,1034.52,1034.39,6009,62.16,21,5370.0,89.37
ELITECON, 11-Jun-2026,32.7,36.0,28.0,30.11,32.19,19465759,6339.43,66033,4634426.0,23.81
ELLEN, 11-Jun-2026,265.1,267.4,256.55,258.05,266.7,198321,519.76,4687,87218.0,43.98
ELM250, 11-Jun-2026,15.86,15.89,15.68,15.76,15.86,22353,3.54,626,17911.0,80.13
ELPROINTL, 11-Jun-2026,166.44,167.95,166.0,166.71,166.05,30919,51.53,316,27487.0,88.9
EMAMILTD, 11-Jun-2026,392.2,394.9,381.05,386.45,394.85,304143,1184.54,12932,98716.0,32.46
EMAMIPAP, 11-Jun-2026,87.0,87.0,77.35,80.54,85.01,83432,67.48,1013,48762.0,58.45
EMAPARTNER, 11-Jun-2026,87.5,88.5,84.9,85.35,88.0,7000,6.04,7,5000.0,71.43
EMBASSY, 11-Jun-2026,430.9,433.8,428.33,431.59,429.53,208640,900.05,10266,166580.0,79.84
EMBDL, 11-Jun-2026,57.3,58.32,56.0,56.38,58.2,1498322,857.62,10634,858288.0,57.28
EMCURE, 11-Jun-2026,1740.0,1747.5,1680.0,1683.3,1731.2,172728,2950.16,21300,81647.0,47.27
EMIL, 11-Jun-2026,104.84,105.66,100.45,101.56,104.96,724968,741.54,24540,448816.0,61.91
EMKAY, 11-Jun-2026,261.0,279.9,256.0,264.9,264.6,103423,277.98,2667,24395.0,23.59
EMKAYTOOLS, 11-Jun-2026,95.95,95.95,90.1,95.0,97.8,3150,2.91,18,2250.0,71.43
EMMBI, 11-Jun-2026,83.5,84.38,82.0,82.35,83.66,6108,5.05,114,4083.0,66.85
EMMIL, 11-Jun-2026,124.0,127.0,121.4,127.0,125.0,2250,2.81,7,2000.0,88.89
EMMVEE, 11-Jun-2026,327.0,333.0,320.05,321.6,330.4,1967789,6425.33,31127,751243.0,38.18
EMSLIMITED, 11-Jun-2026,301.5,308.0,294.5,297.1,301.85,192351,576.47,6538,43908.0,22.83
EMUDHRA, 11-Jun-2026,468.0,475.75,463.3,469.4,469.4,73111,343.63,4149,45187.0,61.81
EMULTIMQ, 11-Jun-2026,41.27,41.36,40.89,41.05,41.41,43328,17.84,217,39785.0,91.82
ENCOMPAS, 11-Jun-2026,229.0,233.0,219.05,219.6,228.55,70400,154.73,19,68400.0,97.16
ENDURANCE, 11-Jun-2026,2490.0,2533.9,2472.0,2480.2,2502.5,53049,1327.96,16062,24375.0,45.95
ENERGY, 11-Jun-2026,39.1,39.2,38.69,38.75,39.02,316414,123.19,1229,179683.0,56.79
ENERGYDEV, 11-Jun-2026,16.21,16.9,16.21,16.39,16.58,26705,4.4,259,20485.0,76.71
ENEXT50, 11-Jun-2026,69.16,69.29,68.59,68.74,69.32,844,0.58,14,354.0,41.94
ENGINERSIN, 11-Jun-2026,231.8,233.0,220.0,223.95,232.05,1775617,4026.56,25672,850491.0,47.9
ENIFTY, 11-Jun-2026,22.7,23.35,22.7,23.18,23.29,2955,0.69,45,2739.0,92.69
ENIL, 11-Jun-2026,111.9,112.89,108.2,108.59,112.17,10083,11.02,672,6574.0,65.2
ENRIN, 11-Jun-2026,3424.8,3498.5,3373.7,3412.5,3424.8,353133,12123.24,49097,122598.0,34.72
ENSER, 11-Jun-2026,15.6,15.85,14.45,15.5,15.2,145000,21.53,27,135000.0,93.1
ENTERO, 11-Jun-2026,1140.0,1140.0,1111.5,1116.3,1135.4,46043,516.49,5235,21555.0,46.81
ENVIRO, 11-Jun-2026,77.9,80.0,75.1,77.4,74.35,37000,28.65,31,29000.0,78.38
EPACK, 11-Jun-2026,220.0,224.49,217.61,221.95,222.31,906071,2006.69,14231,121193.0,13.38
EPACKPEB, 11-Jun-2026,207.0,234.3,206.5,227.27,208.12,27029276,61491.45,242659,1504403.0,5.57
EPIGRAL, 11-Jun-2026,1101.1,1101.2,1051.9,1063.4,1113.8,46859,507.81,4079,26576.0,56.71
EPL, 11-Jun-2026,212.0,217.77,209.0,217.01,214.22,1054648,2224.7,11702,823438.0,78.08
EPWINDIA, 11-Jun-2026,149.95,149.95,149.95,149.95,144.0,2400,3.6,2,2400.0,100.0
EQUAL200, 11-Jun-2026,13.03,13.11,13.0,13.0,13.14,5995,0.78,81,5280.0,88.07
EQUAL50, 11-Jun-2026,318.1,318.63,316.67,317.45,321.1,1496,4.76,31,910.0,60.83
EQUAL50ADD, 11-Jun-2026,328.42,329.76,327.36,327.77,330.51,8634,28.35,313,5478.0,63.45
EQUITASBNK, 11-Jun-2026,73.0,73.74,71.0,71.39,73.52,3614041,2610.27,33028,2013424.0,55.71
ERIS, 11-Jun-2026,1365.0,1400.0,1337.6,1365.6,1366.9,62932,863.64,10119,32563.0,51.74
ESABINDIA, 11-Jun-2026,5580.0,5754.0,5550.5,5612.0,5620.5,2851,160.89,1016,1673.0,58.68
ESAFSFB, 11-Jun-2026,27.49,27.49,26.35,26.58,27.3,502121,134.54,1888,278832.0,55.53
ESCONET, 11-Jun-2026,109.5,109.5,106.15,108.45,111.3,12000,12.94,29,10000.0,83.33
ESCORTS, 11-Jun-2026,2740.6,2769.3,2707.8,2724.7,2740.6,180017,4940.08,16826,125083.0,69.48
ESENSEX, 11-Jun-2026,75.54,75.54,73.44,74.08,74.06,96,0.07,27,79.0,82.29
ESFL, 11-Jun-2026,122.45,122.45,118.1,119.3,119.25,8280,9.88,18,7200.0,86.96
ESG, 11-Jun-2026,39.38,39.78,39.38,39.51,39.64,3310,1.31,88,3252.0,98.25
ESILVER, 11-Jun-2026,230.95,233.89,229.14,230.97,230.95,174507,403.28,1921,144919.0,83.04
ESPRIT, 11-Jun-2026,68.0,68.0,67.0,67.0,67.5,3200,2.16,2,3200.0,100.0
ESSARSHPNG, 11-Jun-2026,22.99,22.99,21.65,22.3,22.85,161317,36.14,822,106906.0,66.27
ESTER, 11-Jun-2026,88.38,88.38,84.5,85.28,87.53,81114,69.69,1833,50041.0,61.69
ETERNAL, 11-Jun-2026,238.0,238.3,234.25,235.2,239.8,36265366,85629.26,269936,21725875.0,59.91
ETHOSLTD, 11-Jun-2026,2351.1,2389.7,2340.1,2358.4,2384.8,7237,170.42,1623,4144.0,57.26
ETL, 11-Jun-2026,955.0,955.0,925.0,925.0,955.0,450,4.22,3,450.0,100.0
ETML, 11-Jun-2026,82.0,82.0,77.2,77.2,82.0,54000,42.09,19,49200.0,91.11
EUREKAFORB, 11-Jun-2026,433.85,439.9,426.0,436.85,431.65,157244,684.91,7152,113313.0,72.06
EUROBOND, 11-Jun-2026,175.7,178.0,168.35,169.55,173.15,6307,10.94,237,3245.0,51.45
EUROPRATIK, 11-Jun-2026,255.9,257.7,252.05,253.35,258.7,191160,485.85,3146,21291.0,11.14
EUROTEXIND, 11-Jun-2026,23.8,23.8,20.11,20.54,22.34,222268,46.72,1281,95315.0,42.88
EVEREADY, 11-Jun-2026,336.8,342.0,329.0,334.85,334.15,204131,684.14,6874,108220.0,53.01
EVERESTIND, 11-Jun-2026,338.55,347.05,326.4,331.4,341.0,12517,41.84,580,8991.0,71.83
EVIETF, 11-Jun-2026,30.26,30.38,30.0,30.22,30.35,141806,42.87,504,64350.0,45.38
EVINDIA, 11-Jun-2026,30.33,30.45,30.03,30.22,30.33,598471,181.58,1252,446521.0,74.61
EXCELINDUS, 11-Jun-2026,918.5,920.0,901.05,907.65,909.1,4251,38.63,786,2372.0,55.8
EXCELLENT, 11-Jun-2026,180.5,186.0,180.5,186.0,183.0,8000,14.79,5,6400.0,80.0
EXCELSOFT, 11-Jun-2026,80.79,81.25,77.5,78.42,80.8,518044,410.69,4803,226072.0,43.64
EXICOM, 11-Jun-2026,149.58,150.54,134.55,135.77,149.53,6753433,9679.07,44564,1228363.0,18.19
EXIDEIND, 11-Jun-2026,384.95,387.8,380.35,385.65,386.35,1023382,3939.21,21837,364840.0,35.65
EXIMROUTES, 11-Jun-2026,105.0,105.0,100.0,100.45,111.2,12000,12.1,15,8800.0,73.33
EXPLEOSOL, 11-Jun-2026,793.4,802.45,771.05,775.95,793.4,21321,166.88,2199,12270.0,57.55
EXXARO, 11-Jun-2026,6.59,6.59,6.31,6.4,6.53,133658,8.62,373,114097.0,85.36
FABTECH, 11-Jun-2026,144.5,145.99,141.61,143.6,144.8,64665,92.9,2120,25966.0,40.15
FACT, 11-Jun-2026,900.1,900.8,881.1,889.2,901.35,158020,1402.41,8713,38941.0,24.64
FAIRCHEMOR, 11-Jun-2026,570.0,580.15,563.35,569.9,572.55,5018,28.51,935,2739.0,54.58
FALCONTECH, 11-Jun-2026,13.0,13.0,12.0,12.6,13.15,12000,1.5,10,7200.0,60.0
FAZE3Q, 11-Jun-2026,527.0,540.55,516.0,519.35,542.4,11379,60.32,757,6379.0,56.06
FCL, 11-Jun-2026,38.08,39.27,36.8,37.03,38.1,11671065,4412.0,22806,2725370.0,23.35
FDC, 11-Jun-2026,379.6,383.45,376.1,378.9,380.75,138837,526.42,9474,69038.0,49.73
FEDDERSHOL, 11-Jun-2026,34.72,35.0,33.52,34.08,34.64,162283,55.53,642,43464.0,26.78
FEDERALBNK, 11-Jun-2026,309.0,311.7,307.05,309.75,311.1,7619065,23587.02,74639,4596585.0,60.33
FEDFINA, 11-Jun-2026,148.5,151.53,146.87,148.96,149.18,539860,805.93,9188,230294.0,42.66
FELIX, 11-Jun-2026,185.55,187.0,182.15,183.6,185.55,14500,26.67,28,7000.0,48.28
FERMENTA, 11-Jun-2026,323.05,337.8,321.05,330.05,327.95,27026,89.77,810,14644.0,54.18
FIBERWEB, 11-Jun-2026,28.6,28.6,26.85,27.53,27.99,15660,4.35,127,12592.0,80.41
FIDEL, 11-Jun-2026,171.95,174.75,164.1,165.25,164.7,6000,10.13,6,3000.0,50.0
FIEMIND, 11-Jun-2026,2216.2,2272.0,2209.6,2246.9,2238.0,67758,1526.4,8240,22862.0,33.74
FILATEX, 11-Jun-2026,50.0,50.93,48.78,49.14,50.5,872427,433.28,4816,400628.0,45.92
FINBUD, 11-Jun-2026,123.75,124.3,123.75,124.1,119.95,8000,9.92,8,5000.0,62.5
FINCABLES, 11-Jun-2026,993.0,1034.4,975.5,1012.9,994.5,474174,4822.65,30243,152654.0,32.19
FINEORG, 11-Jun-2026,4707.0,4736.6,4664.0,4677.1,4716.4,3437,161.3,1328,1661.0,48.33
FINIETF, 11-Jun-2026,31.03,31.03,29.82,29.9,30.28,610074,182.71,1805,317913.0,52.11
FINKURVE, 11-Jun-2026,66.6,66.6,62.42,63.71,64.36,13483,8.68,477,7960.0,59.04
FINOPB, 11-Jun-2026,132.0,133.1,130.11,131.32,132.98,159967,210.17,3216,56353.0,35.23
FINPIPE, 11-Jun-2026,171.0,171.0,168.0,168.66,171.0,223227,377.57,5710,96897.0,43.41
FIRSTCRY, 11-Jun-2026,214.51,215.49,211.5,212.39,215.92,711195,1517.03,15720,213084.0,29.96
FISCHER, 11-Jun-2026,31.44,35.0,31.44,34.83,31.82,2069636,702.4,4336,911728.0,44.05
FIVESTAR, 11-Jun-2026,431.0,431.0,415.35,423.4,430.15,609804,2565.75,24054,306506.0,50.26
FLAIR, 11-Jun-2026,282.4,286.45,263.15,268.45,282.4,457026,1230.64,7124,319893.0,69.99
FLEXIADD, 11-Jun-2026,9.56,9.56,9.4,9.43,9.56,212006,20.11,521,178517.0,84.2
FLEXITUFF, 11-Jun-2026,6.97,7.09,6.78,6.97,6.98,4817,0.33,41,1576.0,32.72
FLUOROCHEM, 11-Jun-2026,3605.0,3699.0,3605.0,3680.5,3641.0,49485,1813.77,10514,23087.0,46.65
FLYSBS, 11-Jun-2026,397.0,406.7,396.0,402.8,401.25,8600,34.49,43,5800.0,67.44
FMCGADD, 11-Jun-2026,48.68,48.93,48.38,48.39,48.27,3613,1.76,37,3106.0,85.97
FMCGIETF, 11-Jun-2026,53.06,53.06,51.9,51.98,52.46,522416,272.52,2882,246329.0,47.15
FMGOETZE, 11-Jun-2026,422.6,449.6,419.45,440.6,424.7,113174,494.69,3430,64978.0,57.41
FOCUS, 11-Jun-2026,93.21,93.21,89.0,89.69,93.21,153985,139.51,1927,83193.0,54.03
FONEBOX, 11-Jun-2026,80.0,80.0,79.8,79.8,84.0,3000,2.4,3,2000.0,66.67
FOODSIN, 11-Jun-2026,53.5,54.49,53.5,53.93,53.99,42473,22.95,393,33459.0,78.78
FORCAS, 11-Jun-2026,92.0,93.95,92.0,93.7,93.25,8000,7.42,5,4800.0,60.0
FORCEMOT, 11-Jun-2026,17196.0,17248.0,16900.0,17094.0,17363.0,110019,18759.46,26029,32843.0,29.85
FORGEAUTO, 11-Jun-2026,98.0,98.0,98.0,98.0,97.0,1200,1.18,1,1200.0,100.0
FORTIS, 11-Jun-2026,983.15,998.5,977.8,989.0,989.0,784738,7753.45,36428,354599.0,45.19
FOSECOIND, 11-Jun-2026,4650.0,4686.9,4612.5,4646.6,4699.8,1914,88.97,706,925.0,48.33
FRACTAL, 11-Jun-2026,920.0,948.0,918.2,941.2,930.2,346445,3253.21,18391,122439.0,35.34
FRESHARA, 11-Jun-2026,232.2,232.2,223.0,224.95,232.2,34200,77.34,45,25800.0,75.44
FROG, 11-Jun-2026,174.0,176.0,168.0,172.15,174.0,12800,21.82,27,12400.0,96.88
FRONTSP, 11-Jun-2026,1489.0,1489.0,1395.0,1406.4,1476.8,26697,380.91,4065,17331.0,64.92
FSL, 11-Jun-2026,249.0,250.9,243.35,247.0,250.25,776428,1920.72,15838,151373.0,19.5
FUSION, 11-Jun-2026,164.5,166.99,162.76,163.08,167.24,238493,392.14,4429,125335.0,52.55
FWSTC, 11-Jun-2026,160.0,163.9,160.0,163.25,164.0,19800,32.29,4,19800.0,100.0
GABRIEL, 11-Jun-2026,1008.2,1030.0,990.0,1008.8,1014.6,200486,2009.98,15571,89883.0,44.83
GAEL, 11-Jun-2026,157.0,157.01,154.26,155.34,156.94,530064,824.12,11371,276829.0,52.23
GAIL, 11-Jun-2026,167.9,167.9,165.01,166.09,168.01,10176344,16906.28,114867,6095526.0,59.9
GALAPREC, 11-Jun-2026,894.6,933.95,890.0,920.8,894.6,26140,240.04,2787,14104.0,53.96
GALAXYSURF, 11-Jun-2026,1696.1,1696.4,1661.0,1675.8,1696.0,23153,387.45,2819,15356.0,66.32
GALLANTT, 11-Jun-2026,644.0,669.6,630.25,652.65,640.8,205499,1346.0,8874,71298.0,34.7
GANDHAR, 11-Jun-2026,156.0,156.51,153.5,155.43,156.08,164637,255.48,2829,62185.0,37.77
GANDHITUBE, 11-Jun-2026,854.6,854.6,840.0,840.4,849.25,7194,60.66,370,5715.0,79.44
GANECOS, 11-Jun-2026,914.7,922.4,888.0,909.25,912.25,149536,1357.23,6967,77070.0,51.54
GANESHBE, 11-Jun-2026,107.0,111.03,105.2,108.23,106.77,620999,674.68,6491,238026.0,38.33
GANESHCP, 11-Jun-2026,201.99,204.09,197.54,198.18,200.85,42953,86.02,1327,21332.0,49.66
GANESHHOU, 11-Jun-2026,761.0,762.2,752.0,755.65,766.75,29064,219.9,1723,17442.0,60.01
GANESHIN, 11-Jun-2026,84.4,89.3,84.3,89.3,85.05,107200,94.66,90,102400.0,95.52
GANGABATH, 11-Jun-2026,22.7,23.1,22.2,23.1,23.7,12000,2.72,4,12000.0,100.0
