SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DENTA, 25-Aug-2026,284.2,286.0,281.55,284.75,282.55,57440,163.01,2005,26506.0,46.15
DENTALKART, 25-Aug-2026,412.0,422.85,405.0,417.9,411.85,59500,244.22,77,57750.0,97.06
DEVIT, 25-Aug-2026,25.6,26.5,25.27,25.41,25.43,33671,8.6,257,27547.0,81.81
DEVX, 25-Aug-2026,35.0,35.0,33.75,33.97,34.93,35507,12.19,388,26071.0,73.42
DEVYANI, 25-Aug-2026,149.0,150.25,146.41,149.9,149.12,2461729,3665.39,16293,1288542.0,52.34
DGCONTENT, 25-Aug-2026,24.41,25.1,24.31,24.58,24.81,1674,0.41,31,1532.0,91.52
DHAMPURSUG, 25-Aug-2026,180.0,186.0,177.2,179.72,180.79,1670593,3030.38,18098,487724.0,29.19
DHANBANK, 25-Aug-2026,33.76,33.97,32.8,33.12,34.01,758275,253.01,2696,337764.0,44.54
DHANLAXMI, 25-Aug-2026,27.5,27.5,24.6,24.6,27.8,4000,1.04,2,2000.0,50.0
DHANSA, 25-Aug-2026,22.55,22.55,22.55,22.55,22.05,4000,0.9,1,4000.0,100.0
DHANUKA, 25-Aug-2026,990.0,996.0,980.0,983.7,994.9,13953,137.59,1830,5196.0,37.24
DHARARAIL, 25-Aug-2026,151.0,151.0,149.95,149.95,149.8,3000,4.51,3,3000.0,100.0
DHARIWAL, 25-Aug-2026,17.9,17.9,17.05,17.1,17.9,246000,42.35,73,174000.0,70.73
DHARMAJ, 25-Aug-2026,260.65,278.0,256.9,271.25,260.65,59403,159.84,2715,37113.0,62.48
DHATRE, 25-Aug-2026,4.27,4.39,4.16,4.27,4.41,25881,1.1,168,21586.0,83.4
DHOOTTRANS, 25-Aug-2026,1443.4,1541.1,1410.1,1521.75,1443.4,5545253,82192.02,195682,687199.0,12.39
DHRUV, 25-Aug-2026,24.38,24.4,22.6,23.47,23.24,7173,1.67,79,5639.0,78.61
DHTL, 25-Aug-2026,29.95,33.0,29.9,33.0,31.45,6400,2.02,8,3200.0,50.0
DHUNINV, 25-Aug-2026,980.0,980.0,957.0,959.8,967.9,528,5.08,77,475.0,89.96
DIAMINESQ, 25-Aug-2026,240.0,249.9,240.0,248.17,238.65,7032,17.27,361,4390.0,62.43
DIAMONDYD, 25-Aug-2026,1180.1,1190.3,1156.0,1165.2,1176.5,15819,185.38,1108,10982.0,69.42
DICIND, 25-Aug-2026,587.95,603.0,587.95,594.6,592.05,2626,15.64,152,1668.0,63.52
DIFFNKG, 25-Aug-2026,404.55,404.55,389.25,392.05,401.65,47145,186.62,1532,22368.0,47.45
DIGIDRIVE, 25-Aug-2026,18.24,18.24,17.51,17.71,17.88,4537,0.81,96,3931.0,86.64
DIGIKORE, 25-Aug-2026,37.3,37.85,36.5,37.7,37.7,56000,20.84,38,52800.0,94.29
DIGISPICE, 25-Aug-2026,16.97,17.08,16.51,16.86,16.67,37495,6.33,150,30524.0,81.41
DIGITIDE, 25-Aug-2026,99.53,101.0,97.6,99.91,98.94,204772,202.79,1878,88006.0,42.98
DIGJAMLMTD, 25-Aug-2026,51.5,53.25,50.34,50.66,51.31,11118,5.75,89,8349.0,75.09
DISAQ, 25-Aug-2026,11850.0,12020.0,11622.0,11906.0,11880.0,514,61.09,354,202.0,39.3
DISHTV, 25-Aug-2026,2.73,2.77,2.73,2.73,2.76,789201,21.67,976,636879.0,80.7
DIVGIITTS, 25-Aug-2026,1228.4,1240.0,1183.9,1190.35,1221.05,56959,686.61,5385,31228.0,54.83
DIVIDEND, 25-Aug-2026,35.85,35.85,35.6,35.77,35.85,3309,1.18,72,2971.0,89.79
DIVINEHIRA, 25-Aug-2026,116.0,116.0,111.0,114.4,114.0,21600,24.55,17,13200.0,61.11
DIVISLAB, 25-Aug-2026,8500.0,8744.5,8497.0,8744.5,8496.0,563721,48549.27,50752,269149.0,47.75
DIVOPPBEES, 25-Aug-2026,77.46,78.0,77.17,77.76,77.45,24698,19.14,622,12971.0,52.52
DIXON, 25-Aug-2026,14529.0,14990.0,14400.0,14990.0,14570.0,522440,76536.88,62198,200225.0,38.32
DJML, 25-Aug-2026,81.0,81.0,71.15,73.26,86.92,2170369,1619.14,24575,504801.0,23.26
DLF, 25-Aug-2026,688.0,688.2,678.3,682.95,689.0,2158853,14722.99,55293,1027360.0,47.59
DLINKINDIA, 25-Aug-2026,452.0,452.0,442.45,448.75,448.5,61634,275.03,2327,33610.0,54.53
DMART, 25-Aug-2026,3940.0,3960.0,3897.4,3909.6,3940.0,215829,8459.2,21692,113023.0,52.37
DMCC, 25-Aug-2026,289.25,292.2,280.1,282.1,287.1,28099,80.29,1493,16993.0,60.48
DNAMEDIA, 25-Aug-2026,2.78,2.78,2.51,2.56,2.54,75778,1.95,98,64485.0,85.1
DODLA, 25-Aug-2026,1154.0,1154.4,1101.0,1110.4,1149.4,41308,466.68,5449,21295.0,51.55
DOLATALGO, 25-Aug-2026,75.83,75.83,73.2,74.49,75.29,123419,91.7,1275,69602.0,56.39
DOLLAR, 25-Aug-2026,275.0,276.3,273.0,274.6,273.7,38650,106.06,1198,20445.0,52.9
DOLLEX, 25-Aug-2026,32.7,33.9,32.6,33.8,33.15,152000,49.77,28,140000.0,92.11
DOLPHIN, 25-Aug-2026,616.45,627.4,605.0,610.25,616.45,27817,170.7,1352,13120.0,47.17
DOMS, 25-Aug-2026,2201.7,2219.4,2182.0,2212.3,2201.7,17687,390.36,4423,9703.0,54.86
DONEAR, 25-Aug-2026,84.28,85.89,84.28,84.73,84.58,7101,6.04,179,5538.0,77.99
DPABHUSHAN, 25-Aug-2026,1544.9,1550.0,1450.0,1459.5,1533.3,40300,592.41,3566,21602.0,53.6
DPEL, 25-Aug-2026,575.0,575.0,555.0,565.4,577.95,28500,162.01,45,13000.0,45.61
DRAGARWQ, 25-Aug-2026,5363.5,5386.5,5205.0,5328.5,5373.5,649,34.48,179,366.0,56.39
DRCSYSTEMS, 25-Aug-2026,13.16,13.16,12.72,12.9,12.99,25492,3.29,197,18183.0,71.33
DREAMFOLKS, 25-Aug-2026,68.95,68.99,67.05,67.42,68.74,41721,28.21,1487,21670.0,51.94
DREDGECORP, 25-Aug-2026,1109.4,1109.4,1087.1,1100.2,1101.7,64931,711.87,4992,26630.0,41.01
DRONE, 25-Aug-2026,35.8,36.3,34.35,35.8,35.05,22000,7.81,38,19500.0,88.64
DRREDDY, 25-Aug-2026,1189.0,1193.5,1175.0,1193.5,1190.0,1569853,18633.41,54205,840229.0,53.52
DSSL, 25-Aug-2026,1095.0,1099.3,1073.2,1089.2,1080.1,19640,212.98,1798,12261.0,62.43
DTIL, 25-Aug-2026,140.09,156.72,140.09,152.69,139.92,45562,67.91,1511,31484.0,69.1
DTL, 25-Aug-2026,125.0,125.0,125.0,125.0,135.0,1200,1.5,1,1200.0,100.0
DUCON, 25-Aug-2026,2.26,2.54,2.21,2.4,3.08,3685709,88.85,2896,2319039.0,62.92
DUGLOBAL, 25-Aug-2026,24.2,25.5,24.2,25.4,23.25,25000,6.24,10,25000.0,100.0
DURLAX, 25-Aug-2026,61.25,68.5,61.25,67.85,64.0,298000,197.86,85,230000.0,77.18
DVL, 25-Aug-2026,286.75,287.0,278.4,280.89,283.61,15907,44.69,703,6227.0,39.15
DWARKESH, 25-Aug-2026,53.83,55.69,53.01,53.94,54.94,5340136,2888.63,21362,1126248.0,21.09
DYCL, 25-Aug-2026,433.7,434.9,422.6,428.25,433.7,284853,1218.52,7474,105304.0,36.97
DYNAMATECH, 25-Aug-2026,11650.0,11658.0,11410.0,11514.0,11646.0,8848,1020.26,3372,3088.0,34.9
DYNAMIC, 25-Aug-2026,141.2,142.0,138.0,141.6,141.2,5500,7.7,11,5000.0,90.91
DYNPRO, 25-Aug-2026,236.0,236.0,227.1,228.95,228.55,12314,28.31,670,9506.0,77.2
E2ERAIL, 25-Aug-2026,282.5,285.0,276.1,278.75,284.65,27200,76.59,33,19200.0,70.59
EASEMYTRIP, 25-Aug-2026,6.14,6.17,6.08,6.11,6.11,10194528,623.98,5996,4978586.0,48.84
EASTWEST, 25-Aug-2026,2.59,2.59,2.2,2.48,2.44,73039,1.76,147,63997.0,87.62
EBANK10, 25-Aug-2026,17.0,17.0,16.82,16.85,16.84,887,0.15,12,751.0,84.67
EBANKNIFTY, 25-Aug-2026,58.13,58.13,57.91,58.1,57.82,128,0.07,11,125.0,97.66
EBBETF0430, 25-Aug-2026,1613.8,1613.8,1603.0,1609.41,1608.31,11948,192.09,255,9601.0,80.36
EBBETF0431, 25-Aug-2026,1440.18,1441.92,1432.5,1433.54,1443.19,1523,21.87,107,1196.0,78.53
EBBETF0433, 25-Aug-2026,1318.0,1318.9,1307.14,1310.96,1315.26,4452,58.33,142,3424.0,76.91
EBGNG, 25-Aug-2026,594.5,601.2,575.15,584.75,603.3,387034,2264.79,17276,195203.0,50.44
EBIX, 25-Aug-2026,21.75,21.75,21.75,21.75,20.72,16226,3.53,29,16226.0,100.0
ECAPINSURE, 25-Aug-2026,24.29,24.47,24.21,24.32,24.29,53571,13.02,196,47478.0,88.63
ECLERX, 25-Aug-2026,1836.8,1890.0,1815.0,1879.5,1822.8,192701,3587.77,21721,71657.0,37.19
ECOLINE, 25-Aug-2026,176.5,183.0,176.5,183.0,175.6,7000,12.51,7,7000.0,100.0
ECORECO, 25-Aug-2026,464.95,469.9,447.3,450.25,459.0,14000,63.32,835,9071.0,64.79
EDELWEISS, 25-Aug-2026,125.48,132.4,125.04,128.15,125.41,9835758,12776.61,67836,3474720.0,35.33
EEPL, 25-Aug-2026,142.0,154.6,142.0,154.6,140.55,242000,366.15,194,164000.0,67.77
EFACTOR, 25-Aug-2026,204.0,204.0,192.7,199.5,201.9,8000,15.78,18,5200.0,65.0
EFCIL, 25-Aug-2026,203.0,203.0,196.35,199.87,202.46,330545,658.76,4781,234860.0,71.05
EFFWA, 25-Aug-2026,330.0,331.9,320.5,322.0,332.75,107600,349.56,76,107200.0,99.63
EFORCE, 25-Aug-2026,21.0,21.0,20.35,20.35,21.0,10800,2.21,9,9600.0,88.89
EGOLD, 25-Aug-2026,162.0,162.0,159.8,160.3,160.8,139448,223.56,486,114173.0,81.87
EICHERMOT, 25-Aug-2026,8008.5,8070.0,7984.0,8055.0,8047.0,244623,19646.08,26129,152329.0,62.27
EIDPARRY, 25-Aug-2026,820.0,823.4,805.1,810.4,823.95,1046053,8484.23,29493,387421.0,37.04
EIEL, 25-Aug-2026,194.4,196.22,193.5,194.71,195.31,375300,729.66,6559,150218.0,40.03
EIHAHOTELS, 25-Aug-2026,302.6,302.6,295.1,300.8,297.85,8852,26.44,499,4448.0,50.25
EIHOTEL, 25-Aug-2026,299.75,303.95,298.2,302.75,299.8,201193,607.14,5814,124040.0,61.65
EIMCOELECO, 25-Aug-2026,2245.0,2290.1,2216.1,2237.6,2245.8,56938,1279.07,4412,33790.0,59.35
EKC, 25-Aug-2026,113.18,114.17,110.8,111.21,113.62,102836,115.22,1774,58006.0,56.41
EKI, 25-Aug-2026,76.41,78.44,75.05,75.92,76.41,7055,5.36,295,4925.0,69.81
ELANTAS, 25-Aug-2026,11745.5,11760.0,11589.5,11660.0,11687.5,1261,147.56,553,660.0,52.34
ELCIDIN, 25-Aug-2026,107400.0,109000.0,107000.0,109000.0,108320.0,23,24.82,22,16.0,69.57
ELDEHSG, 25-Aug-2026,810.1,820.1,803.15,809.75,825.55,1429,11.62,41,1345.0,94.12
ELECON, 25-Aug-2026,434.15,437.6,424.8,426.25,438.55,396621,1705.65,15413,194054.0,48.93
ELECTCAST, 25-Aug-2026,75.0,78.0,74.51,76.59,74.53,3914352,2983.32,29649,1664289.0,42.52
ELECTHERM, 25-Aug-2026,1054.7,1057.8,1022.9,1049.0,1054.4,10573,110.11,749,6744.0,63.79
ELGIEQUIP, 25-Aug-2026,621.0,625.45,606.25,610.25,621.95,591241,3625.31,29702,233066.0,39.42
ELGIRUBCO, 25-Aug-2026,61.19,61.19,58.1,59.82,59.37,37058,22.06,268,26684.0,72.01
ELGNZ, 25-Aug-2026,89.5,92.2,89.5,91.6,89.15,22000,20.15,17,20000.0,90.91
ELIN, 25-Aug-2026,99.69,100.55,97.5,98.22,99.69,64253,63.18,1151,36940.0,57.49
ELIQUID, 25-Aug-2026,1045.19,1045.19,1045.18,1045.18,1044.91,52096,544.5,25,35196.0,67.56
ELITECON, 25-Aug-2026,15.2,15.48,13.7,13.76,15.19,4559258,648.03,12740,2901303.0,63.64
ELLEN, 25-Aug-2026,322.5,324.6,312.0,315.1,321.4,302307,958.3,6433,154503.0,51.11
ELM250, 25-Aug-2026,16.97,16.97,16.72,16.83,16.83,284156,47.82,166,278744.0,98.1
ELMDIV, 25-Aug-2026,37.0,37.1,36.68,37.07,36.9,6448,2.38,36,1112.0,17.25
ELPROINTL, 25-Aug-2026,175.1,176.19,173.98,174.51,175.13,16979,29.7,152,13837.0,81.49
EMAMILTD, 25-Aug-2026,403.6,407.0,400.6,402.7,405.6,1559698,6296.35,21230,1274791.0,81.73
EMAMIREAL, 25-Aug-2026,70.5,71.0,68.07,68.21,70.08,13286,9.21,205,11035.0,83.06
EMAPARTNER, 25-Aug-2026,85.4,85.4,82.05,82.05,85.85,3000,2.5,3,2000.0,66.67
EMBASSY, 25-Aug-2026,436.0,438.5,434.75,435.22,435.46,758060,3300.55,40775,659118.0,86.95
EMBDL, 25-Aug-2026,64.25,64.25,61.86,62.73,63.59,2435619,1523.18,14287,1093484.0,44.9
EMCURE, 25-Aug-2026,1871.9,1874.9,1830.1,1846.9,1853.6,77343,1431.98,11268,45273.0,58.54
EMETAL, 25-Aug-2026,13.36,13.36,13.21,13.34,13.36,12298,1.63,36,6996.0,56.89
EMIL, 25-Aug-2026,183.0,184.51,176.72,180.34,183.48,1333108,2396.07,16134,606477.0,45.49
EMKAY, 25-Aug-2026,239.2,246.49,239.2,241.66,246.01,17930,43.62,578,12576.0,70.14
EMKAYTOOLS, 25-Aug-2026,92.0,96.5,92.0,95.0,95.9,600,0.56,4,300.0,50.0
EMMIL, 25-Aug-2026,121.0,122.0,120.0,120.15,121.0,4500,5.42,14,3750.0,83.33
EMMVEE, 25-Aug-2026,323.85,334.75,322.05,333.7,325.25,1801097,5934.17,31069,823468.0,45.72
EMPIND, 25-Aug-2026,1218.9,1219.0,1193.0,1207.6,1204.7,2664,32.14,298,1706.0,64.04
EMPOWER, 25-Aug-2026,2.38,2.48,2.37,2.46,2.37,10792984,263.16,3509,6772027.0,62.74
EMSLIMITED, 25-Aug-2026,384.0,386.2,377.3,381.05,384.3,132655,504.82,4160,61488.0,46.35
EMUDHRA, 25-Aug-2026,553.0,553.0,539.85,543.5,546.85,68768,373.07,3019,39215.0,57.03
EMULTIMQ, 25-Aug-2026,42.25,42.4,41.87,42.02,42.25,27416,11.55,133,25009.0,91.22
ENCOMPAS, 25-Aug-2026,244.6,244.75,240.0,244.7,241.15,1600,3.9,4,1600.0,100.0
ENDURANCE, 25-Aug-2026,3010.0,3015.0,2978.0,2987.5,2988.2,115513,3454.65,15440,67187.0,58.16
ENERGY, 25-Aug-2026,39.43,39.43,38.27,38.45,38.47,119278,45.77,989,80806.0,67.75
ENERGYDEV, 25-Aug-2026,16.3,16.58,15.56,16.01,16.22,67101,10.76,393,47308.0,70.5
ENEXT50, 25-Aug-2026,74.5,74.5,73.44,74.0,73.87,2983,2.22,15,2823.0,94.64
ENFUSE, 25-Aug-2026,160.0,160.0,155.0,155.0,160.0,1200,1.89,2,600.0,50.0
ENGINERSIN, 25-Aug-2026,256.0,258.55,248.7,250.38,254.83,2645946,6691.03,30565,1099240.0,41.54
ENIFTY, 25-Aug-2026,24.94,24.94,24.23,24.4,24.34,699,0.17,55,681.0,97.42
ENIL, 25-Aug-2026,101.77,108.64,101.25,102.18,101.01,218929,229.79,2408,129637.0,59.21
ENKEIWHEL, 25-Aug-2026,414.0,419.0,403.8,416.4,403.65,1752,7.22,35,1717.0,98.0
ENRIN, 25-Aug-2026,3490.0,3495.5,3371.0,3389.6,3485.7,395921,13489.28,36940,211502.0,53.42
ENSER, 25-Aug-2026,15.4,15.5,14.75,15.4,15.4,115000,17.62,18,105000.0,91.3
ENTERO, 25-Aug-2026,1595.0,1667.0,1535.1,1633.0,1529.8,2229594,36163.67,116549,380504.0,17.07
ENVIRO, 25-Aug-2026,71.0,72.0,69.5,70.1,71.25,45000,31.89,28,33000.0,73.33
EPACK, 25-Aug-2026,201.29,203.0,199.06,199.91,201.29,399174,799.53,5872,216521.0,54.24
EPACKPEB, 25-Aug-2026,228.7,236.8,227.45,236.1,229.45,453135,1059.36,7058,165311.0,36.48
EPIGRAL, 25-Aug-2026,1212.0,1248.0,1203.1,1240.9,1202.7,144103,1781.34,14774,57749.0,40.07
EPL, 25-Aug-2026,265.7,267.26,257.4,258.32,263.48,1597604,4170.15,27105,841029.0,52.64
EPWINDIA, 25-Aug-2026,263.0,265.0,263.0,265.0,253.0,4800,12.68,4,4800.0,100.0
EQUAL200, 25-Aug-2026,13.99,14.08,13.94,14.05,13.99,18574,2.6,47,15808.0,85.11
EQUAL50, 25-Aug-2026,333.5,335.43,333.0,335.43,334.52,2786,9.3,23,1235.0,44.33
EQUAL50ADD, 25-Aug-2026,346.9,347.47,343.82,346.64,344.84,5156,17.78,232,2683.0,52.04
EQUITASBNK, 25-Aug-2026,75.0,75.5,74.71,75.06,75.0,1023679,767.45,14732,650256.0,63.52
ERIS, 25-Aug-2026,1325.1,1326.7,1306.7,1309.6,1325.6,59489,780.86,17564,32607.0,54.81
ESABINDIA, 25-Aug-2026,6279.0,6279.0,6146.0,6168.5,6224.5,3001,185.51,897,1532.0,51.05
ESCONET, 25-Aug-2026,191.95,195.95,187.05,192.3,188.15,20000,38.58,50,12000.0,60.0
ESCORTS, 25-Aug-2026,3097.3,3103.9,3050.0,3064.8,3097.3,31808,974.33,5429,13124.0,41.26
ESENSEX, 25-Aug-2026,77.7,78.32,77.56,78.32,77.9,175,0.14,11,158.0,90.29
ESFL, 25-Aug-2026,120.15,121.65,120.0,121.45,123.0,5040,6.08,10,4680.0,92.86
ESG, 25-Aug-2026,41.71,41.88,41.53,41.87,41.59,2460,1.03,54,1836.0,74.63
ESILVER, 25-Aug-2026,240.99,241.2,238.11,239.15,242.11,22056,52.78,3810,6286.0,28.5
ESPRIT, 25-Aug-2026,67.0,67.0,65.75,65.75,67.5,3200,2.12,2,3200.0,100.0
ESSARSHPNG, 25-Aug-2026,16.76,16.94,16.25,16.62,16.98,182365,30.26,942,105325.0,57.76
ESSENTIA, 25-Aug-2026,1.16,1.19,1.13,1.13,1.18,5396157,61.24,1148,3801673.0,70.45
ESTER, 25-Aug-2026,94.8,96.87,94.13,95.86,94.13,64817,61.82,1402,32539.0,50.2
ETERNAL, 25-Aug-2026,330.0,331.0,325.5,331.0,327.15,29062006,95679.26,100423,15004930.0,51.63
ETHOSLTD, 25-Aug-2026,2908.0,2936.6,2861.1,2894.7,2892.0,43319,1259.19,7064,18431.0,42.55
ETL, 25-Aug-2026,1055.0,1080.0,1055.0,1078.0,1021.0,1500,16.03,10,1500.0,100.0
ETML, 25-Aug-2026,78.0,83.95,78.0,81.55,82.15,25200,20.58,10,22800.0,90.48
EUREKAFORB, 25-Aug-2026,422.0,422.0,409.0,410.35,418.35,177903,734.29,9269,114096.0,64.13
EUROBOND, 25-Aug-2026,155.5,162.18,152.6,153.56,158.12,7996,12.34,156,7151.0,89.43
EUROPRATIK, 25-Aug-2026,265.0,266.65,258.9,261.25,267.4,214652,562.38,5815,73758.0,34.36
EVEREADY, 25-Aug-2026,352.9,353.45,333.7,341.75,350.5,239931,819.6,4483,116373.0,48.5
EVIETF, 25-Aug-2026,33.55,33.89,33.29,33.49,33.51,191130,63.86,602,107315.0,56.15
EVINDIA, 25-Aug-2026,33.5,33.6,33.3,33.49,33.49,179391,59.94,1668,117885.0,65.71
EXCELINDUS, 25-Aug-2026,1081.7,1093.95,1050.5,1057.25,1072.65,16113,172.56,1265,7839.0,48.65
EXCELLENT, 25-Aug-2026,211.0,211.0,206.0,206.0,202.0,3200,6.67,2,3200.0,100.0
EXCELSOFT, 25-Aug-2026,70.3,70.5,69.66,70.27,70.13,146518,102.68,1622,70782.0,48.31
EXICOM, 25-Aug-2026,159.95,160.73,154.62,157.36,159.87,525530,826.57,6693,161958.0,30.82
EXIDEIND, 25-Aug-2026,452.1,456.0,446.7,448.75,453.3,1017559,4578.3,26360,444160.0,43.65
EXIMROUTES, 25-Aug-2026,109.0,110.0,109.0,110.0,106.05,1600,1.75,2,1600.0,100.0
EXPLEOSOL, 25-Aug-2026,891.0,896.95,866.0,870.65,882.05,22360,195.7,1729,11974.0,53.55
EXXARO, 25-Aug-2026,6.1,6.14,6.02,6.13,6.14,92061,5.61,248,82657.0,89.79
FABTECH, 25-Aug-2026,146.59,151.8,145.0,147.62,147.05,163750,241.91,2080,80098.0,48.91
FACT, 25-Aug-2026,805.0,920.0,800.0,876.1,784.25,34307227,305341.48,648806,1177581.0,3.43
FALCONTECH, 25-Aug-2026,13.2,13.2,12.9,12.9,12.8,2400,0.31,2,2400.0,100.0
FASCINATE, 25-Aug-2026,109.1,109.1,109.1,109.1,114.8,184800,201.62,115,184800.0,100.0
FAZE3Q, 25-Aug-2026,498.0,507.0,485.2,489.05,492.85,28749,142.6,1065,17466.0,60.75
FCL, 25-Aug-2026,49.78,49.79,47.2,48.78,49.62,13246093,6397.61,37291,4943875.0,37.32
FCSSOFT, 25-Aug-2026,1.47,1.49,1.44,1.44,1.47,4127018,60.44,1710,2088337.0,50.6
FDC, 25-Aug-2026,344.3,350.6,340.85,343.65,344.3,97739,336.86,4429,50868.0,52.04
FEDDERSHOL, 25-Aug-2026,39.49,41.07,39.04,40.53,39.82,191082,76.99,1998,50486.0,26.42
FEDERALBNK, 25-Aug-2026,357.7,358.7,342.05,346.95,357.75,16134284,56131.2,137998,8628960.0,53.48
FEDFINA, 25-Aug-2026,159.05,160.3,157.48,159.02,159.05,578600,919.36,9120,276553.0,47.8
FELIX, 25-Aug-2026,179.05,184.2,178.1,180.35,180.95,48500,88.09,62,23500.0,48.45
FERMENTA, 25-Aug-2026,480.0,480.0,456.05,468.4,475.1,91861,426.24,3625,50451.0,54.92
FIBERWEB, 25-Aug-2026,26.7,26.9,26.01,26.07,26.7,9315,2.45,150,6023.0,64.66
FICRF3GP, 25-Aug-2026,468.18,468.18,468.18,468.18,520.2,1,0.0,1,1.0,100.0
FIDEL, 25-Aug-2026,138.95,140.0,138.95,140.0,137.95,3000,4.18,3,3000.0,100.0
FIEMIND, 25-Aug-2026,2164.1,2182.4,2150.0,2165.6,2164.1,50034,1082.66,7241,27700.0,55.36
FILATEX, 25-Aug-2026,83.85,83.87,80.37,82.11,84.05,1602492,1315.81,8216,754483.0,47.08
FILATFASH, 25-Aug-2026,0.18,0.19,0.18,0.18,0.18,12344597,22.77,1800,6478262.0,52.48
FINBUD, 25-Aug-2026,139.95,139.95,129.0,129.65,134.6,27000,35.45,25,19000.0,70.37
FINCABLES, 25-Aug-2026,1291.9,1291.9,1244.7,1259.85,1291.6,343314,4335.69,23617,139972.0,40.77
FINEORG, 25-Aug-2026,5280.3,5317.0,5176.5,5186.9,5277.4,18816,987.32,5811,10458.0,55.58
FINIETF, 25-Aug-2026,33.38,33.6,33.25,33.52,33.37,263142,87.82,937,133864.0,50.87
FINKURVE, 25-Aug-2026,80.21,83.0,78.55,79.84,79.63,72496,58.0,518,51871.0,71.55
FINOPB, 25-Aug-2026,147.3,147.8,145.0,145.53,147.91,164819,240.74,1690,80744.0,48.99
FINPIPE, 25-Aug-2026,165.5,165.5,161.0,162.81,165.51,333322,541.99,19589,155409.0,46.62
FIRSTCRY, 25-Aug-2026,194.77,196.98,191.62,192.04,193.77,834106,1612.76,19929,417006.0,49.99
FISCHER, 25-Aug-2026,36.1,37.4,36.1,36.93,36.47,567350,209.29,2018,330481.0,58.25
FIVESTAR, 25-Aug-2026,500.0,507.0,489.5,501.0,500.0,758823,3793.09,31819,341383.0,44.99
FLAIR, 25-Aug-2026,251.05,252.55,249.5,250.95,251.05,35830,90.04,838,17891.0,49.93
FLEXIADD, 25-Aug-2026,10.2,10.22,10.14,10.19,10.2,48258,4.91,331,31987.0,66.28
FLUOROCHEM, 25-Aug-2026,4645.0,4675.9,4585.0,4606.2,4622.6,84922,3922.14,9658,52256.0,61.53
FLYSBS, 25-Aug-2026,594.0,617.0,588.0,607.8,592.25,173000,1045.35,476,130600.0,75.49
FMCGADD, 25-Aug-2026,47.48,47.82,47.48,47.81,47.65,14191,6.76,73,6407.0,45.15
FMCGIETF, 25-Aug-2026,49.72,51.4,49.72,51.17,51.0,590863,301.65,2851,379276.0,64.19
FMGOETZE, 25-Aug-2026,500.0,560.0,494.8,534.1,483.35,20771319,112355.75,295143,1224824.0,5.9
FMNL, 25-Aug-2026,9.66,9.66,9.55,9.66,9.2,38548,3.72,59,38547.0,100.0
FONEBOX, 25-Aug-2026,90.5,90.5,90.5,90.5,90.5,1000,0.91,1,1000.0,100.0
FOODSIN, 25-Aug-2026,55.0,55.01,53.0,54.53,54.2,23535,12.77,289,13875.0,58.95
FORCAS, 25-Aug-2026,205.0,205.0,205.0,205.0,201.0,1600,3.28,1,1600.0,100.0
FORCEMOT, 25-Aug-2026,17600.0,17625.0,17276.0,17431.0,17600.0,75854,13203.35,21587,34408.0,45.36
FORTIS, 25-Aug-2026,916.4,923.95,901.4,923.95,918.0,1498492,13654.12,34552,941176.0,62.81
FOSECOIND, 25-Aug-2026,5384.5,5698.5,5365.0,5615.5,5358.0,25761,1427.42,4985,12630.0,49.03
FRACTAL, 25-Aug-2026,829.7,839.0,814.0,834.2,828.5,331804,2731.91,41055,157762.0,47.55
FREDUN, 25-Aug-2026,1431.1,1465.0,1420.6,1448.6,1431.1,15597,225.34,1621,9626.0,61.72
FRESHARA, 25-Aug-2026,417.3,422.9,385.0,414.65,402.8,126000,522.18,141,114600.0,90.95
FROG, 25-Aug-2026,224.45,224.45,224.45,224.45,220.05,6400,14.36,13,6400.0,100.0
FRONTSP, 25-Aug-2026,1265.0,1285.0,1260.1,1278.5,1259.1,8192,104.34,1110,5055.0,61.71
FSL, 25-Aug-2026,272.8,276.65,269.3,275.4,272.5,775808,2122.73,13067,272255.0,35.09
FUSION, 25-Aug-2026,203.0,205.0,198.17,200.05,202.38,277753,557.83,7686,150751.0,54.28
FWSTC, 25-Aug-2026,200.0,200.0,200.0,200.0,197.0,2400,4.8,2,2400.0,100.0
GABRIEL, 25-Aug-2026,1359.0,1372.5,1335.6,1346.0,1358.9,395008,5329.12,30886,206086.0,52.17
GAEL, 25-Aug-2026,180.5,182.0,176.45,177.53,180.6,1065445,1909.11,15037,552379.0,51.84
GAIL, 25-Aug-2026,173.0,176.29,172.39,175.5,173.75,7837508,13644.22,48396,4348340.0,55.48
GAJANAND, 25-Aug-2026,8.0,8.0,8.0,8.0,8.0,3000,0.24,1,3000.0,100.0
GALAPREC, 25-Aug-2026,1093.0,1093.0,1060.2,1076.6,1093.9,22097,236.87,2293,10574.0,47.85
GALAXYSURF, 25-Aug-2026,2332.0,2349.7,2275.6,2284.2,2316.4,17850,411.83,3689,7381.0,41.35
GALLANTT, 25-Aug-2026,579.65,590.0,576.1,581.5,580.25,34223,199.38,3063,15661.0,45.76
GANDHAR, 25-Aug-2026,257.35,257.4,251.0,255.42,256.62,667901,1694.74,9551,313159.0,46.89
