SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ENRIN, 21-Jul-2026,3398.0,3420.0,3351.0,3373.4,3394.3,305481,10321.44,21845,126760.0,41.5
ENSER, 21-Jul-2026,13.3,13.5,13.3,13.5,12.65,15000,2.01,3,15000.0,100.0
ENTERO, 21-Jul-2026,1190.0,1225.3,1187.5,1217.6,1189.7,34864,422.24,3992,16445.0,47.17
ENVIRO, 21-Jul-2026,77.95,78.0,77.95,78.0,76.5,7000,5.46,7,7000.0,100.0
EPACK, 21-Jul-2026,240.82,241.95,237.8,238.49,240.82,194698,465.17,3379,72714.0,37.35
EPACKPEB, 21-Jul-2026,247.0,248.74,241.21,246.57,247.36,301918,740.19,6715,124458.0,41.22
EPIGRAL, 21-Jul-2026,1089.9,1175.5,1078.5,1164.2,1083.2,576088,6629.69,30577,123229.0,21.39
EPL, 21-Jul-2026,238.5,242.29,235.52,237.45,239.75,720232,1722.51,11390,486184.0,67.5
EPWINDIA, 21-Jul-2026,277.0,279.0,276.0,276.0,276.7,9600,26.7,5,9600.0,100.0
EQUAL200, 21-Jul-2026,14.11,14.11,13.8,13.88,13.82,737805,101.87,41,736476.0,99.82
EQUAL50, 21-Jul-2026,332.17,332.54,331.3,332.36,332.61,61991,205.39,40,61015.0,98.43
EQUAL50ADD, 21-Jul-2026,343.98,347.35,342.79,344.48,343.54,19395,66.68,172,17152.0,88.44
EQUITASBNK, 21-Jul-2026,79.2,81.85,78.81,81.43,79.28,2744386,2220.93,19190,1210865.0,44.12
ERIS, 21-Jul-2026,1464.0,1475.0,1445.0,1470.0,1463.3,79146,1159.96,18618,48960.0,61.86
ESABINDIA, 21-Jul-2026,5923.5,5983.0,5805.5,5884.5,5895.0,2717,159.16,990,1689.0,62.16
ESAFSFB, 21-Jul-2026,35.45,36.99,35.41,36.16,35.41,1433493,522.09,4665,666800.0,46.52
ESCONET, 21-Jul-2026,133.1,135.0,128.2,132.35,131.95,38000,50.18,61,34400.0,90.53
ESCORTS, 21-Jul-2026,2981.0,3007.0,2925.0,2956.2,2981.4,84022,2473.17,14792,47292.0,56.29
ESENSEX, 21-Jul-2026,77.95,77.95,77.55,77.55,77.95,339,0.26,5,339.0,100.0
ESFL, 21-Jul-2026,114.0,118.3,113.0,118.0,112.7,20520,23.88,55,18360.0,89.47
ESG, 21-Jul-2026,41.81,41.84,41.68,41.8,41.71,14522,6.06,75,11142.0,76.72
ESILVER, 21-Jul-2026,218.99,221.96,218.5,221.53,217.65,55074,121.39,737,14613.0,26.53
ESPRIT, 21-Jul-2026,61.65,63.2,61.5,62.3,60.7,35200,21.94,20,27200.0,77.27
ESSARSHPNG, 21-Jul-2026,20.35,20.98,20.35,20.74,20.35,152462,31.54,901,89170.0,58.49
ESTER, 21-Jul-2026,90.05,90.69,88.51,88.89,88.7,25492,22.77,732,15342.0,60.18
ETERNAL, 21-Jul-2026,286.0,288.1,283.6,286.6,286.95,22178874,63266.52,137982,12152622.0,54.79
ETHOSLTD, 21-Jul-2026,2653.8,2699.0,2609.3,2632.4,2653.8,16690,444.1,4451,6470.0,38.77
ETL, 21-Jul-2026,1005.0,1050.0,1002.55,1002.55,1055.0,750,7.74,4,750.0,100.0
ETML, 21-Jul-2026,81.5,81.5,78.4,81.1,82.75,42000,33.69,32,26400.0,62.86
EUREKAFORB, 21-Jul-2026,461.0,466.9,460.5,463.9,461.95,46229,214.32,7055,24838.0,53.73
EUROBOND, 21-Jul-2026,168.7,168.7,161.35,165.5,163.56,4385,7.22,163,3215.0,73.32
EUROPRATIK, 21-Jul-2026,309.9,321.0,308.3,313.75,308.2,152845,480.93,3137,39711.0,25.98
EVEREADY, 21-Jul-2026,342.5,352.0,339.0,350.65,343.0,108723,377.49,3165,56314.0,51.8
EVIETF, 21-Jul-2026,31.68,32.05,31.6,32.0,31.66,163104,51.9,538,87488.0,53.64
EVINDIA, 21-Jul-2026,32.46,32.46,31.6,31.93,31.67,397102,126.39,1336,327758.0,82.54
EXCELINDUS, 21-Jul-2026,900.0,948.0,900.0,938.15,899.8,18913,175.59,1629,12071.0,63.82
EXCELLENT, 21-Jul-2026,203.15,212.0,203.15,210.0,205.6,14400,30.09,9,14400.0,100.0
EXCELSOFT, 21-Jul-2026,76.08,76.99,75.71,75.95,76.3,223335,169.87,1361,132352.0,59.26
EXICOM, 21-Jul-2026,167.38,180.9,166.1,176.81,168.22,5690233,10004.33,44671,1451893.0,25.52
EXIDEIND, 21-Jul-2026,436.0,450.0,435.8,443.45,436.65,7502622,33333.57,89764,3240464.0,43.19
EXIMROUTES, 21-Jul-2026,110.0,111.0,108.15,108.55,110.0,9600,10.47,12,7200.0,75.0
EXPLEOSOL, 21-Jul-2026,824.65,829.45,804.2,809.5,824.65,13391,109.03,1330,7307.0,54.57
EXXARO, 21-Jul-2026,6.37,6.44,6.27,6.31,6.34,90644,5.74,324,61704.0,68.07
FABTECH, 21-Jul-2026,153.88,155.65,148.0,149.75,151.4,84221,127.09,2404,38591.0,45.82
FACT, 21-Jul-2026,823.2,845.0,823.2,833.4,831.2,67696,565.9,4604,20982.0,30.99
FALCONTECH, 21-Jul-2026,10.6,10.6,10.5,10.5,10.6,8400,0.88,5,8400.0,100.0
FAZE3Q, 21-Jul-2026,585.0,585.0,557.1,558.85,564.2,8201,46.23,523,4972.0,60.63
FCL, 21-Jul-2026,39.4,40.8,38.96,40.05,39.39,19845556,7983.43,31059,7827044.0,39.44
FDC, 21-Jul-2026,414.4,419.1,410.35,413.25,417.9,92428,383.18,4756,57772.0,62.5
FEDDERSHOL, 21-Jul-2026,49.24,52.14,49.0,51.86,48.36,5785960,2968.12,13494,889241.0,15.37
FEDERALBNK, 21-Jul-2026,351.1,356.75,350.95,356.05,350.75,6342305,22445.63,56620,2984844.0,47.06
FEDFINA, 21-Jul-2026,158.16,159.2,154.51,157.9,157.76,1331288,2083.2,18652,599797.0,45.05
FELIX, 21-Jul-2026,188.0,188.0,179.5,180.6,187.9,82000,148.65,152,54500.0,66.46
FERMENTA, 21-Jul-2026,447.3,447.4,430.7,435.65,443.9,75065,328.06,2810,36576.0,48.73
FIBERWEB, 21-Jul-2026,31.88,32.19,31.18,31.43,31.88,8373,2.65,151,4742.0,56.63
FICRF3GP, 21-Jul-2026,324.0,324.0,324.0,324.0,300.0,1,0.0,1,1.0,100.0
FIDEL, 21-Jul-2026,151.0,151.0,151.0,151.0,151.25,3000,4.53,3,3000.0,100.0
FIEMIND, 21-Jul-2026,2310.0,2364.7,2307.1,2331.5,2305.5,44727,1045.23,7692,19298.0,43.15
FILATEX, 21-Jul-2026,71.82,72.39,70.27,71.3,72.47,1899434,1350.87,10387,726366.0,38.24
FINBUD, 21-Jul-2026,122.3,125.95,121.0,121.05,122.2,9000,11.1,8,6000.0,66.67
FINCABLES, 21-Jul-2026,1020.0,1020.0,1000.0,1006.2,1015.4,160191,1615.69,13827,81612.0,50.95
FINEORG, 21-Jul-2026,4933.5,4975.0,4867.0,4901.0,4933.0,8522,419.08,2501,3330.0,39.08
FINIETF, 21-Jul-2026,32.63,32.8,32.63,32.71,32.64,120096,39.31,769,81088.0,67.52
FINKURVE, 21-Jul-2026,63.0,63.62,62.1,62.45,62.91,9641,6.05,242,5757.0,59.71
FINOPB, 21-Jul-2026,168.49,186.12,165.21,172.8,168.49,4927438,8532.88,41175,436121.0,8.85
FINPIPE, 21-Jul-2026,165.08,167.0,164.31,165.72,165.08,490412,811.74,19512,279214.0,56.93
FIRSTCRY, 21-Jul-2026,210.85,211.77,208.53,208.99,210.84,343325,719.13,6576,179262.0,52.21
FISCHER, 21-Jul-2026,39.92,41.0,39.6,39.98,39.92,3467153,1409.63,6275,1633201.0,47.1
FIVESTAR, 21-Jul-2026,574.0,574.3,562.55,564.4,570.5,398905,2267.33,23267,174715.0,43.8
FLAIR, 21-Jul-2026,256.5,256.9,243.35,248.7,253.4,372839,932.72,7080,274456.0,73.61
FLEXIADD, 21-Jul-2026,10.0,10.06,9.99,10.04,9.97,94325,9.46,220,89285.0,94.66
FLUOROCHEM, 21-Jul-2026,4336.9,4639.9,4321.1,4607.1,4316.2,757584,34479.43,75976,269190.0,35.53
FLYSBS, 21-Jul-2026,473.5,481.0,465.05,479.7,468.2,24400,116.51,85,19200.0,78.69
FMCGADD, 21-Jul-2026,49.36,49.48,48.9,49.15,50.02,10744,5.28,63,5617.0,52.28
FMCGIETF, 21-Jul-2026,53.0,53.0,52.25,52.44,52.62,470670,247.26,4520,311353.0,66.15
FMGOETZE, 21-Jul-2026,488.8,491.4,483.1,485.55,488.8,38942,189.38,1140,29115.0,74.77
FOODSIN, 21-Jul-2026,57.06,58.43,57.06,57.55,57.68,33841,19.47,446,22407.0,66.21
FORCAS, 21-Jul-2026,146.0,159.05,144.0,159.05,144.6,155200,237.32,91,100800.0,64.95
FORCEMOT, 21-Jul-2026,17910.0,17976.0,17580.0,17676.0,17910.0,89274,15873.83,24229,42366.0,47.46
FORGEAUTO, 21-Jul-2026,84.3,84.3,84.3,84.3,84.3,1200,1.01,1,1200.0,100.0
FORTIS, 21-Jul-2026,952.0,970.45,951.75,969.0,951.2,648336,6242.86,34055,410120.0,63.26
FOSECOIND, 21-Jul-2026,5137.5,5249.5,5102.0,5180.5,5137.0,1338,69.28,391,707.0,52.84
FRACTAL, 21-Jul-2026,837.85,871.0,834.95,867.65,842.05,327948,2811.41,20461,127463.0,38.87
FRESHARA, 21-Jul-2026,309.8,316.2,304.0,315.65,309.8,24600,76.6,36,12000.0,48.78
FROG, 21-Jul-2026,182.7,193.75,182.7,193.75,184.55,15200,29.38,32,14800.0,97.37
FRONTSP, 21-Jul-2026,1402.6,1423.6,1395.0,1400.1,1402.7,9573,134.16,1191,6426.0,67.13
FSL, 21-Jul-2026,266.9,272.0,265.5,266.05,266.65,680461,1826.56,17185,223628.0,32.86
FUSION, 21-Jul-2026,225.45,230.88,224.97,227.77,225.98,263641,602.38,6338,129872.0,49.26
FWSTC, 21-Jul-2026,195.0,205.05,191.0,200.0,190.0,12600,25.46,17,10800.0,85.71
GABRIEL, 21-Jul-2026,1407.0,1519.9,1402.5,1488.5,1398.0,2659286,38939.55,95394,631408.0,23.74
GAEL, 21-Jul-2026,143.5,145.29,142.32,142.61,143.88,341288,491.18,8890,207935.0,60.93
GAIL, 21-Jul-2026,172.72,176.2,172.52,173.99,173.01,4648262,8117.42,44201,2282735.0,49.11
GALAPREC, 21-Jul-2026,1210.0,1220.1,1190.1,1201.2,1215.0,37336,450.17,3496,16800.0,45.0
GALAXYSURF, 21-Jul-2026,1955.7,1981.0,1938.0,1949.6,1955.6,5436,106.03,801,3449.0,63.45
GALLANTT, 21-Jul-2026,611.1,620.0,589.15,591.0,620.15,376338,2246.25,9575,197684.0,52.53
GANDHAR, 21-Jul-2026,231.7,238.0,223.33,227.17,228.32,2846526,6509.35,28313,1290590.0,45.34
GANDHITUBE, 21-Jul-2026,863.7,874.0,863.7,871.8,865.2,4459,38.85,749,3054.0,68.49
GANECOS, 21-Jul-2026,1192.1,1268.0,1180.1,1237.95,1192.1,284489,3502.45,18067,123667.0,43.47
GANESHBE, 21-Jul-2026,106.0,108.0,103.43,105.39,107.02,157087,166.15,3146,59000.0,37.56
GANESHCP, 21-Jul-2026,172.89,179.35,172.77,178.47,172.89,61730,109.11,1838,34650.0,56.13
GANESHHOU, 21-Jul-2026,823.15,826.35,807.0,808.9,817.6,20541,166.82,1551,13185.0,64.19
GANESHIN, 21-Jul-2026,94.95,98.0,91.5,93.1,94.0,77600,74.46,92,67200.0,86.6
GANGABATH, 21-Jul-2026,21.55,22.65,21.55,22.3,22.65,30000,6.65,10,12000.0,40.0
GANGESSECU, 21-Jul-2026,116.2,117.9,114.5,115.75,115.91,1425,1.66,65,1016.0,71.3
GARFIBRES, 21-Jul-2026,767.8,784.3,767.8,779.0,774.1,40607,315.74,3580,22172.0,54.6
GARUDA, 21-Jul-2026,174.5,179.3,173.15,176.4,174.48,184216,323.04,2873,87765.0,47.64
GATECH, 21-Jul-2026,0.48,0.5,0.47,0.48,0.47,5225552,25.24,802,2820971.0,53.98
GATECHDVR, 21-Jul-2026,0.43,0.45,0.42,0.42,0.43,261061,1.12,133,208577.0,79.9
GATEWAY, 21-Jul-2026,58.26,58.7,58.0,58.3,58.26,529675,308.81,4672,321826.0,60.76
GAYAHWS, 21-Jul-2026,1.94,2.0,1.87,1.93,1.9,256045,4.96,309,193883.0,75.72
GCHOTELS, 21-Jul-2026,111.95,111.95,107.0,110.7,111.95,14400,15.83,21,12000.0,83.33
GCSL, 21-Jul-2026,522.9,528.0,512.1,513.8,519.4,384663,2002.94,4799,147003.0,38.22
GEEKAYWIRE, 21-Jul-2026,23.33,23.99,23.33,23.72,23.67,21834,5.19,220,15684.0,71.83
GEMAROMA, 21-Jul-2026,183.51,187.45,181.15,182.22,184.88,76991,141.2,1495,43922.0,57.05
GENCON, 21-Jul-2026,40.16,41.3,39.56,39.77,40.0,240816,96.47,1090,7121.0,2.96
GENESYS, 21-Jul-2026,321.15,325.65,317.35,323.6,321.15,125279,402.92,3209,51320.0,40.96
GENUSPAPER, 21-Jul-2026,11.08,11.9,11.08,11.51,11.08,90795,10.35,351,77866.0,85.76
GENUSPOWER, 21-Jul-2026,315.95,319.75,313.0,314.55,314.25,860659,2714.51,14938,367394.0,42.69
GENXAI, 21-Jul-2026,75.0,75.0,68.05,68.4,75.85,152400,106.22,122,110400.0,72.44
GEOJITFSL, 21-Jul-2026,81.7,83.9,81.7,82.0,82.92,285724,236.31,3846,155483.0,54.42
GESHIP, 21-Jul-2026,1390.0,1412.0,1380.0,1408.9,1387.1,282136,3956.79,23117,146582.0,51.95
GFLLIMITED, 21-Jul-2026,46.7,46.7,45.6,46.33,46.12,30742,14.21,1189,11927.0,38.8
GGBL, 21-Jul-2026,259.05,265.85,255.0,256.5,268.85,44700,115.83,130,29700.0,66.44
GHCL, 21-Jul-2026,434.8,440.45,429.85,432.7,434.5,95000,411.63,5409,49952.0,52.58
GHCLTEXTIL, 21-Jul-2026,112.96,118.44,112.71,117.25,114.17,1106188,1287.83,10357,657284.0,59.42
GICHSGFIN, 21-Jul-2026,150.35,151.2,148.56,148.94,150.35,58598,87.5,1204,33403.0,57.0
GICL, 21-Jul-2026,16.85,16.98,16.25,16.76,16.74,113515,18.81,494,68029.0,59.93
GICRE, 21-Jul-2026,361.9,362.95,360.15,361.75,360.25,193244,698.44,7388,102078.0,52.82
GILLANDERS, 21-Jul-2026,89.16,89.16,85.4,87.28,89.18,3118,2.73,60,2646.0,84.86
GILLETTE, 21-Jul-2026,7816.0,7925.0,7796.5,7906.0,7816.0,13641,1074.68,3781,7973.0,58.45
GILT10BETA, 21-Jul-2026,26.99,26.99,26.36,26.81,26.81,3197,0.84,12,2750.0,86.02
GILT5BETA, 21-Jul-2026,66.74,66.74,66.37,66.44,65.0,327,0.22,12,325.0,99.39
GILT5YBEES, 21-Jul-2026,66.18,66.18,65.9,66.01,65.86,66818,44.11,273,59312.0,88.77
GIPCL, 21-Jul-2026,163.4,164.5,161.7,162.17,163.17,114192,185.73,1972,69769.0,61.1
GIRIRAJ, 21-Jul-2026,112.45,115.0,99.85,99.85,110.9,31750,32.21,96,23250.0,73.23
GJL, 21-Jul-2026,153.0,153.0,153.0,153.0,160.0,30400,46.51,2,30400.0,100.0
GKENERGY, 21-Jul-2026,143.4,143.89,141.4,142.82,142.79,276355,393.4,3227,137244.0,49.66
GKSL, 21-Jul-2026,127.26,132.33,126.75,129.86,127.03,296081,385.41,3823,116777.0,39.44
GKWLIMITED, 21-Jul-2026,1699.8,1700.0,1666.1,1683.6,1699.8,165,2.8,25,149.0,90.3
GLAND, 21-Jul-2026,2476.0,2497.9,2417.4,2482.4,2459.1,210888,5193.17,19826,102176.0,48.45
GLAXO, 21-Jul-2026,2475.0,2510.0,2465.2,2506.6,2483.1,41484,1034.8,8860,24904.0,60.03
GLENMARK, 21-Jul-2026,2245.8,2249.3,2221.1,2242.1,2239.5,274753,6143.04,15601,122180.0,44.47
GLOBAL, 21-Jul-2026,100.0,105.0,98.99,103.51,100.16,68495,70.19,413,54592.0,79.7
GLOBALVECT, 21-Jul-2026,153.0,153.95,149.92,150.65,151.07,3340,5.06,217,2044.0,61.2
GLOBE, 21-Jul-2026,2.16,2.16,2.11,2.15,2.14,513030,10.93,239,297568.0,58.0
GLOBUSSPR, 21-Jul-2026,923.85,926.25,892.1,898.85,917.1,129352,1173.27,5867,66034.0,51.05
GLOSTERLTD, 21-Jul-2026,674.05,677.7,662.55,663.1,669.0,1112,7.45,107,846.0,76.08
GMBREW, 21-Jul-2026,920.0,923.0,907.5,911.3,922.5,28393,259.85,1650,13309.0,46.87
GMDCLTD, 21-Jul-2026,575.85,587.2,575.85,580.3,577.35,613543,3563.7,17993,180637.0,29.44
GMMPFAUDLR, 21-Jul-2026,803.2,810.0,797.4,803.4,802.5,36946,296.81,2409,21534.0,58.29
GMRAIRPORT, 21-Jul-2026,112.0,112.4,110.53,111.48,111.54,17517437,19492.22,35660,12412278.0,70.86
GMRP&UI, 21-Jul-2026,96.89,97.3,96.5,96.68,97.13,305104,295.12,3026,155793.0,51.06
GNA, 21-Jul-2026,508.0,523.75,495.4,509.8,508.0,1071317,5453.73,24429,326782.0,30.5
GNFC, 21-Jul-2026,504.3,512.15,502.0,505.0,506.6,308282,1559.84,10404,164008.0,53.2
GNRL, 21-Jul-2026,96.3,98.39,96.3,97.76,99.08,57937,56.63,1282,22935.0,39.59
GOACARBON, 21-Jul-2026,366.4,372.0,366.0,366.6,366.35,5658,20.87,290,4232.0,74.8
GOCLCORP, 21-Jul-2026,401.1,402.65,397.0,399.35,401.1,23139,92.35,1268,14259.0,61.62
GOCOLORS, 21-Jul-2026,344.35,348.45,340.95,344.5,344.35,90041,309.2,1677,34191.0,37.97
GODAVARIB, 21-Jul-2026,262.25,282.0,262.25,280.15,263.7,232985,639.59,6123,139224.0,59.76
GODFRYPHLP, 21-Jul-2026,2132.0,2172.0,2122.6,2132.2,2133.5,199263,4281.16,18732,59784.0,30.0
GODIGIT, 21-Jul-2026,283.0,286.0,279.4,285.05,280.9,688556,1944.53,24260,377274.0,54.79
GODREJAGRO, 21-Jul-2026,571.95,579.0,571.6,575.5,571.9,93281,536.9,4226,61077.0,65.48
GODREJCP, 21-Jul-2026,1064.9,1069.0,1038.0,1054.2,1064.8,474971,4990.58,18601,232602.0,48.97
GODREJIND, 21-Jul-2026,1364.8,1398.8,1346.0,1380.5,1364.8,131608,1809.75,13388,53032.0,40.3
GODREJPROP, 21-Jul-2026,2115.0,2168.9,2107.0,2164.3,2118.7,706428,15150.24,29286,332903.0,47.12
GOKEX, 21-Jul-2026,844.95,844.95,825.4,831.7,845.35,150753,1255.82,7074,82788.0,54.92
GOKUL, 21-Jul-2026,40.15,40.49,39.4,39.44,40.15,168632,67.55,673,45159.0,26.78
GOKULAGRO, 21-Jul-2026,209.5,218.2,206.4,214.89,211.27,363481,774.36,8176,150897.0,41.51
GOLD1, 21-Jul-2026,118.04,118.99,118.04,118.86,118.04,1552513,1842.02,5743,859360.0,55.35
GOLD360, 21-Jul-2026,138.9,139.55,138.45,139.45,138.25,6665,9.27,169,5004.0,75.08
GOLDADD, 21-Jul-2026,137.66,138.78,137.51,138.39,137.43,121997,168.68,1310,91991.0,75.4
GOLDAXIS, 21-Jul-2026,118.0,119.03,118.0,118.87,117.83,2455181,2917.63,3308,2142536.0,87.27
GOLDBEES, 21-Jul-2026,117.02,117.85,117.02,117.73,116.84,15013490,17645.47,62157,7577319.0,50.47
GOLDBETA, 21-Jul-2026,119.15,119.95,119.15,119.8,118.85,444825,532.83,1716,377978.0,84.97
GOLDBND, 21-Jul-2026,143.14,143.62,141.53,142.48,141.48,28846,41.09,199,25338.0,87.84
GOLDCASE, 21-Jul-2026,22.44,22.45,22.24,22.4,22.22,6970333,1557.91,7136,3440424.0,49.36
GOLDETF, 21-Jul-2026,137.91,138.48,137.63,138.27,137.45,388334,536.58,2965,251074.0,64.65
GOLDIAM, 21-Jul-2026,341.1,347.95,330.95,343.4,343.95,951678,3235.62,13767,341866.0,35.92
GOLDIETF, 21-Jul-2026,122.0,122.13,121.06,122.07,121.06,5710034,6958.97,22577,4252073.0,74.47
GOLDSTAR, 21-Jul-2026,7.0,7.0,7.0,7.0,7.05,33750,2.36,3,33750.0,100.0
GOODLUCK, 21-Jul-2026,1568.2,1590.0,1538.0,1554.1,1560.4,117809,1840.41,11274,37125.0,31.51
GOODYEAR, 21-Jul-2026,821.2,827.95,819.55,822.95,821.2,12734,104.74,691,9355.0,73.46
GOPAL, 21-Jul-2026,264.9,265.0,258.95,260.3,263.9,129881,339.15,4341,64954.0,50.01
GOYALALUM, 21-Jul-2026,6.58,6.73,6.55,6.56,6.58,28936,1.91,239,22522.0,77.83
GOYALSALT, 21-Jul-2026,118.0,118.8,115.05,115.05,115.0,1800,2.11,3,1800.0,100.0
GPECO, 21-Jul-2026,414.0,426.9,414.0,419.8,419.9,10000,42.31,41,8800.0,88.0
GPIL, 21-Jul-2026,244.0,248.05,242.9,246.05,244.1,865325,2131.01,15903,517275.0,59.78
GPPL, 21-Jul-2026,151.45,152.3,150.4,150.8,151.48,708639,1069.74,12160,473177.0,66.77
GPTHEALTH, 21-Jul-2026,148.4,152.01,148.4,151.03,149.05,46044,69.39,1387,23110.0,50.19
GPTINFRA, 21-Jul-2026,117.45,120.0,116.51,119.08,116.86,78410,92.43,1051,47617.0,60.73
GRANDOAK, 21-Jul-2026,40.51,42.35,40.44,41.36,42.56,12363,5.03,135,8371.0,67.71
GRANULES, 21-Jul-2026,880.0,904.5,864.3,875.7,876.1,3141428,27907.86,83825,937081.0,29.83
GRAPHISAD, 21-Jul-2026,26.7,28.8,26.7,28.65,27.5,6000,1.68,5,4800.0,80.0
GRAPHITE, 21-Jul-2026,635.0,644.4,631.0,635.75,637.0,344506,2196.75,10410,113519.0,32.95
GRASIM, 21-Jul-2026,3150.1,3195.1,3135.6,3179.8,3143.8,659160,20882.32,32655,456802.0,69.3
GRAUWEIL, 21-Jul-2026,76.01,77.7,75.5,75.7,75.61,154511,117.83,2019,87310.0,56.51
GRAVISSHO, 21-Jul-2026,30.9,30.9,29.16,29.5,30.36,7130,2.19,14,6964.0,97.67
GRAVITA, 21-Jul-2026,1805.0,1816.0,1795.0,1804.5,1809.6,98245,1773.73,11641,44912.0,45.71
GRCL, 21-Jul-2026,607.6,607.6,607.4,607.4,607.6,1000,6.08,3,1000.0,100.0
GREAVESCOT, 21-Jul-2026,245.2,249.18,237.6,248.11,245.72,1884048,4596.53,28288,524844.0,27.86
GREENLAM, 21-Jul-2026,253.85,254.0,246.3,248.35,252.6,59685,148.69,2133,38511.0,64.52
GREENLEAF, 21-Jul-2026,98.0,101.95,96.05,100.15,101.1,12000,11.72,12,12000.0,100.0
GREENPANEL, 21-Jul-2026,193.93,199.79,192.0,197.01,192.86,138882,272.71,7754,69314.0,49.91
GREENPLY, 21-Jul-2026,321.55,326.1,321.25,323.2,321.55,120865,390.72,2425,67487.0,55.84
GREENPOWER, 21-Jul-2026,10.14,10.6,10.14,10.51,10.2,4256425,444.33,4928,1813797.0,42.61
GRINDWELL, 21-Jul-2026,2135.0,2161.8,2085.2,2095.3,2128.1,48732,1031.07,7446,15173.0,31.14
GRINFRA, 21-Jul-2026,922.8,929.85,890.0,893.6,922.65,36073,324.24,4159,13679.0,37.92
GRMOVER, 21-Jul-2026,90.15,91.61,90.15,91.37,90.99,373942,340.33,22237,227139.0,60.74
GROBTEA, 21-Jul-2026,909.5,914.0,909.5,913.75,909.4,39,0.36,6,17.0,43.59
GROWW, 21-Jul-2026,204.0,206.99,202.24,206.36,203.43,21761610,44584.56,137078,8903184.0,40.91
GROWWCAPM, 21-Jul-2026,11.49,11.51,11.37,11.39,11.45,214881,24.54,561,133847.0,62.29
GROWWCHEM, 21-Jul-2026,30.22,31.61,30.19,30.86,30.59,199235,61.48,378,152958.0,76.77
GROWWDEFNC, 21-Jul-2026,93.69,95.5,92.79,94.32,93.52,118702,111.12,1907,52306.0,44.06
GROWWEV, 21-Jul-2026,31.3,31.98,31.17,31.84,31.51,244591,77.64,1343,170965.0,69.9
GROWWGOLD, 21-Jul-2026,13.88,13.93,13.82,13.9,13.81,731212,101.56,2237,331196.0,45.29
GROWWHOSPI, 21-Jul-2026,55.14,55.14,53.64,54.23,54.06,187767,101.71,980,139971.0,74.55
GROWWLIQID, 21-Jul-2026,110.0,110.0,109.99,109.99,109.98,58983,64.88,247,46798.0,79.34
GROWWLOVOL, 21-Jul-2026,10.65,10.65,10.25,10.43,10.44,12368,1.29,103,7667.0,61.99
GROWWMC150, 21-Jul-2026,231.07,233.07,230.82,231.34,231.0,976,2.26,23,779.0,79.82
GROWWMETAL, 21-Jul-2026,12.1,12.1,11.92,12.0,11.92,279115,33.5,2089,155609.0,55.75
GROWWMOM50, 21-Jul-2026,10.75,10.81,10.54,10.79,10.64,337072,36.28,398,307048.0,91.09
GROWWN200, 21-Jul-2026,11.39,11.47,11.28,11.37,11.39,79637,9.02,266,62900.0,78.98
GROWWNET, 21-Jul-2026,9.91,10.01,9.88,9.93,9.91,143826,14.27,375,79357.0,55.18
GROWWNIFTY, 21-Jul-2026,10.0,10.0,9.73,9.75,9.76,552984,54.04,4682,361257.0,65.33
GROWWNXT50, 21-Jul-2026,73.0,73.26,72.32,72.75,72.76,11145,8.11,75,4932.0,44.25
GROWWPOWER, 21-Jul-2026,11.95,12.02,11.84,11.87,11.91,993598,118.18,1954,518413.0,52.18
GROWWPSE, 21-Jul-2026,100.14,101.29,100.14,100.56,100.14,3784,3.8,44,2102.0,55.55
GROWWPSUBK, 21-Jul-2026,84.74,87.38,84.74,85.51,86.47,9474,8.15,128,5346.0,56.43
GROWWRAIL, 21-Jul-2026,29.15,29.2,28.9,28.98,29.08,330389,95.79,1881,219846.0,66.54
GROWWRLTY, 21-Jul-2026,10.4,10.4,10.22,10.33,10.28,161355,16.62,394,90703.0,56.21
GROWWSC250, 21-Jul-2026,10.42,10.45,10.31,10.41,10.42,106700,11.1,405,84718.0,79.4
GROWWSLVR, 21-Jul-2026,21.85,21.85,21.39,21.74,21.32,1552410,336.0,1925,579406.0,37.32
GRPLTD, 21-Jul-2026,1907.0,1950.0,1901.3,1946.1,1896.2,2377,45.88,451,1564.0,65.8
GRSE, 21-Jul-2026,2560.2,2636.0,2552.0,2619.7,2561.7,312416,8095.15,19444,98221.0,31.44
GRWRHITECH, 21-Jul-2026,6922.5,6988.0,6875.0,6921.0,6923.0,15222,1055.38,3965,8045.0,52.85
GSEC10ABSL, 21-Jul-2026,113.0,113.38,113.0,113.38,113.38,35,0.04,3,35.0,100.0
GSEC10IETF, 21-Jul-2026,265.63,265.63,263.66,265.5,263.0,123,0.33,3,43.0,34.96
GSEC10YEAR, 21-Jul-2026,30.27,30.61,30.11,30.33,30.35,360,0.11,19,332.0,92.22
GSEC5IETF, 21-Jul-2026,66.49,66.49,65.83,66.46,66.49,9819,6.49,28,5855.0,59.63
GSFC, 21-Jul-2026,159.23,159.86,158.1,158.68,159.23,268467,426.28,8423,162235.0,60.43
GSLSU, 21-Jul-2026,25.0,25.47,24.2,24.2,25.47,169932,41.21,376,101427.0,59.69
GSMFOILS, 21-Jul-2026,279.05,285.0,259.4,282.45,278.65,93500,258.2,160,61500.0,65.78
GSPCROP, 21-Jul-2026,490.05,510.0,489.0,507.75,489.9,524925,2608.59,8837,190002.0,36.2
