SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CTE, 18-Jun-2026,31.04,33.48,31.01,31.8,31.72,19539,6.2,103,11867.0,60.73
CUB, 18-Jun-2026,200.1,202.05,197.1,198.35,200.45,2533691,5047.12,29783,1406387.0,55.51
CUBEINVIT, 18-Jun-2026,148.75,148.75,148.75,148.75,148.31,25000,37.19,1,25000.0,100.0
CUBEXTUB, 18-Jun-2026,86.4,87.11,85.6,86.19,85.55,26524,22.92,502,17950.0,67.67
CUDML, 18-Jun-2026,187.25,187.25,183.0,184.65,179.0,14000,26.06,10,14000.0,100.0
CUMMINSIND, 18-Jun-2026,5855.0,5887.0,5816.0,5858.0,5833.0,311191,18206.39,34219,172267.0,55.36
CUPID, 18-Jun-2026,162.98,170.5,161.23,169.19,166.18,33831014,56601.56,148950,7770282.0,22.97
CURAA, 18-Jun-2026,82.8,91.0,82.8,88.03,82.77,705,0.6,31,356.0,50.5
CURIS, 18-Jun-2026,111.95,111.95,109.0,109.1,110.1,6000,6.63,6,5000.0,83.33
CURRENT, 18-Jun-2026,105.0,106.95,100.5,106.95,107.05,6400,6.7,4,4800.0,75.0
CYBERTECH, 18-Jun-2026,153.15,153.99,148.0,148.88,151.72,76268,114.88,1818,47694.0,62.53
CYIENT, 18-Jun-2026,870.1,878.6,870.0,873.45,876.15,223289,1951.1,10478,99534.0,44.58
CYIENTDLM, 18-Jun-2026,468.35,473.35,461.15,469.1,464.9,150103,700.06,5413,78623.0,52.38
DABUR, 18-Jun-2026,429.5,431.85,426.7,428.7,429.0,1585207,6801.63,20266,915780.0,57.77
DAICHI, 18-Jun-2026,304.89,313.0,300.55,311.23,307.33,31308,96.66,496,28528.0,91.12
DALBHARAT, 18-Jun-2026,1735.0,1735.0,1710.2,1725.7,1723.4,107648,1855.5,10416,49862.0,46.32
DALMIASUG, 18-Jun-2026,339.95,341.7,337.6,340.6,339.6,41572,141.21,1645,18007.0,43.32
DAMCAPITAL, 18-Jun-2026,152.0,159.9,151.5,154.82,149.93,837639,1303.97,10097,310534.0,37.07
DAMODARIND, 18-Jun-2026,30.46,32.25,30.0,31.88,30.31,17955,5.66,158,11865.0,66.08
DANGEE, 18-Jun-2026,3.22,3.22,3.1,3.15,3.16,40724,1.29,107,33853.0,83.13
DANISH, 18-Jun-2026,926.0,960.0,917.0,950.4,927.55,39000,366.73,194,30150.0,77.31
DATAMATICS, 18-Jun-2026,806.75,823.0,806.4,816.45,806.7,92096,750.03,4018,44284.0,48.08
DATAPATTNS, 18-Jun-2026,4753.9,4884.0,4709.4,4802.1,4769.6,1614207,77459.74,118744,224333.0,13.9
DAVANGERE, 18-Jun-2026,3.65,3.68,3.62,3.63,3.64,2595643,94.52,1473,1974458.0,76.07
DBCORP, 18-Jun-2026,205.5,206.87,204.39,205.37,204.33,38551,79.25,1192,24458.0,63.44
DBL, 18-Jun-2026,432.25,435.2,426.9,429.55,432.25,88319,380.19,3182,39200.0,44.38
DBSTOCKBRO, 18-Jun-2026,31.0,32.49,29.02,29.45,31.38,21755,6.48,326,12707.0,58.41
DCAL, 18-Jun-2026,170.08,173.66,168.5,170.11,167.85,450174,769.93,6524,220090.0,48.89
DCBBANK, 18-Jun-2026,185.99,188.3,184.34,185.97,185.01,865184,1611.79,15525,400597.0,46.3
DCG, 18-Jun-2026,58.25,58.25,56.0,56.55,58.0,22800,12.97,17,18000.0,78.95
DCMSHRIRAM, 18-Jun-2026,1053.0,1054.6,1034.3,1039.9,1045.6,37746,393.23,5489,26215.0,69.45
DCMSRIND, 18-Jun-2026,38.17,39.41,38.02,38.5,38.17,72611,28.0,516,44002.0,60.6
DCW, 18-Jun-2026,49.5,51.94,49.4,50.36,49.72,5180807,2629.24,11992,2301497.0,44.42
DCXINDIA, 18-Jun-2026,194.7,197.32,192.0,193.33,193.81,1154107,2242.92,14112,422611.0,36.62
DDEVPLSTIK, 18-Jun-2026,255.99,256.94,251.3,253.41,254.41,72526,183.77,1831,38278.0,52.78
DECCANCE, 18-Jun-2026,576.85,580.95,570.0,577.65,574.35,9088,52.24,548,6935.0,76.31
DECCANTRAN, 18-Jun-2026,22.4,25.0,21.0,21.9,24.0,50400,11.06,42,26400.0,52.38
DECNGOLD, 18-Jun-2026,199.18,221.27,198.5,215.78,197.49,8768481,18887.4,74751,1964309.0,22.4
DEEM, 18-Jun-2026,48.5,48.5,48.0,48.0,47.0,3000,1.45,3,3000.0,100.0
DEEPAKFERT, 18-Jun-2026,1548.1,1551.3,1512.1,1525.7,1550.5,220879,3372.9,17647,91226.0,41.3
DEEPAKNTR, 18-Jun-2026,1619.3,1672.4,1613.0,1658.2,1615.3,203931,3377.69,20018,85810.0,42.08
DEEPINDS, 18-Jun-2026,496.0,504.9,490.2,492.25,493.0,146898,729.45,4304,62100.0,42.27
DEFENCE, 18-Jun-2026,80.97,80.97,79.01,79.44,79.0,364074,289.19,1025,304323.0,83.59
DELAPLEX, 18-Jun-2026,101.5,102.0,99.35,100.65,103.0,4200,4.25,7,4200.0,100.0
DELHIVERY, 18-Jun-2026,454.0,463.45,452.5,459.2,451.55,2089503,9600.16,30729,750939.0,35.94
DELPHIFX, 18-Jun-2026,8.83,8.83,8.16,8.4,8.66,229691,19.47,632,187106.0,81.46
DELTACORP, 18-Jun-2026,66.35,66.83,65.56,65.95,65.86,1182545,781.44,5172,406353.0,34.36
DELTAMAGNT, 18-Jun-2026,63.0,63.0,59.6,59.88,61.45,2531,1.52,69,1796.0,70.96
DELTIC, 18-Jun-2026,36.95,36.95,36.05,36.75,36.9,10000,3.64,9,9000.0,90.0
DEN, 18-Jun-2026,29.4,32.0,29.02,31.31,28.95,5137985,1604.13,21101,1779730.0,34.64
DENEERS, 18-Jun-2026,215.05,224.0,214.0,222.5,219.95,21000,45.69,33,9600.0,45.71
DENORA, 18-Jun-2026,824.05,849.0,816.6,833.9,824.05,27868,232.24,2693,10149.0,36.42
DENTA, 18-Jun-2026,276.0,283.15,272.55,277.75,274.85,238862,664.81,6582,72565.0,30.38
DENTALKART, 18-Jun-2026,380.0,380.05,370.8,377.15,370.95,12250,46.08,38,10000.0,81.63
DEVIT, 18-Jun-2026,27.63,28.65,27.51,28.27,28.19,28443,8.01,529,12674.0,44.56
DEVX, 18-Jun-2026,36.0,36.49,35.67,35.93,36.37,111050,40.0,606,86781.0,78.15
DEVYANI, 18-Jun-2026,113.5,117.3,109.88,115.28,113.28,13586355,15238.43,47617,6778629.0,49.89
DGCONTENT, 18-Jun-2026,26.43,27.0,25.75,26.01,26.43,9507,2.48,52,8793.0,92.49
DHAMPURSUG, 18-Jun-2026,141.58,142.4,140.06,141.15,140.58,119719,168.91,1797,46521.0,38.86
DHANBANK, 18-Jun-2026,33.01,34.4,32.75,34.06,32.84,2325033,782.29,7101,1167036.0,50.19
DHANLAXMI, 18-Jun-2026,29.6,29.6,28.65,28.8,29.8,18000,5.18,3,18000.0,100.0
DHANSA, 18-Jun-2026,21.45,21.9,21.4,21.4,22.5,28000,6.0,11,26000.0,92.86
DHANUKA, 18-Jun-2026,1059.3,1073.8,1052.2,1071.1,1053.2,38137,405.78,2988,17684.0,46.37
DHARARAIL, 18-Jun-2026,156.5,159.0,150.0,152.25,154.15,22000,33.93,21,20000.0,90.91
DHARIWAL, 18-Jun-2026,32.5,34.4,31.15,33.05,28.7,825000,269.02,135,609000.0,73.82
DHARMAJ, 18-Jun-2026,269.6,271.9,261.9,264.9,272.5,91632,243.62,3694,48882.0,53.35
DHUNINV, 18-Jun-2026,831.2,875.0,831.2,850.05,847.75,710,6.09,87,374.0,52.68
DIACABS, 18-Jun-2026,204.51,206.97,200.1,202.25,204.51,5046488,10229.31,26830,2174568.0,43.09
DIAMINESQ, 18-Jun-2026,245.5,247.74,241.4,243.82,244.39,3932,9.59,156,3452.0,87.79
DIAMONDYD, 18-Jun-2026,1113.3,1135.9,1113.3,1124.8,1116.6,25830,291.01,2314,18895.0,73.15
DICIND, 18-Jun-2026,495.3,520.0,495.3,499.85,514.1,4629,23.39,143,4073.0,87.99
DIFFNKG, 18-Jun-2026,383.85,386.2,369.9,372.25,383.85,113508,428.2,3492,55862.0,49.21
DIGIDRIVE, 18-Jun-2026,18.39,19.0,18.05,18.86,18.39,61269,11.31,257,50989.0,83.22
DIGIKORE, 18-Jun-2026,50.75,52.0,47.95,48.65,51.4,70800,35.27,90,56800.0,80.23
DIGITIDE, 18-Jun-2026,90.0,93.48,89.85,91.57,89.8,463185,424.06,5258,198859.0,42.93
DIGJAMLMTD, 18-Jun-2026,44.9,46.98,44.02,44.73,44.9,15634,7.05,145,12969.0,82.95
DISAQ, 18-Jun-2026,11700.0,12040.0,11700.0,12011.0,11793.0,302,35.96,196,131.0,43.38
DIVGIITTS, 18-Jun-2026,843.95,864.15,842.35,850.6,844.85,29684,253.38,2020,14938.0,50.32
DIVIDEND, 18-Jun-2026,35.61,35.73,35.54,35.69,35.61,5274,1.88,53,5088.0,96.47
DIVINEHIRA, 18-Jun-2026,319.95,329.0,307.0,326.7,313.95,20800,66.41,38,18800.0,90.38
DIVISLAB, 18-Jun-2026,6661.5,6781.5,6636.0,6767.0,6663.5,411896,27568.42,34766,271236.0,65.85
DIVOPPBEES, 18-Jun-2026,78.16,78.5,77.01,78.12,77.61,30515,23.76,582,20585.0,67.46
DIVYADHAN, 18-Jun-2026,38.0,38.0,38.0,38.0,38.0,10000,3.8,5,10000.0,100.0
DIXON, 18-Jun-2026,12860.0,12930.0,12596.0,12666.0,12833.0,465864,59372.91,61741,157665.0,33.84
DJML, 18-Jun-2026,112.06,114.96,111.0,114.56,111.27,534228,605.11,4897,87419.0,16.36
DKEGL, 18-Jun-2026,64.05,64.05,64.0,64.0,67.1,4500,2.88,2,4500.0,100.0
DLF, 18-Jun-2026,623.55,644.0,623.0,640.7,623.55,9821046,62348.5,77865,5622960.0,57.25
DLINKINDIA, 18-Jun-2026,511.95,527.5,511.0,526.3,511.0,754389,3942.99,11721,361031.0,47.86
DMART, 18-Jun-2026,4300.0,4349.6,4287.1,4306.7,4287.5,433140,18699.04,38184,205288.0,47.4
DMCC, 18-Jun-2026,257.9,257.9,245.4,249.4,252.65,97372,243.93,1782,63553.0,65.27
DNAMEDIA, 18-Jun-2026,2.99,3.0,2.91,2.94,2.93,15142,0.45,74,11899.0,78.58
DODLA, 18-Jun-2026,1095.2,1109.9,1090.0,1099.6,1099.9,11144,122.42,2114,4533.0,40.68
DOLATALGO, 18-Jun-2026,77.16,78.0,76.02,76.44,77.03,176816,135.9,2456,71028.0,40.17
DOLLAR, 18-Jun-2026,258.9,264.05,256.1,261.35,257.4,143810,373.27,3373,86936.0,60.45
DOLPHIN, 18-Jun-2026,387.6,392.0,380.15,386.5,389.1,5603,21.69,362,3635.0,64.88
DOMS, 18-Jun-2026,2337.0,2381.8,2315.4,2337.3,2323.9,184924,4344.13,17765,74680.0,40.38
DONEAR, 18-Jun-2026,91.29,92.5,90.24,91.83,89.81,49546,45.43,994,22053.0,44.51
DPABHUSHAN, 18-Jun-2026,920.0,924.95,907.25,920.65,914.55,5502,50.6,647,3306.0,60.09
DPEL, 18-Jun-2026,480.0,480.0,467.05,474.45,479.55,35000,166.02,40,24000.0,68.57
DPWIRES, 18-Jun-2026,184.7,184.7,177.0,177.95,178.42,11472,20.57,525,6158.0,53.68
DRAGARWQ, 18-Jun-2026,4972.5,5111.9,4900.0,5044.3,4923.3,1051,52.59,374,547.0,52.05
DRCSYSTEMS, 18-Jun-2026,14.15,14.45,14.0,14.43,14.15,17926,2.55,144,13295.0,74.17
DREAMFOLKS, 18-Jun-2026,72.78,73.36,71.15,71.82,72.42,51332,36.96,1312,33037.0,64.36
DREDGECORP, 18-Jun-2026,1129.9,1155.0,1122.1,1137.2,1120.8,223017,2538.48,12302,62416.0,27.99
DRONE, 18-Jun-2026,40.7,41.8,40.5,41.0,40.75,34000,14.11,39,33500.0,98.53
DRREDDY, 18-Jun-2026,1269.0,1279.9,1261.7,1267.5,1269.0,774093,9813.23,36571,412409.0,53.28
DSFCL, 18-Jun-2026,24.3,24.3,23.2,23.29,23.4,37951,8.91,1021,28955.0,76.3
DSSL, 18-Jun-2026,1390.0,1420.2,1380.0,1420.2,1352.6,129098,1817.97,5621,50698.0,39.27
DTIL, 18-Jun-2026,135.01,147.0,133.31,139.47,135.0,3122,4.39,177,2200.0,70.47
DURLAX, 18-Jun-2026,47.5,47.8,46.3,47.5,48.7,174000,80.74,54,166000.0,95.4
DVL, 18-Jun-2026,242.94,244.98,240.0,242.88,243.67,6402,15.54,191,4472.0,69.85
DWARKESH, 18-Jun-2026,44.23,44.4,43.6,43.85,43.79,574153,252.28,2226,303028.0,52.78
DYCL, 18-Jun-2026,324.0,374.9,323.6,366.55,324.8,7406783,26924.96,109732,794734.0,10.73
DYNAMATECH, 18-Jun-2026,10718.0,11128.0,10718.0,10888.0,10717.0,15866,1737.97,6036,6161.0,38.83
DYNAMIC, 18-Jun-2026,159.0,159.5,142.0,154.5,154.0,41500,62.59,76,27000.0,65.06
DYNPRO, 18-Jun-2026,226.1,236.55,226.1,230.4,229.85,30880,70.83,655,22102.0,71.57
E2E, 18-Jun-2026,390.0,405.7,388.4,405.7,386.4,2392972,9660.27,14318,1181927.0,49.39
E2ERAIL, 18-Jun-2026,286.0,291.95,283.0,283.0,293.0,18400,52.39,22,17600.0,95.65
EASEMYTRIP, 18-Jun-2026,8.32,8.43,7.99,7.99,8.29,57523676,4656.06,13934,19010229.0,33.05
EBANKNIFTY, 18-Jun-2026,58.05,58.24,57.83,58.18,57.8,3557,2.06,26,3549.0,99.78
EBBETF0430, 18-Jun-2026,1586.31,1597.99,1586.31,1594.63,1596.01,3293,52.51,250,2414.0,73.31
EBBETF0431, 18-Jun-2026,1429.56,1429.56,1421.3,1424.76,1422.51,3507,50.0,92,2113.0,60.25
EBBETF0433, 18-Jun-2026,1298.99,1300.1,1293.67,1294.35,1298.05,1942,25.16,117,1358.0,69.93
EBGNG, 18-Jun-2026,452.0,460.0,441.0,456.35,451.3,752428,3407.66,25200,409709.0,54.45
ECAPINSURE, 18-Jun-2026,24.4,24.75,24.24,24.72,24.1,106193,26.09,283,67217.0,63.3
ECLERX, 18-Jun-2026,1456.0,1456.0,1420.1,1448.1,1456.4,179854,2582.76,19700,78387.0,43.58
ECOLINE, 18-Jun-2026,195.1,197.9,194.0,195.0,194.95,71000,138.66,44,61000.0,85.92
EDELWEISS, 18-Jun-2026,121.0,122.3,118.18,121.34,120.43,5556803,6716.29,38615,2504579.0,45.07
EEPL, 18-Jun-2026,97.95,98.9,97.05,98.9,96.5,3000,2.94,3,2000.0,66.67
EFACTOR, 18-Jun-2026,181.0,187.3,178.5,179.75,188.9,16000,29.13,29,8400.0,52.5
EFCIL, 18-Jun-2026,187.0,191.98,181.25,183.4,187.61,2700900,5106.15,9606,1843089.0,68.24
EFFWA, 18-Jun-2026,359.9,361.0,345.5,349.9,345.3,21600,75.63,47,19200.0,88.89
EFORCE, 18-Jun-2026,22.5,24.4,22.5,24.2,22.2,24000,5.7,20,16800.0,70.0
EGOLD, 18-Jun-2026,150.1,150.1,147.25,147.55,149.8,322581,476.19,584,312595.0,96.9
EICHERMOT, 18-Jun-2026,7520.0,7668.0,7520.0,7601.0,7509.0,485856,36978.06,56206,228052.0,46.94
EIDPARRY, 18-Jun-2026,740.0,740.0,720.0,721.4,732.6,290303,2108.32,17654,158859.0,54.72
EIEL, 18-Jun-2026,195.5,197.6,192.44,194.76,195.18,973338,1899.09,13912,365868.0,37.59
EIFFL, 18-Jun-2026,355.0,355.0,327.45,349.71,298.57,601559,2068.55,12456,176943.0,29.41
EIHAHOTELS, 18-Jun-2026,318.5,322.5,311.0,320.6,315.45,15369,49.12,683,10283.0,66.91
EIHOTEL, 18-Jun-2026,314.9,317.65,312.0,316.5,314.9,147770,465.6,7225,73595.0,49.8
EIMCOELECO, 18-Jun-2026,1633.4,1644.7,1612.0,1623.8,1627.5,8976,146.0,999,4724.0,52.63
EKC, 18-Jun-2026,111.99,112.79,110.41,112.24,111.58,123319,138.05,2141,57054.0,46.27
ELANTAS, 18-Jun-2026,10235.0,10559.5,10180.5,10505.5,10299.0,1626,169.13,737,907.0,55.78
ELCIDIN, 18-Jun-2026,118500.0,118800.0,116505.0,117690.0,118150.0,11,12.96,11,6.0,54.55
ELDEHSG, 18-Jun-2026,792.85,812.8,778.0,800.05,777.45,318,2.53,38,278.0,87.42
ELECON, 18-Jun-2026,565.0,565.0,533.0,535.0,558.65,807429,4373.39,25540,352997.0,43.72
ELECTCAST, 18-Jun-2026,79.08,81.77,78.51,80.94,79.01,2641233,2122.07,15330,1442045.0,54.6
ELECTHERM, 18-Jun-2026,1130.0,1132.0,1068.0,1081.5,1119.85,25478,279.03,1748,12265.0,48.14
ELGIEQUIP, 18-Jun-2026,604.9,609.9,594.8,602.0,600.1,236148,1417.98,19999,132025.0,55.91
ELGIRUBCO, 18-Jun-2026,50.48,50.48,48.1,48.64,49.83,55007,26.87,1001,21830.0,39.69
ELGNZ, 18-Jun-2026,75.2,75.2,72.0,74.4,76.7,40000,29.54,31,31000.0,77.5
ELIN, 18-Jun-2026,105.99,107.5,105.31,106.19,105.99,70571,75.02,1607,35810.0,50.74
ELIQUID, 18-Jun-2026,1035.34,1035.51,1035.34,1035.5,1035.39,46122,477.59,15,45622.0,98.92
ELITECON, 18-Jun-2026,29.11,29.8,28.65,28.92,29.1,3316918,963.91,5300,2489642.0,75.06
ELLEN, 18-Jun-2026,284.95,294.95,280.25,282.95,281.45,526186,1512.27,10788,200366.0,38.08
ELM250, 18-Jun-2026,16.59,18.5,16.32,16.57,16.41,245328,41.5,264,158988.0,64.81
ELPROINTL, 18-Jun-2026,168.5,170.88,168.5,170.28,169.49,34180,58.05,244,27184.0,79.53
EMAMILTD, 18-Jun-2026,399.95,402.0,398.5,400.35,400.15,166091,664.61,11510,94472.0,56.88
EMAMIPAP, 18-Jun-2026,85.52,87.0,85.52,86.39,85.55,8745,7.54,147,6256.0,71.54
EMAPARTNER, 18-Jun-2026,83.0,87.5,82.15,86.4,84.95,21000,17.87,17,14000.0,66.67
EMBASSY, 18-Jun-2026,428.97,431.01,428.56,429.89,428.97,594298,2553.05,16081,557100.0,93.74
EMBDL, 18-Jun-2026,64.59,65.17,63.0,63.74,64.21,2109756,1357.18,10281,1123098.0,53.23
EMCURE, 18-Jun-2026,1756.8,1758.0,1725.7,1753.2,1725.7,479806,8406.75,8448,437447.0,91.17
EMIL, 18-Jun-2026,119.1,120.25,117.65,118.88,118.47,850565,1011.0,15668,410862.0,48.3
EMKAY, 18-Jun-2026,290.7,299.85,290.11,291.37,290.68,30644,90.07,1226,16638.0,54.29
EMKAYTOOLS, 18-Jun-2026,95.0,97.6,92.5,93.9,96.05,4200,3.94,28,2400.0,57.14
EMMBI, 18-Jun-2026,92.75,93.55,91.2,92.13,92.29,4998,4.6,131,3780.0,75.63
EMMIL, 18-Jun-2026,124.0,127.0,123.7,126.9,123.7,4500,5.65,16,4000.0,88.89
EMMVEE, 18-Jun-2026,343.25,344.45,332.8,333.7,343.25,2650803,8909.91,31381,1395333.0,52.64
EMSLIMITED, 18-Jun-2026,343.5,347.4,332.15,343.5,341.85,705985,2411.78,18284,158832.0,22.5
EMUDHRA, 18-Jun-2026,465.0,468.2,459.05,463.6,459.3,68394,316.64,5280,37482.0,54.8
EMULTIMQ, 18-Jun-2026,43.08,43.24,42.61,43.17,42.87,46168,19.89,193,33076.0,71.64
ENCOMPAS, 18-Jun-2026,240.0,246.8,234.15,235.15,238.95,4800,11.5,11,3200.0,66.67
ENDURANCE, 18-Jun-2026,2620.0,2649.9,2606.2,2623.3,2584.6,76493,2008.18,12850,36930.0,48.28
ENERGY, 18-Jun-2026,40.88,40.9,40.2,40.67,40.44,325729,131.85,916,188019.0,57.72
ENERGYDEV, 18-Jun-2026,17.34,17.34,16.64,16.82,16.98,21963,3.72,221,18046.0,82.17
ENEXT50, 18-Jun-2026,70.95,71.65,70.66,71.1,71.3,832,0.59,10,682.0,81.97
ENFUSE, 18-Jun-2026,174.0,174.0,160.0,161.0,170.0,4200,6.91,6,3600.0,85.71
ENGINERSIN, 18-Jun-2026,245.74,255.54,241.64,253.15,243.19,10768293,26957.19,85864,3732834.0,34.67
ENIFTY, 18-Jun-2026,23.52,24.25,23.52,24.16,24.13,12905,3.12,43,12890.0,99.88
ENIL, 18-Jun-2026,107.05,110.37,107.05,107.71,108.17,27200,29.41,411,24804.0,91.19
ENRIN, 18-Jun-2026,3800.0,3808.0,3721.0,3783.4,3785.2,414965,15634.73,55221,161250.0,38.86
ENSER, 18-Jun-2026,16.95,16.95,16.9,16.95,16.9,25000,4.23,5,25000.0,100.0
ENTERO, 18-Jun-2026,1110.0,1115.0,1101.6,1105.5,1109.4,51123,566.37,3776,26688.0,52.2
ENVIRO, 18-Jun-2026,82.0,82.0,77.65,77.7,81.0,40000,31.87,40,26000.0,65.0
EPACK, 18-Jun-2026,231.24,235.5,230.0,233.67,231.24,572813,1334.84,7806,233490.0,40.76
EPACKPEB, 18-Jun-2026,247.33,278.8,247.33,271.86,247.32,4457362,11742.5,47286,1112935.0,24.97
EPIGRAL, 18-Jun-2026,1133.0,1149.0,1122.0,1141.9,1131.0,25465,287.92,2020,13355.0,52.44
EPL, 18-Jun-2026,233.4,234.18,227.88,229.23,233.01,720291,1655.81,11567,456126.0,63.33
EPWINDIA, 18-Jun-2026,150.0,150.0,147.0,150.0,150.0,3600,5.36,3,3600.0,100.0
EQUAL200, 18-Jun-2026,13.61,13.66,13.6,13.64,13.63,30677,4.19,66,26803.0,87.37
EQUAL50, 18-Jun-2026,329.0,330.41,328.24,330.41,327.44,134,0.44,13,75.0,55.97
EQUAL50ADD, 18-Jun-2026,338.84,341.63,338.53,340.63,338.67,8206,27.89,220,5191.0,63.26
EQUITASBNK, 18-Jun-2026,78.98,79.29,77.2,77.7,78.65,2668337,2087.21,21042,1454739.0,54.52
ERIS, 18-Jun-2026,1416.0,1440.1,1405.1,1430.6,1411.1,51641,738.78,8690,23268.0,45.06
ESABINDIA, 18-Jun-2026,5738.0,5764.0,5651.0,5733.0,5723.5,2712,154.83,1281,1412.0,52.06
ESAFSFB, 18-Jun-2026,30.86,33.5,30.86,32.02,30.83,3025012,973.73,12990,793401.0,26.23
ESCONET, 18-Jun-2026,117.05,118.4,115.6,117.1,117.25,11200,13.07,27,10000.0,89.29
ESCORTS, 18-Jun-2026,2835.0,2852.2,2802.3,2809.7,2831.0,103377,2914.94,13087,50975.0,49.31
ESENSEX, 18-Jun-2026,77.27,88.0,77.03,87.37,77.14,153,0.12,18,103.0,67.32
ESFL, 18-Jun-2026,120.05,121.9,116.8,117.0,120.45,6840,8.07,16,6480.0,94.74
ESG, 18-Jun-2026,41.19,41.33,41.05,41.28,41.19,5909,2.44,82,5404.0,91.45
ESILVER, 18-Jun-2026,242.95,243.61,239.0,240.19,245.01,35563,85.62,1599,16207.0,45.57
ESSARSHPNG, 18-Jun-2026,24.12,24.97,24.12,24.52,24.12,256308,63.03,1135,145450.0,56.75
ESTER, 18-Jun-2026,91.0,92.5,90.5,90.95,90.78,36848,33.73,665,20263.0,54.99
ETERNAL, 18-Jun-2026,258.5,259.9,255.25,258.55,258.4,17926359,46172.61,83103,9560184.0,53.33
ETHOSLTD, 18-Jun-2026,2408.5,2438.5,2374.1,2396.1,2400.4,22125,530.28,3380,12143.0,54.88
ETL, 18-Jun-2026,975.0,975.0,955.05,955.05,1030.0,1200,11.58,8,750.0,62.5
ETML, 18-Jun-2026,82.85,84.8,81.5,82.2,82.85,16800,13.89,14,14400.0,85.71
EUREKAFORB, 18-Jun-2026,465.95,469.35,451.15,461.65,464.5,208925,966.64,8697,127630.0,61.09
EUROBOND, 18-Jun-2026,184.0,186.0,176.07,178.91,179.46,6277,11.3,260,3351.0,53.39
EUROPRATIK, 18-Jun-2026,279.9,281.6,275.1,277.0,276.4,190588,531.59,3654,22570.0,11.84
EVEREADY, 18-Jun-2026,363.95,363.95,354.35,357.55,361.35,167097,600.4,4435,87370.0,52.29
EVERESTIND, 18-Jun-2026,379.8,391.0,365.4,382.85,371.3,49526,188.44,2338,24290.0,49.04
EVIETF, 18-Jun-2026,31.54,31.65,31.3,31.49,31.41,211434,66.47,497,145933.0,69.02
EVINDIA, 18-Jun-2026,32.18,32.18,31.02,31.45,31.4,171015,53.73,1336,98068.0,57.34
EXCELINDUS, 18-Jun-2026,929.95,942.0,927.45,932.95,926.1,4824,45.09,479,2623.0,54.37
EXCELLENT, 18-Jun-2026,194.1,200.1,194.1,200.1,197.9,11200,22.22,7,8000.0,71.43
EXCELSOFT, 18-Jun-2026,80.59,81.37,79.5,79.82,80.09,383222,307.88,2527,151922.0,39.64
EXICOM, 18-Jun-2026,166.5,174.88,166.5,168.15,165.05,8522861,14501.96,51917,1381014.0,16.2
EXIDEIND, 18-Jun-2026,390.0,392.35,383.2,384.85,388.4,1266638,4894.53,19568,638044.0,50.37
EXIMROUTES, 18-Jun-2026,106.0,111.0,100.25,105.95,109.6,16800,17.4,20,11200.0,66.67
EXPLEOSOL, 18-Jun-2026,832.3,845.0,821.0,832.85,831.65,14318,118.75,1120,5574.0,38.93
EXXARO, 18-Jun-2026,6.78,7.5,6.5,6.77,6.68,707912,47.78,774,326098.0,46.06
FABTECH, 18-Jun-2026,158.92,159.1,153.81,156.77,158.92,115450,180.81,2901,54958.0,47.6
FACT, 18-Jun-2026,967.0,977.3,948.95,953.45,967.6,386522,3698.92,15726,103241.0,26.71
FAIRCHEMOR, 18-Jun-2026,594.2,606.0,594.0,603.25,600.95,3560,21.38,767,2230.0,62.64
FALCONTECH, 18-Jun-2026,12.4,12.65,11.2,12.4,12.4,69600,8.19,54,25200.0,36.21
FAZE3Q, 18-Jun-2026,576.0,589.0,571.0,582.5,565.65,39609,229.51,1329,20838.0,52.61
FCL, 18-Jun-2026,44.75,44.8,43.01,43.45,44.83,10768206,4701.7,21205,3497998.0,32.48
FDC, 18-Jun-2026,382.25,387.55,380.2,384.2,380.8,117271,450.36,6613,68289.0,58.23
FEDDERSHOL, 18-Jun-2026,36.0,41.0,36.0,38.06,35.74,6614654,2584.25,21484,1532046.0,23.16
FEDERALBNK, 18-Jun-2026,323.0,324.0,320.0,320.45,322.7,3885931,12463.68,45628,2292218.0,58.99
FEDFINA, 18-Jun-2026,162.39,162.39,156.63,159.78,159.64,1107590,1767.78,10102,738833.0,66.71
FELIX, 18-Jun-2026,181.0,184.25,178.0,179.35,182.05,59000,106.46,102,44500.0,75.42
FERMENTA, 18-Jun-2026,320.55,325.9,316.0,318.8,321.8,44369,142.53,1335,29271.0,65.97
FIBERWEB, 18-Jun-2026,29.64,29.95,28.99,29.46,29.39,28862,8.48,177,21376.0,74.06
FIDEL, 18-Jun-2026,156.0,157.0,156.0,157.0,155.15,7000,10.98,7,7000.0,100.0
FIEMIND, 18-Jun-2026,2308.8,2313.8,2282.0,2289.5,2307.2,24047,552.51,4900,12898.0,53.64
FILATEX, 18-Jun-2026,53.51,55.0,53.41,54.49,53.1,1782253,970.52,7955,881259.0,49.45
FINBUD, 18-Jun-2026,123.6,128.0,122.4,123.55,124.05,14000,17.49,12,13000.0,92.86
FINCABLES, 18-Jun-2026,1122.5,1173.0,1116.6,1158.6,1120.0,988512,11409.66,47088,383241.0,38.77
FINEORG, 18-Jun-2026,4937.2,5195.0,4937.2,5150.9,4990.6,17806,907.7,5170,9772.0,54.88
