SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CYIENT, 09-Sep-2026,1066.3,1091.6,1058.4,1075.1,1086.3,323893,3483.96,18757,188608.0,58.23
CYIENTDLM, 09-Sep-2026,980.0,989.95,932.55,945.65,976.25,749695,7212.6,41055,281834.0,37.59
DABUR, 09-Sep-2026,374.7,374.7,368.05,371.55,375.0,2451979,9078.68,39559,1434867.0,58.52
DALBHARAT, 09-Sep-2026,1710.7,1740.0,1690.0,1733.6,1700.5,41241,708.59,6105,16083.0,39.0
DALMIASUG, 09-Sep-2026,453.0,453.0,431.1,433.0,450.35,204730,893.65,6696,106723.0,52.13
DAMCAPITAL, 09-Sep-2026,145.2,146.31,144.01,144.87,145.29,225379,326.87,5073,133460.0,59.22
DANGEE, 09-Sep-2026,2.94,2.94,2.81,2.83,2.88,10529,0.3,77,9389.0,89.17
DANISH, 09-Sep-2026,850.0,888.9,830.55,873.55,851.0,36900,320.6,205,24150.0,65.45
DATAMATICS, 09-Sep-2026,732.1,790.0,732.05,773.05,739.0,212122,1631.05,11602,70414.0,33.2
DATAPATTNS, 09-Sep-2026,4932.5,4999.9,4846.0,4883.2,4932.3,682371,33497.87,60989,159123.0,23.32
DAVANGERE, 09-Sep-2026,1.96,2.02,1.74,1.75,1.93,161998621,3013.02,44661,59662721.0,36.83
DBCORP, 09-Sep-2026,195.98,195.98,190.22,190.55,195.3,99526,190.68,2590,64716.0,65.02
DBEIL, 09-Sep-2026,7.43,7.44,7.16,7.21,7.26,213896,15.71,845,146904.0,68.68
DBL, 09-Sep-2026,393.15,399.7,391.0,393.0,393.55,82862,327.7,3684,36213.0,43.7
DBOL, 09-Sep-2026,127.5,127.5,122.35,123.12,126.12,186892,231.99,2327,116165.0,62.16
DBREALTY, 09-Sep-2026,102.45,102.45,99.01,99.26,101.19,1060583,1067.72,6236,725330.0,68.39
DCAL, 09-Sep-2026,174.0,174.29,169.99,170.59,173.98,148123,254.13,2880,89231.0,60.24
DCBBANK, 09-Sep-2026,229.0,231.96,224.95,228.1,229.55,2269401,5181.91,27295,615429.0,27.12
DCCL, 09-Sep-2026,42.0,42.0,41.0,41.05,43.0,18000,7.45,9,14000.0,77.78
DCG, 09-Sep-2026,74.0,86.65,74.0,83.85,74.0,271200,220.31,203,178800.0,65.93
DCI, 09-Sep-2026,301.95,302.05,270.2,270.8,300.75,1464705,4040.42,20118,716051.0,48.89
DCMFINSERV, 09-Sep-2026,5.11,5.33,5.06,5.1,5.11,12518,0.64,124,7049.0,56.31
DCMNVL, 09-Sep-2026,184.0,184.8,172.6,177.0,180.44,24490,43.64,1870,8721.0,35.61
DCMSHRIRAM, 09-Sep-2026,1005.0,1014.9,996.0,997.6,1008.2,45418,454.53,4422,29457.0,64.86
DCMSIL, 09-Sep-2026,69.44,71.4,68.7,69.78,69.09,48268,33.92,1027,24825.0,51.43
DCMSRIND, 09-Sep-2026,43.6,43.89,42.2,42.41,43.78,178527,76.36,1455,103379.0,57.91
DCW, 09-Sep-2026,47.53,49.3,47.39,48.14,47.65,2937582,1420.32,13614,1014013.0,34.52
DCXINDIA, 09-Sep-2026,173.01,174.97,170.8,171.27,174.09,273660,471.76,4530,124187.0,45.38
DDEVPLSTIK, 09-Sep-2026,268.1,269.45,262.95,265.55,269.45,82663,220.1,2269,55700.0,67.38
DECCANCE, 09-Sep-2026,570.55,570.55,565.1,565.5,567.75,4122,23.32,184,2908.0,70.55
DECCANTRAN, 09-Sep-2026,20.5,21.75,20.5,21.45,20.5,16800,3.55,11,12000.0,71.43
DECNGOLD, 09-Sep-2026,225.0,228.7,216.54,219.36,223.22,1734880,3856.64,23012,724794.0,41.78
DEEDEV, 09-Sep-2026,701.6,709.35,668.35,674.75,701.6,340451,2309.96,25640,175758.0,51.63
DEEM, 09-Sep-2026,42.25,42.25,42.2,42.2,44.4,3000,1.27,3,3000.0,100.0
DEEP, 09-Sep-2026,36.72,38.0,35.6,36.89,35.56,25981,9.69,299,21593.0,83.11
DEEPA, 09-Sep-2026,196.01,203.8,194.37,201.23,194.37,14453376,28928.28,115651,3135754.0,21.7
DEEPAKFERT, 09-Sep-2026,1346.0,1363.8,1333.6,1357.8,1345.9,233902,3166.06,16123,105837.0,45.25
DEEPAKNTR, 09-Sep-2026,1647.8,1672.0,1630.0,1641.9,1647.8,249150,4104.17,20096,105172.0,42.21
DEEPINDS, 09-Sep-2026,825.0,825.0,781.4,792.7,818.7,624713,4998.07,29786,237299.0,37.99
DEFENCE, 09-Sep-2026,84.59,84.59,83.13,83.36,83.81,205161,171.42,938,104982.0,51.17
DELAPLEX, 09-Sep-2026,110.0,110.6,105.75,110.2,107.6,12600,13.78,21,7800.0,61.9
DELHIVERY, 09-Sep-2026,451.65,454.0,448.0,451.2,454.9,1267067,5707.0,25237,671054.0,52.96
DELTACORP, 09-Sep-2026,55.48,55.92,54.8,55.25,55.44,713513,393.62,4574,383252.0,53.71
DELTAMAGNT, 09-Sep-2026,57.2,58.49,56.66,57.1,58.44,1728,0.99,28,1716.0,99.31
DELTIC, 09-Sep-2026,36.0,36.0,34.9,35.9,35.85,3000,1.07,3,2000.0,66.67
DEN, 09-Sep-2026,27.47,27.7,27.08,27.21,27.18,219114,59.62,1203,117898.0,53.81
DENEERS, 09-Sep-2026,171.2,172.9,169.0,169.85,174.5,13200,22.47,19,7800.0,59.09
DENORA, 09-Sep-2026,806.0,830.0,802.0,805.75,805.95,4503,36.88,541,3157.0,70.11
DENTA, 09-Sep-2026,279.65,296.45,279.6,283.2,279.65,308512,891.85,7402,78812.0,25.55
DENTALKART, 09-Sep-2026,418.95,418.95,393.25,399.2,404.4,21000,84.41,74,14500.0,69.05
DEVIT, 09-Sep-2026,23.99,24.8,23.6,23.9,23.99,27608,6.6,342,21257.0,77.0
DEVX, 09-Sep-2026,33.0,33.99,32.9,33.63,33.75,52782,17.62,975,24904.0,47.18
DEVYANI, 09-Sep-2026,137.99,139.76,136.61,137.17,137.99,859550,1186.61,29840,349474.0,40.66
DGCONTENT, 09-Sep-2026,24.75,25.77,24.55,24.72,24.54,2970,0.74,47,2405.0,80.98
DHAMPURSUG, 09-Sep-2026,169.0,171.4,165.51,170.93,168.88,465136,787.39,7008,213858.0,45.98
DHANBANK, 09-Sep-2026,31.11,31.12,30.5,30.68,31.11,304141,93.38,1816,175914.0,57.84
DHANLAXMI, 09-Sep-2026,23.6,23.6,23.6,23.6,23.2,2000,0.47,1,2000.0,100.0
DHANSA, 09-Sep-2026,31.0,32.45,30.5,32.45,30.95,40000,12.84,20,34000.0,85.0
DHANUKA, 09-Sep-2026,998.4,998.4,969.0,975.4,994.05,24199,237.79,1912,14085.0,58.2
DHARARAIL, 09-Sep-2026,145.45,145.9,142.0,142.0,140.0,13000,18.62,11,13000.0,100.0
DHARIWAL, 09-Sep-2026,27.45,27.75,27.0,27.75,26.45,360000,99.36,99,258000.0,71.67
DHARMAJ, 09-Sep-2026,268.8,272.5,268.8,270.2,269.75,19747,53.44,533,13926.0,70.52
DHATRE, 09-Sep-2026,4.77,5.09,4.25,4.46,4.69,219304,9.76,518,144465.0,65.87
DHOOTTRANS, 09-Sep-2026,1609.9,1610.0,1565.1,1596.5,1597.6,1174598,18619.78,58087,297543.0,25.33
DHRUV, 09-Sep-2026,23.0,24.05,23.0,23.0,23.4,1944,0.45,36,1723.0,88.63
DHUNINV, 09-Sep-2026,1016.7,1017.15,991.2,999.9,1014.5,675,6.78,102,531.0,78.67
DIAMINESQ, 09-Sep-2026,245.01,254.0,245.0,253.24,245.07,10555,26.42,458,6348.0,60.14
DIAMONDYD, 09-Sep-2026,1128.6,1131.4,1113.9,1123.6,1129.3,4765,53.62,553,3073.0,64.49
DICIND, 09-Sep-2026,635.9,635.9,615.0,617.6,622.85,6544,40.87,435,4215.0,64.41
DIFFNKG, 09-Sep-2026,451.0,464.8,436.05,440.55,442.5,301159,1354.78,11314,94446.0,31.36
DIGIDRIVE, 09-Sep-2026,18.0,18.0,17.26,17.46,17.73,9623,1.69,93,6055.0,62.92
DIGIKORE, 09-Sep-2026,39.95,43.0,38.55,39.05,39.95,48400,19.57,85,34800.0,71.9
DIGISPICE, 09-Sep-2026,17.09,17.09,16.07,16.31,16.91,179178,29.27,534,101998.0,56.93
DIGITIDE, 09-Sep-2026,95.0,95.0,92.12,92.69,93.42,115088,107.67,1482,55536.0,48.26
DIGJAMLMTD, 09-Sep-2026,52.9,53.5,51.5,51.54,51.78,8674,4.55,56,8432.0,97.21
DISAQ, 09-Sep-2026,11813.0,11999.0,11733.0,11929.0,11926.0,330,39.03,177,178.0,53.94
DISHTV, 09-Sep-2026,2.56,2.56,2.48,2.5,2.54,997546,24.98,1324,814586.0,81.66
DIVGIITTS, 09-Sep-2026,1202.6,1202.6,1142.1,1149.6,1189.3,159356,1847.56,11324,97159.0,60.97
DIVIDEND, 09-Sep-2026,35.24,35.24,34.96,35.07,35.24,35489,12.46,78,6029.0,16.99
DIVINEHIRA, 09-Sep-2026,114.5,114.5,108.55,112.8,111.0,3600,4.03,3,1200.0,33.33
DIVISLAB, 09-Sep-2026,9575.0,9615.0,9410.0,9488.0,9575.0,385273,36547.85,47522,221602.0,57.52
DIVOPPBEES, 09-Sep-2026,75.7,75.7,75.12,75.23,75.74,58069,43.74,977,36084.0,62.14
DIVYADHAN, 09-Sep-2026,48.9,48.9,46.75,46.75,48.9,12000,5.83,2,12000.0,100.0
DIXON, 09-Sep-2026,14100.0,14271.0,13773.0,13845.0,14100.0,368566,51602.1,55307,178674.0,48.48
DJML, 09-Sep-2026,74.67,82.9,74.67,82.03,76.08,227969,184.63,3676,90994.0,39.92
DKEGL, 09-Sep-2026,64.0,73.0,64.0,73.0,66.0,6000,4.24,4,1500.0,25.0
DLF, 09-Sep-2026,670.2,672.1,654.7,655.1,675.1,17000327,113360.23,66484,11697922.0,68.81
DLINKINDIA, 09-Sep-2026,441.1,441.7,435.05,436.05,443.0,48956,214.6,2166,32859.0,67.12
DMART, 09-Sep-2026,3710.0,3750.0,3705.0,3735.0,3720.2,183727,6846.22,17928,98535.0,53.63
DMCC, 09-Sep-2026,290.4,293.8,286.45,288.9,290.4,28914,83.75,1116,18738.0,64.81
DNAMEDIA, 09-Sep-2026,2.56,2.6,2.5,2.51,2.61,63545,1.61,150,38747.0,60.98
DODLA, 09-Sep-2026,1085.0,1116.6,1081.8,1096.9,1081.7,37872,415.25,5199,18058.0,47.68
DOLATALGO, 09-Sep-2026,70.37,70.7,69.0,69.38,70.7,76139,52.99,1141,40411.0,53.08
DOLLAR, 09-Sep-2026,263.8,276.45,261.15,273.1,264.75,189227,512.39,4681,104622.0,55.29
DOLLEX, 09-Sep-2026,39.45,39.9,39.1,39.75,38.1,68000,26.88,17,60000.0,88.24
DOLPHIN, 09-Sep-2026,682.8,714.9,676.2,685.0,687.75,70925,491.81,3552,32327.0,45.58
DOMS, 09-Sep-2026,2170.0,2196.4,2159.9,2190.8,2191.4,157465,3427.57,10490,119861.0,76.12
DONEAR, 09-Sep-2026,89.4,89.4,85.01,85.54,86.79,19989,17.17,497,10783.0,53.94
DPABHUSHAN, 09-Sep-2026,1402.8,1411.0,1380.0,1397.7,1411.6,16777,233.18,2052,11012.0,65.64
DPEL, 09-Sep-2026,627.95,638.9,626.0,636.35,621.75,54500,345.17,90,43500.0,79.82
DRAGARWQ, 09-Sep-2026,5254.0,5300.5,5223.0,5241.5,5267.5,644,33.92,292,260.0,40.37
DRCSYSTEMS, 09-Sep-2026,12.73,13.3,12.62,12.97,12.9,72897,9.37,359,58606.0,80.4
DREAMFOLKS, 09-Sep-2026,64.4,70.9,64.4,68.55,65.14,175877,118.7,2539,83647.0,47.56
DREDGECORP, 09-Sep-2026,1044.0,1066.0,1032.7,1040.5,1049.1,76183,796.63,5687,33181.0,43.55
DRONE, 09-Sep-2026,33.35,33.75,33.0,33.3,33.35,144000,47.95,40,138000.0,95.83
DRREDDY, 09-Sep-2026,1146.0,1151.0,1136.4,1145.0,1151.0,528499,6046.99,34354,319945.0,60.54
DSSL, 09-Sep-2026,1061.7,1062.6,1018.6,1022.0,1061.7,25777,266.02,2975,15494.0,60.11
DUCOL, 09-Sep-2026,119.85,123.0,118.25,119.45,119.3,27200,32.44,28,27200.0,100.0
DUCON, 09-Sep-2026,1.83,1.85,1.78,1.8,1.8,947888,17.15,580,701457.0,74.0
DUGLOBAL, 09-Sep-2026,23.3,24.5,23.0,23.0,25.55,182500,42.39,60,132500.0,72.6
DURLAX, 09-Sep-2026,62.1,65.25,61.75,63.75,64.1,184000,119.04,36,162000.0,88.04
DVL, 09-Sep-2026,292.05,293.85,286.1,289.2,292.05,17683,51.27,620,12861.0,72.73
DWARKESH, 09-Sep-2026,48.0,48.0,46.4,46.72,47.96,1320702,619.2,6636,463398.0,35.09
DYCL, 09-Sep-2026,460.8,468.9,449.0,456.5,460.6,426020,1959.32,12371,158081.0,37.11
DYNAMATECH, 09-Sep-2026,11495.0,11741.0,11394.0,11625.0,11584.0,15961,1847.09,4623,6308.0,39.52
DYNAMIC, 09-Sep-2026,154.0,154.0,144.8,149.25,152.4,8500,12.64,15,7500.0,88.24
DYNPRO, 09-Sep-2026,232.3,240.0,231.0,235.09,233.28,18946,44.79,413,13741.0,72.53
E2ERAIL, 09-Sep-2026,371.0,381.95,359.5,360.6,374.95,76800,283.69,89,32800.0,42.71
EASEMYTRIP, 09-Sep-2026,5.9,6.06,5.86,5.97,5.94,17088715,1018.21,8752,4441174.0,25.99
EASTWEST, 09-Sep-2026,2.36,2.36,2.26,2.3,2.36,31476,0.72,94,30868.0,98.07
EBANK10, 09-Sep-2026,16.5,16.93,16.37,16.38,16.54,2871,0.47,23,2742.0,95.51
EBANKNIFTY, 09-Sep-2026,57.23,57.38,57.0,57.15,57.48,2020,1.16,22,2020.0,100.0
EBBETF0430, 09-Sep-2026,1617.9,1617.9,1608.7,1612.43,1613.61,16604,267.69,352,15031.0,90.53
EBBETF0431, 09-Sep-2026,1433.0,1439.12,1433.0,1435.07,1435.18,6557,94.03,167,6024.0,91.87
EBBETF0433, 09-Sep-2026,1306.94,1313.98,1306.19,1313.47,1306.94,9974,130.85,123,8674.0,86.97
EBGNG, 09-Sep-2026,672.2,687.75,658.0,675.8,665.15,1154375,7799.06,38503,339680.0,29.43
ECAPINSURE, 09-Sep-2026,23.65,23.82,23.3,23.47,23.73,96564,22.7,464,93964.0,97.31
ECLERX, 09-Sep-2026,1945.1,1945.1,1900.2,1922.6,1945.1,89506,1718.01,11418,30821.0,34.43
ECOLINE, 09-Sep-2026,179.95,179.95,169.0,169.0,175.0,32000,55.54,20,30000.0,93.75
ECORECO, 09-Sep-2026,450.4,457.5,441.25,444.45,450.4,10030,44.81,1087,5376.0,53.6
ECOSMOBLTY, 09-Sep-2026,111.87,112.56,110.49,111.44,111.87,40648,45.39,996,23260.0,57.22
EDELWEISS, 09-Sep-2026,139.15,139.15,131.4,133.63,138.8,7709484,10471.38,112991,3923684.0,50.89
EEPL, 09-Sep-2026,141.0,141.5,138.5,140.45,141.0,12000,16.77,12,12000.0,100.0
EFACTOR, 09-Sep-2026,182.0,182.0,168.0,168.0,168.0,9200,15.69,13,8400.0,91.3
EFCIL, 09-Sep-2026,185.11,191.7,182.04,189.52,186.53,350498,659.8,5621,197531.0,56.36
EFFWA, 09-Sep-2026,360.0,379.0,360.0,372.0,360.5,15600,58.17,32,13200.0,84.62
EFORCE, 09-Sep-2026,19.5,19.95,19.05,19.6,19.5,8400,1.64,7,7200.0,85.71
EGOLD, 09-Sep-2026,151.9,152.9,151.35,152.2,152.25,410909,623.74,293,400964.0,97.58
EICHERMOT, 09-Sep-2026,7687.0,7784.5,7664.5,7734.5,7747.5,318638,24597.86,37360,184817.0,58.0
EIDPARRY, 09-Sep-2026,765.0,767.0,746.1,756.7,763.7,361348,2730.77,17685,147592.0,40.84
EIEL, 09-Sep-2026,204.75,215.0,203.75,206.06,196.2,13186612,27563.33,137486,1148384.0,8.71
EIHAHOTELS, 09-Sep-2026,295.7,300.6,292.0,293.3,295.7,13571,40.1,971,8718.0,64.24
EIHOTEL, 09-Sep-2026,295.25,295.75,288.3,289.35,295.75,133319,388.2,6143,68701.0,51.53
EIMCOELECO, 09-Sep-2026,2272.9,2297.6,2205.0,2221.6,2258.2,14430,323.16,1923,6779.0,46.98
EKC, 09-Sep-2026,103.3,104.75,102.81,103.3,103.14,83747,86.86,1459,42183.0,50.37
EKI, 09-Sep-2026,73.0,73.0,70.3,71.38,70.81,7555,5.43,253,6059.0,80.2
ELANTAS, 09-Sep-2026,13849.0,13850.0,13510.0,13618.0,13891.0,1998,274.31,1160,687.0,34.38
ELCIDIN, 09-Sep-2026,107500.0,108495.0,105340.0,108000.0,106500.0,21,22.47,15,16.0,76.19
ELDEHSG, 09-Sep-2026,795.7,796.75,775.0,775.4,795.7,951,7.39,70,787.0,82.75
ELECON, 09-Sep-2026,421.95,427.35,416.8,419.4,421.15,286939,1208.81,10539,110990.0,38.68
ELECTCAST, 09-Sep-2026,79.53,80.53,77.95,78.24,79.9,1148373,903.56,12689,633309.0,55.15
ELECTHERM, 09-Sep-2026,956.0,971.9,950.0,965.0,964.6,10148,97.77,512,8308.0,81.87
ELGIEQUIP, 09-Sep-2026,640.0,645.9,617.5,618.85,638.2,367633,2318.28,21328,187978.0,51.13
ELGIRUBCO, 09-Sep-2026,57.94,64.66,57.64,62.82,59.12,308072,192.71,2398,136290.0,44.24
ELGNZ, 09-Sep-2026,88.0,88.0,88.0,88.0,88.95,1000,0.88,1,1000.0,100.0
ELIN, 09-Sep-2026,97.32,97.88,95.6,96.29,98.42,112960,108.92,1453,79410.0,70.3
ELIQUID, 09-Sep-2026,1047.0,1050.75,1041.91,1046.97,1046.84,20826,218.05,29,18596.0,89.29
ELITECON, 09-Sep-2026,7.45,7.45,7.45,7.45,7.84,660044,49.17,2692,659179.0,99.87
ELLEN, 09-Sep-2026,326.0,355.05,324.2,355.05,322.8,2993680,10368.7,48688,965975.0,32.27
ELM250, 09-Sep-2026,16.55,16.75,16.41,16.52,16.47,501245,82.73,280,484743.0,96.71
ELMDIV, 09-Sep-2026,36.49,36.49,35.43,35.6,36.13,2844,1.02,29,1691.0,59.46
ELPROINTL, 09-Sep-2026,176.0,176.0,174.17,174.87,174.17,5075,8.89,131,4096.0,80.71
EMAMILTD, 09-Sep-2026,363.2,377.65,363.2,369.1,363.65,8039529,29814.75,60947,4815697.0,59.9
EMAMIREAL, 09-Sep-2026,65.3,69.48,65.3,69.0,66.18,19551,13.26,198,16599.0,84.9
EMAPARTNER, 09-Sep-2026,85.9,86.95,83.0,83.0,85.65,8000,6.76,8,7000.0,87.5
EMBASSY, 09-Sep-2026,438.0,440.89,438.0,439.63,439.87,215948,949.8,5983,192999.0,89.37
EMBDL, 09-Sep-2026,57.65,58.11,57.1,57.34,58.12,3178307,1832.94,9942,1520087.0,47.83
EMCURE, 09-Sep-2026,1938.1,1938.9,1889.9,1914.4,1925.8,74957,1432.37,15553,35537.0,47.41
EMETAL, 09-Sep-2026,13.49,13.49,13.15,13.4,13.2,8228,1.09,32,6405.0,77.84
EMIL, 09-Sep-2026,186.4,188.4,181.05,182.65,186.02,1903526,3492.61,19090,952994.0,50.06
EMKAY, 09-Sep-2026,260.0,264.7,248.0,250.75,260.7,109423,278.94,1533,73950.0,67.58
EMKAYTOOLS, 09-Sep-2026,92.0,96.8,92.0,94.95,94.05,2550,2.42,17,1950.0,76.47
EMMIL, 09-Sep-2026,117.05,125.0,116.0,125.0,117.1,20250,24.44,42,18250.0,90.12
EMMVEE, 09-Sep-2026,331.0,338.0,327.95,328.9,331.25,1636507,5440.86,34013,650326.0,39.74
EMPIND, 09-Sep-2026,1107.2,1120.0,1068.1,1076.6,1176.8,13226,143.68,1224,5736.0,43.37
EMPOWER, 09-Sep-2026,2.06,2.11,2.05,2.1,2.01,14978502,313.38,3716,8991455.0,60.03
EMSLIMITED, 09-Sep-2026,379.9,398.95,379.9,385.8,378.4,885127,3461.26,22634,160767.0,18.16
EMUDHRA, 09-Sep-2026,509.1,516.0,501.15,511.5,509.1,59716,304.53,2797,32623.0,54.63
EMULTIMQ, 09-Sep-2026,42.09,42.35,41.87,42.19,42.09,12855,5.4,127,9814.0,76.34
ENCOMPAS, 09-Sep-2026,259.6,264.0,258.0,262.0,259.6,4400,11.45,10,4000.0,90.91
ENDURANCE, 09-Sep-2026,2738.0,2823.0,2722.9,2755.7,2735.3,117170,3265.03,22505,65575.0,55.97
ENERGY, 09-Sep-2026,39.41,39.41,38.45,38.71,38.45,382217,148.18,955,335981.0,87.9
ENERGYAXIS, 09-Sep-2026,19.18,19.75,19.18,19.3,19.18,21312,4.11,74,15938.0,74.78
ENERGYDEV, 09-Sep-2026,15.33,15.33,14.7,14.89,15.33,63369,9.41,593,49480.0,78.08
ENEXT50, 09-Sep-2026,72.85,72.89,72.26,72.6,72.85,10396,7.58,10,10031.0,96.49
ENFUSE, 09-Sep-2026,158.0,158.0,158.0,158.0,158.0,600,0.95,1,600.0,100.0
ENGINERSIN, 09-Sep-2026,279.0,283.3,272.0,273.1,279.2,2222424,6149.12,36591,863700.0,38.86
ENIFTY, 09-Sep-2026,24.48,24.48,23.68,23.7,23.89,11449,2.72,49,11248.0,98.24
ENIL, 09-Sep-2026,101.0,101.67,99.0,100.72,100.21,33254,33.32,863,22256.0,66.93
ENKEIWHEL, 09-Sep-2026,410.0,410.0,395.05,402.9,396.6,5075,20.36,111,4200.0,82.76
ENRIN, 09-Sep-2026,3215.0,3238.0,3160.0,3183.7,3200.1,276989,8833.63,27706,142405.0,51.41
ENTERO, 09-Sep-2026,1856.0,1890.5,1812.0,1828.3,1851.8,90729,1674.51,14493,46265.0,50.99
ENVIRO, 09-Sep-2026,69.5,70.9,69.5,69.5,69.95,8000,5.59,8,6000.0,75.0
EPACK, 09-Sep-2026,187.38,192.95,185.41,188.15,187.38,491145,928.84,8443,157777.0,32.12
EPACKPEB, 09-Sep-2026,234.0,250.9,231.21,248.14,234.0,1620115,3971.05,26610,596840.0,36.84
EPIGRAL, 09-Sep-2026,1185.8,1189.8,1160.0,1163.9,1189.8,32831,383.19,3610,15527.0,47.29
EPL, 09-Sep-2026,248.5,250.3,245.1,246.7,248.1,2561676,6336.12,29301,1503880.0,58.71
EPWINDIA, 09-Sep-2026,239.85,242.95,239.85,242.95,231.9,3600,8.67,3,3600.0,100.0
EQUAL200, 09-Sep-2026,13.7,13.73,13.67,13.69,13.74,16852,2.31,64,15485.0,91.89
EQUAL50, 09-Sep-2026,325.51,326.38,324.94,325.08,327.03,4722,15.36,43,3501.0,74.14
EQUAL50ADD, 09-Sep-2026,337.0,337.69,335.9,336.38,337.41,25552,86.05,282,23302.0,91.19
EQUITASBNK, 09-Sep-2026,72.52,73.0,71.03,72.7,72.54,1781588,1283.68,13768,863962.0,48.49
ERIS, 09-Sep-2026,1318.0,1339.0,1318.0,1335.0,1324.7,42165,559.88,5214,24942.0,59.15
ESABINDIA, 09-Sep-2026,6060.0,6126.0,5905.0,5932.0,6067.0,7212,432.57,2309,4150.0,57.54
ESCONET, 09-Sep-2026,236.95,248.75,225.15,246.2,236.95,60000,140.79,118,57200.0,95.33
ESCORTS, 09-Sep-2026,3009.0,3036.0,2977.7,2989.2,3013.2,31863,954.76,6823,16379.0,51.4
ESDS, 09-Sep-2026,1438.85,1438.85,1438.85,1438.85,1308.05,312887,4501.97,4561,311082.0,99.42
ESENSEX, 09-Sep-2026,76.0,76.02,75.49,75.63,76.46,972,0.74,42,822.0,84.57
ESFL, 09-Sep-2026,116.05,120.0,114.0,115.55,119.3,25920,30.02,53,15840.0,61.11
ESG, 09-Sep-2026,40.39,40.55,40.29,40.42,40.54,9483,3.83,71,8088.0,85.29
ESILVER, 09-Sep-2026,230.45,233.5,230.45,232.93,230.45,237689,553.61,475,225156.0,94.73
ESPRIT, 09-Sep-2026,63.05,63.05,63.0,63.0,64.5,3200,2.02,2,3200.0,100.0
ESSARSHPNG, 09-Sep-2026,16.12,16.24,15.96,16.04,16.05,176001,28.25,882,148552.0,84.4
ESSENTIA, 09-Sep-2026,1.06,1.07,1.05,1.06,1.05,2109879,22.36,739,1089670.0,51.65
ESTER, 09-Sep-2026,91.45,92.8,90.01,91.02,91.43,156917,143.23,2547,70444.0,44.89
ETERNAL, 09-Sep-2026,322.0,322.55,318.0,320.6,321.6,22599551,72217.48,205768,16017547.0,70.88
ETHOSLTD, 09-Sep-2026,2746.1,2781.6,2680.0,2744.0,2761.5,33321,908.43,7073,15316.0,45.97
ETL, 09-Sep-2026,1079.9,1079.9,1079.9,1079.9,1040.0,150,1.62,1,150.0,100.0
ETML, 09-Sep-2026,80.05,81.8,80.05,80.55,81.6,4800,3.87,4,3600.0,75.0
EUREKAFORB, 09-Sep-2026,411.25,412.0,398.65,399.35,408.55,114272,459.66,5888,69059.0,60.43
EUROBOND, 09-Sep-2026,159.54,159.54,149.0,150.15,154.63,696,1.05,42,632.0,90.8
EUROPRATIK, 09-Sep-2026,258.65,258.65,253.1,254.4,256.95,171857,440.63,1817,23493.0,13.67
EVEREADY, 09-Sep-2026,348.85,351.6,343.2,349.4,348.85,151411,528.46,2898,78847.0,52.07
EVIETF, 09-Sep-2026,32.4,32.79,32.1,32.24,32.48,131065,42.26,800,67775.0,51.71
EVINDIA, 09-Sep-2026,32.47,32.47,32.13,32.26,32.4,126162,40.68,1672,75811.0,60.09
EXCELINDUS, 09-Sep-2026,995.0,1001.9,985.0,989.4,993.0,10303,102.19,937,7397.0,71.79
EXCELLENT, 09-Sep-2026,196.0,207.0,196.0,207.0,205.5,3200,6.45,2,1600.0,50.0
EXCELSOFT, 09-Sep-2026,69.49,78.8,67.0,75.23,69.06,15422814,11781.87,66865,2180532.0,14.14
EXICOM, 09-Sep-2026,180.45,185.49,170.99,180.42,181.65,3180545,5688.42,30430,783667.0,24.64
EXIDEIND, 09-Sep-2026,418.1,420.0,409.7,410.75,418.15,2097228,8687.69,51136,1061111.0,50.6
EXIMROUTES, 09-Sep-2026,110.0,110.0,110.0,110.0,108.0,92800,102.08,2,92800.0,100.0
EXPLEOSOL, 09-Sep-2026,888.0,891.55,870.6,877.6,887.95,31062,272.78,2315,17146.0,55.2
EXXARO, 09-Sep-2026,6.35,6.55,6.35,6.45,6.51,187657,12.14,367,154011.0,82.07
FABTECH, 09-Sep-2026,148.0,149.93,146.52,147.65,146.91,64651,95.85,1249,28252.0,43.7
FACT, 09-Sep-2026,790.2,798.95,784.8,786.4,791.2,99776,786.57,6410,24048.0,24.1
FASCINATE, 09-Sep-2026,55.5,58.0,53.25,54.4,58.8,129600,72.06,159,98400.0,75.93
FAZE3Q, 09-Sep-2026,489.25,494.95,481.0,484.8,497.3,9833,47.89,601,6170.0,62.75
FCL, 09-Sep-2026,58.2,62.4,57.66,58.43,58.44,71051557,42652.16,172343,12568261.0,17.69
FCSSOFT, 09-Sep-2026,1.42,1.43,1.41,1.42,1.42,1579523,22.4,1072,979493.0,62.01
FDC, 09-Sep-2026,345.85,356.75,342.4,354.3,345.95,219983,771.17,7005,127536.0,57.98
FEDDERSHOL, 09-Sep-2026,47.75,48.9,47.28,48.5,48.0,3134810,1517.02,2842,668983.0,21.34
FEDERALBNK, 09-Sep-2026,341.5,345.0,341.5,345.0,344.15,3903520,13426.66,62116,2641296.0,67.66
FEDFINA, 09-Sep-2026,163.42,163.42,156.6,156.94,162.3,903186,1433.86,13828,478920.0,53.03
