SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENSOL, 25-Jun-2026,1509.0,1531.0,1500.5,1507.8,1495.9,1235265,18722.43,35760,441172.0,35.71
ADANIENT, 25-Jun-2026,3086.0,3105.0,3027.7,3038.0,3069.7,1719600,52746.95,77905,436741.0,25.4
ADANIGREEN, 25-Jun-2026,1534.8,1551.0,1518.6,1526.1,1525.4,2282406,35028.95,53722,492813.0,21.59
ADANIPORTS, 25-Jun-2026,1813.3,1831.4,1790.9,1796.0,1813.3,1850390,33492.91,64297,975120.0,52.7
ADANIPOWER, 25-Jun-2026,231.29,232.49,228.65,229.27,229.76,18735720,43218.81,86683,6256885.0,33.4
ADDICTIVE, 25-Jun-2026,43.5,44.95,41.3,42.95,43.45,38000,16.5,21,36000.0,94.74
ADFFOODS, 25-Jun-2026,310.1,315.25,297.5,300.5,310.3,131153,399.46,4128,60627.0,46.23
ADISOFT, 25-Jun-2026,194.0,194.0,189.0,190.0,191.6,40800,77.94,50,27200.0,66.67
ADL, 25-Jun-2026,71.8,71.8,68.2,68.2,70.34,97,0.07,16,54.0,55.67
ADOR, 25-Jun-2026,1240.0,1243.1,1220.0,1229.3,1226.6,10605,130.46,1133,6731.0,63.47
ADROITINFO, 25-Jun-2026,9.39,9.39,8.75,8.82,9.24,32066,2.86,142,25221.0,78.65
ADSL, 25-Jun-2026,128.8,137.3,127.1,128.25,128.62,2488877,3315.0,27669,378184.0,15.19
ADVAIT, 25-Jun-2026,2382.0,2382.0,2266.0,2274.7,2358.6,48855,1119.49,6746,25361.0,51.91
ADVANCE, 25-Jun-2026,111.58,112.4,108.68,110.13,110.74,264846,292.23,1869,183506.0,69.29
ADVANIHOTR, 25-Jun-2026,53.53,53.53,52.9,53.24,52.87,10134,5.39,305,5832.0,57.55
ADVENTHTL, 25-Jun-2026,143.0,148.0,142.79,144.57,142.8,248936,360.86,3534,144431.0,58.02
ADVENZYMES, 25-Jun-2026,370.0,373.65,345.0,348.35,369.1,373045,1321.7,7499,236000.0,63.26
AEGISLOG, 25-Jun-2026,1073.9,1154.65,1057.2,1140.65,1062.9,7844762,87575.01,185520,1328262.0,16.93
AEGISVOPAK, 25-Jun-2026,231.28,235.89,229.63,233.19,231.65,441797,1030.75,12699,182900.0,41.4
AEPL, 25-Jun-2026,16.23,16.52,16.11,16.19,16.15,6844,1.12,58,4323.0,63.16
AEQUS, 25-Jun-2026,232.0,244.25,227.1,228.95,230.43,9328070,22110.33,84507,2196741.0,23.55
AEROENTER, 25-Jun-2026,135.21,140.0,133.6,137.6,134.14,1792637,2460.61,16842,773471.0,43.15
AEROFLEX, 25-Jun-2026,483.2,486.9,462.0,466.65,479.65,1253310,5902.31,23611,520695.0,41.55
AERON, 25-Jun-2026,77.75,77.95,77.75,77.95,77.5,3000,2.34,3,2000.0,66.67
AERONEU, 25-Jun-2026,91.87,93.0,89.03,90.01,90.12,54236,49.45,640,6716.0,12.38
AESTHETIK, 25-Jun-2026,74.0,74.0,74.0,74.0,73.0,2000,1.48,2,2000.0,100.0
AETHER, 25-Jun-2026,1348.1,1348.1,1313.8,1325.1,1357.2,400272,5316.93,31486,146764.0,36.67
AFCONS, 25-Jun-2026,315.2,324.9,315.1,319.35,313.25,716053,2289.92,15228,204667.0,28.58
AFFLE, 25-Jun-2026,1465.0,1465.0,1442.0,1449.7,1455.8,214010,3110.42,14704,144059.0,67.31
AFSL, 25-Jun-2026,201.15,201.92,201.0,201.0,201.13,4224,8.49,74,2717.0,64.32
AGARIND, 25-Jun-2026,551.95,554.0,534.0,546.2,545.6,48420,263.16,2187,26795.0,55.34
AGARWALEYE, 25-Jun-2026,487.3,492.2,480.1,484.65,483.95,38500,187.14,3816,20654.0,53.65
AGARWALFT, 25-Jun-2026,38.9,39.6,38.9,39.6,37.8,3000,1.18,2,3000.0,100.0
AGARWALTUF, 25-Jun-2026,125.6,129.8,125.0,125.9,125.55,58800,74.81,41,37200.0,63.27
AGI, 25-Jun-2026,711.5,717.0,684.95,688.7,703.5,116641,815.23,5809,56166.0,48.15
AGIIL, 25-Jun-2026,355.95,375.0,352.25,370.25,354.65,3099083,11369.52,23757,895078.0,28.88
AGNI, 25-Jun-2026,17.75,19.0,17.75,18.8,18.15,15000,2.74,6,10000.0,66.67
AGROPHOS, 25-Jun-2026,31.59,31.89,30.03,30.32,31.41,22384,6.91,216,18374.0,82.09
AHCL, 25-Jun-2026,16.29,16.73,16.21,16.29,16.13,7009180,1152.11,9434,2716539.0,38.76
AHLADA, 25-Jun-2026,39.6,40.87,39.6,39.69,39.94,6514,2.6,80,4843.0,74.35
AHLEAST, 25-Jun-2026,152.02,154.7,149.0,149.25,151.22,4798,7.26,126,3101.0,64.63
AHLUCONT, 25-Jun-2026,877.0,877.7,846.6,848.1,872.15,21316,182.16,2496,12755.0,59.84
AIAENG, 25-Jun-2026,4850.0,4892.0,4806.9,4829.9,4857.5,55341,2681.06,15291,28582.0,51.65
AIIL, 25-Jun-2026,533.0,535.6,515.0,518.0,534.05,343590,1795.93,12613,136152.0,39.63
AIMTRON, 25-Jun-2026,1270.0,1290.0,1242.95,1273.65,1263.1,27400,347.31,130,16800.0,61.31
AIRAN, 25-Jun-2026,16.73,16.78,16.06,16.16,16.33,42541,6.93,280,28010.0,65.84
AIROLAM, 25-Jun-2026,108.0,111.78,94.15,95.68,102.58,170847,174.02,2216,59972.0,35.1
AJANTPHARM, 25-Jun-2026,3266.0,3266.0,3160.6,3180.4,3255.7,37311,1194.45,10440,17641.0,47.28
AJAXENGG, 25-Jun-2026,556.0,560.2,530.0,533.25,552.5,56379,305.26,3711,31869.0,56.53
AJMERA, 25-Jun-2026,135.33,138.32,130.53,131.47,134.32,636254,850.16,8924,251781.0,39.57
AJOONI, 25-Jun-2026,3.54,3.72,3.54,3.69,3.56,233049,8.58,426,183965.0,78.94
AKANKSHA, 25-Jun-2026,86.05,86.5,85.0,86.25,86.05,57000,48.91,28,57000.0,100.0
AKASH, 25-Jun-2026,26.75,27.09,26.11,26.48,26.89,9169,2.45,52,8206.0,89.5
AKCAPIT, 25-Jun-2026,1799.9,1850.0,1741.1,1800.4,1781.2,3516,62.29,411,3047.0,86.66
AKG, 25-Jun-2026,11.0,11.45,10.55,10.62,10.94,36152,3.89,240,27314.0,75.55
AKI, 25-Jun-2026,4.9,4.9,4.7,4.77,4.79,64454,3.07,198,45598.0,70.75
AKIKO, 25-Jun-2026,283.0,283.0,283.0,283.0,283.0,800,2.26,1,800.0,100.0
AKSHAR, 25-Jun-2026,0.45,0.45,0.44,0.44,0.43,414473,1.84,290,317444.0,76.59
AKSHARCHEM, 25-Jun-2026,246.0,246.0,238.2,239.58,243.12,9043,21.85,1323,1366.0,15.11
AKUMS, 25-Jun-2026,617.0,619.25,607.6,609.35,613.6,217367,1328.54,11168,110950.0,51.04
ALANKIT, 25-Jun-2026,8.28,8.45,8.25,8.33,8.33,85804,7.15,397,57170.0,66.63
ALBERTDAVD, 25-Jun-2026,713.35,721.9,700.05,708.5,710.2,3117,22.05,169,2866.0,91.95
ALCODIS, 25-Jun-2026,72.0,72.0,72.0,72.0,74.4,625,0.45,1,625.0,100.0
ALEMBICLTD, 25-Jun-2026,92.3,92.9,91.35,91.54,92.3,227735,209.25,1463,142334.0,62.5
ALGOQUANT, 25-Jun-2026,58.39,59.13,56.21,56.79,58.29,1065741,609.16,5334,223583.0,20.98
ALICON, 25-Jun-2026,645.8,665.0,637.5,645.05,642.45,22454,145.96,1438,14221.0,63.33
ALIVUS, 25-Jun-2026,1130.5,1130.5,1102.9,1108.3,1116.1,47923,533.67,5733,23319.0,48.66
ALKEM, 25-Jun-2026,5486.0,5490.0,5408.5,5425.0,5428.5,146158,7952.84,22100,89866.0,61.49
ALKYLAMINE, 25-Jun-2026,1780.0,1806.8,1768.2,1788.7,1781.5,28526,509.02,5675,10921.0,38.28
ALLCARGO, 25-Jun-2026,8.35,8.38,8.11,8.15,8.3,3905031,319.55,6161,2254516.0,57.73
ALLDIGI, 25-Jun-2026,812.95,814.9,801.0,802.9,812.95,4306,34.72,354,3518.0,81.7
ALLETEC, 25-Jun-2026,142.05,145.0,140.0,140.5,146.95,13600,19.3,34,12800.0,94.12
ALLTIME, 25-Jun-2026,240.51,240.51,234.0,234.52,237.85,42430,100.67,1073,22302.0,52.56
ALMONDZ, 25-Jun-2026,13.1,13.21,12.91,13.03,13.01,26075,3.4,145,20916.0,80.21
ALOKINDS, 25-Jun-2026,13.18,13.23,12.73,12.83,13.11,5503276,714.0,7798,2329851.0,42.34
ALPA, 25-Jun-2026,69.99,69.99,68.0,68.5,68.74,11561,7.92,71,10830.0,93.68
ALPEXSOLAR, 25-Jun-2026,941.0,941.0,915.0,922.55,938.05,39900,368.23,297,25400.0,63.66
ALPHA, 25-Jun-2026,51.0,52.04,51.0,51.4,51.68,870931,449.74,3229,602235.0,69.15
ALPHAETF, 25-Jun-2026,26.35,26.39,26.08,26.15,26.25,328915,86.28,784,177247.0,53.89
ALPHAGEO, 25-Jun-2026,205.1,213.0,198.0,198.81,206.2,12980,26.09,530,8343.0,64.28
ALPL30IETF, 25-Jun-2026,27.26,27.45,27.26,27.27,27.22,232214,63.59,839,172933.0,74.47
ALUWIND, 25-Jun-2026,48.1,49.5,48.1,49.35,49.35,4500,2.2,3,3000.0,66.67
AMAGI, 25-Jun-2026,535.45,537.3,510.1,514.05,533.2,150617,785.08,8794,53291.0,35.38
AMBAAUTO, 25-Jun-2026,84.0,88.5,81.5,85.8,83.6,46000,38.7,33,38000.0,82.61
AMBALALSA, 25-Jun-2026,31.98,32.3,31.11,31.64,31.27,63453,20.06,432,41483.0,65.38
AMBANIORGO, 25-Jun-2026,121.25,121.25,119.9,119.95,126.2,14000,16.82,14,12000.0,85.71
AMBER, 25-Jun-2026,7840.0,7934.5,7632.5,7659.0,7843.5,260704,20323.7,28411,60137.0,23.07
AMBICAAGAR, 25-Jun-2026,24.5,25.18,24.01,24.55,24.8,7583,1.88,51,6886.0,90.81
AMBIKCO, 25-Jun-2026,1780.0,1789.6,1715.9,1724.8,1770.5,23866,418.06,2640,13367.0,56.01
AMBUJACEM, 25-Jun-2026,429.9,434.3,422.55,423.75,426.85,3173028,13538.89,32720,1438103.0,45.32
AMCL, 25-Jun-2026,503.95,503.95,476.0,478.65,494.9,31200,150.68,49,25600.0,82.05
AMDIND, 25-Jun-2026,45.56,46.99,44.8,45.22,45.56,14072,6.43,214,4628.0,32.89
AMEYA, 25-Jun-2026,104.0,106.0,104.0,106.0,104.0,3000,3.14,3,3000.0,100.0
AMIRCHAND, 25-Jun-2026,131.39,131.4,126.8,127.34,130.31,312345,402.39,2756,151474.0,48.5
AMJLAND, 25-Jun-2026,39.0,39.7,38.0,38.66,38.97,9191,3.53,125,7169.0,78.0
AMNPLST, 25-Jun-2026,194.5,197.93,191.11,191.76,192.14,2664,5.14,119,1277.0,47.94
AMRUTANJAN, 25-Jun-2026,541.05,544.95,535.2,537.3,535.6,21414,115.75,1372,11433.0,53.39
ANANDRATHI, 25-Jun-2026,1904.4,1948.9,1848.0,1932.5,1903.9,1007620,19247.06,48239,468219.0,46.47
ANANTAM, 25-Jun-2026,105.99,106.01,104.0,105.94,105.49,17874,18.91,125,16893.0,94.51
ANANTRAJ, 25-Jun-2026,530.45,534.55,520.5,522.55,528.6,1046702,5523.34,21586,350701.0,33.51
ANDHRAPAP, 25-Jun-2026,64.6,64.85,63.03,63.61,64.23,99480,63.46,1652,60282.0,60.6
ANDHRSUGAR, 25-Jun-2026,82.7,83.04,79.6,80.42,82.24,290453,234.91,2410,165979.0,57.14
ANGELONE, 25-Jun-2026,341.5,344.75,334.7,335.25,340.65,3444464,11642.32,36936,1271166.0,36.9
ANLON, 25-Jun-2026,700.0,705.0,692.0,692.7,705.0,6000,41.78,12,6000.0,100.0
ANMOL, 25-Jun-2026,11.48,11.48,11.1,11.16,11.23,13659,1.53,156,7509.0,54.97
ANNAPURNA, 25-Jun-2026,131.05,133.85,128.9,129.65,130.85,61250,79.83,86,58750.0,95.92
ANONDITA, 25-Jun-2026,1248.0,1265.95,1131.0,1177.15,1233.15,44200,536.89,157,25800.0,58.37
ANTELOPUS, 25-Jun-2026,805.0,817.65,792.35,808.1,814.75,60178,485.43,4174,26028.0,43.25
ANTGRAPHIC, 25-Jun-2026,0.84,0.84,0.79,0.81,0.78,372787,3.05,225,250012.0,67.07
ANTHEM, 25-Jun-2026,771.7,776.8,760.0,761.7,769.1,227892,1747.0,11455,118306.0,51.91
ANUHPHR, 25-Jun-2026,79.26,79.26,78.01,78.2,78.83,31260,24.53,601,21013.0,67.22
ANUP, 25-Jun-2026,2290.6,2325.0,2263.8,2297.9,2278.7,35687,818.55,5619,12229.0,34.27
ANURAS, 25-Jun-2026,1281.9,1285.5,1265.1,1275.1,1281.1,195082,2485.69,5240,72083.0,36.95
ANYA, 25-Jun-2026,17.25,17.95,16.0,16.75,16.35,115000,19.64,22,65000.0,56.52
AONEGOLD, 25-Jun-2026,13.2,13.2,12.95,13.06,13.26,830899,108.35,2060,506419.0,60.95
AONELIQUID, 25-Jun-2026,1070.47,1070.47,1065.73,1065.74,1065.15,40671,433.45,127,33253.0,81.76
AONENIFTY, 25-Jun-2026,10.13,10.13,9.89,9.9,9.89,453238,45.02,1112,305802.0,67.47
AONESILVER, 25-Jun-2026,8.3,8.4,8.1,8.29,8.53,1492148,123.12,2161,982830.0,65.87
AONETMMQ50, 25-Jun-2026,10.29,10.34,10.18,10.21,10.24,79362,8.17,289,60502.0,76.24
AONETOTAL, 25-Jun-2026,11.41,11.85,11.41,11.76,11.76,179219,21.18,1951,109199.0,60.93
APARINDS, 25-Jun-2026,16735.0,16756.0,15924.0,16022.0,16665.0,162297,26302.37,35059,69441.0,42.79
APCL, 25-Jun-2026,110.0,110.0,105.27,109.68,107.09,4628,5.05,155,2989.0,64.59
APCOTEXIND, 25-Jun-2026,534.0,544.85,507.05,511.85,533.15,152003,793.17,7276,68944.0,45.36
APEX, 25-Jun-2026,413.9,417.9,405.5,407.8,411.8,115687,476.59,3613,38358.0,33.16
APEXECO, 25-Jun-2026,250.0,254.0,240.0,254.0,251.0,16000,39.22,20,16000.0,100.0
APLAPOLLO, 25-Jun-2026,1835.0,1837.5,1788.3,1793.5,1826.2,685588,12329.67,40796,468134.0,68.28
APLLTD, 25-Jun-2026,780.65,783.0,765.1,771.5,780.65,21774,168.76,2355,11186.0,51.37
APOLLO, 25-Jun-2026,397.4,401.7,381.8,384.4,395.0,11549848,44824.11,104657,2858565.0,24.75
APOLLOHOSP, 25-Jun-2026,8575.5,8693.5,8535.5,8592.0,8573.5,378450,32596.23,37787,226833.0,59.94
APOLLOPIPE, 25-Jun-2026,487.0,490.2,477.35,481.7,487.35,64190,309.18,2722,27863.0,43.41
APOLLOTYRE, 25-Jun-2026,426.0,439.4,424.15,430.65,421.8,1815374,7870.02,42891,719042.0,39.61
APOLSINHOT, 25-Jun-2026,1311.9,1315.5,1270.1,1275.9,1301.5,927,11.97,129,801.0,86.41
APRAMEYA, 25-Jun-2026,151.0,152.0,149.0,151.0,152.75,10000,15.07,13,6000.0,60.0
APS, 25-Jun-2026,296.3,302.05,291.15,293.3,299.4,23750,70.03,84,17750.0,74.74
APSISAERO, 25-Jun-2026,317.3,317.3,317.3,317.3,311.1,3600,11.42,3,3600.0,100.0
APTUS, 25-Jun-2026,265.95,272.55,263.05,265.1,264.7,1446505,3848.88,28014,674887.0,46.66
AQYLON, 25-Jun-2026,40.4,40.43,39.55,39.55,41.63,400345,158.84,1529,333400.0,83.28
ARCHIDPLY, 25-Jun-2026,80.53,81.5,80.1,80.14,80.19,3394,2.73,51,2129.0,62.73
ARCHIES, 25-Jun-2026,14.58,14.8,14.22,14.29,14.44,21430,3.13,81,16718.0,78.01
