SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DBREALTY, 28-Aug-2026,107.01,109.5,105.5,107.37,106.85,1049285,1129.66,9676,600249.0,57.21
DCAL, 28-Aug-2026,177.22,178.18,173.1,174.77,177.22,253662,444.8,2440,184861.0,72.88
DCBBANK, 28-Aug-2026,217.85,217.85,212.5,212.97,217.51,1702351,3645.05,20293,959496.0,56.36
DCCL, 28-Aug-2026,44.0,44.5,44.0,44.5,45.0,4000,1.77,2,2000.0,50.0
DCG, 28-Aug-2026,53.25,54.0,53.0,54.0,53.25,4800,2.56,4,3600.0,75.0
DCI, 28-Aug-2026,418.0,464.0,402.0,410.05,413.85,1492745,6452.33,39920,617021.0,41.33
DCMFINSERV, 28-Aug-2026,5.43,5.62,5.05,5.38,5.43,10587,0.56,63,4702.0,44.41
DCMNVL, 28-Aug-2026,193.99,196.99,188.41,192.85,190.98,22211,42.79,472,15021.0,67.63
DCMSHRIRAM, 28-Aug-2026,1025.6,1038.0,1015.1,1022.3,1028.4,70239,719.98,7917,35386.0,50.38
DCMSIL, 28-Aug-2026,73.35,75.67,72.81,73.49,73.26,50800,37.89,304,37698.0,74.21
DCMSRIND, 28-Aug-2026,47.11,49.26,46.5,46.98,46.77,126969,60.42,796,87124.0,68.62
DCW, 28-Aug-2026,45.95,46.9,45.81,46.4,45.95,981591,455.51,4482,554938.0,56.53
DCXINDIA, 28-Aug-2026,173.88,178.89,173.88,177.81,173.99,591125,1049.07,5993,280145.0,47.39
DDEVPLSTIK, 28-Aug-2026,278.7,281.85,277.0,279.05,278.7,44046,122.47,1299,26532.0,60.24
DECCANCE, 28-Aug-2026,575.0,576.95,567.0,568.75,575.15,23021,131.78,357,20798.0,90.34
DECCANTRAN, 28-Aug-2026,20.25,21.7,20.2,21.6,21.7,10800,2.22,9,8400.0,77.78
DECNGOLD, 28-Aug-2026,230.39,234.49,226.4,227.64,229.37,1156406,2657.4,15166,512263.0,44.3
DEEDEV, 28-Aug-2026,643.95,645.0,604.05,606.15,635.8,454298,2771.15,8997,283644.0,62.44
DEEP, 28-Aug-2026,37.24,37.25,36.06,36.95,37.44,3406,1.24,44,2848.0,83.62
DEEPAKFERT, 28-Aug-2026,1464.9,1464.9,1430.0,1436.3,1455.3,117367,1692.45,13152,55932.0,47.66
DEEPAKNTR, 28-Aug-2026,1752.8,1787.9,1752.8,1762.9,1752.8,186904,3313.73,16787,94853.0,50.75
DEEPINDS, 28-Aug-2026,666.0,685.25,666.0,674.45,667.35,184232,1249.47,7376,67014.0,36.37
DEFENCE, 28-Aug-2026,82.77,82.77,81.89,82.34,82.74,302122,248.63,887,214479.0,70.99
DELAPLEX, 28-Aug-2026,105.1,113.8,105.1,111.0,101.4,49200,54.09,70,26400.0,53.66
DELHIVERY, 28-Aug-2026,466.7,471.05,460.0,470.2,466.0,1426037,6646.69,51166,803906.0,56.37
DELTACORP, 28-Aug-2026,60.14,60.22,59.3,59.43,59.84,358522,213.71,2505,166190.0,46.35
DELTAMAGNT, 28-Aug-2026,60.35,60.35,56.1,57.55,57.22,587,0.34,38,368.0,62.69
DELTIC, 28-Aug-2026,33.5,34.5,33.5,34.5,34.35,3000,1.02,3,2000.0,66.67
DEN, 28-Aug-2026,28.0,28.65,27.98,28.31,28.12,193788,54.99,1205,110724.0,57.14
DENEERS, 28-Aug-2026,173.4,187.85,172.0,174.9,176.05,20400,35.88,24,13200.0,64.71
DENORA, 28-Aug-2026,831.7,843.25,812.0,830.2,832.35,1639,13.56,341,839.0,51.19
DENTA, 28-Aug-2026,285.1,287.1,282.2,283.75,284.5,54630,155.35,1843,28077.0,51.39
DENTALKART, 28-Aug-2026,403.0,410.15,403.0,408.75,409.7,7500,30.46,21,5000.0,66.67
DEVIT, 28-Aug-2026,24.99,25.4,24.75,24.91,24.86,25314,6.36,179,21550.0,85.13
DEVX, 28-Aug-2026,34.67,36.14,34.51,35.92,34.98,262973,92.85,1310,216903.0,82.48
DEVYANI, 28-Aug-2026,146.5,146.79,139.16,139.94,146.11,2546557,3606.32,22984,720332.0,28.29
DGCONTENT, 28-Aug-2026,24.44,24.97,23.84,23.85,24.0,9947,2.41,52,7610.0,76.51
DHAMPURSUG, 28-Aug-2026,173.0,178.46,171.96,175.23,170.92,890434,1557.4,11082,259109.0,29.1
DHANBANK, 28-Aug-2026,32.72,33.0,32.06,32.27,32.72,500508,162.22,2017,323396.0,64.61
DHANLAXMI, 28-Aug-2026,25.05,25.05,25.0,25.0,25.0,4000,1.0,2,4000.0,100.0
DHANSA, 28-Aug-2026,26.0,26.0,25.95,26.0,24.8,28000,7.28,11,24000.0,85.71
DHANUKA, 28-Aug-2026,985.8,999.0,972.2,976.1,985.8,27694,271.74,4803,17569.0,63.44
DHARARAIL, 28-Aug-2026,149.95,149.95,149.95,149.95,149.95,1000,1.5,1,1000.0,100.0
DHARIWAL, 28-Aug-2026,19.4,19.7,18.6,19.7,18.8,111000,21.72,30,96000.0,86.49
DHARMAJ, 28-Aug-2026,270.25,272.35,269.8,270.45,270.8,20846,56.37,539,16642.0,79.83
DHATRE, 28-Aug-2026,4.42,4.42,4.15,4.24,4.32,19182,0.81,117,14263.0,74.36
DHOOTTRANS, 28-Aug-2026,1509.0,1510.9,1431.25,1454.9,1499.85,2198048,32248.88,83558,428025.0,19.47
DHRUV, 28-Aug-2026,24.2,24.47,23.1,23.22,24.2,7212,1.69,121,6063.0,84.07
DHTL, 28-Aug-2026,32.4,32.45,32.4,32.45,31.35,1600,0.52,2,1600.0,100.0
DHUNINV, 28-Aug-2026,1050.2,1073.0,1011.85,1026.45,1046.5,2491,25.98,187,2040.0,81.89
DIAMINESQ, 28-Aug-2026,240.8,245.99,240.1,243.27,244.38,14898,36.23,231,7460.0,50.07
DIAMONDYD, 28-Aug-2026,1170.1,1175.9,1150.0,1162.8,1175.0,11325,131.68,1485,6109.0,53.94
DICIND, 28-Aug-2026,601.1,611.95,598.6,605.6,601.3,2697,16.33,155,1847.0,68.48
DIFFNKG, 28-Aug-2026,406.5,419.7,400.25,411.0,402.55,75646,308.74,1989,50465.0,66.71
DIGIDRIVE, 28-Aug-2026,17.32,18.0,17.32,17.71,17.77,5144,0.91,99,4302.0,83.63
DIGIKORE, 28-Aug-2026,35.7,39.8,30.25,37.55,35.7,443600,151.94,663,234800.0,52.93
DIGISPICE, 28-Aug-2026,16.99,17.72,16.91,17.07,16.99,51653,8.9,248,35030.0,67.82
DIGITIDE, 28-Aug-2026,101.85,103.95,98.5,99.46,102.44,357370,359.29,3466,176821.0,49.48
DIGJAMLMTD, 28-Aug-2026,53.0,53.48,50.22,51.31,52.0,3184,1.66,64,2811.0,88.29
DISAQ, 28-Aug-2026,11754.0,12400.0,11734.0,12208.0,11590.0,819,98.36,563,315.0,38.46
DISHTV, 28-Aug-2026,2.72,2.86,2.69,2.82,2.73,1605915,44.48,1304,1090996.0,67.94
DIVGIITTS, 28-Aug-2026,1200.0,1204.05,1156.55,1175.15,1195.5,114049,1332.27,8804,58773.0,51.53
DIVIDEND, 28-Aug-2026,35.61,35.93,35.6,35.82,35.57,33710,12.08,64,32154.0,95.38
DIVINEHIRA, 28-Aug-2026,114.1,118.5,114.1,116.95,117.75,13200,15.49,11,7200.0,54.55
DIVISLAB, 28-Aug-2026,9099.5,9270.0,9080.5,9239.0,9060.0,773225,71067.43,56456,452777.0,58.56
DIVOPPBEES, 28-Aug-2026,77.84,77.87,77.32,77.44,77.32,45047,34.93,633,15313.0,33.99
DIVYADHAN, 28-Aug-2026,41.9,41.9,41.9,41.9,44.1,2000,0.84,1,2000.0,100.0
DIXON, 28-Aug-2026,14811.0,14920.0,14650.0,14650.0,14711.0,223996,33178.65,32959,79354.0,35.43
DJML, 28-Aug-2026,72.9,76.08,67.57,72.19,73.08,212993,153.31,2029,92913.0,43.62
DLF, 28-Aug-2026,680.0,682.95,672.5,679.8,676.15,1060004,7179.99,30945,457836.0,43.19
DLINKINDIA, 28-Aug-2026,439.3,448.9,438.0,443.25,438.0,54705,242.36,2234,27176.0,49.68
DMART, 28-Aug-2026,3850.0,3853.9,3822.0,3830.6,3847.4,276877,10620.58,19223,172060.0,62.14
DMCC, 28-Aug-2026,277.75,311.95,277.75,301.0,279.1,527305,1595.5,16514,135746.0,25.74
DNAMEDIA, 28-Aug-2026,2.55,2.75,2.5,2.57,2.6,35825,0.93,153,29778.0,83.12
DODLA, 28-Aug-2026,1090.4,1110.9,1075.2,1093.4,1090.5,53044,573.63,3763,39058.0,73.63
DOLATALGO, 28-Aug-2026,74.31,74.31,72.51,72.82,73.76,82639,60.31,1040,55495.0,67.15
DOLLAR, 28-Aug-2026,265.1,271.0,265.0,268.7,265.25,73785,198.13,1558,45605.0,61.81
DOLLEX, 28-Aug-2026,34.3,35.8,33.4,35.35,33.45,32000,10.9,8,20000.0,62.5
DOLPHIN, 28-Aug-2026,628.2,640.0,605.35,612.55,628.2,47390,295.38,1875,27719.0,58.49
DOMS, 28-Aug-2026,2193.0,2214.4,2186.1,2198.9,2214.9,25988,572.63,4637,16192.0,62.31
DONEAR, 28-Aug-2026,84.98,85.4,83.95,84.75,84.46,10670,9.01,109,9010.0,84.44
DPABHUSHAN, 28-Aug-2026,1529.9,1548.9,1475.4,1483.0,1521.2,28136,423.23,2895,16019.0,56.93
DPEL, 28-Aug-2026,572.0,580.0,570.0,572.5,566.05,18500,106.34,31,11000.0,59.46
DRAGARWQ, 28-Aug-2026,5229.5,5275.0,5175.5,5245.5,5176.5,780,40.8,294,360.0,46.15
DRCSYSTEMS, 28-Aug-2026,12.63,12.95,12.63,12.71,12.79,37580,4.79,193,23676.0,63.0
DREAMFOLKS, 28-Aug-2026,67.99,68.49,66.86,67.06,67.31,21252,14.31,650,12366.0,58.19
DREDGECORP, 28-Aug-2026,1111.1,1131.8,1108.1,1120.4,1115.8,131251,1473.89,6149,58693.0,44.72
DRONE, 28-Aug-2026,35.5,39.0,34.85,37.95,35.3,48000,17.82,66,36500.0,76.04
DRREDDY, 28-Aug-2026,1175.0,1186.6,1172.5,1178.0,1177.0,682712,8046.86,25106,310093.0,45.42
DSSL, 28-Aug-2026,1081.5,1084.1,1067.0,1069.9,1078.0,11157,119.8,1366,8294.0,74.34
DTIL, 28-Aug-2026,170.99,171.3,165.32,167.09,173.94,32402,54.43,821,16661.0,51.42
DTL, 28-Aug-2026,120.0,120.0,120.0,120.0,125.0,1200,1.44,1,1200.0,100.0
DUCOL, 28-Aug-2026,110.0,112.0,110.0,111.95,107.45,4800,5.32,6,4800.0,100.0
DUCON, 28-Aug-2026,2.17,2.17,2.06,2.07,2.17,1573568,33.02,937,1341689.0,85.26
DUGLOBAL, 28-Aug-2026,26.5,28.5,25.95,27.2,26.8,7500,2.02,3,7500.0,100.0
DURLAX, 28-Aug-2026,68.8,69.0,65.3,66.0,67.6,322000,213.54,59,290000.0,90.06
DVL, 28-Aug-2026,291.55,293.14,278.0,279.37,293.97,18238,51.69,728,12218.0,66.99
DWARKESH, 28-Aug-2026,51.87,53.89,50.97,51.89,51.18,4452694,2329.15,18049,723954.0,16.26
DYCL, 28-Aug-2026,449.0,491.0,447.2,487.6,448.25,2566700,12342.75,54805,637096.0,24.82
DYNAMATECH, 28-Aug-2026,11497.0,11615.0,11390.0,11436.0,11497.0,4340,497.96,1838,1887.0,43.48
DYNAMIC, 28-Aug-2026,137.55,138.0,137.55,138.0,141.0,1500,2.07,3,1500.0,100.0
DYNPRO, 28-Aug-2026,236.5,236.5,223.1,228.55,232.4,18143,41.75,803,11409.0,62.88
E2ERAIL, 28-Aug-2026,270.0,285.8,270.0,275.8,276.4,33600,92.82,41,19200.0,57.14
EASEMYTRIP, 28-Aug-2026,6.11,6.18,6.06,6.12,6.1,8588475,526.56,4785,4177927.0,48.65
EASTWEST, 28-Aug-2026,2.46,2.57,2.44,2.49,2.49,17311,0.43,93,13699.0,79.13
EBANK10, 28-Aug-2026,16.7,17.0,16.7,16.75,16.94,126,0.02,4,126.0,100.0
EBANKNIFTY, 28-Aug-2026,58.56,58.56,57.76,58.13,58.27,2684,1.56,21,1370.0,51.04
EBBETF0430, 28-Aug-2026,1610.9,1610.9,1600.17,1605.93,1606.16,30958,497.11,289,30034.0,97.02
EBBETF0431, 28-Aug-2026,1430.02,1437.28,1430.01,1432.21,1432.87,8631,123.53,62,8354.0,96.79
EBBETF0433, 28-Aug-2026,1310.98,1313.0,1310.98,1311.6,1310.98,1034,13.56,66,876.0,84.72
EBGNG, 28-Aug-2026,584.9,638.25,578.0,635.1,580.25,1346148,8374.21,31132,525631.0,39.05
EBIX, 28-Aug-2026,22.39,22.39,20.98,21.69,21.5,108719,23.6,302,96679.0,88.93
ECAPINSURE, 28-Aug-2026,24.38,24.64,24.06,24.24,24.45,30336,7.35,288,22420.0,73.91
ECLERX, 28-Aug-2026,1938.9,1998.0,1930.0,1955.5,1940.9,188636,3703.11,20551,67147.0,35.6
ECOLINE, 28-Aug-2026,176.45,181.0,176.45,180.65,182.0,7000,12.6,5,7000.0,100.0
ECORECO, 28-Aug-2026,457.7,470.0,451.5,467.65,459.95,9337,42.9,607,6360.0,68.12
EDELWEISS, 28-Aug-2026,125.01,127.7,124.07,125.42,124.61,3373693,4244.98,25777,1624717.0,48.16
EEPL, 28-Aug-2026,152.5,156.5,150.0,154.1,152.8,43000,65.99,43,28000.0,65.12
EFACTOR, 28-Aug-2026,199.0,200.0,185.05,196.0,192.0,5200,10.06,13,3600.0,69.23
EFCIL, 28-Aug-2026,200.31,202.9,196.81,202.26,198.72,162859,326.34,4647,85469.0,52.48
EFFWA, 28-Aug-2026,310.1,323.3,304.0,305.35,315.8,28400,88.36,45,26400.0,92.96
EFORCE, 28-Aug-2026,21.3,21.3,20.85,20.85,21.45,2400,0.51,2,1200.0,50.0
EGOLD, 28-Aug-2026,157.15,158.15,156.2,158.1,157.15,46623,73.48,503,31751.0,68.1
EICHERMOT, 28-Aug-2026,8140.0,8140.0,8003.0,8059.0,8100.0,337007,27159.67,35904,190335.0,56.48
EIDPARRY, 28-Aug-2026,801.95,818.2,800.0,805.3,795.3,567851,4591.97,24645,175265.0,30.86
EIEL, 28-Aug-2026,201.8,201.8,197.8,199.23,201.04,296099,588.98,5702,131438.0,44.39
EIHAHOTELS, 28-Aug-2026,302.55,302.55,299.0,301.8,302.55,6180,18.61,247,4433.0,71.73
EIHOTEL, 28-Aug-2026,302.15,302.15,296.35,297.8,300.05,52017,155.5,3114,27095.0,52.09
EIMCOELECO, 28-Aug-2026,2225.5,2232.5,2182.1,2196.1,2211.2,14369,316.93,2454,6266.0,43.61
EKC, 28-Aug-2026,109.0,109.92,108.5,108.87,109.16,66898,72.92,1164,37199.0,55.61
EKI, 28-Aug-2026,74.75,77.98,73.0,74.21,77.24,23089,17.31,460,17447.0,75.56
ELANTAS, 28-Aug-2026,11690.0,11700.0,11404.0,11475.0,11583.5,927,106.72,287,616.0,66.45
ELCIDIN, 28-Aug-2026,109900.0,109900.0,106000.0,109000.0,109130.0,5,5.42,5,4.0,80.0
ELDEHSG, 28-Aug-2026,809.75,823.65,787.5,799.2,781.8,1453,11.75,115,964.0,66.35
ELECON, 28-Aug-2026,423.25,428.65,420.05,425.25,423.25,259116,1101.83,11941,116751.0,45.06
ELECTCAST, 28-Aug-2026,79.0,82.4,78.84,81.5,78.99,3779745,3058.58,18271,1546747.0,40.92
ELECTHERM, 28-Aug-2026,1031.8,1034.8,1012.9,1016.1,1032.9,9988,102.41,383,7843.0,78.52
ELGIEQUIP, 28-Aug-2026,599.9,631.0,596.0,628.85,599.25,1169585,7225.22,29262,633196.0,54.14
ELGIRUBCO, 28-Aug-2026,59.5,63.6,57.5,60.94,58.16,134200,81.72,2225,49692.0,37.03
ELGNZ, 28-Aug-2026,93.05,97.6,93.05,94.7,95.15,11000,10.47,9,8000.0,72.73
ELIN, 28-Aug-2026,101.39,106.75,100.55,104.88,100.64,965462,1003.83,8830,415289.0,43.01
ELIQUID, 28-Aug-2026,1045.73,1045.75,1045.73,1045.75,1045.32,2494,26.08,9,2136.0,85.65
ELITECON, 28-Aug-2026,11.2,11.2,11.2,11.2,11.78,1116613,125.06,3079,1070022.0,95.83
ELLEN, 28-Aug-2026,330.8,332.6,319.0,319.8,325.8,277761,897.16,5538,152618.0,54.95
ELM250, 28-Aug-2026,16.82,16.9,16.75,16.88,16.83,97601,16.47,171,92370.0,94.64
ELMDIV, 28-Aug-2026,37.34,37.34,36.65,36.65,36.95,563,0.21,15,268.0,47.6
ELPROINTL, 28-Aug-2026,175.01,175.87,174.29,174.71,173.21,7211,12.6,132,5204.0,72.17
EMAMILTD, 28-Aug-2026,388.0,388.55,378.3,379.4,387.7,1065144,4076.42,29906,569429.0,53.46
EMAMIREAL, 28-Aug-2026,68.99,70.9,67.1,70.16,67.57,10252,7.19,337,7756.0,75.65
EMAPARTNER, 28-Aug-2026,92.9,92.9,87.05,88.0,85.4,6000,5.32,6,5000.0,83.33
EMBASSY, 28-Aug-2026,437.99,439.5,435.86,437.22,437.19,438338,1920.17,17959,354957.0,80.98
EMBDL, 28-Aug-2026,62.39,64.34,62.39,62.78,62.16,2970745,1884.7,13459,1346564.0,45.33
EMCURE, 28-Aug-2026,1878.9,1893.0,1850.0,1869.4,1878.4,133174,2486.93,21731,81221.0,60.99
EMETAL, 28-Aug-2026,13.63,13.63,13.42,13.53,13.3,15808,2.13,42,15519.0,98.17
EMIL, 28-Aug-2026,178.0,181.0,176.2,177.35,178.99,724327,1291.69,9310,313295.0,43.25
EMKAY, 28-Aug-2026,239.0,259.9,239.0,251.59,239.73,77078,193.53,2777,39867.0,51.72
EMKAYTOOLS, 28-Aug-2026,95.75,99.0,94.2,94.2,96.8,1500,1.46,6,1500.0,100.0
EMMIL, 28-Aug-2026,124.0,130.0,123.0,130.0,124.0,4500,5.69,13,4500.0,100.0
EMMVEE, 28-Aug-2026,327.3,331.0,322.75,324.1,327.3,737469,2391.07,17520,384023.0,52.07
EMPIND, 28-Aug-2026,1248.0,1248.0,1209.0,1214.2,1212.7,3295,40.06,266,2534.0,76.9
EMPOWER, 28-Aug-2026,2.12,2.12,2.12,2.12,2.23,1655980,35.11,1077,1655980.0,100.0
EMSLIMITED, 28-Aug-2026,383.0,383.7,376.55,377.85,381.1,86423,327.16,2783,33675.0,38.97
EMUDHRA, 28-Aug-2026,559.25,564.0,550.4,559.65,559.25,121659,678.85,4329,61787.0,50.79
EMULTIMQ, 28-Aug-2026,42.6,42.6,42.05,42.2,42.39,27075,11.5,126,15150.0,55.96
ENCOMPAS, 28-Aug-2026,251.15,251.15,250.0,251.0,248.05,14800,37.15,5,14400.0,97.3
ENDURANCE, 28-Aug-2026,2945.8,2985.0,2913.6,2929.2,2944.8,119626,3511.46,14858,76281.0,63.77
ENERGY, 28-Aug-2026,39.06,39.06,38.15,38.23,38.29,232113,88.84,1055,199185.0,85.81
ENERGYDEV, 28-Aug-2026,16.13,16.39,16.0,16.06,16.13,19571,3.17,250,13176.0,67.32
ENEXT50, 28-Aug-2026,75.15,75.8,73.99,74.0,74.78,1292,0.96,25,1292.0,100.0
ENFUSE, 28-Aug-2026,160.0,160.0,160.0,160.0,161.0,600,0.96,1,600.0,100.0
ENGINERSIN, 28-Aug-2026,247.5,254.59,246.76,253.72,246.96,4342151,10965.03,63553,1829391.0,42.13
ENIFTY, 28-Aug-2026,24.37,24.43,24.29,24.35,24.37,1045,0.25,49,731.0,69.95
ENIL, 28-Aug-2026,104.98,108.23,103.0,104.89,104.41,20428,21.66,704,13297.0,65.09
ENKEIWHEL, 28-Aug-2026,396.0,400.0,385.0,400.0,396.95,8474,33.56,45,8368.0,98.75
ENRIN, 28-Aug-2026,3267.0,3290.0,3227.2,3242.6,3256.4,253686,8241.6,26280,140155.0,55.25
ENSER, 28-Aug-2026,15.3,15.3,14.5,14.9,15.2,80000,12.04,16,60000.0,75.0
ENTERO, 28-Aug-2026,1749.6,1838.0,1745.2,1808.6,1753.5,815739,14757.31,51329,386293.0,47.35
ENVIRO, 28-Aug-2026,69.0,71.8,68.1,70.95,69.95,10000,7.06,9,8000.0,80.0
EPACK, 28-Aug-2026,196.75,197.5,190.98,191.95,196.86,829652,1600.11,11692,384903.0,46.39
EPACKPEB, 28-Aug-2026,233.95,233.95,218.8,225.65,233.95,394792,901.68,5160,150142.0,38.03
EPIGRAL, 28-Aug-2026,1206.4,1241.0,1204.0,1232.8,1206.4,51366,629.05,5833,24083.0,46.89
EPL, 28-Aug-2026,252.8,259.2,247.45,251.94,252.8,1428390,3613.38,21441,618571.0,43.31
EPWINDIA, 28-Aug-2026,256.0,256.0,255.0,255.0,265.0,3600,9.19,3,3600.0,100.0
EQUAL200, 28-Aug-2026,14.04,14.05,13.96,13.99,14.02,16273,2.27,66,13952.0,85.74
EQUAL50, 28-Aug-2026,334.5,334.58,333.41,334.29,334.28,4997,16.7,26,3390.0,67.84
EQUAL50ADD, 28-Aug-2026,345.3,347.12,344.75,345.92,345.36,5565,19.23,184,3075.0,55.26
EQUITASBNK, 28-Aug-2026,74.17,74.5,73.49,73.9,74.17,898730,664.5,10111,502752.0,55.94
ERIS, 28-Aug-2026,1310.0,1325.1,1295.0,1314.8,1312.2,86138,1127.34,11490,59397.0,68.96
ESABINDIA, 28-Aug-2026,6112.0,6216.0,6039.0,6162.0,6095.5,5270,322.8,2214,2753.0,52.24
ESCONET, 28-Aug-2026,182.1,199.0,180.0,198.2,186.05,29600,56.43,60,22800.0,77.03
ESCORTS, 28-Aug-2026,2974.1,3056.2,2974.0,3015.5,2974.1,65907,1992.26,13016,25461.0,38.63
ESENSEX, 28-Aug-2026,77.97,78.09,77.67,77.96,78.13,163,0.13,12,105.0,64.42
ESFL, 28-Aug-2026,119.25,124.45,119.25,123.4,120.95,18720,22.67,38,11160.0,59.62
ESG, 28-Aug-2026,41.48,41.61,41.35,41.5,41.53,7927,3.29,51,5407.0,68.21
ESILVER, 28-Aug-2026,237.0,241.88,236.02,240.2,236.99,192609,462.38,3207,171292.0,88.93
ESPRIT, 28-Aug-2026,67.95,67.95,64.75,64.75,66.25,6400,4.24,4,6400.0,100.0
ESSARSHPNG, 28-Aug-2026,16.79,17.29,16.62,16.77,16.79,153219,25.94,511,105488.0,68.85
ESSENTIA, 28-Aug-2026,1.05,1.08,1.03,1.08,1.03,1512552,16.22,372,1326770.0,87.72
ESTER, 28-Aug-2026,93.14,94.47,93.01,93.73,93.0,41734,39.1,795,25353.0,60.75
ETERNAL, 28-Aug-2026,329.1,330.0,324.3,328.0,328.5,31385139,102772.04,156665,21646655.0,68.97
ETHOSLTD, 28-Aug-2026,2883.2,2910.0,2850.2,2875.1,2891.0,18140,523.49,3573,8418.0,46.41
ETL, 28-Aug-2026,1060.0,1120.0,1012.1,1104.0,1063.8,2700,29.11,15,1950.0,72.22
ETML, 28-Aug-2026,80.05,82.0,79.4,81.7,82.85,9600,7.79,7,7200.0,75.0
EUREKAFORB, 28-Aug-2026,433.5,440.3,426.0,427.75,433.15,101179,440.06,5591,53963.0,53.33
EUROBOND, 28-Aug-2026,155.0,155.0,148.0,150.32,151.24,21463,32.3,193,19110.0,89.04
EUROPRATIK, 28-Aug-2026,255.0,258.6,253.15,257.45,254.05,191858,493.76,1670,17399.0,9.07
EVEREADY, 28-Aug-2026,342.7,345.1,335.6,337.1,342.7,61683,208.65,1765,39822.0,64.56
EVIETF, 28-Aug-2026,33.57,34.24,33.38,33.67,33.51,137730,46.23,541,65691.0,47.7
EVINDIA, 28-Aug-2026,34.33,34.33,33.41,33.58,33.5,263880,88.57,1477,208033.0,78.84
EXCELINDUS, 28-Aug-2026,1046.0,1048.5,1025.2,1030.85,1041.6,7207,74.64,674,4351.0,60.37
EXCELLENT, 28-Aug-2026,210.0,216.0,204.0,210.0,214.0,8000,16.8,5,8000.0,100.0
EXCELSOFT, 28-Aug-2026,72.0,72.0,70.9,71.03,71.53,139173,99.25,1246,71556.0,51.42
EXICOM, 28-Aug-2026,156.15,171.39,156.15,167.93,156.14,5278089,8851.11,47574,1632355.0,30.93
EXIDEIND, 28-Aug-2026,438.05,457.9,437.75,444.6,437.75,6027670,27113.19,80903,2421176.0,40.17
EXPLEOSOL, 28-Aug-2026,873.7,897.0,872.0,875.75,873.7,21427,189.01,1508,10431.0,48.68
EXXARO, 28-Aug-2026,6.2,7.42,6.2,7.41,6.19,12072793,890.79,6423,4746291.0,39.31
FABTECH, 28-Aug-2026,146.24,148.99,146.0,147.56,146.97,51330,75.66,673,26005.0,50.66
FACT, 28-Aug-2026,839.0,850.0,829.6,832.5,842.55,165741,1387.78,8005,44915.0,27.1
FALCONTECH, 28-Aug-2026,12.9,12.9,12.9,12.9,12.9,1200,0.15,1,1200.0,100.0
FASCINATE, 28-Aug-2026,94.0,94.0,93.6,93.6,98.5,209600,196.19,39,209600.0,100.0
FAZE3Q, 28-Aug-2026,488.6,501.5,484.0,491.05,485.75,22544,110.76,746,15185.0,67.36
FCL, 28-Aug-2026,48.65,50.49,47.81,50.03,48.49,11903879,5876.18,28478,3991808.0,33.53
FCSSOFT, 28-Aug-2026,1.47,1.52,1.44,1.5,1.45,3112760,45.69,1160,1750513.0,56.24
FDC, 28-Aug-2026,345.05,349.85,341.2,342.5,343.85,130650,450.62,6050,77996.0,59.7
FEDDERSHOL, 28-Aug-2026,44.85,45.1,43.9,43.99,43.11,672325,297.42,874,139615.0,20.77
FEDERALBNK, 28-Aug-2026,343.05,345.85,342.25,344.25,344.8,3391019,11662.46,96165,2230392.0,65.77
FEDFINA, 28-Aug-2026,157.0,160.77,154.85,158.94,157.94,602415,956.32,6767,280925.0,46.63
FELIX, 28-Aug-2026,178.25,179.3,174.6,177.15,178.7,46500,82.19,69,30000.0,64.52
FERMENTA, 28-Aug-2026,492.25,519.9,486.1,509.9,486.25,198787,1014.18,10042,85319.0,42.92
FIBERWEB, 28-Aug-2026,26.55,26.9,26.31,26.7,26.42,10118,2.7,72,8303.0,82.06
FIEMIND, 28-Aug-2026,2070.8,2102.8,2067.2,2087.7,2067.2,45157,941.19,7001,20881.0,46.24
FILATEX, 28-Aug-2026,78.35,79.75,77.45,78.89,78.31,1752425,1377.36,7463,1098540.0,62.69
FILATFASH, 28-Aug-2026,0.19,0.19,0.18,0.18,0.18,14509523,26.58,1486,9672962.0,66.67
FINBUD, 28-Aug-2026,130.0,131.95,126.0,131.95,130.5,16000,20.66,12,16000.0,100.0
FINCABLES, 28-Aug-2026,1298.0,1308.15,1283.1,1297.9,1291.15,443359,5742.21,21204,179457.0,40.48
FINEORG, 28-Aug-2026,5258.1,5312.0,5187.0,5282.5,5258.2,23657,1244.49,9659,10053.0,42.49
FINIETF, 28-Aug-2026,33.45,33.45,33.19,33.26,33.44,160164,53.3,1194,120162.0,75.02
FINKURVE, 28-Aug-2026,78.0,79.6,74.0,75.56,78.18,109029,84.03,1315,61018.0,55.96
FINOPB, 28-Aug-2026,141.05,144.19,141.0,141.57,143.06,109487,155.8,1986,43246.0,39.5
FINPIPE, 28-Aug-2026,160.54,162.0,160.1,160.56,160.54,300382,483.0,12861,148643.0,49.48
FIRSTCRY, 28-Aug-2026,188.53,189.5,184.97,185.48,188.26,752050,1399.23,12279,348997.0,46.41
FISCHER, 28-Aug-2026,35.53,36.5,34.89,35.44,35.27,1086361,385.13,3644,643153.0,59.2
FIVESTAR, 28-Aug-2026,533.15,539.7,530.85,537.85,533.75,347854,1862.3,21238,191502.0,55.05
FLAIR, 28-Aug-2026,247.5,251.6,246.65,249.3,247.95,31596,78.43,1064,14757.0,46.71
