SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DMCC, 03-Aug-2026,282.75,285.9,274.35,278.0,282.75,52656,147.23,1628,30774.0,58.44
DNAMEDIA, 03-Aug-2026,2.76,3.15,2.76,2.87,2.83,167358,4.87,197,33505.0,20.02
DODLA, 03-Aug-2026,1026.1,1052.8,1026.1,1046.3,1040.6,12607,131.66,2375,4941.0,39.19
DOLATALGO, 03-Aug-2026,67.77,68.84,67.45,67.56,68.17,170157,115.46,1809,119187.0,70.05
DOLLAR, 03-Aug-2026,267.95,269.3,264.55,267.4,264.0,65550,175.47,1626,39968.0,60.97
DOLLEX, 03-Aug-2026,30.0,31.5,30.0,30.45,30.25,56000,17.01,8,56000.0,100.0
DOLPHIN, 03-Aug-2026,404.0,418.4,390.15,405.45,393.8,69378,282.6,1889,44401.0,64.0
DOMS, 03-Aug-2026,2282.6,2324.7,2230.0,2292.0,2260.0,53904,1239.27,9179,25709.0,47.69
DONEAR, 03-Aug-2026,84.95,85.0,82.01,84.44,84.74,62982,52.71,675,30378.0,48.23
DPABHUSHAN, 03-Aug-2026,1329.9,1436.0,1329.9,1420.2,1317.95,73799,1032.37,7253,24969.0,33.83
DPEL, 03-Aug-2026,560.05,563.0,547.0,548.0,558.5,44500,246.11,85,27000.0,60.67
DRAGARWQ, 03-Aug-2026,5134.5,5134.5,5000.0,5007.0,5022.5,1335,66.97,184,1058.0,79.25
DRCSYSTEMS, 03-Aug-2026,13.21,13.63,13.15,13.57,13.12,23317,3.12,240,20444.0,87.68
DREAMFOLKS, 03-Aug-2026,66.01,68.45,66.0,67.48,66.66,41228,27.88,1207,27416.0,66.5
DREDGECORP, 03-Aug-2026,1145.0,1161.5,1088.0,1096.5,1139.4,139028,1560.78,8824,59995.0,43.15
DRONE, 03-Aug-2026,41.3,41.3,39.05,39.4,39.4,17500,6.97,32,13500.0,77.14
DRREDDY, 03-Aug-2026,1166.2,1182.0,1160.3,1180.0,1148.1,2150927,25099.25,89061,1110142.0,51.61
DSSL, 03-Aug-2026,1241.0,1280.0,1226.0,1253.3,1233.1,38680,481.28,2383,23895.0,61.78
DTIL, 03-Aug-2026,130.87,133.97,130.01,130.39,130.87,2121,2.79,39,1592.0,75.06
DTL, 03-Aug-2026,120.0,120.0,120.0,120.0,120.0,1200,1.44,1,1200.0,100.0
DUCOL, 03-Aug-2026,114.9,114.9,104.65,113.45,103.1,13600,14.85,9,12000.0,88.24
DUCON, 03-Aug-2026,3.0,3.02,2.9,2.98,2.95,140674,4.2,288,133887.0,95.18
DURLAX, 03-Aug-2026,58.45,58.45,57.0,57.0,57.15,30000,17.41,14,28000.0,93.33
DVL, 03-Aug-2026,239.85,247.2,238.25,245.89,240.64,6618,16.17,297,4672.0,70.6
DWARKESH, 03-Aug-2026,37.28,39.49,37.28,39.0,37.04,2345093,909.36,11952,835738.0,35.64
DYCL, 03-Aug-2026,398.0,406.85,394.65,402.45,395.2,345799,1394.66,8179,108504.0,31.38
DYNAMATECH, 03-Aug-2026,10356.0,10985.0,10356.0,10763.0,10339.0,17854,1933.58,6555,6401.0,35.85
DYNAMIC, 03-Aug-2026,136.75,136.95,134.0,134.0,137.25,2000,2.71,4,2000.0,100.0
DYNPRO, 03-Aug-2026,275.0,275.0,260.6,264.2,263.12,19622,52.23,547,14313.0,72.94
E2E, 03-Aug-2026,536.35,543.0,526.9,543.0,517.15,539520,2903.76,4742,356236.0,66.03
E2ERAIL, 03-Aug-2026,272.0,279.4,272.0,279.4,267.55,18400,50.66,22,16000.0,86.96
EASEMYTRIP, 03-Aug-2026,6.66,6.74,6.59,6.6,6.61,21818045,1449.93,12443,9256780.0,42.43
EBANKNIFTY, 03-Aug-2026,58.25,58.54,57.86,58.41,57.95,4830,2.81,42,4437.0,91.86
EBBETF0430, 03-Aug-2026,1615.7,1615.7,1608.01,1610.35,1608.56,24591,396.3,2159,21752.0,88.46
EBBETF0431, 03-Aug-2026,1437.0,1444.74,1435.64,1438.99,1441.34,57504,827.41,211,55696.0,96.86
EBBETF0433, 03-Aug-2026,1318.86,1320.0,1312.7,1319.23,1316.96,10158,133.84,224,4883.0,48.07
EBGNG, 03-Aug-2026,539.15,547.0,516.85,535.2,528.65,561641,2995.79,21505,287787.0,51.24
ECAPINSURE, 03-Aug-2026,23.58,24.15,23.58,23.97,23.82,61152,14.61,361,56284.0,92.04
ECLERX, 03-Aug-2026,1860.1,1945.0,1852.0,1922.2,1845.5,159968,3061.09,18099,59704.0,37.32
ECOLINE, 03-Aug-2026,198.0,200.0,188.0,194.0,195.7,23000,44.21,18,21000.0,91.3
EDELWEISS, 03-Aug-2026,116.6,118.45,116.04,116.33,115.47,1669628,1956.03,17235,869729.0,52.09
EEPL, 03-Aug-2026,101.2,102.0,99.3,102.0,101.15,15000,15.15,14,13000.0,86.67
EFACTOR, 03-Aug-2026,175.55,176.6,170.0,172.2,175.0,4400,7.65,10,3600.0,81.82
EFCIL, 03-Aug-2026,194.51,195.98,192.05,193.96,194.86,283297,547.67,4310,159202.0,56.2
EFFWA, 03-Aug-2026,374.75,383.0,365.55,377.25,371.05,14000,52.63,23,12800.0,91.43
EFORCE, 03-Aug-2026,20.6,21.25,20.6,21.25,21.75,25200,5.26,18,18000.0,71.43
EGOLD, 03-Aug-2026,143.05,143.05,141.4,141.7,141.65,29918,42.4,454,15474.0,51.72
EICHERMOT, 03-Aug-2026,7900.0,8056.0,7852.0,8050.0,7833.5,1009396,80709.98,83688,586823.0,58.14
EIDPARRY, 03-Aug-2026,761.2,782.8,761.2,780.3,760.05,179666,1396.36,11279,102086.0,56.82
EIEL, 03-Aug-2026,223.0,224.4,221.1,222.64,220.06,641485,1428.84,10811,265356.0,41.37
EIHAHOTELS, 03-Aug-2026,313.0,317.0,309.2,312.55,309.95,14302,44.93,736,8588.0,60.05
EIHOTEL, 03-Aug-2026,327.55,332.1,327.4,330.1,327.0,85964,283.84,4198,50024.0,58.19
EIMCOELECO, 03-Aug-2026,1793.0,1874.5,1785.5,1837.8,1780.8,21467,391.65,2585,13988.0,65.16
EKC, 03-Aug-2026,107.7,110.5,106.89,109.78,106.77,180853,197.12,2822,95971.0,53.07
ELANTAS, 03-Aug-2026,9497.0,9899.0,9497.0,9797.0,9370.0,935,90.94,310,736.0,78.72
ELCIDIN, 03-Aug-2026,112995.0,112995.0,110600.0,111750.0,111000.0,18,20.06,17,13.0,72.22
ELDEHSG, 03-Aug-2026,796.8,807.7,775.0,803.5,771.8,1301,10.36,56,1163.0,89.39
ELECON, 03-Aug-2026,425.2,434.9,422.45,428.3,419.05,367171,1578.43,18457,180396.0,49.13
ELECTCAST, 03-Aug-2026,70.98,72.99,70.98,71.8,70.65,1007842,728.38,9385,514178.0,51.02
ELECTHERM, 03-Aug-2026,1010.4,1064.9,1000.0,1008.0,1007.6,29706,305.13,2081,14795.0,49.8
ELGIEQUIP, 03-Aug-2026,570.05,585.1,569.65,582.6,569.65,172551,1003.29,12843,96263.0,55.79
ELGIRUBCO, 03-Aug-2026,60.0,60.31,57.0,57.41,59.69,65204,38.12,764,42703.0,65.49
ELGNZ, 03-Aug-2026,104.05,105.0,99.1,102.0,102.65,28000,28.78,20,16000.0,57.14
ELIN, 03-Aug-2026,100.6,105.11,100.6,103.55,100.6,193419,199.82,3010,80442.0,41.59
ELIQUID, 03-Aug-2026,1042.06,1042.06,1042.04,1042.05,1041.92,31610,329.39,24,20392.0,64.51
ELITECON, 03-Aug-2026,15.8,17.2,15.68,17.19,15.64,2801719,469.9,6637,1516997.0,54.15
ELLEN, 03-Aug-2026,267.95,280.5,265.1,273.05,263.45,751725,2063.83,11603,378057.0,50.29
ELM250, 03-Aug-2026,16.34,17.0,16.34,16.9,16.67,47480,8.0,232,36686.0,77.27
ELPROINTL, 03-Aug-2026,177.0,179.0,176.51,178.37,177.0,68128,121.16,440,59459.0,87.28
EMAMILTD, 03-Aug-2026,399.5,407.95,398.7,406.0,398.05,413488,1676.85,12380,237301.0,57.39
EMAPARTNER, 03-Aug-2026,80.4,80.4,79.0,79.0,80.75,18000,14.41,5,18000.0,100.0
EMBASSY, 03-Aug-2026,439.0,443.94,438.0,443.04,437.99,744612,3297.36,16861,701642.0,94.23
EMBDL, 03-Aug-2026,62.0,62.3,60.25,60.79,61.14,1877185,1151.77,11737,969767.0,51.66
EMCURE, 03-Aug-2026,1966.0,1996.7,1933.1,1969.7,1960.1,116048,2287.4,15449,65740.0,56.65
EMETAL, 03-Aug-2026,12.81,13.36,12.81,12.94,12.87,11246,1.46,47,9556.0,84.97
EMIL, 03-Aug-2026,130.5,135.38,130.5,131.35,130.16,3324272,4399.59,24466,2080108.0,62.57
EMKAY, 03-Aug-2026,245.9,246.58,238.21,241.35,241.75,10919,26.5,520,6732.0,61.65
EMKAYTOOLS, 03-Aug-2026,99.0,99.0,94.05,94.3,93.5,750,0.72,5,450.0,60.0
EMMIL, 03-Aug-2026,122.8,122.8,117.0,121.35,124.05,6250,7.54,22,4250.0,68.0
EMMVEE, 03-Aug-2026,319.75,323.5,314.4,319.55,317.6,1059943,3395.39,26346,518488.0,48.92
EMSLIMITED, 03-Aug-2026,414.0,416.85,407.55,414.35,411.5,245231,1010.98,6973,85345.0,34.8
EMUDHRA, 03-Aug-2026,462.9,483.9,462.9,477.85,464.1,315431,1491.33,7885,204535.0,64.84
EMULTIMQ, 03-Aug-2026,41.17,41.88,40.23,40.96,41.07,319038,130.64,365,254014.0,79.62
ENCOMPAS, 03-Aug-2026,245.5,253.9,233.0,247.5,245.15,12000,29.39,27,7200.0,60.0
ENDURANCE, 03-Aug-2026,2771.9,2835.3,2731.4,2787.6,2758.3,125969,3539.6,16447,75600.0,60.01
ENERGY, 03-Aug-2026,38.96,39.17,38.53,38.99,38.85,291666,113.83,1121,176959.0,60.67
ENERGYDEV, 03-Aug-2026,16.75,17.41,16.75,16.77,16.72,27320,4.6,271,19948.0,73.02
ENEXT50, 03-Aug-2026,74.25,74.25,73.7,74.0,73.66,89,0.07,5,79.0,88.76
ENFUSE, 03-Aug-2026,160.0,169.0,159.2,159.2,164.5,4800,7.79,8,4200.0,87.5
ENGINERSIN, 03-Aug-2026,222.38,228.68,222.38,226.8,222.38,1543983,3505.41,26342,698551.0,45.24
ENIFTY, 03-Aug-2026,25.08,25.08,24.6,24.79,24.59,6734,1.67,95,4451.0,66.1
ENIL, 03-Aug-2026,108.0,112.99,107.52,108.81,108.0,22979,25.26,654,17057.0,74.23
ENRIN, 03-Aug-2026,3236.0,3298.3,3181.0,3256.0,3230.8,411370,13367.31,45839,190654.0,46.35
ENSER, 03-Aug-2026,14.1,14.7,14.0,14.55,13.75,165000,23.66,27,140000.0,84.85
ENTERO, 03-Aug-2026,1264.5,1264.5,1231.0,1233.2,1243.9,70955,879.33,7498,47443.0,66.86
ENVIRO, 03-Aug-2026,81.9,82.5,78.45,81.85,78.0,17000,13.87,16,9000.0,52.94
EPACK, 03-Aug-2026,230.73,232.85,229.0,229.94,229.59,358583,827.76,5145,171581.0,47.85
EPACKPEB, 03-Aug-2026,248.35,254.45,239.05,243.95,267.31,3446835,8470.51,44935,1369162.0,39.72
EPIGRAL, 03-Aug-2026,1095.0,1137.0,1089.5,1120.7,1088.7,49169,551.25,4497,24858.0,50.56
EPL, 03-Aug-2026,225.0,229.4,223.29,226.7,222.42,278760,630.76,9510,134076.0,48.1
EPWINDIA, 03-Aug-2026,239.0,243.3,239.0,243.3,231.75,8400,20.3,7,8400.0,100.0
EQUAL200, 03-Aug-2026,14.04,14.12,13.99,14.08,13.91,13473,1.9,93,10865.0,80.64
EQUAL50, 03-Aug-2026,339.95,342.59,335.03,341.18,336.58,10851,36.99,75,10367.0,95.54
EQUAL50ADD, 03-Aug-2026,349.73,354.33,349.52,351.94,348.51,38349,134.79,510,34486.0,89.93
EQUITASBNK, 03-Aug-2026,75.0,77.0,75.0,76.26,75.21,3338159,2551.99,30133,2272920.0,68.09
ERIS, 03-Aug-2026,1353.0,1388.0,1352.5,1383.2,1354.7,110236,1512.2,10322,66387.0,60.22
ESABINDIA, 03-Aug-2026,5680.0,5689.0,5602.0,5614.5,5628.5,2518,142.07,1157,1454.0,57.74
ESAFSFB, 03-Aug-2026,41.0,42.49,40.0,40.92,42.05,9790624,4047.1,34998,2158645.0,22.05
ESCONET, 03-Aug-2026,136.5,136.75,128.6,134.0,130.85,15600,20.54,36,10000.0,64.1
ESCORTS, 03-Aug-2026,3110.0,3150.0,3043.4,3135.5,3086.0,678771,21119.42,55083,140134.0,20.65
ESENSEX, 03-Aug-2026,80.33,80.33,78.73,79.37,78.75,2051,1.62,13,2051.0,100.0
ESFL, 03-Aug-2026,124.0,124.0,117.15,119.85,123.3,13680,16.39,31,10080.0,73.68
ESG, 03-Aug-2026,42.29,42.68,42.2,42.47,42.08,54940,23.29,177,49468.0,90.04
ESILVER, 03-Aug-2026,218.63,218.63,215.2,216.05,216.47,376947,814.46,1132,360443.0,95.62
ESPRIT, 03-Aug-2026,65.0,67.95,62.95,67.2,62.5,96000,62.28,55,65600.0,68.33
ESSARSHPNG, 03-Aug-2026,20.2,20.81,19.97,20.57,19.93,131530,26.98,749,79877.0,60.73
ESTER, 03-Aug-2026,89.39,89.68,85.1,86.67,87.9,138696,121.62,1671,83398.0,60.13
ETERNAL, 03-Aug-2026,303.5,310.9,300.05,310.5,302.45,26906290,82538.71,138259,11126130.0,41.35
ETHOSLTD, 03-Aug-2026,2556.0,3090.4,2555.9,2962.7,2575.4,1592283,46546.12,119912,167147.0,10.5
ETML, 03-Aug-2026,84.0,84.5,84.0,84.5,84.5,4800,4.05,4,4800.0,100.0
EUREKAFORB, 03-Aug-2026,448.5,456.95,448.0,453.65,448.45,68833,312.24,5907,42894.0,62.32
EUROBOND, 03-Aug-2026,158.29,163.8,156.25,161.15,158.29,7046,11.26,158,4279.0,60.73
EUROPRATIK, 03-Aug-2026,303.75,307.55,300.35,301.7,305.05,139763,423.75,2792,52561.0,37.61
EVEREADY, 03-Aug-2026,350.0,357.0,347.6,355.65,342.85,187826,662.76,3223,120582.0,64.2
EVIETF, 03-Aug-2026,32.88,33.27,32.81,33.17,32.79,365917,121.23,1069,259387.0,70.89
EVINDIA, 03-Aug-2026,33.65,33.65,32.87,33.12,32.83,534370,176.95,3168,355579.0,66.54
EXCELINDUS, 03-Aug-2026,991.2,1041.1,987.05,1021.7,986.3,14306,144.56,770,10366.0,72.46
EXCELSOFT, 03-Aug-2026,78.0,85.38,77.9,82.99,77.41,3128940,2604.0,17563,1040506.0,33.25
EXICOM, 03-Aug-2026,160.7,165.92,159.96,163.95,158.37,1190577,1939.56,10228,468335.0,39.34
EXIDEIND, 03-Aug-2026,449.95,460.0,440.0,444.7,449.8,3583632,16159.34,56403,1769518.0,49.38
EXIMROUTES, 03-Aug-2026,109.55,109.55,109.55,109.55,109.55,800,0.88,1,800.0,100.0
EXPLEOSOL, 03-Aug-2026,801.0,818.0,801.0,805.15,802.85,62353,502.08,2205,30866.0,49.5
EXXARO, 03-Aug-2026,6.1,6.36,5.99,6.11,6.06,783552,47.76,770,564731.0,72.07
FABTECH, 03-Aug-2026,151.69,152.5,149.0,149.77,149.46,66667,100.54,1353,23986.0,35.98
FACT, 03-Aug-2026,831.0,849.95,831.0,843.25,826.65,129872,1094.76,8926,51642.0,39.76
FAZE3Q, 03-Aug-2026,536.95,563.75,536.95,551.25,536.95,29565,164.46,879,18433.0,62.35
FCL, 03-Aug-2026,39.74,40.29,39.11,39.27,39.32,4962550,1966.7,10141,1959335.0,39.48
FCSSOFT, 03-Aug-2026,1.52,1.53,1.49,1.49,1.5,2060375,30.95,1227,1411878.0,68.53
FDC, 03-Aug-2026,409.8,425.05,399.05,404.65,409.8,464734,1905.98,20542,210219.0,45.23
FEDDERSHOL, 03-Aug-2026,42.0,43.0,41.93,42.4,42.17,546391,231.26,2677,167216.0,30.6
FEDERALBNK, 03-Aug-2026,359.45,371.7,357.3,371.7,358.85,4384044,15797.27,65646,2799253.0,63.85
FEDFINA, 03-Aug-2026,156.8,156.8,149.8,150.37,153.83,1857400,2811.15,26324,1082751.0,58.29
FELIX, 03-Aug-2026,179.9,189.0,178.0,185.65,180.6,54000,99.8,85,43000.0,79.63
FERMENTA, 03-Aug-2026,505.05,520.0,505.05,511.7,501.35,159878,820.56,6643,68393.0,42.78
FIBERWEB, 03-Aug-2026,29.99,29.99,28.2,29.28,29.27,36341,10.57,334,18446.0,50.76
FICRF3GP, 03-Aug-2026,511.0,511.0,511.0,511.0,489.0,1,0.01,1,1.0,100.0
FIDEL, 03-Aug-2026,142.5,144.4,139.6,140.5,148.95,23000,32.67,22,16000.0,69.57
FIEMIND, 03-Aug-2026,2358.1,2358.1,2306.1,2338.4,2323.3,63451,1479.3,9441,39586.0,62.39
FILATEX, 03-Aug-2026,74.13,79.0,72.69,76.7,73.52,13952850,10726.57,57096,3815214.0,27.34
FINBUD, 03-Aug-2026,146.0,151.0,145.0,145.4,144.4,57000,84.25,55,43000.0,75.44
FINCABLES, 03-Aug-2026,991.0,1006.0,988.0,998.05,987.6,200264,1999.64,19843,102257.0,51.06
FINEORG, 03-Aug-2026,4800.0,4989.6,4768.6,4933.7,4816.5,21917,1079.46,7197,13482.0,61.51
FINIETF, 03-Aug-2026,34.37,34.37,33.54,33.8,33.54,556566,188.69,1990,316763.0,56.91
FINKURVE, 03-Aug-2026,61.75,62.73,59.01,59.72,62.73,161723,97.59,1115,135243.0,83.63
FINOPB, 03-Aug-2026,160.05,166.16,160.05,162.25,159.09,594852,970.88,7669,166606.0,28.01
FINPIPE, 03-Aug-2026,163.48,166.6,163.16,165.79,162.37,520336,860.13,16203,278081.0,53.44
FIRSTCRY, 03-Aug-2026,213.2,215.17,213.2,214.61,212.26,290453,622.01,5217,156208.0,53.78
FISCHER, 03-Aug-2026,38.13,39.14,38.07,38.67,39.13,2436237,936.15,4507,504310.0,20.7
FIVESTAR, 03-Aug-2026,550.0,564.0,549.0,551.4,547.95,338346,1878.8,11681,152612.0,45.11
FLAIR, 03-Aug-2026,263.8,263.8,248.15,252.0,259.1,140255,355.72,3192,76265.0,54.38
FLEXIADD, 03-Aug-2026,10.12,10.33,10.12,10.3,10.19,90814,9.35,493,65017.0,71.59
FLUOROCHEM, 03-Aug-2026,4386.7,4523.9,4376.8,4483.5,4366.8,125504,5604.41,14079,79979.0,63.73
FLYSBS, 03-Aug-2026,468.05,475.0,456.05,460.55,468.55,43600,203.77,172,30400.0,69.72
FMCGADD, 03-Aug-2026,49.85,50.25,49.67,50.0,49.43,7978,3.99,235,3670.0,46.0
FMCGIETF, 03-Aug-2026,53.01,53.7,52.43,53.03,52.72,1740791,930.07,3996,1278692.0,73.45
FMGOETZE, 03-Aug-2026,472.25,481.0,472.25,474.45,474.35,30889,147.0,1252,23612.0,76.44
FONEBOX, 03-Aug-2026,89.9,90.3,89.9,90.3,86.0,9000,8.11,8,9000.0,100.0
FOODSIN, 03-Aug-2026,55.16,55.16,54.01,54.33,54.61,28155,15.4,599,16471.0,58.5
FORCAS, 03-Aug-2026,204.15,209.85,197.6,201.15,207.9,8000,16.27,5,6400.0,80.0
FORCEMOT, 03-Aug-2026,18216.0,18647.0,18103.0,18494.0,17902.0,124218,22906.05,32034,36649.0,29.5
FORGEAUTO, 03-Aug-2026,95.0,95.65,94.95,95.65,91.1,14400,13.75,12,14400.0,100.0
FORTIS, 03-Aug-2026,953.8,979.6,938.0,940.0,945.0,2160190,20676.84,46646,1138933.0,52.72
FOSECOIND, 03-Aug-2026,5180.0,5300.0,5082.0,5204.5,5133.5,3096,161.17,688,2031.0,65.6
FRACTAL, 03-Aug-2026,822.7,822.7,797.6,803.45,812.05,310799,2504.25,14288,152123.0,48.95
FRESHARA, 03-Aug-2026,325.1,354.75,325.1,354.75,337.9,37200,128.09,55,31800.0,85.48
FROG, 03-Aug-2026,195.0,200.9,195.0,200.9,197.0,10800,21.38,22,10800.0,100.0
FRONTSP, 03-Aug-2026,1363.9,1390.0,1354.6,1381.4,1349.3,16587,227.6,2295,9027.0,54.42
FSL, 03-Aug-2026,304.0,330.95,304.0,324.35,302.12,10047629,32386.27,108197,2251693.0,22.41
FUSION, 03-Aug-2026,208.86,218.09,207.5,210.78,207.83,505834,1070.17,11073,262892.0,51.97
FWSTC, 03-Aug-2026,196.0,196.0,187.0,188.5,199.0,4200,8.09,7,3000.0,71.43
GABRIEL, 03-Aug-2026,1465.3,1542.0,1461.0,1527.4,1441.8,886748,13364.17,44089,296430.0,33.43
GAEL, 03-Aug-2026,178.0,182.0,171.52,180.68,172.11,8639340,15326.79,71059,2992917.0,34.64
GAIL, 03-Aug-2026,182.1,182.38,172.15,174.3,181.44,37607447,65564.86,166524,15173148.0,40.35
GALAPREC, 03-Aug-2026,1100.9,1120.6,1067.6,1090.5,1093.9,24656,271.5,2935,14406.0,58.43
GALAXYSURF, 03-Aug-2026,1950.9,2026.7,1950.9,1988.8,1944.5,17874,356.56,3257,9302.0,52.04
GALLANTT, 03-Aug-2026,644.0,644.0,614.0,627.6,614.6,358473,2245.48,15520,115310.0,32.17
GANDHAR, 03-Aug-2026,224.78,238.27,223.52,231.64,223.25,3962749,9261.23,39416,1046503.0,26.41
GANDHITUBE, 03-Aug-2026,881.7,883.9,873.0,881.2,876.35,4746,41.84,330,3276.0,69.03
GANECOS, 03-Aug-2026,1192.0,1225.0,1126.3,1156.6,1183.8,260274,3042.94,16320,124969.0,48.01
GANESHCP, 03-Aug-2026,180.98,184.7,175.27,177.8,178.28,193376,346.26,3245,83508.0,43.18
GANESHHOU, 03-Aug-2026,749.7,790.0,745.0,778.15,740.6,59334,459.76,5808,19859.0,33.47
GANESHIN, 03-Aug-2026,103.75,103.75,103.75,103.75,98.95,56800,58.93,49,56000.0,98.59
GANGABATH, 03-Aug-2026,23.4,23.4,21.8,22.7,22.85,33000,7.44,10,15000.0,45.45
GANGESSECU, 03-Aug-2026,112.57,120.0,112.57,120.0,113.13,7681,8.81,72,5429.0,70.68
GARFIBRES, 03-Aug-2026,735.8,770.95,732.95,761.6,732.9,53200,404.42,9370,22114.0,41.57
GARUDA, 03-Aug-2026,173.5,175.42,171.25,172.5,172.8,163285,283.34,2439,74721.0,45.76
GATECH, 03-Aug-2026,0.75,0.75,0.74,0.75,0.69,43550740,326.35,2137,19215527.0,44.12
GATECHDVR, 03-Aug-2026,0.54,0.59,0.53,0.53,0.53,2299277,12.5,529,1913053.0,83.2
GATEWAY, 03-Aug-2026,58.3,59.48,58.0,58.14,57.97,1261361,739.24,8105,861824.0,68.32
GAYAHWS, 03-Aug-2026,2.11,2.11,1.92,2.0,2.02,584877,11.67,419,356451.0,60.94
GCHOTELS, 03-Aug-2026,108.2,111.0,103.55,109.5,109.0,99000,104.59,99,90000.0,90.91
GCSL, 03-Aug-2026,528.95,528.95,506.0,508.75,520.55,596679,3057.39,5707,177529.0,29.75
GEEKAYWIRE, 03-Aug-2026,23.2,23.47,22.72,23.21,22.52,103800,23.96,1099,45030.0,43.38
GEMAROMA, 03-Aug-2026,191.01,198.0,191.01,196.21,191.6,189088,370.58,3024,139094.0,73.56
GENCON, 03-Aug-2026,40.73,41.04,39.25,39.62,40.33,388963,156.75,954,155368.0,39.94
GENESYS, 03-Aug-2026,275.0,298.75,274.95,298.75,271.6,511803,1486.98,10538,233636.0,45.65
GENUSPAPER, 03-Aug-2026,12.08,12.75,11.95,12.47,12.08,306737,37.85,500,221070.0,72.07
GENUSPOWER, 03-Aug-2026,314.75,319.95,314.0,316.0,312.7,918619,2914.24,14337,485436.0,52.84
GENXAI, 03-Aug-2026,76.6,81.85,76.05,81.5,76.6,73200,58.69,59,52800.0,72.13
GEOJITFSL, 03-Aug-2026,77.89,77.89,75.9,77.52,76.36,231942,178.89,2922,123468.0,53.23
GESHIP, 03-Aug-2026,1358.0,1412.2,1358.0,1398.4,1350.4,595738,8350.59,46564,299001.0,50.19
GFLLIMITED, 03-Aug-2026,47.5,48.5,47.02,48.26,46.64,54627,26.12,1512,27581.0,50.49
GGBL, 03-Aug-2026,252.6,259.7,252.6,259.2,251.45,29700,76.45,91,16800.0,56.57
GHCL, 03-Aug-2026,445.0,451.95,434.2,444.1,438.1,411921,1825.81,9903,200981.0,48.79
GHCLTEXTIL, 03-Aug-2026,113.01,118.3,113.01,114.36,113.62,1159893,1338.32,12272,688174.0,59.33
GICHSGFIN, 03-Aug-2026,149.0,151.0,148.0,148.1,147.68,59019,87.94,1186,32818.0,55.61
GICL, 03-Aug-2026,17.5,18.0,17.3,17.83,17.17,89079,15.84,287,70002.0,78.58
GICRE, 03-Aug-2026,359.5,363.75,357.05,358.05,356.6,600417,2160.76,17445,330682.0,55.08
GILLANDERS, 03-Aug-2026,89.75,90.89,88.55,88.66,89.31,992,0.89,29,795.0,80.14
GILLETTE, 03-Aug-2026,7624.0,7776.0,7624.0,7719.0,7624.0,25853,1995.77,7507,14013.0,54.2
GILT10BETA, 03-Aug-2026,26.76,26.76,26.49,26.53,26.36,280,0.07,14,279.0,99.64
GILT5BETA, 03-Aug-2026,66.53,66.9,65.86,66.03,66.73,1443,0.95,21,834.0,57.8
GILT5YBEES, 03-Aug-2026,67.15,67.15,65.89,66.18,66.17,204377,135.21,942,118274.0,57.87
GIPCL, 03-Aug-2026,163.0,164.0,161.1,161.48,161.17,180171,292.18,1941,108426.0,60.18
GIRIRAJ, 03-Aug-2026,66.85,70.2,63.6,63.6,66.9,25000,16.13,59,20750.0,83.0
GJL, 03-Aug-2026,171.0,171.25,167.1,170.0,163.1,32000,54.03,14,32000.0,100.0
GKENERGY, 03-Aug-2026,130.5,132.88,130.25,131.17,129.38,221635,291.23,3259,120364.0,54.31
GKSL, 03-Aug-2026,127.0,129.0,126.75,127.74,127.32,49403,62.93,1152,30305.0,61.34
GKWLIMITED, 03-Aug-2026,1622.9,1685.0,1622.9,1660.2,1630.8,963,16.05,58,924.0,95.95
GLAND, 03-Aug-2026,2505.6,2585.0,2494.1,2579.2,2502.9,502554,12865.19,33396,297486.0,59.19
GLAXO, 03-Aug-2026,2665.4,2670.0,2630.0,2662.3,2655.4,89406,2374.15,15660,47165.0,52.75
GLENMARK, 03-Aug-2026,2256.4,2256.4,2162.0,2230.0,2233.9,1307223,28949.55,63779,412334.0,31.54
GLOBAL, 03-Aug-2026,101.3,104.47,100.5,101.36,104.06,50348,51.41,540,40174.0,79.79
GLOBALVECT, 03-Aug-2026,177.9,177.9,163.95,165.1,165.13,17703,30.06,568,8934.0,50.47
GLOBE, 03-Aug-2026,2.05,2.18,2.01,2.1,2.09,620321,13.03,351,412731.0,66.54
GLOBECIVIL, 03-Aug-2026,40.26,40.69,38.5,39.93,39.04,44727,17.7,297,32640.0,72.98
GLOBUSSPR, 03-Aug-2026,888.0,909.9,882.6,900.85,883.5,70266,627.16,4655,42523.0,60.52
GLOSTERLTD, 03-Aug-2026,669.4,670.0,662.0,668.6,659.6,734,4.89,95,570.0,77.66
GMBREW, 03-Aug-2026,902.65,906.45,895.0,896.2,898.3,28514,256.23,1648,15792.0,55.38
GMDCLTD, 03-Aug-2026,562.0,569.0,558.25,561.0,564.25,769090,4333.63,19481,314644.0,40.91
GML, 03-Aug-2026,16.7,16.7,16.7,16.7,16.75,4000,0.67,2,4000.0,100.0
GMMPFAUDLR, 03-Aug-2026,855.0,875.95,851.0,858.45,864.4,72539,624.47,5669,40408.0,55.71
GMRAIRPORT, 03-Aug-2026,106.87,106.87,104.88,105.55,105.26,5825312,6155.32,26331,3214212.0,55.18
