SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CONSUMER, 24-Jul-2026,11.67,11.67,11.48,11.6,11.68,234428,27.13,558,147634.0,62.98
CONSUMIETF, 24-Jul-2026,121.14,121.56,120.5,121.14,121.85,6778,8.2,275,4721.0,69.65
CONTI, 24-Jul-2026,10.9,10.9,10.45,10.45,10.9,9999,1.06,3,9999.0,100.0
CONTROLPR, 24-Jul-2026,568.0,595.9,561.0,590.55,573.7,99847,583.08,6296,36866.0,36.92
COOLCAPS, 24-Jul-2026,20.6,20.85,20.05,20.15,20.6,30000,6.07,21,30000.0,100.0
CORALFINAC, 24-Jul-2026,30.71,36.74,30.61,32.5,31.33,98092,32.59,898,29624.0,30.2
CORDELIA, 24-Jul-2026,823.0,825.0,801.1,806.4,826.65,262312,2126.81,10465,75544.0,28.8
COROMANDEL, 24-Jul-2026,1980.1,1998.7,1955.0,1980.8,2022.9,182304,3601.3,19252,105058.0,57.63
CORONA, 24-Jul-2026,2032.0,2120.9,2032.0,2113.0,2029.7,61596,1289.68,9689,25192.0,40.9
COSMOFIRST, 24-Jul-2026,877.55,886.3,862.0,881.0,877.55,98772,866.33,8220,57999.0,58.72
COUNCODOS, 24-Jul-2026,6.65,6.65,6.25,6.4,6.52,81339,5.19,208,49449.0,60.79
CPEDU, 24-Jul-2026,186.9,190.9,181.1,186.47,187.95,2998,5.6,187,1883.0,62.81
CPL, 24-Jul-2026,68.06,70.92,68.0,69.84,70.89,15889,11.05,280,10139.0,63.81
CPPLUS, 24-Jul-2026,3584.7,3598.0,3479.5,3543.4,3612.6,150044,5283.04,16318,75579.0,50.37
CPSEETF, 24-Jul-2026,96.75,96.85,95.85,96.23,96.75,470595,453.01,5201,280150.0,59.53
CRAFTSMAN, 24-Jul-2026,9226.0,9312.0,9113.5,9284.0,9311.5,25045,2313.5,7013,10843.0,43.29
CRAMC, 24-Jul-2026,264.89,264.89,256.55,259.95,266.02,962997,2503.47,23770,346405.0,35.97
CRAYONS, 24-Jul-2026,25.0,25.0,24.0,24.05,25.0,7000,1.7,6,7000.0,100.0
CREATIVEYE, 24-Jul-2026,5.97,7.16,5.7,6.66,5.97,448979,31.03,773,132950.0,29.61
CREDITACC, 24-Jul-2026,1503.5,1522.0,1456.5,1517.6,1503.5,335461,5045.77,30467,186377.0,55.56
CREST, 24-Jul-2026,361.0,381.0,361.0,377.7,372.35,1826,6.88,98,1088.0,59.58
CRISIL, 24-Jul-2026,4401.8,4420.8,4261.1,4347.2,4399.6,84133,3650.25,18901,24447.0,29.06
CRIZAC, 24-Jul-2026,186.86,187.65,183.12,184.44,186.86,218551,404.47,5374,127094.0,58.15
CROMPTON, 24-Jul-2026,249.55,251.45,240.2,250.15,252.45,4490954,11068.76,63701,1532897.0,34.13
CROWN, 24-Jul-2026,121.0,121.0,112.8,114.38,121.01,50491,58.57,724,33352.0,66.06
CSBBANK, 24-Jul-2026,335.3,342.2,331.45,340.9,338.15,366137,1233.26,14293,100200.0,27.37
CSLFINANCE, 24-Jul-2026,216.79,216.85,211.49,213.84,213.64,10258,21.84,200,7461.0,72.73
CSM, 24-Jul-2026,97.22,102.0,95.1,99.62,96.99,490228,486.58,3472,301470.0,61.5
CSSL, 24-Jul-2026,96.0,96.0,94.0,95.0,95.0,4000,3.8,4,3000.0,75.0
CTE, 24-Jul-2026,31.35,32.17,30.7,31.5,31.35,4890,1.53,76,2236.0,45.73
CUB, 24-Jul-2026,219.4,220.99,217.01,219.75,219.89,1635177,3573.53,35451,987359.0,60.38
CUBEINVIT, 24-Jul-2026,155.0,155.0,155.0,155.0,155.0,50000,77.5,2,50000.0,100.0
CUBEXTUB, 24-Jul-2026,77.99,79.16,76.22,76.99,77.61,50374,39.08,1316,23174.0,46.0
CUDML, 24-Jul-2026,135.4,135.4,135.4,135.4,142.5,3000,4.06,3,3000.0,100.0
CUMMINSIND, 24-Jul-2026,5571.0,5652.5,5533.0,5600.5,5599.0,290705,16300.44,28450,160282.0,55.14
CUPID, 24-Jul-2026,208.72,213.99,206.09,213.43,208.52,25099817,53203.02,105277,7973289.0,31.77
CURAA, 24-Jul-2026,70.8,72.0,65.11,71.37,69.46,406,0.29,26,301.0,74.14
CURIS, 24-Jul-2026,111.8,112.0,111.8,112.0,110.0,12000,13.44,4,12000.0,100.0
CYIENT, 24-Jul-2026,834.95,873.0,814.45,840.05,830.65,2956680,24889.38,110818,558274.0,18.88
CYIENTDLM, 24-Jul-2026,655.15,680.85,654.05,670.45,665.1,740669,4960.52,28673,197955.0,26.73
DABUR, 24-Jul-2026,420.75,424.8,419.4,423.2,423.15,641619,2708.49,18351,265293.0,41.35
DALBHARAT, 24-Jul-2026,1854.9,1872.1,1780.8,1810.8,1854.7,1119018,20399.63,72414,480536.0,42.94
DALMIASUG, 24-Jul-2026,360.5,364.0,356.3,361.95,363.1,46685,168.02,1798,14167.0,30.35
DAMCAPITAL, 24-Jul-2026,155.51,159.98,153.61,157.88,157.6,324717,509.07,4211,127123.0,39.15
DANGEE, 24-Jul-2026,2.97,3.07,2.87,2.95,3.01,102415,3.02,155,63693.0,62.19
DANISH, 24-Jul-2026,834.0,837.85,811.0,823.75,832.75,16950,139.84,86,12750.0,75.22
DATAMATICS, 24-Jul-2026,830.0,830.05,814.35,821.5,833.9,79520,652.68,4506,38217.0,48.06
DATAPATTNS, 24-Jul-2026,4540.0,4668.3,4421.2,4584.5,4597.5,1344404,61140.46,108893,188602.0,14.03
DAVANGERE, 24-Jul-2026,3.29,3.49,3.24,3.42,3.29,9880418,334.39,6308,4952357.0,50.12
DBCORP, 24-Jul-2026,204.1,210.9,203.99,208.75,208.27,153203,318.62,4827,65603.0,42.82
DBL, 24-Jul-2026,386.0,433.75,381.55,420.25,386.8,17567771,73093.04,248919,592246.0,3.37
DBOL, 24-Jul-2026,101.58,102.78,100.0,102.09,101.4,53471,54.17,528,30041.0,56.18
DCAL, 24-Jul-2026,178.19,184.6,176.1,183.58,179.24,136614,246.98,3554,68199.0,49.92
DCBBANK, 24-Jul-2026,189.6,189.6,184.75,186.24,189.72,1034468,1929.37,22245,461607.0,44.62
DCCL, 24-Jul-2026,51.0,51.0,51.0,51.0,52.0,4000,2.04,2,4000.0,100.0
DCI, 24-Jul-2026,278.9,290.8,271.05,287.85,273.4,28337,79.73,848,16353.0,57.71
DCMSHRIRAM, 24-Jul-2026,1011.2,1018.9,992.6,1005.8,1008.8,29673,299.64,4089,11310.0,38.12
DCMSRIND, 24-Jul-2026,39.96,40.26,39.01,39.86,39.88,48418,19.19,856,21047.0,43.47
DCW, 24-Jul-2026,45.66,46.45,44.7,46.23,45.66,633362,288.83,3105,194822.0,30.76
DCXINDIA, 24-Jul-2026,178.0,181.9,175.65,180.68,179.81,429789,771.16,7877,169440.0,39.42
DDEVPLSTIK, 24-Jul-2026,270.6,278.0,267.4,275.65,272.25,60174,164.0,2670,29199.0,48.52
DECCANCE, 24-Jul-2026,562.05,564.4,550.3,553.65,559.85,8097,45.04,622,4910.0,60.64
DECCANTRAN, 24-Jul-2026,23.95,25.9,22.5,22.5,21.6,14400,3.32,11,10800.0,75.0
DECNGOLD, 24-Jul-2026,191.51,195.49,187.3,194.52,193.93,940810,1801.57,11437,324175.0,34.46
DEEM, 24-Jul-2026,48.1,51.0,48.1,51.0,50.05,2000,0.99,2,2000.0,100.0
DEEPAKFERT, 24-Jul-2026,1578.0,1589.5,1559.2,1573.2,1580.3,119918,1885.7,10292,45887.0,38.27
DEEPAKNTR, 24-Jul-2026,1647.0,1663.5,1634.5,1649.6,1653.8,91731,1513.9,11421,41559.0,45.31
DEEPINDS, 24-Jul-2026,460.0,484.4,453.6,479.6,459.5,339272,1602.01,11980,167776.0,49.45
DEFENCE, 24-Jul-2026,77.8,78.5,77.05,77.94,78.2,228626,177.96,690,178310.0,77.99
DELAPLEX, 24-Jul-2026,95.05,96.35,93.6,96.3,98.0,6600,6.28,9,4800.0,72.73
DELHIVERY, 24-Jul-2026,463.0,466.8,458.15,462.55,465.45,2176831,10064.89,56922,977989.0,44.93
DELTACORP, 24-Jul-2026,62.2,63.43,61.53,62.99,62.53,621323,387.56,5272,238012.0,38.31
DELTAMAGNT, 24-Jul-2026,58.9,58.9,55.0,55.83,57.31,8261,4.59,113,6471.0,78.33
DELTIC, 24-Jul-2026,34.55,36.8,34.55,36.8,36.25,8000,2.89,8,8000.0,100.0
DEN, 24-Jul-2026,26.8,27.35,26.62,27.16,26.97,296792,80.1,1778,150136.0,50.59
DENEERS, 24-Jul-2026,181.05,195.0,181.05,194.65,183.95,15000,28.38,17,12600.0,84.0
DENORA, 24-Jul-2026,863.0,867.9,846.45,852.55,867.35,2641,22.64,409,1759.0,66.6
DENTA, 24-Jul-2026,329.9,340.0,323.3,336.65,330.7,209624,695.89,7135,75497.0,36.02
DENTALKART, 24-Jul-2026,401.8,428.0,401.8,425.45,420.9,3750,15.64,15,2750.0,73.33
DEVIT, 24-Jul-2026,25.77,26.18,25.77,26.07,26.04,19467,5.06,161,16681.0,85.69
DEVX, 24-Jul-2026,33.0,34.39,33.0,33.9,34.06,36936,12.52,232,32286.0,87.41
DEVYANI, 24-Jul-2026,108.8,113.28,107.0,112.3,109.87,3027081,3363.44,28348,938410.0,31.0
DGCONTENT, 24-Jul-2026,24.0,24.49,23.5,24.1,24.37,801,0.19,29,543.0,67.79
DHAMPURSUG, 24-Jul-2026,142.0,142.99,139.5,142.12,142.18,109650,154.64,1680,42537.0,38.79
DHANBANK, 24-Jul-2026,34.0,34.62,33.26,34.29,34.36,1076129,366.24,3691,385330.0,35.81
DHANLAXMI, 24-Jul-2026,24.5,24.5,23.6,24.25,23.5,8000,1.94,4,8000.0,100.0
DHANSA, 24-Jul-2026,20.5,20.7,20.5,20.65,21.5,10000,2.06,4,10000.0,100.0
DHANUKA, 24-Jul-2026,1010.9,1019.0,999.0,1013.3,1010.9,15754,158.95,2472,7276.0,46.19
DHARARAIL, 24-Jul-2026,123.25,130.0,123.25,130.0,128.75,7000,8.82,6,7000.0,100.0
DHARIWAL, 24-Jul-2026,32.0,32.8,31.4,32.8,32.5,42000,13.39,14,30000.0,71.43
DHARMAJ, 24-Jul-2026,259.45,262.8,258.4,260.95,259.7,20361,53.11,571,16934.0,83.17
DHUNINV, 24-Jul-2026,895.25,895.25,850.0,864.7,890.8,734,6.36,96,484.0,65.94
DIACABS, 24-Jul-2026,266.0,299.0,263.5,295.15,273.93,15515902,43835.91,127447,4425109.0,28.52
DIAMINESQ, 24-Jul-2026,251.43,254.0,246.0,246.9,250.08,2085,5.17,137,1410.0,67.63
DIAMONDYD, 24-Jul-2026,1109.8,1120.9,1100.8,1111.4,1114.7,4707,52.3,584,2248.0,47.76
DICIND, 24-Jul-2026,516.95,521.0,512.0,517.5,509.15,4921,25.48,51,4494.0,91.32
DIFFNKG, 24-Jul-2026,385.15,398.8,377.3,395.35,385.1,72764,283.51,2914,34447.0,47.34
DIGIDRIVE, 24-Jul-2026,18.35,18.35,17.61,17.95,17.95,6128,1.09,92,5374.0,87.7
DIGIKORE, 24-Jul-2026,47.6,51.5,45.35,50.6,48.35,160400,79.59,203,123600.0,77.06
DIGITIDE, 24-Jul-2026,100.0,101.8,98.0,101.22,101.42,180485,180.34,3359,82392.0,45.65
DIGJAMLMTD, 24-Jul-2026,42.42,43.77,40.01,40.4,42.0,27304,11.21,221,25388.0,92.98
DISAQ, 24-Jul-2026,12100.0,12169.0,11968.0,12110.0,12099.0,659,79.58,581,38.0,5.77
DIVGIITTS, 24-Jul-2026,931.65,960.0,905.55,945.6,931.65,20676,192.73,2426,7483.0,36.19
DIVIDEND, 24-Jul-2026,35.09,35.13,34.7,35.1,35.11,2094,0.73,82,2090.0,99.81
DIVINEHIRA, 24-Jul-2026,109.1,109.1,106.5,107.45,109.95,9600,10.36,8,6000.0,62.5
DIVISLAB, 24-Jul-2026,7230.0,7280.0,7177.0,7248.5,7305.0,328948,23803.99,32645,196314.0,59.68
DIVOPPBEES, 24-Jul-2026,75.43,78.13,75.23,77.01,76.77,39393,30.02,783,19299.0,48.99
DIVYADHAN, 24-Jul-2026,54.8,54.8,54.8,54.8,54.8,2000,1.1,1,2000.0,100.0
DIXON, 24-Jul-2026,13750.0,13898.0,13586.0,13846.0,13829.0,278708,38269.75,47943,76145.0,27.32
DJML, 24-Jul-2026,110.9,116.0,108.66,114.39,109.39,389557,442.26,5973,62658.0,16.08
DLF, 24-Jul-2026,639.15,648.65,630.6,645.2,642.2,2002254,12809.73,39103,624802.0,31.2
DLINKINDIA, 24-Jul-2026,435.05,454.9,433.3,452.2,440.8,173007,773.16,5477,45735.0,26.44
DMART, 24-Jul-2026,4010.0,4074.8,3990.0,4018.8,4035.0,332480,13377.99,35585,138975.0,41.8
DMCC, 24-Jul-2026,263.0,280.0,258.3,272.75,262.85,56294,151.32,2068,23193.0,41.2
DNAMEDIA, 24-Jul-2026,2.78,2.81,2.72,2.79,2.78,7249,0.2,49,6558.0,90.47
DODLA, 24-Jul-2026,1030.0,1070.0,1024.6,1061.2,1037.3,19101,199.65,3247,7451.0,39.01
DOLATALGO, 24-Jul-2026,68.2,70.0,67.22,68.76,68.29,114290,77.67,1429,81657.0,71.45
DOLLAR, 24-Jul-2026,251.0,258.65,248.05,258.0,252.35,290796,744.13,5759,193071.0,66.39
DOLLEX, 24-Jul-2026,28.5,30.25,28.5,29.65,30.35,12000,3.56,3,8000.0,66.67
DOLPHIN, 24-Jul-2026,408.0,408.0,369.25,376.95,397.0,45492,174.65,1770,17076.0,37.54
DOMS, 24-Jul-2026,2201.5,2241.1,2201.5,2221.0,2230.1,49967,1109.54,7568,34678.0,69.4
DONEAR, 24-Jul-2026,82.66,87.3,82.66,85.79,84.37,12348,10.47,260,6806.0,55.12
DPABHUSHAN, 24-Jul-2026,1349.0,1361.65,1307.15,1328.05,1350.15,43366,574.94,3362,15561.0,35.88
DPEL, 24-Jul-2026,572.0,572.85,557.15,565.8,569.5,26000,147.02,48,16500.0,63.46
DRAGARWQ, 24-Jul-2026,5034.5,5034.5,4957.0,5021.5,5016.5,164,8.2,94,115.0,70.12
DRCSYSTEMS, 24-Jul-2026,13.42,13.54,13.07,13.41,13.42,23967,3.19,151,16991.0,70.89
DREAMFOLKS, 24-Jul-2026,66.5,68.25,65.5,67.03,66.79,34364,22.9,763,19701.0,57.33
DREDGECORP, 24-Jul-2026,981.5,1010.9,961.5,1003.3,984.6,133976,1322.5,8288,34984.0,26.11
DRONE, 24-Jul-2026,40.7,40.8,39.9,39.9,39.25,14000,5.65,27,14000.0,100.0
DRREDDY, 24-Jul-2026,1147.0,1166.3,1131.4,1151.7,1166.3,4750512,54478.82,123522,2668305.0,56.17
DSSL, 24-Jul-2026,1170.0,1240.6,1160.0,1240.6,1181.6,34008,409.98,2712,21517.0,63.27
DTIL, 24-Jul-2026,133.17,134.69,130.24,132.36,133.17,3115,4.1,134,2157.0,69.25
DUCOL, 24-Jul-2026,106.0,108.9,106.0,108.9,108.45,2400,2.59,3,2400.0,100.0
DUCON, 24-Jul-2026,3.0,3.03,2.81,3.01,3.0,129876,3.88,279,101342.0,78.03
DUGLOBAL, 24-Jul-2026,26.55,27.8,26.15,26.55,27.5,60000,15.75,17,52500.0,87.5
DURLAX, 24-Jul-2026,51.45,52.9,50.2,50.2,50.8,26000,13.27,13,22000.0,84.62
DVL, 24-Jul-2026,243.95,245.85,239.77,243.97,242.86,6245,15.15,237,3700.0,59.25
DWARKESH, 24-Jul-2026,42.43,43.65,41.36,43.31,42.43,510306,217.36,2978,231497.0,45.36
DYCL, 24-Jul-2026,400.85,425.0,397.0,402.4,406.0,1153622,4725.05,24832,227553.0,19.73
DYNAMATECH, 24-Jul-2026,10100.0,10497.0,10100.0,10458.0,10181.0,8615,891.49,3102,3298.0,38.28
DYNAMIC, 24-Jul-2026,142.55,142.55,140.6,140.6,147.55,6000,8.47,12,6000.0,100.0
DYNPRO, 24-Jul-2026,235.15,237.44,230.25,231.33,234.08,3465,8.08,237,1256.0,36.25
E2E, 24-Jul-2026,509.0,516.7,492.1,516.7,492.1,7140040,36660.25,27917,2730593.0,38.24
E2ERAIL, 24-Jul-2026,245.1,266.75,245.1,262.05,254.05,58400,152.87,61,50400.0,86.3
EASEMYTRIP, 24-Jul-2026,6.8,6.85,6.73,6.83,6.84,8679182,589.34,5705,3923995.0,45.21
EBANKNIFTY, 24-Jul-2026,56.5,57.46,56.5,57.37,56.91,1804,1.03,39,1631.0,90.41
EBBETF0430, 24-Jul-2026,1603.33,1607.21,1601.52,1606.02,1603.33,21472,344.78,244,20659.0,96.21
EBBETF0431, 24-Jul-2026,1432.04,1441.0,1432.03,1439.92,1436.76,2671,38.37,69,2404.0,90.0
EBBETF0433, 24-Jul-2026,1316.8,1317.0,1309.99,1310.61,1315.9,2701,35.45,114,1668.0,61.75
EBGNG, 24-Jul-2026,535.0,572.35,535.0,572.35,545.1,593781,3317.18,19052,332838.0,56.05
ECAPINSURE, 24-Jul-2026,23.56,23.74,23.32,23.64,23.67,44248,10.42,354,22633.0,51.15
ECLERX, 24-Jul-2026,1880.5,1898.6,1811.0,1861.5,1889.4,205758,3804.25,23659,75904.0,36.89
ECOLINE, 24-Jul-2026,201.0,204.0,193.0,195.0,199.0,7000,13.95,7,7000.0,100.0
EDELWEISS, 24-Jul-2026,115.5,117.7,114.0,117.02,116.09,1777040,2053.22,16902,796183.0,44.8
EEPL, 24-Jul-2026,100.15,100.6,98.3,100.6,100.35,15000,14.98,14,12000.0,80.0
EFACTOR, 24-Jul-2026,161.95,173.2,161.95,173.2,162.0,10800,18.03,22,8400.0,77.78
EFCIL, 24-Jul-2026,193.5,196.97,190.0,195.3,196.19,177306,344.76,2822,110303.0,62.21
EFFWA, 24-Jul-2026,370.1,384.9,361.0,381.75,379.35,13200,49.55,29,11200.0,84.85
EFORCE, 24-Jul-2026,21.4,21.4,20.3,21.25,21.35,9600,2.03,6,8400.0,87.5
EGOLD, 24-Jul-2026,143.0,143.1,141.0,142.55,143.4,42479,60.39,440,12521.0,29.48
EICHERMOT, 24-Jul-2026,7710.0,7710.0,7575.0,7628.0,7721.5,409577,31219.11,43113,254598.0,62.16
EIDPARRY, 24-Jul-2026,752.0,766.15,750.25,758.0,759.15,128554,974.53,9309,60545.0,47.1
EIEL, 24-Jul-2026,217.61,221.4,212.11,220.16,217.62,1653480,3591.75,15953,624803.0,37.79
EIHAHOTELS, 24-Jul-2026,311.8,313.7,302.65,310.9,308.75,16640,51.32,1629,7740.0,46.51
EIHOTEL, 24-Jul-2026,319.0,328.95,317.0,326.4,321.35,156876,506.02,6747,64853.0,41.34
EIMCOELECO, 24-Jul-2026,1792.3,1800.9,1746.0,1789.2,1792.2,14969,264.99,2084,6807.0,45.47
EKC, 24-Jul-2026,108.88,109.9,106.45,108.76,108.89,181134,195.38,2318,91815.0,50.69
ELANTAS, 24-Jul-2026,9197.0,9357.0,9197.0,9266.0,9250.0,762,70.86,296,411.0,53.94
ELCIDIN, 24-Jul-2026,111000.0,111000.0,109500.0,109500.0,110100.0,8,8.82,7,7.0,87.5
ELDEHSG, 24-Jul-2026,807.0,807.0,770.1,778.3,783.15,402,3.17,76,245.0,60.95
ELECON, 24-Jul-2026,427.0,431.7,419.2,421.65,433.0,859460,3636.46,31260,531367.0,61.83
ELECTCAST, 24-Jul-2026,70.39,72.5,69.52,72.1,70.43,1439547,1023.5,11350,742290.0,51.56
ELECTHERM, 24-Jul-2026,1029.0,1097.1,990.1,1008.2,997.4,55825,582.97,4280,15077.0,27.01
ELGIEQUIP, 24-Jul-2026,578.0,581.95,568.1,577.3,586.05,173421,997.17,10006,91530.0,52.78
ELGIRUBCO, 24-Jul-2026,55.7,56.18,54.1,54.58,56.16,41186,22.66,686,25493.0,61.9
ELGNZ, 24-Jul-2026,101.45,106.0,100.0,104.75,102.0,18000,18.75,16,16000.0,88.89
ELIN, 24-Jul-2026,100.06,101.88,98.1,101.13,100.49,163777,164.01,1920,63284.0,38.64
ELIQUID, 24-Jul-2026,1040.89,1040.91,1040.89,1040.9,1040.49,168927,1758.35,34,163927.0,97.04
ELITECON, 24-Jul-2026,16.32,16.66,15.3,15.51,16.07,4787316,760.28,8958,2601812.0,54.35
ELLEN, 24-Jul-2026,277.9,284.9,273.0,281.2,277.9,192997,540.67,5984,86302.0,44.72
ELM250, 24-Jul-2026,16.39,16.4,16.22,16.38,16.31,25068,4.09,176,21731.0,86.69
ELPROINTL, 24-Jul-2026,175.0,177.2,174.5,176.52,175.02,74371,130.92,505,65219.0,87.69
EMAMILTD, 24-Jul-2026,412.65,414.85,406.3,407.9,416.25,694321,2844.36,19317,461919.0,66.53
EMAMIPAP, 24-Jul-2026,120.0,122.47,117.1,118.18,122.88,280286,335.99,4909,153429.0,54.74
EMAPARTNER, 24-Jul-2026,79.5,80.55,79.5,80.55,82.0,4000,3.19,2,4000.0,100.0
EMBASSY, 24-Jul-2026,440.0,444.0,437.02,437.98,442.79,567063,2491.28,27302,487226.0,85.92
EMBDL, 24-Jul-2026,61.3,62.1,60.01,61.21,61.43,1775065,1082.53,14428,732515.0,41.27
EMCURE, 24-Jul-2026,1864.2,1892.0,1855.4,1881.0,1869.5,58594,1097.4,9262,28594.0,48.8
EMIL, 24-Jul-2026,127.85,130.13,125.6,129.64,127.86,490978,628.78,7824,258133.0,52.58
EMKAY, 24-Jul-2026,232.0,244.9,231.05,239.5,235.65,32291,76.77,2077,14497.0,44.89
EMKAYTOOLS, 24-Jul-2026,91.35,91.35,91.35,91.35,94.5,150,0.14,1,150.0,100.0
EMMIL, 24-Jul-2026,122.8,122.85,120.0,121.75,121.0,3250,3.96,8,2750.0,84.62
EMMVEE, 24-Jul-2026,317.75,332.25,314.15,331.0,319.75,2762319,8984.74,39865,1059622.0,38.36
EMSLIMITED, 24-Jul-2026,401.1,406.7,391.55,403.3,406.35,314326,1256.52,9145,97651.0,31.07
EMUDHRA, 24-Jul-2026,455.4,465.9,448.45,455.75,457.7,137001,625.12,4356,89704.0,65.48
EMULTIMQ, 24-Jul-2026,40.76,41.88,40.28,40.76,40.84,61477,24.89,234,53541.0,87.09
ENCOMPAS, 24-Jul-2026,237.0,240.15,214.9,217.1,242.6,80800,178.04,145,49200.0,60.89
ENDURANCE, 24-Jul-2026,2688.0,2688.0,2548.6,2634.0,2720.3,369867,9637.72,49189,180282.0,48.74
ENERGY, 24-Jul-2026,39.0,39.18,38.76,39.06,39.21,291022,113.57,918,259770.0,89.26
ENERGYDEV, 24-Jul-2026,16.45,17.95,16.45,17.45,16.83,62692,10.82,358,41762.0,66.61
ENEXT50, 24-Jul-2026,71.82,71.82,70.62,71.72,71.82,4025,2.89,9,3951.0,98.16
ENGINERSIN, 24-Jul-2026,223.14,226.6,219.44,225.21,224.25,856408,1910.86,16064,332398.0,38.81
ENIFTY, 24-Jul-2026,24.04,24.04,23.82,23.99,24.04,914,0.22,35,218.0,23.85
ENIL, 24-Jul-2026,107.07,107.49,105.5,105.63,106.55,6311,6.69,221,4592.0,72.76
ENRIN, 24-Jul-2026,3290.1,3301.0,3225.0,3240.2,3326.8,338787,11035.58,31616,156901.0,46.31
ENSER, 24-Jul-2026,13.3,14.0,12.55,13.65,12.8,90000,12.12,17,85000.0,94.44
ENTERO, 24-Jul-2026,1183.0,1235.1,1183.0,1229.6,1206.7,67396,823.71,6213,38517.0,57.15
ENVIRO, 24-Jul-2026,77.05,77.5,77.05,77.25,77.05,9000,6.94,7,9000.0,100.0
EPACK, 24-Jul-2026,227.3,235.55,227.1,234.57,231.0,268101,620.6,5161,102520.0,38.24
EPACKPEB, 24-Jul-2026,240.8,255.12,237.75,251.92,243.08,768123,1910.88,14464,205627.0,26.77
EPIGRAL, 24-Jul-2026,1156.0,1214.0,1139.1,1162.7,1152.0,301772,3571.58,20886,88773.0,29.42
EPL, 24-Jul-2026,231.26,234.2,221.98,233.06,233.04,1019639,2335.25,18241,490191.0,48.07
EPWINDIA, 24-Jul-2026,272.9,273.0,260.0,260.0,260.0,4800,12.83,4,4800.0,100.0
EQUAL200, 24-Jul-2026,13.58,13.65,13.5,13.63,13.64,4010,0.54,44,3910.0,97.51
EQUAL50, 24-Jul-2026,327.81,328.5,326.5,328.36,329.52,1376,4.51,29,1372.0,99.71
EQUAL50ADD, 24-Jul-2026,339.95,340.5,337.48,339.64,340.71,21133,71.72,254,19355.0,91.59
EQUITASBNK, 24-Jul-2026,77.99,78.8,76.55,78.34,78.42,1477032,1146.21,16550,625504.0,42.35
ERIS, 24-Jul-2026,1375.1,1409.0,1373.0,1400.6,1395.6,39620,552.34,8841,19984.0,50.44
ESABINDIA, 24-Jul-2026,5723.0,5740.0,5633.0,5649.5,5725.5,4389,249.49,1150,2673.0,60.9
ESAFSFB, 24-Jul-2026,35.77,39.0,35.12,38.69,35.55,11588732,4380.31,37213,3083202.0,26.61
ESCONET, 24-Jul-2026,135.0,138.0,132.0,136.5,139.55,7600,10.31,19,6000.0,78.95
ESCORTS, 24-Jul-2026,2900.0,2923.7,2880.0,2905.1,2907.1,100725,2922.65,17763,64287.0,63.82
ESENSEX, 24-Jul-2026,76.69,76.93,76.21,76.72,76.58,403,0.31,29,357.0,88.59
ESFL, 24-Jul-2026,136.55,136.55,130.0,136.55,130.05,81360,111.0,86,70920.0,87.17
ESG, 24-Jul-2026,40.86,41.08,40.62,40.97,41.0,9419,3.85,102,6022.0,63.93
ESILVER, 24-Jul-2026,218.51,220.58,215.7,219.61,220.19,57750,125.75,1350,19547.0,33.85
ESPRIT, 24-Jul-2026,57.5,59.0,57.0,57.0,58.5,9600,5.54,6,6400.0,66.67
ESSARSHPNG, 24-Jul-2026,20.5,20.5,19.61,20.17,20.03,100904,20.14,714,65038.0,64.46
ESTER, 24-Jul-2026,89.2,90.55,87.82,88.53,89.01,41113,36.44,915,21898.0,53.26
ETERNAL, 24-Jul-2026,285.0,285.0,276.55,280.0,287.1,37050034,103695.94,199520,16744791.0,45.2
ETHOSLTD, 24-Jul-2026,2565.0,2600.0,2527.7,2562.8,2574.4,13096,335.57,3363,4650.0,35.51
ETL, 24-Jul-2026,1000.0,1000.0,970.0,970.0,1000.0,600,5.88,4,600.0,100.0
ETML, 24-Jul-2026,85.0,87.0,81.4,84.9,87.85,51600,43.33,26,42000.0,81.4
EUREKAFORB, 24-Jul-2026,430.0,434.75,424.9,432.15,433.65,110367,474.22,11233,66069.0,59.86
EUROBOND, 24-Jul-2026,165.0,165.0,151.5,161.61,160.77,7550,12.06,287,5604.0,74.23
EUROPRATIK, 24-Jul-2026,295.3,304.45,291.1,301.65,296.75,164872,490.23,3699,32768.0,19.87
EVEREADY, 24-Jul-2026,350.0,358.6,343.55,357.0,352.35,74671,262.75,2581,30150.0,40.38
EVIETF, 24-Jul-2026,31.77,31.84,31.3,31.74,31.77,92817,29.38,522,44133.0,47.55
EVINDIA, 24-Jul-2026,32.4,33.0,31.33,31.9,31.76,166314,52.56,1574,105187.0,63.25
EXCELINDUS, 24-Jul-2026,911.35,945.25,907.0,932.15,914.35,10520,98.14,600,6667.0,63.37
EXCELLENT, 24-Jul-2026,210.0,210.0,207.1,208.0,212.9,6400,13.32,4,6400.0,100.0
EXCELSOFT, 24-Jul-2026,73.77,75.0,73.12,74.38,74.54,251103,185.65,1900,108293.0,43.13
EXICOM, 24-Jul-2026,158.99,162.5,155.2,160.3,161.48,1677455,2666.82,12899,521705.0,31.1
EXIDEIND, 24-Jul-2026,435.05,448.15,435.05,443.0,439.75,7333676,32421.9,62097,3636090.0,49.58
