SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DCW, 23-Jun-2026,50.95,51.25,49.21,49.54,50.69,1616236,812.77,5964,699820.0,43.3
DCXINDIA, 23-Jun-2026,206.45,206.72,200.27,202.71,205.53,814413,1652.87,10927,340130.0,41.76
DDEVPLSTIK, 23-Jun-2026,276.04,285.49,270.61,279.01,276.04,234680,653.91,5008,108422.0,46.2
DECCANCE, 23-Jun-2026,577.25,580.0,571.6,575.8,577.25,15636,90.07,708,11884.0,76.0
DECCANTRAN, 23-Jun-2026,20.65,21.0,20.1,20.2,20.7,7200,1.48,6,6000.0,83.33
DECNGOLD, 23-Jun-2026,230.0,234.0,213.9,217.86,227.51,4358657,9684.45,36365,1716473.0,39.38
DEEM, 23-Jun-2026,55.85,56.0,54.5,55.45,54.4,3000,1.66,3,3000.0,100.0
DEEPAKFERT, 23-Jun-2026,1597.0,1617.5,1577.0,1582.9,1602.6,259681,4147.21,16029,114293.0,44.01
DEEPAKNTR, 23-Jun-2026,1686.0,1686.0,1620.0,1637.9,1671.5,155166,2561.13,14942,83658.0,53.92
DEEPINDS, 23-Jun-2026,495.1,495.1,477.0,480.8,490.8,168884,815.2,4673,96710.0,57.26
DEFENCE, 23-Jun-2026,82.32,82.32,79.51,79.75,80.71,204764,164.0,832,117266.0,57.27
DELHIVERY, 23-Jun-2026,483.95,486.95,473.6,476.45,483.8,4586355,22028.28,54007,2421857.0,52.81
DELPHIFX, 23-Jun-2026,8.46,8.76,8.25,8.31,8.46,61802,5.19,225,38708.0,62.63
DELTACORP, 23-Jun-2026,66.37,66.86,64.56,64.88,66.6,1255055,820.41,6687,655887.0,52.26
DELTAMAGNT, 23-Jun-2026,61.69,63.78,60.3,61.54,61.99,1856,1.13,44,1278.0,68.86
DELTIC, 23-Jun-2026,35.1,35.15,34.0,34.0,34.0,6000,2.08,6,6000.0,100.0
DEN, 23-Jun-2026,33.0,33.04,31.31,31.59,32.98,1342786,430.02,4787,696631.0,51.88
DENEERS, 23-Jun-2026,212.95,216.0,196.4,200.1,211.55,82200,167.98,108,52800.0,64.23
DENORA, 23-Jun-2026,908.6,936.9,881.05,905.45,908.6,25607,233.11,1952,11238.0,43.89
DENTA, 23-Jun-2026,329.85,353.9,327.9,337.7,324.9,4646726,15993.09,69058,625198.0,13.45
DENTALKART, 23-Jun-2026,387.45,387.45,377.0,378.85,382.0,19250,73.16,69,11500.0,59.74
DEVIT, 23-Jun-2026,28.19,28.6,27.4,27.53,28.18,37774,10.49,576,23296.0,61.67
DEVX, 23-Jun-2026,36.46,36.69,35.95,36.05,36.04,56749,20.52,440,45841.0,80.78
DEVYANI, 23-Jun-2026,117.25,118.72,115.4,116.44,117.25,2288542,2690.76,18443,1244724.0,54.39
DGCONTENT, 23-Jun-2026,27.2,27.7,26.1,26.2,27.61,3320,0.88,66,2559.0,77.08
DHAMPURSUG, 23-Jun-2026,141.35,141.35,139.45,140.19,141.35,99988,140.27,1398,48581.0,48.59
DHANBANK, 23-Jun-2026,34.8,34.9,33.85,34.55,34.69,1299969,447.9,4591,615497.0,47.35
DHANLAXMI, 23-Jun-2026,28.2,31.0,27.55,30.1,28.2,42000,12.15,16,42000.0,100.0
DHANSA, 23-Jun-2026,18.9,19.5,18.9,19.5,19.35,4000,0.77,2,4000.0,100.0
DHANUKA, 23-Jun-2026,1072.0,1082.5,1051.5,1073.7,1071.9,156692,1662.21,2944,140158.0,89.45
DHARARAIL, 23-Jun-2026,159.95,160.0,156.55,158.5,160.0,20000,31.7,19,16000.0,80.0
DHARIWAL, 23-Jun-2026,38.0,38.5,35.0,37.9,37.45,417000,151.59,66,369000.0,88.49
DHARMAJ, 23-Jun-2026,266.0,266.75,261.4,264.85,263.9,31745,84.0,1451,19501.0,61.43
DHUNINV, 23-Jun-2026,869.85,870.55,843.2,847.95,869.85,246,2.1,35,223.0,90.65
DIACABS, 23-Jun-2026,207.65,208.7,200.26,202.2,207.65,2478475,5054.75,21593,1155723.0,46.63
DIAMINESQ, 23-Jun-2026,240.0,249.0,238.6,245.16,238.07,4520,11.06,204,4194.0,92.79
DIAMONDYD, 23-Jun-2026,1106.5,1129.7,1090.0,1110.5,1106.5,32362,358.78,1934,18884.0,58.35
DICIND, 23-Jun-2026,532.0,539.4,511.15,515.6,538.9,3718,19.46,92,3378.0,90.86
DIFFNKG, 23-Jun-2026,377.95,389.8,376.2,381.65,375.8,186809,717.3,5804,80281.0,42.97
DIGIDRIVE, 23-Jun-2026,18.65,19.25,18.65,18.92,18.96,18192,3.45,114,16001.0,87.96
DIGIKORE, 23-Jun-2026,54.0,54.0,50.3,52.7,53.8,82000,43.1,109,62800.0,76.59
DIGITIDE, 23-Jun-2026,88.5,88.5,85.0,85.69,87.9,235618,203.81,2470,142125.0,60.32
DIGJAMLMTD, 23-Jun-2026,44.75,45.73,43.71,44.97,44.64,6384,2.83,67,5135.0,80.44
DIRL, 23-Jun-2026,12.35,12.35,12.35,12.35,12.7,12000,1.48,2,12000.0,100.0
DISAQ, 23-Jun-2026,12699.0,12699.0,12416.0,12522.0,12560.0,501,62.84,414,125.0,24.95
DIVGIITTS, 23-Jun-2026,864.4,873.8,823.0,831.15,864.4,45747,385.46,2648,25008.0,54.67
DIVIDEND, 23-Jun-2026,35.53,35.55,35.02,35.05,35.58,9608,3.39,104,6452.0,67.15
DIVINEHIRA, 23-Jun-2026,321.0,321.0,302.15,315.9,315.65,6400,19.85,16,5200.0,81.25
DIVISLAB, 23-Jun-2026,6790.0,6887.5,6727.0,6747.0,6787.5,295302,20124.2,28758,126357.0,42.79
DIVOPPBEES, 23-Jun-2026,78.9,78.9,76.15,76.33,77.49,56814,43.52,1153,42664.0,75.09
DIVYADHAN, 23-Jun-2026,43.9,43.9,43.9,43.9,41.85,18000,7.9,5,18000.0,100.0
DIXON, 23-Jun-2026,12340.0,12340.0,11878.0,11932.0,12336.0,646642,78097.73,83022,284298.0,43.97
DJML, 23-Jun-2026,116.1,118.84,114.61,116.76,116.89,472021,551.12,5059,85951.0,18.21
DKEGL, 23-Jun-2026,62.25,64.0,62.15,64.0,64.0,7500,4.69,3,6000.0,80.0
DLF, 23-Jun-2026,626.95,636.4,610.05,612.35,627.6,3687207,22987.26,51377,1259519.0,34.16
DLINKINDIA, 23-Jun-2026,521.95,524.65,510.0,514.55,519.9,213329,1101.65,5901,119087.0,55.82
DMART, 23-Jun-2026,4311.0,4425.0,4306.0,4392.9,4330.6,556327,24361.03,34607,323594.0,58.17
DMCC, 23-Jun-2026,256.25,259.25,248.3,250.5,254.5,40191,101.76,1721,22567.0,56.15
DNAMEDIA, 23-Jun-2026,2.86,2.88,2.7,2.82,2.84,29717,0.83,140,23761.0,79.96
DODLA, 23-Jun-2026,1136.4,1137.9,1100.0,1103.3,1136.4,11796,131.37,2392,6760.0,57.31
DOLATALGO, 23-Jun-2026,77.16,77.19,75.0,75.38,77.08,112996,85.61,1443,58023.0,51.35
DOLLAR, 23-Jun-2026,260.0,275.95,256.6,266.65,260.0,551974,1473.12,11698,219234.0,39.72
DOLLEX, 23-Jun-2026,30.2,30.25,30.2,30.25,31.5,12000,3.63,2,12000.0,100.0
DOLPHIN, 23-Jun-2026,384.2,390.05,379.0,383.8,386.5,4290,16.54,354,3066.0,71.47
DOMS, 23-Jun-2026,2265.0,2339.8,2265.0,2300.5,2279.3,115372,2657.26,13219,66490.0,57.63
DONEAR, 23-Jun-2026,91.02,91.13,88.82,89.15,90.78,34605,31.0,563,19818.0,57.27
DPABHUSHAN, 23-Jun-2026,927.5,928.6,910.0,913.55,923.75,5784,53.16,860,2856.0,49.38
DPEL, 23-Jun-2026,485.0,493.75,482.3,483.25,483.45,13500,65.82,25,8000.0,59.26
DPWIRES, 23-Jun-2026,190.01,216.7,188.35,203.73,188.12,894785,1837.5,16842,197479.0,22.07
DRAGARWQ, 23-Jun-2026,5014.5,5094.0,5000.1,5020.7,5034.0,871,44.06,333,491.0,56.37
DRCSYSTEMS, 23-Jun-2026,14.78,14.78,14.04,14.18,14.42,34006,4.85,241,23280.0,68.46
DREAMFOLKS, 23-Jun-2026,71.05,72.0,69.09,69.52,70.99,82002,57.63,1681,57020.0,69.53
DREDGECORP, 23-Jun-2026,1219.7,1238.9,1188.3,1218.9,1210.0,458000,5552.52,18926,165105.0,36.05
DRONE, 23-Jun-2026,43.7,44.85,42.0,43.3,43.7,22500,9.7,44,20500.0,91.11
DRREDDY, 23-Jun-2026,1297.2,1329.5,1294.9,1301.3,1290.7,2878800,37719.92,69894,1086930.0,37.76
DSSL, 23-Jun-2026,1497.0,1497.0,1401.2,1401.2,1474.9,72298,1027.24,5040,37496.0,51.86
DTIL, 23-Jun-2026,141.0,142.0,135.12,137.04,139.56,2351,3.26,85,2030.0,86.35
DUCOL, 23-Jun-2026,111.35,111.35,111.35,111.35,104.2,1600,1.78,1,1600.0,100.0
DUGLOBAL, 23-Jun-2026,34.0,34.65,34.0,34.65,34.8,12500,4.29,5,12500.0,100.0
DURLAX, 23-Jun-2026,46.2,47.6,43.7,47.3,46.0,178000,81.16,55,170000.0,95.51
DVL, 23-Jun-2026,241.0,244.0,237.7,239.0,243.8,10160,24.46,554,6490.0,63.88
DWARKESH, 23-Jun-2026,43.33,43.65,43.02,43.24,43.49,477302,206.63,2129,238386.0,49.94
DYCL, 23-Jun-2026,367.0,378.35,355.2,361.45,365.6,492458,1809.92,16190,175190.0,35.57
DYNAMATECH, 23-Jun-2026,11000.0,11150.0,10532.0,10621.0,10988.0,18526,1993.99,5509,8996.0,48.56
DYNAMIC, 23-Jun-2026,167.0,174.9,160.0,168.7,167.0,16000,26.74,31,12000.0,75.0
DYNPRO, 23-Jun-2026,235.0,235.0,226.5,228.5,232.15,23269,53.69,765,15962.0,68.6
E2E, 23-Jun-2026,455.0,469.4,424.8,433.0,447.1,4134531,18434.75,57554,1703413.0,41.2
E2ERAIL, 23-Jun-2026,283.0,284.0,280.0,284.0,283.0,16000,45.24,17,15200.0,95.0
EASEMYTRIP, 23-Jun-2026,7.89,7.91,7.78,7.85,7.87,10583528,830.32,7920,4304758.0,40.67
EBANKNIFTY, 23-Jun-2026,58.29,58.39,57.56,57.56,58.13,1898,1.11,19,1897.0,99.95
EBBETF0430, 23-Jun-2026,1605.0,1605.0,1595.0,1598.04,1596.6,10676,170.61,379,9203.0,86.2
EBBETF0431, 23-Jun-2026,1434.4,1434.4,1427.0,1427.52,1424.65,6099,87.05,90,5234.0,85.82
EBBETF0433, 23-Jun-2026,1309.29,1309.29,1296.16,1302.82,1298.72,5728,74.53,154,4542.0,79.29
EBGNG, 23-Jun-2026,553.9,565.0,522.05,528.3,548.75,1252534,6730.58,32527,475812.0,37.99
ECAPINSURE, 23-Jun-2026,24.9,24.97,24.57,24.65,24.88,60400,14.94,275,35738.0,59.17
ECLERX, 23-Jun-2026,1442.7,1442.7,1378.0,1384.5,1449.8,364084,5098.2,29903,216759.0,59.54
ECOLINE, 23-Jun-2026,216.0,216.0,202.2,207.35,207.0,25000,52.01,20,23000.0,92.0
EDELWEISS, 23-Jun-2026,130.5,133.9,126.55,127.45,130.28,7380870,9592.83,51473,2772371.0,37.56
EEPL, 23-Jun-2026,97.9,97.95,96.75,97.95,97.9,5000,4.87,5,4000.0,80.0
EFCIL, 23-Jun-2026,194.9,196.79,186.02,187.05,194.05,268242,508.22,5019,152476.0,56.84
EFFWA, 23-Jun-2026,375.0,380.0,362.05,374.5,368.65,51200,191.63,94,50000.0,97.66
EFORCE, 23-Jun-2026,22.0,23.2,22.0,22.35,23.3,8400,1.91,7,6000.0,71.43
EGOLD, 23-Jun-2026,146.35,146.35,142.95,143.5,146.35,118412,169.95,522,106691.0,90.1
EICHERMOT, 23-Jun-2026,7630.0,7676.0,7557.5,7578.0,7639.5,365865,27904.2,38016,207649.0,56.76
EIDPARRY, 23-Jun-2026,716.1,721.95,706.2,710.3,715.95,308130,2197.07,16268,168678.0,54.74
EIEL, 23-Jun-2026,226.98,233.5,219.25,226.56,224.91,16380210,37227.45,129864,2287884.0,13.97
EIHAHOTELS, 23-Jun-2026,328.1,328.1,318.1,320.25,326.1,20254,65.18,623,14897.0,73.55
EIHOTEL, 23-Jun-2026,334.15,334.2,319.7,327.05,330.15,222859,726.64,11663,111406.0,49.99
EIMCOELECO, 23-Jun-2026,1779.0,1818.0,1725.0,1737.0,1771.8,53689,945.63,6267,21772.0,40.55
EKC, 23-Jun-2026,127.37,128.99,121.1,122.88,126.19,1129125,1402.04,12644,322615.0,28.57
ELANTAS, 23-Jun-2026,10732.0,10839.0,10550.0,10738.0,10672.0,1285,137.01,666,621.0,48.33
ELCIDIN, 23-Jun-2026,116575.0,118450.0,115305.0,116305.0,116755.0,51,59.69,49,14.0,27.45
ELDEHSG, 23-Jun-2026,812.95,812.95,793.7,800.05,791.1,129,1.04,32,67.0,51.94
ELECON, 23-Jun-2026,545.05,553.7,536.25,542.85,545.05,352490,1919.51,16055,132528.0,37.6
ELECTCAST, 23-Jun-2026,83.6,85.2,81.0,81.48,83.16,2065382,1715.38,23151,985544.0,47.72
ELECTHERM, 23-Jun-2026,1052.7,1152.65,1050.2,1075.35,1052.7,56281,628.06,2887,34405.0,61.13
ELGIEQUIP, 23-Jun-2026,618.0,628.45,608.85,619.85,614.3,663883,4114.27,31642,342086.0,51.53
ELGIRUBCO, 23-Jun-2026,48.82,49.99,47.0,48.58,49.22,39560,19.44,615,21869.0,55.28
ELGNZ, 23-Jun-2026,72.0,73.0,70.35,70.4,71.45,15000,10.76,14,11000.0,73.33
ELIN, 23-Jun-2026,107.61,109.14,103.68,104.51,107.61,107817,114.07,1914,70112.0,65.03
ELIQUID, 23-Jun-2026,1036.21,1036.23,1036.21,1036.21,1036.08,27547,285.45,12,26979.0,97.94
ELITECON, 23-Jun-2026,28.9,29.15,27.93,28.08,28.68,978659,277.86,4404,505602.0,51.66
ELLEN, 23-Jun-2026,286.5,293.15,277.25,279.6,286.45,262412,744.16,6246,114202.0,43.52
ELM250, 23-Jun-2026,16.62,16.65,16.4,16.45,16.62,13945,2.3,129,8996.0,64.51
ELPROINTL, 23-Jun-2026,173.0,173.0,171.2,172.47,171.75,70217,120.97,439,65318.0,93.02
EMAMILTD, 23-Jun-2026,405.0,411.95,399.0,401.25,406.8,2123076,8504.4,20455,1661022.0,78.24
EMAMIPAP, 23-Jun-2026,87.95,87.95,85.73,86.3,86.79,9728,8.44,301,5987.0,61.54
EMAPARTNER, 23-Jun-2026,81.1,81.5,78.5,79.5,81.1,52000,41.53,38,39000.0,75.0
EMBASSY, 23-Jun-2026,427.0,430.2,425.02,428.99,426.3,385559,1651.2,12348,331694.0,86.03
EMBDL, 23-Jun-2026,61.95,63.9,60.08,60.3,61.83,2130251,1301.41,11060,1113219.0,52.26
EMCURE, 23-Jun-2026,1819.2,1902.7,1803.2,1816.6,1791.0,632719,11752.28,42613,155873.0,24.64
EMIL, 23-Jun-2026,122.0,122.99,118.3,119.59,121.56,651637,782.94,13129,393308.0,60.36
EMKAY, 23-Jun-2026,293.15,301.07,285.01,286.05,293.65,65844,191.37,1513,38357.0,58.25
EMKAYTOOLS, 23-Jun-2026,91.75,95.5,91.75,94.55,95.0,900,0.84,6,450.0,50.0
EMMBI, 23-Jun-2026,94.7,112.7,94.7,102.83,93.94,647658,695.0,8224,145276.0,22.43
EMMIL, 23-Jun-2026,132.0,132.8,129.0,130.25,133.2,2500,3.26,10,2000.0,80.0
EMMVEE, 23-Jun-2026,327.0,337.95,324.7,328.6,325.8,3996604,13251.37,48888,1939389.0,48.53
EMSLIMITED, 23-Jun-2026,407.6,453.0,402.7,445.6,408.15,19145950,83873.94,249046,929636.0,4.86
EMUDHRA, 23-Jun-2026,455.25,459.2,450.0,452.05,454.2,41275,187.24,2461,20495.0,49.65
EMULTIMQ, 23-Jun-2026,42.86,43.0,42.5,42.63,43.02,25437,10.88,182,13953.0,54.85
ENCOMPAS, 23-Jun-2026,239.6,242.5,239.6,242.5,240.0,2400,5.79,5,2000.0,83.33
ENDURANCE, 23-Jun-2026,2700.0,2700.8,2651.1,2684.2,2682.9,123249,3306.45,17988,74372.0,60.34
ENERGY, 23-Jun-2026,41.3,41.3,40.31,40.39,40.97,1512794,614.01,1502,1239391.0,81.93
ENERGYDEV, 23-Jun-2026,16.13,16.99,16.13,16.31,16.45,24771,4.06,275,19556.0,78.95
ENEXT50, 23-Jun-2026,72.67,72.67,71.42,71.88,72.31,689,0.5,17,506.0,73.44
ENGINERSIN, 23-Jun-2026,258.5,265.0,257.35,260.24,258.5,7878530,20610.0,81359,3084121.0,39.15
ENIFTY, 23-Jun-2026,24.18,24.25,23.91,23.94,24.18,3993,0.96,50,1643.0,41.15
ENIL, 23-Jun-2026,110.66,110.92,108.0,108.34,110.93,10535,11.48,271,7445.0,70.67
ENRIN, 23-Jun-2026,3875.1,3909.9,3752.3,3793.6,3863.5,372444,14216.84,41998,191219.0,51.34
ENSER, 23-Jun-2026,16.2,16.5,15.9,15.9,15.9,25000,4.05,5,25000.0,100.0
ENTERO, 23-Jun-2026,1100.0,1102.1,1082.0,1088.0,1094.1,86477,943.1,4730,52253.0,60.42
ENVIRO, 23-Jun-2026,84.8,95.0,84.0,87.75,82.4,93000,82.21,86,69000.0,74.19
EPACK, 23-Jun-2026,251.0,256.0,234.0,235.03,252.66,4458405,10834.7,44172,1218587.0,27.33
EPACKPEB, 23-Jun-2026,269.4,271.54,250.1,259.03,267.12,1611242,4227.73,23233,501275.0,31.11
EPIGRAL, 23-Jun-2026,1141.4,1142.7,1111.1,1114.4,1133.2,15730,176.62,1517,10453.0,66.45
EPL, 23-Jun-2026,235.9,237.59,231.6,232.91,234.72,417300,978.54,7475,198350.0,47.53
EPWINDIA, 23-Jun-2026,173.6,173.6,173.6,173.6,165.35,3600,6.25,3,3600.0,100.0
EQUAL200, 23-Jun-2026,13.73,13.75,13.57,13.58,13.73,9757,1.33,65,7508.0,76.95
EQUAL50, 23-Jun-2026,330.38,330.58,326.24,326.86,329.32,8921,29.48,15,8921.0,100.0
EQUAL50ADD, 23-Jun-2026,338.71,343.79,337.2,337.58,340.74,3838,13.03,223,2419.0,63.03
EQUITASBNK, 23-Jun-2026,76.6,78.0,75.71,77.08,76.57,2324439,1795.0,24638,1143445.0,49.19
ERIS, 23-Jun-2026,1445.0,1485.0,1433.4,1461.0,1436.6,123424,1813.61,13313,53245.0,43.14
ESABINDIA, 23-Jun-2026,5785.0,5816.5,5715.0,5775.0,5779.0,3742,215.45,1509,2132.0,56.97
ESAFSFB, 23-Jun-2026,35.4,36.38,33.8,33.98,35.25,2110891,738.2,8252,800304.0,37.91
ESCONET, 23-Jun-2026,120.0,123.95,117.2,117.55,118.4,13200,15.94,30,11600.0,87.88
ESCORTS, 23-Jun-2026,2965.0,2983.4,2927.4,2951.8,2950.4,218938,6462.77,24872,131020.0,59.84
ESENSEX, 23-Jun-2026,76.49,77.8,76.27,76.73,77.22,1436,1.11,52,753.0,52.44
ESFL, 23-Jun-2026,117.05,118.4,117.05,117.15,117.5,4320,5.07,12,4320.0,100.0
ESG, 23-Jun-2026,41.21,41.26,40.66,40.75,41.27,9951,4.07,134,7995.0,80.34
ESILVER, 23-Jun-2026,234.8,234.8,223.57,224.96,234.95,111019,249.65,2033,44599.0,40.17
ESPRIT, 23-Jun-2026,65.25,65.25,65.0,65.0,66.0,6400,4.16,4,4800.0,75.0
ESSARSHPNG, 23-Jun-2026,24.05,24.34,23.0,23.43,24.05,234117,54.99,1385,138173.0,59.02
ESTER, 23-Jun-2026,92.92,95.9,92.0,92.67,91.99,131963,123.89,2490,55618.0,42.15
ETERNAL, 23-Jun-2026,263.0,266.3,258.0,258.95,263.65,16643592,43590.77,112000,7343430.0,44.12
ETHOSLTD, 23-Jun-2026,2470.8,2477.5,2406.0,2415.6,2452.0,10035,243.72,2011,5345.0,53.26
ETL, 23-Jun-2026,960.0,960.0,960.0,960.0,960.0,450,4.32,3,300.0,66.67
ETML, 23-Jun-2026,93.0,99.0,91.15,91.4,94.6,20400,19.36,15,18000.0,88.24
EUREKAFORB, 23-Jun-2026,478.8,478.8,464.85,468.7,475.25,134276,634.28,16163,73777.0,54.94
EUROBOND, 23-Jun-2026,175.49,176.04,170.0,170.36,175.96,5867,10.11,287,3965.0,67.58
EUROPRATIK, 23-Jun-2026,281.95,286.0,277.1,280.4,278.85,221334,621.79,5370,66277.0,29.94
EVEREADY, 23-Jun-2026,365.6,373.0,358.05,364.25,365.6,391378,1441.58,8686,214803.0,54.88
EVERESTIND, 23-Jun-2026,404.9,409.2,391.1,391.55,395.4,71641,285.87,1464,44795.0,62.53
EVIETF, 23-Jun-2026,31.72,31.72,31.2,31.39,31.57,111255,34.89,519,101234.0,90.99
EVINDIA, 23-Jun-2026,31.38,31.85,31.2,31.29,31.5,202125,63.43,1511,134834.0,66.71
EXCELINDUS, 23-Jun-2026,910.05,928.95,903.0,911.75,918.95,6400,58.6,544,3529.0,55.14
EXCELLENT, 23-Jun-2026,197.85,197.85,194.5,196.9,198.25,4800,9.43,3,4800.0,100.0
EXCELSOFT, 23-Jun-2026,80.76,81.29,76.5,77.21,80.76,620530,484.82,5126,376809.0,60.72
EXICOM, 23-Jun-2026,176.75,176.75,164.55,166.08,176.18,3810353,6429.4,23956,1174241.0,30.82
EXIDEIND, 23-Jun-2026,381.35,390.95,378.0,379.05,381.35,2292381,8820.42,31176,793119.0,34.6
EXIMROUTES, 23-Jun-2026,105.05,105.05,105.05,105.05,105.05,800,0.84,1,800.0,100.0
EXPLEOSOL, 23-Jun-2026,822.55,823.7,806.1,817.7,824.6,14579,118.74,1347,6486.0,44.49
EXXARO, 23-Jun-2026,6.92,7.35,6.92,7.03,6.92,18136611,1282.5,2539,10192844.0,56.2
FABTECH, 23-Jun-2026,157.03,160.0,156.02,157.77,157.03,193225,305.31,4020,82827.0,42.87
FACT, 23-Jun-2026,907.0,915.0,888.0,892.85,906.25,311684,2808.38,14574,106217.0,34.08
FAIRCHEMOR, 23-Jun-2026,640.0,641.2,606.05,609.35,626.25,10720,66.36,1262,6930.0,64.65
FALCONTECH, 23-Jun-2026,13.3,13.6,12.0,12.25,12.9,87600,10.89,67,34800.0,39.73
FAZE3Q, 23-Jun-2026,591.0,594.0,576.0,589.65,591.5,20278,118.25,945,12240.0,60.36
FCL, 23-Jun-2026,45.8,47.18,40.87,43.4,45.41,28194204,12606.29,66347,6721522.0,23.84
FDC, 23-Jun-2026,409.8,419.9,404.0,412.1,403.5,1013084,4197.72,28520,442202.0,43.65
FEDDERSHOL, 23-Jun-2026,39.7,40.0,39.27,39.77,39.87,229878,91.07,818,121157.0,52.7
FEDERALBNK, 23-Jun-2026,323.4,324.3,319.0,319.9,323.4,5809450,18671.03,60861,3869927.0,66.61
FEDFINA, 23-Jun-2026,154.59,155.22,150.89,151.45,153.64,1246090,1901.32,14993,776591.0,62.32
FELIX, 23-Jun-2026,191.45,196.6,187.6,193.35,190.05,107500,207.43,144,65000.0,60.47
FERMENTA, 23-Jun-2026,346.0,359.3,343.0,354.3,342.6,140716,496.02,3030,78599.0,55.86
FIBERWEB, 23-Jun-2026,30.1,30.3,29.53,30.03,29.85,20160,6.02,112,17342.0,86.02
FIDEL, 23-Jun-2026,151.2,151.2,150.0,150.0,151.1,3000,4.51,3,3000.0,100.0
FIEMIND, 23-Jun-2026,2310.6,2313.1,2270.0,2276.9,2310.6,25675,585.98,5219,13947.0,54.32
FILATEX, 23-Jun-2026,55.09,55.09,52.81,53.41,55.09,1031173,553.74,5342,615212.0,59.66
FINBUD, 23-Jun-2026,124.3,127.0,121.2,121.2,125.0,18000,22.24,14,13000.0,72.22
FINCABLES, 23-Jun-2026,1198.9,1198.9,1145.0,1157.2,1190.5,415659,4840.59,28947,167373.0,40.27
FINEORG, 23-Jun-2026,5190.0,5345.7,5052.0,5100.0,5203.7,20341,1059.84,5985,9377.0,46.1
FINIETF, 23-Jun-2026,33.3,33.3,32.0,32.12,32.49,268657,86.87,1244,179452.0,66.8
FINKURVE, 23-Jun-2026,69.39,71.1,68.0,68.79,69.38,44327,30.76,1210,21818.0,49.22
FINOPB, 23-Jun-2026,156.0,157.9,149.76,151.66,155.35,378000,576.44,5240,146798.0,38.84
FINPIPE, 23-Jun-2026,181.0,186.6,178.51,179.75,179.24,2137808,3909.81,26745,900285.0,42.11
FIRSTCRY, 23-Jun-2026,222.55,226.15,215.56,217.17,221.35,1716671,3788.44,21991,823298.0,47.96
FISCHER, 23-Jun-2026,35.55,35.6,34.5,35.16,35.12,2018301,710.09,2492,1260457.0,62.45
FIVESTAR, 23-Jun-2026,505.3,507.55,489.05,495.8,503.45,813510,4021.5,23215,398801.0,49.02
FLAIR, 23-Jun-2026,284.1,284.75,277.25,281.25,281.85,88106,247.37,1912,36278.0,41.18
FLEXIADD, 23-Jun-2026,9.85,9.85,9.7,9.75,9.82,36410,3.56,294,30673.0,84.24
FLUOROCHEM, 23-Jun-2026,3859.8,3900.0,3791.9,3890.9,3851.4,110829,4270.47,16786,56851.0,51.3
FLYSBS, 23-Jun-2026,494.8,501.0,485.2,497.1,487.6,28000,138.79,125,19000.0,67.86
FMCGADD, 23-Jun-2026,50.38,50.38,49.1,49.22,49.47,28319,14.0,45,17486.0,61.75
FMCGIETF, 23-Jun-2026,52.71,53.03,52.49,52.53,52.77,682215,359.72,2616,426717.0,62.55
FMGOETZE, 23-Jun-2026,474.0,476.55,458.3,462.95,473.5,47451,222.08,1852,24165.0,50.93
FOCUS, 23-Jun-2026,92.89,92.89,90.01,90.96,91.31,87338,79.98,1814,30604.0,35.04
FONEBOX, 23-Jun-2026,78.0,78.0,78.0,78.0,77.95,2000,1.56,2,2000.0,100.0
FOODSIN, 23-Jun-2026,56.35,61.7,55.77,57.82,55.5,291743,172.07,3035,121732.0,41.73
FORCAS, 23-Jun-2026,94.0,94.5,91.5,92.45,95.05,35200,32.64,21,30400.0,86.36
FORCEMOT, 23-Jun-2026,18570.0,18609.0,17980.0,18020.0,18523.0,71106,12953.4,21022,24158.0,33.97
FORGEAUTO, 23-Jun-2026,90.25,90.25,90.2,90.2,94.9,8400,7.58,7,6000.0,71.43
FORTIS, 23-Jun-2026,975.9,987.45,966.55,972.1,975.85,1067566,10412.48,24296,577577.0,54.1
FOSECOIND, 23-Jun-2026,5172.0,5239.7,5112.0,5149.1,5197.9,2109,109.12,733,1017.0,48.22
FRACTAL, 23-Jun-2026,954.0,968.0,928.2,943.3,959.1,358223,3385.85,21356,153696.0,42.91
FRESHARA, 23-Jun-2026,251.2,251.2,241.0,242.85,251.2,25800,63.54,34,16800.0,65.12
FROG, 23-Jun-2026,155.0,159.55,150.0,152.5,156.9,48000,73.99,77,42000.0,87.5
FRONTSP, 23-Jun-2026,1453.0,1466.0,1425.0,1434.7,1450.0,13483,194.47,1362,8490.0,62.97
FSL, 23-Jun-2026,244.95,245.3,241.3,242.35,244.3,571814,1389.67,14320,239745.0,41.93
FUSION, 23-Jun-2026,178.9,181.9,174.12,176.77,177.98,264620,472.29,6275,141989.0,53.66
FWSTC, 23-Jun-2026,180.0,194.0,180.0,187.0,195.0,1200,2.24,2,1200.0,100.0
GABRIEL, 23-Jun-2026,1248.0,1253.9,1208.5,1217.4,1241.9,363003,4468.16,23072,158786.0,43.74
GAEL, 23-Jun-2026,161.5,164.3,159.5,161.34,161.21,859946,1388.79,12937,451836.0,52.54
GAIL, 23-Jun-2026,177.3,177.52,173.25,173.84,177.3,7418809,12926.42,50167,3942972.0,53.15
