SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CSLFINANCE, 30-Jun-2026,250.0,253.66,228.3,228.93,229.46,96116,233.2,1923,34113.0,35.49
CSSL, 30-Jun-2026,98.0,99.75,98.0,99.5,96.5,7000,6.94,6,7000.0,100.0
CTE, 30-Jun-2026,30.51,31.85,30.51,31.44,31.02,6068,1.91,54,4496.0,74.09
CUB, 30-Jun-2026,202.95,209.5,202.5,208.6,201.5,3818201,7931.16,78162,2185567.0,57.24
CUBEINVIT, 30-Jun-2026,155.07,155.07,154.08,155.0,152.0,100000,154.79,4,100000.0,100.0
CUBEXTUB, 30-Jun-2026,83.11,84.94,79.6,80.76,83.11,132392,107.34,2357,72669.0,54.89
CUDML, 30-Jun-2026,186.9,187.8,183.9,184.8,183.75,22000,41.0,21,22000.0,100.0
CUMMINSIND, 30-Jun-2026,5582.5,5699.0,5547.0,5659.5,5541.5,646570,36466.38,58652,404447.0,62.55
CUPID, 30-Jun-2026,189.75,191.0,186.0,189.93,188.4,21752495,41288.48,98221,5957870.0,27.39
CURAA, 30-Jun-2026,88.0,88.01,76.0,82.97,84.4,3112,2.49,63,2506.0,80.53
CURIS, 30-Jun-2026,101.55,101.55,101.5,101.5,102.0,2000,2.03,2,2000.0,100.0
CURRENT, 30-Jun-2026,105.3,105.3,104.9,105.05,110.0,9600,10.09,6,6400.0,66.67
CYIENT, 30-Jun-2026,877.0,877.3,856.35,871.95,881.55,223387,1933.28,15877,93142.0,41.7
CYIENTDLM, 30-Jun-2026,459.1,472.0,454.65,460.3,461.25,155061,716.13,6128,90173.0,58.15
DABUR, 30-Jun-2026,426.8,426.85,421.6,422.2,426.3,1799370,7619.09,41079,1191847.0,66.24
DALBHARAT, 30-Jun-2026,1714.0,1720.1,1693.6,1700.6,1700.5,210017,3580.47,15418,87363.0,41.6
DALMIASUG, 30-Jun-2026,325.0,330.7,322.4,325.75,326.2,38846,126.39,1984,17314.0,44.57
DAMCAPITAL, 30-Jun-2026,148.47,149.59,146.1,147.04,148.22,179985,265.39,2437,89609.0,49.79
DAMODARIND, 30-Jun-2026,31.19,31.19,29.5,29.89,30.1,1840,0.55,112,1263.0,68.64
DANGEE, 30-Jun-2026,3.37,3.37,3.21,3.28,3.22,52595,1.73,88,36073.0,68.59
DANISH, 30-Jun-2026,1020.0,1060.0,1016.05,1025.75,1025.5,28650,297.6,149,18600.0,64.92
DATAMATICS, 30-Jun-2026,787.85,829.25,781.05,808.1,787.05,109775,890.28,6406,47521.0,43.29
DATAPATTNS, 30-Jun-2026,4500.0,4539.1,4432.1,4501.8,4472.1,577539,25901.17,49698,120301.0,20.83
DAVANGERE, 30-Jun-2026,3.6,3.61,3.56,3.57,3.59,2126509,76.03,1281,1430202.0,67.26
DBCORP, 30-Jun-2026,193.99,194.96,188.11,190.75,193.61,121002,230.33,3777,87549.0,72.35
DBL, 30-Jun-2026,467.0,467.0,447.55,448.5,463.85,105773,479.75,5128,51439.0,48.63
DBSTOCKBRO, 30-Jun-2026,31.2,34.69,31.2,33.64,32.0,9235,3.09,117,6540.0,70.82
DCAL, 30-Jun-2026,168.57,177.92,168.57,175.37,168.57,436128,763.45,7376,197016.0,45.17
DCBBANK, 30-Jun-2026,188.0,190.04,184.51,185.2,187.87,601559,1124.89,9371,281207.0,46.75
DCG, 30-Jun-2026,56.0,56.0,53.0,53.95,54.6,50400,27.22,37,46800.0,92.86
DCMSHRIRAM, 30-Jun-2026,1025.0,1035.1,1002.0,1005.8,1027.3,51742,524.98,5513,33639.0,65.01
DCMSRIND, 30-Jun-2026,38.6,38.6,37.0,37.72,37.25,64584,24.23,461,38159.0,59.08
DCW, 30-Jun-2026,47.19,47.56,46.75,47.44,47.17,655564,310.04,2630,266871.0,40.71
DCXINDIA, 30-Jun-2026,195.0,202.5,194.01,198.72,194.23,1684468,3363.46,16576,479390.0,28.46
DDEVPLSTIK, 30-Jun-2026,270.72,275.7,267.91,271.64,268.86,73214,198.89,2113,30469.0,41.62
DECCANCE, 30-Jun-2026,598.8,613.9,596.0,598.05,598.8,13238,79.87,533,9485.0,71.65
DECCANTRAN, 30-Jun-2026,21.1,21.1,21.1,21.1,21.1,1200,0.25,1,1200.0,100.0
DECNGOLD, 30-Jun-2026,199.5,204.79,196.17,198.22,195.52,2469605,4959.71,19469,876370.0,35.49
DEEPAKFERT, 30-Jun-2026,1555.0,1572.9,1552.5,1558.1,1544.5,80394,1253.91,10197,35045.0,43.59
DEEPAKNTR, 30-Jun-2026,1565.0,1576.1,1541.1,1546.4,1563.7,104910,1631.11,13371,58847.0,56.09
DEEPINDS, 30-Jun-2026,465.0,465.8,453.0,454.55,462.1,125410,573.1,3347,76788.0,61.23
DEFENCE, 30-Jun-2026,79.79,79.79,77.07,79.11,77.84,258877,204.39,690,220272.0,85.09
DELAPLEX, 30-Jun-2026,100.7,100.7,98.3,98.3,100.2,1800,1.8,3,1800.0,100.0
DELHIVERY, 30-Jun-2026,465.45,474.2,463.55,472.05,463.55,3202117,15032.66,48727,1848850.0,57.74
DELPHIFX, 30-Jun-2026,8.1,8.53,8.1,8.16,8.22,81478,6.67,184,60235.0,73.93
DELTACORP, 30-Jun-2026,63.8,64.42,63.1,63.7,63.52,897571,571.45,5260,295193.0,32.89
DELTAMAGNT, 30-Jun-2026,62.4,62.4,59.6,60.73,61.63,2920,1.76,66,1986.0,68.01
DELTIC, 30-Jun-2026,34.0,34.9,33.0,33.1,33.4,31000,10.41,19,22000.0,70.97
DEN, 30-Jun-2026,29.35,29.74,28.7,29.19,29.34,1458209,424.32,4262,656091.0,44.99
DENEERS, 30-Jun-2026,190.2,194.0,184.0,191.25,192.25,21000,39.82,34,12000.0,57.14
DENORA, 30-Jun-2026,903.7,921.95,885.05,903.05,903.7,6140,55.5,747,2846.0,46.35
DENTA, 30-Jun-2026,335.65,343.25,328.35,331.45,335.65,360542,1209.33,7634,114150.0,31.66
DENTALKART, 30-Jun-2026,378.85,385.0,372.05,383.65,378.85,27500,105.2,62,23000.0,83.64
DEVIT, 30-Jun-2026,25.5,30.2,25.07,28.51,25.63,540377,154.26,4230,202502.0,37.47
DEVX, 30-Jun-2026,34.75,36.47,34.75,35.74,35.48,100806,36.19,527,70249.0,69.69
DEVYANI, 30-Jun-2026,111.43,113.73,110.7,111.37,111.01,2068243,2316.77,17872,878559.0,42.48
DGCONTENT, 30-Jun-2026,27.5,27.5,26.21,27.1,26.58,3999,1.08,27,2946.0,73.67
DHAMPURSUG, 30-Jun-2026,138.4,140.79,135.8,139.14,137.63,133865,184.79,2986,51830.0,38.72
DHANBANK, 30-Jun-2026,31.7,32.0,31.46,31.57,31.59,482828,152.75,1903,314271.0,65.09
DHANLAXMI, 30-Jun-2026,31.0,31.0,30.95,30.95,30.0,6000,1.86,3,6000.0,100.0
DHANSA, 30-Jun-2026,23.1,23.1,23.1,23.1,22.0,14000,3.23,7,14000.0,100.0
DHANUKA, 30-Jun-2026,1055.1,1064.9,1043.4,1055.2,1055.1,15420,162.7,2256,7050.0,45.72
DHARARAIL, 30-Jun-2026,159.95,159.95,158.05,158.95,158.0,12000,19.08,12,7000.0,58.33
DHARIWAL, 30-Jun-2026,35.0,36.9,33.5,36.5,36.1,162000,57.96,30,147000.0,90.74
DHARMAJ, 30-Jun-2026,263.2,267.4,257.05,265.25,261.1,18377,48.26,1049,10888.0,59.25
DHUNINV, 30-Jun-2026,836.0,865.95,835.0,863.65,859.4,636,5.44,80,492.0,77.36
DIACABS, 30-Jun-2026,211.0,215.4,206.48,209.34,208.54,5770440,12108.21,33696,2239826.0,38.82
DIAMINESQ, 30-Jun-2026,239.89,245.0,236.0,240.45,239.89,6422,15.42,67,6274.0,97.7
DIAMONDYD, 30-Jun-2026,1117.0,1158.0,1116.0,1150.6,1115.9,33451,380.99,1457,22129.0,66.15
DICIND, 30-Jun-2026,505.0,524.9,503.2,513.8,501.8,3471,17.71,155,2107.0,60.7
DIFFNKG, 30-Jun-2026,421.55,436.2,413.8,424.2,415.3,534011,2269.45,14332,188691.0,35.33
DIGIDRIVE, 30-Jun-2026,18.15,19.0,18.11,18.92,18.19,11205,2.1,94,6358.0,56.74
DIGIKORE, 30-Jun-2026,52.35,57.0,45.2,55.0,53.4,324800,167.86,504,115600.0,35.59
DIGITIDE, 30-Jun-2026,85.01,85.78,84.0,84.89,85.01,90305,76.69,1313,53436.0,59.17
DIGJAMLMTD, 30-Jun-2026,46.5,49.0,45.33,46.0,46.88,31990,14.74,93,30786.0,96.24
DIRL, 30-Jun-2026,11.2,11.2,11.2,11.2,11.75,6000,0.67,1,6000.0,100.0
DISAQ, 30-Jun-2026,12480.0,12480.0,11800.0,11878.0,11944.0,283,34.01,245,55.0,19.43
DIVGIITTS, 30-Jun-2026,881.0,1015.0,881.0,987.55,873.35,6111203,60086.26,159192,459822.0,7.52
DIVIDEND, 30-Jun-2026,34.75,34.75,34.49,34.58,34.71,6715,2.32,92,3825.0,56.96
DIVINEHIRA, 30-Jun-2026,328.0,340.8,313.55,338.35,325.5,24800,82.24,52,21200.0,85.48
DIVISLAB, 30-Jun-2026,6560.5,6646.5,6536.0,6579.0,6557.5,577958,38032.31,42896,372958.0,64.53
DIVOPPBEES, 30-Jun-2026,77.22,77.22,75.2,75.35,76.08,51978,39.24,1054,37785.0,72.69
DIVYADHAN, 30-Jun-2026,52.75,52.75,52.75,52.75,50.25,14000,7.39,6,14000.0,100.0
DIXON, 30-Jun-2026,11894.0,12210.0,11800.0,11920.0,11805.0,549203,65677.73,77776,141684.0,25.8
DJML, 30-Jun-2026,117.49,117.99,113.41,115.26,115.39,566761,658.4,7716,79894.0,14.1
DLF, 30-Jun-2026,614.3,625.5,608.65,620.05,614.75,3349530,20699.54,52565,1479119.0,44.16
DLINKINDIA, 30-Jun-2026,521.9,522.5,512.85,514.65,518.5,135894,702.75,3237,91821.0,67.57
DMART, 30-Jun-2026,4357.9,4402.0,4312.5,4380.7,4357.0,379455,16594.32,36786,217157.0,57.23
DMCC, 30-Jun-2026,262.0,263.3,251.6,254.0,261.4,37190,95.33,1286,17281.0,46.47
DNAMEDIA, 30-Jun-2026,2.7,2.79,2.68,2.72,2.72,26732,0.73,128,21614.0,80.85
DODLA, 30-Jun-2026,1126.1,1128.9,1110.3,1122.7,1121.3,4399,49.24,1070,2606.0,59.24
DOLATALGO, 30-Jun-2026,72.01,73.2,71.4,72.48,72.17,74219,53.64,1943,25318.0,34.11
DOLLAR, 30-Jun-2026,272.4,272.65,266.8,267.35,272.65,132921,357.55,3467,78374.0,58.96
DOLPHIN, 30-Jun-2026,373.25,375.0,369.05,371.45,368.55,2172,8.08,205,1356.0,62.43
DOMS, 30-Jun-2026,2231.1,2347.0,2231.1,2309.6,2231.1,198099,4573.95,23714,103486.0,52.24
DONEAR, 30-Jun-2026,88.06,89.29,85.5,85.85,87.02,35870,31.08,661,25432.0,70.9
DPABHUSHAN, 30-Jun-2026,955.25,963.95,930.05,935.65,951.2,15378,144.91,1256,10171.0,66.14
DPEL, 30-Jun-2026,476.0,479.75,464.25,472.0,474.0,22500,105.83,39,13500.0,60.0
DPWIRES, 30-Jun-2026,202.62,204.0,196.5,199.27,201.62,41694,83.12,1359,15651.0,37.54
DRAGARWQ, 30-Jun-2026,5016.0,5096.0,4983.7,5094.2,5004.0,1255,63.25,401,784.0,62.47
DRCSYSTEMS, 30-Jun-2026,14.13,14.5,14.0,14.36,14.02,18324,2.64,126,16833.0,91.86
DREAMFOLKS, 30-Jun-2026,66.5,68.67,66.31,67.93,66.49,59505,40.19,1322,28396.0,47.72
DREDGECORP, 30-Jun-2026,1071.0,1119.8,1067.0,1097.0,1067.1,296056,3245.49,13205,89020.0,30.07
DRONE, 30-Jun-2026,40.9,42.6,39.25,40.7,40.9,36000,14.61,41,35500.0,98.61
DRREDDY, 30-Jun-2026,1375.0,1375.0,1347.1,1357.1,1375.7,2446438,33270.82,80649,1271225.0,51.96
DSSL, 30-Jun-2026,1330.0,1386.5,1330.0,1363.9,1320.5,37200,505.96,2877,16987.0,45.66
DTIL, 30-Jun-2026,140.0,140.1,136.0,138.39,136.91,4042,5.57,171,2718.0,67.24
DUCOL, 30-Jun-2026,106.0,106.0,104.1,106.0,106.0,16800,17.79,12,16800.0,100.0
DUGLOBAL, 30-Jun-2026,36.1,36.1,34.4,34.4,36.2,30000,10.38,12,27500.0,91.67
DURLAX, 30-Jun-2026,48.95,48.95,47.5,47.8,48.65,16000,7.68,8,14000.0,87.5
DVL, 30-Jun-2026,236.0,236.99,231.61,233.79,235.1,5182,12.17,201,3551.0,68.53
DWARKESH, 30-Jun-2026,43.5,44.0,42.71,43.31,43.49,457209,197.81,2603,189306.0,41.4
DYCL, 30-Jun-2026,371.85,375.2,366.25,367.75,369.6,237154,877.93,7542,97940.0,41.3
DYNAMATECH, 30-Jun-2026,10012.0,10482.0,10012.0,10393.0,9940.0,15167,1564.83,6470,5342.0,35.22
DYNAMIC, 30-Jun-2026,170.0,172.4,163.3,168.95,171.85,5500,9.17,11,4500.0,81.82
DYNPRO, 30-Jun-2026,234.05,242.0,228.1,237.85,232.1,10201,23.85,457,5245.0,51.42
E2E, 30-Jun-2026,398.0,410.4,391.9,396.3,395.4,986293,3956.9,20206,428843.0,43.48
E2ERAIL, 30-Jun-2026,273.0,277.75,264.5,269.9,273.0,23200,62.44,26,20800.0,89.66
EASEMYTRIP, 30-Jun-2026,6.98,7.12,6.89,6.9,7.0,45156396,3142.78,16061,14475783.0,32.06
EBANKNIFTY, 30-Jun-2026,58.31,58.49,58.09,58.21,58.36,865,0.5,18,846.0,97.8
EBBETF0430, 30-Jun-2026,1611.0,1611.0,1600.38,1605.43,1605.73,19459,312.17,374,18138.0,93.21
EBBETF0431, 30-Jun-2026,1428.66,1438.41,1428.66,1432.68,1432.35,7934,113.73,141,7167.0,90.33
EBBETF0433, 30-Jun-2026,1307.96,1311.98,1303.01,1309.45,1308.09,1413,18.5,140,1036.0,73.32
EBGNG, 30-Jun-2026,582.85,625.95,572.0,625.45,569.05,1828659,11197.48,34098,479601.0,26.23
ECAPINSURE, 30-Jun-2026,24.36,24.59,24.1,24.18,24.24,16029,3.88,183,10508.0,65.56
ECLERX, 30-Jun-2026,1359.9,1373.8,1320.0,1324.9,1345.3,283014,3779.41,28250,158589.0,56.04
ECOLINE, 30-Jun-2026,205.2,205.2,193.9,200.0,204.1,49000,98.24,14,48000.0,97.96
EDELWEISS, 30-Jun-2026,121.5,122.8,119.34,120.81,120.89,2238110,2709.59,20671,1063457.0,47.52
EEPL, 30-Jun-2026,91.2,94.7,91.05,94.7,91.1,28000,25.88,17,23000.0,82.14
EFACTOR, 30-Jun-2026,183.8,183.8,183.8,183.8,174.1,1600,2.94,4,1600.0,100.0
EFCIL, 30-Jun-2026,185.0,189.9,183.01,188.3,184.74,199407,373.62,3249,90936.0,45.6
EFFWA, 30-Jun-2026,363.5,380.7,363.5,377.45,363.5,29200,110.09,66,26400.0,90.41
EFORCE, 30-Jun-2026,21.6,21.8,21.6,21.8,21.6,3600,0.78,3,3600.0,100.0
EGOLD, 30-Jun-2026,139.35,140.6,138.25,140.3,140.2,109103,152.69,489,96256.0,88.22
EICHERMOT, 30-Jun-2026,7392.0,7392.5,6942.5,7073.5,7426.0,2474671,175589.06,211294,1179488.0,47.66
EIDPARRY, 30-Jun-2026,714.0,723.55,707.45,713.95,714.0,346018,2478.02,12977,203599.0,58.84
EIEL, 30-Jun-2026,221.22,226.99,220.44,223.73,219.46,2102657,4705.4,23440,651668.0,30.99
EIHAHOTELS, 30-Jun-2026,325.35,325.35,320.7,324.0,323.95,3277,10.62,269,2092.0,63.84
EIHOTEL, 30-Jun-2026,320.0,324.6,320.0,320.3,320.9,85927,276.03,4870,42387.0,49.33
EIMCOELECO, 30-Jun-2026,1670.9,1762.5,1669.9,1753.2,1663.1,26820,463.51,2546,16116.0,60.09
EKC, 30-Jun-2026,118.0,118.88,116.0,116.79,117.21,135968,159.04,1833,75740.0,55.7
ELANTAS, 30-Jun-2026,10719.0,10850.0,10600.0,10724.0,10619.5,1107,118.84,758,301.0,27.19
ELCIDIN, 30-Jun-2026,112700.0,113900.0,112000.0,113500.0,113500.0,9,10.14,9,9.0,100.0
ELDEHSG, 30-Jun-2026,802.0,819.8,802.0,805.7,805.3,202,1.63,17,195.0,96.53
ELECON, 30-Jun-2026,525.35,539.9,523.0,533.8,522.8,303235,1615.49,17690,122257.0,40.32
ELECTCAST, 30-Jun-2026,77.0,82.96,76.2,79.68,76.7,2563291,2013.37,18026,1113652.0,43.45
ELECTHERM, 30-Jun-2026,1165.5,1185.5,1073.2,1097.9,1165.5,65490,728.83,6046,33659.0,51.4
ELGIEQUIP, 30-Jun-2026,614.9,614.9,596.35,598.1,608.3,386471,2330.54,22467,219141.0,56.7
ELGIRUBCO, 30-Jun-2026,47.0,47.78,44.02,44.63,45.79,81957,37.51,750,37681.0,45.98
ELGNZ, 30-Jun-2026,69.1,69.1,68.15,68.5,70.75,32000,22.02,29,27000.0,84.38
ELIN, 30-Jun-2026,99.9,103.81,98.71,102.17,98.43,99324,100.87,1745,41421.0,41.7
ELIQUID, 30-Jun-2026,1037.3,1037.3,1037.21,1037.21,1037.08,11368,117.91,15,11237.0,98.85
ELITECON, 30-Jun-2026,27.21,27.34,26.45,26.7,27.22,1098180,295.44,4135,790729.0,72.0
ELLEN, 30-Jun-2026,262.0,265.95,260.8,264.85,261.7,131768,347.51,2599,73318.0,55.64
ELM250, 30-Jun-2026,16.37,16.52,16.3,16.42,16.37,23367,3.84,110,18988.0,81.26
ELPROINTL, 30-Jun-2026,174.0,174.0,171.5,172.42,171.74,87707,151.47,548,70211.0,80.05
EMAMILTD, 30-Jun-2026,406.75,408.45,400.05,404.3,408.55,344706,1390.6,15185,201511.0,58.46
EMAMIPAP, 30-Jun-2026,85.82,89.89,85.82,87.22,85.78,39874,34.97,606,20650.0,51.79
EMAPARTNER, 30-Jun-2026,87.4,87.4,80.05,82.35,86.6,90000,74.2,68,60000.0,66.67
EMBASSY, 30-Jun-2026,433.99,445.0,432.28,438.04,432.28,606051,2674.3,12636,509661.0,84.1
EMBDL, 30-Jun-2026,61.66,62.45,60.46,62.12,61.67,3418245,2101.24,14554,1567029.0,45.84
EMCURE, 30-Jun-2026,1860.0,1871.3,1831.5,1836.0,1849.5,175197,3229.94,19604,67225.0,38.37
EMIL, 30-Jun-2026,116.76,123.0,116.41,121.73,116.31,2871786,3456.43,21095,2069887.0,72.08
EMKAY, 30-Jun-2026,279.8,279.8,269.3,270.54,274.15,33373,90.66,1038,23138.0,69.33
EMKAYTOOLS, 30-Jun-2026,93.65,96.8,91.75,95.95,93.65,600,0.57,4,300.0,50.0
EMMBI, 30-Jun-2026,93.0,103.0,93.0,97.55,93.47,78677,78.44,1778,28484.0,36.2
EMMIL, 30-Jun-2026,127.95,134.0,125.0,129.65,125.0,14250,18.2,31,12500.0,87.72
EMMVEE, 30-Jun-2026,333.0,344.5,330.85,343.0,332.35,2586303,8786.42,38060,1256598.0,48.59
EMSLIMITED, 30-Jun-2026,408.5,421.35,405.5,411.3,412.2,423099,1746.72,8853,124881.0,29.52
EMUDHRA, 30-Jun-2026,446.9,448.95,437.35,446.0,442.6,47885,212.04,2659,31913.0,66.65
EMULTIMQ, 30-Jun-2026,41.98,41.98,41.45,41.79,41.16,53122,22.14,161,47002.0,88.48
ENCOMPAS, 30-Jun-2026,243.9,243.9,237.0,239.1,239.85,11600,27.79,18,7600.0,65.52
ENDURANCE, 30-Jun-2026,2665.9,2680.7,2590.9,2673.6,2663.2,111850,2956.87,18505,59234.0,52.96
ENERGY, 30-Jun-2026,40.26,41.5,39.67,40.1,39.86,296367,118.4,827,258318.0,87.16
ENERGYDEV, 30-Jun-2026,16.3,16.49,16.0,16.26,16.14,15619,2.53,170,11351.0,72.67
ENEXT50, 30-Jun-2026,70.64,71.73,70.64,71.03,70.88,246,0.17,9,228.0,92.68
ENFUSE, 30-Jun-2026,167.0,167.0,159.95,159.95,163.85,7200,11.56,8,6000.0,83.33
ENGINERSIN, 30-Jun-2026,245.8,246.4,239.21,240.61,244.47,2043294,4938.91,29191,956345.0,46.8
ENIFTY, 30-Jun-2026,24.67,24.67,23.96,24.02,24.07,66634,16.02,45,66010.0,99.06
ENIL, 30-Jun-2026,106.02,107.46,104.2,105.15,106.02,9796,10.34,216,8444.0,86.2
ENRIN, 30-Jun-2026,3588.2,3710.0,3588.2,3683.3,3583.9,389424,14280.92,45129,161984.0,41.6
ENSER, 30-Jun-2026,14.15,15.1,14.15,14.5,14.8,20000,2.92,4,15000.0,75.0
ENTERO, 30-Jun-2026,1200.1,1210.5,1180.8,1190.0,1200.1,56892,679.65,5512,24997.0,43.94
ENVIRO, 30-Jun-2026,79.45,79.45,73.0,74.5,76.7,28000,21.06,28,22000.0,78.57
EPACK, 30-Jun-2026,232.9,235.0,227.5,232.7,231.69,557625,1286.7,7375,208194.0,37.34
EPACKPEB, 30-Jun-2026,235.86,249.0,234.16,243.92,233.34,1191805,2881.1,15816,405601.0,34.03
EPIGRAL, 30-Jun-2026,1115.0,1126.3,1075.3,1084.1,1113.1,28203,308.27,2991,16288.0,57.75
EPL, 30-Jun-2026,226.4,227.26,223.15,224.8,225.57,219011,493.21,6713,131233.0,59.92
EPWINDIA, 30-Jun-2026,208.0,210.9,192.0,210.9,200.9,30000,60.58,22,27600.0,92.0
EQUAL200, 30-Jun-2026,13.49,13.59,13.49,13.51,13.5,20054,2.71,34,17211.0,85.82
EQUAL50, 30-Jun-2026,327.86,327.86,325.91,326.41,327.86,1547,5.04,14,1538.0,99.42
EQUAL50ADD, 30-Jun-2026,338.66,338.71,336.62,337.63,338.66,7496,25.3,239,4747.0,63.33
EQUITASBNK, 30-Jun-2026,74.99,75.99,73.85,75.41,74.6,2756353,2074.62,20185,1509030.0,54.75
ERIS, 30-Jun-2026,1401.4,1447.9,1401.0,1433.5,1405.7,45596,651.26,6293,23025.0,50.5
ESABINDIA, 30-Jun-2026,5750.0,5767.5,5680.0,5718.5,5755.0,1890,108.05,660,1221.0,64.6
ESAFSFB, 30-Jun-2026,32.7,33.85,32.4,33.5,32.54,624301,206.39,2495,328734.0,52.66
ESCONET, 30-Jun-2026,142.8,142.8,136.0,140.0,136.0,46800,66.21,93,44000.0,94.02
ESCORTS, 30-Jun-2026,2928.4,2970.0,2918.5,2935.9,2897.2,80017,2346.8,12668,46529.0,58.15
ESENSEX, 30-Jun-2026,78.41,78.41,76.52,77.1,76.86,289,0.22,8,283.0,97.92
ESFL, 30-Jun-2026,116.8,117.7,115.55,116.6,115.5,10440,12.15,22,7560.0,72.41
ESG, 30-Jun-2026,40.97,41.11,40.78,40.79,40.97,15291,6.25,71,10211.0,66.78
ESILVER, 30-Jun-2026,217.49,224.0,216.41,222.97,217.48,489030,1088.97,6060,424516.0,86.81
ESSARSHPNG, 30-Jun-2026,23.16,23.38,23.03,23.11,23.16,45683,10.57,310,33315.0,72.93
ESTER, 30-Jun-2026,89.86,91.7,87.92,89.86,89.87,48378,43.42,1418,23737.0,49.07
ETERNAL, 30-Jun-2026,260.2,266.7,257.3,264.6,259.4,32940948,86495.57,153714,18772336.0,56.99
ETHOSLTD, 30-Jun-2026,2457.2,2471.0,2410.0,2448.8,2437.6,10001,243.8,1830,5516.0,55.15
ETL, 30-Jun-2026,1011.0,1011.0,1011.0,1011.0,1011.0,150,1.52,1,150.0,100.0
ETML, 30-Jun-2026,88.25,88.25,88.0,88.0,89.0,4800,4.23,4,2400.0,50.0
EUREKAFORB, 30-Jun-2026,444.0,459.95,444.0,458.5,443.6,348055,1568.94,13847,201037.0,57.76
EUROBOND, 30-Jun-2026,171.0,171.0,165.01,166.8,167.19,1822,3.06,149,1088.0,59.71
EUROPRATIK, 30-Jun-2026,280.05,290.95,280.0,281.6,282.65,206667,585.2,4597,52359.0,25.33
EVEREADY, 30-Jun-2026,367.0,378.4,364.85,367.5,366.05,256814,954.36,5884,134034.0,52.19
EVERESTIND, 30-Jun-2026,480.0,526.8,465.1,512.85,473.1,235687,1198.71,8925,76505.0,32.46
EVIETF, 30-Jun-2026,32.66,32.66,30.9,31.21,31.1,156141,48.8,548,94214.0,60.34
EVINDIA, 30-Jun-2026,31.2,31.82,30.93,31.22,31.2,237777,74.23,1254,155729.0,65.49
EXCELINDUS, 30-Jun-2026,907.7,915.0,904.45,909.75,903.3,5328,48.39,267,4361.0,81.85
EXCELLENT, 30-Jun-2026,192.2,196.0,192.2,196.0,196.1,11200,21.77,7,9600.0,85.71
EXCELSOFT, 30-Jun-2026,75.36,75.74,73.55,74.67,75.36,304229,226.67,3020,133689.0,43.94
EXICOM, 30-Jun-2026,159.49,172.0,157.39,170.83,155.78,7379378,12346.53,52556,1203955.0,16.32
EXIDEIND, 30-Jun-2026,387.0,395.5,385.55,387.6,386.55,3845468,15059.08,50635,1501732.0,39.05
EXIMROUTES, 30-Jun-2026,107.0,110.0,103.0,105.2,106.0,15200,16.05,15,14400.0,94.74
EXPLEOSOL, 30-Jun-2026,810.0,814.95,792.05,799.35,806.35,9491,76.06,983,5114.0,53.88
EXXARO, 30-Jun-2026,6.73,6.78,6.57,6.69,6.62,179213,11.93,410,102229.0,57.04
FABTECH, 30-Jun-2026,156.17,159.99,154.5,156.29,156.63,176712,277.57,2637,77708.0,43.97
FACT, 30-Jun-2026,875.0,877.75,853.2,872.8,869.6,253815,2196.72,14496,83377.0,32.85
FAIRCHEMOR, 30-Jun-2026,653.3,680.85,639.15,670.25,643.65,35926,240.57,2298,17437.0,48.54
FALCONTECH, 30-Jun-2026,11.35,11.65,11.0,11.6,11.3,14400,1.65,12,10800.0,75.0
FAZE3Q, 30-Jun-2026,601.95,617.1,586.95,598.95,604.25,14122,84.29,882,8948.0,63.36
FCL, 30-Jun-2026,38.98,39.67,38.5,38.8,38.26,6035278,2350.95,14600,1905052.0,31.57
FDC, 30-Jun-2026,418.45,432.0,416.3,423.85,420.7,488814,2080.37,18458,250624.0,51.27
FEDDERSHOL, 30-Jun-2026,41.61,41.89,39.5,40.27,41.0,187499,76.26,1185,57013.0,30.41
FEDERALBNK, 30-Jun-2026,324.8,331.8,323.7,330.05,324.05,15572784,51259.53,133663,9053973.0,58.14
FEDFINA, 30-Jun-2026,145.16,149.55,144.33,148.71,147.1,1821217,2682.5,17175,954679.0,52.42
FELIX, 30-Jun-2026,184.0,188.6,184.0,185.75,183.35,44500,82.85,55,28000.0,62.92
FERMENTA, 30-Jun-2026,356.0,369.0,351.5,355.8,357.85,69736,251.27,2127,41045.0,58.86
FIBERWEB, 30-Jun-2026,30.38,31.19,29.0,30.36,30.38,14565,4.39,112,8938.0,61.37
FICRF3GP, 30-Jun-2026,225.9,225.9,225.9,225.9,251.0,37,0.08,1,37.0,100.0
FIDEL, 30-Jun-2026,130.0,147.9,130.0,143.6,154.95,6000,8.54,6,4000.0,66.67
FIEMIND, 30-Jun-2026,2231.4,2271.1,2231.4,2261.3,2244.8,20715,467.72,4393,12269.0,59.23
FILATEX, 30-Jun-2026,51.61,52.99,51.57,51.91,51.73,327007,170.01,3303,155518.0,47.56
FINBUD, 30-Jun-2026,126.85,126.85,116.15,120.75,126.85,26000,32.08,26,18000.0,69.23
FINCABLES, 30-Jun-2026,1185.0,1186.1,1152.5,1169.4,1179.2,364635,4266.29,25059,135134.0,37.06
FINEORG, 30-Jun-2026,5365.0,5407.0,5210.0,5295.8,5334.1,19911,1065.56,5774,9641.0,48.42
