SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ELM250, 16-Jun-2026,16.55,16.55,16.3,16.31,16.35,138402,22.58,107,134135.0,96.92
ELPROINTL, 16-Jun-2026,171.0,171.0,168.42,169.55,169.1,59204,100.39,571,51332.0,86.7
EMAMILTD, 16-Jun-2026,396.8,401.0,395.25,400.15,396.8,181007,722.57,11947,93315.0,51.55
EMAMIPAP, 16-Jun-2026,86.47,86.5,83.25,84.24,84.8,7534,6.39,183,4999.0,66.35
EMAPARTNER, 16-Jun-2026,85.4,85.55,85.0,85.35,87.0,19000,16.21,12,19000.0,100.0
EMBASSY, 16-Jun-2026,430.45,430.45,428.51,429.84,429.97,219510,943.13,9137,201644.0,91.86
EMBDL, 16-Jun-2026,61.99,67.23,61.43,66.38,61.46,6595547,4283.59,28978,2509327.0,38.05
EMCURE, 16-Jun-2026,1710.0,1760.0,1710.0,1735.0,1705.6,127413,2216.39,10957,60721.0,47.66
EMIL, 16-Jun-2026,110.99,112.0,109.21,111.69,109.94,532713,590.4,8489,235912.0,44.29
EMKAY, 16-Jun-2026,293.75,297.9,290.04,292.53,290.87,50468,147.59,964,33622.0,66.62
EMKAYTOOLS, 16-Jun-2026,98.95,99.05,93.35,98.7,99.05,1050,1.02,7,750.0,71.43
EMMBI, 16-Jun-2026,85.45,93.5,85.25,91.92,84.56,71026,63.76,928,32675.0,46.0
EMMIL, 16-Jun-2026,124.3,126.95,124.0,125.45,126.15,2000,2.49,8,1750.0,87.5
EMMVEE, 16-Jun-2026,337.0,340.9,329.9,336.35,336.75,2017061,6761.35,25789,663184.0,32.88
EMSLIMITED, 16-Jun-2026,312.95,323.45,309.05,312.7,308.55,303013,958.59,9564,87790.0,28.97
EMUDHRA, 16-Jun-2026,460.0,465.0,455.65,462.7,457.4,66074,304.24,4346,32009.0,48.44
EMULTIMQ, 16-Jun-2026,42.53,42.98,42.44,42.8,42.44,92319,39.38,109,59243.0,64.17
ENCOMPAS, 16-Jun-2026,225.15,229.9,225.15,225.25,226.9,8400,18.98,12,6000.0,71.43
ENDURANCE, 16-Jun-2026,2626.4,2674.0,2585.0,2615.7,2616.3,151914,3997.14,22904,98525.0,64.86
ENERGY, 16-Jun-2026,40.61,40.61,39.67,40.11,39.62,285391,114.11,839,183056.0,64.14
ENERGYDEV, 16-Jun-2026,16.92,17.1,16.26,16.42,16.72,32383,5.36,294,23891.0,73.78
ENEXT50, 16-Jun-2026,71.66,71.66,71.37,71.48,71.66,752,0.54,3,752.0,100.0
ENFUSE, 16-Jun-2026,169.0,169.0,169.0,169.0,165.0,600,1.01,1,600.0,100.0
ENGINERSIN, 16-Jun-2026,238.55,241.3,231.0,232.26,236.07,3310923,7787.95,44013,1359227.0,41.05
ENIFTY, 16-Jun-2026,24.56,24.56,23.95,24.06,23.97,4666,1.12,48,3899.0,83.56
ENIL, 16-Jun-2026,109.66,114.56,109.23,110.0,110.0,15298,16.91,323,12325.0,80.57
ENRIN, 16-Jun-2026,3572.0,3649.0,3543.0,3608.9,3550.9,420274,15148.17,40076,177493.0,42.23
ENSER, 16-Jun-2026,16.7,17.15,15.75,17.05,16.5,125000,19.99,22,120000.0,96.0
ENTERO, 16-Jun-2026,1130.0,1137.0,1111.0,1116.7,1122.4,107946,1212.21,7113,54954.0,50.91
ENVIRO, 16-Jun-2026,77.5,78.0,77.5,77.75,74.2,12000,9.33,8,12000.0,100.0
EPACK, 16-Jun-2026,231.0,232.56,226.62,231.17,229.79,420071,965.14,6415,182951.0,43.55
EPACKPEB, 16-Jun-2026,256.0,257.68,247.0,249.12,254.4,1673172,4203.42,18569,483748.0,28.91
EPIGRAL, 16-Jun-2026,1160.0,1162.7,1134.0,1139.0,1146.6,20514,234.52,2079,9186.0,44.78
EPL, 16-Jun-2026,226.05,234.0,225.39,228.24,226.87,716413,1649.55,15163,365608.0,51.03
EQUAL200, 16-Jun-2026,13.42,13.54,13.42,13.54,13.48,7713,1.04,35,3949.0,51.2
EQUAL50, 16-Jun-2026,326.88,326.88,326.56,326.56,326.56,50,0.16,3,50.0,100.0
EQUAL50ADD, 16-Jun-2026,336.39,339.33,333.16,337.39,336.78,13662,46.13,269,8039.0,58.84
EQUITASBNK, 16-Jun-2026,78.04,80.14,77.5,78.75,78.46,4673415,3690.14,32043,2399405.0,51.34
ERIS, 16-Jun-2026,1395.0,1401.6,1370.0,1376.5,1384.4,21461,295.83,5422,10690.0,49.81
ESABINDIA, 16-Jun-2026,5803.5,5820.5,5655.0,5705.0,5760.5,2603,148.65,1062,1509.0,57.97
ESAFSFB, 16-Jun-2026,29.13,34.4,28.95,31.02,29.1,18555762,5982.47,96887,2081586.0,11.22
ESCONET, 16-Jun-2026,115.0,117.95,110.8,111.95,113.45,9600,10.88,24,9200.0,95.83
ESCORTS, 16-Jun-2026,2827.0,2903.7,2805.2,2830.0,2801.1,159264,4563.79,20737,58664.0,36.83
ESENSEX, 16-Jun-2026,78.1,78.1,76.45,76.8,76.57,432,0.33,18,69.0,15.97
ESFL, 16-Jun-2026,118.05,119.9,116.1,117.8,118.05,16920,19.84,40,15840.0,93.62
ESG, 16-Jun-2026,40.77,41.02,40.76,41.0,40.76,16851,6.89,85,14026.0,83.24
ESILVER, 16-Jun-2026,248.85,248.85,242.49,246.47,248.85,21676,53.21,1843,5854.0,27.01
ESPRIT, 16-Jun-2026,67.0,67.0,62.5,65.15,68.0,115200,73.41,46,84800.0,73.61
ESSARSHPNG, 16-Jun-2026,24.0,25.11,23.56,24.37,23.92,379133,92.28,1579,194196.0,51.22
ESTER, 16-Jun-2026,90.5,91.9,89.52,91.18,90.07,38486,34.93,852,21841.0,56.75
ETERNAL, 16-Jun-2026,253.8,254.15,250.75,253.6,252.0,19483651,49196.35,159109,9059644.0,46.5
ETHOSLTD, 16-Jun-2026,2447.0,2468.0,2401.0,2407.9,2445.6,6747,163.57,1656,3964.0,58.75
ETL, 16-Jun-2026,1060.95,1060.95,1060.95,1060.95,1020.0,150,1.59,1,150.0,100.0
ETML, 16-Jun-2026,78.0,79.95,78.0,79.15,78.75,186000,145.79,33,181200.0,97.42
EUREKAFORB, 16-Jun-2026,452.7,462.0,448.25,456.85,457.3,154999,707.1,8563,69203.0,44.65
EUROBOND, 16-Jun-2026,180.0,184.0,175.34,182.82,174.46,5943,10.73,276,3770.0,63.44
EUROPRATIK, 16-Jun-2026,266.55,280.95,262.0,278.65,267.85,271382,738.7,4344,73590.0,27.12
EVEREADY, 16-Jun-2026,350.25,356.3,343.35,345.85,349.1,134784,471.07,3190,60486.0,44.88
EVERESTIND, 16-Jun-2026,350.0,374.75,335.8,343.5,348.85,88186,316.13,3580,39223.0,44.48
EVIETF, 16-Jun-2026,31.59,31.59,31.21,31.3,31.3,139839,43.84,460,88208.0,63.08
EVINDIA, 16-Jun-2026,31.95,31.95,31.3,31.4,31.37,365424,114.69,1359,278885.0,76.32
EXCELINDUS, 16-Jun-2026,932.1,932.6,900.95,927.0,925.85,5245,48.41,749,2754.0,52.51
EXCELLENT, 16-Jun-2026,193.0,194.9,193.0,194.9,191.8,4800,9.32,3,4800.0,100.0
EXCELSOFT, 16-Jun-2026,79.45,81.15,79.0,79.4,79.45,494382,393.5,4202,229033.0,46.33
EXICOM, 16-Jun-2026,164.0,172.4,161.1,167.9,161.57,38709037,64746.84,228435,2491378.0,6.44
EXIDEIND, 16-Jun-2026,395.05,398.5,387.3,388.55,394.85,1129917,4418.08,17926,476170.0,42.14
EXIMROUTES, 16-Jun-2026,109.9,110.0,103.0,104.65,110.0,7200,7.58,9,7200.0,100.0
EXPLEOSOL, 16-Jun-2026,803.65,838.3,803.65,832.15,803.65,42682,352.17,3268,16780.0,39.31
EXXARO, 16-Jun-2026,7.31,7.31,6.71,6.78,6.89,712903,49.22,1105,576629.0,80.88
FABTECH, 16-Jun-2026,153.0,165.0,149.1,158.43,145.96,4634297,7489.93,42392,380037.0,8.2
FACT, 16-Jun-2026,906.75,1058.6,906.35,997.8,906.05,13126383,132746.26,317553,975625.0,7.43
FAIRCHEMOR, 16-Jun-2026,600.3,609.65,600.3,606.1,607.35,1946,11.76,343,1041.0,53.49
FALCONTECH, 16-Jun-2026,13.75,13.75,13.75,13.75,13.5,1200,0.17,1,1200.0,100.0
FAZE3Q, 16-Jun-2026,549.4,559.9,537.0,538.75,549.25,16431,89.52,817,10455.0,63.63
FCL, 16-Jun-2026,41.88,43.5,41.4,43.3,41.5,19755871,8441.19,33511,6222442.0,31.5
FDC, 16-Jun-2026,386.4,389.4,381.2,384.25,384.8,116435,448.48,8127,62214.0,53.43
FEDDERSHOL, 16-Jun-2026,35.78,36.01,34.5,35.87,35.51,787986,281.89,943,687846.0,87.29
FEDERALBNK, 16-Jun-2026,317.55,321.1,316.5,320.6,317.1,8921387,28462.8,85422,5496185.0,61.61
FEDFINA, 16-Jun-2026,163.0,164.07,161.31,162.97,162.19,653065,1062.04,11072,331938.0,50.83
FELIX, 16-Jun-2026,182.75,185.55,180.0,183.55,185.65,57000,104.13,93,28500.0,50.0
FERMENTA, 16-Jun-2026,330.0,343.95,316.45,320.8,326.4,162779,528.23,4847,95571.0,58.71
FIBERWEB, 16-Jun-2026,28.31,29.7,28.31,29.0,28.86,23827,6.96,165,19639.0,82.42
FIDEL, 16-Jun-2026,156.3,156.3,155.15,155.15,159.1,2000,3.11,2,2000.0,100.0
FIEMIND, 16-Jun-2026,2409.7,2415.0,2340.7,2354.4,2386.8,47089,1120.83,9183,25743.0,54.67
FILATEX, 16-Jun-2026,52.8,54.8,51.8,53.17,53.01,1740331,929.59,8710,712884.0,40.96
FINBUD, 16-Jun-2026,129.95,130.4,122.0,127.05,126.4,48000,61.33,36,37000.0,77.08
FINCABLES, 16-Jun-2026,1047.2,1066.5,1044.8,1055.5,1044.1,228139,2414.34,18790,102844.0,45.08
FINEORG, 16-Jun-2026,4987.9,5049.0,4882.2,5037.8,4924.0,21986,1091.43,5885,11537.0,52.47
FINIETF, 16-Jun-2026,32.73,32.73,31.92,32.2,31.94,534985,171.62,1146,392398.0,73.35
FINKURVE, 16-Jun-2026,63.2,72.0,63.2,71.27,64.94,480073,335.25,1851,367851.0,76.62
FINOPB, 16-Jun-2026,137.55,140.32,134.31,136.41,137.53,250421,343.45,3274,109843.0,43.86
FINPIPE, 16-Jun-2026,174.0,174.59,170.0,170.69,173.0,1292667,2217.63,26251,651993.0,50.44
FIRSTCRY, 16-Jun-2026,221.0,221.0,217.94,219.34,218.68,510162,1118.18,9814,219944.0,43.11
FISCHER, 16-Jun-2026,35.99,36.24,34.25,34.47,35.76,879698,308.4,2260,210108.0,23.88
FIVESTAR, 16-Jun-2026,465.0,474.0,460.3,464.45,466.8,764289,3571.23,21818,262344.0,34.33
FLAIR, 16-Jun-2026,266.0,272.0,262.1,267.7,264.15,231072,617.57,3479,115820.0,50.12
FLEXIADD, 16-Jun-2026,9.8,9.84,9.73,9.83,9.71,74818,7.32,209,61807.0,82.61
FLEXITUFF, 16-Jun-2026,6.99,7.0,6.62,6.87,6.91,16199,1.11,56,14623.0,90.27
FLUOROCHEM, 16-Jun-2026,3690.0,3723.9,3633.0,3671.7,3685.1,108756,3990.61,10888,62988.0,57.92
FLYSBS, 16-Jun-2026,424.1,469.9,424.0,456.6,432.6,64000,285.93,241,44800.0,70.0
FMCGADD, 16-Jun-2026,49.44,49.77,49.22,49.71,49.12,30710,15.24,40,23622.0,76.92
FMCGIETF, 16-Jun-2026,53.06,53.3,52.44,53.12,52.65,591982,313.88,2341,415474.0,70.18
FMGOETZE, 16-Jun-2026,440.85,449.0,437.1,439.05,440.45,20047,88.39,830,9888.0,49.32
FOCE, 16-Jun-2026,632.1,632.1,598.0,601.5,602.0,1680,10.16,4,240.0,14.29
FOCUS, 16-Jun-2026,93.77,93.99,91.9,93.28,91.95,100819,93.74,2184,45227.0,44.86
FONEBOX, 16-Jun-2026,82.0,83.0,82.0,82.0,82.0,3000,2.47,3,3000.0,100.0
FOODSIN, 16-Jun-2026,56.0,56.88,55.87,56.5,56.01,31910,17.98,778,19936.0,62.48
FORCAS, 16-Jun-2026,96.5,98.5,96.5,97.45,96.05,6400,6.25,4,4800.0,75.0
FORCEMOT, 16-Jun-2026,18550.0,18780.0,18271.0,18427.0,18540.0,72767,13439.9,22704,19489.0,26.78
FORGEAUTO, 16-Jun-2026,91.25,91.25,91.25,91.25,93.1,1200,1.1,1,1200.0,100.0
FORTIS, 16-Jun-2026,980.15,981.9,949.05,969.1,980.15,1856149,17924.91,54261,1011018.0,54.47
FOSECOIND, 16-Jun-2026,5147.9,5275.0,5020.1,5239.4,5079.6,5852,301.71,1710,3168.0,54.14
FRACTAL, 16-Jun-2026,964.4,1010.0,963.6,1006.0,960.9,797418,7914.77,32321,293511.0,36.81
FRESHARA, 16-Jun-2026,216.25,223.3,208.5,218.1,216.5,81600,175.08,109,55800.0,68.38
FROG, 16-Jun-2026,169.85,169.85,165.0,165.9,169.2,17600,29.37,36,16000.0,90.91
FRONTSP, 16-Jun-2026,1505.9,1510.5,1451.7,1473.3,1493.4,14814,218.56,1959,8036.0,54.25
FSL, 16-Jun-2026,247.0,248.2,242.05,243.0,246.55,1422792,3474.11,32675,606904.0,42.66
FUSION, 16-Jun-2026,178.0,187.09,178.0,181.38,177.55,1143528,2086.01,13527,650623.0,56.9
FWSTC, 16-Jun-2026,169.95,169.95,169.95,169.95,169.9,14400,24.47,3,14400.0,100.0
GABRIEL, 16-Jun-2026,1140.8,1174.4,1129.5,1136.4,1146.3,1031669,11913.42,59889,363030.0,35.19
GAEL, 16-Jun-2026,159.22,159.22,156.0,158.19,157.05,424859,668.56,9761,219250.0,51.61
GAIL, 16-Jun-2026,176.45,178.2,175.0,176.09,175.41,8941189,15763.93,93929,5005804.0,55.99
GALAPREC, 16-Jun-2026,1060.0,1080.0,1025.0,1043.85,1034.05,288915,3047.53,15778,66544.0,23.03
GALAXYSURF, 16-Jun-2026,1770.0,1800.0,1750.0,1796.0,1756.3,7776,138.74,1627,4614.0,59.34
GALLANTT, 16-Jun-2026,677.0,682.0,667.0,679.25,675.05,95459,644.43,4369,52534.0,55.03
GANDHAR, 16-Jun-2026,160.89,162.44,157.01,157.81,158.48,321183,509.38,3981,173830.0,54.12
GANDHITUBE, 16-Jun-2026,845.4,865.0,835.0,854.85,848.05,13884,118.02,695,7956.0,57.3
GANECOS, 16-Jun-2026,937.0,945.0,906.6,909.4,929.1,80015,739.32,4833,41037.0,51.29
GANESHBE, 16-Jun-2026,105.89,107.78,103.82,104.67,105.43,298193,314.82,3420,179069.0,60.05
GANESHCP, 16-Jun-2026,205.71,205.71,202.0,204.1,202.72,56827,115.88,1019,40691.0,71.61
GANESHHOU, 16-Jun-2026,762.3,781.3,755.2,767.6,764.55,21748,166.98,2310,8550.0,39.31
GANESHIN, 16-Jun-2026,103.3,103.3,103.3,103.3,98.4,72000,74.38,48,71200.0,98.89
GANGABATH, 16-Jun-2026,24.0,24.0,22.75,23.3,23.8,51000,11.98,16,24000.0,47.06
GANGAFORGE, 16-Jun-2026,2.65,2.69,2.5,2.53,2.57,400346,10.46,351,309187.0,77.23
GANGESSECU, 16-Jun-2026,123.41,126.9,122.0,125.27,123.41,1640,2.05,54,1324.0,80.73
GARFIBRES, 16-Jun-2026,680.2,683.5,673.0,679.95,679.5,28085,190.52,5071,18038.0,64.23
GARUDA, 16-Jun-2026,170.85,172.6,169.63,170.85,170.0,293570,501.99,4694,133825.0,45.59
GATECH, 16-Jun-2026,0.52,0.54,0.51,0.52,0.51,5387571,28.09,801,2074690.0,38.51
GATECHDVR, 16-Jun-2026,0.47,0.48,0.46,0.47,0.47,279702,1.32,159,179816.0,64.29
GATEWAY, 16-Jun-2026,60.3,60.57,58.5,58.77,60.0,798354,472.78,8719,523116.0,65.52
GAYAHWS, 16-Jun-2026,2.23,2.29,2.2,2.21,2.23,165378,3.69,318,103848.0,62.79
GCHOTELS, 16-Jun-2026,120.0,123.0,119.1,122.9,119.55,15600,18.96,25,12000.0,76.92
GCSL, 16-Jun-2026,432.5,441.0,425.2,431.05,431.45,242716,1054.66,3570,38583.0,15.9
GEECEE, 16-Jun-2026,320.4,331.0,320.0,328.2,323.25,9207,30.04,349,5680.0,61.69
GEEKAYWIRE, 16-Jun-2026,23.99,24.71,23.56,24.4,23.61,117014,28.21,817,85507.0,73.07
GEMAROMA, 16-Jun-2026,189.02,193.75,183.2,190.61,187.65,179185,336.89,2055,105614.0,58.94
GENCON, 16-Jun-2026,38.51,39.14,38.05,38.12,38.34,238907,91.85,803,12034.0,5.04
GENESYS, 16-Jun-2026,315.3,327.8,311.95,320.45,315.3,591661,1895.25,12048,231675.0,39.16
GENUSPAPER, 16-Jun-2026,12.25,12.45,12.15,12.24,12.26,49047,6.0,230,47009.0,95.84
GENUSPOWER, 16-Jun-2026,325.0,332.0,322.9,328.9,320.7,1612608,5297.18,24461,859477.0,53.3
GENXAI, 16-Jun-2026,100.95,103.35,97.15,97.85,102.25,235200,235.16,173,222000.0,94.39
GEOJITFSL, 16-Jun-2026,76.76,79.39,76.01,78.03,76.49,513611,400.27,4252,242992.0,47.31
GESHIP, 16-Jun-2026,1391.0,1425.0,1381.1,1418.6,1384.2,708510,9972.14,42756,272929.0,38.52
GFLLIMITED, 16-Jun-2026,47.7,48.18,47.0,47.11,47.04,56875,26.94,1467,22041.0,38.75
GGBL, 16-Jun-2026,315.35,321.0,315.0,318.7,315.25,23700,75.38,69,16200.0,68.35
GHCL, 16-Jun-2026,448.15,454.3,446.1,453.6,445.85,586994,2642.83,14901,345329.0,58.83
GHCLTEXTIL, 16-Jun-2026,92.0,95.1,90.6,94.62,90.57,731731,685.67,4326,463586.0,63.35
GICHSGFIN, 16-Jun-2026,158.63,162.9,158.63,160.81,158.58,285055,458.58,3879,111179.0,39.0
GICL, 16-Jun-2026,23.8,23.8,22.81,23.53,23.28,432699,101.07,1304,246919.0,57.06
GICRE, 16-Jun-2026,371.2,374.4,356.05,358.4,387.25,12826964,46458.52,87721,4359707.0,33.99
GILLANDERS, 16-Jun-2026,91.4,93.0,86.6,88.88,91.64,7014,6.23,125,4122.0,58.77
GILLETTE, 16-Jun-2026,7777.0,7778.5,7682.0,7715.5,7722.5,13956,1077.43,4281,8914.0,63.87
GILT10BETA, 16-Jun-2026,26.03,26.55,26.03,26.09,25.99,1831,0.48,21,1818.0,99.29
GILT5BETA, 16-Jun-2026,65.97,65.97,65.11,65.87,65.97,1782,1.17,4,1672.0,93.83
GILT5YBEES, 16-Jun-2026,65.77,65.78,65.32,65.47,65.45,382706,250.49,591,202820.0,53.0
GINNIFILA, 16-Jun-2026,43.71,44.8,43.0,44.53,43.6,62973,27.72,688,40436.0,64.21
GIPCL, 16-Jun-2026,164.0,164.9,161.72,163.74,162.46,237811,388.73,3872,133167.0,56.0
GIRIRAJ, 16-Jun-2026,130.0,135.0,130.0,135.0,139.5,500,0.66,2,500.0,100.0
GJL, 16-Jun-2026,150.0,150.3,150.0,150.3,143.15,4000,6.0,5,4000.0,100.0
GKENERGY, 16-Jun-2026,141.95,150.8,140.05,148.23,140.89,1495256,2194.17,19180,619914.0,41.46
GKSL, 16-Jun-2026,131.17,137.97,127.05,128.41,130.52,357410,468.89,5825,134691.0,37.69
GKWLIMITED, 16-Jun-2026,1830.8,1841.9,1785.0,1828.2,1834.6,441,7.99,79,285.0,64.63
GLAND, 16-Jun-2026,2218.0,2230.8,2168.0,2178.7,2213.1,509814,11190.87,47997,285471.0,56.0
GLAXO, 16-Jun-2026,2127.0,2208.7,2126.0,2202.8,2122.5,199157,4335.24,32013,125824.0,63.18
GLENMARK, 16-Jun-2026,2165.0,2171.9,2133.0,2156.7,2156.6,325200,6998.26,19181,143751.0,44.2
GLOBAL, 16-Jun-2026,101.0,105.4,100.6,104.51,101.65,102378,105.33,954,69881.0,68.26
GLOBALPET, 16-Jun-2026,152.0,152.0,152.0,152.0,152.0,750,1.14,1,750.0,100.0
GLOBALVECT, 16-Jun-2026,159.19,165.9,156.01,162.32,156.8,8225,13.08,412,5970.0,72.58
GLOBE, 16-Jun-2026,2.36,2.36,2.3,2.31,2.32,147108,3.41,153,100285.0,68.17
GLOBUSSPR, 16-Jun-2026,860.15,867.7,847.05,863.25,859.8,60930,521.85,5581,30400.0,49.89
GLOSTERLTD, 16-Jun-2026,694.5,694.5,681.35,683.5,680.85,2997,20.56,204,2351.0,78.45
GMBREW, 16-Jun-2026,924.0,924.0,903.1,910.25,913.85,35986,328.72,2104,18395.0,51.12
GMDCLTD, 16-Jun-2026,609.6,621.25,604.0,619.35,607.2,1420420,8723.52,26501,405052.0,28.52
GML, 16-Jun-2026,18.5,18.5,18.5,18.5,17.9,2000,0.37,1,2000.0,100.0
GMMPFAUDLR, 16-Jun-2026,779.9,791.05,778.65,784.05,776.35,61446,482.4,4439,33972.0,55.29
GMRAIRPORT, 16-Jun-2026,107.86,110.5,107.15,107.51,106.66,30369058,32954.08,81925,12471545.0,41.07
GMRP&UI, 16-Jun-2026,106.95,107.0,104.8,105.34,106.32,957970,1011.09,11784,526923.0,55.0
GNA, 16-Jun-2026,376.0,385.45,376.0,383.5,375.85,76146,290.5,2078,41116.0,54.0
GNFC, 16-Jun-2026,514.95,541.7,513.0,536.05,509.95,1572111,8381.99,41742,709070.0,45.1
GNRL, 16-Jun-2026,90.15,91.2,85.75,88.72,90.25,429274,383.29,5463,332080.0,77.36
GOACARBON, 16-Jun-2026,387.3,409.9,387.3,405.0,390.55,20456,82.01,1102,14334.0,70.07
GOCLCORP, 16-Jun-2026,405.15,408.3,400.0,402.2,404.75,31471,126.79,1445,15340.0,48.74
GOCOLORS, 16-Jun-2026,369.95,384.25,367.25,378.05,369.95,892716,3380.08,10045,96093.0,10.76
GODAVARIB, 16-Jun-2026,287.0,313.95,283.0,301.3,284.4,1110921,3357.92,21496,204340.0,18.39
GODFRYPHLP, 16-Jun-2026,2245.0,2255.9,2227.7,2245.2,2239.2,257877,5783.47,17723,81325.0,31.54
GODIGIT, 16-Jun-2026,302.0,302.0,294.2,296.05,298.85,183277,543.03,8076,72513.0,39.56
GODREJAGRO, 16-Jun-2026,572.8,584.35,572.0,575.5,570.85,112970,650.59,6548,55553.0,49.18
GODREJCP, 16-Jun-2026,1038.6,1053.0,1023.7,1034.5,1036.8,1049319,10850.77,26074,723282.0,68.93
GODREJIND, 16-Jun-2026,1072.6,1076.9,1056.1,1061.1,1072.6,54553,580.45,6550,18070.0,33.12
GODREJPROP, 16-Jun-2026,1780.0,1797.6,1763.3,1794.5,1766.2,375321,6685.05,21953,171433.0,45.68
GOKEX, 16-Jun-2026,722.2,729.0,707.1,710.3,721.75,269563,1929.07,12096,130124.0,48.27
GOKUL, 16-Jun-2026,40.85,41.9,40.64,40.71,40.97,660590,269.71,694,527700.0,79.88
GOKULAGRO, 16-Jun-2026,222.47,224.95,219.2,222.43,223.12,413700,917.16,9908,191303.0,46.24
GOLD1, 16-Jun-2026,125.95,125.95,124.29,125.33,125.12,1093803,1367.7,6365,711219.0,65.02
GOLD360, 16-Jun-2026,147.65,147.65,145.75,146.4,147.15,6572,9.62,153,3981.0,60.58
GOLDADD, 16-Jun-2026,146.65,146.65,144.7,145.77,145.93,1607364,2342.24,2048,1372935.0,85.42
GOLDBEES, 16-Jun-2026,124.14,124.63,123.11,124.14,124.11,13822966,17106.22,66421,6102292.0,44.15
GOLDBETA, 16-Jun-2026,126.7,126.9,125.35,126.25,126.15,293193,369.6,2109,155819.0,53.15
GOLDBND, 16-Jun-2026,150.77,150.77,147.3,150.03,150.02,39397,58.99,204,36181.0,91.84
GOLDCASE, 16-Jun-2026,24.07,24.07,23.45,23.64,23.6,5098977,1200.96,9405,1916075.0,37.58
GOLDETF, 16-Jun-2026,149.21,149.21,144.82,145.9,145.58,582172,847.11,3487,225154.0,38.67
GOLDIAM, 16-Jun-2026,465.85,492.9,463.3,485.65,469.0,1470919,7065.55,22327,457931.0,31.13
GOLDIETF, 16-Jun-2026,128.75,137.46,127.45,128.59,128.75,4592960,5887.74,24973,2910734.0,63.37
GOLDKART, 16-Jun-2026,144.1,144.1,144.1,144.1,151.65,1250,1.8,2,1250.0,100.0
GOLDSTAR, 16-Jun-2026,7.5,7.6,7.5,7.6,7.5,22500,1.7,2,22500.0,100.0
GOLDTECH, 16-Jun-2026,41.7,43.48,41.4,43.04,42.01,22485,9.54,735,11298.0,50.25
GOODLUCK, 16-Jun-2026,1321.0,1332.8,1306.6,1313.7,1324.2,53773,707.71,4662,28314.0,52.65
GOODYEAR, 16-Jun-2026,746.05,749.8,740.1,746.4,746.05,5472,40.81,451,3381.0,61.79
GOPAL, 16-Jun-2026,284.15,287.1,281.45,284.35,285.15,101246,288.08,2483,36644.0,36.19
GOYALALUM, 16-Jun-2026,7.08,7.2,6.76,6.94,7.05,190715,13.47,616,135764.0,71.19
GOYALSALT, 16-Jun-2026,119.0,119.0,119.0,119.0,117.2,600,0.71,1,600.0,100.0
GPECO, 16-Jun-2026,436.0,440.0,429.0,438.0,438.0,14600,63.53,46,14600.0,100.0
GPIL, 16-Jun-2026,281.85,282.55,276.0,276.85,281.75,1197806,3335.38,18087,701541.0,58.57
GPPL, 16-Jun-2026,156.74,157.88,154.37,154.94,155.82,1198275,1861.65,24974,700887.0,58.49
GPTHEALTH, 16-Jun-2026,148.0,149.84,145.41,147.36,147.24,66251,97.62,1866,37008.0,55.86
GPTINFRA, 16-Jun-2026,115.54,116.97,114.45,115.51,115.6,96300,111.5,1453,52663.0,54.69
GRADIENTE, 16-Jun-2026,2.1,2.2,2.08,2.17,2.17,1371060,29.46,745,940810.0,68.62
GRANDOAK, 16-Jun-2026,38.99,39.83,38.79,39.83,36.21,51316,20.37,195,31545.0,61.47
GRANULES, 16-Jun-2026,748.55,757.0,745.2,748.35,748.5,1940440,14541.06,25194,1336004.0,68.85
GRAPHITE, 16-Jun-2026,661.95,665.7,648.4,654.55,660.95,456555,2990.87,15193,185424.0,40.61
GRASIM, 16-Jun-2026,3180.0,3183.0,3133.8,3140.3,3164.5,308307,9714.7,35823,180646.0,58.59
GRAUWEIL, 16-Jun-2026,77.1,78.51,75.51,76.01,77.09,189249,146.4,2977,90032.0,47.57
GRAVISSHO, 16-Jun-2026,28.72,29.98,28.05,28.73,29.1,33055,9.4,163,21099.0,63.83
GRAVITA, 16-Jun-2026,1666.4,1697.4,1642.5,1663.9,1659.5,130398,2171.09,16381,60333.0,46.27
GRCL, 16-Jun-2026,500.05,500.05,500.0,500.0,498.95,500,2.5,2,500.0,100.0
GREAVESCOT, 16-Jun-2026,191.44,194.4,190.5,191.27,191.44,812102,1560.42,8351,452967.0,55.78
GREENCHEF, 16-Jun-2026,49.3,52.2,49.25,52.2,51.45,3200,1.6,4,2400.0,75.0
GREENLAM, 16-Jun-2026,254.4,262.25,253.08,259.01,252.8,156827,405.08,6773,76142.0,48.55
GREENLEAF, 16-Jun-2026,61.0,63.85,61.0,63.85,60.85,9000,5.71,9,7000.0,77.78
GREENPANEL, 16-Jun-2026,195.5,199.0,191.5,192.2,193.68,150719,291.37,5596,92050.0,61.07
GREENPLY, 16-Jun-2026,293.22,298.16,290.51,296.68,293.8,170912,504.03,4985,86448.0,50.58
GREENPOWER, 16-Jun-2026,11.17,11.45,11.17,11.26,11.17,3374148,381.36,3983,1750369.0,51.88
GRETEX, 16-Jun-2026,262.0,274.0,262.0,274.0,262.0,10500,28.0,7,10500.0,100.0
GRINDWELL, 16-Jun-2026,2042.0,2130.0,2012.1,2047.3,2023.1,91035,1868.62,15811,44136.0,48.48
