SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CUPID, 29-Jul-2026,233.8,234.25,226.04,233.77,231.83,35604405,82666.61,163342,7824820.0,21.98
CURAA, 29-Jul-2026,72.35,77.0,70.6,77.0,72.35,445,0.32,7,445.0,100.0
CYIENT, 29-Jul-2026,848.8,879.7,845.0,867.45,838.0,1337269,11599.46,45915,757194.0,56.62
CYIENTDLM, 29-Jul-2026,685.0,690.1,670.6,681.75,681.95,263311,1791.33,14455,121320.0,46.07
DABUR, 29-Jul-2026,427.4,435.3,427.0,433.7,424.6,2039461,8821.19,26328,809273.0,39.68
DALBHARAT, 29-Jul-2026,1814.0,1840.3,1813.8,1823.0,1811.2,126193,2302.99,16812,53270.0,42.21
DALMIASUG, 29-Jul-2026,352.25,366.35,352.0,357.6,352.4,102140,366.89,1967,48599.0,47.58
DAMCAPITAL, 29-Jul-2026,157.6,157.6,153.55,154.59,154.39,271696,422.11,4022,170210.0,62.65
DANGEE, 29-Jul-2026,2.96,2.99,2.82,2.97,2.93,169367,4.95,250,98390.0,58.09
DANISH, 29-Jul-2026,801.0,839.95,801.0,821.7,806.9,27900,228.73,124,22500.0,80.65
DATAMATICS, 29-Jul-2026,840.0,856.45,836.1,839.25,840.0,48729,412.57,3720,20686.0,42.45
DATAPATTNS, 29-Jul-2026,4401.0,4450.0,4330.1,4436.6,4381.7,691607,30455.1,57101,124043.0,17.94
DAVANGERE, 29-Jul-2026,3.18,3.2,3.15,3.19,3.17,6372696,202.72,2676,5436727.0,85.31
DBCORP, 29-Jul-2026,208.7,213.2,208.0,210.57,208.51,146062,307.94,2736,94170.0,64.47
DBL, 29-Jul-2026,434.2,435.3,429.5,431.15,437.55,201585,870.01,6197,63683.0,31.59
DBOL, 29-Jul-2026,99.0,102.4,99.0,100.39,98.75,107842,108.55,1108,73896.0,68.52
DCAL, 29-Jul-2026,183.9,188.99,182.18,187.99,182.07,238723,442.39,3541,128687.0,53.91
DCBBANK, 29-Jul-2026,195.1,195.35,190.64,192.56,195.1,1048964,2022.41,18598,514069.0,49.01
DCCL, 29-Jul-2026,49.0,49.0,49.0,49.0,49.0,2000,0.98,1,2000.0,100.0
DCG, 29-Jul-2026,54.0,55.0,51.75,54.0,53.75,13200,7.08,11,12000.0,90.91
DCI, 29-Jul-2026,296.85,296.85,270.3,272.75,286.85,12058,33.63,688,6557.0,54.38
DCMFINSERV, 29-Jul-2026,5.27,5.5,5.07,5.16,5.26,4838,0.25,41,4707.0,97.29
DCMSHRIRAM, 29-Jul-2026,1121.1,1187.5,1033.4,1051.2,1049.9,2643662,29112.21,114321,358188.0,13.55
DCMSRIND, 29-Jul-2026,40.0,41.69,39.3,39.68,39.41,152348,61.45,1814,51608.0,33.88
DCW, 29-Jul-2026,46.27,47.58,46.0,47.06,46.0,935992,439.33,4291,445668.0,47.61
DCXINDIA, 29-Jul-2026,180.1,181.5,178.25,179.89,178.71,709621,1278.67,7618,366468.0,51.64
DDEVPLSTIK, 29-Jul-2026,271.95,275.65,271.95,273.4,272.25,45351,124.21,3827,24337.0,53.66
DECCANCE, 29-Jul-2026,546.1,554.0,545.85,550.35,545.2,4642,25.45,261,2968.0,63.94
DECCANTRAN, 29-Jul-2026,24.0,24.0,22.85,23.25,24.0,8400,1.96,7,6000.0,71.43
DECNGOLD, 29-Jul-2026,194.7,195.21,190.0,192.03,194.83,822377,1579.36,8453,306983.0,37.33
DEEPAKFERT, 29-Jul-2026,1659.0,1668.0,1613.6,1626.3,1647.4,370340,6088.0,30851,153652.0,41.49
DEEPAKNTR, 29-Jul-2026,1654.6,1686.3,1652.2,1674.6,1651.3,54921,920.54,7396,26106.0,47.53
DEEPINDS, 29-Jul-2026,512.7,559.0,512.7,542.95,506.95,2851084,15532.29,63475,744767.0,26.12
DEFENCE, 29-Jul-2026,77.5,77.58,76.94,77.47,77.11,74355,57.52,427,57748.0,77.67
DELAPLEX, 29-Jul-2026,95.0,97.9,94.0,97.9,96.0,7200,6.87,11,5400.0,75.0
DELHIVERY, 29-Jul-2026,476.0,476.5,465.2,470.0,472.2,4042367,19009.2,44195,2507239.0,62.02
DELTACORP, 29-Jul-2026,62.81,63.72,62.68,62.87,62.68,634965,400.72,3055,350737.0,55.24
DELTAMAGNT, 29-Jul-2026,59.9,59.9,57.25,58.9,61.22,37615,22.09,474,23538.0,62.58
DELTIC, 29-Jul-2026,36.15,37.25,35.2,37.25,36.15,11000,4.04,10,10000.0,90.91
DEN, 29-Jul-2026,27.6,27.66,27.21,27.58,27.23,203466,55.8,1152,111545.0,54.82
DENEERS, 29-Jul-2026,187.5,190.95,185.05,186.25,191.95,16800,31.54,22,10200.0,60.71
DENORA, 29-Jul-2026,856.2,871.6,851.05,863.55,862.5,2701,23.31,415,1742.0,64.49
DENTA, 29-Jul-2026,338.9,338.9,331.15,337.75,335.2,83372,279.09,2945,37372.0,44.83
DENTALKART, 29-Jul-2026,427.05,427.05,413.0,413.05,424.95,18750,77.61,47,13500.0,72.0
DEVIT, 29-Jul-2026,27.69,28.6,27.0,27.39,27.77,64854,17.85,466,40430.0,62.34
DEVX, 29-Jul-2026,34.28,34.7,33.5,34.19,34.45,77026,26.39,1871,63709.0,82.71
DEVYANI, 29-Jul-2026,115.0,124.0,114.25,118.36,113.72,30591539,36820.61,177227,3547059.0,11.59
DGCONTENT, 29-Jul-2026,25.5,25.76,24.11,25.33,24.62,15002,3.8,66,13737.0,91.57
DHAMPURSUG, 29-Jul-2026,141.47,141.71,137.11,137.44,141.33,223942,311.46,6344,148357.0,66.25
DHANBANK, 29-Jul-2026,34.8,35.97,31.11,31.98,34.13,11854112,3935.71,36851,2051331.0,17.3
DHANLAXMI, 29-Jul-2026,28.45,28.9,26.05,27.0,25.4,16000,4.4,8,12000.0,75.0
DHANSA, 29-Jul-2026,19.5,19.5,18.5,18.6,18.6,30000,5.66,14,24000.0,80.0
DHANUKA, 29-Jul-2026,999.8,1022.0,994.6,1018.0,999.8,55299,557.02,3632,40775.0,73.74
DHARARAIL, 29-Jul-2026,131.95,131.95,126.5,126.5,131.95,2000,2.58,2,2000.0,100.0
DHARIWAL, 29-Jul-2026,32.0,33.0,31.5,31.5,32.1,33000,10.65,9,30000.0,90.91
DHARMAJ, 29-Jul-2026,258.75,276.65,255.4,265.35,258.25,50070,133.89,2149,23524.0,46.98
DHUNINV, 29-Jul-2026,870.0,870.0,860.05,863.25,862.8,452,3.92,74,402.0,88.94
DIACABS, 29-Jul-2026,312.01,337.45,312.01,337.45,321.39,9126492,29610.85,68296,4217082.0,46.21
DIAMINESQ, 29-Jul-2026,246.6,247.19,241.49,241.96,240.67,4518,11.04,237,3300.0,73.04
DIAMONDYD, 29-Jul-2026,1092.0,1133.9,1070.0,1126.6,1073.5,27901,309.53,2408,13178.0,47.23
DICIND, 29-Jul-2026,513.0,527.55,505.6,513.65,498.05,3417,17.66,115,2403.0,70.32
DIFFNKG, 29-Jul-2026,395.35,397.1,386.9,388.15,395.35,23505,91.77,1410,13157.0,55.98
DIGIDRIVE, 29-Jul-2026,17.91,17.91,17.6,17.67,17.91,14462,2.56,134,11423.0,78.99
DIGIKORE, 29-Jul-2026,47.15,47.75,45.2,46.1,46.7,228800,107.75,191,180000.0,78.67
DIGITIDE, 29-Jul-2026,98.18,101.5,97.32,100.19,97.44,174192,172.23,2123,66849.0,38.38
DIGJAMLMTD, 29-Jul-2026,43.3,48.99,43.3,46.51,42.79,70610,32.5,508,50238.0,71.15
DISAQ, 29-Jul-2026,12346.0,12346.0,12160.0,12263.0,12296.0,443,54.29,360,90.0,20.32
DIVGIITTS, 29-Jul-2026,954.9,974.0,950.3,960.35,959.1,22306,214.8,1915,11936.0,53.51
DIVIDEND, 29-Jul-2026,35.8,36.02,35.8,35.88,35.66,46395,16.69,52,29751.0,64.13
DIVINEHIRA, 29-Jul-2026,107.5,109.0,107.0,109.0,107.45,3600,3.88,3,2400.0,66.67
DIVISLAB, 29-Jul-2026,7428.5,7818.5,7428.5,7784.5,7425.0,1158131,89190.97,85959,695323.0,60.04
DIVOPPBEES, 29-Jul-2026,78.0,78.44,76.54,78.26,76.99,86002,67.32,665,51228.0,59.57
DIVYADHAN, 29-Jul-2026,53.75,53.75,53.75,53.75,53.75,2000,1.08,1,2000.0,100.0
DIXON, 29-Jul-2026,13950.0,14325.0,13877.0,14275.0,13903.0,423218,59941.44,51693,161317.0,38.12
DJML, 29-Jul-2026,116.95,117.9,112.26,115.47,117.14,346441,402.61,4196,69115.0,19.95
DKEGL, 29-Jul-2026,62.35,70.75,62.35,70.75,65.95,4500,2.99,3,1500.0,33.33
DLF, 29-Jul-2026,668.0,672.0,662.45,670.25,663.05,4053062,27106.69,48074,2127695.0,52.5
DLINKINDIA, 29-Jul-2026,450.5,453.3,445.0,448.3,450.75,52935,237.34,2868,26959.0,50.93
DMART, 29-Jul-2026,3859.3,3879.8,3826.0,3848.1,3846.6,629784,24253.03,60635,307262.0,48.79
DMCC, 29-Jul-2026,264.0,269.8,260.5,266.95,266.7,13642,36.28,721,8505.0,62.34
DNAMEDIA, 29-Jul-2026,2.78,3.18,2.72,2.95,2.84,240488,7.05,209,108959.0,45.31
DODLA, 29-Jul-2026,1137.0,1137.0,1041.0,1060.4,1043.2,69387,743.64,9298,19100.0,27.53
DOLATALGO, 29-Jul-2026,68.51,69.11,68.1,68.84,68.49,47654,32.78,853,32818.0,68.87
DOLLAR, 29-Jul-2026,255.2,258.05,252.6,256.45,253.8,215053,549.96,4715,159826.0,74.32
DOLPHIN, 29-Jul-2026,374.75,382.0,374.0,375.15,374.75,3260,12.26,218,2753.0,84.45
DOMS, 29-Jul-2026,2273.2,2310.0,2268.3,2280.4,2273.7,54391,1242.3,6623,33479.0,61.55
DONEAR, 29-Jul-2026,84.36,85.45,83.52,83.94,84.34,7174,6.04,146,6080.0,84.75
DPABHUSHAN, 29-Jul-2026,1376.85,1428.95,1376.85,1402.65,1384.0,39402,554.23,3316,13818.0,35.07
DPEL, 29-Jul-2026,570.0,572.95,561.0,563.6,570.95,38000,214.86,71,22000.0,57.89
DRAGARWQ, 29-Jul-2026,5070.0,5070.0,5005.0,5006.5,5052.0,515,25.89,114,418.0,81.17
DRCSYSTEMS, 29-Jul-2026,13.63,13.74,13.36,13.58,13.29,17689,2.41,146,13665.0,77.25
DREAMFOLKS, 29-Jul-2026,66.95,68.48,66.5,67.46,66.95,43592,29.45,925,23494.0,53.9
DREDGECORP, 29-Jul-2026,1072.0,1110.0,1060.6,1102.4,1064.4,195638,2136.24,12842,107182.0,54.79
DRONE, 29-Jul-2026,39.4,40.0,39.3,40.0,39.8,8500,3.36,14,7500.0,88.24
DRREDDY, 29-Jul-2026,1144.0,1147.8,1131.1,1142.3,1135.6,1280586,14602.76,49186,532744.0,41.6
DSSL, 29-Jul-2026,1248.9,1255.0,1216.7,1241.1,1195.3,91434,1139.53,4249,34420.0,37.64
DTIL, 29-Jul-2026,131.0,131.0,129.0,129.07,128.58,1705,2.21,50,1574.0,92.32
DUCOL, 29-Jul-2026,105.0,105.5,104.5,104.55,106.0,12800,13.39,11,11200.0,87.5
DUCON, 29-Jul-2026,3.13,3.13,2.81,2.97,3.01,213122,6.42,333,145824.0,68.42
DUGLOBAL, 29-Jul-2026,25.0,25.8,25.0,25.8,26.0,7500,1.92,3,7500.0,100.0
DURLAX, 29-Jul-2026,51.05,57.0,51.05,55.25,52.65,194000,108.35,65,116000.0,59.79
DVL, 29-Jul-2026,239.0,244.83,236.0,237.5,238.18,98274,234.76,724,87745.0,89.29
DWARKESH, 29-Jul-2026,41.0,41.0,37.85,38.0,41.42,2093942,818.2,24383,1164618.0,55.62
DYCL, 29-Jul-2026,397.0,399.4,391.0,393.9,394.65,306914,1211.43,7897,94584.0,30.82
DYNAMATECH, 29-Jul-2026,10373.0,10605.0,10289.0,10331.0,10343.0,5786,604.52,2243,2177.0,37.63
DYNAMIC, 29-Jul-2026,135.8,142.4,135.8,138.05,135.8,5500,7.73,11,4500.0,81.82
DYNPRO, 29-Jul-2026,238.22,255.0,238.22,251.37,238.22,41161,102.92,1022,30573.0,74.28
E2E, 29-Jul-2026,507.0,529.9,489.65,491.45,515.4,5202149,25891.36,55954,1793275.0,34.47
E2ERAIL, 29-Jul-2026,278.5,285.0,271.05,274.35,275.75,15200,41.9,18,14400.0,94.74
EASEMYTRIP, 29-Jul-2026,6.59,6.75,6.56,6.73,6.59,10223676,682.36,5993,4432289.0,43.35
EBANKNIFTY, 29-Jul-2026,57.31,57.87,57.29,57.84,57.23,584,0.34,21,504.0,86.3
EBBETF0430, 29-Jul-2026,1617.0,1617.0,1607.99,1611.95,1611.3,29793,479.67,1707,19737.0,66.25
EBBETF0431, 29-Jul-2026,1434.56,1443.75,1432.62,1442.31,1442.74,3003,43.27,110,1971.0,65.63
EBBETF0433, 29-Jul-2026,1319.07,1319.07,1314.02,1317.87,1319.07,2058,27.11,100,1669.0,81.1
EBGNG, 29-Jul-2026,574.55,604.0,556.0,560.5,577.3,593512,3446.0,20887,298304.0,50.26
ECAPINSURE, 29-Jul-2026,24.0,24.1,23.72,23.83,23.89,18674,4.45,202,15459.0,82.78
ECLERX, 29-Jul-2026,1914.5,1964.4,1864.6,1951.8,1897.7,335707,6491.74,26740,126393.0,37.65
ECOLINE, 29-Jul-2026,195.95,195.95,195.95,195.95,196.0,1000,1.96,1,1000.0,100.0
EDELWEISS, 29-Jul-2026,115.5,116.75,113.41,116.1,114.08,4015932,4609.43,25763,1944426.0,48.42
EEPL, 29-Jul-2026,103.05,103.05,102.05,102.15,103.95,6000,6.15,6,3000.0,50.0
EFACTOR, 29-Jul-2026,176.0,176.0,167.0,169.3,176.0,15200,26.4,24,13600.0,89.47
EFCIL, 29-Jul-2026,199.86,203.0,198.0,201.0,197.89,149832,299.5,2777,84526.0,56.41
EFFWA, 29-Jul-2026,381.85,381.85,362.0,375.1,375.0,11600,43.2,21,10000.0,86.21
EFORCE, 29-Jul-2026,20.65,22.0,20.65,22.0,20.9,2400,0.51,2,1200.0,50.0
EGOLD, 29-Jul-2026,141.35,141.65,140.8,141.35,141.3,50362,71.2,306,38255.0,75.96
EICHERMOT, 29-Jul-2026,7891.0,7915.0,7751.0,7779.0,7836.0,522935,40853.7,46817,313975.0,60.04
EIDPARRY, 29-Jul-2026,764.05,784.0,761.45,778.9,768.05,208917,1618.71,14221,113278.0,54.22
EIEL, 29-Jul-2026,216.49,219.9,215.2,216.07,216.45,475163,1032.54,7172,188083.0,39.58
EIHAHOTELS, 29-Jul-2026,309.05,322.0,307.8,315.9,309.45,26125,82.36,1237,11017.0,42.17
EIHOTEL, 29-Jul-2026,326.05,337.9,326.05,335.75,325.5,285086,953.87,10297,89461.0,31.38
EIMCOELECO, 29-Jul-2026,1806.1,1817.9,1783.0,1791.8,1798.5,10969,197.82,1775,6103.0,55.64
EKC, 29-Jul-2026,107.25,109.39,106.0,107.22,107.25,301383,323.54,3524,164959.0,54.73
ELANTAS, 29-Jul-2026,9397.0,9601.0,9309.0,9556.0,9310.0,321,30.47,102,226.0,70.4
ELCIDIN, 29-Jul-2026,109000.0,112000.0,109000.0,112000.0,110900.0,12,13.22,12,10.0,83.33
ELDEHSG, 29-Jul-2026,782.5,792.45,780.0,788.7,778.1,804,6.32,46,681.0,84.7
ELECON, 29-Jul-2026,416.4,428.0,416.4,423.75,414.85,477598,2013.29,15988,273730.0,57.31
ELECTCAST, 29-Jul-2026,71.4,72.5,71.4,71.97,71.48,736508,530.29,6253,413753.0,56.18
ELECTHERM, 29-Jul-2026,1027.9,1027.9,1001.0,1008.7,1016.1,7401,75.07,632,4043.0,54.63
ELGIEQUIP, 29-Jul-2026,571.1,581.0,568.1,577.15,569.45,111425,640.51,10062,57899.0,51.96
ELGIRUBCO, 29-Jul-2026,54.8,59.49,54.8,58.05,55.12,37535,21.38,445,27399.0,73.0
ELGNZ, 29-Jul-2026,105.0,106.0,103.0,104.5,101.75,22000,22.98,17,16000.0,72.73
ELIN, 29-Jul-2026,101.74,102.45,99.51,100.55,100.99,87538,88.0,1175,52504.0,59.98
ELIQUID, 29-Jul-2026,1041.34,1041.36,1041.34,1041.35,1041.19,33220,345.94,22,14043.0,42.27
ELITECON, 29-Jul-2026,16.05,16.09,15.63,15.81,15.81,949214,150.59,3217,573955.0,60.47
ELLEN, 29-Jul-2026,276.9,278.9,268.95,270.8,274.85,247072,677.43,4454,132884.0,53.78
ELM250, 29-Jul-2026,16.63,16.73,16.55,16.58,16.55,351872,58.81,166,314063.0,89.25
ELPROINTL, 29-Jul-2026,177.0,177.98,176.31,176.97,177.18,83896,148.49,377,76380.0,91.04
EMAMILTD, 29-Jul-2026,407.4,414.8,406.4,407.85,407.1,440494,1804.03,18600,263817.0,59.89
EMAPARTNER, 29-Jul-2026,80.5,83.8,80.5,83.4,80.5,7000,5.78,7,6000.0,85.71
EMBASSY, 29-Jul-2026,436.2,439.7,435.15,437.06,435.94,445889,1952.64,23209,413833.0,92.81
EMBDL, 29-Jul-2026,62.14,62.44,61.41,62.04,62.12,2606314,1613.61,9412,1319230.0,50.62
EMCURE, 29-Jul-2026,1892.2,1918.0,1880.0,1903.7,1892.2,87477,1657.77,17339,49041.0,56.06
EMETAL, 29-Jul-2026,12.9,12.9,12.51,12.74,12.41,1463,0.19,27,1198.0,81.89
EMIL, 29-Jul-2026,127.15,133.99,127.15,132.46,126.94,1195900,1572.97,16724,637494.0,53.31
EMKAY, 29-Jul-2026,234.0,241.85,233.85,240.85,230.8,20259,48.32,1192,11481.0,56.67
EMKAYTOOLS, 29-Jul-2026,90.05,90.05,88.0,90.05,90.05,2400,2.13,10,2250.0,93.75
EMMIL, 29-Jul-2026,117.0,119.8,113.25,115.6,117.3,16500,19.11,57,12500.0,75.76
EMMVEE, 29-Jul-2026,330.95,331.75,316.0,316.7,328.85,1950268,6256.97,33164,912057.0,46.77
EMSLIMITED, 29-Jul-2026,389.0,398.55,388.9,396.1,388.95,155018,611.79,5021,50311.0,32.45
EMUDHRA, 29-Jul-2026,460.1,468.95,451.5,454.4,460.1,172681,795.33,6382,106631.0,61.75
EMULTIMQ, 29-Jul-2026,40.77,40.8,40.44,40.76,40.57,7361,3.0,127,6278.0,85.29
ENCOMPAS, 29-Jul-2026,233.1,247.5,230.0,246.1,230.0,27600,65.43,36,22400.0,81.16
ENDURANCE, 29-Jul-2026,2735.0,2794.0,2712.8,2783.3,2707.1,113244,3132.27,16576,67832.0,59.9
ENERGY, 29-Jul-2026,38.5,38.54,38.12,38.36,38.35,963129,368.18,1427,745231.0,77.38
ENERGYDEV, 29-Jul-2026,16.66,17.39,16.66,16.94,16.98,10182,1.74,144,6314.0,62.01
ENEXT50, 29-Jul-2026,71.69,72.57,71.69,72.57,70.82,552,0.4,5,501.0,90.76
ENFUSE, 29-Jul-2026,166.7,167.9,164.0,164.5,165.0,5400,8.99,9,4200.0,77.78
ENGINERSIN, 29-Jul-2026,223.0,226.5,222.91,225.56,222.59,614767,1383.32,10892,268144.0,43.62
ENIFTY, 29-Jul-2026,24.79,24.79,24.24,24.41,24.19,3134,0.77,59,2883.0,91.99
ENIL, 29-Jul-2026,106.41,108.0,105.51,107.82,105.89,7500,8.04,204,5591.0,74.55
ENRIN, 29-Jul-2026,3165.0,3229.0,3143.5,3170.7,3180.9,306479,9753.27,37283,153656.0,50.14
ENSER, 29-Jul-2026,15.0,15.0,13.15,13.4,13.85,35000,4.85,7,25000.0,71.43
ENTERO, 29-Jul-2026,1235.8,1255.5,1215.3,1222.2,1235.8,41896,516.19,5089,20273.0,48.39
ENVIRO, 29-Jul-2026,77.5,81.7,77.5,80.45,77.95,16000,12.74,14,14000.0,87.5
EPACK, 29-Jul-2026,232.0,235.54,230.21,233.36,231.83,295701,687.72,4515,153481.0,51.9
EPACKPEB, 29-Jul-2026,256.0,272.49,253.61,263.71,253.19,1637690,4351.91,26392,561633.0,34.29
EPIGRAL, 29-Jul-2026,1190.0,1190.0,1122.3,1127.3,1170.5,71353,814.97,8073,38096.0,53.39
EPL, 29-Jul-2026,238.0,239.15,234.0,234.44,235.07,263639,621.87,7025,139695.0,52.99
EPWINDIA, 29-Jul-2026,251.6,251.6,243.9,243.9,256.7,3600,8.89,3,3600.0,100.0
EQUAL200, 29-Jul-2026,13.82,13.91,13.82,13.88,13.79,9742,1.35,46,7874.0,80.83
EQUAL50, 29-Jul-2026,335.0,336.19,335.0,335.11,332.9,454,1.52,16,354.0,77.97
EQUAL50ADD, 29-Jul-2026,345.39,346.93,345.23,346.38,343.95,8841,30.58,183,7346.0,83.09
EQUITASBNK, 29-Jul-2026,73.7,74.29,70.61,73.13,74.63,9385579,6805.13,69142,3731404.0,39.76
ERIS, 29-Jul-2026,1397.0,1441.9,1383.9,1426.5,1390.8,369152,5217.94,36845,108339.0,29.35
ESABINDIA, 29-Jul-2026,5572.5,5600.0,5550.0,5582.0,5567.0,1822,101.64,879,1068.0,58.62
ESAFSFB, 29-Jul-2026,37.1,38.5,35.7,37.43,37.25,2663369,990.62,12318,938211.0,35.23
ESCONET, 29-Jul-2026,127.0,130.6,127.0,127.45,127.85,5600,7.16,11,4800.0,85.71
ESCORTS, 29-Jul-2026,3031.0,3039.9,2986.1,3016.8,3009.9,131827,3977.55,11337,89583.0,67.95
ESENSEX, 29-Jul-2026,77.54,78.31,77.54,78.27,77.59,58,0.05,4,58.0,100.0
ESFL, 29-Jul-2026,123.0,125.9,122.4,123.6,123.85,5040,6.21,14,5040.0,100.0
ESG, 29-Jul-2026,41.55,41.85,41.55,41.73,41.25,21978,9.17,88,19130.0,87.04
ESILVER, 29-Jul-2026,215.44,217.43,215.14,216.0,215.12,70782,153.11,2349,53962.0,76.24
ESPRIT, 29-Jul-2026,61.05,65.25,61.0,63.7,62.15,27200,17.1,15,11200.0,41.18
ESSARSHPNG, 29-Jul-2026,20.0,20.52,20.0,20.23,20.0,66889,13.52,389,41256.0,61.68
ESTER, 29-Jul-2026,89.83,90.5,88.52,88.95,89.83,23368,20.85,724,15427.0,66.02
ETERNAL, 29-Jul-2026,309.9,316.35,308.5,311.8,308.35,49740797,155451.39,245354,24629220.0,49.52
ETHOSLTD, 29-Jul-2026,2552.5,2621.9,2548.2,2560.6,2550.7,22114,570.6,4079,11388.0,51.5
ETML, 29-Jul-2026,81.6,83.0,81.6,83.0,81.6,14400,11.88,12,10800.0,75.0
EUREKAFORB, 29-Jul-2026,460.8,462.0,449.3,451.4,456.85,98921,448.3,12817,54183.0,54.77
EUROBOND, 29-Jul-2026,159.0,168.95,157.5,159.42,157.88,13688,22.15,365,5179.0,37.84
EUROPRATIK, 29-Jul-2026,309.25,314.75,306.55,312.7,306.75,145189,449.95,1860,31128.0,21.44
EVEREADY, 29-Jul-2026,349.15,352.0,344.5,346.55,348.8,93488,324.39,4886,53743.0,57.49
EVIETF, 29-Jul-2026,32.49,32.49,31.95,32.15,32.04,135857,43.66,459,71217.0,52.42
EVINDIA, 29-Jul-2026,32.01,32.49,32.0,32.13,32.01,263618,84.69,1237,204975.0,77.75
EXCELINDUS, 29-Jul-2026,987.0,999.75,979.0,991.35,984.65,13236,131.15,1108,8725.0,65.92
EXCELSOFT, 29-Jul-2026,76.99,79.0,76.51,77.81,76.8,350291,272.27,3081,142546.0,40.69
EXICOM, 29-Jul-2026,159.99,164.7,158.0,159.35,158.88,854513,1381.83,9616,337297.0,39.47
EXIDEIND, 29-Jul-2026,424.0,436.8,420.35,435.65,423.4,2846579,12315.37,43335,1334461.0,46.88
EXPLEOSOL, 29-Jul-2026,922.3,971.15,884.0,925.4,809.3,1662306,15352.38,51688,226353.0,13.62
EXXARO, 29-Jul-2026,6.49,6.49,6.26,6.36,6.36,176611,11.24,313,133053.0,75.34
FABTECH, 29-Jul-2026,147.23,151.05,147.23,149.57,149.07,69115,103.28,1285,35640.0,51.57
FACT, 29-Jul-2026,816.0,835.1,816.0,826.5,817.0,97790,809.63,7663,27637.0,28.26
FALCONTECH, 29-Jul-2026,11.65,11.65,11.5,11.5,11.25,3600,0.42,3,3600.0,100.0
FAZE3Q, 29-Jul-2026,538.0,554.0,538.0,539.8,538.5,3227,17.46,300,2037.0,63.12
FCL, 29-Jul-2026,40.99,41.19,39.0,39.35,40.74,6684024,2687.06,14744,2856805.0,42.74
FCSSOFT, 29-Jul-2026,1.5,1.53,1.5,1.51,1.5,837443,12.65,950,621839.0,74.25
FDC, 29-Jul-2026,409.0,416.0,408.5,414.3,407.45,55097,227.83,2909,36262.0,65.81
FEDDERSHOL, 29-Jul-2026,42.49,44.99,42.11,43.79,42.22,842941,365.26,4346,158744.0,18.83
FEDERALBNK, 29-Jul-2026,359.0,359.9,356.45,359.15,357.25,5713345,20483.75,84882,3803476.0,66.57
FEDFINA, 29-Jul-2026,152.0,156.5,150.5,155.06,151.1,900610,1387.58,11174,427579.0,47.48
FELIX, 29-Jul-2026,180.5,181.0,177.0,178.15,179.6,12000,21.49,20,6500.0,54.17
FERMENTA, 29-Jul-2026,464.95,464.95,446.1,451.65,456.45,73788,334.82,3319,33730.0,45.71
FIBERWEB, 29-Jul-2026,30.04,30.48,29.31,29.91,30.04,15490,4.63,121,11346.0,73.25
FIEMIND, 29-Jul-2026,2330.0,2350.8,2321.0,2331.3,2330.1,16216,378.48,3601,9652.0,59.52
FILATEX, 29-Jul-2026,73.0,73.56,70.77,71.45,72.89,2885803,2078.82,14530,1387693.0,48.09
FINBUD, 29-Jul-2026,134.8,135.5,127.1,134.45,136.55,43000,56.61,41,28000.0,65.12
FINCABLES, 29-Jul-2026,978.9,989.4,973.9,984.9,973.1,137633,1352.29,10874,72878.0,52.95
FINEORG, 29-Jul-2026,4825.5,4864.5,4783.0,4794.0,4790.5,6077,292.44,1781,3252.0,53.51
FINIETF, 29-Jul-2026,32.57,32.79,32.53,32.77,32.43,218093,71.3,756,138996.0,63.73
FINKURVE, 29-Jul-2026,61.99,65.52,61.0,62.06,60.94,81187,49.85,393,70418.0,86.74
FINOPB, 29-Jul-2026,163.95,164.29,160.63,163.03,163.05,529965,859.7,4882,82371.0,15.54
FINPIPE, 29-Jul-2026,163.96,165.75,162.5,164.77,162.65,365445,600.95,9289,208368.0,57.02
FIRSTCRY, 29-Jul-2026,213.3,215.6,211.65,215.03,212.36,492831,1055.82,8618,293400.0,59.53
FISCHER, 29-Jul-2026,36.87,37.0,35.5,35.76,36.87,2312742,835.57,3388,535820.0,23.17
FIVESTAR, 29-Jul-2026,561.4,572.25,556.4,568.55,561.3,938761,5319.91,35997,444754.0,47.38
FLAIR, 29-Jul-2026,255.0,257.7,251.85,255.1,254.65,56740,144.83,1613,27798.0,48.99
FLEXIADD, 29-Jul-2026,10.14,10.23,10.13,10.21,10.09,95963,9.77,193,90281.0,94.08
FLUOROCHEM, 29-Jul-2026,4540.0,4637.9,4472.0,4582.1,4487.5,85239,3891.82,13366,44149.0,51.79
FLYSBS, 29-Jul-2026,464.9,473.0,457.9,470.45,458.8,25800,120.51,76,23200.0,89.92
FMCGADD, 29-Jul-2026,49.61,49.98,49.61,49.92,49.63,14980,7.46,22,9720.0,64.89
FMCGIETF, 29-Jul-2026,52.69,53.45,52.63,53.27,52.43,1384693,737.66,2399,1005063.0,72.58
FMGOETZE, 29-Jul-2026,487.4,489.45,469.55,474.85,483.8,79001,375.66,2402,53850.0,68.16
FOCE, 29-Jul-2026,540.6,540.6,540.6,540.6,569.05,83280,450.21,47,83280.0,100.0
FONEBOX, 29-Jul-2026,77.0,83.75,77.0,83.75,79.8,7000,5.64,7,7000.0,100.0
