SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABSMARINE, 29-Jun-2026,247.5,247.5,235.0,236.35,239.95,36500,87.77,48,34000.0,93.15
ACC, 29-Jun-2026,1322.6,1346.5,1322.6,1333.4,1337.9,112756,1505.5,15283,59645.0,52.9
ACCELYA, 29-Jun-2026,1112.0,1112.0,1097.3,1100.4,1102.8,4364,48.09,679,2725.0,62.44
ACCENTMIC, 29-Jun-2026,455.0,493.0,451.15,483.7,459.65,88500,424.52,147,55500.0,62.71
ACCORD, 29-Jun-2026,139.9,139.9,139.9,139.9,133.25,8000,11.19,3,8000.0,100.0
ACCPL, 29-Jun-2026,153.95,156.6,153.95,155.35,149.15,75600,116.87,32,75600.0,100.0
ACCURACY, 29-Jun-2026,5.5,5.61,5.4,5.4,5.59,65638,3.58,303,54538.0,83.09
ACE, 29-Jun-2026,988.0,995.0,978.8,985.15,988.1,245959,2428.55,22642,141131.0,57.38
ACEINTEG, 29-Jun-2026,20.86,21.4,19.81,21.04,20.86,4865,1.02,89,3206.0,65.9
ACETEC, 29-Jun-2026,120.0,120.0,120.0,120.0,121.0,56400,67.68,8,36000.0,63.83
ACI, 29-Jun-2026,525.0,528.2,516.3,521.35,522.5,94248,492.34,6543,45820.0,48.62
ACL, 29-Jun-2026,53.97,53.98,52.75,52.75,52.34,27971,14.91,320,21130.0,75.54
ACMESOLAR, 29-Jun-2026,357.05,383.9,356.5,379.25,357.2,4452000,16546.75,72613,1974127.0,44.34
ACSTECH, 29-Jun-2026,47.07,47.07,43.21,44.73,44.83,2710905,1234.24,3888,1592820.0,58.76
ACUTAAS, 29-Jun-2026,3315.0,3603.6,3245.5,3568.2,3300.0,2155162,74840.27,157113,1277441.0,59.27
ADANIENSOL, 29-Jun-2026,1505.0,1505.0,1465.0,1486.4,1507.8,7707203,114484.58,135169,5180267.0,67.21
ADANIENT, 29-Jun-2026,3020.0,3020.0,2955.0,2962.5,3038.0,1693354,50340.23,66890,665110.0,39.28
ADANIGREEN, 29-Jun-2026,1506.9,1518.2,1469.3,1502.5,1526.1,5334970,79927.74,95830,2779729.0,52.1
ADANIPORTS, 29-Jun-2026,1809.5,1809.5,1770.5,1776.1,1796.0,1693498,30173.75,70508,957690.0,56.55
ADANIPOWER, 29-Jun-2026,228.12,228.6,224.53,227.05,229.27,72715673,164934.28,206580,50755873.0,69.8
ADDICTIVE, 29-Jun-2026,41.0,41.85,40.85,40.85,42.95,75500,30.93,78,70500.0,93.38
ADFFOODS, 29-Jun-2026,301.65,312.9,299.2,305.05,300.5,156537,478.7,5866,59999.0,38.33
ADISOFT, 29-Jun-2026,191.9,193.5,185.6,192.2,190.0,57600,109.19,53,44000.0,76.39
ADL, 29-Jun-2026,67.2,72.4,66.0,68.05,68.2,302,0.21,26,193.0,63.91
ADOR, 29-Jun-2026,1229.3,1265.0,1220.0,1251.2,1229.3,24702,306.64,2228,15340.0,62.1
ADROITINFO, 29-Jun-2026,8.98,9.05,8.5,8.92,8.82,62509,5.52,235,45555.0,72.88
ADSL, 29-Jun-2026,126.24,126.24,122.9,124.45,128.25,216578,268.85,3734,85318.0,39.39
ADVAIT, 29-Jun-2026,2284.9,2332.6,2226.5,2258.9,2274.7,34575,784.46,5229,14955.0,43.25
ADVANCE, 29-Jun-2026,116.0,116.0,108.55,108.96,110.13,529627,585.76,3589,353048.0,66.66
ADVANIHOTR, 29-Jun-2026,54.3,54.3,51.99,52.82,53.24,40441,21.35,1445,15382.0,38.04
ADVENTHTL, 29-Jun-2026,144.57,145.25,141.5,141.85,144.57,67062,95.69,1856,35718.0,53.26
ADVENZYMES, 29-Jun-2026,347.9,352.9,317.1,321.1,348.35,1228365,4036.42,19351,818376.0,66.62
AEGISLOG, 29-Jun-2026,1130.0,1186.95,1090.0,1174.1,1140.65,5169526,59751.73,140362,857282.0,16.58
AEGISVOPAK, 29-Jun-2026,232.5,235.45,227.04,232.77,233.19,423325,984.71,11878,130328.0,30.79
AEPL, 29-Jun-2026,16.56,16.56,16.0,16.06,16.19,6093,0.98,112,4415.0,72.46
AEQUS, 29-Jun-2026,229.9,241.5,223.01,239.55,228.95,6364311,14848.25,52243,1788408.0,28.1
AEROENTER, 29-Jun-2026,139.0,143.98,136.11,142.3,137.6,1900890,2675.65,16957,738206.0,38.83
AEROFLEX, 29-Jun-2026,466.95,481.95,450.2,469.0,466.65,1363185,6410.07,26555,470708.0,34.53
AERON, 29-Jun-2026,78.95,80.95,78.95,79.55,77.95,6000,4.79,6,5000.0,83.33
AERONEU, 29-Jun-2026,92.18,101.5,90.13,100.2,90.01,126472,123.67,1758,46085.0,36.44
AESTHETIK, 29-Jun-2026,74.0,74.0,73.95,73.95,74.0,2000,1.48,2,2000.0,100.0
AETHER, 29-Jun-2026,1317.1,1392.5,1308.4,1342.2,1325.1,567800,7705.54,36164,194642.0,34.28
AFCONS, 29-Jun-2026,317.0,318.65,314.0,315.85,319.35,171935,543.55,7160,68945.0,40.1
AFFLE, 29-Jun-2026,1449.5,1451.0,1390.5,1399.5,1449.7,365439,5147.32,35592,193449.0,52.94
AFSL, 29-Jun-2026,201.0,201.8,201.0,201.04,201.0,19673,39.55,69,18494.0,94.01
AGARIND, 29-Jun-2026,540.1,545.75,523.8,533.85,546.2,41197,218.64,2021,20410.0,49.54
AGARWALEYE, 29-Jun-2026,481.05,484.0,470.0,474.15,484.65,35425,169.12,2306,18656.0,52.66
AGARWALFT, 29-Jun-2026,39.5,40.0,39.5,40.0,39.6,6000,2.38,3,6000.0,100.0
AGARWALTUF, 29-Jun-2026,125.05,137.5,125.0,131.9,125.9,112800,146.88,62,69600.0,61.7
AGI, 29-Jun-2026,686.0,693.95,674.05,684.8,688.7,54497,372.52,3268,27183.0,49.88
AGIIL, 29-Jun-2026,371.0,378.0,364.2,366.25,370.25,2211994,8217.73,12193,500939.0,22.65
AGNI, 29-Jun-2026,18.05,18.1,17.9,17.9,18.8,20000,3.61,8,15000.0,75.0
AGROPHOS, 29-Jun-2026,30.37,31.3,30.33,30.37,30.32,14731,4.49,155,9103.0,61.79
AHCL, 29-Jun-2026,16.46,16.46,15.86,16.14,16.29,6424267,1037.54,6770,2960043.0,46.08
AHLADA, 29-Jun-2026,38.15,41.0,38.15,39.56,39.69,8854,3.55,78,5306.0,59.93
AHLEAST, 29-Jun-2026,149.25,152.4,145.22,146.63,149.25,1782,2.63,139,1149.0,64.48
AHLUCONT, 29-Jun-2026,857.95,875.8,848.0,871.05,848.1,47053,407.12,4168,29274.0,62.21
AIAENG, 29-Jun-2026,4878.0,5019.3,4807.1,4951.4,4829.9,154754,7655.59,27535,90962.0,58.78
AIIL, 29-Jun-2026,514.4,529.8,506.8,518.05,518.0,317275,1647.19,17479,129261.0,40.74
AILIMITED, 29-Jun-2026,34.3,34.3,34.3,34.3,36.0,1500,0.51,1,1500.0,100.0
AIMTRON, 29-Jun-2026,1277.45,1278.0,1235.05,1251.8,1273.65,21000,264.47,103,14400.0,68.57
AIRAN, 29-Jun-2026,16.75,16.75,16.14,16.3,16.16,55428,9.09,301,36520.0,65.89
AIROLAM, 29-Jun-2026,94.5,99.0,92.68,96.03,95.68,50300,48.26,203,46370.0,92.19
AISL, 29-Jun-2026,50.4,54.95,50.2,54.95,52.8,16800,8.49,9,15600.0,92.86
AJANTPHARM, 29-Jun-2026,3180.4,3479.0,3168.1,3384.2,3180.4,922011,31027.38,92843,324559.0,35.2
AJAXENGG, 29-Jun-2026,533.25,544.95,522.05,541.4,533.25,62892,336.12,4825,28961.0,46.05
AJMERA, 29-Jun-2026,130.6,131.59,127.61,128.88,131.47,245606,317.42,4015,102463.0,41.72
AJOONI, 29-Jun-2026,3.7,3.73,3.62,3.64,3.69,220144,8.08,466,157725.0,71.65
AKANKSHA, 29-Jun-2026,88.95,88.95,86.0,87.6,86.25,31000,27.19,13,31000.0,100.0
AKASH, 29-Jun-2026,25.61,26.99,25.61,26.89,26.48,15066,4.03,65,13001.0,86.29
AKCAPIT, 29-Jun-2026,1800.4,1850.0,1751.0,1777.1,1800.4,4315,76.6,244,3774.0,87.46
AKG, 29-Jun-2026,10.41,10.99,10.41,10.74,10.62,4863,0.52,68,3381.0,69.52
AKI, 29-Jun-2026,4.81,4.85,4.61,4.69,4.77,66595,3.15,501,40833.0,61.32
AKIKO, 29-Jun-2026,280.0,290.0,278.0,286.0,283.0,8800,24.93,11,8800.0,100.0
AKSHAR, 29-Jun-2026,0.45,0.45,0.43,0.44,0.44,687676,3.04,301,572344.0,83.23
AKSHARCHEM, 29-Jun-2026,242.0,254.51,232.0,234.38,239.58,8165,19.44,942,3983.0,48.78
AKUMS, 29-Jun-2026,609.0,630.9,608.95,624.65,609.35,229882,1432.34,14152,119671.0,52.06
ALANKIT, 29-Jun-2026,8.18,8.29,8.02,8.12,8.33,124473,10.13,700,83628.0,67.19
ALBERTDAVD, 29-Jun-2026,697.9,708.0,691.1,697.75,708.5,1634,11.43,233,829.0,50.73
ALEMBICLTD, 29-Jun-2026,91.54,91.86,89.91,90.4,91.54,225942,204.71,2026,108870.0,48.18
ALGOQUANT, 29-Jun-2026,57.1,57.1,55.22,55.76,56.79,1254505,702.01,9171,163081.0,13.0
ALICON, 29-Jun-2026,641.85,656.85,626.0,632.3,645.05,16750,106.75,1193,9211.0,54.99
ALIVUS, 29-Jun-2026,1109.9,1137.2,1108.0,1119.5,1108.3,66870,751.59,8005,34741.0,51.95
ALKEM, 29-Jun-2026,5429.0,5530.0,5394.5,5416.5,5425.0,193434,10533.96,28260,105423.0,54.5
ALKYLAMINE, 29-Jun-2026,1785.0,1785.4,1662.7,1677.3,1788.7,114575,1948.09,19547,53010.0,46.27
ALLCARGO, 29-Jun-2026,8.23,8.24,8.01,8.09,8.15,3730282,301.94,7914,2021562.0,54.19
ALLDIGI, 29-Jun-2026,806.9,807.0,795.1,801.7,802.9,4228,33.79,313,2942.0,69.58
ALLETEC, 29-Jun-2026,139.0,140.0,134.0,139.8,140.5,24400,33.59,48,22800.0,93.44
ALLTIME, 29-Jun-2026,235.19,238.23,231.0,234.38,234.52,20758,48.4,637,12147.0,58.52
ALMONDZ, 29-Jun-2026,13.03,13.09,12.71,12.76,13.03,72841,9.37,355,65443.0,89.84
ALOKINDS, 29-Jun-2026,12.88,12.9,12.48,12.62,12.83,3703933,468.06,7533,1740327.0,46.99
ALPA, 29-Jun-2026,68.5,69.3,67.52,68.02,68.5,8920,6.12,132,6023.0,67.52
ALPEXSOLAR, 29-Jun-2026,911.0,922.55,870.0,888.75,922.55,86900,773.64,645,63100.0,72.61
ALPHA, 29-Jun-2026,51.06,51.78,50.85,51.64,51.4,2445890,1250.64,4173,714565.0,29.21
ALPHAETF, 29-Jun-2026,26.16,26.31,25.92,26.25,26.15,391264,102.46,959,214034.0,54.7
ALPHAGEO, 29-Jun-2026,204.8,204.8,195.61,198.97,198.81,2172,4.34,193,1223.0,56.31
ALPL30IETF, 29-Jun-2026,27.27,27.45,27.19,27.31,27.27,282733,77.26,1537,98723.0,34.92
ALUWIND, 29-Jun-2026,50.9,50.9,47.0,47.0,49.35,15000,7.26,10,13500.0,90.0
AMAGI, 29-Jun-2026,510.05,592.5,508.1,554.45,514.05,3781686,21291.7,95957,602070.0,15.92
AMBAAUTO, 29-Jun-2026,84.1,90.05,81.75,81.9,85.8,100000,86.42,47,54000.0,54.0
AMBALALSA, 29-Jun-2026,31.21,32.0,31.2,31.41,31.64,38326,12.11,357,28046.0,73.18
AMBANIORGO, 29-Jun-2026,114.15,115.5,114.05,115.05,119.95,10000,11.44,6,8000.0,80.0
AMBER, 29-Jun-2026,7684.0,7694.5,7400.0,7413.0,7659.0,321885,24121.23,37689,103645.0,32.2
AMBICAAGAR, 29-Jun-2026,24.66,25.14,24.49,24.89,24.55,6122,1.53,22,6085.0,99.4
AMBIKCO, 29-Jun-2026,1722.0,1737.8,1689.5,1702.6,1724.8,13982,239.3,1843,7044.0,50.38
AMBUJACEM, 29-Jun-2026,421.55,427.25,420.35,424.25,423.75,2985056,12651.24,44103,1367469.0,45.81
AMCL, 29-Jun-2026,503.0,503.0,431.0,437.7,478.65,62400,287.15,121,52400.0,83.97
AMDIND, 29-Jun-2026,46.0,46.48,44.46,44.71,45.22,11093,5.01,222,3512.0,31.66
AMEYA, 29-Jun-2026,106.0,106.0,106.0,106.0,106.0,2000,2.12,2,2000.0,100.0
AMIRCHAND, 29-Jun-2026,127.55,130.63,126.54,127.49,127.34,672952,866.02,4488,251068.0,37.31
AMJLAND, 29-Jun-2026,38.0,39.25,36.71,37.24,38.66,14858,5.58,246,12067.0,81.22
AMNPLST, 29-Jun-2026,189.0,198.8,185.0,187.62,191.76,13710,26.12,630,5632.0,41.08
AMRUTANJAN, 29-Jun-2026,537.3,543.7,535.05,539.85,537.3,28712,154.6,1049,20962.0,73.01
ANANDRATHI, 29-Jun-2026,1920.0,1999.0,1896.4,1988.7,1932.5,2509330,49716.85,83688,1558476.0,62.11
ANANTAM, 29-Jun-2026,105.5,105.99,104.05,105.24,105.94,2200,2.32,130,1894.0,86.09
ANANTRAJ, 29-Jun-2026,521.35,523.7,512.0,513.75,522.55,851636,4393.33,23792,357679.0,42.0
ANDHRAPAP, 29-Jun-2026,63.6,64.75,61.64,62.05,63.61,181781,113.02,2662,130871.0,71.99
ANDHRSUGAR, 29-Jun-2026,80.5,82.09,75.6,77.91,80.42,652215,513.63,7475,306734.0,47.03
ANGELONE, 29-Jun-2026,332.5,337.45,327.1,328.75,335.25,4882849,16158.65,62576,2279853.0,46.69
ANLON, 29-Jun-2026,660.65,680.0,660.65,675.0,692.7,1200,8.06,3,1200.0,100.0
ANMOL, 29-Jun-2026,11.16,11.34,10.91,11.1,11.16,32852,3.62,180,29108.0,88.6
ANNAPURNA, 29-Jun-2026,134.0,134.0,128.0,128.55,129.65,26250,33.9,62,22250.0,84.76
ANONDITA, 29-Jun-2026,1190.0,1190.0,1150.0,1166.25,1177.15,19600,227.76,78,15000.0,76.53
ANTELOPUS, 29-Jun-2026,820.0,828.4,771.2,808.9,808.1,105290,841.66,5578,38230.0,36.31
ANTGRAPHIC, 29-Jun-2026,0.82,0.83,0.79,0.82,0.81,244110,1.99,250,184721.0,75.67
ANTHEM, 29-Jun-2026,761.7,776.0,760.0,775.0,761.7,609558,4711.92,24261,434297.0,71.25
ANUHPHR, 29-Jun-2026,78.01,81.78,78.0,79.87,78.2,90241,72.3,1033,41705.0,46.22
ANUP, 29-Jun-2026,2314.0,2398.8,2270.8,2332.9,2297.9,83188,1956.68,10225,34244.0,41.16
ANURAS, 29-Jun-2026,1273.9,1278.4,1258.2,1274.6,1275.1,179728,2287.46,8300,60882.0,33.87
ANYA, 29-Jun-2026,16.4,17.55,16.4,17.35,16.75,15000,2.56,3,10000.0,66.67
ANZEN, 29-Jun-2026,127.0,127.0,127.0,127.0,128.0,25000,31.75,1,25000.0,100.0
AONEGOLD, 29-Jun-2026,13.31,13.35,13.11,13.14,13.06,265601,35.01,2026,143033.0,53.85
AONELIQUID, 29-Jun-2026,1065.89,1065.9,1065.87,1065.89,1065.74,18999,202.51,135,17611.0,92.69
AONENIFTY, 29-Jun-2026,9.65,10.1,9.65,9.85,9.9,524250,52.1,1659,436294.0,83.22
AONESILVER, 29-Jun-2026,8.49,8.49,8.26,8.33,8.29,358945,30.03,1461,210789.0,58.72
AONETMMQ50, 29-Jun-2026,10.26,10.26,10.1,10.18,10.21,47299,4.8,411,26424.0,55.87
AONETOTAL, 29-Jun-2026,12.11,12.11,11.41,11.7,11.76,148280,17.4,1876,84531.0,57.01
APARINDS, 29-Jun-2026,16022.0,16353.0,15575.0,15986.0,16022.0,320866,51243.53,77414,172465.0,53.75
APCL, 29-Jun-2026,107.2,108.89,105.5,107.13,109.68,10080,10.81,105,8998.0,89.27
APCOTEXIND, 29-Jun-2026,515.0,516.1,494.65,496.45,511.85,90850,454.43,4303,49163.0,54.11
APEX, 29-Jun-2026,409.8,409.8,393.75,395.4,407.8,113413,454.37,3803,46030.0,40.59
APEXECO, 29-Jun-2026,241.5,266.7,241.5,265.0,254.0,20800,54.7,26,20800.0,100.0
APLAPOLLO, 29-Jun-2026,1799.9,1809.1,1779.9,1787.5,1793.5,520386,9321.01,51420,349335.0,67.13
APLLTD, 29-Jun-2026,778.1,790.05,773.1,786.65,771.5,139448,1091.64,12339,57630.0,41.33
APOLLO, 29-Jun-2026,386.45,411.6,380.75,407.15,384.4,25347697,101641.73,225852,4814220.0,18.99
APOLLOHOSP, 29-Jun-2026,8700.0,8734.0,8605.0,8655.0,8592.0,363592,31541.33,46662,210207.0,57.81
APOLLOPIPE, 29-Jun-2026,488.25,488.25,469.35,471.15,481.7,221970,1056.14,5984,123351.0,55.57
APOLLOTYRE, 29-Jun-2026,430.0,432.45,419.15,420.65,430.65,455904,1936.6,19234,209281.0,45.9
APOLSINHOT, 29-Jun-2026,1269.6,1285.1,1251.0,1254.1,1275.9,1172,14.82,375,907.0,77.39
