SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CLSL, 22-Jun-2026,43.0,44.0,43.0,44.0,44.0,6000,2.6,3,6000.0,100.0
CMNL, 22-Jun-2026,103.0,103.0,96.1,96.8,101.9,5250,5.21,7,4500.0,85.71
CMPDI, 22-Jun-2026,254.75,257.39,239.25,253.02,250.55,10354369,25885.7,85613,3518648.0,33.98
CMRGREEN, 22-Jun-2026,244.2,261.75,242.2,256.79,242.95,8260063,21154.7,76682,2485799.0,30.09
CMRSL, 22-Jun-2026,68.0,68.0,68.0,68.0,66.5,2400,1.63,2,2400.0,100.0
CMSINFO, 22-Jun-2026,299.95,303.5,298.7,302.05,298.7,1020651,3064.3,38573,846698.0,82.96
CNL, 22-Jun-2026,758.0,764.55,735.8,746.25,753.25,24908,185.68,1266,15615.0,62.69
COALINDIA, 22-Jun-2026,452.0,454.3,447.7,449.0,451.3,3738644,16830.37,53899,2129734.0,56.97
COASTCORP, 22-Jun-2026,52.79,53.24,51.9,52.12,51.85,81352,42.65,939,47213.0,58.04
COCHINSHIP, 22-Jun-2026,1465.5,1485.6,1418.0,1476.4,1458.0,2934165,42660.77,95133,591211.0,20.15
COCKERILL, 22-Jun-2026,9300.0,9555.5,9180.0,9208.5,9125.0,21582,2011.37,5553,5974.0,27.68
COFORGE, 22-Jun-2026,1475.0,1505.0,1474.5,1483.9,1463.3,3965449,59093.24,109704,1473675.0,37.16
COHANCE, 22-Jun-2026,406.3,413.75,403.4,405.25,405.85,360648,1471.22,11484,188804.0,52.35
COLPAL, 22-Jun-2026,2005.5,2019.9,1975.3,1982.0,1997.8,640289,12735.7,27118,410762.0,64.15
COMFINTE, 22-Jun-2026,5.96,6.1,5.9,5.97,6.01,475271,28.37,688,391724.0,82.42
COMMITTED, 22-Jun-2026,299.0,311.9,299.0,309.0,298.4,26400,80.84,30,21600.0,81.82
COMMOIETF, 22-Jun-2026,100.15,103.09,100.15,102.73,102.16,75800,77.83,1336,61912.0,81.68
COMPUSOFT, 22-Jun-2026,13.6,13.79,13.52,13.7,13.55,9581,1.31,121,7808.0,81.49
COMSYN, 22-Jun-2026,166.7,170.25,161.5,169.25,163.41,17737,29.71,612,8797.0,49.6
CONCOR, 22-Jun-2026,476.0,476.8,471.75,473.65,471.75,1587379,7530.11,31072,710989.0,44.79
CONCORDBIO, 22-Jun-2026,1315.2,1377.9,1315.2,1337.6,1315.1,358430,4846.69,27255,122107.0,34.07
CONFIPET, 22-Jun-2026,72.5,72.9,68.95,69.2,70.44,1190150,835.02,6904,516185.0,43.37
CONNPLEX, 22-Jun-2026,215.5,215.5,211.0,211.1,214.85,40800,86.92,33,34400.0,84.31
CONS, 22-Jun-2026,11.99,11.99,11.88,11.91,11.94,17978,2.14,129,17068.0,94.94
CONSOFINVT, 22-Jun-2026,230.0,242.96,225.0,225.42,225.26,7781,17.66,264,5090.0,65.42
CONSUMBEES, 22-Jun-2026,128.91,129.81,128.53,128.66,128.9,79822,102.86,1106,48087.0,60.24
CONSUMER, 22-Jun-2026,11.48,11.51,11.36,11.44,11.43,185281,21.22,404,73264.0,39.54
CONSUMIETF, 22-Jun-2026,120.07,120.68,119.51,119.65,119.99,9774,11.74,372,7203.0,73.7
CONTI, 22-Jun-2026,12.5,12.5,12.35,12.35,13.0,6666,0.83,2,6666.0,100.0
CONTROLPR, 22-Jun-2026,628.8,648.05,627.45,643.9,623.45,37867,241.97,1985,24347.0,64.3
COOLCAPS, 22-Jun-2026,27.95,28.2,27.0,27.0,28.4,63750,17.31,36,62500.0,98.04
CORALFINAC, 22-Jun-2026,31.91,32.85,31.21,32.14,31.9,19353,6.2,307,12109.0,62.57
COROMANDEL, 22-Jun-2026,2025.0,2039.9,1977.0,1987.7,2015.2,440750,8801.22,33631,299935.0,68.05
CORONA, 22-Jun-2026,1890.2,1890.2,1838.0,1846.7,1868.6,16267,301.14,3995,9427.0,57.95
COSMOFIRST, 22-Jun-2026,780.75,790.05,771.9,774.35,780.75,33482,261.02,2179,19875.0,59.36
COUNCODOS, 22-Jun-2026,4.9,4.93,4.8,4.81,4.8,10113,0.49,74,9052.0,89.51
CPEDU, 22-Jun-2026,204.0,215.0,195.8,211.13,193.87,47027,98.26,756,36002.0,76.56
CPPLUS, 22-Jun-2026,3670.0,3740.0,3592.9,3631.6,3637.8,400355,14630.56,37769,226632.0,56.61
CPS, 22-Jun-2026,1046.0,1068.0,1016.0,1019.35,1046.0,900,9.34,6,450.0,50.0
CPSEETF, 22-Jun-2026,99.62,100.99,98.6,99.56,99.62,2381360,2367.16,8792,2034434.0,85.43
CRAFTSMAN, 22-Jun-2026,9750.0,9750.0,9323.0,9522.0,9806.5,305297,28763.61,56106,152171.0,49.84
CRAMC, 22-Jun-2026,256.4,260.7,253.6,254.2,254.6,562668,1445.14,11914,291570.0,51.82
CRAYONS, 22-Jun-2026,29.0,29.0,29.0,29.0,28.7,4000,1.16,4,4000.0,100.0
CREATIVEYE, 22-Jun-2026,6.32,7.29,6.31,6.52,6.64,35755,2.41,248,23403.0,65.45
CREDITACC, 22-Jun-2026,1415.0,1426.2,1400.2,1410.8,1406.4,197331,2784.54,27364,118462.0,60.03
CREST, 22-Jun-2026,396.7,407.85,388.1,404.45,402.15,15786,63.64,358,11432.0,72.42
CRISIL, 22-Jun-2026,4132.0,4248.3,4116.1,4224.5,4132.0,51836,2184.81,12776,26731.0,51.57
CRIZAC, 22-Jun-2026,215.0,217.39,209.0,210.42,214.59,502640,1070.5,9246,276403.0,54.99
CROMPTON, 22-Jun-2026,276.5,281.5,274.6,276.25,275.25,4571523,12686.08,50454,2418151.0,52.9
CROWN, 22-Jun-2026,114.89,114.89,113.1,114.65,112.61,6259,7.15,214,3970.0,63.43
CSBBANK, 22-Jun-2026,366.1,367.9,362.25,363.7,365.5,185193,675.07,7191,109794.0,59.29
CSLFINANCE, 22-Jun-2026,224.25,233.2,224.25,226.28,225.28,29710,67.83,821,15297.0,51.49
CSSL, 22-Jun-2026,96.0,97.75,96.0,97.75,96.95,2000,1.94,2,2000.0,100.0
CTE, 22-Jun-2026,31.52,32.39,31.08,31.27,31.69,17746,5.6,159,14169.0,79.84
CUB, 22-Jun-2026,196.65,199.05,194.55,197.95,196.65,1185375,2332.77,19589,489553.0,41.3
CUBEXTUB, 22-Jun-2026,88.79,89.0,86.24,86.71,87.03,55861,48.79,900,32120.0,57.5
CUDML, 22-Jun-2026,177.1,189.0,175.1,189.0,182.0,3000,5.41,3,3000.0,100.0
CUMMINSIND, 22-Jun-2026,5795.5,5795.5,5637.0,5764.0,5865.0,591113,33977.55,59570,308070.0,52.12
CUPID, 22-Jun-2026,178.61,179.95,174.01,179.79,176.92,31288147,55844.1,130477,6266446.0,20.03
CURAA, 22-Jun-2026,88.9,88.9,79.41,84.94,82.06,2165,1.84,79,1031.0,47.62
CURIS, 22-Jun-2026,110.0,110.0,109.0,109.0,109.1,11000,12.02,7,11000.0,100.0
CURRENT, 22-Jun-2026,114.1,114.1,114.1,114.1,108.0,1600,1.83,1,1600.0,100.0
CYBERTECH, 22-Jun-2026,152.99,152.99,147.2,147.95,150.0,44402,66.1,994,26164.0,58.93
CYIENT, 22-Jun-2026,864.9,884.9,864.05,876.65,859.05,293058,2573.75,16584,119998.0,40.95
CYIENTDLM, 22-Jun-2026,474.25,499.3,471.25,482.8,473.65,452118,2200.89,11966,218881.0,48.41
DABUR, 22-Jun-2026,425.5,426.2,421.5,422.25,423.5,1244814,5264.79,17073,808428.0,64.94
DAICHI, 22-Jun-2026,317.8,337.18,312.5,322.09,314.56,23383,76.17,925,13509.0,57.77
DALBHARAT, 22-Jun-2026,1735.0,1735.0,1695.8,1711.1,1717.2,403014,6888.26,31537,168184.0,41.73
DALMIASUG, 22-Jun-2026,337.5,339.9,333.45,337.7,337.3,49298,166.23,1962,22746.0,46.14
DAMCAPITAL, 22-Jun-2026,155.4,156.98,154.29,155.06,154.89,257563,400.1,3318,126235.0,49.01
DAMODARIND, 22-Jun-2026,31.49,32.5,29.87,31.0,30.57,14562,4.64,142,12001.0,82.41
DANGEE, 22-Jun-2026,3.17,3.22,3.05,3.06,3.12,141358,4.37,154,129333.0,91.49
DANISH, 22-Jun-2026,1050.0,1094.9,1007.15,1061.85,1036.35,61500,652.58,359,44700.0,72.68
DATAMATICS, 22-Jun-2026,804.6,814.4,795.0,807.0,801.5,70094,563.82,3458,35979.0,51.33
DATAPATTNS, 22-Jun-2026,4841.7,4937.3,4822.0,4866.2,4822.1,884251,43088.48,75479,178917.0,20.23
DAVANGERE, 22-Jun-2026,3.66,3.66,3.61,3.62,3.61,6655180,241.17,1679,5949328.0,89.39
DBCORP, 22-Jun-2026,205.0,205.4,202.05,202.66,204.19,94157,191.38,1860,62692.0,66.58
DBL, 22-Jun-2026,442.8,458.9,440.5,454.9,439.5,225761,1022.45,8855,113592.0,50.32
DBSTOCKBRO, 22-Jun-2026,29.7,29.7,29.0,29.49,29.93,7435,2.17,249,4797.0,64.52
DCAL, 22-Jun-2026,171.57,175.25,171.5,173.13,170.72,370590,642.55,3852,196331.0,52.98
DCBBANK, 22-Jun-2026,184.59,188.0,184.59,187.22,184.59,944817,1763.87,10644,601947.0,63.71
DCCL, 22-Jun-2026,40.0,40.0,39.5,39.5,40.0,4000,1.59,2,4000.0,100.0
DCG, 22-Jun-2026,58.75,59.0,57.1,57.4,58.75,15600,9.01,13,14400.0,92.31
DCMSHRIRAM, 22-Jun-2026,1057.0,1066.8,1030.0,1042.8,1053.7,48342,505.5,6430,25714.0,53.19
DCMSRIND, 22-Jun-2026,38.31,39.24,37.53,38.49,38.29,47167,18.22,655,31307.0,66.37
DCW, 22-Jun-2026,49.8,51.25,49.8,50.69,49.6,2090281,1060.58,6784,852688.0,40.79
DCXINDIA, 22-Jun-2026,206.25,212.78,203.75,205.53,204.32,1554822,3220.16,17018,601750.0,38.7
DDEVPLSTIK, 22-Jun-2026,281.9,283.87,272.1,276.04,273.17,228033,636.93,5858,108674.0,47.66
DECCANCE, 22-Jun-2026,566.0,580.1,558.15,577.25,569.1,26547,151.01,1348,19593.0,73.8
DECCANTRAN, 22-Jun-2026,21.15,21.15,20.35,20.7,21.2,19200,3.99,16,15600.0,81.25
DECNGOLD, 22-Jun-2026,217.89,235.0,217.12,227.51,214.72,5358403,12225.07,46505,1538583.0,28.71
DEEM, 22-Jun-2026,52.0,56.4,52.0,54.4,52.0,12000,6.46,11,8000.0,66.67
DEEPAKFERT, 22-Jun-2026,1570.0,1610.1,1558.2,1602.6,1563.3,416124,6618.8,22325,203261.0,48.85
DEEPAKNTR, 22-Jun-2026,1650.1,1689.0,1631.0,1671.5,1644.4,289024,4793.08,20957,123126.0,42.6
DEEPINDS, 22-Jun-2026,493.0,503.65,489.1,490.8,487.05,205881,1016.94,6178,74163.0,36.02
DEFENCE, 22-Jun-2026,80.06,80.99,79.69,80.71,80.06,340061,273.66,1090,270081.0,79.42
DELAPLEX, 22-Jun-2026,101.0,103.0,99.0,103.0,100.65,4800,4.9,8,4200.0,87.5
DELHIVERY, 22-Jun-2026,466.5,491.7,465.3,483.8,461.1,12506879,60159.8,148236,4297024.0,34.36
DELPHIFX, 22-Jun-2026,8.78,8.78,8.21,8.46,8.38,78273,6.61,316,52053.0,66.5
DELTACORP, 22-Jun-2026,66.05,67.35,66.05,66.6,65.95,1507672,1005.41,7100,658137.0,43.65
DELTAMAGNT, 22-Jun-2026,63.02,63.02,60.4,61.99,63.02,1595,0.98,69,936.0,58.68
DELTIC, 22-Jun-2026,36.45,36.65,33.25,34.0,34.95,32000,11.26,28,25000.0,78.13
DEN, 22-Jun-2026,33.08,34.39,32.67,32.98,33.08,1983534,665.52,7833,899120.0,45.33
DENEERS, 22-Jun-2026,218.55,220.4,210.0,211.55,220.45,25800,55.39,39,16800.0,65.12
DENORA, 22-Jun-2026,855.0,931.0,852.15,908.6,855.0,64465,585.62,5161,23772.0,36.88
DENTA, 22-Jun-2026,298.9,336.4,294.1,324.9,292.0,6712271,21795.14,88751,681997.0,10.16
DENTALKART, 22-Jun-2026,380.0,382.0,370.0,382.0,377.35,9500,35.65,36,7000.0,73.68
DEVIT, 22-Jun-2026,28.39,28.39,27.95,28.18,28.39,35231,9.92,449,22062.0,62.62
DEVX, 22-Jun-2026,36.1,36.98,35.0,36.04,36.17,121203,43.95,619,94624.0,78.07
DEVYANI, 22-Jun-2026,116.91,119.88,116.5,117.25,116.91,2739517,3241.09,25321,1253791.0,45.77
DGCONTENT, 22-Jun-2026,27.49,27.88,26.06,27.61,26.91,8515,2.34,76,8510.0,99.94
DHAMPURSUG, 22-Jun-2026,142.99,142.99,140.2,141.35,141.14,131827,185.94,1452,62359.0,47.3
DHANBANK, 22-Jun-2026,34.5,35.06,34.08,34.69,34.31,1995091,690.94,7418,986890.0,49.47
DHANLAXMI, 22-Jun-2026,28.25,28.25,28.1,28.2,28.8,30000,8.45,14,26000.0,86.67
DHANSA, 22-Jun-2026,20.15,20.15,19.35,19.35,20.35,10000,1.97,4,10000.0,100.0
DHANUKA, 22-Jun-2026,1075.0,1093.0,1065.0,1071.9,1068.3,23537,252.31,1975,11819.0,50.21
DHARARAIL, 22-Jun-2026,156.9,162.0,154.1,160.0,153.9,98000,156.2,84,88000.0,89.8
DHARIWAL, 22-Jun-2026,33.85,39.5,32.5,37.45,33.55,348000,124.01,76,315000.0,90.52
DHARMAJ, 22-Jun-2026,263.25,267.25,255.35,263.9,264.6,116184,307.54,1806,64075.0,55.15
DHUNINV, 22-Jun-2026,859.65,876.0,828.6,869.85,843.0,464,4.02,66,422.0,90.95
DIACABS, 22-Jun-2026,211.5,213.99,206.5,207.65,209.24,4402936,9216.46,24248,1725949.0,39.2
DIAMINESQ, 22-Jun-2026,242.0,243.22,234.24,238.07,240.58,8781,21.03,280,7022.0,79.97
DIAMONDYD, 22-Jun-2026,1130.0,1133.6,1100.6,1106.5,1135.7,21771,243.08,2640,14688.0,67.47
DICIND, 22-Jun-2026,514.0,545.0,514.0,538.9,511.75,4086,21.74,185,2710.0,66.32
DIFFNKG, 22-Jun-2026,382.0,382.0,363.6,375.8,375.55,169456,630.98,5338,72907.0,43.02
DIGIDRIVE, 22-Jun-2026,18.3,20.0,18.3,18.96,18.97,84104,16.07,320,56684.0,67.4
DIGIKORE, 22-Jun-2026,49.6,54.8,47.5,53.8,48.5,160000,84.47,180,113200.0,70.75
DIGITIDE, 22-Jun-2026,89.5,90.79,87.31,87.9,88.48,307365,273.02,2396,190275.0,61.91
DIGJAMLMTD, 22-Jun-2026,44.53,46.47,44.05,44.64,44.6,5685,2.57,97,3768.0,66.28
DISAQ, 22-Jun-2026,12291.0,12700.0,12236.0,12560.0,12200.0,575,71.27,471,163.0,28.35
DIVGIITTS, 22-Jun-2026,890.0,890.0,862.35,864.4,856.7,78552,683.42,3412,41309.0,52.59
DIVIDEND, 22-Jun-2026,35.6,35.73,35.51,35.58,35.43,7154,2.55,86,4546.0,63.54
DIVINEHIRA, 22-Jun-2026,326.5,326.5,311.4,315.65,320.0,4000,12.9,10,2800.0,70.0
DIVISLAB, 22-Jun-2026,6755.0,6799.0,6714.0,6787.5,6743.0,232409,15716.91,24587,127953.0,55.06
DIVOPPBEES, 22-Jun-2026,79.07,79.07,77.01,77.49,77.52,50655,39.19,1112,26453.0,52.22
DIVYADHAN, 22-Jun-2026,41.5,41.85,41.5,41.85,39.9,56000,23.39,13,56000.0,100.0
DIXON, 22-Jun-2026,12599.0,12650.0,12262.0,12336.0,12517.0,502986,62302.21,59214,136166.0,27.07
DJML, 22-Jun-2026,116.68,119.29,114.47,116.89,116.74,456557,536.13,3107,80908.0,17.72
DLF, 22-Jun-2026,627.4,631.8,625.1,627.6,624.5,2667900,16748.28,43552,1740498.0,65.24
DLINKINDIA, 22-Jun-2026,528.7,532.7,518.05,519.9,525.05,210578,1097.87,5246,136463.0,64.8
DMART, 22-Jun-2026,4305.7,4352.3,4305.7,4330.6,4286.9,299785,12979.95,29368,171250.0,57.12
DMCC, 22-Jun-2026,258.0,262.0,251.35,254.5,251.25,56632,145.74,2224,27243.0,48.11
DNAMEDIA, 22-Jun-2026,2.8,2.92,2.8,2.84,2.91,100077,2.85,174,94435.0,94.36
DODLA, 22-Jun-2026,1111.0,1143.3,1111.0,1136.4,1108.9,19207,216.72,2459,10936.0,56.94
DOLATALGO, 22-Jun-2026,77.75,77.75,76.63,77.08,76.95,93841,72.37,1250,52345.0,55.78
DOLLAR, 22-Jun-2026,260.3,263.5,257.5,260.0,258.75,104539,271.59,4378,49312.0,47.17
DOLPHIN, 22-Jun-2026,384.0,394.4,384.0,386.5,388.0,3807,14.77,381,2382.0,62.57
DOMS, 22-Jun-2026,2282.7,2318.0,2245.6,2279.3,2274.1,180097,4110.8,22304,110158.0,61.17
DONEAR, 22-Jun-2026,91.02,91.76,89.82,90.78,90.66,19539,17.68,443,10224.0,52.33
DPABHUSHAN, 22-Jun-2026,924.95,932.95,918.3,923.75,918.3,7222,66.73,773,4355.0,60.3
DPEL, 22-Jun-2026,474.0,484.8,474.0,483.45,475.7,13000,62.32,24,8000.0,61.54
DPWIRES, 22-Jun-2026,176.31,197.68,176.31,188.12,175.28,62348,118.25,1355,26646.0,42.74
DRAGARWQ, 22-Jun-2026,5072.0,5075.0,4990.0,5034.0,4999.1,446,22.52,226,150.0,33.63
DRCSYSTEMS, 22-Jun-2026,14.11,14.75,14.11,14.42,14.26,34889,5.04,219,27909.0,79.99
DREAMFOLKS, 22-Jun-2026,70.71,71.46,70.49,70.99,70.73,68664,48.7,1456,46154.0,67.22
DREDGECORP, 22-Jun-2026,1151.5,1228.0,1146.1,1210.0,1136.0,706806,8502.45,29441,255568.0,36.16
DRONE, 22-Jun-2026,41.7,43.75,41.7,43.7,41.7,43000,18.39,69,42500.0,98.84
DRREDDY, 22-Jun-2026,1278.1,1306.0,1271.2,1290.7,1272.1,1618251,20919.81,44383,707059.0,43.69
DSSL, 22-Jun-2026,1465.0,1499.5,1461.8,1474.9,1449.3,69938,1035.38,5520,35572.0,50.86
DTIL, 22-Jun-2026,141.89,142.8,136.05,139.56,139.39,1512,2.13,96,887.0,58.66
DTL, 22-Jun-2026,121.0,121.0,121.0,121.0,120.5,1200,1.45,1,1200.0,100.0
DUCOL, 22-Jun-2026,103.05,107.0,103.05,104.2,108.0,12800,13.55,11,11200.0,87.5
DUGLOBAL, 22-Jun-2026,33.4,34.8,33.4,34.8,33.2,17500,6.06,5,17500.0,100.0
DURLAX, 22-Jun-2026,47.8,47.8,45.85,46.0,46.55,158000,73.32,33,148000.0,93.67
DVL, 22-Jun-2026,242.75,248.68,242.25,243.8,241.73,5818,14.25,263,2233.0,38.38
DWARKESH, 22-Jun-2026,44.15,44.17,43.31,43.49,44.03,478956,209.32,2129,260789.0,54.45
DYCL, 22-Jun-2026,369.0,371.95,360.0,365.6,366.75,296299,1080.4,8830,118928.0,40.14
DYNAMATECH, 22-Jun-2026,10923.0,11069.0,10846.0,10988.0,10923.0,8308,909.88,3835,3838.0,46.2
DYNAMIC, 22-Jun-2026,164.1,168.85,162.55,167.0,160.85,48500,80.67,64,47500.0,97.94
DYNPRO, 22-Jun-2026,230.05,238.85,230.05,232.15,232.2,7871,18.35,356,5143.0,65.34
E2E, 22-Jun-2026,437.0,447.1,424.2,447.1,425.9,3014749,13316.92,30732,1408417.0,46.72
E2ERAIL, 22-Jun-2026,280.0,283.0,276.0,283.0,280.25,17600,49.3,22,14400.0,81.82
EASEMYTRIP, 22-Jun-2026,7.97,8.01,7.85,7.87,7.95,13892422,1100.34,10279,5524076.0,39.76
EBANKNIFTY, 22-Jun-2026,58.08,58.35,58.06,58.13,58.02,3323,1.94,38,3246.0,97.68
EBBETF0430, 22-Jun-2026,1603.0,1603.0,1595.7,1596.6,1596.63,9592,153.19,448,8930.0,93.1
EBBETF0431, 22-Jun-2026,1429.89,1434.49,1421.1,1424.65,1422.67,12819,182.73,182,11029.0,86.04
EBBETF0433, 22-Jun-2026,1316.98,1316.98,1294.99,1298.72,1297.89,3072,39.85,117,2298.0,74.8
EBGNG, 22-Jun-2026,519.0,552.1,509.95,548.75,501.95,3844009,20434.38,99839,1457720.0,37.92
ECAPINSURE, 22-Jun-2026,24.95,25.0,24.5,24.88,24.69,51443,12.79,302,37760.0,73.4
ECLERX, 22-Jun-2026,1418.7,1459.3,1418.7,1449.8,1418.7,127294,1842.55,14010,53553.0,42.07
ECOLINE, 22-Jun-2026,198.0,207.35,198.0,207.0,197.5,94000,192.37,59,89000.0,94.68
EDELWEISS, 22-Jun-2026,125.01,132.84,124.34,130.28,124.71,15730560,20303.62,85050,6235693.0,39.64
EEPL, 22-Jun-2026,94.1,100.0,94.1,97.9,94.1,23000,22.71,18,19000.0,82.61
EFACTOR, 22-Jun-2026,183.0,184.5,178.5,178.5,183.0,3200,5.84,7,3200.0,100.0
EFCIL, 22-Jun-2026,190.0,194.95,189.21,194.05,190.86,395355,764.32,5419,204930.0,51.83
EFFWA, 22-Jun-2026,352.0,369.4,352.0,368.65,351.85,54000,196.89,103,52400.0,97.04
EFORCE, 22-Jun-2026,22.5,23.3,22.0,23.3,22.5,10800,2.41,9,9600.0,88.89
EGOLD, 22-Jun-2026,145.0,146.7,144.6,146.35,144.85,88829,129.54,689,67379.0,75.85
EICHERMOT, 22-Jun-2026,7650.0,7720.5,7615.0,7639.5,7611.0,375714,28836.11,42523,178524.0,47.52
EIDPARRY, 22-Jun-2026,710.5,720.85,708.15,715.95,704.1,209134,1498.56,9784,108621.0,51.94
EIEL, 22-Jun-2026,213.01,233.9,208.63,224.91,205.87,22497383,50662.56,180997,3336966.0,14.83
EIFFL, 22-Jun-2026,360.0,381.96,351.0,356.54,347.24,179229,650.9,3520,92249.0,51.47
EIHAHOTELS, 22-Jun-2026,329.65,331.95,325.35,326.1,325.1,21979,72.23,1161,11511.0,52.37
EIHOTEL, 22-Jun-2026,324.9,332.85,323.15,330.15,321.85,365179,1204.91,13360,193954.0,53.11
EIMCOELECO, 22-Jun-2026,1606.0,1844.4,1602.2,1771.8,1596.4,672462,12007.89,38541,101384.0,15.08
EKC, 22-Jun-2026,113.0,134.0,112.5,126.19,113.55,8983834,11482.68,61007,1106158.0,12.31
ELANTAS, 22-Jun-2026,10830.0,10949.0,10500.0,10672.0,10619.0,1516,163.62,631,900.0,59.37
ELCIDIN, 22-Jun-2026,116550.0,118365.0,116550.0,116755.0,116550.0,9,10.54,9,4.0,44.44
ELDEHSG, 22-Jun-2026,816.1,816.1,785.0,791.1,794.15,384,3.06,39,258.0,67.19
ELECON, 22-Jun-2026,543.45,556.6,533.45,545.05,539.05,627505,3436.36,21556,169085.0,26.95
ELECTCAST, 22-Jun-2026,81.04,85.73,81.04,83.16,81.34,2988368,2508.3,21691,1306593.0,43.72
ELECTHERM, 22-Jun-2026,1074.95,1103.7,1040.1,1052.7,1073.7,14536,154.88,1360,7065.0,48.6
ELGIEQUIP, 22-Jun-2026,615.95,622.75,611.0,614.3,612.75,387854,2388.72,18977,218597.0,56.36
ELGIRUBCO, 22-Jun-2026,50.0,50.1,48.8,49.22,49.19,37187,18.36,622,16560.0,44.53
ELGNZ, 22-Jun-2026,73.0,75.0,71.0,71.45,73.85,43000,31.15,39,34000.0,79.07
ELIN, 22-Jun-2026,106.58,111.6,106.58,107.61,106.47,261297,285.1,4300,115154.0,44.07
ELIQUID, 22-Jun-2026,1036.09,1036.09,1036.07,1036.08,1035.93,904,9.37,5,500.0,55.31
ELITECON, 22-Jun-2026,28.51,29.43,28.46,28.68,28.51,825324,238.38,3706,386933.0,46.88
ELLEN, 22-Jun-2026,284.35,287.95,282.75,286.45,281.55,131174,374.51,4859,70722.0,53.91
ELM250, 22-Jun-2026,16.86,16.86,16.45,16.62,16.45,47450,7.88,146,31743.0,66.9
ELPROINTL, 22-Jun-2026,170.8,172.21,170.02,171.75,170.94,42796,73.26,393,36987.0,86.43
EMAMILTD, 22-Jun-2026,415.8,418.8,405.0,406.8,413.5,269616,1111.22,11785,134918.0,50.04
EMAMIPAP, 22-Jun-2026,86.5,89.89,86.15,86.79,84.41,61154,53.61,907,35506.0,58.06
EMAPARTNER, 22-Jun-2026,83.15,83.15,79.25,81.1,86.4,36000,29.3,31,28000.0,77.78
EMBASSY, 22-Jun-2026,427.49,427.49,423.21,426.3,425.83,826716,3510.97,11204,790771.0,95.65
EMBDL, 22-Jun-2026,62.0,63.4,61.55,61.83,62.14,1862329,1160.84,9424,940005.0,50.47
EMCURE, 22-Jun-2026,1780.0,1804.0,1758.9,1791.0,1776.0,235782,4182.91,9447,178960.0,75.9
EMIL, 22-Jun-2026,121.8,124.0,120.6,121.56,120.86,925469,1131.68,11627,464333.0,50.17
EMKAY, 22-Jun-2026,295.9,297.0,290.11,293.65,290.35,35459,103.92,992,21904.0,61.77
EMKAYTOOLS, 22-Jun-2026,95.0,96.5,93.05,95.0,93.9,2100,1.99,11,1500.0,71.43
EMMBI, 22-Jun-2026,91.62,94.95,91.0,93.94,91.62,10842,10.15,130,6474.0,59.71
EMMIL, 22-Jun-2026,134.8,134.8,132.8,133.2,130.45,4500,6.02,11,4250.0,94.44
EMMVEE, 22-Jun-2026,331.55,334.4,323.7,325.8,332.1,1988391,6507.6,31683,948834.0,47.72
EMSLIMITED, 22-Jun-2026,358.9,412.25,355.05,408.15,350.15,9839865,39282.37,138058,1065107.0,10.82
EMUDHRA, 22-Jun-2026,459.8,459.8,451.95,454.2,459.85,120321,547.38,5455,66321.0,55.12
EMULTIMQ, 22-Jun-2026,43.25,43.46,42.51,43.02,42.94,14597,6.29,200,10224.0,70.04
ENCOMPAS, 22-Jun-2026,245.8,245.8,240.0,240.0,240.0,1200,2.9,3,800.0,66.67
ENDURANCE, 22-Jun-2026,2630.9,2718.9,2622.4,2682.9,2622.4,211954,5697.89,25635,107231.0,50.59
ENERGY, 22-Jun-2026,40.94,41.24,40.7,40.97,40.73,380831,155.7,1264,171621.0,45.06
ENERGYDEV, 22-Jun-2026,16.5,16.74,16.41,16.45,16.58,42529,7.04,227,36043.0,84.75
ENEXT50, 22-Jun-2026,73.0,73.0,71.78,72.31,72.16,1184,0.86,19,1171.0,98.9
ENFUSE, 22-Jun-2026,161.0,161.0,160.0,160.05,165.0,3600,5.77,6,2400.0,66.67
ENGINERSIN, 22-Jun-2026,251.75,261.93,251.01,258.5,250.74,7510440,19403.71,62570,2806084.0,37.36
ENIFTY, 22-Jun-2026,24.72,24.72,23.51,24.18,24.12,4512,1.09,58,3723.0,82.51
ENIL, 22-Jun-2026,111.99,115.0,110.48,110.93,110.59,9246,10.34,368,6743.0,72.93
ENRIN, 22-Jun-2026,3862.0,3895.0,3780.2,3863.5,3833.9,328805,12611.17,35874,132641.0,40.34
ENSER, 22-Jun-2026,15.75,16.2,15.7,15.9,16.5,55000,8.73,10,50000.0,90.91
ENTERO, 22-Jun-2026,1089.4,1100.2,1087.5,1094.1,1089.4,88548,967.77,4574,55783.0,63.0
ENVIRO, 22-Jun-2026,80.0,85.0,79.1,82.4,79.35,36000,29.11,31,24000.0,66.67
EPACK, 22-Jun-2026,238.5,269.77,238.5,252.66,230.39,27191108,70790.68,230963,2013666.0,7.41
EPACKPEB, 22-Jun-2026,269.9,272.38,264.0,267.12,268.98,1081545,2901.7,16252,309498.0,28.62
EPIGRAL, 22-Jun-2026,1147.3,1147.3,1122.6,1133.2,1127.6,32503,368.1,3067,19860.0,61.1
EPL, 22-Jun-2026,229.5,236.52,228.5,234.72,229.57,374538,875.02,7228,200332.0,53.49
