SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CELLO, 17-Jun-2026,390.45,392.0,381.9,383.0,389.7,237196,913.83,9409,127849.0,53.9
CEMPRO, 17-Jun-2026,1171.9,1193.9,1155.0,1184.0,1162.2,297334,3490.46,13566,129674.0,43.61
CENTENKA, 17-Jun-2026,507.25,515.35,495.45,504.7,500.5,54234,274.54,2290,32198.0,59.37
CENTEXT, 17-Jun-2026,20.23,20.55,20.07,20.18,20.23,82595,16.71,640,47037.0,56.95
CENTRALBK, 17-Jun-2026,32.06,34.48,31.83,33.87,32.0,79833451,26785.26,96252,32587725.0,40.82
CENTRUM, 17-Jun-2026,22.4,22.55,21.9,22.13,22.11,896858,198.5,1111,735718.0,82.03
CENTUM, 17-Jun-2026,3631.4,3704.6,3567.6,3614.7,3627.8,41391,1503.98,8500,18034.0,43.57
CENTURYPLY, 17-Jun-2026,747.05,775.0,745.85,765.15,751.95,59915,455.74,5474,24472.0,40.84
CERA, 17-Jun-2026,6208.0,6251.0,6128.0,6156.0,6208.0,6748,417.47,2572,2856.0,42.32
CESC, 17-Jun-2026,172.26,172.36,169.5,169.91,172.26,1239824,2107.86,17238,662327.0,53.42
CEWATER, 17-Jun-2026,301.15,330.0,298.0,325.85,303.5,790297,2521.73,24215,152144.0,19.25
CGCL, 17-Jun-2026,217.71,220.9,216.0,217.28,217.88,2761580,6032.04,18015,666636.0,24.14
CGPOWER, 17-Jun-2026,941.0,965.6,937.0,963.75,940.7,3996950,38095.36,76138,1886932.0,47.21
CGRAPHICS, 17-Jun-2026,146.9,148.0,137.0,139.8,145.15,124000,175.06,130,92000.0,74.19
CHALET, 17-Jun-2026,760.0,784.0,751.4,781.0,756.4,226436,1754.3,16219,127505.0,56.31
CHAMBLFERT, 17-Jun-2026,494.0,494.0,482.1,485.1,490.0,987282,4794.96,22941,413119.0,41.84
CHAMUNDA, 17-Jun-2026,40.5,41.75,40.0,40.6,39.2,24000,9.75,8,21000.0,87.5
CHANDAN, 17-Jun-2026,214.0,219.0,206.0,212.6,225.05,155200,330.43,180,82400.0,53.09
CHAVDA, 17-Jun-2026,91.5,93.6,90.0,90.4,91.5,22000,20.36,20,16000.0,72.73
CHEMCON, 17-Jun-2026,192.54,195.0,191.7,193.27,192.54,34167,65.96,1356,14604.0,42.74
CHEMICAL, 17-Jun-2026,29.98,29.98,29.53,29.63,29.66,1004063,297.37,1123,844748.0,84.13
CHEMPLASTS, 17-Jun-2026,206.77,237.0,205.6,226.14,204.73,7882739,17894.49,93155,1372823.0,17.42
CHENNPETRO, 17-Jun-2026,1193.9,1206.5,1160.0,1165.1,1183.4,598555,7059.27,23616,216515.0,36.17
CHETANA, 17-Jun-2026,42.35,44.95,42.3,44.95,43.8,11200,4.91,7,11200.0,100.0
CHEVIOT, 17-Jun-2026,1093.6,1127.9,1092.0,1112.4,1093.6,1580,17.5,270,977.0,61.84
CHOICEGOLD, 17-Jun-2026,149.14,149.58,146.42,148.11,149.14,6380,9.44,184,4353.0,68.23
CHOICEIN, 17-Jun-2026,712.95,718.4,706.0,709.75,709.7,738782,5266.33,12568,95998.0,12.99
CHOLAFIN, 17-Jun-2026,1680.4,1690.9,1672.6,1679.2,1680.4,980447,16485.65,60455,565880.0,57.72
CHOLAHLDNG, 17-Jun-2026,1590.0,1603.1,1567.8,1583.9,1581.7,99459,1575.25,9165,58387.0,58.7
CIEINDIA, 17-Jun-2026,468.15,472.0,456.55,457.15,469.35,280552,1297.61,15455,173330.0,61.78
CIFL, 17-Jun-2026,25.34,25.89,24.73,25.0,24.9,102671,25.69,492,56306.0,54.84
CINELINE, 17-Jun-2026,80.0,83.48,79.5,82.55,79.67,17437,14.27,157,15710.0,90.1
CINEVISTA, 17-Jun-2026,15.33,15.68,15.24,15.33,15.33,3528,0.55,45,2234.0,63.32
CIPLA, 17-Jun-2026,1380.0,1381.7,1341.1,1350.8,1373.2,2014168,27206.55,49806,1209811.0,60.07
CITIUSINVT, 17-Jun-2026,105.98,106.8,105.0,105.8,105.24,28558,30.16,145,23354.0,81.78
CKKRETAIL, 17-Jun-2026,148.05,148.1,148.05,148.05,145.0,23200,34.35,20,22400.0,96.55
CLASSICEIL, 17-Jun-2026,46.0,46.0,42.5,42.5,44.35,17600,7.61,10,17600.0,100.0
CLEAN, 17-Jun-2026,790.0,790.0,776.15,778.65,783.25,110042,858.83,10475,50689.0,46.06
CLEANMAX, 17-Jun-2026,1309.0,1378.0,1293.1,1353.1,1298.8,714065,9650.68,37747,309496.0,43.34
CLSEL, 17-Jun-2026,298.0,299.0,290.05,296.35,295.1,146705,430.8,3115,40208.0,27.41
CMNL, 17-Jun-2026,97.3,100.95,97.0,100.95,97.05,9750,9.56,11,6750.0,69.23
CMPDI, 17-Jun-2026,260.4,262.0,252.34,254.98,258.51,4841269,12448.45,48817,1886961.0,38.98
CMRGREEN, 17-Jun-2026,235.99,240.76,231.38,236.71,233.8,2491996,5899.62,23203,625539.0,25.1
CMRSL, 17-Jun-2026,69.3,69.3,69.3,69.3,66.0,4000,2.77,2,4000.0,100.0
CMSINFO, 17-Jun-2026,297.85,300.0,294.5,294.95,295.65,292374,867.2,11470,178465.0,61.04
CNL, 17-Jun-2026,708.0,711.0,691.0,705.85,707.65,26491,185.5,1149,17298.0,65.3
COALINDIA, 17-Jun-2026,450.9,461.55,448.6,455.75,450.95,9064734,41294.76,71172,4438210.0,48.96
COASTCORP, 17-Jun-2026,52.74,52.74,50.34,51.16,51.37,72869,37.37,1112,45440.0,62.36
COCHINSHIP, 17-Jun-2026,1432.8,1515.0,1432.1,1500.2,1431.6,2340067,34538.61,68220,740822.0,31.66
COCKERILL, 17-Jun-2026,9380.0,9497.0,9150.5,9239.5,9283.5,15554,1445.53,4950,4783.0,30.75
COFORGE, 17-Jun-2026,1494.5,1497.8,1453.3,1465.7,1464.8,4831921,71235.88,109593,1421426.0,29.42
COHANCE, 17-Jun-2026,432.0,442.35,422.15,425.15,432.4,740069,3177.37,23345,382567.0,51.69
COLPAL, 17-Jun-2026,2080.0,2092.6,2028.0,2034.2,2096.9,603600,12351.92,29353,292626.0,48.48
COMFINTE, 17-Jun-2026,7.04,7.04,6.12,6.19,5.87,247826,15.75,657,155128.0,62.6
COMMITTED, 17-Jun-2026,265.0,279.85,259.1,279.15,266.55,28800,78.19,29,28800.0,100.0
COMMOIETF, 17-Jun-2026,100.0,102.55,99.82,102.09,101.86,34419,35.05,503,21513.0,62.5
COMPUSOFT, 17-Jun-2026,13.95,13.95,13.1,13.43,13.89,39964,5.39,221,27468.0,68.73
COMSYN, 17-Jun-2026,156.4,173.6,152.1,169.39,158.87,321117,532.1,4587,95482.0,29.73
CONCOR, 17-Jun-2026,467.85,468.5,462.55,467.0,463.35,785113,3659.15,15058,333219.0,42.44
CONCORDBIO, 17-Jun-2026,1380.0,1384.4,1337.3,1340.0,1374.8,303815,4127.79,32712,164861.0,54.26
CONFIPET, 17-Jun-2026,69.6,70.19,67.01,67.64,69.66,1524287,1038.72,8789,873705.0,57.32
CONNPLEX, 17-Jun-2026,219.0,219.7,210.0,217.0,219.1,77600,166.22,95,40000.0,51.55
CONS, 17-Jun-2026,11.8,11.87,11.78,11.81,11.78,34237,4.05,108,31707.0,92.61
CONSOFINVT, 17-Jun-2026,226.84,234.81,226.84,229.42,225.07,2690,6.21,210,1298.0,48.25
CONSUMBEES, 17-Jun-2026,127.48,128.43,126.73,128.23,127.48,97884,125.37,826,68342.0,69.82
CONSUMER, 17-Jun-2026,11.51,11.51,11.26,11.34,11.23,109665,12.42,255,104463.0,95.26
CONSUMIETF, 17-Jun-2026,118.5,119.58,118.3,119.02,118.5,11268,13.4,229,6914.0,61.36
CONTROLPR, 17-Jun-2026,619.2,628.1,615.05,625.7,616.55,15649,97.67,1155,9607.0,61.39
COOLCAPS, 17-Jun-2026,27.15,28.0,26.6,27.75,27.7,78750,21.64,47,76250.0,96.83
CORALFINAC, 17-Jun-2026,32.99,32.99,32.0,32.48,32.18,6070,1.97,147,4430.0,72.98
COROMANDEL, 17-Jun-2026,2059.7,2064.7,1996.8,2035.9,2059.7,408840,8304.44,46645,237872.0,58.18
CORONA, 17-Jun-2026,1800.0,2100.7,1773.1,1792.4,1750.6,391442,7161.59,23840,89626.0,22.9
COSMOFIRST, 17-Jun-2026,758.0,767.8,745.0,747.05,752.8,49215,371.67,2415,22945.0,46.62
COUNCODOS, 17-Jun-2026,4.8,4.98,4.77,4.86,4.83,21052,1.02,121,10711.0,50.88
CPEDU, 17-Jun-2026,182.88,182.88,177.0,179.05,182.99,1857,3.33,62,1740.0,93.7
CPPLUS, 17-Jun-2026,3386.6,3408.0,3283.8,3348.2,3376.9,236036,7909.83,26047,136809.0,57.96
CPS, 17-Jun-2026,972.0,972.0,958.0,958.0,980.15,1050,10.13,6,900.0,85.71
CPSEETF, 17-Jun-2026,98.01,99.0,97.08,98.39,97.42,3451831,3371.41,7694,2318998.0,67.18
CRAFTSMAN, 17-Jun-2026,9400.0,9656.0,9336.5,9498.5,9326.0,140241,13317.32,27781,64499.0,45.99
CRAMC, 17-Jun-2026,251.4,254.0,250.12,252.09,250.91,242600,610.27,6792,146178.0,60.25
CRAYONS, 17-Jun-2026,29.75,29.75,29.75,29.75,29.75,2000,0.6,2,2000.0,100.0
CREATIVEYE, 17-Jun-2026,6.69,6.69,6.41,6.63,6.69,2717,0.18,64,2710.0,99.74
CREDITACC, 17-Jun-2026,1407.6,1442.0,1407.6,1434.9,1407.5,303130,4341.71,31156,162348.0,53.56
CREST, 17-Jun-2026,391.95,399.7,384.4,398.75,391.1,11101,43.97,301,8104.0,73.0
CRISIL, 17-Jun-2026,4052.0,4113.0,4021.4,4091.5,4041.0,54791,2232.86,10407,32617.0,59.53
CRIZAC, 17-Jun-2026,215.6,219.0,214.92,217.62,214.72,165917,360.8,4215,78033.0,47.03
CROMPTON, 17-Jun-2026,266.0,276.9,266.0,275.9,264.7,3805049,10415.31,41994,1189786.0,31.27
CROWN, 17-Jun-2026,111.41,116.97,111.41,116.37,112.95,10799,12.38,413,7710.0,71.4
CSBBANK, 17-Jun-2026,371.5,374.35,366.0,367.7,369.35,701281,2582.76,10889,510314.0,72.77
CSLFINANCE, 17-Jun-2026,229.92,233.76,225.0,226.41,228.88,12199,27.73,318,7214.0,59.14
CTE, 17-Jun-2026,32.0,32.6,31.45,31.72,31.32,4248,1.36,53,2984.0,70.24
CUB, 17-Jun-2026,205.0,205.4,199.45,200.45,205.45,3913500,7848.41,60814,2248894.0,57.47
CUBEXTUB, 17-Jun-2026,87.38,87.59,85.1,85.55,86.55,37869,32.69,710,24545.0,64.82
CUDML, 17-Jun-2026,179.0,179.0,179.0,179.0,179.0,1000,1.79,1,1000.0,100.0
CUMMINSIND, 17-Jun-2026,5758.0,5850.0,5725.0,5833.0,5723.5,338488,19636.0,39719,200605.0,59.27
CUPID, 17-Jun-2026,164.99,171.0,155.0,166.18,164.89,22652204,38228.76,85611,8210845.0,36.25
CURAA, 17-Jun-2026,78.0,89.36,78.0,82.77,86.6,674,0.56,28,283.0,41.99
CURRENT, 17-Jun-2026,107.1,107.1,107.05,107.05,109.1,3200,3.43,2,3200.0,100.0
CYBERTECH, 17-Jun-2026,147.99,154.0,144.85,151.72,143.53,296467,441.34,4918,170635.0,57.56
CYIENT, 17-Jun-2026,865.0,884.0,855.15,876.15,907.65,1532390,13282.19,52012,467077.0,30.48
CYIENTDLM, 17-Jun-2026,469.0,482.4,462.2,464.9,468.7,336655,1583.15,8457,219919.0,65.32
DABUR, 17-Jun-2026,435.0,435.9,427.75,429.0,435.45,1137052,4900.39,21114,556535.0,48.95
DAICHI, 17-Jun-2026,291.79,310.9,290.65,307.33,284.55,75848,230.51,2057,42693.0,56.29
DALBHARAT, 17-Jun-2026,1719.9,1744.5,1700.1,1723.4,1709.6,182941,3154.21,16834,76461.0,41.8
DALMIASUG, 17-Jun-2026,338.0,341.45,336.5,339.6,339.45,74018,250.47,2249,40203.0,54.32
DAMCAPITAL, 17-Jun-2026,152.8,154.0,149.1,149.93,152.58,231892,351.45,2758,129926.0,56.03
DAMODARIND, 17-Jun-2026,28.8,30.99,28.8,30.31,29.77,6482,1.93,116,4651.0,71.75
DANGEE, 17-Jun-2026,3.23,3.23,3.11,3.16,3.15,34440,1.08,107,21190.0,61.53
DANISH, 17-Jun-2026,927.0,938.0,901.0,927.55,917.0,34950,320.95,175,22200.0,63.52
DATAMATICS, 17-Jun-2026,801.55,824.0,793.55,806.7,796.75,160409,1304.87,6728,56482.0,35.21
DATAPATTNS, 17-Jun-2026,4493.0,4794.7,4493.0,4769.6,4477.3,2233651,103995.24,162079,393350.0,17.61
DAVANGERE, 17-Jun-2026,3.7,3.71,3.63,3.64,3.66,4387884,160.41,1904,2754827.0,62.78
DBCORP, 17-Jun-2026,207.5,207.99,203.05,204.33,207.3,45892,94.21,2067,30559.0,66.59
DBL, 17-Jun-2026,433.0,437.3,431.0,432.25,433.1,72648,314.73,3398,37869.0,52.13
DBSTOCKBRO, 17-Jun-2026,31.16,32.8,31.16,31.38,32.0,4280,1.37,138,3396.0,79.35
DCAL, 17-Jun-2026,176.0,177.0,167.25,167.85,176.15,1417196,2417.82,16234,1034424.0,72.99
DCBBANK, 17-Jun-2026,183.7,186.21,182.9,185.01,183.73,1412999,2601.63,17417,804550.0,56.94
DCCL, 17-Jun-2026,40.0,40.0,40.0,40.0,40.2,6000,2.4,2,6000.0,100.0
DCG, 17-Jun-2026,56.05,58.0,56.05,58.0,58.0,10800,6.24,9,9600.0,88.89
DCMSHRIRAM, 17-Jun-2026,1050.1,1060.6,1036.9,1045.6,1047.8,34946,366.51,5827,17038.0,48.76
DCMSRIND, 17-Jun-2026,38.83,39.38,38.0,38.17,38.83,45816,17.58,628,28549.0,62.31
DCW, 17-Jun-2026,48.5,49.9,48.24,49.72,48.27,2543053,1257.44,8905,1043983.0,41.05
DCXINDIA, 17-Jun-2026,188.99,195.7,187.45,193.81,188.23,1371335,2631.13,15057,482508.0,35.19
DDEVPLSTIK, 17-Jun-2026,254.7,258.0,251.25,254.41,253.44,78974,200.76,2250,42693.0,54.06
DECCANCE, 17-Jun-2026,584.9,584.9,573.75,574.35,577.5,7034,40.46,304,5148.0,73.19
DECCANTRAN, 17-Jun-2026,24.25,24.25,24.0,24.0,24.7,6000,1.45,5,4800.0,80.0
DECNGOLD, 17-Jun-2026,200.99,209.0,195.65,197.49,201.75,3920783,7937.28,36039,1374308.0,35.05
DEEM, 17-Jun-2026,44.7,48.8,43.8,47.0,44.7,7000,3.17,7,6000.0,85.71
DEEPAKFERT, 17-Jun-2026,1541.0,1559.9,1535.0,1550.5,1535.0,217394,3367.31,15231,119074.0,54.77
DEEPAKNTR, 17-Jun-2026,1649.8,1659.3,1610.0,1615.3,1641.3,115927,1883.77,9923,75330.0,64.98
DEEPINDS, 17-Jun-2026,497.9,497.9,487.25,493.0,495.25,125444,617.54,3423,69455.0,55.37
DEFENCE, 17-Jun-2026,76.53,79.35,76.45,79.0,76.31,398516,311.2,1365,202713.0,50.87
DELAPLEX, 17-Jun-2026,101.6,104.95,101.05,103.0,101.6,4800,4.97,8,3600.0,75.0
DELHIVERY, 17-Jun-2026,451.45,453.6,449.25,451.55,451.3,923455,4171.57,15976,527865.0,57.16
DELPHIFX, 17-Jun-2026,8.9,9.03,8.33,8.66,8.9,278841,24.21,611,176651.0,63.35
DELTACORP, 17-Jun-2026,66.44,66.84,65.6,65.86,65.76,1362118,901.69,6298,480284.0,35.26
DELTAMAGNT, 17-Jun-2026,59.8,63.0,59.0,61.45,57.74,6819,4.18,212,4641.0,68.06
DELTIC, 17-Jun-2026,37.7,39.55,36.65,36.9,37.7,40000,15.34,36,31000.0,77.5
DEN, 17-Jun-2026,29.45,29.59,28.85,28.95,28.95,854709,249.26,4283,408858.0,47.84
DENEERS, 17-Jun-2026,217.0,219.95,216.0,219.95,217.5,5400,11.8,9,4200.0,77.78
DENORA, 17-Jun-2026,812.35,846.0,812.0,824.05,812.35,18285,150.98,1935,10384.0,56.79
DENTA, 17-Jun-2026,272.0,279.5,265.8,274.85,269.2,341635,934.98,7760,96905.0,28.37
DENTALKART, 17-Jun-2026,377.0,379.75,370.0,370.95,374.25,29750,111.21,80,26500.0,89.08
DEVIT, 17-Jun-2026,27.99,28.5,27.71,28.19,27.83,40882,11.48,720,18412.0,45.04
DEVX, 17-Jun-2026,36.73,36.73,36.04,36.37,36.54,89839,32.63,655,68384.0,76.12
DEVYANI, 17-Jun-2026,113.86,113.9,111.9,113.28,114.18,2348383,2645.57,16869,874346.0,37.23
DGCONTENT, 17-Jun-2026,27.5,27.9,26.14,26.43,27.26,17720,4.8,160,12692.0,71.63
DHAMPURSUG, 17-Jun-2026,144.78,144.78,138.32,140.58,144.6,326822,460.51,4659,170206.0,52.08
DHANBANK, 17-Jun-2026,32.42,32.99,31.75,32.84,32.42,2126037,691.33,8223,1024159.0,48.17
DHANLAXMI, 17-Jun-2026,29.65,29.95,29.6,29.8,29.65,12000,3.57,6,10000.0,83.33
DHANSA, 17-Jun-2026,23.1,23.1,22.5,22.5,22.0,10000,2.3,4,10000.0,100.0
DHANUKA, 17-Jun-2026,1060.0,1065.0,1041.0,1053.2,1076.6,64683,682.04,4604,30230.0,46.74
DHARARAIL, 17-Jun-2026,155.3,158.9,154.15,154.15,155.7,29000,45.36,27,22000.0,75.86
DHARIWAL, 17-Jun-2026,29.6,29.6,28.5,28.7,30.0,126000,36.55,36,96000.0,76.19
DHARMAJ, 17-Jun-2026,280.45,280.65,268.6,272.5,279.0,89647,244.73,2605,68443.0,76.35
DHTL, 17-Jun-2026,37.65,40.5,37.65,40.5,39.55,4000,1.6,2,4000.0,100.0
DHUNINV, 17-Jun-2026,846.0,858.0,827.7,847.75,840.0,362,3.05,65,258.0,71.27
DIACABS, 17-Jun-2026,206.0,208.0,202.0,204.51,206.6,4504372,9239.8,30001,1859398.0,41.28
DIAMINESQ, 17-Jun-2026,247.74,247.74,242.0,244.39,247.74,3549,8.69,197,2883.0,81.23
DIAMONDYD, 17-Jun-2026,1124.2,1140.0,1110.0,1116.6,1128.6,15094,170.4,1525,10421.0,69.04
DICIND, 17-Jun-2026,525.0,525.0,500.0,514.1,507.65,12998,65.4,82,12231.0,94.1
DIFFNKG, 17-Jun-2026,375.5,389.0,365.6,383.85,372.6,298852,1136.86,9140,131019.0,43.84
DIGIDRIVE, 17-Jun-2026,18.22,19.0,18.0,18.39,18.57,15232,2.83,168,10643.0,69.87
DIGIKORE, 17-Jun-2026,51.8,51.8,50.5,51.4,51.5,32400,16.62,41,28400.0,87.65
DIGITIDE, 17-Jun-2026,83.85,93.0,83.74,89.8,83.75,1424093,1280.29,12715,461143.0,32.38
DIGJAMLMTD, 17-Jun-2026,44.32,44.94,43.4,44.9,43.89,1382,0.62,34,1288.0,93.2
DIRL, 17-Jun-2026,12.7,12.7,12.7,12.7,12.3,6000,0.76,1,6000.0,100.0
DISAQ, 17-Jun-2026,11645.0,11988.0,11643.0,11793.0,11501.0,493,58.22,344,240.0,48.68
DIVGIITTS, 17-Jun-2026,853.4,875.0,840.65,844.85,862.05,36831,315.96,3371,21221.0,57.62
DIVIDEND, 17-Jun-2026,35.55,35.67,35.53,35.61,35.53,14125,5.03,55,10617.0,75.16
DIVINEHIRA, 17-Jun-2026,325.0,325.5,302.5,313.95,316.95,6800,21.1,17,5200.0,76.47
DIVISLAB, 17-Jun-2026,6730.0,6759.5,6641.0,6663.5,6712.5,256856,17155.85,26294,168884.0,65.75
DIVOPPBEES, 17-Jun-2026,77.4,78.16,77.2,77.61,77.4,27183,21.13,575,22013.0,80.98
DIVYADHAN, 17-Jun-2026,38.0,38.0,38.0,38.0,38.0,2000,0.76,1,2000.0,100.0
DIXON, 17-Jun-2026,12325.0,12888.0,12325.0,12833.0,12235.0,1686325,214739.53,203700,455911.0,27.04
DJML, 17-Jun-2026,107.45,111.59,105.08,111.27,106.42,428229,464.68,4820,136516.0,31.88
DLF, 17-Jun-2026,633.05,633.75,618.2,623.55,629.3,4073230,25406.72,46897,1987274.0,48.79
DLINKINDIA, 17-Jun-2026,510.65,513.15,507.0,511.0,510.6,123381,629.95,3665,66847.0,54.18
DMART, 17-Jun-2026,4215.1,4307.0,4202.3,4287.5,4201.3,1183530,50281.73,103243,726899.0,61.42
DMCC, 17-Jun-2026,263.0,263.0,251.0,252.65,258.4,92737,236.04,2092,55774.0,60.14
DNAMEDIA, 17-Jun-2026,2.91,2.97,2.85,2.93,2.93,27672,0.8,114,19870.0,71.81
DODLA, 17-Jun-2026,1100.0,1110.0,1091.6,1099.9,1091.9,18205,200.8,3695,12302.0,67.57
DOLATALGO, 17-Jun-2026,76.19,78.39,75.81,77.03,76.44,220977,170.86,2208,115404.0,52.22
DOLLAR, 17-Jun-2026,251.5,259.7,250.75,257.4,252.85,165074,423.65,5083,67381.0,40.82
DOLLEX, 17-Jun-2026,30.0,30.25,30.0,30.25,30.0,8000,2.41,2,8000.0,100.0
DOLPHIN, 17-Jun-2026,398.9,398.9,386.1,389.1,393.3,4158,16.21,369,2885.0,69.38
DOMS, 17-Jun-2026,2206.0,2349.0,2200.0,2323.9,2314.0,6390068,142285.58,129578,4435114.0,69.41
DONEAR, 17-Jun-2026,90.48,91.89,89.0,89.81,89.62,34134,30.82,535,17910.0,52.47
DPABHUSHAN, 17-Jun-2026,933.1,933.1,893.05,914.55,923.35,22610,205.85,1763,9971.0,44.1
DPEL, 17-Jun-2026,487.5,487.5,472.05,479.55,479.8,19500,93.83,39,11500.0,58.97
DPWIRES, 17-Jun-2026,179.99,181.65,176.0,178.42,176.25,10428,18.66,477,5914.0,56.71
DRAGARWQ, 17-Jun-2026,4989.8,4999.9,4810.1,4923.3,4973.6,847,41.68,381,452.0,53.36
DRCSYSTEMS, 17-Jun-2026,14.74,14.74,14.0,14.15,14.42,31212,4.45,188,23306.0,74.67
DREAMFOLKS, 17-Jun-2026,73.5,76.01,72.12,72.42,73.62,84225,62.1,1888,43026.0,51.08
DREDGECORP, 17-Jun-2026,1094.0,1169.0,1093.9,1120.8,1088.4,657128,7502.92,31849,173329.0,26.38
DRONE, 17-Jun-2026,41.45,41.95,40.0,40.75,41.45,20500,8.35,41,17500.0,85.37
DRREDDY, 17-Jun-2026,1276.0,1277.4,1260.9,1269.0,1276.9,683616,8667.06,38178,387878.0,56.74
DSFCL, 17-Jun-2026,23.52,23.52,23.06,23.4,23.52,41352,9.68,458,33484.0,80.97
DSSL, 17-Jun-2026,1300.0,1352.6,1286.1,1352.6,1288.2,91411,1218.37,5972,41929.0,45.87
DTIL, 17-Jun-2026,138.79,138.79,134.06,135.0,135.34,1691,2.3,57,1410.0,83.38
DTL, 17-Jun-2026,120.5,122.0,120.5,120.5,125.0,3600,4.36,3,3600.0,100.0
DUCOL, 17-Jun-2026,110.0,110.0,109.05,110.0,111.0,12000,13.19,7,10400.0,86.67
DUGLOBAL, 17-Jun-2026,31.9,32.3,30.6,32.3,30.8,82500,26.06,23,80000.0,96.97
DURLAX, 17-Jun-2026,49.95,52.4,47.5,48.7,49.95,286000,137.39,92,266000.0,93.01
DVL, 17-Jun-2026,244.5,245.0,239.21,243.67,242.49,6105,14.79,219,2708.0,44.36
DWARKESH, 17-Jun-2026,44.99,45.22,43.71,43.79,44.97,880838,387.46,3695,500735.0,56.85
DYCL, 17-Jun-2026,328.05,332.55,321.1,324.8,326.5,255959,833.88,5591,133811.0,52.28
DYNAMATECH, 17-Jun-2026,10450.0,10779.0,10450.0,10717.0,10443.0,10193,1083.78,3411,3905.0,38.31
DYNAMIC, 17-Jun-2026,157.95,157.95,154.0,154.0,155.4,6000,9.33,10,4000.0,66.67
DYNPRO, 17-Jun-2026,233.5,237.1,228.0,229.85,231.25,33861,78.06,917,25942.0,76.61
E2E, 17-Jun-2026,386.9,398.9,381.9,386.4,382.5,1236447,4815.29,21685,493145.0,39.88
E2ERAIL, 17-Jun-2026,288.35,295.0,286.05,293.0,291.25,22400,65.47,24,19200.0,85.71
EASEMYTRIP, 17-Jun-2026,8.32,8.43,8.23,8.29,8.33,17900257,1487.78,8518,4429851.0,24.75
EBANKNIFTY, 17-Jun-2026,57.56,57.92,57.55,57.8,57.5,10064,5.8,26,10059.0,99.95
EBBETF0430, 17-Jun-2026,1602.0,1602.0,1585.56,1596.01,1593.77,12974,206.66,379,9126.0,70.34
EBBETF0431, 17-Jun-2026,1424.9,1424.9,1421.38,1422.51,1421.37,3444,49.01,85,2745.0,79.7
EBBETF0433, 17-Jun-2026,1296.51,1299.98,1295.28,1298.05,1291.96,3969,51.52,86,3040.0,76.59
EBGNG, 17-Jun-2026,457.9,464.5,445.0,451.3,451.6,339052,1539.82,11580,142100.0,41.91
ECAPINSURE, 17-Jun-2026,24.1,24.29,23.99,24.1,24.0,30975,7.47,190,27526.0,88.87
ECLERX, 17-Jun-2026,1448.8,1472.0,1425.0,1456.4,1436.1,190252,2753.91,18343,82721.0,43.48
ECOLINE, 17-Jun-2026,202.95,203.0,193.5,194.95,200.65,46000,90.59,38,34000.0,73.91
EDELWEISS, 17-Jun-2026,121.01,124.7,119.34,120.43,120.55,11066335,13474.77,68711,4736847.0,42.8
EEPL, 17-Jun-2026,96.55,97.2,96.0,96.5,98.05,9000,8.69,9,7000.0,77.78
EFACTOR, 17-Jun-2026,182.5,190.0,181.05,188.9,185.95,6400,11.95,14,5600.0,87.5
EFCIL, 17-Jun-2026,192.2,193.99,185.3,187.61,191.2,924105,1738.08,6037,379276.0,41.04
EFFWA, 17-Jun-2026,326.05,345.75,322.8,345.3,329.3,78400,266.01,128,77200.0,98.47
EFORCE, 17-Jun-2026,22.5,22.95,22.0,22.2,22.5,13200,2.95,11,9600.0,72.73
EGOLD, 17-Jun-2026,150.5,150.5,149.2,149.8,150.25,304074,455.49,324,244101.0,80.28
EICHERMOT, 17-Jun-2026,7560.5,7578.5,7452.5,7509.0,7560.5,404085,30377.85,36969,228418.0,56.53
EIDPARRY, 17-Jun-2026,741.9,742.1,705.0,732.6,734.75,299197,2191.6,15381,181989.0,60.83
EIEL, 17-Jun-2026,195.2,196.79,192.61,195.18,193.93,1008876,1966.68,14715,332080.0,32.92
EIFFL, 17-Jun-2026,249.88,298.57,249.88,298.57,248.81,329317,964.32,4345,176771.0,53.68
EIHAHOTELS, 17-Jun-2026,307.2,319.45,307.2,315.45,309.75,10408,32.59,572,6298.0,60.51
EIHOTEL, 17-Jun-2026,305.9,317.3,305.85,314.9,305.65,170927,534.67,5994,89631.0,52.44
EIMCOELECO, 17-Jun-2026,1629.0,1641.5,1612.0,1627.5,1617.2,7633,124.44,1183,4219.0,55.27
EKC, 17-Jun-2026,112.17,112.75,109.92,111.58,111.87,113780,126.89,2121,51667.0,45.41
ELANTAS, 17-Jun-2026,10116.0,10470.5,9976.5,10299.0,10011.5,1500,151.5,868,599.0,39.93
ELCIDIN, 17-Jun-2026,118500.0,118570.0,116500.0,118150.0,118200.0,19,22.44,19,11.0,57.89
ELDEHSG, 17-Jun-2026,775.05,793.7,775.05,777.45,782.4,890,6.94,72,703.0,78.99
ELECON, 17-Jun-2026,559.3,566.45,553.35,558.65,556.4,415123,2325.47,13797,149977.0,36.13
ELECTCAST, 17-Jun-2026,77.3,79.8,77.01,79.01,77.28,2304868,1816.77,14994,1077959.0,46.77
ELECTHERM, 17-Jun-2026,1141.05,1176.0,1089.0,1119.85,1141.5,54058,618.56,4425,23746.0,43.93
