SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DOLPHIN, 02-Sep-2026,598.0,608.0,565.5,603.45,583.3,34269,203.09,1425,14798.0,43.18
DOMS, 02-Sep-2026,2220.0,2226.9,2193.4,2206.3,2229.0,29319,647.04,3861,22744.0,77.57
DONEAR, 02-Sep-2026,84.4,85.35,83.01,83.46,84.02,8254,6.9,131,5221.0,63.25
DPABHUSHAN, 02-Sep-2026,1408.9,1408.9,1356.9,1370.4,1416.0,24177,333.72,2335,14390.0,59.52
DPEL, 02-Sep-2026,582.9,584.8,573.1,577.75,581.0,20000,115.57,40,15500.0,77.5
DRAGARWQ, 02-Sep-2026,5319.0,5489.5,5260.5,5420.0,5309.5,2319,124.71,937,1269.0,54.72
DRCSYSTEMS, 02-Sep-2026,14.22,14.22,13.42,13.59,13.76,30334,4.15,275,18335.0,60.44
DREAMFOLKS, 02-Sep-2026,67.65,67.65,65.8,66.39,66.36,26461,17.58,1214,13642.0,51.56
DREDGECORP, 02-Sep-2026,1070.1,1084.8,1056.2,1060.9,1076.7,43034,459.1,3726,17006.0,39.52
DRONE, 02-Sep-2026,34.3,35.3,34.25,34.7,34.25,10500,3.64,19,7000.0,66.67
DRREDDY, 02-Sep-2026,1165.0,1170.9,1156.5,1156.5,1171.0,486542,5664.16,30353,297303.0,61.11
DSSL, 02-Sep-2026,1019.3,1039.6,1010.0,1016.0,1020.8,36263,369.67,2764,23356.0,64.41
DTIL, 02-Sep-2026,153.5,153.5,148.5,149.95,153.5,11996,18.08,365,7788.0,64.92
DTL, 02-Sep-2026,128.0,128.0,128.0,128.0,120.0,1200,1.54,1,1200.0,100.0
DUCOL, 02-Sep-2026,114.0,115.0,113.0,115.0,115.5,2400,2.74,3,2400.0,100.0
DUCON, 02-Sep-2026,2.15,2.15,1.92,2.08,2.07,1030380,21.08,1367,706532.0,68.57
DUGLOBAL, 02-Sep-2026,25.0,25.0,23.7,23.85,25.0,22500,5.39,6,17500.0,77.78
DURLAX, 02-Sep-2026,62.5,63.0,62.0,63.0,63.05,36000,22.44,14,28000.0,77.78
DVL, 02-Sep-2026,282.5,287.0,275.1,285.65,282.5,14922,42.2,588,10434.0,69.92
DWARKESH, 02-Sep-2026,49.15,50.75,48.12,48.78,49.14,3908597,1928.56,17280,721600.0,18.46
DYCL, 02-Sep-2026,542.0,550.0,530.25,535.55,542.4,1090048,5873.66,26370,252560.0,23.17
DYNAMATECH, 02-Sep-2026,11612.0,11612.0,11350.0,11425.0,11678.0,9361,1069.92,3371,4410.0,47.11
DYNAMIC, 02-Sep-2026,137.0,139.25,134.1,135.05,132.65,12500,17.15,20,11500.0,92.0
DYNPRO, 02-Sep-2026,228.1,234.21,224.0,229.06,230.19,10344,23.61,312,6703.0,64.8
E2ERAIL, 02-Sep-2026,296.5,353.0,296.5,347.7,296.5,576000,1928.44,515,179200.0,31.11
EASEMYTRIP, 02-Sep-2026,5.99,6.14,5.86,6.0,5.99,11843898,703.98,8838,4659095.0,39.34
EASTWEST, 02-Sep-2026,2.42,2.48,2.36,2.45,2.4,26674,0.65,70,17175.0,64.39
EBANK10, 02-Sep-2026,16.71,16.74,16.57,16.71,16.71,2651,0.44,19,1868.0,70.46
EBANKNIFTY, 02-Sep-2026,57.32,57.9,57.32,57.83,57.95,597,0.34,23,551.0,92.29
EBBETF0430, 02-Sep-2026,1609.0,1609.0,1603.31,1606.0,1606.67,9788,157.15,371,7730.0,78.97
EBBETF0431, 02-Sep-2026,1439.69,1439.69,1428.32,1431.77,1433.04,2018,28.87,94,1668.0,82.66
EBBETF0433, 02-Sep-2026,1350.32,1350.32,1305.01,1309.22,1310.99,2242,29.36,105,1743.0,77.74
EBGNG, 02-Sep-2026,650.0,673.4,637.6,641.8,650.5,1248083,8207.43,38003,405614.0,32.5
EBIX, 02-Sep-2026,19.06,20.5,19.06,20.03,19.99,79184,15.52,218,67900.0,85.75
ECAPINSURE, 02-Sep-2026,23.71,23.9,23.35,23.76,23.88,27027,6.4,388,18297.0,67.7
ECLERX, 02-Sep-2026,1950.0,2020.0,1929.4,2004.5,1973.8,264722,5277.86,28766,91633.0,34.61
ECOLINE, 02-Sep-2026,174.0,182.0,171.9,178.25,180.0,21000,37.52,18,20000.0,95.24
ECORECO, 02-Sep-2026,459.8,468.7,451.05,454.45,464.5,13107,59.96,755,8317.0,63.45
ECOSMOBLTY, 02-Sep-2026,114.05,124.19,112.5,114.79,115.16,438547,510.91,4403,213776.0,48.75
EDELWEISS, 02-Sep-2026,128.61,131.2,125.53,126.18,128.94,5705746,7288.94,40500,2112787.0,37.03
EEPL, 02-Sep-2026,141.9,141.9,135.2,136.25,142.25,45000,61.55,39,38000.0,84.44
EFCIL, 02-Sep-2026,200.0,200.92,197.6,199.12,201.34,203846,405.96,4540,119392.0,58.57
EFFWA, 02-Sep-2026,320.0,352.8,320.0,352.8,336.0,32800,113.32,58,32000.0,97.56
EFORCE, 02-Sep-2026,21.0,21.75,20.35,20.35,21.4,15600,3.32,13,13200.0,84.62
EGOLD, 02-Sep-2026,151.65,151.65,148.4,149.15,151.65,82638,123.48,681,53982.0,65.32
EICHERMOT, 02-Sep-2026,7860.0,7893.0,7507.5,7711.5,7970.0,1117588,85215.58,113006,533749.0,47.76
EIDPARRY, 02-Sep-2026,795.6,805.45,782.15,800.65,795.6,358986,2843.86,16474,172075.0,47.93
EIEL, 02-Sep-2026,190.0,194.0,188.0,192.36,190.82,446613,850.88,9627,162337.0,36.35
EIHAHOTELS, 02-Sep-2026,290.5,309.85,290.3,307.85,293.3,49556,150.86,2716,28438.0,57.39
EIHOTEL, 02-Sep-2026,290.0,292.8,285.0,285.8,294.45,174245,500.24,9406,91270.0,52.38
EIMCOELECO, 02-Sep-2026,2180.0,2247.8,2159.4,2194.6,2193.4,22028,485.93,3155,9622.0,43.68
EKC, 02-Sep-2026,105.62,107.0,104.46,106.25,105.79,127389,134.68,1854,62703.0,49.22
EKI, 02-Sep-2026,76.99,77.0,72.52,75.8,73.69,16532,12.46,271,9354.0,56.58
ELANTAS, 02-Sep-2026,11590.0,12238.0,11403.0,11904.0,11297.0,8310,983.84,3655,2188.0,26.33
ELCIDIN, 02-Sep-2026,106170.0,107000.0,106170.0,107000.0,106700.0,3,3.2,3,2.0,66.67
ELDEHSG, 02-Sep-2026,798.95,799.95,776.25,794.25,783.65,838,6.65,108,599.0,71.48
ELECON, 02-Sep-2026,412.6,418.35,406.2,416.6,412.25,329056,1360.02,22353,141600.0,43.03
ELECTCAST, 02-Sep-2026,83.63,86.27,82.16,85.28,83.83,3654988,3106.94,28171,1583502.0,43.32
ELECTHERM, 02-Sep-2026,995.6,1005.9,981.1,1000.1,997.25,7593,75.79,617,5443.0,71.68
ELGIEQUIP, 02-Sep-2026,627.05,627.05,613.9,616.75,628.9,340531,2103.88,15981,201174.0,59.08
ELGIRUBCO, 02-Sep-2026,60.66,61.8,59.4,60.88,60.66,56371,34.17,1424,24516.0,43.49
ELGNZ, 02-Sep-2026,88.5,94.6,86.3,88.55,92.8,56000,50.25,49,35000.0,62.5
ELIN, 02-Sep-2026,95.01,96.99,94.62,95.26,96.17,147098,140.27,1790,71735.0,48.77
ELIQUID, 02-Sep-2026,1051.22,1051.22,1046.12,1046.13,1045.99,16863,176.41,22,14871.0,88.19
ELITECON, 02-Sep-2026,9.61,9.61,9.61,9.61,10.11,809638,77.81,3098,809638.0,100.0
ELLEN, 02-Sep-2026,315.05,317.9,308.35,313.3,315.4,232113,727.45,5280,110426.0,47.57
ELM250, 02-Sep-2026,16.73,16.75,16.45,16.5,16.65,287747,47.75,300,276725.0,96.17
ELMDIV, 02-Sep-2026,37.35,37.35,35.83,36.08,36.2,2336,0.85,19,868.0,37.16
ELPROINTL, 02-Sep-2026,175.48,175.48,173.62,173.86,175.01,17302,30.12,146,15113.0,87.35
EMAMILTD, 02-Sep-2026,375.95,375.95,366.1,368.05,376.65,1183546,4377.13,22575,797068.0,67.35
EMAMIREAL, 02-Sep-2026,68.57,69.3,67.85,67.98,68.57,14408,9.89,1033,11810.0,81.97
EMAPARTNER, 02-Sep-2026,89.45,89.45,83.0,83.55,83.45,4000,3.44,4,4000.0,100.0
EMBASSY, 02-Sep-2026,438.52,439.49,435.0,435.23,438.73,372037,1623.81,12995,326934.0,87.88
EMBDL, 02-Sep-2026,59.45,59.56,58.08,59.18,59.63,2150451,1265.73,9821,1059934.0,49.29
EMCURE, 02-Sep-2026,1845.9,1880.0,1840.0,1858.4,1845.9,93727,1744.8,16050,49338.0,52.64
EMETAL, 02-Sep-2026,13.61,13.61,13.05,13.15,13.28,5814,0.76,38,5661.0,97.37
EMIL, 02-Sep-2026,173.0,179.39,173.0,176.44,175.7,942548,1658.85,15156,471057.0,49.98
EMKAY, 02-Sep-2026,266.75,266.75,252.15,255.3,264.1,34967,89.86,702,23681.0,67.72
EMKAYTOOLS, 02-Sep-2026,95.45,95.45,91.0,92.0,90.3,1050,0.96,6,600.0,57.14
EMMIL, 02-Sep-2026,122.95,124.0,122.55,123.8,121.0,5500,6.78,11,5000.0,90.91
EMMVEE, 02-Sep-2026,316.2,327.45,315.9,324.7,319.25,1011269,3269.61,21895,449223.0,44.42
EMPIND, 02-Sep-2026,1219.0,1221.0,1190.0,1196.9,1209.2,7580,91.26,412,6055.0,79.88
EMPOWER, 02-Sep-2026,1.91,1.91,1.91,1.91,2.01,2054257,39.24,1493,2054257.0,100.0
EMSLIMITED, 02-Sep-2026,391.0,409.5,380.0,386.8,372.4,8214302,32672.43,128490,583079.0,7.1
EMUDHRA, 02-Sep-2026,533.8,536.1,520.0,522.15,533.1,72368,381.14,3731,40528.0,56.0
EMULTIMQ, 02-Sep-2026,42.14,42.37,41.4,41.65,42.11,23272,9.7,255,18966.0,81.5
ENCOMPAS, 02-Sep-2026,250.4,250.4,248.1,250.0,250.0,3200,7.99,8,2400.0,75.0
ENDURANCE, 02-Sep-2026,2840.0,2841.3,2735.0,2755.9,2841.7,143316,3947.05,22337,81724.0,57.02
ENERGY, 02-Sep-2026,37.95,38.27,37.74,38.22,37.94,651538,248.63,1302,484891.0,74.42
ENERGYAXIS, 02-Sep-2026,19.15,19.27,18.81,19.01,19.06,20686,3.93,65,17494.0,84.57
ENERGYDEV, 02-Sep-2026,15.66,16.13,15.58,15.65,15.78,17038,2.68,284,10731.0,62.98
ENEXT50, 02-Sep-2026,72.49,72.77,71.85,72.09,72.91,2112,1.52,17,1478.0,69.98
ENFUSE, 02-Sep-2026,160.0,160.0,160.0,160.0,160.0,1200,1.92,1,1200.0,100.0
ENGINERSIN, 02-Sep-2026,279.0,282.85,273.65,276.6,280.05,6781901,18822.56,65217,1898435.0,27.99
ENIFTY, 02-Sep-2026,25.03,25.03,24.04,24.12,24.42,7983,1.92,78,7909.0,99.07
ENIL, 02-Sep-2026,101.01,101.16,100.0,100.28,100.96,8961,9.0,276,6078.0,67.83
ENKEIWHEL, 02-Sep-2026,400.0,405.0,385.0,389.2,400.0,2735,10.89,57,2712.0,99.16
ENRIN, 02-Sep-2026,3140.0,3155.9,3104.5,3119.3,3172.5,245835,7686.15,31144,136570.0,55.55
ENSER, 02-Sep-2026,15.0,15.4,15.0,15.3,14.9,65000,9.79,10,65000.0,100.0
ENTERO, 02-Sep-2026,1805.7,1834.0,1785.3,1797.4,1805.0,166967,3019.82,16391,69781.0,41.79
ENVIRO, 02-Sep-2026,70.0,70.0,70.0,70.0,69.1,1000,0.7,1,1000.0,100.0
EPACK, 02-Sep-2026,187.0,189.61,184.86,187.53,187.72,393677,738.78,5901,123465.0,31.36
EPACKPEB, 02-Sep-2026,221.92,227.95,220.0,225.04,224.0,479629,1076.99,6524,272995.0,56.92
EPIGRAL, 02-Sep-2026,1235.0,1240.8,1206.2,1230.6,1239.5,35163,432.17,5258,16921.0,48.12
EPL, 02-Sep-2026,238.9,243.0,234.15,236.3,240.35,10496347,25117.92,49449,3276252.0,31.21
EPWINDIA, 02-Sep-2026,256.0,256.0,256.0,256.0,250.0,1200,3.07,1,1200.0,100.0
EQUAL200, 02-Sep-2026,13.83,13.9,13.68,13.79,13.83,24530,3.37,94,20207.0,82.38
EQUAL50, 02-Sep-2026,338.32,338.32,328.15,329.92,331.69,7747,25.52,53,6776.0,87.47
EQUAL50ADD, 02-Sep-2026,346.14,346.14,339.28,341.16,342.71,51998,176.9,415,36469.0,70.14
EQUITASBNK, 02-Sep-2026,72.69,73.8,72.12,73.45,73.42,670856,491.69,10746,344752.0,51.39
ERIS, 02-Sep-2026,1292.0,1349.9,1265.1,1288.9,1299.9,152755,1958.52,13397,104482.0,68.4
ESABINDIA, 02-Sep-2026,6156.0,6175.5,6001.0,6038.5,6141.5,6800,411.3,2132,4157.0,61.13
ESCONET, 02-Sep-2026,229.0,239.1,219.05,239.1,217.4,101200,238.33,182,77200.0,76.28
ESCORTS, 02-Sep-2026,3009.4,3039.9,2983.1,3019.4,3016.1,103177,3111.36,17343,60811.0,58.94
ESENSEX, 02-Sep-2026,78.88,78.88,76.53,77.0,78.16,304,0.23,20,287.0,94.41
ESFL, 02-Sep-2026,118.9,118.9,115.0,117.1,120.15,22680,26.45,39,15120.0,66.67
ESG, 02-Sep-2026,40.49,41.31,40.49,40.87,41.03,19078,7.8,67,17548.0,91.98
ESILVER, 02-Sep-2026,226.78,226.78,224.29,224.97,227.73,251202,565.17,1033,236238.0,94.04
ESSARSHPNG, 02-Sep-2026,16.99,16.99,16.5,16.73,16.83,147217,24.63,552,93448.0,63.48
ESSENTIA, 02-Sep-2026,1.06,1.06,1.03,1.04,1.04,2411294,25.22,741,1249303.0,51.81
ESTER, 02-Sep-2026,91.71,94.75,91.41,94.05,92.68,95277,88.92,2164,41960.0,44.04
ETERNAL, 02-Sep-2026,325.5,327.5,320.3,327.3,327.75,20138975,65410.82,145685,11220426.0,55.71
ETHOSLTD, 02-Sep-2026,2879.4,2901.5,2820.0,2839.4,2879.4,25873,741.22,4947,12144.0,46.94
ETL, 02-Sep-2026,1024.0,1100.0,1024.0,1100.0,1048.0,1200,12.53,7,750.0,62.5
ETML, 02-Sep-2026,80.7,81.25,80.7,80.8,80.65,7200,5.82,4,6000.0,83.33
EUREKAFORB, 02-Sep-2026,425.5,426.3,419.85,422.95,427.8,81366,343.84,8055,44991.0,55.29
EUROBOND, 02-Sep-2026,149.95,152.0,145.51,150.04,148.02,7429,11.11,110,4766.0,64.15
EUROPRATIK, 02-Sep-2026,257.5,271.2,255.3,260.05,259.35,201379,526.31,2907,35639.0,17.7
EVEREADY, 02-Sep-2026,322.5,329.65,316.85,321.3,325.1,86932,278.34,2642,47788.0,54.97
EVIETF, 02-Sep-2026,33.92,33.92,32.36,32.53,33.1,492139,159.87,1606,300544.0,61.07
EVINDIA, 02-Sep-2026,33.15,33.49,32.4,32.61,33.15,868296,282.4,3120,545586.0,62.83
EXCELINDUS, 02-Sep-2026,1018.0,1035.1,1010.0,1027.4,1015.5,5547,56.94,860,3086.0,55.63
EXCELLENT, 02-Sep-2026,199.0,208.8,199.0,208.8,204.0,3200,6.52,2,3200.0,100.0
EXCELSOFT, 02-Sep-2026,70.0,70.0,69.05,69.62,69.79,171128,119.0,1495,77783.0,45.45
EXICOM, 02-Sep-2026,158.31,165.8,158.15,163.33,162.98,698763,1136.17,9718,214557.0,30.71
EXIDEIND, 02-Sep-2026,435.0,436.5,423.7,425.65,436.25,2878998,12346.3,55350,1430094.0,49.67
EXIMROUTES, 02-Sep-2026,109.0,112.0,108.0,108.0,108.0,6400,7.05,8,5600.0,87.5
EXPLEOSOL, 02-Sep-2026,871.5,926.9,871.5,890.85,854.4,431972,3875.0,22476,73764.0,17.08
EXXARO, 02-Sep-2026,6.48,6.71,6.36,6.6,6.48,382891,25.1,1213,229914.0,60.05
FABTECH, 02-Sep-2026,147.64,149.79,145.77,147.84,147.6,62164,92.05,1128,20726.0,33.34
FACT, 02-Sep-2026,815.0,817.45,800.3,804.3,815.25,140166,1130.66,8315,63314.0,45.17
FALCONTECH, 02-Sep-2026,12.8,12.8,11.5,12.35,12.75,8400,1.02,7,3600.0,42.86
FASCINATE, 02-Sep-2026,80.35,80.35,80.35,80.35,84.55,5600,4.5,6,5600.0,100.0
FAZE3Q, 02-Sep-2026,482.8,491.95,473.0,488.75,490.55,17325,83.65,860,7472.0,43.13
FCL, 02-Sep-2026,49.0,49.6,48.11,49.19,48.83,7723374,3772.1,23280,2264720.0,29.32
FCSSOFT, 02-Sep-2026,1.45,1.5,1.44,1.45,1.45,2997571,44.06,1302,1923712.0,64.18
FDC, 02-Sep-2026,334.25,344.6,328.8,340.6,333.6,159404,536.58,7321,83891.0,52.63
FEDDERSHOL, 02-Sep-2026,45.99,46.94,45.0,45.99,45.21,954494,439.47,1826,327841.0,34.35
FEDERALBNK, 02-Sep-2026,349.0,353.5,345.2,353.35,349.25,6273256,21980.17,67869,4324582.0,68.94
FEDFINA, 02-Sep-2026,155.0,158.5,153.89,157.57,156.21,704394,1105.67,9906,368951.0,52.38
FELIX, 02-Sep-2026,184.0,191.0,182.05,189.7,184.35,135000,254.51,149,112000.0,82.96
FERMENTA, 02-Sep-2026,486.0,529.8,480.0,520.65,485.8,159537,809.79,7161,74528.0,46.72
FIBERWEB, 02-Sep-2026,26.0,26.0,25.52,25.76,26.15,12490,3.22,142,9319.0,74.61
FIDEL, 02-Sep-2026,141.0,141.0,141.0,141.0,142.0,1000,1.41,1,1000.0,100.0
FIEMIND, 02-Sep-2026,2085.0,2085.0,2040.0,2052.0,2085.7,55396,1134.29,6994,28571.0,51.58
FILATEX, 02-Sep-2026,73.0,75.21,72.1,73.31,73.74,1849818,1360.42,9380,942975.0,50.98
FILATFASH, 02-Sep-2026,0.18,0.19,0.18,0.18,0.18,20978413,38.79,1702,13033441.0,62.13
FINBUD, 02-Sep-2026,129.9,129.9,126.0,126.0,129.9,5000,6.38,5,5000.0,100.0
FINCABLES, 02-Sep-2026,1232.3,1235.5,1186.5,1191.2,1248.3,643658,7752.5,30248,255354.0,39.67
FINEORG, 02-Sep-2026,5250.5,5251.5,5130.0,5146.5,5255.5,17127,882.45,4539,10017.0,58.49
FINIETF, 02-Sep-2026,32.66,32.68,32.14,32.43,32.65,455095,146.95,1884,258648.0,56.83
FINKURVE, 02-Sep-2026,68.02,71.79,67.56,69.53,67.76,58734,40.81,1153,24661.0,41.99
FINOPB, 02-Sep-2026,137.12,145.78,135.0,140.49,136.44,871541,1233.51,10484,174498.0,20.02
FINPIPE, 02-Sep-2026,154.8,159.7,152.51,157.84,155.34,1132536,1753.51,25204,596235.0,52.65
FIRSTCRY, 02-Sep-2026,176.98,176.98,168.15,170.82,177.67,2461807,4238.58,32981,958706.0,38.94
FISCHER, 02-Sep-2026,37.67,38.0,36.76,37.73,36.77,651361,244.09,2658,384282.0,59.0
FIVESTAR, 02-Sep-2026,535.0,535.0,518.5,524.85,538.1,558691,2934.86,27151,268581.0,48.07
FLAIR, 02-Sep-2026,250.5,250.5,246.1,247.14,249.98,67200,166.86,1214,16726.0,24.89
FLEXIADD, 02-Sep-2026,10.2,10.27,9.98,10.03,10.15,87285,8.75,532,77240.0,88.49
FLUOROCHEM, 02-Sep-2026,4744.9,4746.0,4680.1,4727.7,4740.1,116596,5499.22,16356,67270.0,57.69
FLYSBS, 02-Sep-2026,601.0,648.0,591.0,634.65,606.65,154400,959.97,474,83800.0,54.27
FMCGADD, 02-Sep-2026,46.5,46.68,46.18,46.45,46.7,9246,4.28,112,5159.0,55.8
FMCGIETF, 02-Sep-2026,49.78,50.49,49.39,49.74,49.78,1609017,799.11,5557,1071533.0,66.6
FMGOETZE, 02-Sep-2026,626.0,628.75,607.4,612.4,624.85,1528240,9389.77,23843,794090.0,51.96
FMNL, 02-Sep-2026,10.09,10.2,9.62,9.64,10.04,15300,1.5,125,14910.0,97.45
FONEBOX, 02-Sep-2026,99.0,99.0,99.0,99.0,99.0,1000,0.99,1,1000.0,100.0
FOODSIN, 02-Sep-2026,53.37,56.0,53.2,54.78,53.46,374789,206.0,1982,331209.0,88.37
FORCAS, 02-Sep-2026,237.6,243.95,228.8,239.95,235.85,9600,22.77,6,6400.0,66.67
FORCEMOT, 02-Sep-2026,17720.0,17823.0,17360.0,17600.0,17722.0,103485,18184.51,24785,35059.0,33.88
FORGEAUTO, 02-Sep-2026,95.25,95.25,95.25,95.25,90.75,1200,1.14,1,1200.0,100.0
FORTIS, 02-Sep-2026,907.65,915.0,901.35,915.0,915.0,725295,6596.5,21281,454052.0,62.6
FOSECOIND, 02-Sep-2026,6300.0,6369.5,6150.0,6183.0,6308.5,12329,768.96,3410,5137.0,41.67
FRACTAL, 02-Sep-2026,824.9,838.75,816.4,821.4,827.8,154219,1272.4,9133,74906.0,48.57
FREDUN, 02-Sep-2026,1497.8,1519.6,1470.0,1505.8,1497.8,9712,145.46,1487,5626.0,57.93
FRESHARA, 02-Sep-2026,474.0,474.0,445.0,461.3,456.95,18000,82.88,29,16800.0,93.33
FROG, 02-Sep-2026,266.0,266.0,248.3,259.15,260.6,30800,79.45,68,28800.0,93.51
FRONTSP, 02-Sep-2026,1259.9,1264.3,1242.5,1250.4,1256.2,13571,169.91,1912,8399.0,61.89
FSL, 02-Sep-2026,263.8,272.0,262.2,270.4,266.0,674372,1808.4,15770,346230.0,51.34
FUSION, 02-Sep-2026,194.65,196.11,191.13,193.42,194.65,206791,398.38,4410,92473.0,44.72
GABRIEL, 02-Sep-2026,1427.0,1434.9,1372.2,1384.9,1426.3,230274,3202.07,15481,112124.0,48.69
GAEL, 02-Sep-2026,171.8,173.67,169.15,170.8,172.03,483798,827.35,10502,227713.0,47.07
GAIL, 02-Sep-2026,172.6,173.6,171.02,173.0,172.69,5580510,9610.38,59418,3172768.0,56.85
GAJA, 02-Sep-2026,159.75,164.7,158.1,163.83,161.79,2433047,3939.35,24912,723943.0,29.75
GALAPREC, 02-Sep-2026,1015.3,1047.8,1002.0,1040.5,1009.6,35036,361.52,3556,15697.0,44.8
GALAXYSURF, 02-Sep-2026,2223.9,2244.0,2200.0,2223.1,2229.4,11285,250.53,3538,6257.0,55.45
GALLANTT, 02-Sep-2026,552.8,562.0,543.15,555.4,552.8,49632,274.62,5430,22744.0,45.83
GANDHAR, 02-Sep-2026,263.65,267.75,262.1,265.95,261.8,1018241,2702.01,14840,418551.0,41.11
GANDHITUBE, 02-Sep-2026,891.65,904.5,887.35,896.4,896.6,7989,71.65,600,6014.0,75.28
GANECOS, 02-Sep-2026,1026.5,1040.0,1001.8,1004.4,1024.6,53502,543.18,5294,25643.0,47.93
GANESHCP, 02-Sep-2026,167.0,170.0,166.5,167.47,168.2,67303,112.81,1087,41445.0,61.58
GANESHHOU, 02-Sep-2026,773.95,773.95,757.05,762.0,775.2,11344,86.52,865,6886.0,60.7
GANESHIN, 02-Sep-2026,100.0,102.3,97.7,97.7,102.8,108800,107.15,107,101600.0,93.38
GANGABATH, 02-Sep-2026,21.45,21.45,20.4,20.6,21.8,75000,15.62,24,48000.0,64.0
GANGAFORGE, 02-Sep-2026,1.85,1.85,1.77,1.85,1.77,7078382,130.6,1465,3860203.0,54.54
GANGESSECU, 02-Sep-2026,118.1,119.8,115.7,117.87,118.03,1435,1.7,30,1347.0,93.87
GARFIBRES, 02-Sep-2026,846.95,846.95,810.3,814.75,842.7,52451,432.4,5511,17745.0,33.83
GARUDA, 02-Sep-2026,178.05,180.0,173.1,174.34,179.85,459289,809.54,8118,171848.0,37.42
GATEWAY, 02-Sep-2026,53.4,53.53,52.4,53.1,52.86,928175,492.33,8408,523867.0,56.44
GAYAHWS, 02-Sep-2026,2.02,2.09,1.95,1.99,2.02,215434,4.3,331,195468.0,90.73
GAYAPROJ, 02-Sep-2026,20.51,21.72,20.35,21.46,20.69,549373,118.47,2023,469007.0,85.37
GCHOTELS, 02-Sep-2026,95.0,98.45,92.0,98.45,93.8,71400,68.26,68,65400.0,91.6
GCSL, 02-Sep-2026,564.5,575.65,564.5,571.85,562.9,556823,3174.96,5597,211015.0,37.9
GEEKAYWIRE, 02-Sep-2026,31.2,31.2,27.51,27.86,29.09,334848,97.55,2694,169962.0,50.76
GEMAROMA, 02-Sep-2026,167.35,169.0,162.88,164.17,166.69,63560,104.74,1155,35458.0,55.79
GENCON, 02-Sep-2026,45.41,45.41,43.51,44.33,44.93,245355,109.59,599,12282.0,5.01
GENESYS, 02-Sep-2026,225.0,225.79,216.35,219.87,225.93,396489,877.84,5955,165623.0,41.77
GENUSPAPER, 02-Sep-2026,12.04,12.14,11.82,11.96,11.99,42138,5.04,175,32768.0,77.76
GENUSPOWER, 02-Sep-2026,325.0,341.0,324.0,336.15,327.9,3705712,12320.73,89491,1498349.0,40.43
GENXAI, 02-Sep-2026,84.05,84.05,79.5,81.9,85.05,102000,83.19,44,94800.0,92.94
GEOJITFSL, 02-Sep-2026,83.0,83.22,81.77,82.76,83.22,225428,186.16,2670,130094.0,57.71
GESHIP, 02-Sep-2026,1322.1,1328.0,1303.0,1305.6,1325.6,471098,6175.27,26876,272295.0,57.8
GFLLIMITED, 02-Sep-2026,55.12,59.67,54.18,58.82,56.3,346841,201.85,4558,193476.0,55.78
GGBL, 02-Sep-2026,217.5,229.75,217.5,225.85,217.5,29400,65.88,94,21600.0,73.47
GHCL, 02-Sep-2026,435.0,438.15,431.0,435.1,435.6,53854,233.97,2766,27791.0,51.6
GHCLTEXTIL, 02-Sep-2026,142.0,144.59,138.0,139.35,140.45,1397109,1970.14,19365,590995.0,42.3
GICHSGFIN, 02-Sep-2026,140.6,148.38,139.5,145.82,141.95,155356,223.32,2260,94455.0,60.8
GICL, 02-Sep-2026,23.56,24.9,23.3,23.99,23.74,234510,55.76,308,102893.0,43.88
GICRE, 02-Sep-2026,354.95,358.45,352.25,355.45,354.75,1798962,6392.0,20274,982947.0,54.64
GILLANDERS, 02-Sep-2026,106.0,108.89,103.0,105.02,105.83,3326,3.5,44,3184.0,95.73
GILLETTE, 02-Sep-2026,7400.0,7460.0,7306.0,7346.0,7419.5,20760,1532.08,5166,11767.0,56.68
GILT10BETA, 02-Sep-2026,26.65,26.76,26.65,26.75,26.52,21,0.01,8,19.0,90.48
GILT5BETA, 02-Sep-2026,66.33,66.89,65.69,65.69,65.68,462,0.31,8,457.0,98.92
GILT5YBEES, 02-Sep-2026,66.1,66.1,65.78,66.09,66.04,198008,130.75,402,155194.0,78.38
GIPCL, 02-Sep-2026,200.35,207.94,197.51,205.94,198.8,1526007,3114.87,21902,731714.0,47.95
GIRIRAJ, 02-Sep-2026,75.1,75.1,74.9,74.9,78.8,12750,9.55,19,12750.0,100.0
GJL, 02-Sep-2026,244.9,246.75,235.0,235.0,235.0,5600,13.69,6,4800.0,85.71
GKB, 02-Sep-2026,66.33,66.99,65.8,65.8,67.0,68,0.05,7,64.0,94.12
GKENERGY, 02-Sep-2026,132.0,133.7,128.82,131.04,132.08,225373,295.21,3036,106210.0,47.13
GKSL, 02-Sep-2026,162.45,171.9,161.5,168.3,162.45,817412,1372.24,10015,339111.0,41.49
GKWLIMITED, 02-Sep-2026,1568.0,1600.0,1510.1,1593.3,1550.0,26045,403.9,160,25773.0,98.96
GLAND, 02-Sep-2026,2915.0,2930.0,2803.0,2868.4,2875.0,556481,15930.7,49204,172318.0,30.97
GLAXO, 02-Sep-2026,2972.6,2990.1,2908.5,2949.9,2996.1,59227,1745.2,9304,24732.0,41.76
GLENMARK, 02-Sep-2026,2455.0,2476.9,2420.0,2460.0,2470.4,516029,12621.82,26799,272139.0,52.74
