SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DOLLEX, 12-Aug-2026,31.7,32.8,31.0,32.15,31.7,164000,51.46,20,152000.0,92.68
DOLPHIN, 12-Aug-2026,446.0,500.0,436.15,494.35,440.55,654932,3001.71,6469,548215.0,83.71
DOMS, 12-Aug-2026,2231.8,2247.0,2219.3,2242.0,2231.8,24235,541.65,3358,11210.0,46.26
DONEAR, 12-Aug-2026,84.0,85.25,82.16,85.0,83.62,19300,16.24,279,12768.0,66.16
DPABHUSHAN, 12-Aug-2026,1470.0,1526.9,1395.0,1417.1,1466.9,56163,805.88,4253,21273.0,37.88
DPEL, 12-Aug-2026,533.9,565.0,532.0,559.75,528.2,49500,273.55,94,25500.0,51.52
DRAGARWQ, 12-Aug-2026,5213.0,5475.0,5170.0,5311.5,5314.5,2938,154.88,727,1627.0,55.38
DRCSYSTEMS, 12-Aug-2026,13.19,13.19,12.52,12.81,12.76,40002,5.15,319,22859.0,57.14
DREAMFOLKS, 12-Aug-2026,68.12,69.89,68.05,69.15,69.1,36476,25.01,930,21755.0,59.64
DREDGECORP, 12-Aug-2026,1059.5,1067.9,1027.7,1036.8,1059.2,80369,836.6,4069,40865.0,50.85
DRONE, 12-Aug-2026,39.15,39.15,38.0,38.1,39.4,27500,10.51,47,25500.0,92.73
DRREDDY, 12-Aug-2026,1206.8,1206.8,1190.0,1200.0,1205.0,2366909,28370.58,64114,1497165.0,63.25
DSSL, 12-Aug-2026,1240.2,1258.3,1222.8,1238.9,1239.8,19100,235.71,1847,13481.0,70.58
DTIL, 12-Aug-2026,137.95,143.5,134.1,140.5,138.44,20502,28.66,549,11833.0,57.72
DTL, 12-Aug-2026,116.0,116.0,116.0,116.0,116.0,1200,1.39,1,1200.0,100.0
DUCOL, 12-Aug-2026,109.0,109.0,107.0,107.0,108.8,1600,1.73,2,1600.0,100.0
DUCON, 12-Aug-2026,3.28,3.29,3.1,3.14,3.22,107494,3.39,382,98520.0,91.65
DUGLOBAL, 12-Aug-2026,25.0,25.0,25.0,25.0,24.95,2500,0.63,1,2500.0,100.0
DURLAX, 12-Aug-2026,52.1,58.0,52.1,56.85,54.7,212000,119.12,95,64000.0,30.19
DVL, 12-Aug-2026,289.6,290.7,264.81,270.6,287.81,35608,98.06,1377,20347.0,57.14
DWARKESH, 12-Aug-2026,41.48,42.22,41.13,41.56,41.68,683122,284.67,3036,268934.0,39.37
DYCL, 12-Aug-2026,445.95,464.95,440.0,454.0,441.2,1716733,7812.78,42505,523349.0,30.49
DYNAMATECH, 12-Aug-2026,10536.0,10828.0,10467.0,10674.0,10600.0,29877,3201.01,14416,14569.0,48.76
DYNAMIC, 12-Aug-2026,134.2,136.25,130.1,132.25,134.2,8500,11.23,15,7000.0,82.35
DYNPRO, 12-Aug-2026,262.15,267.0,260.5,262.1,260.1,9164,24.1,388,7279.0,79.43
E2ERAIL, 12-Aug-2026,263.9,263.9,250.75,254.5,263.9,38400,97.97,47,36000.0,93.75
EASEMYTRIP, 12-Aug-2026,6.58,6.6,6.42,6.47,6.58,19904320,1290.69,9367,8172354.0,41.06
EBANK10, 12-Aug-2026,16.96,16.96,16.82,16.86,16.8,194,0.03,11,194.0,100.0
EBANKNIFTY, 12-Aug-2026,57.77,58.36,57.77,58.32,58.0,225,0.13,24,152.0,67.56
EBBETF0430, 12-Aug-2026,1619.0,1619.0,1610.01,1615.08,1614.73,7537,121.7,256,6781.0,89.97
EBBETF0431, 12-Aug-2026,1434.11,1443.95,1433.92,1442.62,1441.12,10457,150.83,104,9841.0,94.11
EBBETF0433, 12-Aug-2026,1327.7,1327.7,1318.01,1322.42,1321.09,5757,76.07,129,5138.0,89.25
EBGNG, 12-Aug-2026,584.0,584.0,562.1,574.35,572.55,395288,2257.18,15742,204317.0,51.69
ECAPINSURE, 12-Aug-2026,23.78,23.78,23.54,23.68,23.66,35904,8.49,198,28950.0,80.63
ECLERX, 12-Aug-2026,1806.0,1822.0,1781.4,1810.2,1795.6,98896,1787.14,10032,51617.0,52.19
ECOLINE, 12-Aug-2026,193.0,193.0,185.0,189.25,191.85,18000,34.2,14,18000.0,100.0
EDELWEISS, 12-Aug-2026,119.37,120.3,117.41,118.9,119.08,1403486,1663.96,12236,741385.0,52.82
EEPL, 12-Aug-2026,155.5,155.5,140.75,145.05,156.35,177000,259.28,149,89000.0,50.28
EFACTOR, 12-Aug-2026,185.5,202.0,185.5,189.95,185.35,7600,14.85,19,5200.0,68.42
EFCIL, 12-Aug-2026,177.6,182.32,175.41,178.02,177.84,449243,802.4,4562,205717.0,45.79
EFFWA, 12-Aug-2026,366.0,366.0,354.0,360.0,366.4,16400,58.86,35,16000.0,97.56
EFORCE, 12-Aug-2026,20.35,20.95,20.35,20.9,20.95,10800,2.25,6,9600.0,88.89
EGOLD, 12-Aug-2026,152.15,153.2,151.85,152.9,151.75,67385,102.94,535,53679.0,79.66
EICHERMOT, 12-Aug-2026,8000.5,8049.0,7940.0,8049.0,8000.0,317282,25364.29,34031,179713.0,56.64
EIDPARRY, 12-Aug-2026,788.0,791.85,759.0,772.5,788.5,733425,5661.73,32641,275228.0,37.53
EIEL, 12-Aug-2026,212.0,212.89,200.84,203.13,213.97,2468285,5033.0,30260,1075016.0,43.55
EIHAHOTELS, 12-Aug-2026,296.95,296.95,291.5,292.85,295.0,9539,28.02,944,5783.0,60.62
EIHOTEL, 12-Aug-2026,300.35,302.5,297.7,298.5,302.35,142176,425.14,7514,95396.0,67.1
EIMCOELECO, 12-Aug-2026,1814.0,1814.0,1782.0,1795.1,1806.4,6527,117.17,1098,3418.0,52.37
EKC, 12-Aug-2026,112.0,113.3,111.5,112.19,113.62,92282,103.73,1616,54753.0,59.33
ELANTAS, 12-Aug-2026,11840.0,11840.0,10880.0,11443.5,11657.5,4628,525.19,1908,1728.0,37.34
ELCIDIN, 12-Aug-2026,113000.0,113000.0,109160.0,112500.0,112150.0,25,27.98,23,17.0,68.0
ELDEHSG, 12-Aug-2026,764.5,768.75,741.5,750.3,764.5,1254,9.49,85,903.0,72.01
ELECON, 12-Aug-2026,433.3,443.1,428.0,441.45,436.4,486802,2118.26,16367,214204.0,44.0
ELECTCAST, 12-Aug-2026,73.6,74.3,71.92,73.56,73.56,1539684,1126.46,12303,767820.0,49.87
ELECTHERM, 12-Aug-2026,1016.2,1045.0,1001.4,1012.4,1018.5,6998,71.06,695,4311.0,61.6
ELGIEQUIP, 12-Aug-2026,572.0,583.2,572.0,575.55,573.85,351146,2030.7,14518,230320.0,65.59
ELGIRUBCO, 12-Aug-2026,60.23,61.19,57.01,58.81,60.19,83761,49.82,1475,30081.0,35.91
ELGNZ, 12-Aug-2026,91.5,91.5,85.2,87.8,88.15,22000,19.48,17,10000.0,45.45
ELIN, 12-Aug-2026,94.07,101.0,94.0,97.79,94.25,463918,454.27,6964,179815.0,38.76
ELIQUID, 12-Aug-2026,1043.25,1043.27,1043.25,1043.25,1043.14,52864,551.5,19,52848.0,99.97
ELITECON, 12-Aug-2026,17.43,17.91,16.6,16.96,17.44,1943493,333.46,5013,709832.0,36.52
ELLEN, 12-Aug-2026,295.0,323.8,286.7,323.8,294.4,3412223,10830.67,31244,1137326.0,33.33
ELM250, 12-Aug-2026,16.9,17.11,16.8,16.83,17.05,49292,8.31,295,29585.0,60.02
ELMDIV, 12-Aug-2026,37.63,37.63,36.13,36.75,36.89,6045,2.24,56,4669.0,77.24
ELPROINTL, 12-Aug-2026,174.0,178.0,174.0,174.49,174.84,34121,59.58,346,27255.0,79.88
EMAMILTD, 12-Aug-2026,402.3,402.5,395.9,397.25,402.3,407075,1620.21,21854,240613.0,59.11
EMAMIREAL, 12-Aug-2026,75.0,78.27,75.0,76.82,75.87,7929,6.08,63,6175.0,77.88
EMAPARTNER, 12-Aug-2026,82.5,82.5,79.75,80.5,82.95,11000,8.87,11,9000.0,81.82
EMBASSY, 12-Aug-2026,441.0,443.8,438.4,439.47,439.95,433095,1910.17,13702,361616.0,83.5
EMBDL, 12-Aug-2026,65.0,65.1,61.45,61.96,64.72,3861184,2419.69,16886,2059983.0,53.35
EMCURE, 12-Aug-2026,2008.6,2023.0,1983.3,2009.6,1998.7,214106,4310.23,21083,149966.0,70.04
EMETAL, 12-Aug-2026,13.17,13.27,13.14,13.21,13.11,4123,0.54,34,3101.0,75.21
EMIL, 12-Aug-2026,185.02,195.0,183.01,193.61,184.75,31604982,60155.11,144256,3193174.0,10.1
EMKAY, 12-Aug-2026,238.99,250.9,234.95,246.85,238.99,48493,117.06,823,30946.0,63.82
EMKAYTOOLS, 12-Aug-2026,88.25,92.0,88.25,90.0,88.05,1350,1.21,8,900.0,66.67
EMMIL, 12-Aug-2026,120.85,121.0,117.05,119.5,120.85,5500,6.59,17,4750.0,86.36
EMMVEE, 12-Aug-2026,319.0,319.55,313.45,317.2,318.4,895867,2832.99,18378,422008.0,47.11
EMSLIMITED, 12-Aug-2026,392.0,395.4,380.2,382.0,393.9,174831,674.19,5700,90758.0,51.91
EMUDHRA, 12-Aug-2026,525.95,529.85,512.1,522.65,525.75,104577,545.21,5792,43138.0,41.25
EMULTIMQ, 12-Aug-2026,41.98,42.23,41.98,42.19,41.95,35037,14.76,147,34402.0,98.19
ENCOMPAS, 12-Aug-2026,240.45,242.6,239.35,242.6,239.35,2800,6.76,5,1600.0,57.14
ENDURANCE, 12-Aug-2026,3006.0,3029.0,2984.2,3019.7,2987.8,139376,4189.58,17169,79946.0,57.36
ENERGY, 12-Aug-2026,39.66,39.66,38.65,38.92,38.88,125233,48.64,812,83172.0,66.41
ENERGYDEV, 12-Aug-2026,16.08,17.24,16.08,16.72,16.0,62579,10.58,369,53172.0,84.97
ENEXT50, 12-Aug-2026,74.57,74.57,74.15,74.48,74.2,646,0.48,10,646.0,100.0
ENFUSE, 12-Aug-2026,190.0,190.0,178.0,178.0,169.95,1200,2.21,2,1200.0,100.0
ENGINERSIN, 12-Aug-2026,243.35,246.8,238.0,239.2,242.99,1264836,3056.03,19679,605587.0,47.88
ENIFTY, 12-Aug-2026,23.98,24.72,23.98,24.65,24.6,7803,1.92,66,6265.0,80.29
ENIL, 12-Aug-2026,102.02,102.98,100.5,101.33,101.59,51252,51.82,556,42030.0,82.01
ENRIN, 12-Aug-2026,3582.0,3612.0,3488.0,3562.1,3563.8,445189,15758.97,50632,200772.0,45.1
ENSER, 12-Aug-2026,13.8,14.4,13.05,14.35,13.8,25000,3.48,5,20000.0,80.0
ENTERO, 12-Aug-2026,1425.1,1459.8,1406.4,1420.3,1427.2,234703,3361.22,19046,118791.0,50.61
ENVIRO, 12-Aug-2026,76.95,76.95,73.5,75.0,76.95,45000,33.48,40,31000.0,68.89
EPACK, 12-Aug-2026,225.0,226.0,209.76,212.22,227.27,1222863,2651.49,18670,633140.0,51.78
EPACKPEB, 12-Aug-2026,247.15,248.5,234.1,236.4,247.15,893994,2140.57,11877,433501.0,48.49
EPIGRAL, 12-Aug-2026,1112.0,1120.0,1097.3,1101.0,1106.9,21285,234.79,1763,14041.0,65.97
EPL, 12-Aug-2026,244.27,259.83,236.29,243.64,235.78,15355500,38176.04,161719,4737156.0,30.85
EPWINDIA, 12-Aug-2026,230.0,230.0,230.0,230.0,236.2,10800,24.84,5,10800.0,100.0
EQUAL200, 12-Aug-2026,14.07,14.08,13.99,14.04,14.07,206225,28.86,64,200204.0,97.08
EQUAL50, 12-Aug-2026,339.1,339.45,336.5,337.69,339.49,8827,29.83,32,8745.0,99.07
EQUAL50ADD, 12-Aug-2026,352.1,352.16,347.57,348.06,351.05,14172,49.39,3728,6683.0,47.16
EQUITASBNK, 12-Aug-2026,74.6,74.78,73.5,74.57,74.78,1185790,880.65,9868,643747.0,54.29
ERIS, 12-Aug-2026,1395.0,1395.0,1341.3,1351.7,1390.3,67924,921.95,12212,44083.0,64.9
ESABINDIA, 12-Aug-2026,6312.0,6400.0,5951.0,6023.0,5820.5,66506,4055.89,18280,21966.0,33.03
ESCONET, 12-Aug-2026,190.0,190.0,163.95,176.35,182.15,79600,138.97,175,50000.0,62.81
ESCORTS, 12-Aug-2026,3128.9,3131.0,3097.5,3126.0,3107.0,92021,2866.04,10082,55469.0,60.28
ESENSEX, 12-Aug-2026,78.96,79.04,77.91,78.99,78.96,2970,2.32,13,2852.0,96.03
ESFL, 12-Aug-2026,127.8,130.1,127.0,129.25,124.95,16200,20.81,43,12600.0,77.78
ESG, 12-Aug-2026,42.14,42.22,41.8,42.06,42.23,56367,23.7,125,54686.0,97.02
ESILVER, 12-Aug-2026,233.56,236.3,232.46,236.29,231.75,422704,997.86,1609,383930.0,90.83
ESPRIT, 12-Aug-2026,67.0,68.25,67.0,67.45,66.05,8000,5.4,5,6400.0,80.0
ESSARSHPNG, 12-Aug-2026,20.0,20.0,19.4,19.57,19.71,117294,23.1,657,79844.0,68.07
ESSENTIA, 12-Aug-2026,1.4,1.4,1.39,1.39,1.34,11778306,164.83,1401,4358512.0,37.0
ESTER, 12-Aug-2026,102.07,103.09,95.8,96.27,104.5,595516,589.86,5552,317428.0,53.3
ETERNAL, 12-Aug-2026,318.95,318.95,312.6,314.05,318.0,19976751,62897.89,124381,10438534.0,52.25
ETHOSLTD, 12-Aug-2026,2829.9,2853.9,2768.1,2790.3,2829.3,19720,552.84,4503,9846.0,49.93
ETL, 12-Aug-2026,981.0,1090.0,965.05,1030.0,981.0,1500,15.63,9,1200.0,80.0
ETML, 12-Aug-2026,82.0,83.75,81.3,82.1,83.85,8400,6.91,7,6000.0,71.43
EUREKAFORB, 12-Aug-2026,454.1,473.1,445.6,458.55,452.2,489669,2253.4,21209,98237.0,20.06
EUROBOND, 12-Aug-2026,161.22,163.76,161.13,162.34,161.22,8121,13.23,98,7400.0,91.12
EUROPRATIK, 12-Aug-2026,300.0,304.3,291.15,293.5,303.0,127671,379.09,2805,37341.0,29.25
EVEREADY, 12-Aug-2026,354.0,359.9,351.3,353.7,357.35,53250,188.46,2232,25619.0,48.11
EVIETF, 12-Aug-2026,34.87,34.87,34.03,34.19,34.19,194476,66.47,728,121198.0,62.32
EVINDIA, 12-Aug-2026,35.04,35.04,34.09,34.16,34.19,380955,130.38,1934,292540.0,76.79
EXCELINDUS, 12-Aug-2026,1034.4,1060.0,1022.65,1051.0,1034.4,6458,67.09,797,4472.0,69.25
EXCELLENT, 12-Aug-2026,207.5,210.0,207.5,210.0,207.0,9600,20.05,6,9600.0,100.0
EXCELSOFT, 12-Aug-2026,76.4,76.68,74.8,75.17,75.81,328439,247.33,2325,194034.0,59.08
EXICOM, 12-Aug-2026,144.79,146.49,140.0,141.73,143.95,993093,1412.88,10819,406990.0,40.98
EXIDEIND, 12-Aug-2026,485.0,495.25,482.35,490.65,483.35,4593999,22432.51,68315,2445734.0,53.24
EXPLEOSOL, 12-Aug-2026,819.05,825.0,810.25,823.05,821.1,16428,134.38,1080,10724.0,65.28
EXXARO, 12-Aug-2026,6.1,6.25,6.1,6.18,6.14,112168,6.92,250,90986.0,81.12
FABTECH, 12-Aug-2026,147.0,149.5,145.0,145.81,147.64,94940,139.6,1811,44015.0,46.36
FACT, 12-Aug-2026,825.2,833.9,816.0,819.55,828.4,52303,431.06,3073,27249.0,52.1
FALCONTECH, 12-Aug-2026,12.0,12.3,11.5,12.05,12.35,8400,1.0,7,6000.0,71.43
FAZE3Q, 12-Aug-2026,543.05,564.0,543.05,543.05,603.35,115519,631.32,1377,69599.0,60.25
FCL, 12-Aug-2026,43.0,44.95,41.7,42.65,42.99,20028758,8720.39,42887,5563789.0,27.78
FCSSOFT, 12-Aug-2026,1.46,1.46,1.42,1.42,1.44,2269892,32.56,1085,1194738.0,52.63
FDC, 12-Aug-2026,363.0,363.2,351.0,353.75,360.9,150265,534.91,7067,75438.0,50.2
FEDDERSHOL, 12-Aug-2026,42.02,42.5,40.0,41.04,41.86,380427,158.7,2238,93478.0,24.57
FEDERALBNK, 12-Aug-2026,354.55,357.65,353.8,356.85,354.55,3369817,11978.63,39975,2264923.0,67.21
FEDFINA, 12-Aug-2026,155.0,155.51,150.93,151.84,154.63,879332,1344.18,8712,555979.0,63.23
FELIX, 12-Aug-2026,189.9,189.9,186.0,187.75,186.85,37000,69.14,56,31500.0,85.14
FERMENTA, 12-Aug-2026,483.25,499.7,468.0,473.65,483.85,231376,1120.6,11736,92326.0,39.9
FIBERWEB, 12-Aug-2026,29.5,29.9,29.14,29.35,29.73,3898,1.15,112,3300.0,84.66
FICRF3GP, 12-Aug-2026,578.0,578.0,578.0,578.0,578.0,6,0.03,1,6.0,100.0
FIDEL, 12-Aug-2026,136.0,137.25,133.05,135.95,137.3,20000,26.95,16,13000.0,65.0
FIEMIND, 12-Aug-2026,2604.1,2674.8,2582.0,2645.9,2592.2,153129,4034.08,22692,82069.0,53.59
FILATEX, 12-Aug-2026,82.6,84.0,80.81,83.31,83.12,2332120,1921.79,12299,1030869.0,44.2
FILATFASH, 12-Aug-2026,0.19,0.19,0.18,0.18,0.18,10590900,19.54,1641,5969744.0,56.37
FINBUD, 12-Aug-2026,138.0,144.0,135.25,143.1,140.0,37000,51.51,36,27000.0,72.97
FINCABLES, 12-Aug-2026,1240.0,1374.0,1233.0,1280.05,1207.85,20153531,265223.94,603750,2055837.0,10.2
FINEORG, 12-Aug-2026,5120.7,5369.8,5115.7,5265.1,5120.7,108822,5760.85,17152,62268.0,57.22
FINIETF, 12-Aug-2026,34.34,34.34,33.25,33.39,33.51,376684,125.6,1409,226560.0,60.15
FINKURVE, 12-Aug-2026,60.54,62.0,59.5,61.39,60.02,13271,8.08,170,6637.0,50.01
FINOPB, 12-Aug-2026,163.65,164.65,159.1,160.46,162.47,374355,604.86,6203,105539.0,28.19
FINPIPE, 12-Aug-2026,162.8,163.74,161.1,161.35,162.66,422174,683.16,15900,206307.0,48.87
FIRSTCRY, 12-Aug-2026,215.05,216.39,213.33,214.47,214.08,341283,731.84,8392,182989.0,53.62
FISCHER, 12-Aug-2026,38.47,39.0,36.7,37.66,38.47,946216,358.14,1546,823360.0,87.02
FIVESTAR, 12-Aug-2026,545.0,555.5,545.0,554.4,546.25,263148,1451.57,12831,164944.0,62.68
FLAIR, 12-Aug-2026,247.0,252.8,245.0,249.45,248.3,196484,488.85,3271,139828.0,71.17
FLEXIADD, 12-Aug-2026,10.39,10.39,10.28,10.32,10.36,27909,2.89,239,25475.0,91.28
FLUOROCHEM, 12-Aug-2026,4440.0,4695.0,4410.0,4565.8,4416.2,979035,44934.2,132509,187907.0,19.19
FLYSBS, 12-Aug-2026,460.0,471.0,449.0,455.5,461.2,194000,885.78,506,151600.0,78.14
FMCGADD, 12-Aug-2026,48.9,49.46,48.41,48.82,49.12,15067,7.33,122,9136.0,60.64
FMCGIETF, 12-Aug-2026,53.44,53.44,51.9,52.04,52.56,2412908,1256.14,7506,1739604.0,72.1
FMGOETZE, 12-Aug-2026,482.1,492.0,482.1,487.2,487.4,28850,140.5,1087,18355.0,63.62
FONEBOX, 12-Aug-2026,96.0,96.6,96.0,96.6,96.0,3000,2.89,3,3000.0,100.0
FOODSIN, 12-Aug-2026,53.07,53.24,50.25,51.29,53.07,88525,46.0,898,71150.0,80.37
FORCAS, 12-Aug-2026,188.65,188.65,183.5,188.0,183.8,20800,38.99,11,20800.0,100.0
FORCEMOT, 12-Aug-2026,18347.0,19399.0,18347.0,19269.0,18330.0,240317,45889.43,53982,72436.0,30.14
FORGEAUTO, 12-Aug-2026,112.0,112.75,112.0,112.35,112.0,8400,9.43,6,6000.0,71.43
FORTIS, 12-Aug-2026,935.25,936.0,879.1,900.0,935.2,4300020,38390.17,130595,2082909.0,48.44
FOSECOIND, 12-Aug-2026,5500.5,5574.5,5481.0,5530.5,5500.5,3207,177.51,607,1997.0,62.27
FRACTAL, 12-Aug-2026,828.0,832.75,812.15,823.0,828.3,147677,1212.7,10276,66017.0,44.7
FRESHARA, 12-Aug-2026,375.0,375.0,357.35,359.4,376.15,41400,149.75,62,37800.0,91.3
FROG, 12-Aug-2026,212.4,219.4,212.1,219.4,216.4,8800,18.81,16,8800.0,100.0
FRONTSP, 12-Aug-2026,1492.4,1575.0,1475.0,1509.5,1481.7,82391,1257.53,8556,43463.0,52.75
FSL, 12-Aug-2026,280.65,280.65,272.25,274.5,279.6,1861664,5113.29,44660,771954.0,41.47
FUSION, 12-Aug-2026,213.17,215.53,200.1,203.78,212.11,1242445,2539.29,21044,636593.0,51.24
FWSTC, 12-Aug-2026,197.0,197.0,195.0,195.0,190.0,1200,2.35,2,1200.0,100.0
GABRIEL, 12-Aug-2026,1510.0,1510.0,1471.2,1476.8,1501.4,188740,2798.09,14314,103854.0,55.02
GAEL, 12-Aug-2026,169.0,169.7,165.0,165.36,168.87,583895,974.14,10162,298965.0,51.2
GAIL, 12-Aug-2026,175.34,177.95,173.3,177.95,175.34,8976408,15671.26,48769,6116033.0,68.13
GALAPREC, 12-Aug-2026,1006.4,1030.0,988.2,993.6,1006.4,27827,278.95,2591,14542.0,52.26
GALAXYSURF, 12-Aug-2026,2092.0,2092.0,2000.0,2022.4,2043.1,9398,190.31,1940,4733.0,50.36
GALLANTT, 12-Aug-2026,601.9,601.9,588.3,590.7,593.5,36891,218.35,2988,19033.0,51.59
GANDHAR, 12-Aug-2026,242.01,242.82,235.01,236.28,243.41,930996,2214.74,10862,449510.0,48.28
GANDHITUBE, 12-Aug-2026,933.0,969.0,922.15,957.75,931.3,39709,377.2,1740,29421.0,74.09
GANECOS, 12-Aug-2026,1050.0,1074.0,1037.7,1069.6,1049.1,85205,900.81,5742,42564.0,49.95
GANESHCP, 12-Aug-2026,162.85,164.85,160.5,162.26,161.7,51839,83.74,1369,32297.0,62.3
GANESHHOU, 12-Aug-2026,766.15,771.0,751.25,765.5,763.95,14308,108.79,1125,7603.0,53.14
GANESHIN, 12-Aug-2026,115.05,116.5,113.85,113.9,117.1,20000,23.0,24,19200.0,96.0
GANGABATH, 12-Aug-2026,22.3,23.0,22.0,22.2,22.85,42000,9.43,14,21000.0,50.0
GANGAFORGE, 12-Aug-2026,2.4,2.41,2.4,2.4,2.3,18650121,449.14,5438,13521768.0,72.5
GANGESSECU, 12-Aug-2026,117.0,119.0,113.0,118.31,118.06,5927,6.92,128,3640.0,61.41
GARFIBRES, 12-Aug-2026,786.4,789.35,765.0,768.85,786.4,50951,393.51,5644,35535.0,69.74
GARUDA, 12-Aug-2026,191.05,193.48,182.2,183.49,190.67,1066354,1987.86,15157,417718.0,39.17
GATEWAY, 12-Aug-2026,56.1,56.38,54.77,54.9,56.3,1657544,913.24,7328,1087030.0,65.58
GAYAHWS, 12-Aug-2026,2.0,2.0,1.92,1.98,1.96,165138,3.28,287,137542.0,83.29
GCHOTELS, 12-Aug-2026,101.8,102.9,99.75,99.8,104.95,43200,43.57,69,35400.0,81.94
GCSL, 12-Aug-2026,466.0,514.0,452.05,502.2,465.8,1178047,5597.22,16482,343891.0,29.19
GEEKAYWIRE, 12-Aug-2026,22.59,22.84,22.53,22.53,22.59,39280,8.86,215,33808.0,86.07
GEMAROMA, 12-Aug-2026,181.5,181.65,169.0,170.59,181.45,152635,264.41,2040,114376.0,74.93
GENCON, 12-Aug-2026,39.65,39.9,39.18,39.64,39.51,225585,89.26,1177,7668.0,3.4
GENESYS, 12-Aug-2026,210.1,214.0,207.2,208.0,214.45,183143,383.01,4069,97677.0,53.33
GENUSPAPER, 12-Aug-2026,12.27,12.27,11.78,11.83,12.2,79715,9.53,376,61132.0,76.69
GENUSPOWER, 12-Aug-2026,306.1,312.8,301.1,304.95,305.55,1569937,4800.22,23666,797635.0,50.81
GENXAI, 12-Aug-2026,76.0,76.9,74.55,75.0,78.1,14400,10.85,12,10800.0,75.0
GEOJITFSL, 12-Aug-2026,77.09,78.17,74.67,77.7,76.78,412527,317.69,5311,249343.0,60.44
GESHIP, 12-Aug-2026,1292.0,1297.7,1276.3,1281.9,1292.6,522980,6720.53,31674,291177.0,55.68
GFLLIMITED, 12-Aug-2026,48.8,49.0,47.13,47.9,47.27,43103,20.62,1226,19588.0,45.44
GGBL, 12-Aug-2026,246.1,250.95,238.1,240.95,246.1,43200,105.74,90,36600.0,84.72
GHCL, 12-Aug-2026,432.25,434.95,429.25,431.35,432.25,86368,372.67,5200,63166.0,73.14
GHCLTEXTIL, 12-Aug-2026,119.6,119.6,115.31,115.93,119.27,298267,348.18,3060,168963.0,56.65
GICHSGFIN, 12-Aug-2026,151.0,151.27,148.4,149.41,150.42,80467,120.51,1006,52656.0,65.44
GICL, 12-Aug-2026,21.8,22.6,20.88,22.27,21.7,626606,135.64,738,322607.0,51.48
GICRE, 12-Aug-2026,355.75,358.5,352.8,355.85,355.7,420356,1493.05,10144,237944.0,56.61
GILLANDERS, 12-Aug-2026,91.62,93.25,90.21,90.21,91.6,2199,2.0,39,1970.0,89.59
GILLETTE, 12-Aug-2026,7660.0,7660.0,7581.5,7589.5,7641.5,9849,748.41,2995,6369.0,64.67
GILT10BETA, 12-Aug-2026,27.14,27.14,26.52,26.89,27.01,262,0.07,17,256.0,97.71
GILT5BETA, 12-Aug-2026,67.04,67.19,66.18,66.21,67.04,77,0.05,7,77.0,100.0
GILT5YBEES, 12-Aug-2026,66.16,66.46,66.15,66.35,66.37,154036,102.17,367,117719.0,76.42
GIPCL, 12-Aug-2026,172.0,181.4,170.78,174.05,164.64,8115461,14399.46,83906,1709671.0,21.07
GIRIRAJ, 12-Aug-2026,59.5,59.5,59.5,59.5,56.7,500,0.3,2,500.0,100.0
GJL, 12-Aug-2026,217.0,217.15,217.0,217.15,206.85,5600,12.16,7,5600.0,100.0
GKENERGY, 12-Aug-2026,131.0,131.75,127.0,128.05,130.73,450828,580.84,5451,218615.0,48.49
GKSL, 12-Aug-2026,133.8,135.86,132.97,133.16,133.8,100848,134.55,1095,45181.0,44.8
GKWLIMITED, 12-Aug-2026,1656.3,1679.0,1635.0,1638.3,1655.3,885,14.63,39,797.0,90.06
GLAND, 12-Aug-2026,2924.0,2949.9,2860.0,2891.2,2924.4,732471,21207.83,79135,256488.0,35.02
GLAXO, 12-Aug-2026,2601.0,2624.9,2579.5,2620.2,2601.9,64718,1693.0,12705,40205.0,62.12
GLENMARK, 12-Aug-2026,2276.0,2310.0,2272.4,2290.0,2276.0,464575,10659.43,21836,140547.0,30.25
GLFL, 12-Aug-2026,5.89,5.9,5.66,5.88,5.62,5512,0.32,29,4113.0,74.62
GLOBAL, 12-Aug-2026,81.6,104.65,81.6,102.94,100.12,252665,246.93,2828,151108.0,59.81
GLOBALE, 12-Aug-2026,10.23,10.79,10.03,10.78,10.44,9187,0.94,79,8466.0,92.15
GLOBALPET, 12-Aug-2026,160.0,162.0,160.0,162.0,161.0,1500,2.42,2,1500.0,100.0
GLOBALVECT, 12-Aug-2026,159.1,161.93,155.01,157.53,162.8,8955,14.09,418,5534.0,61.8
GLOBE, 12-Aug-2026,2.03,2.07,1.86,2.0,2.04,2101182,41.05,855,1452618.0,69.13
GLOBECIVIL, 12-Aug-2026,44.89,45.25,41.56,43.11,44.35,153450,67.4,733,55546.0,36.2
GLOBUSSPR, 12-Aug-2026,876.05,878.15,862.4,873.5,870.1,81489,707.51,4044,46384.0,56.92
GLOSTERLTD, 12-Aug-2026,675.7,675.7,638.2,640.95,652.7,1481,9.59,162,952.0,64.28
GMBREW, 12-Aug-2026,900.0,904.45,890.0,896.0,900.0,19757,176.85,1559,11006.0,55.71
GMDCLTD, 12-Aug-2026,602.9,617.15,600.5,603.2,603.0,2552352,15560.25,47729,856226.0,33.55
