SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CROMPTON, 18-Sep-2026,226.0,227.12,225.11,227.12,225.1,1405047,3182.57,10315,945115.0,67.27
CROWN, 18-Sep-2026,109.99,111.99,108.11,108.48,108.95,8079,8.9,129,5085.0,62.94
CSBBANK, 18-Sep-2026,323.4,340.0,319.95,336.15,328.35,1075560,3602.33,27069,424911.0,39.51
CSLFINANCE, 18-Sep-2026,216.14,220.31,214.81,218.24,216.92,12818,27.95,467,6141.0,47.91
CSM, 18-Sep-2026,104.0,114.9,101.5,109.85,102.64,9116969,9924.56,65166,926756.0,10.17
CSSL, 18-Sep-2026,87.0,87.0,86.0,86.0,87.0,2000,1.73,2,2000.0,100.0
CUB, 18-Sep-2026,231.6,238.95,231.6,235.79,231.82,2196738,5200.05,36593,1047112.0,47.67
CUBEINVIT, 18-Sep-2026,156.99,156.99,155.8,156.36,156.49,530408,828.68,13065,508787.0,95.92
CUBEXTUB, 18-Sep-2026,86.0,87.0,80.26,85.32,81.63,247242,208.17,3343,140599.0,56.87
CUDML, 18-Sep-2026,105.1,108.0,105.1,108.0,107.45,4000,4.27,3,4000.0,100.0
CUMMINSIND, 18-Sep-2026,5000.0,5119.0,5000.0,5099.5,5020.0,502366,25594.66,40645,369945.0,73.64
CUPID, 18-Sep-2026,280.3,282.0,251.1,265.0,279.15,27287571,73028.94,129748,12513149.0,45.86
CURIS, 18-Sep-2026,207.0,207.05,200.05,200.05,207.05,9000,18.42,7,9000.0,100.0
CURRENT, 18-Sep-2026,81.3,81.3,81.3,81.3,81.4,1600,1.3,1,1600.0,100.0
CYIENT, 18-Sep-2026,1064.8,1079.5,1047.6,1073.3,1064.0,668011,7139.9,30650,375316.0,56.18
CYIENTDLM, 18-Sep-2026,893.45,945.0,890.0,940.7,893.5,469640,4366.57,28241,192710.0,41.03
DABUR, 18-Sep-2026,384.6,395.25,382.95,395.25,384.55,2455500,9556.21,28526,1673364.0,68.15
DALBHARAT, 18-Sep-2026,1695.0,1805.0,1685.1,1761.4,1693.3,374184,6508.79,26846,194857.0,52.08
DALMIASUG, 18-Sep-2026,394.0,398.2,382.4,390.5,390.5,148278,576.4,5974,49455.0,33.35
DAMCAPITAL, 18-Sep-2026,137.0,139.0,136.52,137.92,136.73,176661,243.1,2089,98319.0,55.65
DANGEE, 18-Sep-2026,2.71,2.75,2.69,2.73,2.72,22988,0.62,115,22484.0,97.81
DANISH, 18-Sep-2026,940.5,1039.9,940.5,1021.35,940.25,76050,760.04,378,57750.0,75.94
DATAMATICS, 18-Sep-2026,763.9,772.0,753.0,765.95,758.35,43182,328.9,2606,19520.0,45.2
DATAPATTNS, 18-Sep-2026,4429.7,4550.0,4415.6,4513.3,4411.1,606762,27237.31,65257,180326.0,29.72
DAVANGERE, 18-Sep-2026,2.08,2.1,2.03,2.06,2.06,6216386,128.53,2306,4175064.0,67.16
DBCORP, 18-Sep-2026,187.82,189.56,183.6,184.06,187.82,107079,198.94,3110,81095.0,75.73
DBEIL, 18-Sep-2026,7.3,7.3,6.95,7.12,7.05,686235,48.39,445,595233.0,86.74
DBL, 18-Sep-2026,408.35,428.5,408.35,425.5,408.35,638580,2702.99,16524,301439.0,47.2
DBOL, 18-Sep-2026,115.22,117.3,109.74,116.27,115.81,181653,205.47,3727,99592.0,54.83
DBREALTY, 18-Sep-2026,95.69,97.3,94.0,95.68,94.73,1389676,1325.05,9511,759986.0,54.69
DCAL, 18-Sep-2026,162.0,171.69,157.6,170.52,162.11,727114,1201.66,12243,283232.0,38.95
DCBBANK, 18-Sep-2026,218.99,223.02,217.0,218.35,218.51,1445096,3175.04,21933,810731.0,56.1
DCCL, 18-Sep-2026,40.5,40.5,40.5,40.5,40.0,2000,0.81,1,2000.0,100.0
DCG, 18-Sep-2026,75.9,78.9,75.85,78.5,79.8,28800,22.06,24,28800.0,100.0
DCI, 18-Sep-2026,287.8,288.9,277.25,278.95,282.75,78388,220.88,2180,23959.0,30.56
DCM, 18-Sep-2026,78.0,79.79,77.01,77.21,76.36,4286,3.36,84,2933.0,68.43
DCMFINSERV, 18-Sep-2026,5.26,5.26,4.78,5.18,5.13,5895,0.31,92,3575.0,60.64
DCMNVL, 18-Sep-2026,175.02,182.79,172.52,180.2,174.84,8381,15.0,221,7334.0,87.51
DCMSHRIRAM, 18-Sep-2026,990.0,1005.0,982.4,995.0,984.0,69400,689.52,4595,53641.0,77.29
DCMSIL, 18-Sep-2026,70.64,72.0,67.99,70.26,70.29,110121,76.86,1420,72560.0,65.89
DCMSRIND, 18-Sep-2026,38.81,39.68,38.0,38.24,38.39,225676,86.42,1872,148828.0,65.95
DCW, 18-Sep-2026,45.18,45.64,45.05,45.18,45.42,560676,253.99,3122,325260.0,58.01
DCXINDIA, 18-Sep-2026,165.29,167.08,161.97,163.1,164.32,307226,502.66,5664,162721.0,52.96
DDEVPLSTIK, 18-Sep-2026,255.8,257.55,252.8,254.95,255.15,71638,182.35,2583,39505.0,55.15
DECCANCE, 18-Sep-2026,567.3,572.45,562.5,567.45,569.2,36914,208.78,964,26880.0,72.82
DECCANTRAN, 18-Sep-2026,19.8,20.05,19.8,20.0,19.8,3600,0.72,3,3600.0,100.0
DECNGOLD, 18-Sep-2026,219.47,220.74,216.0,217.21,217.85,714192,1556.38,10029,327657.0,45.88
DEEDEV, 18-Sep-2026,636.95,668.75,636.8,668.75,636.95,288664,1923.21,5731,234147.0,81.11
DEEM, 18-Sep-2026,38.1,40.95,38.1,40.95,39.0,6000,2.43,6,6000.0,100.0
DEEP, 18-Sep-2026,49.0,49.0,46.11,46.72,47.23,24429,11.64,452,18136.0,74.24
DEEPA, 18-Sep-2026,175.3,191.49,171.38,188.31,173.34,7608515,14075.57,75067,1193338.0,15.68
DEEPAKFERT, 18-Sep-2026,1324.1,1350.0,1313.2,1343.2,1324.6,209549,2798.73,15172,92217.0,44.01
DEEPAKNTR, 18-Sep-2026,1606.9,1623.5,1577.2,1586.3,1604.8,426779,6799.2,26484,304105.0,71.26
DEEPINDS, 18-Sep-2026,734.7,747.6,732.55,743.35,734.7,137404,1018.46,6480,55405.0,40.32
DEFENCE, 18-Sep-2026,78.09,78.96,78.0,78.72,77.67,216860,170.49,705,114967.0,53.01
DELAPLEX, 18-Sep-2026,98.2,98.25,90.0,90.6,98.25,22800,21.03,36,19200.0,84.21
DELHIVERY, 18-Sep-2026,426.1,433.55,425.85,428.0,425.95,1686221,7243.14,31130,1108231.0,65.72
DELTACORP, 18-Sep-2026,56.5,58.85,56.03,58.34,56.15,1668878,963.45,10523,818175.0,49.03
DELTAMAGNT, 18-Sep-2026,56.9,56.9,53.5,54.95,55.2,898,0.5,94,717.0,79.84
DELTIC, 18-Sep-2026,33.1,34.0,33.0,33.2,34.25,12000,3.99,11,8000.0,66.67
DEN, 18-Sep-2026,26.45,26.75,26.31,26.62,26.45,72184,19.15,715,53909.0,74.68
DENEERS, 18-Sep-2026,166.75,177.75,166.75,172.25,163.75,10200,17.66,16,9000.0,88.24
DENORA, 18-Sep-2026,787.85,790.55,770.0,782.25,784.85,1861,14.5,291,1225.0,65.82
DENTA, 18-Sep-2026,279.3,281.95,276.55,279.35,278.4,61071,170.65,2549,23249.0,38.07
DENTALKART, 18-Sep-2026,395.05,427.5,394.0,420.4,395.5,20000,83.48,73,13500.0,67.5
DEVIT, 18-Sep-2026,23.31,23.9,23.05,23.13,23.43,15846,3.69,214,11366.0,71.73
DEVX, 18-Sep-2026,33.0,33.69,31.21,32.21,33.31,103136,33.38,1223,56700.0,54.98
DEVYANI, 18-Sep-2026,139.43,141.49,138.19,140.62,138.51,2466888,3452.98,31750,1312466.0,53.2
DGCONTENT, 18-Sep-2026,23.8,24.55,23.71,24.49,24.0,19907,4.86,67,18356.0,92.21
DHAMPURSUG, 18-Sep-2026,152.45,160.0,148.61,156.22,151.72,762354,1169.7,10680,327329.0,42.94
DHANBANK, 18-Sep-2026,28.88,29.75,28.85,29.47,28.88,262185,76.67,1493,142597.0,54.39
DHANLAXMI, 18-Sep-2026,24.0,24.0,24.0,24.0,24.5,2000,0.48,1,2000.0,100.0
DHANSA, 18-Sep-2026,29.2,31.15,29.2,30.2,30.7,8000,2.4,4,8000.0,100.0
DHANUKA, 18-Sep-2026,980.05,990.0,970.05,973.3,982.25,13511,132.55,1478,6950.0,51.44
DHARARAIL, 18-Sep-2026,140.25,142.0,140.25,142.0,143.55,7000,9.84,6,7000.0,100.0
DHARIWAL, 18-Sep-2026,23.65,24.9,23.15,24.35,24.35,264000,61.97,68,186000.0,70.45
DHARMAJ, 18-Sep-2026,274.0,286.9,272.0,276.15,271.1,40591,113.04,2154,20652.0,50.88
DHATRE, 18-Sep-2026,4.4,4.4,4.08,4.18,4.12,31872,1.36,173,23915.0,75.03
DHOOTTRANS, 18-Sep-2026,1575.0,1603.8,1558.0,1590.7,1579.8,1187578,18831.9,55142,361125.0,30.41
DHRUV, 18-Sep-2026,21.0,22.77,21.0,21.4,21.69,14049,3.11,89,12581.0,89.55
DHTL, 18-Sep-2026,28.0,28.0,27.95,27.95,29.4,12800,3.58,6,12000.0,93.75
DHUNINV, 18-Sep-2026,998.8,1008.0,980.0,1001.95,981.75,799,7.94,92,556.0,69.59
DIAMINESQ, 18-Sep-2026,258.0,259.86,252.03,256.77,255.04,2884,7.39,88,1518.0,52.64
DIAMONDYD, 18-Sep-2026,1107.0,1122.0,1079.2,1088.1,1100.4,15018,164.61,1204,10296.0,68.56
DICIND, 18-Sep-2026,630.5,642.0,618.0,632.5,628.45,7309,46.17,362,5067.0,69.33
DIFFNKG, 18-Sep-2026,438.0,452.0,436.2,445.8,435.85,86835,385.71,4741,35767.0,41.19
DIGIDRIVE, 18-Sep-2026,17.24,17.78,17.11,17.43,17.48,22287,3.87,136,19798.0,88.83
DIGIKORE, 18-Sep-2026,38.5,39.6,36.3,37.35,39.45,68400,25.67,75,49600.0,72.51
DIGISPICE, 18-Sep-2026,16.26,17.09,16.15,16.99,16.28,300569,50.59,627,244649.0,81.4
DIGITIDE, 18-Sep-2026,85.0,85.94,83.0,83.45,84.82,146398,123.0,1732,84991.0,58.05
DISAQ, 18-Sep-2026,12165.0,12165.0,11716.0,12062.0,11923.0,137,16.43,84,85.0,62.04
DISHTV, 18-Sep-2026,2.62,2.65,2.52,2.56,2.59,2364283,61.37,1721,1811051.0,76.6
DIVGIITTS, 18-Sep-2026,1122.2,1141.7,1118.7,1130.2,1122.2,45303,511.21,4352,22129.0,48.85
DIVIDEND, 18-Sep-2026,34.77,34.89,34.69,34.85,34.81,2339,0.81,71,1247.0,53.31
DIVINEHIRA, 18-Sep-2026,105.0,107.0,100.6,102.5,104.95,8400,8.69,6,4800.0,57.14
DIVISLAB, 18-Sep-2026,9346.5,9445.0,9328.5,9375.0,9323.0,691534,64844.78,96421,492740.0,71.25
DIVOPPBEES, 18-Sep-2026,75.25,75.25,74.44,74.71,74.88,25029,18.69,882,14747.0,58.92
DIXON, 18-Sep-2026,13290.0,13383.0,13005.0,13005.0,13290.0,371296,48905.61,38430,195168.0,52.56
DJML, 18-Sep-2026,79.09,81.3,77.01,77.65,78.28,19162,14.9,485,9753.0,50.9
DKEGL, 18-Sep-2026,70.0,70.0,70.0,70.0,63.3,1500,1.05,1,1500.0,100.0
DLF, 18-Sep-2026,640.0,653.7,640.0,644.35,640.0,2890331,18761.82,62039,1847279.0,63.91
DLINKINDIA, 18-Sep-2026,427.8,434.8,424.1,430.05,424.6,46171,197.71,2024,27711.0,60.02
DMART, 18-Sep-2026,3711.1,3755.8,3680.0,3749.9,3711.2,881497,32753.03,31216,626100.0,71.03
DMCC, 18-Sep-2026,263.0,284.0,261.3,280.65,261.7,122609,339.22,4432,47482.0,38.73
DNAMEDIA, 18-Sep-2026,2.44,2.5,2.25,2.47,2.31,39981,0.96,149,30016.0,75.08
DODLA, 18-Sep-2026,1054.0,1095.0,1048.5,1083.6,1049.6,28490,304.07,4073,16046.0,56.32
DOLATALGO, 18-Sep-2026,67.99,68.38,67.05,67.32,67.86,98529,66.53,976,63789.0,64.74
DOLLAR, 18-Sep-2026,268.0,278.0,266.85,273.25,267.0,161698,442.8,4387,82411.0,50.97
DOLLEX, 18-Sep-2026,37.95,38.5,36.85,37.2,37.05,14860,5.6,98,13045.0,87.79
DOLPHIN, 18-Sep-2026,678.0,684.75,659.0,665.5,673.7,27025,180.9,1331,11561.0,42.78
DOMS, 18-Sep-2026,2121.6,2122.9,2097.4,2105.3,2121.6,20153,424.53,3495,12925.0,64.13
DONEAR, 18-Sep-2026,82.0,84.18,82.0,83.79,82.81,7103,5.91,135,5501.0,77.45
DPABHUSHAN, 18-Sep-2026,1330.0,1482.0,1330.0,1448.3,1337.0,37904,536.28,3119,21535.0,56.81
DPEL, 18-Sep-2026,643.1,650.0,638.0,648.5,642.65,37000,238.75,65,26000.0,70.27
DRAGARWQ, 18-Sep-2026,5339.5,5380.0,5251.0,5371.5,5255.0,708,37.62,276,289.0,40.82
DRCSYSTEMS, 18-Sep-2026,12.81,12.81,12.31,12.63,12.59,12957,1.63,217,10416.0,80.39
DREAMFOLKS, 18-Sep-2026,65.98,65.98,64.32,64.76,65.17,30395,19.71,782,18892.0,62.15
DREDGECORP, 18-Sep-2026,985.6,1006.0,985.0,992.3,988.0,36676,364.84,3220,16550.0,45.12
DRONE, 18-Sep-2026,32.8,33.5,32.8,32.95,32.75,14000,4.65,16,12000.0,85.71
DRREDDY, 18-Sep-2026,1182.6,1207.5,1182.1,1185.0,1175.0,3002566,35793.22,81367,1743201.0,58.06
DSSL, 18-Sep-2026,1042.4,1042.4,1010.5,1013.4,1008.6,13842,140.63,1939,7249.0,52.37
DUCOL, 18-Sep-2026,126.0,130.45,126.0,130.2,127.35,17600,22.74,18,16000.0,90.91
DUCON, 18-Sep-2026,1.22,1.29,1.15,1.23,1.27,6489613,79.72,1756,4614009.0,71.1
DUGLOBAL, 18-Sep-2026,21.5,24.7,21.5,21.95,23.45,65000,14.6,25,50000.0,76.92
DURLAX, 18-Sep-2026,57.95,64.0,57.0,63.3,57.15,284000,168.88,100,160000.0,56.34
DVL, 18-Sep-2026,280.45,293.25,280.45,290.0,278.8,11439,33.1,452,7884.0,68.92
DWARKESH, 18-Sep-2026,40.52,41.51,39.86,41.15,40.53,1861792,756.75,7316,524654.0,28.18
DYCL, 18-Sep-2026,443.9,464.0,443.55,457.4,442.35,419341,1910.04,13915,125839.0,30.01
DYNAMATECH, 18-Sep-2026,11819.0,12215.0,11743.0,12061.0,11819.0,12437,1502.02,4409,4256.0,34.22
DYNAMIC, 18-Sep-2026,143.4,146.85,139.1,142.6,139.9,24000,34.67,47,21500.0,89.58
DYNPRO, 18-Sep-2026,230.05,232.0,228.0,229.89,227.85,4824,11.07,150,3767.0,78.09
E2ERAIL, 18-Sep-2026,350.0,362.0,337.1,344.65,346.45,136800,483.64,144,47200.0,34.5
EASEMYTRIP, 18-Sep-2026,5.81,5.81,5.71,5.76,5.79,13670746,786.69,8187,7276894.0,53.23
EASTWEST, 18-Sep-2026,2.23,2.27,2.1,2.25,2.21,56253,1.23,174,41762.0,74.24
EBANK10, 18-Sep-2026,16.59,16.59,16.57,16.57,16.28,109,0.02,2,109.0,100.0
EBANKNIFTY, 18-Sep-2026,56.83,56.98,56.53,56.96,56.74,1676,0.95,17,1590.0,94.87
EBBETF0430, 18-Sep-2026,1639.4,1639.4,1604.01,1610.9,1607.25,3456,55.6,265,2458.0,71.12
EBBETF0431, 18-Sep-2026,1438.47,1439.97,1429.21,1431.44,1432.11,2826,40.49,68,2431.0,86.02
EBBETF0433, 18-Sep-2026,1304.2,1309.0,1301.08,1303.19,1304.44,2911,38.0,130,1689.0,58.02
EBGNG, 18-Sep-2026,668.25,711.25,664.55,703.05,661.65,1067215,7423.06,43981,347908.0,32.6
ECAPINSURE, 18-Sep-2026,23.78,24.01,23.48,23.61,23.54,24238,5.71,161,20540.0,84.74
ECLERX, 18-Sep-2026,1919.4,1938.8,1898.7,1915.6,1923.0,177527,3401.57,16588,85789.0,48.32
ECOLINE, 18-Sep-2026,166.0,173.3,166.0,173.3,166.15,15000,25.44,15,12000.0,80.0
ECORECO, 18-Sep-2026,442.8,445.95,424.0,432.1,435.85,8812,38.28,796,5140.0,58.33
ECOSMOBLTY, 18-Sep-2026,107.45,108.5,106.5,108.12,106.89,30641,32.94,955,16996.0,55.47
EDELWEISS, 18-Sep-2026,128.42,136.9,128.42,136.25,128.34,9148549,12274.42,48024,4338894.0,47.43
EEPL, 18-Sep-2026,138.0,138.0,133.0,133.0,136.0,10000,13.57,10,9000.0,90.0
EFACTOR, 18-Sep-2026,164.95,165.0,164.95,165.0,162.3,3200,5.28,8,3200.0,100.0
EFCIL, 18-Sep-2026,179.89,180.5,176.85,178.67,177.95,216644,385.91,2480,121947.0,56.29
EFFWA, 18-Sep-2026,360.4,368.95,345.0,362.1,360.4,28800,103.44,43,18800.0,65.28
EFORCE, 18-Sep-2026,18.8,19.45,18.3,18.3,18.8,6000,1.12,5,4800.0,80.0
EGOLD, 18-Sep-2026,151.65,153.15,151.65,152.8,150.45,71864,109.63,853,43136.0,60.02
EICHERMOT, 18-Sep-2026,7523.5,7569.0,7477.0,7516.0,7493.5,419526,31544.28,28876,296630.0,70.71
EIDPARRY, 18-Sep-2026,694.65,708.15,682.75,700.7,703.1,854169,5940.64,41072,399940.0,46.82
EIEL, 18-Sep-2026,201.0,202.0,196.06,200.01,199.64,574560,1142.27,9796,267655.0,46.58
EIHAHOTELS, 18-Sep-2026,294.95,307.8,294.05,303.5,294.95,37838,114.15,1499,19153.0,50.62
EIHOTEL, 18-Sep-2026,304.0,321.15,299.95,317.9,299.9,1308371,4115.08,32093,439618.0,33.6
EIMCOELECO, 18-Sep-2026,2247.0,2292.8,2240.0,2248.4,2247.4,15042,339.41,1931,7641.0,50.8
EKC, 18-Sep-2026,100.1,101.88,99.21,101.07,101.01,92899,93.37,1766,52898.0,56.94
EKI, 18-Sep-2026,67.51,69.89,67.5,68.34,68.36,6068,4.15,253,4339.0,71.51
ELANTAS, 18-Sep-2026,13747.0,14400.0,13561.0,14228.0,13686.0,3136,441.06,1607,1257.0,40.08
ELCIDIN, 18-Sep-2026,109735.0,109735.0,103820.0,105130.0,106270.0,13,13.86,13,8.0,61.54
ELDEHSG, 18-Sep-2026,788.0,789.95,770.25,781.7,767.1,209,1.64,41,161.0,77.03
ELECON, 18-Sep-2026,414.6,424.95,414.0,421.2,414.6,301790,1266.34,14095,93911.0,31.12
ELECTCAST, 18-Sep-2026,74.25,75.3,72.9,73.38,74.07,1797787,1322.54,15307,1029734.0,57.28
ELECTHERM, 18-Sep-2026,932.0,947.0,920.0,925.5,932.65,12959,120.14,310,10913.0,84.21
ELGIEQUIP, 18-Sep-2026,593.9,613.3,593.3,609.55,593.3,398074,2412.88,20986,216857.0,54.48
ELGIRUBCO, 18-Sep-2026,60.81,62.38,60.81,61.6,60.81,74237,45.79,632,49196.0,66.27
ELGNZ, 18-Sep-2026,83.05,86.7,82.75,85.85,85.5,23000,19.53,15,8000.0,34.78
ELIN, 18-Sep-2026,89.51,90.29,87.9,88.53,89.88,71187,63.09,1260,42467.0,59.66
ELIQUID, 18-Sep-2026,1048.39,1048.4,1048.39,1048.4,1047.99,9883,103.61,10,9883.0,100.0
ELITECON, 18-Sep-2026,7.37,8.13,7.37,7.99,7.75,15604333,1225.7,15798,9190865.0,58.9
ELLEN, 18-Sep-2026,371.0,387.0,370.7,373.1,371.0,733301,2768.66,15591,309633.0,42.22
ELM250, 18-Sep-2026,16.36,16.45,16.01,16.15,16.27,73569,11.94,281,47225.0,64.19
ELMDIV, 18-Sep-2026,35.39,35.5,35.39,35.5,35.22,4,0.0,2,4.0,100.0
ELPROINTL, 18-Sep-2026,172.86,174.58,170.97,172.53,173.26,15621,26.9,1881,12372.0,79.2
EMAMILTD, 18-Sep-2026,380.0,380.05,366.55,368.45,376.1,3703471,13743.55,74331,1841498.0,49.72
EMAMIREAL, 18-Sep-2026,69.4,69.4,66.15,67.18,67.87,3888,2.6,87,2907.0,74.77
EMAPARTNER, 18-Sep-2026,82.0,84.5,82.0,84.5,82.0,20000,16.57,9,18000.0,90.0
EMBASSY, 18-Sep-2026,439.46,446.6,437.5,441.07,439.46,5129525,22574.72,28060,4597276.0,89.62
EMBDL, 18-Sep-2026,55.0,55.0,53.5,53.88,54.91,2229839,1203.1,8889,968626.0,43.44
EMCURE, 18-Sep-2026,1915.9,2100.7,1915.1,2003.8,1909.8,1744754,34908.05,51792,1140456.0,65.36
EMETAL, 18-Sep-2026,12.99,13.1,12.87,13.05,12.99,6609,0.85,39,5957.0,90.13
EMIL, 18-Sep-2026,186.85,202.86,185.1,196.28,185.07,15751870,31095.81,153469,4185572.0,26.57
EMKAY, 18-Sep-2026,248.95,253.75,244.95,248.9,248.95,11664,29.0,358,7785.0,66.74
EMMIL, 18-Sep-2026,117.5,117.5,113.75,114.9,115.0,6250,7.19,20,5750.0,92.0
EMMVEE, 18-Sep-2026,328.65,333.0,326.6,328.0,325.5,974170,3209.28,26528,457752.0,46.99
EMPIND, 18-Sep-2026,1043.8,1064.8,1043.4,1057.1,1065.3,968,10.23,104,743.0,76.76
EMPOWER, 18-Sep-2026,2.38,2.38,2.38,2.38,2.5,1202346,28.62,1105,1200846.0,99.88
EMSLIMITED, 18-Sep-2026,364.5,371.25,362.0,366.65,364.5,104833,383.34,3238,44694.0,42.63
EMUDHRA, 18-Sep-2026,633.25,638.1,601.1,613.45,633.35,1272884,7815.94,35360,256767.0,20.17
EMULTIMQ, 18-Sep-2026,41.28,41.55,40.94,41.35,41.29,9268,3.84,169,5270.0,56.86
ENCOMPAS, 18-Sep-2026,260.0,260.0,227.0,238.85,259.9,56400,137.21,66,39600.0,70.21
ENDURANCE, 18-Sep-2026,2680.8,2743.6,2680.8,2732.0,2690.8,88695,2416.35,17705,63572.0,71.67
ENERGY, 18-Sep-2026,38.08,38.2,37.21,38.14,37.6,124531,47.34,683,89377.0,71.77
ENERGYAXIS, 18-Sep-2026,18.94,19.19,18.75,18.96,18.76,10923,2.06,46,4896.0,44.82
ENERGYDEV, 18-Sep-2026,14.66,15.01,14.5,14.68,14.66,18897,2.8,266,13676.0,72.37
ENEXT50, 18-Sep-2026,70.89,72.41,70.89,71.6,70.89,406,0.29,10,382.0,94.09
ENFUSE, 18-Sep-2026,142.0,142.0,142.0,142.0,142.0,1800,2.56,3,1200.0,66.67
ENGINERSIN, 18-Sep-2026,265.0,268.5,263.5,266.35,263.75,1732303,4612.45,27786,860578.0,49.68
ENIFTY, 18-Sep-2026,24.07,24.07,23.45,23.6,23.49,4415,1.04,69,4210.0,95.36
ENIL, 18-Sep-2026,100.0,102.8,99.5,101.9,100.85,13770,13.85,300,10688.0,77.62
ENKEIWHEL, 18-Sep-2026,388.0,404.9,385.4,395.1,392.6,827,3.24,83,670.0,81.02
ENRIN, 18-Sep-2026,3116.0,3250.0,3110.0,3228.0,3109.1,740325,23687.2,61825,494927.0,66.85
ENSER, 18-Sep-2026,15.2,15.2,14.05,14.1,15.0,35000,5.1,7,20000.0,57.14
ENTERO, 18-Sep-2026,1669.9,1737.8,1669.9,1732.3,1666.6,244661,4181.23,22667,114756.0,46.9
ENVIRO, 18-Sep-2026,69.0,69.0,65.05,66.0,67.65,28000,18.9,20,20000.0,71.43
EPACK, 18-Sep-2026,181.01,183.01,178.4,178.84,180.82,161343,289.38,3132,78859.0,48.88
EPACKPEB, 18-Sep-2026,225.0,231.61,224.41,226.26,222.26,315915,720.31,6805,129027.0,40.84
EPIGRAL, 18-Sep-2026,1101.9,1119.4,1093.1,1105.3,1101.4,25007,276.07,2774,14598.0,58.38
EPL, 18-Sep-2026,234.0,241.1,233.75,239.35,231.4,2325889,5556.41,30272,1416217.0,60.89
EPWINDIA, 18-Sep-2026,242.0,252.0,240.0,240.15,240.0,18000,44.55,13,14400.0,80.0
EQUAL200, 18-Sep-2026,13.48,13.6,13.48,13.6,13.43,2868,0.39,44,2101.0,73.26
EQUAL50, 18-Sep-2026,323.08,323.77,322.59,323.77,323.05,2038,6.59,12,109.0,5.35
EQUAL50ADD, 18-Sep-2026,333.64,334.5,333.05,334.35,333.34,6164,20.59,182,4601.0,74.64
EQUITASBNK, 18-Sep-2026,72.05,74.9,71.89,74.09,72.13,2395159,1762.67,9514,1521514.0,63.52
ERIS, 18-Sep-2026,1315.1,1355.1,1303.1,1321.3,1310.7,143139,1895.39,12093,74243.0,51.87
ESABINDIA, 18-Sep-2026,5618.5,5659.5,5600.5,5627.5,5618.5,3207,180.53,1268,1999.0,62.33
ESCONET, 18-Sep-2026,203.3,224.0,203.3,214.5,213.95,43200,90.12,80,37200.0,86.11
ESCORTS, 18-Sep-2026,2830.0,2836.8,2769.4,2798.2,2830.0,81690,2289.58,10890,50113.0,61.35
ESDS, 18-Sep-2026,1565.0,1594.0,1564.55,1564.55,1646.85,582208,9135.28,9293,365267.0,62.74
ESENSEX, 18-Sep-2026,75.39,75.51,74.84,75.51,75.15,1311,0.98,11,1300.0,99.16
ESFL, 18-Sep-2026,123.5,125.0,123.5,124.85,124.25,7200,8.94,16,6840.0,95.0
ESG, 18-Sep-2026,40.11,40.29,40.01,40.24,39.92,5616,2.25,62,4034.0,71.83
ESILVER, 18-Sep-2026,228.98,235.1,228.98,234.3,226.68,255075,597.16,2677,222798.0,87.35
ESPRIT, 18-Sep-2026,62.25,64.25,62.25,64.1,60.5,11200,7.1,7,8000.0,71.43
ESSARSHPNG, 18-Sep-2026,16.46,16.53,16.06,16.19,16.14,112302,18.27,545,82208.0,73.2
ESSENTIA, 18-Sep-2026,1.03,1.04,1.02,1.03,1.02,1591457,16.39,678,1050280.0,65.99
ESTER, 18-Sep-2026,87.56,88.9,86.6,87.67,86.76,36137,31.56,691,22078.0,61.1
ETERNAL, 18-Sep-2026,328.5,329.75,325.7,326.85,322.35,17696853,57984.0,98817,9746344.0,55.07
ETHOSLTD, 18-Sep-2026,2655.0,2682.6,2612.6,2661.5,2651.0,27302,724.71,6994,13852.0,50.74
ETL, 18-Sep-2026,1050.0,1057.5,1050.0,1057.25,1040.0,750,7.9,5,600.0,80.0
ETML, 18-Sep-2026,80.0,82.0,80.0,81.6,80.0,3600,2.92,3,2400.0,66.67
EUREKAFORB, 18-Sep-2026,393.4,395.25,383.0,385.3,391.1,438600,1692.28,19601,265429.0,60.52
EUROBOND, 18-Sep-2026,150.0,154.0,147.03,148.05,148.49,4198,6.25,92,2411.0,57.43
EUROPRATIK, 18-Sep-2026,232.0,235.7,229.1,231.75,234.85,211870,491.89,4387,58411.0,27.57
EVEREADY, 18-Sep-2026,334.1,341.5,328.5,331.0,334.1,178458,593.61,4210,103675.0,58.09
EVIETF, 18-Sep-2026,31.92,32.95,31.73,32.04,31.71,133816,42.78,502,81935.0,61.23
EVINDIA, 18-Sep-2026,32.48,32.48,31.78,32.0,31.84,100432,32.08,1133,73176.0,72.86
EXCELINDUS, 18-Sep-2026,963.8,979.9,945.1,958.2,963.8,12412,118.72,1047,5975.0,48.14
EXCELLENT, 18-Sep-2026,195.0,195.0,195.0,195.0,205.0,3200,6.24,2,1600.0,50.0
EXCELSOFT, 18-Sep-2026,80.0,80.19,77.24,78.08,79.8,372636,292.79,3235,172895.0,46.4
EXICOM, 18-Sep-2026,160.0,165.2,160.0,163.68,160.09,730474,1192.06,8853,266722.0,36.51
EXIDEIND, 18-Sep-2026,419.35,444.7,419.35,435.85,418.6,5570954,24227.64,87157,2544769.0,45.68
