SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DENEERS, 19-Jun-2026,219.05,223.0,218.0,220.45,222.5,8400,18.49,13,4800.0,57.14
DENORA, 19-Jun-2026,831.0,859.9,823.45,855.0,833.9,42994,362.79,3427,9759.0,22.7
DENTA, 19-Jun-2026,276.2,299.2,274.8,292.0,277.75,621537,1805.21,13183,207393.0,33.37
DENTALKART, 19-Jun-2026,367.0,382.95,367.0,377.35,377.15,9500,35.95,27,7750.0,81.58
DEVIT, 19-Jun-2026,28.9,28.9,27.95,28.39,28.27,21640,6.11,186,14972.0,69.19
DEVX, 19-Jun-2026,36.3,36.3,35.81,36.17,35.93,58367,21.07,326,45900.0,78.64
DEVYANI, 19-Jun-2026,116.0,117.64,114.1,116.91,115.28,4058264,4716.45,28483,1496881.0,36.88
DGCONTENT, 19-Jun-2026,25.49,27.49,25.49,26.91,26.01,7160,1.93,81,4634.0,64.72
DHAMPURSUG, 19-Jun-2026,141.1,142.08,140.09,141.14,141.15,123195,173.7,1980,55954.0,45.42
DHANBANK, 19-Jun-2026,33.98,34.8,33.55,34.31,34.06,1926409,657.7,6810,1029177.0,53.42
DHANSA, 19-Jun-2026,21.0,21.0,20.35,20.35,21.4,30000,6.13,15,28000.0,93.33
DHANUKA, 19-Jun-2026,1070.0,1075.9,1060.3,1068.3,1071.1,18655,199.08,1592,7045.0,37.76
DHARARAIL, 19-Jun-2026,154.0,155.0,150.0,153.9,152.25,23000,35.24,20,20000.0,86.96
DHARIWAL, 19-Jun-2026,34.0,34.0,31.5,33.55,33.05,120000,39.46,34,36000.0,30.0
DHARMAJ, 19-Jun-2026,262.65,266.4,262.25,264.6,264.9,39391,104.26,1964,28308.0,71.86
DHUNINV, 19-Jun-2026,859.0,859.0,833.1,843.0,850.05,171,1.44,39,134.0,78.36
DIACABS, 19-Jun-2026,204.95,210.51,204.27,209.24,202.25,6366523,13264.25,40704,2072725.0,32.56
DIAMINESQ, 19-Jun-2026,244.99,244.99,236.0,240.58,243.82,3895,9.38,163,3130.0,80.36
DIAMONDYD, 19-Jun-2026,1125.0,1149.0,1111.4,1135.7,1124.8,20067,228.32,2883,7849.0,39.11
DICIND, 19-Jun-2026,514.0,515.0,499.0,511.75,499.85,5883,29.64,77,5187.0,88.17
DIFFNKG, 19-Jun-2026,372.25,379.7,370.65,375.55,372.25,51373,192.73,2129,24968.0,48.6
DIGIDRIVE, 19-Jun-2026,19.28,19.28,18.31,18.97,18.86,24344,4.57,145,20040.0,82.32
DIGIKORE, 19-Jun-2026,50.0,50.0,48.05,48.5,48.65,16800,8.21,38,14400.0,85.71
DIGITIDE, 19-Jun-2026,91.0,91.34,87.5,88.48,91.57,353599,314.05,3325,178907.0,50.6
DIGJAMLMTD, 19-Jun-2026,44.62,46.9,44.02,44.6,44.73,10975,4.98,185,7943.0,72.37
DISAQ, 19-Jun-2026,12067.0,12200.0,12059.0,12200.0,12011.0,236,28.62,106,170.0,72.03
DIVGIITTS, 19-Jun-2026,859.1,860.0,843.0,856.7,850.6,22935,195.97,1131,14684.0,64.02
DIVIDEND, 19-Jun-2026,36.58,36.58,35.08,35.43,35.69,23824,8.38,152,15266.0,64.08
DIVINEHIRA, 19-Jun-2026,326.65,326.65,315.0,320.0,326.7,6400,20.45,13,6400.0,100.0
DIVISLAB, 19-Jun-2026,6790.0,6795.0,6716.5,6743.0,6767.0,372371,25136.04,35419,204522.0,54.92
DIVOPPBEES, 19-Jun-2026,78.8,78.8,76.66,77.52,78.12,52933,40.83,1078,29127.0,55.03
DIVYADHAN, 19-Jun-2026,39.9,39.9,39.5,39.9,38.0,128000,51.0,42,128000.0,100.0
DIXON, 19-Jun-2026,12515.0,12600.0,12351.0,12517.0,12666.0,507450,63354.76,69325,128779.0,25.38
DJML, 19-Jun-2026,115.9,117.66,111.62,116.74,114.56,537888,617.18,5700,94486.0,17.57
DLF, 19-Jun-2026,639.0,639.0,619.65,624.5,640.7,4202998,26380.93,75270,2315851.0,55.1
DLINKINDIA, 19-Jun-2026,528.8,535.0,522.25,525.05,526.3,321197,1690.69,8352,186629.0,58.1
DMART, 19-Jun-2026,4294.9,4331.3,4260.0,4286.9,4306.7,1411377,60549.24,58482,1032154.0,73.13
DMCC, 19-Jun-2026,256.0,256.0,247.0,251.25,249.4,55954,140.17,2122,22295.0,39.85
DNAMEDIA, 19-Jun-2026,2.94,2.96,2.82,2.91,2.94,36747,1.07,157,30589.0,83.24
DODLA, 19-Jun-2026,1097.9,1118.0,1093.1,1108.9,1099.6,9525,105.51,1340,5317.0,55.82
DOLATALGO, 19-Jun-2026,76.4,77.25,75.81,76.95,76.44,114808,87.89,1279,57478.0,50.06
DOLLAR, 19-Jun-2026,260.2,261.0,255.3,258.75,261.35,134615,346.89,4579,58759.0,43.65
DOLLEX, 19-Jun-2026,31.5,31.5,31.5,31.5,30.25,4000,1.26,1,4000.0,100.0
DOLPHIN, 19-Jun-2026,386.6,392.95,381.5,388.0,386.5,2699,10.47,230,1819.0,67.4
DOMS, 19-Jun-2026,2329.2,2329.6,2245.1,2274.1,2337.3,251860,5701.57,25434,97026.0,38.52
DONEAR, 19-Jun-2026,91.83,91.83,90.21,90.66,91.83,26448,24.07,495,15150.0,57.28
DPABHUSHAN, 19-Jun-2026,919.95,921.0,910.05,918.3,920.65,4583,42.03,544,2389.0,52.13
DPEL, 19-Jun-2026,479.0,479.25,473.0,475.7,474.45,15000,71.36,29,5500.0,36.67
DPWIRES, 19-Jun-2026,177.0,179.99,173.35,175.28,177.95,9090,16.08,342,6323.0,69.56
DRAGARWQ, 19-Jun-2026,5085.0,5089.9,4913.1,4999.1,5044.3,1841,91.86,464,1284.0,69.74
DRCSYSTEMS, 19-Jun-2026,14.28,14.59,14.2,14.26,14.43,45438,6.49,145,42097.0,92.65
DREAMFOLKS, 19-Jun-2026,73.98,73.98,70.55,70.73,71.82,78945,56.05,1368,51722.0,65.52
DREDGECORP, 19-Jun-2026,1143.7,1156.6,1125.0,1136.0,1137.2,165549,1886.16,10502,46889.0,28.32
DRONE, 19-Jun-2026,41.9,41.9,39.7,41.7,41.0,18500,7.64,35,16500.0,89.19
DRREDDY, 19-Jun-2026,1267.0,1275.0,1261.0,1272.1,1267.5,1312877,16669.6,30751,930419.0,70.87
DSSL, 19-Jun-2026,1420.2,1491.2,1411.0,1449.3,1420.2,206116,3011.64,10663,68598.0,33.28
DTIL, 19-Jun-2026,139.47,141.78,136.75,139.39,139.47,673,0.94,36,413.0,61.37
DUCOL, 19-Jun-2026,108.4,108.4,105.05,108.0,110.0,9600,10.28,8,8000.0,83.33
DUGLOBAL, 19-Jun-2026,33.2,33.6,33.2,33.2,32.3,15000,5.01,6,15000.0,100.0
DURLAX, 19-Jun-2026,47.15,48.2,45.2,46.55,47.5,140000,64.7,30,130000.0,92.86
DVL, 19-Jun-2026,243.0,245.68,238.0,241.73,242.88,7013,16.96,274,4161.0,59.33
DWARKESH, 19-Jun-2026,44.0,44.52,43.6,44.03,43.85,545315,240.19,2060,247578.0,45.4
DYCL, 19-Jun-2026,366.0,378.7,359.0,366.75,366.55,837094,3087.49,21479,203984.0,24.37
DYNAMATECH, 19-Jun-2026,10840.0,10989.0,10792.0,10923.0,10888.0,6895,750.61,3164,3322.0,48.18
DYNAMIC, 19-Jun-2026,146.8,162.2,146.8,160.85,154.5,16000,25.6,28,15500.0,96.88
DYNPRO, 19-Jun-2026,229.25,236.45,228.2,232.2,230.4,5722,13.33,274,3117.0,54.47
E2E, 19-Jun-2026,419.0,425.9,415.0,425.9,405.7,558938,2373.2,4144,431573.0,77.21
E2ERAIL, 19-Jun-2026,289.9,289.9,280.25,280.25,283.0,8800,24.92,11,8800.0,100.0
EASEMYTRIP, 19-Jun-2026,8.02,8.05,7.81,7.95,7.99,12475792,986.11,10069,4458183.0,35.73
EBANKNIFTY, 19-Jun-2026,58.09,58.1,57.85,58.02,58.18,1568,0.91,20,1468.0,93.62
EBBETF0430, 19-Jun-2026,1599.88,1599.88,1591.9,1596.63,1594.63,5667,90.42,293,4448.0,78.49
EBBETF0431, 19-Jun-2026,1425.0,1429.0,1421.1,1422.67,1424.76,10992,156.61,110,9628.0,87.59
EBBETF0433, 19-Jun-2026,1299.89,1299.89,1291.04,1297.89,1294.35,3536,45.85,145,2349.0,66.43
EBGNG, 19-Jun-2026,469.95,501.95,469.9,501.95,456.35,1709557,8492.4,15963,793542.0,46.42
ECAPINSURE, 19-Jun-2026,24.72,24.77,24.5,24.69,24.72,37755,9.31,243,28151.0,74.56
ECLERX, 19-Jun-2026,1440.0,1440.0,1393.0,1418.7,1448.1,242043,3428.39,24975,98322.0,40.62
ECOLINE, 19-Jun-2026,196.0,203.0,192.0,197.5,195.0,35000,69.41,30,35000.0,100.0
EDELWEISS, 19-Jun-2026,121.31,125.98,119.69,124.71,121.34,11659114,14484.38,56970,5612085.0,48.13
EEPL, 19-Jun-2026,97.2,97.2,94.1,94.1,98.9,5000,4.81,5,5000.0,100.0
EFACTOR, 19-Jun-2026,172.05,183.0,172.05,183.0,179.75,10000,17.9,15,6800.0,68.0
EFCIL, 19-Jun-2026,183.5,191.8,180.3,190.86,183.4,945856,1788.72,6887,371229.0,39.25
EFFWA, 19-Jun-2026,348.2,356.5,342.0,351.85,349.9,22000,77.45,54,21200.0,96.36
EFORCE, 19-Jun-2026,22.9,22.9,22.0,22.5,24.2,9600,2.16,8,7200.0,75.0
EGOLD, 19-Jun-2026,146.4,146.4,143.35,144.85,147.55,61016,88.12,1019,26680.0,43.73
EICHERMOT, 19-Jun-2026,7550.0,7658.0,7501.0,7611.0,7601.0,682982,51896.97,47137,464996.0,68.08
EIDPARRY, 19-Jun-2026,724.5,725.5,698.2,704.1,721.4,1057022,7440.76,46521,643559.0,60.88
EIEL, 19-Jun-2026,195.0,213.2,192.85,205.87,194.76,6450644,13324.86,63824,1568532.0,24.32
EIFFL, 19-Jun-2026,352.7,366.0,342.1,347.24,349.71,195241,689.98,4763,74259.0,38.03
EIHAHOTELS, 19-Jun-2026,323.0,334.9,317.55,325.1,320.6,46038,150.46,1877,14705.0,31.94
EIHOTEL, 19-Jun-2026,316.5,325.0,313.9,321.85,316.5,290506,929.46,10912,130811.0,45.03
EIMCOELECO, 19-Jun-2026,1612.0,1640.0,1588.0,1596.4,1623.8,20476,329.88,1320,14170.0,69.2
EKC, 19-Jun-2026,112.0,114.79,109.0,113.55,112.24,189030,214.48,2634,85216.0,45.08
ELANTAS, 19-Jun-2026,10675.0,10799.0,10289.0,10619.0,10505.5,1515,158.66,867,421.0,27.79
ELCIDIN, 19-Jun-2026,116505.0,117000.0,116500.0,116550.0,117690.0,12,14.0,12,10.0,83.33
ELDEHSG, 19-Jun-2026,804.05,814.8,785.0,794.15,800.05,274,2.2,32,146.0,53.28
ELECON, 19-Jun-2026,533.0,545.0,524.1,539.05,535.0,553833,2963.78,17881,229148.0,41.37
ELECTCAST, 19-Jun-2026,81.33,82.4,80.0,81.34,80.94,2522835,2049.23,26046,1043924.0,41.38
ELECTHERM, 19-Jun-2026,1082.0,1121.0,1055.0,1073.7,1081.5,26332,286.29,2941,8453.0,32.1
ELGIEQUIP, 19-Jun-2026,603.95,614.95,600.0,612.75,602.0,773434,4731.47,32733,550736.0,71.21
ELGIRUBCO, 19-Jun-2026,48.1,49.33,48.1,49.19,48.64,21456,10.49,627,6687.0,31.17
ELGNZ, 19-Jun-2026,72.05,74.5,71.05,73.85,74.4,46000,33.42,36,21000.0,45.65
ELIN, 19-Jun-2026,106.5,107.49,104.9,106.47,106.19,57265,60.77,1450,32620.0,56.96
ELIQUID, 19-Jun-2026,1035.93,1035.94,1035.93,1035.93,1035.5,4830,50.04,8,4830.0,100.0
ELITECON, 19-Jun-2026,29.0,29.02,28.2,28.51,28.92,892818,256.03,4537,538809.0,60.35
ELLEN, 19-Jun-2026,283.7,286.0,278.05,281.55,282.95,236971,668.72,3996,109309.0,46.13
ELM250, 19-Jun-2026,16.57,16.58,16.35,16.45,16.57,22191,3.65,170,14194.0,63.96
ELPROINTL, 19-Jun-2026,171.0,172.27,170.0,170.94,170.28,20201,34.47,289,15591.0,77.18
EMAMILTD, 19-Jun-2026,400.95,415.5,398.0,413.5,400.35,1188740,4884.7,43354,743049.0,62.51
EMAMIPAP, 19-Jun-2026,87.03,87.03,84.02,84.41,86.39,32723,27.76,487,26242.0,80.19
EMBASSY, 19-Jun-2026,430.78,431.3,424.71,425.83,429.89,448679,1918.47,17058,379617.0,84.61
EMBDL, 19-Jun-2026,63.5,63.6,61.5,62.14,63.74,2837501,1773.36,11296,1463532.0,51.58
EMCURE, 19-Jun-2026,1753.0,1787.1,1750.9,1776.0,1753.2,86127,1528.89,8320,44682.0,51.88
EMIL, 19-Jun-2026,118.75,123.2,115.6,120.86,118.88,2029337,2445.83,24956,845538.0,41.67
EMKAY, 19-Jun-2026,292.98,297.89,287.11,290.35,291.37,53663,156.17,1179,33910.0,63.19
EMKAYTOOLS, 19-Jun-2026,93.7,93.9,92.5,93.9,93.9,1800,1.68,11,1500.0,83.33
EMMBI, 19-Jun-2026,92.56,93.0,90.8,91.62,92.13,5320,4.87,118,3904.0,73.38
EMMIL, 19-Jun-2026,130.0,135.0,128.05,130.45,126.9,5750,7.54,21,4000.0,69.57
EMMVEE, 19-Jun-2026,331.95,339.1,328.65,332.1,333.7,2234780,7462.49,28975,1089592.0,48.76
EMSLIMITED, 19-Jun-2026,344.0,354.0,335.0,350.15,343.5,684928,2361.27,17795,180714.0,26.38
EMUDHRA, 19-Jun-2026,468.0,468.0,455.5,459.85,463.6,62607,287.57,5141,31269.0,49.94
EMULTIMQ, 19-Jun-2026,43.1,43.16,42.6,42.94,43.17,30690,13.14,228,25014.0,81.51
ENCOMPAS, 19-Jun-2026,236.0,240.0,235.0,240.0,235.15,15600,37.16,10,14800.0,94.87
ENDURANCE, 19-Jun-2026,2620.1,2632.5,2583.2,2622.4,2623.3,79748,2085.23,12286,46162.0,57.88
ENERGY, 19-Jun-2026,40.22,40.84,40.22,40.73,40.67,706505,287.51,1131,406304.0,57.51
ENERGYDEV, 19-Jun-2026,16.98,17.39,16.35,16.58,16.82,24156,4.01,227,18156.0,75.16
ENEXT50, 19-Jun-2026,71.81,72.16,71.45,72.16,71.1,582,0.42,5,578.0,99.31
ENFUSE, 19-Jun-2026,160.05,165.0,160.0,165.0,161.0,1800,2.91,3,1200.0,66.67
ENGINERSIN, 19-Jun-2026,253.5,258.9,248.2,250.74,253.15,6016884,15271.9,57187,2326703.0,38.67
ENIFTY, 19-Jun-2026,23.55,24.14,23.55,24.12,24.16,121588,29.22,161,121584.0,100.0
ENIL, 19-Jun-2026,109.95,111.57,105.83,110.59,107.71,24140,26.23,498,16367.0,67.8
ENRIN, 19-Jun-2026,3769.8,3845.0,3750.0,3833.9,3783.4,539337,20535.4,45208,257129.0,47.68
ENSER, 19-Jun-2026,16.95,16.95,16.5,16.5,16.95,35000,5.9,6,35000.0,100.0
ENTERO, 19-Jun-2026,1105.0,1117.7,1085.0,1089.4,1105.5,112161,1225.45,5943,70713.0,63.05
ENVIRO, 19-Jun-2026,78.9,80.0,77.0,79.35,77.7,50000,39.58,36,37000.0,74.0
EPACK, 19-Jun-2026,232.5,233.47,229.27,230.39,233.67,527047,1219.01,6119,159472.0,30.26
EPACKPEB, 19-Jun-2026,272.0,278.0,265.37,268.98,271.86,2223503,6033.52,29321,466927.0,21.0
EPIGRAL, 19-Jun-2026,1141.9,1149.9,1123.1,1127.6,1141.9,25759,290.89,1865,14420.0,55.98
EPL, 19-Jun-2026,230.2,231.01,227.26,229.57,229.23,265384,607.71,4164,148845.0,56.09
EPWINDIA, 19-Jun-2026,156.0,157.5,151.0,157.5,150.0,34800,54.41,23,34800.0,100.0
EQUAL200, 19-Jun-2026,13.62,13.69,13.58,13.63,13.64,10742,1.46,41,9150.0,85.18
EQUAL50, 19-Jun-2026,328.0,328.71,327.05,328.65,330.41,1619,5.32,13,1236.0,76.34
EQUAL50ADD, 19-Jun-2026,340.0,340.96,338.17,339.42,340.63,8033,27.25,226,5207.0,64.82
EQUITASBNK, 19-Jun-2026,77.1,78.4,76.45,77.25,77.7,3156614,2441.5,22331,1574299.0,49.87
ERIS, 19-Jun-2026,1438.1,1467.0,1407.0,1448.4,1430.6,103405,1495.2,11992,52636.0,50.9
ESABINDIA, 19-Jun-2026,5733.0,5940.0,5680.5,5829.0,5733.0,4851,281.12,1544,2713.0,55.93
ESAFSFB, 19-Jun-2026,32.5,36.7,31.76,36.33,32.02,20668329,7343.97,53043,3864699.0,18.7
ESCONET, 19-Jun-2026,118.4,121.05,117.0,119.2,117.1,9600,11.44,24,8800.0,91.67
ESCORTS, 19-Jun-2026,2809.7,2837.8,2787.6,2821.2,2809.7,175073,4925.23,20973,77785.0,44.43
ESENSEX, 19-Jun-2026,79.0,79.67,76.25,77.2,87.37,36496,28.2,248,20508.0,56.19
ESFL, 19-Jun-2026,117.2,120.4,115.05,117.6,117.0,16200,19.11,37,14040.0,86.67
ESG, 19-Jun-2026,41.0,41.1,40.81,40.97,41.28,28788,11.79,131,17906.0,62.2
ESILVER, 19-Jun-2026,233.97,233.97,225.86,231.38,240.19,150344,345.59,1632,79705.0,53.02
ESPRIT, 19-Jun-2026,67.25,69.5,67.0,67.5,66.95,20800,14.15,12,16000.0,76.92
ESSARSHPNG, 19-Jun-2026,24.52,24.8,23.9,24.24,24.52,119827,28.97,861,60313.0,50.33
ESTER, 19-Jun-2026,92.49,94.0,91.0,92.73,90.95,102029,94.16,1465,40141.0,39.34
ETERNAL, 19-Jun-2026,257.0,264.9,254.55,264.3,258.55,29061365,76014.23,125779,17031041.0,58.6
ETHOSLTD, 19-Jun-2026,2396.1,2460.5,2342.0,2380.9,2396.1,23294,561.49,3400,12056.0,51.76
ETL, 19-Jun-2026,1015.0,1015.0,970.0,970.0,955.05,300,2.98,2,300.0,100.0
ETML, 19-Jun-2026,85.0,92.5,85.0,88.0,82.2,66000,59.65,55,38400.0,58.18
EUREKAFORB, 19-Jun-2026,457.2,471.25,456.55,468.75,461.65,96425,449.56,6314,46782.0,48.52
EUROBOND, 19-Jun-2026,185.99,185.99,176.99,178.33,178.91,4742,8.54,177,2841.0,59.91
EUROPRATIK, 19-Jun-2026,278.4,289.0,277.0,278.75,277.0,223877,628.29,3961,77677.0,34.7
EVEREADY, 19-Jun-2026,357.55,369.9,356.05,368.85,357.55,408155,1495.12,6000,243265.0,59.6
EVERESTIND, 19-Jun-2026,386.2,394.0,377.0,378.4,382.85,37725,145.5,1258,9937.0,26.34
EVIETF, 19-Jun-2026,31.89,31.89,31.12,31.42,31.49,240474,75.38,609,157686.0,65.57
EVINDIA, 19-Jun-2026,31.68,31.68,31.01,31.4,31.45,136641,42.8,1321,92468.0,67.67
EXCELINDUS, 19-Jun-2026,936.6,944.0,921.1,927.05,932.95,4226,39.35,682,2100.0,49.69
EXCELLENT, 19-Jun-2026,198.1,198.25,198.1,198.25,200.1,4800,9.51,3,4800.0,100.0
EXCELSOFT, 19-Jun-2026,79.32,80.15,78.01,78.45,79.82,516269,407.7,4289,284361.0,55.08
EXICOM, 19-Jun-2026,168.0,177.0,165.3,172.53,168.15,7296201,12583.53,42800,1356016.0,18.59
EXIDEIND, 19-Jun-2026,386.3,386.7,379.3,380.75,384.85,1489972,5686.44,23432,763206.0,51.22
EXIMROUTES, 19-Jun-2026,111.0,113.0,110.0,113.0,105.95,204800,227.34,7,204000.0,99.61
EXPLEOSOL, 19-Jun-2026,824.65,830.0,807.0,810.45,832.85,19727,160.66,1471,11908.0,60.36
EXXARO, 19-Jun-2026,6.53,7.1,6.53,6.72,6.77,262924,17.78,494,161853.0,61.56
FABTECH, 19-Jun-2026,156.0,158.0,151.59,155.67,156.77,156826,242.62,2927,68338.0,43.58
FACT, 19-Jun-2026,950.05,975.0,878.0,884.85,953.45,1631576,14941.56,62666,665468.0,40.79
FAIRCHEMOR, 19-Jun-2026,591.0,615.0,586.55,608.9,603.25,3905,23.6,734,2123.0,54.37
FALCONTECH, 19-Jun-2026,12.55,12.55,11.2,11.95,12.4,87600,10.08,57,36000.0,41.1
FAZE3Q, 19-Jun-2026,581.9,611.6,567.1,597.5,582.5,51446,309.64,2011,29438.0,57.22
FCL, 19-Jun-2026,43.49,44.55,42.71,43.52,43.45,9239961,4050.27,19074,2328397.0,25.2
FDC, 19-Jun-2026,380.2,393.8,380.2,389.35,384.2,138399,537.04,5864,66794.0,48.26
FEDDERSHOL, 19-Jun-2026,37.6,39.2,37.5,39.03,38.06,426775,162.39,1437,231982.0,54.36
FEDERALBNK, 19-Jun-2026,320.0,324.9,319.05,323.95,320.45,7763307,25020.25,40406,4761724.0,61.34
FEDFINA, 19-Jun-2026,156.59,158.69,153.41,154.57,159.78,1492072,2318.11,15666,820291.0,54.98
FELIX, 19-Jun-2026,182.5,182.8,173.0,180.05,179.35,173500,307.06,222,68000.0,39.19
FERMENTA, 19-Jun-2026,318.8,339.9,318.8,337.2,318.8,65669,218.57,2446,34052.0,51.85
FIBERWEB, 19-Jun-2026,29.46,30.46,28.92,29.46,29.46,24022,7.08,203,16382.0,68.2
FIDEL, 19-Jun-2026,155.05,157.45,150.15,151.1,157.0,10000,15.4,10,7000.0,70.0
FIEMIND, 19-Jun-2026,2291.5,2300.0,2265.0,2286.7,2289.5,33390,762.66,6058,15061.0,45.11
FILATEX, 19-Jun-2026,54.65,55.5,54.23,54.86,54.49,879144,482.05,4116,470117.0,53.47
FINBUD, 19-Jun-2026,123.55,123.55,121.4,122.1,123.55,13000,15.94,13,8000.0,61.54
FINCABLES, 19-Jun-2026,1157.0,1174.0,1135.5,1164.3,1158.6,552245,6390.07,27255,243136.0,44.03
FINEORG, 19-Jun-2026,5165.3,5393.9,5109.6,5285.8,5150.9,49844,2635.83,12919,19568.0,39.26
FINIETF, 19-Jun-2026,32.26,32.34,32.05,32.24,32.26,412686,133.08,1157,297905.0,72.19
FINKURVE, 19-Jun-2026,72.09,72.09,68.03,68.68,70.24,84427,59.29,503,68933.0,81.65
FINOPB, 19-Jun-2026,158.62,161.72,154.69,156.21,157.27,837869,1316.57,9983,219690.0,26.22
FINPIPE, 19-Jun-2026,176.81,176.81,174.05,175.58,177.21,978926,1717.86,13983,606454.0,61.95
FIRSTCRY, 19-Jun-2026,218.7,218.7,214.36,215.75,219.08,873147,1882.2,17949,378828.0,43.39
FISCHER, 19-Jun-2026,36.0,36.6,35.6,35.94,36.29,954607,344.78,2295,224318.0,23.5
FIVESTAR, 19-Jun-2026,518.9,527.85,506.15,519.45,518.85,1590868,8226.73,43615,680713.0,42.79
FLAIR, 19-Jun-2026,272.85,280.95,272.85,279.4,276.2,79412,220.64,1702,23855.0,30.04
FLEXIADD, 19-Jun-2026,9.89,9.89,9.73,9.82,9.89,135257,13.21,428,108860.0,80.48
FLUOROCHEM, 19-Jun-2026,3837.5,3920.0,3801.0,3839.9,3837.5,185370,7150.46,21880,91865.0,49.56
FLYSBS, 19-Jun-2026,498.0,510.0,485.1,492.9,508.85,40600,200.58,172,24400.0,60.1
FMCGADD, 19-Jun-2026,49.54,49.75,49.25,49.55,49.77,4052,2.01,37,3182.0,78.53
FMCGIETF, 19-Jun-2026,53.04,53.08,52.64,52.95,53.05,526895,278.44,2846,333306.0,63.26
FMGOETZE, 19-Jun-2026,441.45,462.15,441.45,454.05,441.45,57168,257.86,1682,30252.0,52.92
FOCE, 19-Jun-2026,598.0,610.0,598.0,607.0,600.0,2160,13.05,5,240.0,11.11
FOCUS, 19-Jun-2026,92.11,93.94,91.38,92.21,92.84,111492,103.12,1581,55131.0,49.45
FOODSIN, 19-Jun-2026,56.54,57.0,55.31,56.39,56.51,66227,37.06,576,45478.0,68.67
FORCAS, 19-Jun-2026,96.55,96.55,95.55,96.0,99.85,8000,7.68,5,6400.0,80.0
FORCEMOT, 19-Jun-2026,18634.0,18848.0,18365.0,18637.0,18662.0,91552,17017.89,23798,27142.0,29.65
FORTIS, 19-Jun-2026,958.75,967.0,953.1,962.95,958.75,1190940,11449.7,44036,617984.0,51.89
FOSECOIND, 19-Jun-2026,5191.9,5299.9,5150.2,5258.5,5191.9,2410,125.83,809,984.0,40.83
FRACTAL, 19-Jun-2026,961.5,974.0,945.0,962.8,966.4,296567,2853.13,15899,133172.0,44.9
FRESHARA, 19-Jun-2026,244.8,247.95,242.6,245.9,242.5,46200,113.41,56,34200.0,74.03
FROG, 19-Jun-2026,159.0,165.5,158.0,162.6,162.9,24000,38.26,50,18400.0,76.67
FRONTSP, 19-Jun-2026,1497.4,1497.4,1376.0,1417.6,1490.0,75248,1075.41,7360,44752.0,59.47
FSL, 19-Jun-2026,237.9,245.9,233.15,244.7,240.0,1649089,3973.73,27799,558623.0,33.87
FUSION, 19-Jun-2026,176.79,181.5,176.11,179.26,176.81,601143,1073.21,7206,378145.0,62.9
FWSTC, 19-Jun-2026,189.95,192.0,189.9,191.0,190.0,54000,103.0,14,45600.0,84.44
GABRIEL, 19-Jun-2026,1145.0,1216.0,1132.1,1197.4,1141.9,1368095,16207.37,62910,491420.0,35.92
GAEL, 19-Jun-2026,158.78,160.5,156.75,159.98,158.78,546603,870.65,8622,348979.0,63.85
GAIL, 19-Jun-2026,176.0,176.42,173.1,173.9,176.44,11093745,19311.27,35730,6112940.0,55.1
GAJANAND, 19-Jun-2026,8.2,8.2,8.15,8.15,8.2,6000,0.49,2,6000.0,100.0
GALAPREC, 19-Jun-2026,1026.1,1070.0,1012.0,1060.35,1021.0,98089,1031.87,7339,39432.0,40.2
GALAXYSURF, 19-Jun-2026,1923.0,1975.0,1875.0,1945.4,1913.6,39452,756.67,6882,19337.0,49.01
GALLANTT, 19-Jun-2026,742.5,745.95,707.0,713.35,738.8,148145,1064.87,7343,78479.0,52.97
GANDHAR, 19-Jun-2026,174.29,184.5,172.02,180.26,174.11,3490988,6311.69,30345,1242024.0,35.58
GANDHITUBE, 19-Jun-2026,851.5,854.7,848.0,852.3,851.5,2859,24.35,189,1714.0,59.95
GANECOS, 19-Jun-2026,928.5,947.0,924.1,927.55,928.5,51571,481.54,4769,19106.0,37.05
GANESHBE, 19-Jun-2026,104.85,110.34,104.11,106.98,105.23,502035,540.08,5584,229906.0,45.79
GANESHCP, 19-Jun-2026,197.85,201.18,194.51,198.04,198.16,138689,275.12,1828,82662.0,59.6
GANESHHOU, 19-Jun-2026,761.85,789.85,751.1,769.0,766.5,65331,504.43,4176,37180.0,56.91
GANESHIN, 19-Jun-2026,97.95,107.4,97.95,106.0,103.1,175200,181.98,114,151200.0,86.3
GANGAFORGE, 19-Jun-2026,2.49,2.58,2.49,2.51,2.57,106682,2.7,274,77663.0,72.8
GANGESSECU, 19-Jun-2026,122.0,122.0,119.34,119.44,121.46,1119,1.35,57,938.0,83.82
GARFIBRES, 19-Jun-2026,698.75,818.65,695.0,796.4,697.6,4899596,38628.66,143468,292105.0,5.96
GARUDA, 19-Jun-2026,169.0,171.35,168.41,170.16,170.33,212914,361.82,3572,96914.0,45.52
GATECH, 19-Jun-2026,0.52,0.53,0.51,0.51,0.51,5031877,26.09,795,2240193.0,44.52
GATECHDVR, 19-Jun-2026,0.47,0.48,0.46,0.47,0.47,386011,1.81,147,228450.0,59.18
GATEWAY, 19-Jun-2026,59.9,61.95,59.24,60.94,60.27,2265941,1386.13,12985,1460146.0,64.44
GAYAHWS, 19-Jun-2026,2.21,2.27,2.18,2.23,2.22,158305,3.52,247,108305.0,68.42
