SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ENGINERSIN, 24-Sep-2026,303.5,305.65,295.0,296.65,306.2,4627761,13869.19,64293,1490701.0,32.21
ENIFTY, 24-Sep-2026,24.24,24.24,23.28,23.37,23.65,7421,1.73,69,7051.0,95.01
ENIL, 24-Sep-2026,100.02,101.46,99.65,99.66,100.17,4809,4.82,109,4206.0,87.46
ENKEIWHEL, 24-Sep-2026,399.0,405.35,381.5,385.75,399.45,2549,9.98,105,1735.0,68.07
ENRIN, 24-Sep-2026,3191.7,3281.7,3158.5,3215.4,3214.4,372166,12019.61,37688,174206.0,46.81
ENSER, 24-Sep-2026,15.45,15.45,14.3,14.7,15.25,40000,6.02,8,40000.0,100.0
ENTERO, 24-Sep-2026,1835.0,1875.0,1780.0,1852.2,1842.5,247589,4582.68,18737,134168.0,54.19
ENVIRO, 24-Sep-2026,75.0,75.0,69.2,70.1,73.55,32000,22.61,28,21000.0,65.63
EPACK, 24-Sep-2026,184.0,185.88,179.1,180.12,184.82,287195,521.15,5265,147246.0,51.27
EPACKPEB, 24-Sep-2026,253.01,258.97,241.3,246.29,253.95,815923,2051.48,17266,405103.0,49.65
EPIGRAL, 24-Sep-2026,1091.0,1099.0,1065.0,1071.0,1093.6,32669,353.01,3141,14566.0,44.59
EPL, 24-Sep-2026,238.0,240.25,234.3,238.05,239.1,1071636,2545.91,20951,539643.0,50.36
EQUAL200, 24-Sep-2026,13.98,13.98,13.42,13.42,13.64,37157,5.01,97,28986.0,78.01
EQUAL50, 24-Sep-2026,317.03,331.66,317.03,320.14,325.16,4296,13.79,78,2408.0,56.05
EQUAL50ADD, 24-Sep-2026,333.0,334.29,330.54,331.12,334.44,19683,65.4,387,16159.0,82.1
EQUITASBNK, 24-Sep-2026,69.0,70.77,68.52,70.21,72.27,2416236,1689.27,15746,1050019.0,43.46
ERIS, 24-Sep-2026,1266.0,1284.1,1264.5,1274.6,1269.9,47023,598.76,6140,23971.0,50.98
ESABINDIA, 24-Sep-2026,5604.5,5656.5,5476.0,5528.0,5604.5,3824,211.67,1316,2001.0,52.33
ESCONET, 24-Sep-2026,216.15,216.15,208.0,209.95,216.2,10000,20.99,24,8800.0,88.0
ESCORTS, 24-Sep-2026,2804.0,2861.9,2789.1,2822.9,2796.9,321127,9066.99,38822,161271.0,50.22
ESDS, 24-Sep-2026,1724.0,1859.2,1704.05,1853.15,1770.7,2468558,45030.63,98848,974937.0,39.49
ESENSEX, 24-Sep-2026,75.21,75.21,74.33,74.47,75.54,318,0.24,39,318.0,100.0
ESFL, 24-Sep-2026,121.1,121.1,118.1,119.05,123.2,8640,10.36,16,7200.0,83.33
ESG, 24-Sep-2026,39.93,40.02,39.6,39.67,40.29,7060,2.81,97,4232.0,59.94
ESILVER, 24-Sep-2026,225.9,228.52,225.42,225.69,229.58,16246,36.82,855,7472.0,45.99
ESSARSHPNG, 24-Sep-2026,16.37,16.43,16.08,16.18,16.38,82898,13.46,444,56890.0,68.63
ESSENTIA, 24-Sep-2026,1.04,1.05,1.02,1.03,1.03,1416593,14.68,782,807063.0,56.97
ESTER, 24-Sep-2026,88.0,88.51,84.91,86.89,88.32,100440,87.21,1378,57443.0,57.19
ETERNAL, 24-Sep-2026,338.7,343.6,333.55,335.5,342.65,14989187,50808.26,217489,8865928.0,59.15
ETHOSLTD, 24-Sep-2026,2675.2,2697.0,2575.0,2605.7,2660.2,91793,2400.84,13170,54144.0,58.98
ETL, 24-Sep-2026,1130.0,1145.0,1130.0,1145.0,1118.0,1500,17.06,9,1350.0,90.0
ETML, 24-Sep-2026,80.0,80.0,78.4,79.85,80.1,7200,5.69,6,6000.0,83.33
EUREKAFORB, 24-Sep-2026,379.9,379.9,368.6,375.1,378.45,223143,833.43,10877,139160.0,62.36
EUROBOND, 24-Sep-2026,151.0,152.9,148.5,148.57,152.22,704,1.06,35,559.0,79.4
EUROPRATIK, 24-Sep-2026,220.0,220.45,211.0,211.65,220.15,192201,413.94,4969,70394.0,36.63
EVEREADY, 24-Sep-2026,325.0,328.1,324.5,326.05,328.5,25369,82.67,1195,16697.0,65.82
EVIETF, 24-Sep-2026,31.75,32.47,31.19,31.42,31.76,625125,196.25,874,528666.0,84.57
EVINDIA, 24-Sep-2026,32.35,32.35,31.3,31.35,31.72,849271,266.63,1580,751087.0,88.44
EXCELINDUS, 24-Sep-2026,968.0,969.9,943.0,950.0,963.3,8092,77.25,984,2836.0,35.05
EXCELLENT, 24-Sep-2026,194.0,203.0,190.55,190.55,195.0,16000,32.03,10,12800.0,80.0
EXCELSOFT, 24-Sep-2026,80.2,85.0,80.18,81.69,80.94,1877150,1564.54,17021,522856.0,27.85
EXICOM, 24-Sep-2026,166.95,166.95,163.0,164.64,168.09,700884,1153.31,8473,309573.0,44.17
EXIDEIND, 24-Sep-2026,426.0,436.8,421.9,426.55,425.95,3273879,14066.63,59403,853081.0,26.06
EXIMROUTES, 24-Sep-2026,88.0,97.1,88.0,90.1,90.6,217600,198.18,23,189600.0,87.13
EXPLEOSOL, 24-Sep-2026,872.45,884.7,862.0,871.55,872.45,10007,87.43,1241,5002.0,49.99
EXXARO, 24-Sep-2026,6.3,6.3,6.16,6.24,6.27,102930,6.42,267,93880.0,91.21
FABTECH, 24-Sep-2026,146.64,148.5,145.02,146.47,148.64,41003,60.07,609,29078.0,70.92
FACT, 24-Sep-2026,795.0,795.0,775.85,777.8,796.7,86883,680.53,5627,25955.0,29.87
FASCINATE, 24-Sep-2026,57.95,58.05,54.15,58.05,55.3,423200,244.38,328,319200.0,75.43
FAZE3Q, 24-Sep-2026,444.0,444.0,421.0,422.0,438.05,16274,69.77,754,10889.0,66.91
FCL, 24-Sep-2026,56.55,58.42,55.13,56.07,56.81,19880015,11273.4,64395,6026595.0,30.31
FCSSOFT, 24-Sep-2026,1.36,1.37,1.33,1.33,1.36,2041112,27.54,1228,1134469.0,55.58
FDC, 24-Sep-2026,348.9,353.15,343.5,345.7,349.95,159649,552.63,6716,100832.0,63.16
FEDDERSHOL, 24-Sep-2026,68.01,69.75,63.5,64.71,67.22,9579140,6326.97,37792,1864319.0,19.46
FEDERALBNK, 24-Sep-2026,328.0,332.7,325.95,329.5,331.3,6031916,19864.05,78222,3243704.0,53.78
FEDFINA, 24-Sep-2026,151.01,154.48,150.25,152.71,153.42,956440,1458.36,14086,540144.0,56.47
FELIX, 24-Sep-2026,208.5,208.5,201.6,202.15,204.3,47500,97.31,43,23000.0,48.42
FERMENTA, 24-Sep-2026,482.2,511.65,460.0,478.05,475.5,580390,2862.39,19638,174001.0,29.98
FIBERWEB, 24-Sep-2026,26.69,28.68,25.9,26.57,26.48,40274,10.86,406,24987.0,62.04
FIDEL, 24-Sep-2026,175.0,175.25,175.0,175.0,175.25,3000,5.25,3,2000.0,66.67
FIEMIND, 24-Sep-2026,1929.7,1935.0,1903.5,1917.2,1924.5,53114,1018.16,9327,29945.0,56.38
FILATEX, 24-Sep-2026,107.42,108.75,104.41,105.32,108.72,4644101,4932.79,25559,2123375.0,45.72
FILATFASH, 24-Sep-2026,0.19,0.19,0.18,0.18,0.18,47083777,89.45,1454,40337768.0,85.67
FINBUD, 24-Sep-2026,113.0,123.45,113.0,121.7,114.5,35000,42.26,31,26000.0,74.29
FINCABLES, 24-Sep-2026,1465.0,1490.9,1450.1,1480.0,1470.2,791508,11704.77,41256,324806.0,41.04
FINEORG, 24-Sep-2026,5059.0,5124.0,4968.0,5062.5,5096.5,21083,1067.42,6597,12846.0,60.93
FINIETF, 24-Sep-2026,33.17,33.17,31.08,31.25,32.37,969293,304.43,4167,843858.0,87.06
FINKURVE, 24-Sep-2026,69.2,71.0,69.1,70.18,70.12,15875,11.09,407,9598.0,60.46
FINOPB, 24-Sep-2026,132.1,132.68,129.0,129.28,132.68,213176,277.37,2720,113706.0,53.34
FINPIPE, 24-Sep-2026,154.0,155.2,151.88,154.04,154.16,343672,526.86,6770,144761.0,42.12
FIRSTCRY, 24-Sep-2026,180.05,190.8,173.3,179.63,180.41,31265673,56340.92,173097,13309157.0,42.57
FISCHER, 24-Sep-2026,34.98,35.01,33.86,34.23,35.03,505113,173.54,3210,306086.0,60.6
FIVESTAR, 24-Sep-2026,540.0,540.0,516.35,524.85,549.7,1610174,8488.31,56388,652980.0,40.55
FLAIR, 24-Sep-2026,238.99,248.0,237.26,242.96,240.79,132147,321.27,4239,62756.0,47.49
FLEXIADD, 24-Sep-2026,9.73,9.89,9.63,9.68,9.74,61962,6.01,491,54896.0,88.6
FLUOROCHEM, 24-Sep-2026,4476.4,4532.8,4430.3,4475.9,4476.4,66948,3003.8,10217,36118.0,53.95
FLYSBS, 24-Sep-2026,669.0,669.0,650.1,654.4,667.2,30000,196.53,99,24800.0,82.67
FMCGADD, 24-Sep-2026,46.23,46.47,45.92,46.0,45.86,20150,9.31,191,13845.0,68.71
FMCGIETF, 24-Sep-2026,49.71,49.71,49.03,49.2,49.71,1127021,556.36,4130,751253.0,66.66
FMGOETZE, 24-Sep-2026,452.95,472.2,448.25,468.45,453.55,295065,1359.46,8183,137742.0,46.68
FMNL, 24-Sep-2026,8.12,8.36,7.7,8.09,8.1,76249,6.09,176,50988.0,66.87
FONEBOX, 24-Sep-2026,159.7,159.7,152.1,159.7,152.1,69000,110.01,50,66000.0,95.65
FOODSIN, 24-Sep-2026,53.15,53.5,52.6,52.98,53.41,69602,36.96,391,53856.0,77.38
FORCAS, 24-Sep-2026,220.0,228.0,218.0,220.05,220.0,38400,85.74,24,33600.0,87.5
FORCEMOT, 24-Sep-2026,17300.0,17456.0,17112.0,17142.0,17352.0,56971,9822.29,14688,23254.0,40.82
FORGEAUTO, 24-Sep-2026,101.95,102.0,101.0,101.0,103.0,4800,4.88,4,4800.0,100.0
FORTIS, 24-Sep-2026,891.6,897.15,877.35,877.35,894.0,906861,8054.8,34122,502892.0,55.45
FOSECOIND, 24-Sep-2026,6555.0,6648.0,6440.0,6477.0,6555.0,9084,593.1,3009,4096.0,45.09
FRACTAL, 24-Sep-2026,758.0,758.95,745.4,749.25,761.65,173105,1301.44,14659,102669.0,59.31
FREDUN, 24-Sep-2026,1394.0,1400.8,1352.7,1360.3,1394.0,30132,413.96,3277,18095.0,60.05
FRESHARA, 24-Sep-2026,405.0,409.0,398.0,404.35,406.0,13200,53.25,20,11400.0,86.36
FROG, 24-Sep-2026,266.95,277.95,261.1,268.95,267.1,29200,78.85,67,18800.0,64.38
FRONTSP, 24-Sep-2026,1451.8,1569.8,1451.8,1510.4,1394.6,1615746,24539.9,110705,139689.0,8.65
FSL, 24-Sep-2026,267.85,267.95,261.0,262.15,267.85,468349,1235.08,14192,195036.0,41.64
FUSION, 24-Sep-2026,184.0,184.0,176.01,176.8,184.2,456966,816.46,8262,258741.0,56.62
FWSTC, 24-Sep-2026,162.0,170.0,161.0,162.0,170.0,51000,82.26,11,49800.0,97.65
GABRIEL, 24-Sep-2026,1415.0,1436.6,1389.2,1397.3,1428.1,329569,4653.91,17834,110226.0,33.45
GAEL, 24-Sep-2026,163.0,164.8,159.48,162.59,163.19,652362,1063.48,17649,326107.0,49.99
GAIL, 24-Sep-2026,172.1,173.85,171.84,173.85,172.95,6183667,10686.71,37105,3820170.0,61.78
GAJA, 24-Sep-2026,148.8,148.8,145.15,145.94,150.04,448375,658.93,7790,165415.0,36.89
GALAPREC, 24-Sep-2026,1164.2,1179.5,1111.0,1117.1,1164.2,74133,846.32,7573,34347.0,46.33
GALAXYSURF, 24-Sep-2026,2205.0,2267.7,2194.7,2246.6,2222.0,35010,785.3,7313,17276.0,49.35
GALLANTT, 24-Sep-2026,550.0,556.4,542.55,545.25,556.45,40560,222.76,2876,19171.0,47.27
GANDHAR, 24-Sep-2026,266.0,267.85,261.7,262.7,268.4,311752,824.3,4784,153938.0,49.38
GANDHITUBE, 24-Sep-2026,994.75,994.75,967.4,979.1,995.05,14867,145.68,1433,7269.0,48.89
GANECOS, 24-Sep-2026,1035.0,1048.4,1000.0,1014.0,1036.6,83366,854.92,5507,40313.0,48.36
GANESHCP, 24-Sep-2026,164.97,166.13,161.49,161.92,164.48,179057,291.56,2702,117799.0,65.79
GANESHHOU, 24-Sep-2026,746.1,746.1,725.0,736.85,746.1,50131,369.44,1688,33988.0,67.8
GANESHIN, 24-Sep-2026,91.0,93.85,90.85,91.0,92.65,57600,52.88,56,40000.0,69.44
GANGAFORGE, 24-Sep-2026,1.56,1.57,1.51,1.52,1.55,2658153,40.91,1304,1784598.0,67.14
GANGESSECU, 24-Sep-2026,114.5,116.98,112.0,112.1,115.63,2357,2.67,61,2200.0,93.34
GARFIBRES, 24-Sep-2026,783.0,799.9,764.05,781.95,787.15,36667,286.48,5837,15557.0,42.43
GARUDA, 24-Sep-2026,183.39,183.9,176.97,178.21,184.48,333762,599.62,6321,176973.0,53.02
GATEWAY, 24-Sep-2026,52.5,52.98,52.2,52.37,52.67,421697,221.43,3846,238955.0,56.67
GAUDIUMIVF, 24-Sep-2026,119.7,123.0,114.61,115.85,117.69,292066,343.56,4697,125904.0,43.11
GAYAHWS, 24-Sep-2026,1.87,1.9,1.85,1.85,1.88,188295,3.52,267,151235.0,80.32
GAYAPROJ, 24-Sep-2026,24.0,24.47,22.97,23.01,24.17,1415515,334.22,3322,759310.0,53.64
GCHOTELS, 24-Sep-2026,129.8,135.5,129.8,130.0,130.0,52200,68.08,58,50400.0,96.55
GCSL, 24-Sep-2026,640.0,648.0,631.1,633.3,642.7,336550,2145.46,3437,112877.0,33.54
GEEKAYWIRE, 24-Sep-2026,33.41,33.66,33.2,33.41,33.25,152650,50.93,877,102129.0,66.9
GEMAROMA, 24-Sep-2026,154.2,157.6,150.25,155.18,154.94,47069,72.27,1312,28948.0,61.5
GENCON, 24-Sep-2026,39.65,40.1,38.15,38.65,39.31,408402,160.25,1002,92672.0,22.69
GENESYS, 24-Sep-2026,280.79,302.0,276.26,283.18,281.62,1214456,3532.92,24246,324076.0,26.68
GENUSPAPER, 24-Sep-2026,11.21,11.48,11.07,11.2,11.34,50058,5.62,228,35024.0,69.97
GENUSPOWER, 24-Sep-2026,308.0,321.3,304.75,306.6,308.35,2744915,8578.31,41748,906935.0,33.04
GENXAI, 24-Sep-2026,75.0,75.7,72.0,72.15,75.4,20400,15.08,13,10800.0,52.94
GEOJITFSL, 24-Sep-2026,80.8,80.8,78.5,79.17,81.98,478340,378.56,5433,300207.0,62.76
GESHIP, 24-Sep-2026,1478.0,1498.5,1466.0,1482.6,1483.8,606281,9003.54,34353,324130.0,53.46
GFLLIMITED, 24-Sep-2026,56.74,57.0,53.57,54.93,56.74,70943,38.96,1017,48994.0,69.06
GGBL, 24-Sep-2026,220.0,224.0,215.6,218.3,224.7,17400,37.99,51,13800.0,79.31
GHCL, 24-Sep-2026,430.0,430.0,419.0,421.3,424.0,167377,710.32,4779,54488.0,32.55
GHCLTEXTIL, 24-Sep-2026,134.49,138.82,132.21,135.34,134.61,563475,766.88,13487,243168.0,43.16
GICHSGFIN, 24-Sep-2026,138.98,139.9,137.02,137.96,139.48,76031,104.98,997,49853.0,65.57
GICRE, 24-Sep-2026,341.95,344.05,338.05,339.25,344.15,334321,1138.12,9349,150571.0,45.04
GILLANDERS, 24-Sep-2026,105.96,106.49,101.0,103.76,104.91,2856,2.95,93,2605.0,91.21
GILLETTE, 24-Sep-2026,7094.0,7145.0,7032.5,7118.5,7094.0,16115,1145.23,4636,9154.0,56.8
GILT10BETA, 24-Sep-2026,26.58,26.63,26.33,26.63,26.58,18,0.0,12,11.0,61.11
GILT5BETA, 24-Sep-2026,66.6,66.6,65.76,66.49,66.25,962,0.64,15,663.0,68.92
GILT5YBEES, 24-Sep-2026,66.05,66.05,65.65,65.84,66.05,383916,252.97,557,331384.0,86.32
GIPCL, 24-Sep-2026,190.0,192.28,185.05,186.42,191.64,245732,461.16,6200,163788.0,66.65
GIRIRAJ, 24-Sep-2026,78.0,78.1,70.75,70.75,74.45,5000,3.69,15,3000.0,60.0
GJL, 24-Sep-2026,368.0,368.55,367.0,368.55,351.0,6400,23.57,8,6400.0,100.0
GKB, 24-Sep-2026,74.0,74.0,66.71,67.68,69.73,2440,1.66,93,2141.0,87.75
GKENERGY, 24-Sep-2026,126.5,126.9,124.0,124.69,127.14,211202,263.86,2585,109010.0,51.61
GKSL, 24-Sep-2026,177.71,179.95,170.0,170.85,177.71,352319,610.88,5020,217375.0,61.7
GKWLIMITED, 24-Sep-2026,1602.9,1605.0,1561.4,1561.4,1605.0,224,3.59,11,223.0,99.55
GLAND, 24-Sep-2026,2896.0,2933.2,2875.1,2897.4,2910.2,327302,9533.71,28363,221319.0,67.62
GLASSWALL, 24-Sep-2026,287.0,287.0,260.27,272.07,286.41,12703984,34737.41,115717,1884840.0,14.84
GLAXO, 24-Sep-2026,2874.0,2880.0,2815.0,2829.2,2876.9,17953,511.23,3561,8656.0,48.21
GLENMARK, 24-Sep-2026,2460.0,2470.0,2422.0,2430.4,2475.0,453221,11089.3,29669,244668.0,53.98
GLFL, 24-Sep-2026,5.09,5.33,4.85,5.02,5.09,6547,0.33,26,4404.0,67.27
GLOBAL, 24-Sep-2026,134.45,143.0,134.01,141.0,134.45,873103,1217.53,9573,433385.0,49.64
GLOBALE, 24-Sep-2026,11.39,11.64,10.78,10.8,11.34,4654,0.51,24,4428.0,95.14
GLOBALVECT, 24-Sep-2026,139.5,139.5,133.3,135.89,137.46,6163,8.46,200,4542.0,73.7
GLOBE, 24-Sep-2026,2.28,2.33,2.21,2.26,2.24,764992,17.37,394,669097.0,87.46
GLOBECIVIL, 24-Sep-2026,44.0,44.99,42.62,43.18,44.18,9764,4.26,248,6158.0,63.07
GLOBUSSPR, 24-Sep-2026,828.0,856.8,824.05,836.5,829.1,99347,836.15,6564,48413.0,48.73
GLOSTERLTD, 24-Sep-2026,578.0,579.8,570.1,572.0,578.0,420,2.41,56,326.0,77.62
GLOTTIS, 24-Sep-2026,58.48,69.72,57.51,63.36,58.1,791242,515.04,7344,313614.0,39.64
GMBREW, 24-Sep-2026,968.0,978.3,952.0,967.25,968.3,51293,496.08,4024,23103.0,45.04
GMDCLTD, 24-Sep-2026,551.0,552.7,541.0,542.5,556.7,461347,2520.67,13033,232428.0,50.38
GML, 24-Sep-2026,17.8,17.8,16.95,16.95,17.8,8000,1.39,4,8000.0,100.0
GMMPFAUDLR, 24-Sep-2026,1415.0,1491.1,1415.0,1475.4,1432.6,403019,5934.28,29003,177167.0,43.96
GMRAIRPORT, 24-Sep-2026,98.58,99.59,97.11,97.35,99.14,10723487,10570.03,30361,6206033.0,57.87
GMRP&UI, 24-Sep-2026,97.0,103.0,96.34,101.41,98.13,3555672,3552.19,23457,1825590.0,51.34
GNA, 24-Sep-2026,601.5,648.0,590.0,620.45,596.65,7316206,45858.62,165697,1133638.0,15.49
GNFC, 24-Sep-2026,620.0,635.0,616.0,625.1,623.05,1155725,7228.85,33959,434557.0,37.6
GNRL, 24-Sep-2026,98.6,100.7,97.75,98.11,98.07,338664,332.61,4315,272103.0,80.35
GOACARBON, 24-Sep-2026,399.05,409.8,399.0,404.75,402.35,18901,76.48,1133,12434.0,65.78
GOCLCORP, 24-Sep-2026,385.95,398.2,377.0,380.25,392.75,198301,765.07,6921,85578.0,43.16
GOCOLORS, 24-Sep-2026,315.05,323.9,311.6,318.35,317.55,85831,272.66,3247,25189.0,29.35
GODAVARIB, 24-Sep-2026,238.9,242.0,234.5,238.65,239.43,69191,164.07,1778,33657.0,48.64
GODFRYPHLP, 24-Sep-2026,1999.9,1999.9,1965.5,1974.0,2003.0,91758,1819.4,7872,33655.0,36.68
GODIGIT, 24-Sep-2026,240.0,253.45,236.15,250.3,245.0,4077269,10047.6,64822,2151494.0,52.77
GODREJAGRO, 24-Sep-2026,671.0,698.4,666.55,676.05,670.05,851491,5840.67,38022,261184.0,30.67
GODREJCP, 24-Sep-2026,875.5,884.7,871.2,875.0,879.75,692739,6075.79,14960,356275.0,51.43
GODREJIND, 24-Sep-2026,1102.0,1109.1,1085.3,1099.0,1106.0,38073,418.51,4465,18235.0,47.89
GODREJPROP, 24-Sep-2026,1680.0,1707.9,1665.7,1671.2,1707.6,481036,8100.69,27738,234539.0,48.76
GOKEX, 24-Sep-2026,701.1,726.0,688.0,692.85,710.25,240932,1687.14,14170,105393.0,43.74
GOKUL, 24-Sep-2026,40.42,40.6,39.4,39.92,40.42,137327,55.51,436,31275.0,22.77
GOKULAGRO, 24-Sep-2026,226.77,236.5,222.7,224.98,225.81,1505364,3417.59,20478,296921.0,19.72
GOLD1, 24-Sep-2026,125.01,125.48,124.58,124.65,125.96,1257237,1571.16,6766,634581.0,50.47
GOLD360, 24-Sep-2026,147.0,147.0,145.35,145.85,147.35,8851,12.93,277,6085.0,68.75
GOLDADD, 24-Sep-2026,14.6,14.61,14.48,14.5,14.65,6431488,936.07,5361,4084263.0,63.5
GOLDAXIS, 24-Sep-2026,124.6,125.14,124.17,124.24,125.69,2469888,3079.55,3091,2022635.0,81.89
GOLDBEES, 24-Sep-2026,124.0,124.28,123.22,123.43,124.73,20039975,24813.53,93111,10742833.0,53.61
GOLDBETA, 24-Sep-2026,126.6,126.6,125.7,125.8,127.1,346933,437.38,2502,252381.0,72.75
GOLDBND, 24-Sep-2026,149.47,150.7,148.96,149.24,150.95,13781,20.61,116,11610.0,84.25
GOLDCASE, 24-Sep-2026,23.7,23.7,23.47,23.5,23.76,7324812,1727.08,11560,3411990.0,46.58
GOLDETF, 24-Sep-2026,145.82,146.14,145.16,145.32,146.79,675967,984.25,5598,415413.0,61.45
GOLDIAM, 24-Sep-2026,328.95,328.95,320.0,321.7,332.6,306994,994.35,6433,164895.0,53.71
GOLDIETF, 24-Sep-2026,128.72,128.72,127.79,127.88,129.21,5216625,6691.6,27734,3287939.0,63.03
GOLDSTAR, 24-Sep-2026,10.15,10.15,9.5,10.15,9.7,911250,91.65,77,596250.0,65.43
GOODLUCK, 24-Sep-2026,534.9,541.6,528.0,530.45,537.1,378269,2019.02,17477,178289.0,47.13
GOODYEAR, 24-Sep-2026,709.7,722.0,704.05,707.15,709.7,3213,22.9,580,1676.0,52.16
GOPAL, 24-Sep-2026,263.15,265.0,254.1,262.55,262.45,225147,584.23,9527,139901.0,62.14
GOYALALUM, 24-Sep-2026,6.08,6.08,5.84,5.93,5.92,30595,1.81,337,25939.0,84.78
GPECO, 24-Sep-2026,398.1,398.1,385.55,389.65,401.7,34600,135.34,128,28800.0,83.24
GPIL, 24-Sep-2026,234.0,234.88,228.1,229.78,234.68,836832,1938.32,10626,519664.0,62.1
GPPL, 24-Sep-2026,163.5,165.89,162.0,163.27,164.12,1245571,2040.03,16829,691624.0,55.53
GPTHEALTH, 24-Sep-2026,159.25,166.8,159.25,161.73,161.5,115656,189.44,3744,54801.0,47.38
GPTINFRA, 24-Sep-2026,116.15,116.41,113.0,113.52,116.29,109085,124.89,2059,61859.0,56.71
GRANDOAK, 24-Sep-2026,35.19,36.0,33.6,33.82,35.06,4199,1.44,135,2514.0,59.87
GRANULES, 24-Sep-2026,857.0,867.0,850.55,853.0,860.25,327434,2804.54,15281,159996.0,48.86
GRAPHISAD, 24-Sep-2026,24.0,24.0,24.0,24.0,24.5,1200,0.29,1,1200.0,100.0
GRAPHITE, 24-Sep-2026,817.25,824.55,803.5,814.7,821.0,1120162,9135.01,45187,443888.0,39.63
GRASIM, 24-Sep-2026,3151.0,3203.7,3150.6,3166.5,3188.5,471338,14980.88,22588,251649.0,53.39
GRAUWEIL, 24-Sep-2026,84.95,87.18,84.0,86.69,86.18,725531,621.58,6514,355366.0,48.98
GRAVITA, 24-Sep-2026,1558.0,1560.8,1510.0,1515.4,1561.1,229386,3518.76,19988,114942.0,50.11
GRCL, 24-Sep-2026,572.0,572.1,572.0,572.0,546.0,1000,5.72,4,1000.0,100.0
GREAVESCOT, 24-Sep-2026,206.17,223.5,202.22,221.83,206.01,15910393,34767.08,161835,3240028.0,20.36
GREENCHEF, 24-Sep-2026,74.0,74.0,72.0,73.4,74.35,7200,5.26,9,6400.0,88.89
GREENLAM, 24-Sep-2026,227.83,228.88,225.02,227.0,227.83,14418,32.78,833,9996.0,69.33
GREENLEAF, 24-Sep-2026,106.0,106.0,106.0,106.0,104.95,1000,1.06,1,1000.0,100.0
GREENPANEL, 24-Sep-2026,168.0,170.04,165.48,166.61,169.08,216447,363.49,5340,128918.0,59.56
GREENPLY, 24-Sep-2026,296.35,302.0,294.0,294.3,298.4,219169,651.83,8841,165517.0,75.52
GREENPOWER, 24-Sep-2026,9.1,9.11,8.98,9.0,9.08,1935904,174.56,2991,1129091.0,58.32
GRINDWELL, 24-Sep-2026,1966.0,2038.0,1957.0,1981.0,1977.6,31249,626.54,7339,11570.0,37.03
GRINFRA, 24-Sep-2026,820.05,822.95,798.3,810.3,825.65,26306,212.95,3942,14381.0,54.67
GRMOVER, 24-Sep-2026,81.91,81.91,78.74,79.87,81.54,1104269,878.94,20377,261003.0,23.64
GROBTEA, 24-Sep-2026,900.0,900.0,873.3,895.0,919.35,409,3.61,65,325.0,79.46
GROWW, 24-Sep-2026,188.88,189.87,184.25,186.55,188.63,20205654,37655.05,134247,9920237.0,49.1
GROWWCAPM, 24-Sep-2026,11.34,11.34,11.13,11.2,11.29,561389,62.99,1184,297822.0,53.05
GROWWCHEM, 24-Sep-2026,29.46,29.58,29.01,29.26,29.6,53263,15.59,265,22985.0,43.15
GROWWDEFNC, 24-Sep-2026,94.33,94.6,92.66,93.65,94.32,169368,159.09,2032,113717.0,67.14
GROWWEV, 24-Sep-2026,31.88,31.88,31.0,31.17,31.5,381693,119.89,1738,265312.0,69.51
GROWWGOLD, 24-Sep-2026,14.7,14.7,14.58,14.6,14.74,1393465,203.9,3058,526453.0,37.78
GROWWHOSPI, 24-Sep-2026,53.0,53.2,52.46,52.8,53.2,178478,94.34,910,134830.0,75.54
GROWWLIQID, 24-Sep-2026,110.88,110.88,110.51,110.87,110.86,886909,983.31,246,795355.0,89.68
GROWWLOVOL, 24-Sep-2026,10.19,10.29,9.94,10.18,10.19,5013,0.51,122,3796.0,75.72
GROWWMC150, 24-Sep-2026,229.24,231.99,225.3,225.99,230.65,1334,3.05,41,1215.0,91.08
GROWWMETAL, 24-Sep-2026,12.91,12.91,12.27,12.37,12.6,434696,54.31,1254,180008.0,41.41
GROWWMOM50, 24-Sep-2026,10.95,10.97,10.81,10.83,10.92,618257,67.21,584,531170.0,85.91
GROWWN200, 24-Sep-2026,11.15,11.25,10.92,10.97,11.15,91298,10.04,354,48387.0,53.0
GROWWNET, 24-Sep-2026,10.95,11.15,10.43,10.47,11.15,1693767,179.91,2446,1364659.0,80.57
GROWWNIFTY, 24-Sep-2026,9.74,9.74,9.34,9.38,9.51,1867295,175.34,5147,1667352.0,89.29
GROWWNXT50, 24-Sep-2026,71.0,72.5,71.0,71.76,72.02,10276,7.4,165,6666.0,64.87
GROWWPOWER, 24-Sep-2026,11.13,11.19,11.0,11.05,11.16,1471791,162.91,2657,872857.0,59.31
GROWWPSE, 24-Sep-2026,98.0,98.0,95.85,96.61,96.84,4157,4.01,168,2223.0,53.48
GROWWPSUBK, 24-Sep-2026,83.6,84.29,81.93,82.72,83.6,6178,5.14,114,3223.0,52.17
GROWWRAIL, 24-Sep-2026,27.06,27.11,26.81,26.88,27.07,330298,88.88,2345,191936.0,58.11
GROWWRLTY, 24-Sep-2026,9.68,9.86,9.52,9.59,9.74,211017,20.51,531,110877.0,52.54
GROWWSC250, 24-Sep-2026,10.66,10.66,10.45,10.5,10.62,129244,13.63,560,92405.0,71.5
