SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COHANCE, 05-Aug-2026,427.4,431.9,422.5,429.45,424.9,365514,1567.35,13358,194894.0,53.32
COLPAL, 05-Aug-2026,2026.9,2040.0,2016.6,2040.0,2010.0,237174,4808.1,24810,126010.0,53.13
COMFINTE, 05-Aug-2026,6.4,6.6,6.25,6.27,6.4,147153,9.31,430,102489.0,69.65
COMMITTED, 05-Aug-2026,338.55,350.0,338.55,350.0,340.0,204800,716.48,42,204800.0,100.0
COMMOIETF, 05-Aug-2026,101.52,101.98,101.1,101.72,101.02,81907,83.13,1047,45152.0,55.13
COMPUSOFT, 05-Aug-2026,13.25,13.5,13.0,13.14,13.2,36290,4.75,148,32633.0,89.92
COMSYN, 05-Aug-2026,211.05,212.66,209.0,209.72,211.05,560257,1176.57,3508,301878.0,53.88
CONCOR, 05-Aug-2026,519.95,528.6,516.35,516.35,515.0,1688051,8786.84,58889,804029.0,47.63
CONCORDBIO, 05-Aug-2026,1439.0,1439.0,1373.0,1385.0,1420.0,99717,1396.71,10988,50997.0,51.14
CONFIPET, 05-Aug-2026,83.3,84.66,81.0,81.8,82.08,1874656,1551.87,10655,867532.0,46.28
CONNPLEX, 05-Aug-2026,202.5,205.0,202.0,202.0,201.0,7200,14.63,8,4800.0,66.67
CONS, 05-Aug-2026,12.6,12.6,12.32,12.51,12.53,41046,5.16,139,32782.0,79.87
CONSUMAXIS, 05-Aug-2026,125.83,126.34,125.11,125.74,125.21,618,0.78,32,431.0,69.74
CONSUMBEES, 05-Aug-2026,133.57,136.56,133.57,135.86,133.57,189644,257.9,1040,139242.0,73.42
CONSUMER, 05-Aug-2026,12.21,12.32,12.21,12.24,12.16,158858,19.5,289,107044.0,67.38
CONSUMIETF, 05-Aug-2026,126.64,126.94,124.55,126.17,125.23,21425,27.09,215,18114.0,84.55
CONTROLPR, 05-Aug-2026,575.0,577.9,570.0,571.0,575.05,13356,76.51,2982,8625.0,64.58
COOLCAPS, 05-Aug-2026,21.6,22.0,21.3,21.75,22.15,25000,5.4,16,25000.0,100.0
CORALFINAC, 05-Aug-2026,32.83,35.0,32.83,33.46,32.66,170842,57.67,926,93786.0,54.9
CORDELIA, 05-Aug-2026,825.9,837.0,816.55,831.05,819.65,130316,1080.41,5878,51450.0,39.48
COROMANDEL, 05-Aug-2026,2129.4,2129.4,2048.2,2086.4,2115.5,81339,1706.32,15759,37892.0,46.59
CORONA, 05-Aug-2026,2170.0,2180.9,2089.0,2096.7,2159.7,50961,1075.99,7857,22244.0,43.65
COSMOFIRST, 05-Aug-2026,930.0,943.0,911.0,915.8,922.35,76965,715.44,4970,43384.0,56.37
COUNCODOS, 05-Aug-2026,5.9,6.08,5.8,5.93,6.02,51983,3.08,234,31845.0,61.26
CPEDU, 05-Aug-2026,218.99,219.0,207.0,211.62,210.11,28581,60.63,830,17980.0,62.91
CPL, 05-Aug-2026,71.21,73.1,71.21,72.88,71.76,89476,64.69,821,30384.0,33.96
CPPLUS, 05-Aug-2026,3539.8,3579.0,3525.0,3554.7,3499.2,124541,4420.1,14420,74449.0,59.78
CPS, 05-Aug-2026,1090.0,1090.0,1090.0,1090.0,1051.35,150,1.64,1,150.0,100.0
CPSEETF, 05-Aug-2026,95.99,95.99,94.2,94.74,94.62,677252,640.93,9458,399723.0,59.02
CRAFTSMAN, 05-Aug-2026,10300.0,10448.5,10260.5,10408.5,10175.0,31714,3293.83,7738,14761.0,46.54
CRAMC, 05-Aug-2026,266.6,269.0,263.6,265.3,266.6,256612,682.04,9668,116079.0,45.24
CRAYONS, 05-Aug-2026,29.1,29.1,27.0,27.0,27.8,11000,3.01,3,11000.0,100.0
CREATIVEYE, 05-Aug-2026,6.27,6.34,6.01,6.14,6.27,6216,0.38,69,4466.0,71.85
CREDITACC, 05-Aug-2026,1575.0,1575.0,1507.5,1527.6,1557.6,381615,5845.42,27656,198954.0,52.13
CREST, 05-Aug-2026,388.75,388.75,377.5,380.8,386.25,858,3.28,112,304.0,35.43
CRISIL, 05-Aug-2026,4356.3,4500.0,4325.1,4475.6,4357.2,85535,3779.42,15132,50395.0,58.92
CRIZAC, 05-Aug-2026,192.05,192.79,181.71,183.21,191.74,628981,1169.71,12680,353407.0,56.19
CROMPTON, 05-Aug-2026,264.45,270.2,264.45,266.1,263.1,1531707,4103.28,18435,746830.0,48.76
CROWN, 05-Aug-2026,115.7,115.7,112.0,115.42,114.7,9282,10.61,167,7255.0,78.16
CSBBANK, 05-Aug-2026,333.0,333.0,325.0,326.55,329.9,222007,729.41,6349,129796.0,58.46
CSLFINANCE, 05-Aug-2026,219.69,220.7,217.08,217.99,216.4,8182,17.89,196,5894.0,72.04
CSM, 05-Aug-2026,101.99,102.0,100.09,100.94,100.38,134754,136.01,1852,95367.0,70.77
CSSL, 05-Aug-2026,98.0,106.0,96.0,104.0,98.65,58000,60.1,55,46000.0,79.31
CTE, 05-Aug-2026,38.25,40.98,37.83,37.93,39.82,32231,12.55,297,26184.0,81.24
CUB, 05-Aug-2026,201.49,205.68,201.49,204.56,201.47,3142532,6386.88,46537,1776109.0,56.52
CUBEINVIT, 05-Aug-2026,157.82,158.0,157.02,157.81,157.82,374158,589.13,14745,295266.0,78.91
CUBEXTUB, 05-Aug-2026,79.87,79.9,77.0,78.12,78.53,44846,35.11,616,29206.0,65.13
CUDML, 05-Aug-2026,137.0,137.0,137.0,137.0,137.55,1000,1.37,1,1000.0,100.0
CUMMINSIND, 05-Aug-2026,5568.5,5593.5,5345.0,5440.0,5550.0,594556,32401.06,66603,246678.0,41.49
CUPID, 05-Aug-2026,240.0,254.0,240.0,252.11,237.99,48743248,121027.11,202825,13934596.0,28.59
CURAA, 05-Aug-2026,77.7,77.7,71.99,72.0,77.7,484,0.36,31,351.0,72.52
CURRENT, 05-Aug-2026,102.45,102.45,102.45,102.45,101.45,1600,1.64,1,1600.0,100.0
CYIENT, 05-Aug-2026,875.0,875.0,862.8,864.55,867.6,169072,1467.58,13853,99218.0,58.68
CYIENTDLM, 05-Aug-2026,668.55,687.9,660.05,664.85,667.5,333710,2239.76,16724,138788.0,41.59
DABUR, 05-Aug-2026,412.0,414.05,406.9,414.0,409.65,3045910,12522.92,37720,1601053.0,52.56
DALBHARAT, 05-Aug-2026,1839.0,1850.0,1811.4,1838.1,1827.0,97491,1791.22,6664,44705.0,45.86
DALMIASUG, 05-Aug-2026,419.0,419.0,390.0,393.3,412.75,622975,2505.07,12987,151059.0,24.25
DAMCAPITAL, 05-Aug-2026,155.7,155.7,152.8,153.41,153.14,156512,240.75,2958,84265.0,53.84
DANGEE, 05-Aug-2026,3.09,3.1,2.97,2.99,3.02,58491,1.77,102,22832.0,39.04
DANISH, 05-Aug-2026,807.5,834.0,807.05,826.75,810.55,14850,122.32,77,11400.0,76.77
DATAMATICS, 05-Aug-2026,849.9,887.55,845.0,877.15,840.35,295610,2575.71,11461,118116.0,39.96
DATAPATTNS, 05-Aug-2026,4560.0,4560.0,4420.0,4446.6,4554.7,520422,23302.35,37893,151937.0,29.19
DAVANGERE, 05-Aug-2026,3.1,3.14,3.08,3.12,3.08,2882949,89.6,1684,1945154.0,67.47
DBCORP, 05-Aug-2026,209.5,212.7,207.85,210.19,210.18,164383,347.47,3545,108509.0,66.01
DBL, 05-Aug-2026,470.0,474.7,456.4,458.45,467.25,355302,1645.05,12204,154975.0,43.62
DBOL, 05-Aug-2026,111.8,114.87,110.11,112.27,108.15,216302,243.07,2407,126431.0,58.45
DCAL, 05-Aug-2026,187.7,200.0,187.7,195.43,188.24,506628,986.99,8572,267408.0,52.78
DCBBANK, 05-Aug-2026,191.5,193.96,188.2,189.12,191.8,857059,1635.35,10600,406987.0,47.49
DCG, 05-Aug-2026,55.6,56.0,55.0,55.9,53.5,20400,11.37,17,19200.0,94.12
DCI, 05-Aug-2026,341.0,367.0,341.0,350.2,340.35,111759,396.09,3818,46240.0,41.37
DCMFINSERV, 05-Aug-2026,5.78,5.78,5.27,5.36,5.26,16458,0.91,74,6468.0,39.3
DCMSHRIRAM, 05-Aug-2026,1045.0,1045.0,1006.5,1010.0,1026.7,77560,790.86,6790,35945.0,46.34
DCMSRIND, 05-Aug-2026,44.6,44.7,43.2,43.7,44.15,178387,78.45,1846,102413.0,57.41
DCW, 05-Aug-2026,46.98,47.15,46.32,46.56,46.69,485324,226.62,2317,212237.0,43.73
DCXINDIA, 05-Aug-2026,180.99,183.25,179.11,180.17,180.06,238565,431.35,4231,120318.0,50.43
DDEVPLSTIK, 05-Aug-2026,283.1,290.0,283.1,288.4,283.9,101386,290.6,2477,57268.0,56.49
DECCANCE, 05-Aug-2026,577.35,582.55,568.6,571.2,583.35,27405,157.36,746,22027.0,80.38
DECNGOLD, 05-Aug-2026,201.99,202.7,196.5,199.03,199.45,758306,1514.74,7762,365706.0,48.23
DEEPAKFERT, 05-Aug-2026,1608.5,1638.6,1585.0,1594.4,1599.1,359591,5776.66,17122,121083.0,33.67
DEEPAKNTR, 05-Aug-2026,1845.0,1851.0,1712.2,1736.7,1717.7,3771929,66901.21,168197,1158896.0,30.72
DEEPINDS, 05-Aug-2026,653.35,654.1,639.0,643.6,654.0,538428,3471.87,15198,225052.0,41.8
DEFENCE, 05-Aug-2026,80.24,80.79,78.78,78.99,79.21,164705,130.22,601,150297.0,91.25
DELAPLEX, 05-Aug-2026,94.0,95.0,88.0,88.5,95.5,31200,28.02,45,28200.0,90.38
DELHIVERY, 05-Aug-2026,475.15,476.75,466.85,470.25,482.0,2880682,13556.28,35595,1396887.0,48.49
DELTACORP, 05-Aug-2026,64.39,64.54,63.39,63.52,63.75,453914,289.8,2998,210539.0,46.38
DELTAMAGNT, 05-Aug-2026,59.49,59.49,56.77,57.15,57.5,3576,2.08,65,2219.0,62.05
DELTIC, 05-Aug-2026,35.2,36.0,34.05,35.15,35.2,33000,11.57,21,24000.0,72.73
DEN, 05-Aug-2026,27.49,27.74,27.3,27.44,27.42,208004,57.17,977,117730.0,56.6
DENEERS, 05-Aug-2026,181.0,186.85,174.0,176.35,182.0,30000,53.38,49,15600.0,52.0
DENORA, 05-Aug-2026,887.7,897.95,880.05,885.25,880.05,2359,21.0,221,1947.0,82.53
DENTA, 05-Aug-2026,362.85,366.85,344.8,350.45,364.25,321630,1136.86,9727,150482.0,46.79
DENTALKART, 05-Aug-2026,380.0,390.0,379.45,388.0,380.0,5250,20.13,19,4500.0,85.71
DEVIT, 05-Aug-2026,27.15,27.99,27.0,27.13,27.47,21414,5.84,295,15179.0,70.88
DEVX, 05-Aug-2026,33.99,34.2,33.8,33.94,33.95,58039,19.77,998,55322.0,95.32
DEVYANI, 05-Aug-2026,119.75,126.0,119.11,125.09,119.75,9729426,12035.52,57078,4758028.0,48.9
DGCONTENT, 05-Aug-2026,23.24,26.1,23.24,26.01,23.88,148652,38.27,279,137327.0,92.38
DHAMPURSUG, 05-Aug-2026,151.5,154.43,147.76,149.3,151.38,326829,491.8,5889,121251.0,37.1
DHANBANK, 05-Aug-2026,32.5,32.99,32.26,32.7,32.15,670942,218.43,1753,408408.0,60.87
DHANLAXMI, 05-Aug-2026,26.05,26.05,26.05,26.05,26.0,2000,0.52,1,2000.0,100.0
DHANUKA, 05-Aug-2026,1019.0,1019.0,1001.4,1005.5,1008.1,20380,205.05,1789,11937.0,58.57
DHARARAIL, 05-Aug-2026,137.0,143.0,137.0,143.0,137.0,11000,15.49,10,10000.0,90.91
DHARIWAL, 05-Aug-2026,20.15,20.15,20.15,20.15,22.35,108000,21.76,30,108000.0,100.0
DHARMAJ, 05-Aug-2026,267.4,274.2,267.4,270.25,267.85,17547,47.62,1038,12476.0,71.1
DHTL, 05-Aug-2026,32.25,32.25,32.25,32.25,33.9,1600,0.52,2,1600.0,100.0
DHUNINV, 05-Aug-2026,884.95,907.7,865.0,890.25,884.95,785,7.01,90,497.0,63.31
DIAMINESQ, 05-Aug-2026,240.0,287.6,239.0,262.79,239.82,237401,644.09,6527,52464.0,22.1
DIAMONDYD, 05-Aug-2026,1177.0,1192.8,1151.6,1174.2,1171.5,270599,3166.59,2691,260589.0,96.3
DICIND, 05-Aug-2026,503.15,514.95,503.15,514.95,513.35,231,1.18,10,227.0,98.27
DIFFNKG, 05-Aug-2026,430.9,430.95,420.9,424.2,423.7,81924,348.47,2369,45636.0,55.71
DIGIDRIVE, 05-Aug-2026,17.71,18.5,17.71,17.84,18.1,57574,10.51,181,48317.0,83.92
DIGIKORE, 05-Aug-2026,40.6,44.7,40.15,41.8,41.95,46400,19.33,81,29200.0,62.93
DIGITIDE, 05-Aug-2026,105.4,105.4,97.28,99.16,98.48,395260,398.78,3770,88321.0,22.35
DIGJAMLMTD, 05-Aug-2026,48.0,49.8,47.6,48.65,48.9,4495,2.17,57,3702.0,82.36
DIRL, 05-Aug-2026,10.85,10.85,10.85,10.85,11.35,6000,0.65,1,6000.0,100.0
DISAQ, 05-Aug-2026,12470.0,12470.0,12143.0,12199.0,12470.0,334,40.87,255,184.0,55.09
DIVGIITTS, 05-Aug-2026,962.0,1008.0,962.0,1002.2,961.35,53346,527.79,4139,30164.0,56.54
DIVIDEND, 05-Aug-2026,36.67,36.77,36.51,36.67,36.52,6849,2.51,55,6103.0,89.11
DIVINEHIRA, 05-Aug-2026,107.5,108.5,107.0,108.0,107.0,8400,9.04,7,6000.0,71.43
DIVISLAB, 05-Aug-2026,8389.5,8441.0,8333.0,8388.0,8378.0,316801,26567.92,38762,185373.0,58.51
DIVOPPBEES, 05-Aug-2026,79.59,80.23,79.0,79.67,79.25,89149,70.95,735,61065.0,68.5
DIVYADHAN, 05-Aug-2026,54.75,54.75,54.75,54.75,55.85,4000,2.19,2,4000.0,100.0
DIXON, 05-Aug-2026,14055.0,14395.0,14023.0,14310.0,13988.0,445064,63529.9,55545,143432.0,32.23
DJML, 05-Aug-2026,112.98,116.0,100.25,105.05,110.75,1734711,1865.95,18431,177874.0,10.25
DKEGL, 05-Aug-2026,66.05,66.05,66.05,66.05,66.0,1500,0.99,1,1500.0,100.0
DLF, 05-Aug-2026,651.15,665.8,649.0,649.1,643.4,4904292,32365.55,108202,1489248.0,30.37
DLINKINDIA, 05-Aug-2026,442.0,448.0,441.0,447.0,441.3,67957,302.64,2726,33780.0,49.71
DMART, 05-Aug-2026,4018.0,4018.5,3946.0,3946.0,4023.0,347773,13859.27,23965,185886.0,53.45
DMCC, 05-Aug-2026,284.5,289.0,276.95,284.5,281.65,88257,251.26,1732,39061.0,44.26
DNAMEDIA, 05-Aug-2026,2.86,2.99,2.76,2.79,2.86,204365,5.79,202,181063.0,88.6
DODLA, 05-Aug-2026,1039.3,1048.3,1035.6,1044.6,1043.7,13843,144.35,4524,8152.0,58.89
DOLATALGO, 05-Aug-2026,68.1,69.72,67.0,67.65,67.9,115819,79.38,1742,74694.0,64.49
DOLLAR, 05-Aug-2026,275.2,276.3,270.0,272.45,271.1,125220,342.43,2253,62320.0,49.77
DOLLEX, 05-Aug-2026,30.25,30.55,30.0,30.5,30.45,196000,59.51,22,192000.0,97.96
DOLPHIN, 05-Aug-2026,407.9,411.4,394.6,402.2,402.4,11760,47.76,520,8217.0,69.87
DOMS, 05-Aug-2026,2263.6,2284.2,2226.0,2250.5,2253.1,54190,1216.79,6242,24428.0,45.08
DONEAR, 05-Aug-2026,84.13,85.55,84.13,84.99,85.24,6086,5.17,142,4983.0,81.88
DPABHUSHAN, 05-Aug-2026,1497.0,1512.9,1464.3,1495.2,1486.6,37145,554.06,3344,13546.0,36.47
DPEL, 05-Aug-2026,550.55,550.55,542.0,542.5,547.3,26500,144.83,52,12500.0,47.17
DRAGARWQ, 05-Aug-2026,5171.0,5248.0,5010.5,5197.0,5081.0,2161,111.04,435,1422.0,65.8
DRCSYSTEMS, 05-Aug-2026,13.69,13.69,13.32,13.34,13.57,19737,2.64,175,16538.0,83.79
DREAMFOLKS, 05-Aug-2026,71.7,71.89,69.01,69.16,70.41,58317,40.98,1313,36808.0,63.12
DREDGECORP, 05-Aug-2026,1105.7,1140.8,1075.2,1122.8,1120.9,287988,3211.32,17448,101504.0,35.25
DRONE, 05-Aug-2026,41.4,41.4,39.55,40.05,40.0,20000,8.04,36,14000.0,70.0
DRREDDY, 05-Aug-2026,1171.8,1178.4,1157.7,1176.0,1172.6,1883679,22087.73,70836,1146705.0,60.88
DRSDILIP, 05-Aug-2026,109.9,109.9,109.9,109.9,110.0,800,0.88,1,800.0,100.0
DSSL, 05-Aug-2026,1230.0,1246.9,1230.0,1243.3,1238.6,8395,104.27,968,5849.0,69.67
DTIL, 05-Aug-2026,132.75,134.7,131.5,133.5,132.11,5808,7.73,150,3203.0,55.15
DUCON, 05-Aug-2026,2.97,3.01,2.93,2.97,2.91,79874,2.38,253,64631.0,80.92
DUGLOBAL, 05-Aug-2026,26.55,28.75,26.55,28.75,26.15,5000,1.38,2,5000.0,100.0
DURLAX, 05-Aug-2026,55.15,55.15,55.1,55.1,55.1,10000,5.51,5,10000.0,100.0
DVL, 05-Aug-2026,249.6,269.0,249.0,264.0,248.24,42464,110.45,1290,29530.0,69.54
DWARKESH, 05-Aug-2026,41.6,42.13,40.07,40.31,41.26,955040,392.11,4617,329204.0,34.47
DYCL, 05-Aug-2026,405.7,414.95,402.05,405.6,398.3,433844,1768.89,11955,146735.0,33.82
DYNAMATECH, 05-Aug-2026,10750.0,11040.0,10750.0,10993.0,10752.0,13788,1506.79,4311,7657.0,55.53
DYNAMIC, 05-Aug-2026,141.0,143.95,137.55,138.95,139.45,11000,15.28,17,10000.0,90.91
DYNPRO, 05-Aug-2026,260.0,269.75,258.0,261.5,265.65,4697,12.44,188,3373.0,71.81
E2E, 05-Aug-2026,574.0,598.65,562.5,598.65,570.15,2619172,15455.94,41286,1002999.0,38.29
E2ERAIL, 05-Aug-2026,279.0,282.95,271.7,278.7,275.0,16800,46.64,21,13600.0,80.95
EASEMYTRIP, 05-Aug-2026,6.61,6.64,6.54,6.56,6.59,19692415,1294.82,7888,8154386.0,41.41
EBANK10, 05-Aug-2026,17.01,17.1,16.95,16.95,16.99,19678,3.35,26,9698.0,49.28
EBANKNIFTY, 05-Aug-2026,58.0,58.69,58.0,58.6,58.0,1142,0.67,17,1121.0,98.16
EBBETF0430, 05-Aug-2026,1605.17,1620.17,1605.17,1616.61,1611.7,17914,289.28,632,9810.0,54.76
EBBETF0431, 05-Aug-2026,1444.0,1448.61,1439.5,1442.33,1442.72,8616,124.29,140,6791.0,78.82
EBBETF0433, 05-Aug-2026,1318.6,1318.6,1312.1,1317.54,1312.8,2283,30.05,117,1749.0,76.61
EBGNG, 05-Aug-2026,502.6,533.85,483.05,527.4,508.45,2350482,11765.87,37393,916797.0,39.0
ECAPINSURE, 05-Aug-2026,24.1,24.16,23.51,23.74,23.66,92756,22.07,586,41870.0,45.14
ECLERX, 05-Aug-2026,1924.9,1939.5,1895.0,1917.8,1919.2,99708,1908.92,9603,42185.0,42.31
ECOLINE, 05-Aug-2026,191.0,193.0,187.5,192.15,188.0,15000,28.69,12,15000.0,100.0
EDELWEISS, 05-Aug-2026,118.5,121.45,115.25,117.78,117.68,3796250,4535.68,24016,1428833.0,37.64
EEPL, 05-Aug-2026,102.0,102.05,99.0,99.85,101.2,24000,24.14,24,17000.0,70.83
EFACTOR, 05-Aug-2026,179.65,186.75,178.0,186.0,178.0,8400,15.37,19,8400.0,100.0
EFCIL, 05-Aug-2026,194.45,194.45,187.56,190.0,191.15,756935,1439.27,4581,400035.0,52.85
EFFWA, 05-Aug-2026,375.0,380.0,374.25,378.75,375.0,12800,48.43,29,12000.0,93.75
EFORCE, 05-Aug-2026,21.2,21.9,21.0,21.0,21.25,8400,1.79,7,7200.0,85.71
EGOLD, 05-Aug-2026,142.15,145.05,141.9,144.4,141.4,320056,462.12,255,315749.0,98.65
EICHERMOT, 05-Aug-2026,7960.0,8019.0,7905.5,7986.5,7935.0,424429,33854.4,42547,253682.0,59.77
EIDPARRY, 05-Aug-2026,807.5,827.7,792.0,823.15,803.1,685743,5574.24,28339,366525.0,53.45
EIEL, 05-Aug-2026,226.1,228.39,216.84,218.06,224.48,1566079,3452.27,14110,744198.0,47.52
EIHAHOTELS, 05-Aug-2026,316.8,316.8,305.05,309.4,315.75,35240,109.16,1864,16656.0,47.26
EIHOTEL, 05-Aug-2026,327.1,330.7,326.85,328.0,327.1,59456,195.29,3202,32677.0,54.96
EIMCOELECO, 05-Aug-2026,1879.8,1898.4,1800.0,1814.3,1873.8,27333,501.41,3008,12766.0,46.71
EKC, 05-Aug-2026,109.2,110.86,108.4,109.53,109.04,83280,91.31,1553,44345.0,53.25
ELANTAS, 05-Aug-2026,11299.0,11847.5,10728.0,11847.5,9873.0,40039,4578.87,9867,12670.0,31.64
ELCIDIN, 05-Aug-2026,112300.0,113100.0,109005.0,112860.0,110915.0,25,27.96,25,16.0,64.0
ELDEHSG, 05-Aug-2026,794.9,794.9,773.7,774.6,782.2,129,1.0,12,128.0,99.22
ELECON, 05-Aug-2026,433.2,442.5,431.45,435.3,429.55,420022,1837.55,18637,190702.0,45.4
ELECTCAST, 05-Aug-2026,72.0,74.15,71.02,71.99,71.57,1338949,974.38,8565,628156.0,46.91
ELECTHERM, 05-Aug-2026,975.0,1064.8,961.4,1007.8,1010.0,91552,951.69,4038,65435.0,71.47
ELGIEQUIP, 05-Aug-2026,595.0,599.7,580.0,584.1,591.2,337840,1989.85,33925,202369.0,59.9
ELGIRUBCO, 05-Aug-2026,59.06,63.95,59.06,62.7,58.48,209634,131.29,1827,118457.0,56.51
ELGNZ, 05-Aug-2026,105.8,105.9,101.0,101.0,101.0,4000,4.14,4,4000.0,100.0
ELIN, 05-Aug-2026,103.94,103.94,101.05,101.76,101.49,91840,93.73,1182,45051.0,49.05
ELIQUID, 05-Aug-2026,1042.3,1042.32,1042.3,1042.3,1042.17,32319,336.86,21,24130.0,74.66
ELITECON, 05-Aug-2026,19.2,20.53,17.85,19.0,18.89,8106349,1538.89,20762,2687503.0,33.15
ELLEN, 05-Aug-2026,285.0,285.65,278.3,280.95,282.15,240160,676.2,4799,137277.0,57.16
ELM250, 05-Aug-2026,16.88,17.03,16.6,16.72,16.84,39988,6.73,228,25552.0,63.9
ELMDIV, 05-Aug-2026,37.15,37.15,36.8,37.04,36.68,3904391,1439.55,187,3901345.0,99.92
ELPROINTL, 05-Aug-2026,178.29,179.19,178.0,178.58,178.9,156248,278.92,414,145237.0,92.95
EMAMILTD, 05-Aug-2026,397.55,405.25,395.4,402.35,391.8,1202074,4821.83,39504,707304.0,58.84
EMAPARTNER, 05-Aug-2026,79.0,82.85,77.5,82.85,81.15,18000,14.27,16,8000.0,44.44
EMBASSY, 05-Aug-2026,440.35,440.8,436.0,436.84,440.35,327539,1432.8,31182,255997.0,78.16
EMBDL, 05-Aug-2026,61.49,61.8,60.79,61.11,61.12,1309837,800.86,5927,663631.0,50.67
EMCURE, 05-Aug-2026,1985.0,2009.2,1950.0,1959.0,1978.1,178885,3526.24,17429,84896.0,47.46
EMETAL, 05-Aug-2026,13.12,13.28,13.06,13.16,13.06,24279,3.19,39,21878.0,90.11
EMIL, 05-Aug-2026,136.0,149.25,136.0,147.56,133.17,16769783,24140.15,117197,4842776.0,28.88
EMKAY, 05-Aug-2026,250.0,256.39,247.5,249.79,247.05,17422,43.67,988,9479.0,54.41
EMKAYTOOLS, 05-Aug-2026,94.8,94.8,90.2,91.0,89.0,750,0.69,5,150.0,20.0
EMMIL, 05-Aug-2026,121.0,125.8,120.0,125.6,121.15,9250,11.35,22,7750.0,83.78
EMMVEE, 05-Aug-2026,324.75,329.0,320.1,324.6,323.5,962893,3140.21,24841,437615.0,45.45
EMSLIMITED, 05-Aug-2026,410.0,419.0,405.0,406.8,408.6,158402,649.19,5065,55156.0,34.82
EMUDHRA, 05-Aug-2026,516.55,525.0,506.35,523.15,514.0,312836,1615.9,14992,159064.0,50.85
EMULTIMQ, 05-Aug-2026,41.75,41.75,41.36,41.59,41.55,25116,10.44,188,21397.0,85.19
ENCOMPAS, 05-Aug-2026,256.0,257.75,253.3,254.05,252.95,2400,6.13,6,2400.0,100.0
ENDURANCE, 05-Aug-2026,2860.0,2904.1,2846.0,2893.4,2838.7,155124,4472.88,19631,71081.0,45.82
ENERGY, 05-Aug-2026,39.35,39.35,38.84,38.91,38.95,174788,68.14,980,125850.0,72.0
ENERGYDEV, 05-Aug-2026,17.29,17.29,16.65,16.69,16.65,22937,3.84,255,20164.0,87.91
ENEXT50, 05-Aug-2026,74.0,74.8,73.95,74.4,74.0,409,0.3,12,297.0,72.62
ENFUSE, 05-Aug-2026,170.0,170.0,160.0,165.0,164.0,10800,17.65,15,9000.0,83.33
ENGINERSIN, 05-Aug-2026,226.45,241.9,226.45,240.27,224.89,8574870,20288.83,77958,2971686.0,34.66
ENIFTY, 05-Aug-2026,23.66,24.93,23.66,24.79,24.27,4285,1.06,61,3790.0,88.45
ENIL, 05-Aug-2026,108.1,110.95,108.04,109.26,109.6,15561,17.02,320,12380.0,79.56
ENRIN, 05-Aug-2026,3340.0,3365.0,3250.1,3289.8,3310.3,378956,12506.91,34437,171317.0,45.21
ENSER, 05-Aug-2026,15.8,15.9,15.4,15.65,15.1,60000,9.34,12,50000.0,83.33
ENTERO, 05-Aug-2026,1249.7,1279.2,1235.0,1258.8,1231.2,191815,2413.35,16137,104901.0,54.69
ENVIRO, 05-Aug-2026,76.0,77.75,75.8,77.7,75.8,16000,12.32,16,10000.0,62.5
EPACK, 05-Aug-2026,232.32,233.1,229.0,229.57,231.13,300500,693.98,3553,170822.0,56.85
EPACKPEB, 05-Aug-2026,262.0,266.8,254.8,255.75,260.35,1103124,2876.33,12307,285352.0,25.87
EPIGRAL, 05-Aug-2026,1111.0,1133.0,1094.0,1119.2,1100.7,79330,885.72,5728,47057.0,59.32
EPL, 05-Aug-2026,227.71,230.59,226.35,229.87,227.71,247584,565.21,9478,154905.0,62.57
EPWINDIA, 05-Aug-2026,226.0,246.75,223.25,246.75,235.0,30000,70.33,24,20400.0,68.0
EQUAL200, 05-Aug-2026,14.09,14.14,14.06,14.09,14.02,94334,13.29,34,89728.0,95.12
EQUAL50, 05-Aug-2026,341.18,342.13,340.27,340.65,339.49,9906,33.82,45,7566.0,76.38
EQUAL50ADD, 05-Aug-2026,353.37,353.37,351.6,352.83,349.78,24521,86.39,261,17838.0,72.75
EQUITASBNK, 05-Aug-2026,76.78,77.09,75.5,75.76,76.38,1633622,1242.07,11908,915707.0,56.05
ERIS, 05-Aug-2026,1383.0,1386.0,1365.0,1375.1,1373.0,48727,669.6,4067,31980.0,65.63
ESABINDIA, 05-Aug-2026,5669.0,5712.0,5605.0,5654.0,5637.5,2501,141.32,1108,1358.0,54.3
ESAFSFB, 05-Aug-2026,42.01,44.25,41.51,41.72,41.98,5029074,2150.98,14430,1669291.0,33.19
ESCONET, 05-Aug-2026,129.1,132.0,127.8,130.7,129.1,7200,9.35,18,5600.0,77.78
ESCORTS, 05-Aug-2026,3115.0,3127.8,3085.0,3089.2,3101.2,129193,4004.2,9708,63021.0,48.78
ESENSEX, 05-Aug-2026,79.9,79.9,78.7,78.83,78.85,1057,0.84,15,850.0,80.42
ESFL, 05-Aug-2026,114.3,115.0,111.5,112.35,114.3,14400,16.32,37,12960.0,90.0
ESG, 05-Aug-2026,42.47,42.6,42.27,42.39,42.17,10797,4.58,82,7492.0,69.39
ESILVER, 05-Aug-2026,218.1,223.27,218.1,222.52,216.09,43913,97.35,997,16278.0,37.07
